word,count,doc_count
הדממה,5,5
לתריסים,5,5
תיזהרי,5,5
חבטה,5,5
צדה,5,5
בפריז,5,5
בסופי,5,5
והתמלאו,5,5
ולנסוע,5,5
להתפוצץ,5,5
בחלקים,5,5
אוהלים,5,5
שלובות,5,5
תסתיים,5,5
שיבחה,5,5
תבחרי,5,5
ומחמם,5,5
שהציצו,5,5
וידיעה,5,5
הדוור,5,5
דמיונה,5,5
מסכנה,5,5
בגדת,5,5
התאוששה,5,5
שהציע,5,5
וגלידות,5,5
כשהחום,5,5
והאגוזים,5,5
בשחר,5,5
התעקמו,5,5
יסכימו,5,5
ופניה,5,5
מממלכת,5,5
והידיעה,5,5
הדובה,5,5
ננעצו,5,5
מרעש,5,5
עלילות,5,5
לשמחתם,5,5
למפורסמת,5,5
חיממו,5,5
והאותיות,5,5
בקערת,5,5
מעבדה,5,5
משוכללים,5,5
והפתעה,5,5
האנושית,5,5
מרובע,5,5
לסירות,5,5
כשפתאום,5,5
המפותל,5,5
מאיימים,5,5
למרחוק,5,5
מתכופף,5,5
וקשרו,5,5
מהפחדים,5,5
שנתקעה,5,5
טיפונת,5,5
שעבודה,5,5
משגיחה,5,5
והקיף,5,5
ומכין,5,5
שאכלנו,5,5
מפספס,5,5
ויצאתי,5,5
שבאתי,5,5
ונהנית,5,5
לניקיון,5,5
ודואגת,5,5
בנעימות,5,5
וכרישים,5,5
שחצה,5,5
ועבדו,5,5
מתנשפת,5,5
הידד,5,5
סומכים,5,5
וורודות,5,5
שהחשוב,5,5
הסדנה,5,5
משיגים,5,5
כינס,5,5
כהרגלם,5,5
שיחד,5,5
ועצרה,5,5
ודפים,5,5
שצצו,5,5
מגינות,5,5
כיפת,5,5
נקיות,5,5
מעיניהם,5,5
לבדיחה,5,5
התעלף,5,5
תעצמו,5,5
וצוהל,5,5
וכדורי,5,5
והצמיד,5,5
סופם,5,5
מעונן,5,5
לשבח,5,5
עניבה,5,5
סיכת,5,5
כשהשיר,5,5
החרדה,5,5
והאוצרות,5,5
האופים,5,5
ופינה,5,5
מהשנייה,5,5
לקניות,5,5
מכריז,5,5
כששיחקו,5,5
שלפחות,5,5
נקנה,5,5
ולהפתיע,5,5
הטילה,5,5
וחתך,5,5
כינסה,5,5
משתה,5,5
לכבודו,5,5
ולהסתובב,5,5
קרנו,5,5
תרקוד,5,5
משלהן,5,5
אצחק,5,5
ומפוחדות,5,5
שהכנתי,5,5
שבינתיים,5,5
נדהמות,5,5
תתפוס,5,5
ופחדו,5,5
מגולף,5,5
ואיטיים,5,5
מחיוך,5,5
יברח,5,5
שההורים,5,5
בצבעיהם,5,5
שתדעו,5,5
ומאחורי,5,5
והקיפוד,5,5
בתעוזה,5,5
סואן,5,5
חבילות,5,5
חמנית,5,5
מפיצי,5,5
לכנפיים,5,5
האבירים,5,5
הלוהטים,5,5
לכאורה,5,5
מעזרה,5,5
לקשישה,5,5
ומאפשרת,5,5
שתביא,5,5
לממן,5,5
החסד,5,5
מדדו,5,5
ושמים,5,5
מפזרים,5,5
סובלת,5,5
בעיטות,5,5
ושחרר,5,5
והחמוד,5,5
אגב,5,5
והגבעה,5,5
קוראות,5,5
הצניעות,5,5
יפרחו,5,5
ולתרום,5,5
נפולות,5,5
הארגזים,5,5
שכאן,5,5
מהנדנדה,5,5
ואנסה,5,5
ממתינה,5,5
הגיונית,5,5
שהשולחן,5,5
המתוקות,5,5
מרופד,5,5
האורח,5,5
וריחניות,5,5
והתעופף,5,5
כיס,5,5
יצייר,5,5
מעוננים,5,5
קשיש,5,5
מחור,5,5
שעובד,5,5
מכישלון,5,5
להתרוצץ,5,5
חייכניות,5,5
בשפתיה,5,5
לעזרתם,5,5
תיכנסי,5,5
ועגולים,5,5
ביתי,5,5
מחוספס,5,5
הכסאות,5,5
קומיקס,5,5
גרמת,5,5
בלמצוא,5,5
מהופנטת,5,5
ומכובדת,5,5
האמהות,5,5
שיאהבו,5,5
מסייע,5,5
הצצה,5,5
בגבעול,5,5
כשהחיים,5,5
שתמשיכו,5,5
נהנות,5,5
בעצי,5,5
תשב,5,5
התגנבה,5,5
החזרות,5,5
התעלמה,5,5
וקבלת,5,5
גחליליות,5,5
מפורטת,5,5
והידיים,5,5
יובש,5,5
החוש,5,5
להכריח,5,5
הראשוני,5,5
באיתן,5,5
קט,5,5
להקפיץ,5,5
הבלונדיני,5,5
להפחית,5,5
ושניים,5,5
כששמעה,5,5
מפסיקה,5,5
מהסלעים,5,5
גרועים,5,5
נחלשה,5,5
שנוסע,5,5
הריצות,5,5
לזהם,5,5
בערנות,5,5
ובודדים,5,5
המסופרת,5,5
תופסות,5,5
הקצרות,5,5
הקופסא,5,5
לבעור,5,5
האיילה,5,5
שהספיקה,5,5
לצערי,5,5
שמול,5,5
ומחאה,5,5
מפניהם,5,5
בלעדיהם,5,5
ממספר,5,5
הזהיבו,5,5
תהנו,5,5
מונעת,5,5
ולהתחזק,5,5
שמכרה,5,5
רישום,5,5
שהסתכל,5,5
והפיצו,5,5
משרוקית,5,5
כשאגדל,5,5
מזלו,5,5
עניינו,5,5
בדחיפות,5,5
השוו,5,5
ובבתי,5,5
להתקרר,5,5
גדלת,5,5
להתקבץ,5,5
מהמחשבה,5,5
מעדן,5,5
כשחושך,5,5
לצער,5,5
למסעותיו,5,5
משפשף,5,5
כשחזרתי,5,5
סקיצות,5,5
טורנדו,5,5
והגבורה,5,5
שמצייר,5,5
מקדימה,5,5
מורות,5,5
מעלינו,5,5
ללכלך,5,5
לצורה,5,5
המתאימים,5,5
נכדה,5,5
האהבות,5,5
חסרות,5,5
שרד,5,5
שהצטרף,5,5
תכעס,5,5
לסבך,5,5
מצמידים,5,5
פירושו,5,5
למפורסמים,5,5
העיקריות,5,5
ביסודיות,5,5
לשפות,5,5
שהצטרפו,5,5
הכיור,5,5
הלאומי,5,5
והתגלגלו,5,5
לקראתם,5,5
תטעם,5,5
הפסקות,5,5
ועשב,5,5
המצאת,5,5
דגיגים,5,5
ושרירי,5,5
השארת,5,5
ובעזרתם,5,5
ומדברת,5,5
והכתום,5,5
ומאיים,5,5
שמביט,5,5
למיתוס,5,5
ושיבחו,5,5
אסירים,5,5
שאחת,5,5
שהצלת,5,5
נצבט,5,5
השבורים,5,5
טבחית,5,5
מהירותו,5,5
אד,5,5
חינוך,5,5
שחל,5,5
הדלקת,5,5
מצריך,5,5
גרתי,5,5
וספרי,5,5
בעקבותיהם,5,5
מהלהקה,5,5
מהתה,5,5
התנועעו,5,5
נשארתי,5,5
מנפנף,5,5
וגופו,5,5
שנפרדו,5,5
ונפרד,5,5
ושותה,5,5
וארנבות,5,5
יכסה,5,5
יחיו,5,5
ופלפלים,5,5
טרופיים,5,5
בצהוב,5,5
למסלולם,5,5
חיוורת,5,5
שהסתיים,5,5
ארגיש,5,5
נקראת,5,5
נחושת,5,5
האמנתי,5,5
שוקל,5,5
מצבה,5,5
כשנותנים,5,5
תתעייף,5,5
בינות,5,5
והחשוב,5,5
יות,5,5
ממלאה,5,5
כשהתקרבה,5,5
ויבשים,5,5
בניקיון,5,5
שהבחינו,5,5
ובידיה,5,5
מעצבנים,5,5
לפאניקה,5,5
בתרועות,5,5
חסרים,5,5
העולה,5,5
קיפל,5,5
שיצייר,5,5
רה,5,5
דפדפה,5,5
שהעלים,5,5
להיווצר,5,5
להסתבך,5,5
והאגדה,5,5
התעצבן,5,5
שואבת,5,5
תעודות,5,5
נשכחות,5,5
יסולא,5,5
ולגעת,5,5
ולעורר,5,5
להקיף,5,5
ערמת,5,5
וזאת,5,5
היכון,5,5
חיזקו,5,5
דלתו,5,5
וסגר,5,5
לדמעות,5,5
הרגיעו,5,5
לדלג,5,5
שהשועל,5,5
בצ,5,5
ושקעה,5,5
המודעות,5,5
שיישארו,5,5
והעסיסיים,5,5
שכותב,5,5
צדקו,5,5
והתחושה,5,5
שכשהוא,5,5
אצלכם,5,5
בוערים,5,5
שנגעה,5,5
שפתחה,5,5
המצהיבים,5,5
כשהתחיל,5,5
תבקש,5,5
מהתפוחים,5,5
שהייתם,5,5
השלבים,5,5
החלקה,5,5
מעצבנות,5,5
מהתחלה,5,5
חמקו,5,5
למזכרת,5,5
המרענן,5,5
כשענן,5,5
מחלק,5,5
אסביר,5,5
לשונה,5,5
לקפל,5,5
נושך,5,5
וידיו,5,5
כרטיסים,5,5
אורך,5,5
נשום,5,5
החדים,5,5
מפז,5,5
שנתקעו,5,5
חמק,5,5
לדירה,5,5
ולמי,5,5
נקרעה,5,5
רכן,5,5
למדעים,5,5
שייתן,5,5
שאלת,5,5
התבגר,5,5
שמכירים,5,5
הכרמל,5,5
דיברת,5,5
מהמסעות,5,5
להתרוקן,5,5
שהבנתי,5,5
והספרים,5,5
במגלשה,5,5
נהפוך,5,5
ם-יו,5,5
שטותי,5,5
מטופש,5,5
אפקטים,5,5
ואנשי,5,5
שנועדה,5,5
כשראיתי,5,5
בעזרתם,5,5
מבוסס,5,5
לציין,5,5
מתנועע,5,5
מביאות,5,5
נגס,5,5
ניזכר,5,5
להיפגע,5,5
מציף,5,5
שביר,5,5
מתיחות,5,5
הזדקנה,5,5
זוויות,5,5
חריפה,5,5
שנתת,5,5
הפועלים,5,5
בודקים,5,5
ממיטתה,5,5
חיצים,5,5
כשיגיע,5,5
טכנית,5,5
כשירח,5,5
מתמתח,5,5
ריצדו,5,5
שומעות,5,5
תכבה,5,5
קורץ,5,5
יספיק,5,5
כשילדים,5,5
מיתר,5,5
איחר,5,5
ולרגע,5,5
מניחים,5,5
נדבקו,5,5
סוגרים,5,5
הטקס,5,5
גולות,5,5
הנשימות,5,5
קריצה,5,5
בקרים,5,5
ותיקה,5,5
בסיבוב,5,5
לקרחת,5,5
מקלחת,5,5
מתביישים,5,5
מיותר,5,5
טוביה,96,4
אילה,81,4
עמי,79,4
ירחון,73,4
צביקה,64,4
רובי,61,4
בוזי,57,4
אריק,52,4
נחום,50,4
אפרים,50,4
רומי,47,4
נעם,46,4
שון,45,4
קופיקו,44,4
תותי,44,4
יואבי,43,4
דניאלה,42,4
צור,132,3
הענבים,36,4
הדואר,36,4
הדלעת,35,4
ירוקי,35,4
פתיל,33,4
ניב,31,4
לשאוג,30,4
ירון,30,4
ונדב,29,4
הקמע,29,4
הכדורסל,27,4
אפרסק,26,4
ויהודה,25,4
זיק,25,4
שיבולת,24,4
רמי,24,4
האבקה,24,4
ליאל,24,4
הכח,23,4
וקיפי,22,4
כרמל,21,4
התורה,21,4
שפנית,21,4
ושלמה,20,4
פתית,20,4
המלון,19,4
פרדס,19,4
קפיצי,110,3
זיגי,110,3
נגה,18,4
הגורילה,18,4
יואל,17,4
וציפורה,17,4
פלאית,17,4
חרצית,17,4
שמשיה,17,4
הפקק,17,4
האפרוחים,17,4
הלביאה,16,4
שקד,16,4
הפרפרת,15,4
השודדים,15,4
החליל,15,4
בלול,15,4
סלמון,15,4
יעלי,15,4
הטבעת,14,4
הזכים,14,4
המגניבים,14,4
הזמיר,14,4
בוטן,13,4
כשרוני,13,4
הקרפדה,13,4
המפגשים,13,4
ערמוני,13,4
הרועה,13,4
דרקונית,12,4
הסחורות,12,4
השרים,12,4
הגביש,12,4
ניצת,12,4
המצפן,12,4
למלון,12,4
לרחוץ,12,4
סלטות,12,4
הדיוקן,11,4
שהמשאלה,11,4
לומות,11,4
האתר,11,4
ניו,11,4
הפרפרה,11,4
ר-ע,11,4
אופק,11,4
הדירה,11,4
המגילה,11,4
השקוף,11,4
שהתקווה,11,4
לדב,11,4
העטיפה,11,4
רקס,10,4
מהחווה,10,4
קולנוע,10,4
והרוחות,10,4
נא,10,4
הפח,10,4
למיאו,10,4
לאביגיל,10,4
מגינים,10,4
לשוקו,10,4
לשטיח,10,4
כתבנו,10,4
תפר,10,4
לתמרה,10,4
האלבום,10,4
מהחשכה,10,4
העצמאות,10,4
פסח,10,4
לארמונו,9,4
החילזונים,9,4
ורון,9,4
מהתוצאות,9,4
ייצג,9,4
גלקסיה,9,4
והנעליים,9,4
וברק,9,4
ונחשון,9,4
המועדון,9,4
בגליל,9,4
היסודות,9,4
הטורניר,9,4
החוקרים,9,4
בקרקס,9,4
רעמתו,9,4
שתמרה,9,4
והכיסא,9,4
לשלמה,9,4
נור,9,4
התנאי,9,4
ששמשון,9,4
שיואב,9,4
פתקי,9,4
לעוזי,8,4
התיירים,8,4
הידידותי,8,4
והמכונית,8,4
והמדבר,8,4
התאומים,8,4
הלחש,8,4
סושי,8,4
שחוכמה,8,4
כחברים,8,4
שהכוחות,8,4
שחילקה,8,4
התבניות,8,4
מטען,8,4
ספריית,8,4
בקוטב,8,4
שהגנה,8,4
לברוך,8,4
התערובת,8,4
כבאי,8,4
המחילה,8,4
עצלנית,8,4
גבישי,8,4
ויותם,8,4
מדוזה,8,4
התיישבתי,8,4
הפלאפל,8,4
ותמכה,8,4
שמציל,8,4
בחרוזים,8,4
שמרי,8,4
חפרפרת,8,4
ונבו,8,4
באיש,7,4
במושבה,7,4
בקסמיו,7,4
לרכס,7,4
קרוא,7,4
שגשם,7,4
תת-ימיים,7,4
כיתות,7,4
ההרס,7,4
אחווה,7,4
ופילי,7,4
הנערים,7,4
פירוש,7,4
לבניין,7,4
ורחמים,7,4
המכשירים,7,4
בגרונה,7,4
מנקודות,7,4
שהעוגיות,7,4
שציור,7,4
המשתתפים,7,4
מצטיינת,7,4
הגבר,7,4
זרזיר,7,4
בניו,7,4
ויוני,7,4
צרפת,7,4
והגשר,7,4
ודב,7,4
למרפאה,7,4
הרופאים,7,4
לרקדן,7,4
סיכונים,7,4
האופרה,7,4
המדען,7,4
הלקוחות,7,4
הנורה,7,4
יפי,7,4
בלום,7,4
שאריה,7,4
ששתה,7,4
מהגזר,7,4
הצמה,7,4
יקשיבו,7,4
בכלוב,7,4
ניתר,7,4
הרובוטים,7,4
המטבע,7,4
המיועד,7,4
קרפדה,7,4
נציג,7,4
שהפרפר,7,4
הצינור,7,4
מגרשים,7,4
הטורפים,7,4
הסטודיו,7,4
צניעות,7,4
בז,7,4
שניצל,7,4
הכאוס,7,4
ריר,7,4
למרוץ,7,4
לחוקר,7,4
מעגלים,7,4
לפסנתר,7,4
הזברות,7,4
בחו,7,4
הצעתי,7,4
פעלולים,7,4
שרטוט,7,4
תחנה,7,4
ממציאה,7,4
נטה,7,4
לר,6,4
מצילים,6,4
פולט,6,4
ההגה,6,4
וניצן,6,4
הקדמי,6,4
שהעתיד,6,4
להודיע,6,4
מאזינה,6,4
ממלכתנו,6,4
לתפור,6,4
המספרת,6,4
מהותי,6,4
כשליאורה,6,4
הקדומים,6,4
ברבור,6,4
המפחידה,6,4
שוקע,6,4
יומם,6,4
שהדבורים,6,4
הרסה,6,4
בגור,6,4
נעליו,6,4
מיופיים,6,4
גמע,6,4
שנופל,6,4
עונש,6,4
כנסו,6,4
הקוד,6,4
נפתחים,6,4
מפוספסים,6,4
כרם,6,4
מפיק,6,4
סתומה,6,4
שזורים,6,4
שביקשה,6,4
המערכת,6,4
מזמרות,6,4
קרטונים,6,4
לידיהם,6,4
התלוי,6,4
גיליון,6,4
משא,6,4
יושבי,6,4
מחופש,6,4
המפלים,6,4
שהמפתח,6,4
מוות,6,4
התינוקות,6,4
חברתית,6,4
שהגשר,6,4
גחלים,6,4
עגילים,6,4
נוודים,6,4
לחמים,6,4
השיבו,6,4
שתהיו,6,4
הבהוב,6,4
בכדורים,6,4
ולאומץ,6,4
תכשיטי,6,4
לממלכתה,6,4
ואוריאל,6,4
ונחה,6,4
האוהל,6,4
והספינה,6,4
לשלוש,6,4
והמינרלים,6,4
גחלילית,6,4
הבלוטים,6,4
נסיכת,6,4
לחרוש,6,4
בצרפתית,6,4
שפחדו,6,4
ראיית,6,4
הדו,6,4
המעיינות,6,4
הקליפות,6,4
לאליס,6,4
ניצנץ,6,4
הגוש,6,4
דהר,6,4
מתיחה,6,4
הספרנית,6,4
הנכדה,6,4
השוטים,6,4
הביטוי,6,4
פיקח,6,4
הוורודות,6,4
נרקיס,6,4
לבבו,6,4
המקלט,6,4
למאמץ,6,4
לאלוף,6,4
חלוקת,6,4
והסנאים,6,4
תפסיקי,6,4
זמיר,6,4
החבצלת,6,4
האשמה,6,4
המלחמה,6,4
שהנעליים,6,4
שתצייר,6,4
הכיבוי,6,4
השמנים,6,4
לאיה,6,4
ציוותה,6,4
בפטרייה,6,4
מהשורשים,6,4
הבריזה,6,4
והארנבון,6,4
נזרק,6,4
לעט,6,4
הסופגניות,6,4
טואלט,6,4
סיפרנו,6,4
ששלח,6,4
בחופשה,6,4
לגננת,6,4
שאילן,6,4
הסוסון,6,4
כפותיה,6,4
העברית,6,4
מלמדות,6,4
קליעה,6,4
כובעו,6,4
כששושנה,6,4
ורשם,6,4
לאופה,6,4
הגאון,6,4
הישיבה,6,4
נפגשנו,6,4
נכדיה,6,4
מהלילות,6,4
לארנבונים,6,4
ליפן,6,4
ויתרת,6,4
בפאזל,6,4
באנגלית,6,4
הקורות,6,4
הנוראה,6,4
מוחק,6,4
בחללית,6,4
אי-שם,6,4
מדינת,6,4
הבטחון,6,4
המלוח,6,4
שדוקטור,6,4
אוכלי,6,4
מדגדג,6,4
נשלח,6,4
האדמוני,6,4
במכוניות,6,4
הגרזן,6,4
לחוג,6,4
באבא,6,4
שהגבינה,6,4
חמצן,6,4
תחנות,6,4
שצ,6,4
נחר,6,4
רעידת,6,4
שאיננו,6,4
רבע,6,4
שנות,5,4
מהיכן,5,4
לנדב,5,4
ונדיר,5,4
ונבון,5,4
הפצועים,5,4
משוכלל,5,4
שעמוס,5,4
מפלט,5,4
שקים,5,4
עימו,5,4
הגבול,5,4
זורחות,5,4
במוזיאונים,5,4
יטפלו,5,4
במחזה,5,4
במלחמה,5,4
התנגשו,5,4
הוצאתי,5,4
והכנפיים,5,4
מצוידת,5,4
שבליבה,5,4
הזבוב,5,4
שושנים,5,4
עצלניות,5,4
ובשיתוף,5,4
מהרשת,5,4
שהתמלאה,5,4
רצונך,5,4
שמתגלה,5,4
המטופלים,5,4
בכדי,5,4
וסוסים,5,4
וכתובות,5,4
שהנחל,5,4
מפעל,5,4
נשפכה,5,4
מתבגר,5,4
שפרחים,5,4
ושתלו,5,4
המדינות,5,4
פירמידה,5,4
להישען,5,4
פראית,5,4
שבונים,5,4
חותמת,5,4
שאותן,5,4
שהסקרנות,5,4
וגור,5,4
פיראט,5,4
הפתחים,5,4
התוסס,5,4
מחוגים,5,4
מצרים,5,4
גליו,5,4
דיונונים,5,4
כשגברת,5,4
התמידי,5,4
בהופעות,5,4
ולחשים,5,4
ושמוליק,5,4
חידת,5,4
וקרוב,5,4
ריקד,5,4
במלכות,5,4
שורשיהם,5,4
לליבך,5,4
ונחמדים,5,4
תמצית,5,4
מסורים,5,4
לפרי,5,4
והחרקים,5,4
שחיברו,5,4
ענייה,5,4
הנסיעות,5,4
ורחבות,5,4
פיסקה,5,4
פחדת,5,4
שנשאה,5,4
והנעימה,5,4
וריחפה,5,4
ובריח,5,4
עירוני,5,4
שבעיר,5,4
והרמוניה,5,4
במדרון,5,4
ובפליאה,5,4
עכשו,5,4
שהכיתה,5,4
גז,5,4
משחררים,5,4
כחתול,5,4
זועמות,5,4
וחולות,5,4
ולנצל,5,4
הנשמות,5,4
לקערה,5,4
למקומה,5,4
והמנגינה,5,4
וצדפים,5,4
פגוש,5,4
המלאכותי,5,4
קצרצר,5,4
רעו,5,4
ועזרת,5,4
קמע,5,4
ירקרקים,5,4
מגשים,5,4
מהשיעורים,5,4
תלמידיה,5,4
רחף,5,4
הדיו,5,4
שהנסיך,5,4
למשחקי,5,4
שמתנדנד,5,4
מוגבה,5,4
היכו,5,4
המלכותיות,5,4
ופרפר,5,4
נתינת,5,4
והנסיך,5,4
באופרה,5,4
הקפואה,5,4
להתענג,5,4
לגבול,5,4
כדרך,5,4
טעמי,5,4
לעולמה,5,4
לחופים,5,4
אגר,5,4
בכיסים,5,4
כשאפשר,5,4
התלכדו,5,4
מהגנים,5,4
למסך,5,4
סמטאות,5,4
העטים,5,4
התחתונה,5,4
מהקומה,5,4
הבהונות,5,4
הפסד,5,4
המורכבים,5,4
עתידי,5,4
פועלת,5,4
סחבו,5,4
שיאכלו,5,4
שהשיגו,5,4
ומימי,5,4
מהנמלים,5,4
עוטפים,5,4
בכתיבה,5,4
לקוות,5,4
טעתה,5,4
שלטה,5,4
ונסיך,5,4
פיסול,5,4
המזמר,5,4
האויר,5,4
יוגה,5,4
ודלתות,5,4
בנעמי,5,4
ידידה,5,4
הכבידה,5,4
מחוטי,5,4
חימם,5,4
לקדם,5,4
במפתחות,5,4
איורים,5,4
מסתובבות,5,4
והשמיעה,5,4
שתאהב,5,4
קוקוס,5,4
ותהנה,5,4
עדשות,5,4
ורדרד,5,4
בעקביות,5,4
ושקופים,5,4
מגיש,5,4
שילמדו,5,4
והפלא,5,4
הרפתקנים,5,4
שהפרפרים,5,4
במחקר,5,4
שכשאתה,5,4
תרוץ,5,4
יצירותיהם,5,4
אמריקה,5,4
רכבות,5,4
מהיצירתיות,5,4
תסכימי,5,4
ומפתח,5,4
והתרנגולות,5,4
מהמפלצת,5,4
דביבון,5,4
יעמוד,5,4
בישר,5,4
טיפוסי,5,4
למנהל,5,4
היומיומיים,5,4
בקרקעית,5,4
ומנגינה,5,4
יתום,5,4
וראינו,5,4
הבדים,5,4
בנוצות,5,4
וגבורה,5,4
קפוץ,5,4
סצנה,5,4
עולמנו,5,4
חוסן,5,4
מג,5,4
ברכתו,5,4
ראשיהן,5,4
לרפרף,5,4
בינה,5,4
שתיתן,5,4
כשיעל,5,4
עצרת,5,4
האיטיות,5,4
בחיוכו,5,4
המיזם,5,4
הקטע,5,4
נאבקה,5,4
שהזמין,5,4
הקינוחים,5,4
צבתות,5,4
שטעמו,5,4
שנהרסו,5,4
במכשפה,5,4
מפתים,5,4
ועשבי,5,4
וסמל,5,4
במעמקים,5,4
מפספסים,5,4
לכאוב,5,4
תוכים,5,4
ההמשך,5,4
כהרגל,5,4
להתרסק,5,4
ויהלומים,5,4
מהקיר,5,4
החביבים,5,4
מסריח,5,4
נצנוץ,5,4
פיתה,5,4
תתני,5,4
זקף,5,4
המסורתיים,5,4
דום,5,4
שעוני,5,4
ומיאו,5,4
הכיסים,5,4
המשקפת,5,4
האצבע,5,4
ולבטא,5,4
תחזרו,5,4
נפגעו,5,4
בדבורה,5,4
תציירי,5,4
ולהיראות,5,4
במרק,5,4
קדמית,5,4
לווטרינר,5,4
הקוצני,5,4
אכלנו,5,4
טילים,5,4
הצעידה,5,4
נמציא,5,4
לחצו,5,4
מהאוטובוס,5,4
המיטות,5,4
שופכים,5,4
הודעות,5,4
כשעה,5,4
ודבק,5,4
זיכרונותיה,5,4
דעה,5,4
אסונות,5,4
חברותיי,5,4
לבעיה,5,4
בפעמון,5,4
מלגו,5,4
שפיצי,5,4
משתוללת,5,4
שיקף,5,4
שחנה,5,4
יללות,5,4
לאלף,5,4
שנקרה,5,4
מהבקתה,5,4
הורסים,5,4
פלג,5,4
ניגשנו,5,4
הינהן,5,4
מכניסה,5,4
ורחוקים,5,4
הסנדלים,5,4
הגפנים,5,4
והעליז,5,4
לצידך,5,4
דרוכים,5,4
וית,5,4
מהספסל,5,4
כובתה,5,4
האימון,5,4
בפסגה,5,4
איתכן,5,4
שתפו,5,4
משתעל,5,4
הדודים,5,4
כבוי,5,4
ובנתינה,5,4
העוזרים,5,4
הכס,5,4
נכנסתי,5,4
יאי,5,4
מהעוגיות,5,4
הפירור,5,4
נבט,5,4
לגל,5,4
לעכביש,5,4
מהחלל,5,4
ושיח,5,4
בולטת,5,4
שתזכרי,5,4
בבום,5,4
וסייעו,5,4
בסלסלת,5,4
הסופגנייה,5,4
בשמן,5,4
בטורניר,5,4
הגול,5,4
ומרים,5,4
ללחם,5,4
מקמח,5,4
קיפול,5,4
בעוגיות,5,4
הסכמתי,5,4
השלוש,5,4
ושאלתי,5,4
מקננות,5,4
לזקנה,5,4
צמותיה,5,4
שהדוד,5,4
ששכב,5,4
מגרעיני,5,4
צפור,5,4
הזמרת,5,4
והדביק,5,4
טועמים,5,4
המחסה,5,4
שררו,5,4
מטושטשים,5,4
הגשמת,5,4
בגבעת,5,4
לרכיבה,5,4
להציף,5,4
הניסויים,5,4
ועמיר,5,4
שניגן,5,4
תסרוקת,5,4
השתעמם,5,4
ממר,5,4
הקשישה,5,4
לשריון,5,4
טרופות,5,4
המתינה,5,4
אלופים,5,4
סגנונות,5,4
באמזונס,5,4
סתור,5,4
מהתלמידים,5,4
ומדויק,5,4
הבעיטות,5,4
לשחקן,5,4
לנענע,5,4
שג,5,4
הקרשים,5,4
שאליהו,5,4
המאירה,5,4
שהכאב,5,4
לציירת,5,4
מחטי,5,4
ויוצא,5,4
וקינמון,5,4
ועוגת,5,4
וצחוקו,5,4
לצחצח,5,4
במקרר,5,4
להרשים,5,4
דלעות,5,4
נרשם,5,4
צילמה,5,4
שרגיל,5,4
חבטו,5,4
הדייג,5,4
לגורים,5,4
ליצנים,5,4
להרטיב,5,4
המבורגר,5,4
תזונה,5,4
להתגבש,5,4
מכונאי,5,4
התעסקו,5,4
ובשדות,5,4
חתוך,5,4
מיטת,5,4
לנכדיו,5,4
רהיט,5,4
משחקיהם,5,4
והזרעים,5,4
אופניו,5,4
כבאים,5,4
והטלפון,5,4
בנעליים,5,4
תלווה,5,4
לחמוק,5,4
והגזר,5,4
התרוקנה,5,4
נדבק,5,4
מהכדור,5,4
מהעוגות,5,4
במבחנים,5,4
שפשפה,5,4
לולאה,5,4
כששקט,5,4
לעורב,5,4
מהתנ,5,4
משקיעה,5,4
נשכבה,5,4
פרטיים,5,4
חמוצה,5,4
לארוחה,5,4
מסלעים,5,4
הסתובבתי,5,4
המטרות,5,4
מהמאפייה,5,4
והמחברת,5,4
לשעבר,5,4
הברכה,5,4
שביעי,5,4
התערוכות,5,4
בעיניך,5,4
מעטפות,5,4
שניגנה,5,4
באפור,5,4
לסיר,5,4
מתכוננת,5,4
משלוח,5,4
טייסת,5,4
להתחבק,5,4
מושטת,5,4
רמקול,5,4
ארבעתם,5,4
תציג,5,4
תנשום,5,4
שנשארים,5,4
מימין,5,4
בגילך,5,4
שנשלח,4,4
בתחומים,4,4
ששימשו,4,4
לפרופסור,4,4
ולרפא,4,4
פצועות,4,4
שקרן,4,4
ליחד,4,4
להרוויח,4,4
מנחמת,4,4
עסקים,4,4
בעומר,4,4
שוחחה,4,4
חובש,4,4
לדרכים,4,4
וטיפוס,4,4
מהמתנה,4,4
מינרלים,4,4
חברותיים,4,4
מתגנב,4,4
במפלצות,4,4
רופאת,4,4
לצבעוניים,4,4
התפתחות,4,4
כסימן,4,4
והצפופים,4,4
בנפרד,4,4
כגדולה,4,4
ואורו,4,4
והבלתי,4,4
הכוכבי,4,4
שסיפקה,4,4
ובטבע,4,4
כזכרון,4,4
אשתול,4,4
להסיח,4,4
שקי,4,4
שנאמרו,4,4
שהקולות,4,4
ומידע,4,4
ניתוח,4,4
באותן,4,4
מעוף,4,4
והאי,4,4
חיפשת,4,4
שנודע,4,4
וגזעו,4,4
לגביו,4,4
ובתעלומות,4,4
צעצועיו,4,4
והידידותי,4,4
לשערי,4,4
ביופייה,4,4
שאמורה,4,4
במימיו,4,4
שביניהם,4,4
שפיני,4,4
מיושב,4,4
טיפחו,4,4
שיעל,4,4
חקוקה,4,4
במוחם,4,4
ממושכים,4,4
נטושה,4,4
למפרץ,4,4
ושינו,4,4
הבריות,4,4
המעקה,4,4
כשעצוב,4,4
שבתוכנו,4,4
ומרשימות,4,4
ורועם,4,4
האמיצות,4,4
ואוהבות,4,4
להוות,4,4
ורועשת,4,4
ותשוקות,4,4
ותוכניות,4,4
לצורת,4,4
בפרויקט,4,4
