word,count,doc_count
lể,10,10
lồi,10,10
cộm,10,10
nhược,10,10
sắng,10,10
ngụp,10,10
đùi,10,10
mochi,135,8
bon,67,8
thuỷ,186,7
cửi,35,9
yến,124,8
kíp,63,8
choai,84,7
twinkle,25,9
m,54,8
h,41,9
mịch,19,9
nhột,19,9
balô,48,8
bíp,18,9
hũ,18,9
ịt,47,8
n,76,7
cộc,17,9
bì,17,9
hạc,45,8
xìu,15,9
mỏm,15,9
chốt,15,9
rụm,14,9
nải,14,9
nêm,14,9
tru,14,9
salad,13,9
tuyển,13,9
trói,13,9
xiên,13,9
lường,12,9
dĩa,12,9
bênh,12,9
kẽo,12,9
lất,11,9
hổng,11,9
láp,11,9
oanh,69,7
даже,10,9
tã,10,9
nhành,10,9
sảo,10,9
vỉa,10,9
khấn,10,9
lết,10,9
bục,10,9
nhị,10,9
sưng,10,9
hễ,10,9
trịt,10,9
mấp,9,9
phả,9,9
phập,9,9
củng,9,9
thủi,9,9
búi,9,9
rộm,9,9
tươm,9,9
lẩy,9,9
thau,9,9
kí,9,9
hoi,9,9
phắt,9,9
ngoai,9,9
khoắn,9,9
đỗi,9,9
tủi,9,9
nắc,9,9
ủm,9,9
nhoẻn,9,9
radio,9,9
nguầy,9,9
sộ,9,9
xăng,9,9
mẹo,35,8
hihi,10,9
cự,32,8
liêu,26,8
vượn,25,8
tâu,25,8
nhài,23,8
bim,216,5
ben,92,7
ỉn,207,5
diêm,49,7
thê,19,8
lận,19,8
lego,18,8
chum,18,8
khụ,17,8
tằm,16,8
gato,15,8
показ,14,8
sùng,14,8
quẹt,14,8
nhũ,14,8
dền,14,8
bấc,13,8
phu,13,8
mo,12,8
thằn,12,8
lằn,12,8
thối,12,8
rần,12,8
vịn,11,8
thiếc,11,8
lòe,11,8
grừ,11,8
khì,11,8
d,20,8
vái,10,8
cảng,10,8
liềm,10,8
ni,10,8
suỵt,10,8
gạc,10,8
quệt,10,8
bời,9,8
khoản,9,8
trịch,9,8
tanh,9,8
nhão,9,8
nỡ,9,8
queo,9,8
dí,9,8
nghèn,9,8
vốc,9,8
nợ,9,8
dẹt,9,8
trầu,9,8
chóe,9,8
sụa,9,8
ngoặt,8,8
phổ,8,8
oằn,8,8
phành,8,8
tát,8,8
khoét,8,8
hun,8,8
gam,8,8
vôi,8,8
sá,8,8
đùm,8,8
ngọng,8,8
đãi,8,8
thỏm,8,8
lềnh,8,8
cọt,8,8
nhướn,8,8
van,8,8
nôn,8,8
ngoảnh,8,8
đìa,8,8
xốn,8,8
lặt,8,8
rôn,8,8
gã,32,7
nạ,30,7
cherry,111,6
lẹ,51,7
kiều,26,7
vú,21,7
pía,18,7
tể,17,7
karaoke,17,7
hỉnh,16,7
búng,15,7
lố,15,7
nhộng,14,7
gả,14,7
bưu,12,7
diễu,12,7
aaaaa,22,7
đốn,11,7
đò,11,7
ria,10,7
lạm,10,7
nít,10,7
pho,39,6
cót,9,7
nhổm,9,7
khứu,9,7
dâm,9,7
chủng,9,7
dời,9,7
nhu,9,7
trá,9,7
lảo,9,7
chảnh,9,7
mâu,8,7
bở,8,7
chớ,8,7
phò,8,7
carton,8,7
nhố,8,7
độp,8,7
hởi,8,7
cúp,8,7
nghịt,8,7
chạc,8,7
chõng,8,7
logic,7,7
uất,7,7
nung,7,7
cóng,7,7
đun,7,7
răm,7,7
bảnh,7,7
hực,7,7
lẻo,7,7
ngùi,7,7
khái,7,7
loi,7,7
kề,7,7
nộ,7,7
nhoi,7,7
rẻ,7,7
kỉnh,7,7
nhẩn,7,7
rồ,7,7
ứa,7,7
nhẽo,7,7
mớm,7,7
nghêu,7,7
xít,7,7
hích,7,7
re,7,7
tịch,7,7
nhúm,7,7
chạnh,7,7
luốc,7,7
xang,7,7
rỉa,7,7
vóc,7,7
bết,7,7
rụp,7,7
huých,7,7
thẹn,7,7
g,10,7
vớ,32,6
ng,90,4
diệp,28,6
ngục,25,6
mị,45,6
kitty,101,5
t,80,4
nu,40,6
móm,49,5
tước,19,6
xó,17,6
rầy,15,6
ninh,15,6
tặc,15,6
dơ,15,6
mon,86,5
k,14,6
rap,13,6
hóm,12,6
ử,12,6
lâng,12,6
chằn,12,6
duyệt,11,6
lích,10,6
sandwich,10,6
trê,10,6
thè,10,6
roi,10,6
rệp,39,5
bô,9,6
bia,8,6
thép,8,6
răn,8,6
xỉn,8,6
chộp,8,6
s,8,6
thai,8,6
trọi,8,6
khua,8,6
thuẫn,7,6
xém,7,6
khớp,7,6
vảng,7,6
ngẩm,7,6
dẳng,7,6
tiều,7,6
short,7,6
lừ,7,6
thin,7,6
nịnh,7,6
oăm,7,6
bộn,7,6
hử,7,6
mẩy,7,6
trịnh,7,6
xoè,6,6
hấn,6,6
rủi,6,6
tạc,6,6
gờm,6,6
quơ,6,6
sấp,6,6
lõi,6,6
gằn,6,6
trập,6,6
sẹo,6,6
nghẹt,6,6
rắp,6,6
nệm,6,6
thững,6,6
nấng,6,6
quáng,6,6
tênh,6,6
ế,6,6
sốc,6,6
hoắc,6,6
dỏm,6,6
thục,6,6
luân,6,6
ừng,6,6
sứt,6,6
nực,6,6
hùa,6,6
bẵng,6,6
hâm,6,6
rướn,6,6
lổm,6,6
ngổm,6,6
ruby,6,6
ngổn,6,6
hếch,6,6
nhang,6,6
cheo,6,6
tiu,6,6
nghỉu,6,6
ăng-ten,6,6
bẹ,6,6
díp,6,6
tè,6,6
míp,6,6
sậm,6,6
sụ,6,6
ụ,6,6
rưỡi,6,6
váo,6,6
nhướng,6,6
hủ,6,6
đì,6,6
ké,6,6
lạo,6,6
tủm,6,6
tỉm,6,6
bụm,35,5
bôm,65,5
híp,48,5
p,20,5
hehe,37,5
chéo,18,5
chong,17,5
trâm,149,3
ẳng,15,5
loan,14,5
z,13,5
game,13,5
ghi-ta,12,5
hòm,11,5
sọt,11,5
quác,11,5
ch,11,5
ịch,11,5
lài,11,5
ngố,40,4
hoà,10,5
xoẹt,10,5
oan,10,5
vựng,9,5
ngăm,9,5
si,9,5
choang,9,5
vít,9,5
bằm,9,5
phái,9,5
ưa,8,5
never,8,5
aaa,8,5
khía,8,5
ổng,7,5
hù,7,5
ẹo,7,5
lăm,7,5
ẹt,7,5
he,7,5
phích,7,5
háu,7,5
ườn,6,5
bói,6,5
chiu,6,5
nạp,6,5
sạt,6,5
lọn,6,5
oạch,6,5
nhép,6,5
rưởi,6,5
rể,6,5
bành,6,5
opera,6,5
gang,6,5
thoi,6,5
bâng,6,5
lép,6,5
ăng,6,5
ghe,6,5
suông,6,5
ọc,6,5
rống,5,5
quỵ,5,5
khuỷu,5,5
đụn,5,5
tọa,5,5
thổn,5,5
nõn,5,5
tủa,5,5
nhuốm,5,5
sì,5,5
lắt,5,5
rợ,5,5
go,5,5
hừng,5,5
nể,5,5
túy,5,5
lóa,5,5
nháo,5,5
vía,5,5
bịu,5,5
nành,5,5
lồm,5,5
cồm,5,5
ruộm,5,5
uỵch,5,5
xui,5,5
xẻo,5,5
ăm,5,5
hác,5,5
lổ,5,5
chuộc,5,5
vó,5,5
rượu,5,5
sịt,5,5
tỷ,5,5
lèo,5,5
trề,5,5
đờ,5,5
thẫn,5,5
nghĩch,5,5
nhom,5,5
oạp,5,5
dãi,5,5
vùn,5,5
chẻ,5,5
xẻ,5,5
xịn,5,5
xị,5,5
khùng,5,5
lốm,5,5
chụm,5,5
xấp,5,5
bẹp,5,5
buột,5,5
mém,5,5
chừa,5,5
cute,26,4
cọp,25,4
mọt,41,4
hia,50,3
tulip,20,4
miu,926,31
chiếp,19,4
ken,34,4
sếu,45,3
ooooo,15,4
yeah,54,44
hến,14,4
pip,42,3
giấm,12,4
lợm,12,4
ầu,12,4
thúng,11,4
tào,11,4
tạch,10,4
tiêm,38,3
thắn,8,4
tề,8,4
miếu,8,4
tịnh,7,4
giầy,7,4
rê,7,4
rộp,7,4
sushi,7,4
ni-lông,7,4
hây,7,4
oẳn,7,4
hạch,6,4
doanh,6,4
mu,6,4
giậm,6,4
reng,6,4
xệ,6,4
lườm,6,4
r,6,4
oẹ,6,4
ren,6,4
trọ,6,4
hơ,6,4
mé,5,4
taxi,5,4
matter,5,4
cúm,5,4
nhằm,5,4
nhũn,5,4
thoạt,5,4
thớ,5,4
sắn,5,4
váp,5,4
xóc,5,4
caramel,5,4
sào,5,4
lầu,5,4
viêm,5,4
nhan,5,4
hiếp,5,4
hão,5,4
violon,5,4
hèn,5,4
ớ,5,4
sả,4,4
cặn,4,4
khoằm,4,4
rắm,4,4
khánh,4,4
nhầy,4,4
hưu,4,4
nhử,4,4
đèo,4,4
hoắm,4,4
chình,4,4
sõng,4,4
led,4,4
xoong,4,4
vạm,4,4
dằn,4,4
xéo,4,4
khảnh,4,4
nghỉm,4,4
rốp,4,4
thẩm,4,4
nhục,4,4
nhóp,4,4
sòng,4,4
vay,4,4
ợt,4,4
lẻm,4,4
ngúm,4,4
chĩa,4,4
hám,4,4
chột,4,4
tong,4,4
chòng,4,4
chành,4,4
cựu,4,4
chới,4,4
nằng,4,4
phổng,4,4
đật,4,4
tấy,4,4
xịu,4,4
gẫu,4,4
xổm,4,4
vét,4,4
trích,4,4
nhẻm,4,4
lưa,4,4
xẹo,4,4
ỉu,4,4
trỏ,4,4
chộn,4,4
rạch,4,4
toang,4,4
trũng,4,4
kỵ,4,4
sù,4,4
xệch,4,4
ngoác,4,4
lào,4,4
xuồng,4,4
lử,4,4
phướn,4,4
oaaaa,4,4
vest,4,4
ì,4,4
bõm,4,4
tẹt,4,4
dẫu,4,4
rốn,4,4
eo,4,4
gáp,4,4
díu,4,4
cợt,4,4
đày,4,4
đoàng,4,4
nhảm,4,4
xụ,4,4
dậm,4,4
trớn,4,4
hen,4,4
hưng,50,3
hoạ,26,3
hàn,44,3
cũn,21,3
điểu,50,2
squirrel,20,3
tân,18,3
bịp,29,3
mao,15,3
ballet,15,3
rái,15,3
tếu,24,3
gỏng,13,3
khụm,13,3
ứ,12,3
vê,11,3
quầng,10,3
baking,10,3
soda,10,3
kềnh,9,3
gót,9,3
đệ,16,3
khẹc,8,3
nhác,8,3
importance,7,3
mỳ,7,3
diếc,7,3
diên,11,3
hột,6,3
nhãng,6,3
vẩn,6,3
carbon,6,3
dioxide,6,3
â,6,3
phổi,6,3
xúi,6,3
òm,10,3
lị,5,3
laser,5,3
rột,5,3
ngo,5,3
marshmallow,5,3
ỷ,5,3
thuế,5,3
day,5,3
xập,5,3
nạy,5,3
flan,5,3
nà,4,3
đốc,4,3
patin,4,3
đăm,4,3
тан,4,3
khản,4,3
nọc,4,3
xắt,4,3
xâu,4,3
xén,4,3
ọe,4,3
sấy,4,3
tràm,4,3
rìu,4,3
phễu,4,3
lỉu,4,3
moo,4,3
tuýp,4,3
nhã,4,3
quắt,4,3
nhượng,4,3
ùng,4,3
viển,4,3
vông,4,3
chúi,4,3
nẹp,4,3
ạch,4,3
thự,4,3
tem,4,3
bươu,4,3
hĩnh,4,3
nylon,4,3
càm,4,3
ràm,4,3
hong,3,3
five,3,3
chênh,3,3
secret,3,3
trinh,3,3
view,3,3
dật,3,3
lavender,3,3
khống,3,3
bủa,3,3
bện,3,3
inspire,3,3
toài,3,3
quào,3,3
balo,3,3
hanh,3,3
bestseller,3,3
vập,3,3
hụi,3,3
dặt,3,3
mỉa,3,3
nhiễu,3,3
nhoẹt,3,3
ngòm,3,3
chuốt,3,3
then,3,3
dũa,3,3
đệm,3,3
doạ,3,3
núc,3,3
hậm,3,3
dằng,3,3
dặc,3,3
ghita,3,3
ễnh,3,3
quạnh,3,3
hớp,3,3
chẽ,3,3
khăm,3,3
dấn,3,3
lớ,3,3
rành,3,3
nhõng,3,3
tiếu,3,3
thõng,3,3
nhám,3,3
dả,3,3
trừu,3,3
thãi,3,3
hòng,3,3
gile,3,3
oành,3,3
chệch,3,3
quờ,3,3
quạng,3,3
rết,3,3
gu,3,3
phẫn,3,3
phiu,3,3
nòi,3,3
huyên,3,3
hách,3,3
thui,3,3
dầm,3,3
khuâng,3,3
soài,3,3
rỏi,3,3
xở,3,3
ờm,3,3
gọng,3,3
chảng,3,3
dụa,3,3
massage,3,3
xài,3,3
nọt,3,3
mồn,3,3
muôi,3,3
lụp,3,3
tróc,3,3
thốc,3,3
chửi,3,3
khuỵu,3,3
lỏm,3,3
ỉ,3,3
dặm,3,3
lạp,3,3
tống,3,3
bái,3,3
loét,3,3
cỏi,3,3
phanh,3,3
thảnh,3,3
thơi,3,3
phờ,3,3
yoga,3,3
nựng,3,3
đừ,3,3
ẵm,3,3
đạn,3,3
điếng,3,3
béng,3,3
bata,3,3
xổ,3,3
kiếp,3,3
ẩu,3,3
mí,3,3
loé,3,3
lẹt,3,3
vục,3,3
vẻo,3,3
lốt,3,3
nhuyễn,3,3
mẩm,3,3
xê,3,3
sực,3,3
tuếch,3,3
bấu,3,3
ơiiii,3,3
choi,3,3
ghì,3,3
chun,3,3
sim,55,2
ủa,80,28
haha,28,27
ải,19,2
vy,584,16
nang,16,2
huế,69,24
sú,24,2
kheo,11,2
bìm,10,2
quack,9,2
lỏn,9,2
phiếu,9,2
chù,8,2
cược,8,2
lựu,13,2
hoãn,7,2
organ,7,2
nỏ,6,2
rủn,6,2
rô-bốt,6,2
baguette,6,2
kiệu,6,2
quẹo,6,2
poster,6,2
resort,6,2
village,5,2
câm,5,2
láánh,5,2
siro,5,2
ụm,5,2
hỏn,5,2
pặc,5,2
vữa,5,2
workshop,5,2
sticker,5,2
chíu,5,2
meooo,5,2
sài,26,21
woa,24,21
around,4,2
harmonica,4,2
chũi,4,2
trui,4,2
ngừa,4,2
săm,4,2
rua,4,2
đước,4,2
éc,4,2
ngừ,4,2
hằm,4,2
ngáo,4,2
good,4,2
tennis,4,2
hế,4,2
hoai,4,2
ẹ,4,2
pate,4,2
bậu,4,2
roạt,4,2
tuýt,4,2
sảnh,4,2
bye,4,2
mòng,4,2
ngốn,3,2
voọc,3,2
phèn,3,2
ngoáy,3,2
thoòng,3,2
rà,3,2
thòng,3,2
nạc,3,2
úm,3,2
nạng,3,2
crepe,3,2
nộm,3,2
enzyme,3,2
thùa,3,2
khờ,3,2
kọt,3,2
tửng,3,2
lycopene,3,2
đỏm,3,2
trấu,3,2
thòi,3,2
roẹt,3,2
topping,3,2
ọ,3,2
giương,3,2
kiêm,3,2
trét,3,2
guốc,3,2
album,3,2
thoả,3,2
ngùn,3,2
ngụt,3,2
loẹt,3,2
hoán,3,2
hổm,3,2
điền,3,2
nhôm,3,2
rữa,3,2
duệ,3,2
khẹt,3,2
sến,3,2
mánh,3,2
ngộp,3,2
size,3,2
đần,2,2
trướng,2,2
dream,2,2
of,2,2
even,2,2
named,2,2
suddenly,2,2
corner,2,2
quằn,2,2
many,2,2
studio,2,2
and,2,2
forget,2,2
nhuần,2,2
phẫu,2,2
vấy,2,2
ofere,2,2
què,2,2
rose,2,2
ray,2,2
thía,2,2
mành,2,2
click,2,2
quí,2,2
các-tông,2,2
rạo,2,2
đẵng,2,2
nĩa,2,2
xoá,2,2
ầng,2,2
legend,2,2
nhớp,2,2
hời,2,2
violet,2,2
rảo,2,2
tẩu,2,2
chèn,2,2
sậu,2,2
lữ,2,2
ghim,2,2
nhéo,2,2
donut,2,2
sật,2,2
rườm,2,2
nhẫy,2,2
riết,2,2
cút,2,2
kít,2,2
cỡn,2,2
thó,2,2
khảm,2,2
mằn,2,2
chường,2,2
trạc,2,2
choẹt,2,2
bệch,2,2
trắm,2,2
dỡ,2,2
tày,2,2
gột,2,2
gôn,2,2
chơ,2,2
đơ,2,2
kimono,2,2
kangaroo,2,2
tạng,2,2
toác,2,2
nilong,2,2
bẫm,2,2
moi,2,2
khập,2,2
khiễng,2,2
chuốc,2,2
ngẫu,2,2
dỏng,2,2
pancake,2,2
centimet,2,2
khuân,2,2
xơi,2,2
xờm,2,2
huỳnh,2,2
quẫn,2,2
phèo,2,2
ói,2,2
te,2,2
khiếm,2,2
dó,2,2
hóp,2,2
khành,2,2
khạch,2,2
manta,2,2
tấc,2,2
giũa,2,2
ụp,2,2
trụng,2,2
cồng,2,2
nhoét,2,2
sạm,2,2
diếm,2,2
mích,2,2
phựt,2,2
bét,2,2
ời,2,2
tủy,2,2
ách,2,2
ắt,2,2
ín,2,2
vức,2,2
trục,2,2
trặc,2,2
nhốn,2,2
rò,2,2
ngồng,2,2
rứt,2,2
hẻo,2,2
mường,2,2
găm,2,2
khắt,2,2
èo,2,2
chỏng,2,2
vanh,2,2
lòi,2,2
samba,2,2
kẽm,2,2
kiễng,2,2
khuây,2,2
hềnh,2,2
hệch,2,2
tởn,2,2
khọm,2,2
òng,2,2
gondola,2,2
ngan,2,2
rịch,2,2
bả,2,2
jeans,2,2
mãng,2,2
ròn,2,2
bít,2,2
xúng,2,2
xính,2,2
giẫy,2,2
sẩm,2,2
ã,2,2
huỵch,2,2
chợp,2,2
nhàn,2,2
fan,2,2
kép,2,2
viếng,2,2
body,2,2
nệp,2,2
sọ,2,2
ráu,2,2
tễnh,2,2
khỉnh,2,2
ình,2,2
thor,2,2
ương,2,2
đanh,2,2
loát,2,2
thỏi,2,2
đọa,2,2
determination,2,2
cữu,2,2
dòm,2,2
hỉ,2,2
xẹt,2,2
quện,2,2
mõ,2,2
mic,2,2
dợt,2,2
nghê,2,2
top,2,2
sượt,2,2
ơiii,2,2
bạ,2,2
meooooo,2,2
lặc,2,2
yểu,2,2
chếch,2,2
chày,2,2
chầu,2,2
thệ,2,2
dùm,2,2
bươi,2,2
uổng,2,2
nhaaa,2,2
hập,2,2
rạt,2,2
băng-rôn,2,2
dzách,2,2
vângggg,2,2
nia,2,2
mền,2,2
kông,33,20
hahaha,19,17
ưm,18,17
woah,19,16
bin,301,11
tũn,237,12
nguyễn,65,14
misa,397,7
paris,21,11
eiffel,21,11
x,18,9
quỳnh,165,6
mimi,97,7
tồ,202,5
ok,11,8
my,210,4
sapa,23,7
miko,139,5
v,9,7
aha,7,7
mỵ,68,5
nẵng,9,6
mc,6,6
max,34,5
nị,91,4
hihihi,9,5
ừa,6,5
aaaa,6,5
hello,6,5
ah,5,5
uhm,5,5
doraemon,63,4
nobita,118,3
luna,43,4
ròm,97,3
peter,91,3
triceratops,17,4
kiki,75,3
fansipan,16,4
mão,124,2
uỳnh,7,4
khê,5,4
aaaaaaa,5,4
amazon,4,4
huhu,4,4
lucky,54,3
teddy,111,2
phùng,45,3
zip,41,3
xì-trum,41,3
mia,27,3
bòn,12,3
ă,12,3
t-rex,7,3
đ,6,3
úc,5,3
brachiosaurus,5,3
dạaaa,5,3
sahara,4,3
meeeee,4,3
venice,4,3
happy,3,3
birthday,3,3
hic,3,3
brazil,3,3
yay,3,3
alo,3,3
áaaa,3,3
cồ,54,2
fin,44,2
robo,37,2
hana,36,2
lily,33,2
pooh,29,2
tr,24,2
zipo,24,2
sửu,20,2
pinocchio,19,2
rapunzel,18,2
elsa,18,2
piêu,17,2
thuý,15,2
đổng,15,2
ryu,14,2
gothel,13,2
bép,12,2
trum,10,2
dj,10,2
aaaaaa,9,2
regions,8,2
little,8,2
ariel,7,2
kai,7,2
pterodactyl,7,2
é,7,2
q,4,2
cốp,4,2
wi-fi,4,2
ốch,3,2
aaaaaaaaa,3,2
stegosaurus,3,2
roar,3,2
hường,3,2
star,2,2
within,2,2
đôn,2,2
ugh,2,2
ph,2,2
hửm,2,2
meow,2,2
taj,2,2
mahal,2,2
pa,2,2
hmm,2,2
haizz,2,2
louvre,2,2
unesco,2,2
ii,2,2
iii,2,2
iv,2,2
vii,2,2
viii,2,2
ix,2,2
hollywood,2,2
woaaa,2,2
diễm,2,2
yeahhhhh,2,2
yeahhh,2,2
dạaa,2,2
dạaaaa,2,2
dạaaaaa,2,2
áaaaaa,2,2
