word,count,doc_count
ungdom,7,7
förstenad,7,7
övertalade,7,7
tjuvar,7,7
butiker,7,7
praktfull,7,7
slätterna,7,7
favoritblommor,7,7
illvilliga,7,7
avsikt,7,7
ojdå,7,7
undran,7,7
mjauande,7,7
palmerna,7,7
badat,7,7
frustrerande,7,7
skämta,7,7
smarthet,7,7
dämpad,7,7
djurets,7,7
berika,7,7
ovärderlig,7,7
träbord,7,7
stärkte,7,7
begåvad,7,7
flätad,7,7
vaksamma,7,7
självaste,7,7
trollkonster,7,7
tjattrande,7,7
farligare,7,7
års,7,7
nämnde,7,7
privata,7,7
omringad,7,7
favoritplatser,7,7
betydelsen,7,7
skogsdjur,7,7
världsliga,7,7
ficklampor,7,7
kryddig,7,7
plåt,7,7
vakar,7,7
livsstil,7,7
less,7,7
regniga,7,7
ört,7,7
närmre,7,7
personligheter,7,7
kopiera,7,7
manar,7,7
ytor,7,7
dussin,7,7
backar,7,7
blommiga,7,7
vårar,7,7
symboliserade,7,7
snöigt,7,7
skräckslagen,7,7
klappande,7,7
sympati,7,7
subtila,7,7
sjörövare,7,7
undrande,7,7
gråare,7,7
skillnader,7,7
lämnande,7,7
stämning,7,7
omvårdnad,7,7
skrift,7,7
struktur,7,7
slapp,7,7
klippig,7,7
människas,7,7
däremellan,7,7
spira,7,7
minnesvärd,7,7
singlade,7,7
klurigt,7,7
består,7,7
favorittröja,7,7
mugg,7,7
sekunden,7,7
molnig,7,7
hittats,7,7
länk,7,7
lättast,7,7
karaktär,7,7
förgäves,7,7
bestämdhet,7,7
framsteg,7,7
bjällror,7,7
kast,7,7
berömmelse,7,7
duo,7,7
någons,7,7
förväntar,7,7
tuggande,7,7
skiftningar,7,7
vattenkanna,7,7
uppifrån,7,7
bränd,7,7
cirklade,7,7
återhämtade,7,7
rynkades,7,7
släppt,7,7
anvisningar,7,7
förbered,7,7
ändras,7,7
omslag,7,7
fungerat,7,7
mörkbruna,7,7
frestande,7,7
varsam,7,7
stammarna,7,7
sveptes,7,7
svärm,7,7
mogen,7,7
erbjuder,7,7
slutna,7,7
otäcka,7,7
vägde,7,7
jämförelse,7,7
honungsdroppar,7,7
cirkla,7,7
orsaken,7,7
obemärkt,7,7
fisknät,7,7
använts,7,7
gratulera,7,7
imponerat,7,7
trädgrenar,7,7
färgat,7,7
läget,7,7
befriat,7,7
rödbruna,7,7
sväng,7,7
passerar,7,7
nebulosor,7,7
insikten,7,7
undvikande,7,7
byggnaderna,7,7
anordnade,7,7
överlever,7,7
bjällra,7,7
misslyckanden,7,7
specialitet,7,7
kollar,7,7
bam,7,7
natts,7,7
nåt,7,7
fläkt,7,7
tävlingsdagen,7,7
kraftansträngning,7,7
rodna,7,7
haltade,7,7
via,7,7
smyger,7,7
jättetrött,7,7
skakiga,7,7
brädden,7,7
nattsvart,7,7
räknat,7,7
bäddade,7,7
slump,7,7
sköra,7,7
pratstund,7,7
förklädet,7,7
flygturen,7,7
mullrade,7,7
gnuggar,7,7
noggranna,7,7
verktygen,7,7
hoande,7,7
filosoferade,7,7
tävlar,7,7
rosenträd,7,7
distraherade,7,7
outtröttliga,7,7
mätte,7,7
återkomma,7,7
busar,7,7
ihärdigt,7,7
ersatt,7,7
ihärdighet,7,7
lockelsen,7,7
uppsikt,7,7
nedslagna,7,7
test,7,7
bedrövad,7,7
pirrig,7,7
svullna,7,7
behagligt,7,7
blomkrukorna,7,7
närhelst,7,7
uppsatt,7,7
ansträngningen,7,7
släpptes,7,7
isfläck,7,7
placerades,7,7
vänligare,7,7
lockig,7,7
svalor,7,7
läckraste,7,7
sötman,7,7
misstänkte,7,7
silvertrådar,7,7
mörkast,7,7
störde,7,7
spralliga,7,7
fixat,7,7
böjdes,7,7
skakat,7,7
jätteliten,7,7
bokhyllorna,7,7
modeller,7,7
uråldrigt,7,7
flyktiga,7,7
orättvist,7,7
misstänksamma,7,7
fångats,7,7
baler,7,7
poängen,7,7
rörda,7,7
sadel,7,7
förseglad,7,7
förbättrades,7,7
godbitar,7,7
legobitar,7,7
spejade,7,7
lövskog,7,7
förlusten,7,7
surrar,7,7
spektaklet,7,7
lyst,7,7
puttsade,7,7
skälvande,7,7
trillar,7,7
övermogen,7,7
tummarna,7,7
enades,7,7
risk,7,7
storögt,7,7
ovetande,7,7
tuggan,7,7
ihållande,7,7
turades,7,7
pjäs,7,7
undkomma,7,7
lunchtid,7,7
regelbunden,7,7
planering,7,7
snåren,7,7
uppmuntrad,7,7
tränar,7,7
trängdes,7,7
startskottet,7,7
snöhög,7,7
raspiga,7,7
gapskrattade,7,7
fyll,7,7
orientera,7,7
bleknat,7,7
melankolisk,7,7
skamsen,7,7
pålitlig,7,7
jätteledsen,7,7
bamsen,105,5
pär,105,5
gåsen,54,6
hoppe,53,6
aurora,52,6
aska,49,6
malakai,47,6
ferdinand,45,6
sirius,44,6
svensson,42,6
grålle,91,5
vovve,40,6
flygplanet,38,6
timmy,87,5
maj,36,6
hjorten,35,6
rosens,35,6
diamanten,34,6
stål,33,6
pepparkaksgubben,33,6
knoppen,33,6
korallen,33,6
brum,83,5
tidsmaskinen,32,6
knuff,31,6
knas,31,6
skalman,81,5
hanna,79,5
pettson,129,4
korven,28,6
johansson,27,6
nyckelpigorna,27,6
snurrig,26,6
bergström,26,6
örnen,26,6
gorm,76,5
maneterna,25,6
persson,25,6
jonas,23,6
albins,23,6
gustafs,23,6
ekon,23,6
solstråles,22,6
bengts,22,6
gunhilds,22,6
lyan,21,6
viktors,21,6
snögubbarna,20,6
bokstav,19,6
kanon,19,6
presenterna,18,6
ruttna,18,6
pia,68,5
karlavagnen,17,6
filips,17,6
boom,17,6
skogsstigen,17,6
paddan,17,6
igloo,17,6
frasse,67,5
flöjten,16,6
nycklarna,16,6
gräv,16,6
ädelstenarna,16,6
valdemars,16,6
kladdkakor,16,6
isens,15,6
juryn,15,6
detektiven,15,6
konster,15,6
bos,15,6
valrossar,15,6
getingen,15,6
juvelerna,14,6
vattenfallen,14,6
festivalen,14,6
clown,14,6
tors,14,6
penseln,14,6
strumpan,14,6
kitteln,14,6
krumelur,14,6
hasses,14,6
vakterna,13,6
representera,13,6
klaras,13,6
julstjärnor,13,6
monstren,13,6
mönstret,13,6
lillemors,13,6
rabatten,13,6
sjökapten,13,6
potatisen,13,6
kramen,13,6
doktor,13,6
söder,13,6
planetens,13,6
bortåt,13,6
nysningar,13,6
buss,13,6
gyttja,13,6
matildas,13,6
granens,12,6
ubåt,12,6
samband,12,6
julgodis,12,6
klorofyll,12,6
skatan,12,6
gräddglass,12,6
äppelkaka,12,6
löss,12,6
gotland,12,6
et,12,6
rymdraket,12,6
laget,12,6
spindlarna,12,6
slemmig,12,6
annika,62,5
dalgången,11,6
olofs,11,6
godisarna,11,6
femton,11,6
föroreningar,11,6
sommardagen,11,6
sjömannen,11,6
dvärgar,11,6
färgrik,11,6
läraren,11,6
torstens,11,6
stenblocket,11,6
kråkorna,11,6
sparar,11,6
motorerna,11,6
tuppen,11,6
målningen,11,6
badet,11,6
bebisar,11,6
kokosnötter,11,6
garage,11,6
vattenhålet,11,6
brors,11,6
klass,10,6
barriär,10,6
övernaturliga,10,6
lågorna,10,6
superhjältar,10,6
drakungarna,10,6
kosmisk,10,6
snöman,10,6
fabrik,10,6
spindelnätet,10,6
kappsäck,10,6
vinterlandskapet,10,6
duken,10,6
krig,10,6
diket,10,6
kanins,10,6
skojiga,10,6
loket,10,6
klura,10,6
gud,10,6
snögrotta,10,6
snubblar,10,6
snöslott,10,6
plankor,10,6
bygden,10,6
julkort,10,6
sanddynerna,10,6
motion,10,6
trycket,10,6
rackartyg,10,6
kostar,9,6
pip-pip-pip,9,6
guldskatt,9,6
bärpaj,9,6
värdiga,9,6
bärnsten,9,6
detektiver,9,6
fiskebåt,9,6
stolpe,9,6
stolarna,9,6
kristallkrona,9,6
rand,9,6
tillhörighet,9,6
pusselbitar,9,6
sanddyner,9,6
scener,9,6
djurpark,9,6
uppfinning,9,6
stenhus,9,6
piruett,9,6
surfade,9,6
konsekvenser,9,6
stormens,9,6
justera,9,6
boplatser,9,6
solglasögon,9,6
sockor,9,6
rosenbladen,9,6
kaninungens,9,6
landar,9,6
snigels,9,6
korvarna,9,6
koltrastens,9,6
komponera,9,6
semestern,8,6
medeltiden,8,6
nuet,8,6
portaler,8,6
fiskeby,8,6
omtyckta,8,6
varhelst,8,6
förtrollat,8,6
violetta,8,6
vers,8,6
oväder,8,6
harmoniskt,8,6
olyckliga,8,6
dinosaurierna,8,6
tydde,8,6
snablar,8,6
karuseller,8,6
måndag,8,6
pappersrullen,8,6
staven,8,6
mönstren,8,6
äppleträd,8,6
föreslår,8,6
tickande,8,6
byxorna,8,6
blåsiga,8,6
kistans,8,6
höjderna,8,6
matsäckar,8,6
lögn,8,6
basen,8,6
översta,8,6
driven,8,6
nål,8,6
ungt,8,6
skrov,8,6
reflekteras,8,6
näckrosblomma,8,6
byttes,8,6
kråkor,8,6
socka,8,6
snarka,8,6
pusselbit,8,6
plommon,8,6
kela,8,6
morotskaka,8,6
testar,8,6
ritningen,8,6
främlingar,8,6
lukterna,8,6
grunda,8,6
flodhästar,8,6
tonen,8,6
pyramiderna,8,6
vattenväxter,8,6
favoritklänning,8,6
uppströms,8,6
lata,8,6
hoven,8,6
antennerna,8,6
bråket,8,6
mustiga,8,6
hummer,8,6
tonfall,7,6
trollets,7,6
serpentiner,7,6
förfallet,7,6
simtag,7,6
våld,7,6
accepterad,7,6
spretiga,7,6
bevarar,7,6
mörkrets,7,6
ödmjukhet,7,6
lärdomarna,7,6
skogshuggare,7,6
tecknad,7,6
skörd,7,6
godisen,7,6
kornen,7,6
bottnen,7,6
inbjuden,7,6
underbaraste,7,6
rävungarna,7,6
spark,7,6
förtjusande,7,6
sjukdomar,7,6
musikens,7,6
förarsätet,7,6
girighet,7,6
favoritmorot,7,6
stjärnformade,7,6
fjäderlätta,7,6
materialet,7,6
kopplad,7,6
älgkalv,7,6
blandas,7,6
tuffade,7,6
planka,7,6
stöt,7,6
hållbart,7,6
lånade,7,6
befinner,7,6
uppträdande,7,6
öppningar,7,6
upptäcktsresa,7,6
acceptans,7,6
konversationer,7,6
målarfärg,7,6
muttrande,7,6
gelé,7,6
sprids,7,6
luddiga,7,6
eleverna,7,6
gränderna,7,6
hyllad,7,6
lägenhet,7,6
vädjan,7,6
konstellationer,7,6
skapande,7,6
sträckor,7,6
förtvivlade,7,6
engagerad,7,6
logiskt,7,6
blåbärspaj,7,6
schäfer,7,6
danserna,7,6
knäckebröd,7,6
syrlig,7,6
bidragit,7,6
sanningens,7,6
förbannad,7,6
rasslande,7,6
tänkta,7,6
robotar,7,6
inspirationskälla,7,6
solsystemet,7,6
hjärtats,7,6
spirade,7,6
representerar,7,6
enhörningarna,7,6
översätta,7,6
energier,7,6
nyckfull,7,6
vargs,7,6
passionen,7,6
spegla,7,6
lok,7,6
rymlig,7,6
grubblade,7,6
fjället,7,6
vinkar,7,6
motstånd,7,6
gungbräda,7,6
tjutande,7,6
löjliga,7,6
gödsel,7,6
koldioxid,7,6
kiosken,7,6
glittret,7,6
gosiga,7,6
miljoner,7,6
lövhögar,7,6
svartvita,7,6
visslingar,7,6
ärtor,7,6
fågelbon,7,6
rufsiga,7,6
kyrktornet,7,6
rutig,7,6
flickebarn,7,6
knepiga,7,6
beväpnad,7,6
bertas,7,6
diken,7,6
sätet,7,6
född,7,6
erkännande,7,6
vemodig,7,6
snödroppe,7,6
sax,7,6
kaninfamiljen,7,6
roddbåt,7,6
hånskrattat,7,6
kippade,7,6
safir,7,6
skrynklade,7,6
sikta,7,6
bibliotekarie,7,6
dånade,7,6
grönsaksland,7,6
sparkar,7,6
skickar,7,6
hopkrupen,7,6
stirrar,7,6
kocken,7,6
foder,7,6
ämne,7,6
wohooo,7,6
skratttade,7,6
gnida,7,6
mysigaste,7,6
badkläder,7,6
kopplet,7,6
kajsas,7,6
kittling,7,6
skörden,7,6
nallar,7,6
tysthet,7,6
motivation,7,6
mognade,7,6
matsäcken,7,6
ändrar,7,6
krossat,7,6
jubla,7,6
användbara,7,6
operasång,7,6
falskt,7,6
hoppning,7,6
leksaksbilar,7,6
apportera,7,6
asien,7,6
stapplande,7,6
grymtande,7,6
muggar,7,6
tillfredsställande,7,6
lumi,57,5
krukorna,6,6
naken,6,6
mångfald,6,6
beskrivningar,6,6
knutna,6,6
miljöer,6,6
lördagen,6,6
v,6,6
alternativ,6,6
födelsedagspresent,6,6
misstänka,6,6
statyer,6,6
segrade,6,6
lyder,6,6
materiella,6,6
ådror,6,6
besvikelsen,6,6
markerat,6,6
utrustade,6,6
veck,6,6
potential,6,6
modigast,6,6
utspelade,6,6
duckade,6,6
ihopvikt,6,6
ställ,6,6
nosande,6,6
luktande,6,6
omgivande,6,6
jordnära,6,6
djupgående,6,6
vittne,6,6
ökande,6,6
flammande,6,6
tjuriga,6,6
tulpanerna,6,6
drunkna,6,6
sprucken,6,6
mottagen,6,6
fruset,6,6
resenär,6,6
medeltida,6,6
förnyad,6,6
fortsatt,6,6
färgstark,6,6
urgammalt,6,6
polerad,6,6
sommardagar,6,6
gulnade,6,6
präktig,6,6
stress,6,6
skyfall,6,6
sömnigt,6,6
fågelsånger,6,6
ondskefulla,6,6
total,6,6
komplext,6,6
avslöjas,6,6
beredskap,6,6
nämnt,6,6
säljer,6,6
stenport,6,6
utkant,6,6
fuktigare,6,6
sjölejon,6,6
egenskaperna,6,6
prydda,6,6
räddas,6,6
förnödenheter,6,6
sjömonster,6,6
årtionden,6,6
matchande,6,6
överlämnade,6,6
sjöfarare,6,6
oemotståndligt,6,6
begär,6,6
bokhandel,6,6
motståndare,6,6
förklarat,6,6
växlade,6,6
eldens,6,6
mytomspunna,6,6
plågar,6,6
törsten,6,6
vinterlandskap,6,6
dimension,6,6
fingertoppar,6,6
personligt,6,6
territorium,6,6
demonstrerade,6,6
mjukhet,6,6
kontrollen,6,6
grönaktig,6,6
isgrottor,6,6
pulver,6,6
siluett,6,6
isbit,6,6
silvrigt,6,6
golven,6,6
klagomål,6,6
förverkligas,6,6
existera,6,6
outhärdlig,6,6
växlingar,6,6
outtömliga,6,6
mosaik,6,6
obegränsad,6,6
vändning,6,6
robusta,6,6
lokal,6,6
utvecklats,6,6
affisch,6,6
kontrollerade,6,6
födelsedagar,6,6
hakade,6,6
glidit,6,6
skyldig,6,6
besegras,6,6
bebodd,6,6
upprätthålla,6,6
nyfallen,6,6
bevarat,6,6
brasilien,6,6
lejonunge,6,6
uniform,6,6
seglet,6,6
avslöjat,6,6
leksaksdjur,6,6
rutin,6,6
ryggraden,6,6
ratten,6,6
ojämnt,6,6
lyckade,6,6
familjemedlem,6,6
gapskratt,6,6
lyda,6,6
lydde,6,6
oemotståndliga,6,6
samverkade,6,6
kommunicerar,6,6
effekt,6,6
stigande,6,6
maktlös,6,6
lägerelden,6,6
observatör,6,6
avskild,6,6
bladverket,6,6
träbil,6,6
dokumentera,6,6
inspirerades,6,6
skolor,6,6
hyllning,6,6
gestikulerade,6,6
oskyldigt,6,6
åar,6,6
gräns,6,6
hembakade,6,6
spiralformad,6,6
nödvändiga,6,6
dyra,6,6
tycks,6,6
vissling,6,6
dött,6,6
påverkade,6,6
cyklar,6,6
bytorget,6,6
fattat,6,6
samlare,6,6
lyx,6,6
skapelsen,6,6
gryning,6,6
värmas,6,6
värdelös,6,6
glidande,6,6
förvarning,6,6
forskning,6,6
stöter,6,6
charmade,6,6
skalade,6,6
möjlig,6,6
höjdes,6,6
längden,6,6
isär,6,6
smaragdgrön,6,6
inrett,6,6
uppståndelse,6,6
utvecklades,6,6
skämmas,6,6
avlägset,6,6
känsligt,6,6
märkvärdigt,6,6
oansenlig,6,6
stulits,6,6
ekblad,6,6
otänkbara,6,6
anledningen,6,6
kombinationer,6,6
potatisar,6,6
längd,6,6
konstnärliga,6,6
rollen,6,6
dar,6,6
händelserik,6,6
potentialen,6,6
ingripa,6,6
strängt,6,6
ärlighet,6,6
exalterade,6,6
oväsendet,6,6
stämmor,6,6
ånger,6,6
sommarblommor,6,6
stöttande,6,6
läge,6,6
älskande,6,6
vattendroppe,6,6
svårighet,6,6
instruktionerna,6,6
förbryllade,6,6
hjältemod,6,6
snårskog,6,6
livfull,6,6
stånd,6,6
pekat,6,6
glädjefylld,6,6
flamingo,6,6
fräscha,6,6
omsluten,6,6
hastigt,6,6
rödare,6,6
konversation,6,6
blod,6,6
bekräfta,6,6
stormiga,6,6
grytor,6,6
flimrade,6,6
återuppleva,6,6
berörd,6,6
metod,6,6
exemplar,6,6
spiraler,6,6
miniatyr,6,6
öm,6,6
samtalen,6,6
sena,6,6
välkänd,6,6
handskriven,6,6
uttala,6,6
gnyende,6,6
varsamma,6,6
ambassadör,6,6
sömniga,6,6
undersöker,6,6
navigerar,6,6
uppmärksammade,6,6
utplacerade,6,6
favoritböcker,6,6
klirrande,6,6
rytmiska,6,6
flin,6,6
turister,6,6
gäss,6,6
orädda,6,6
betonade,6,6
sträva,6,6
fy,6,6
upprörda,6,6
hustak,6,6
jättestark,6,6
sydd,6,6
avbruten,6,6
ber,6,6
knipa,6,6
hanterade,6,6
tillsagd,6,6
kväkande,6,6
mödosamma,6,6
regnets,6,6
designa,6,6
ätliga,6,6
krossades,6,6
dystra,6,6
mods,6,6
brutet,6,6
uppträdde,6,6
följda,6,6
fraser,6,6
grunden,6,6
stökiga,6,6
lossna,6,6
meditera,6,6
månaden,6,6
områdena,6,6
döma,6,6
kammade,6,6
uppgiven,6,6
inser,6,6
enklare,6,6
assistent,6,6
skvallrade,6,6
seriös,6,6
smidigare,6,6
läggdags,6,6
kassar,6,6
melankoli,6,6
påsar,6,6
riskerade,6,6
blomsterkrans,6,6
längtansfullt,6,6
rosetter,6,6
kavlade,6,6
godhjärtad,6,6
pysslar,6,6
molntäcket,6,6
feber,6,6
lurat,6,6
gry,6,6
äventyrets,6,6
smakrik,6,6
smackande,6,6
måsarnas,6,6
stjärnljuset,6,6
ålar,6,6
grimaser,6,6
godast,6,6
ropat,6,6
ögonlocken,6,6
rynkigt,6,6
gömts,6,6
uppgivet,6,6
småle,6,6
mungipan,6,6
småttingarna,6,6
radion,6,6
jätterolig,6,6
skräpa,6,6
giriga,6,6
tunnor,6,6
effektiv,6,6
hungrigt,6,6
flygningar,6,6
skiljas,6,6
beklagade,6,6
smittsam,6,6
sirliga,6,6
girlanger,6,6
pyttelilla,6,6
kladd,6,6
entrén,6,6
försäkra,6,6
snacka,6,6
utstickande,6,6
rosig,6,6
springan,6,6
pustande,6,6
skratte,6,6
andfådda,6,6
årstiden,6,6
festdagen,6,6
hissa,6,6
klippvägg,6,6
klibbade,6,6
nafs,6,6
glödlampor,6,6
håna,6,6
förkyld,6,6
gångs,6,6
rast,6,6
mödosamt,6,6
livsviktigt,6,6
tisdagsmorgon,6,6
säte,6,6
knarrigt,6,6
ljuslykta,6,6
skvaller,6,6
slick,6,6
höstkväll,6,6
undersökt,6,6
rutan,6,6
psst,6,6
spis,6,6
skrattandes,6,6
heej,6,6
glödlampa,6,6
murgröna,6,6
grovt,6,6
trams,6,6
smygit,6,6
tjusig,6,6
besväret,6,6
jaaaaa,6,6
kurrar,6,6
foton,6,6
bildar,6,6
andfått,6,6
solbelyst,6,6
befriad,6,6
blomkrukor,6,6
timmen,6,6
trädgårdsredskap,6,6
piggt,6,6
vinterkylan,6,6
ehm,6,6
ärta,6,6
bekämpade,6,6
slumrade,6,6
listighet,6,6
skärmar,6,6
blockera,6,6
skräcken,6,6
ösa,6,6
smita,6,6
fastsatt,6,6
krasch,6,6
årlig,6,6
mes,6,6
återkomsten,6,6
styr,6,6
slappt,6,6
bedjande,6,6
halmen,6,6
förstörda,6,6
nonsens,6,6
bjuden,6,6
huttrade,6,6
högljudd,6,6
stormsteg,6,6
rostade,6,6
gungstol,6,6
intrikata,6,6
grässtrået,6,6
återresan,6,6
lida,6,6
skämtsamt,6,6
bägare,6,6
ploff,6,6
tassande,6,6
bärsaft,6,6
regnat,6,6
wohoooo,6,6
vina,6,6
bomullsbollar,6,6
dekorationerna,6,6
fumligt,6,6
ritningarna,6,6
farande,6,6
pyntat,6,6
näringsrik,6,6
mognande,6,6
jämförde,6,6
antog,6,6
livslång,6,6
mjölpåsar,6,6
imponera,6,6
återföreningen,6,6
räkor,6,6
kryddade,6,6
skock,6,6
kyssade,6,6
misslyckat,6,6
guldmedalj,6,6
passande,6,6
tillhöra,6,6
enhörningens,6,6
episk,6,6
totalt,6,6
lackade,6,6
favoritdjur,6,6
oskyldig,6,6
gummiboll,6,6
kommentarer,6,6
sandlådor,6,6
tuggor,6,6
utkiksplats,6,6
kysst,6,6
fläckarna,6,6
tallrikar,6,6
färdas,6,6
retades,6,6
fnittriga,6,6
möjligtvis,6,6
ljusspel,6,6
vilhelm,105,4
bolle,102,4
groddan,102,4
alma,51,5
wilma,101,4
cecilia,50,5
petter,98,4
barnaby,97,4
knatt,96,4
pippin,44,5
birgitta,43,5
sillen,42,5
klipp,88,4
slurp,37,5
kniven,36,5
kaninungarna,36,5
kisse,86,4
knasen,34,5
gullan,32,5
blåsippa,31,5
gurkan,31,5
drakon,81,4
garnet,27,5
släde,26,5
bokhandeln,23,5
vargungen,23,5
ädelstenen,23,5
blomsterdalen,22,5
farkosten,22,5
snurran,22,5
sumpmarken,22,5
alvar,122,3
oasen,21,5
sandslottet,21,5
kossorna,20,5
lekparken,20,5
lammen,20,5
kyrkan,20,5
stjärnglitter,20,5
solglimten,19,5
fladdermössen,19,5
kladdkakan,19,5
grytet,19,5
woof,19,5
leif,18,5
krax,18,5
klumpen,18,5
ruben,67,4
ruinerna,16,5
superhjälte,16,5
drakunge,16,5
trollungarna,16,5
regndroppe,16,5
bergströms,16,5
apparat,16,5
rabarber,16,5
köttbullen,16,5
blåvalen,15,5
klubben,15,5
sparvarna,15,5
oskars,15,5
valens,15,5
fiskmåsen,15,5
bamses,15,5
pontus,115,3
eldiga,14,5
diamanterna,14,5
karlssons,14,5
pettersson,14,5
getingarna,14,5
päronen,14,5
älvornas,14,5
violerna,14,5
klapparna,14,5
operor,14,5
stork,14,5
ludvigs,14,5
nallebjörnen,14,5
olgas,14,5
ladan,13,5
simons,13,5
anderssons,13,5
månsten,13,5
flodhästarna,13,5
stjärnfallen,13,5
jupiter,13,5
storasyster,12,5
ogräset,12,5
häftiga,12,5
parkerat,12,5
utbrister,12,5
skogsmusen,12,5
linan,12,5
kolibrin,11,5
eket,11,5
sjunkna,11,5
hjortarna,11,5
sjöfåglarna,11,5
skogsvägen,11,5
fredag,11,5
krusbär,11,5
spinnade,11,5
juice,11,5
ullen,11,5
ponnyerna,11,5
släkt,11,5
eldstaden,10,5
förtrollningen,10,5
fåglen,10,5
respektfull,10,5
kransen,10,5
grilla,10,5
ljusstrålen,10,5
grås,10,5
rymdfarkost,10,5
korparna,10,5
fantasins,10,5
sockerkristaller,10,5
börjes,10,5
parad,10,5
lönnlöv,10,5
mälaren,10,5
såga,10,5
näktergalen,10,5
kossan,10,5
grålles,10,5
surfa,10,5
uppfinna,10,5
osthjul,9,5
vete,9,5
nålen,9,5
axels,9,5
soldaterna,9,5
kriget,9,5
hjärtans,9,5
isprinsessa,9,5
tjockis,9,5
rymd,9,5
tjuta,9,5
plutt,9,5
tunnlarna,9,5
hornet,9,5
savannens,9,5
prästkragen,9,5
sladdar,9,5
mjölka,9,5
björnungarna,9,5
torpet,9,5
kvacka,9,5
lilas,9,5
ägarna,9,5
blåbärsbusken,9,5
guldmyntet,9,5
astirds,9,5
raseri,9,5
tjuv,8,5
rotfrukter,8,5
luftens,8,5
kolibri,8,5
uppfinningsrikedom,8,5
blåögat,8,5
godisbitarna,8,5
fotograferade,8,5
älvarna,8,5
hårstrå,8,5
äventyrsdag,8,5
småkakor,8,5
kväk,8,5
glansen,8,5
snöbollskriget,8,5
skeden,8,5
knäppa,8,5
mården,8,5
eldslågor,8,5
vattendropparna,8,5
tristess,8,5
kraxande,8,5
stationen,8,5
biets,8,5
glaserade,8,5
geléhallon,8,5
skadedjur,8,5
smörja,8,5
eiras,8,5
suget,8,5
ankungarna,8,5
damerna,8,5
jonglera,8,5
dockorna,8,5
linjen,8,5
kanin-kalle,8,5
lo,58,4
piraterna,7,5
schack,7,5
stjärndamm,7,5
äppelträdets,7,5
trollskog,7,5
bönderna,7,5
förstummade,7,5
oförutsägbara,7,5
gudinna,7,5
skriken,7,5
sparvens,7,5
skalor,7,5
mittpunkt,7,5
katters,7,5
myt,7,5
spöka,7,5
hyddan,7,5
jordgubbstårta,7,5
krill,7,5
dikten,7,5
stoftet,7,5
tekopp,7,5
medaljer,7,5
rönnbär,7,5
larvens,7,5
tidpunkt,7,5
utrymmen,7,5
klistermärken,7,5
galaxen,7,5
fotspåren,7,5
ångan,7,5
undervattensvärlden,7,5
lova's,7,5
ispalats,7,5
prydliga,7,5
snöstormarna,7,5
ostboll,7,5
mygg,7,5
baloos,7,5
sockervadden,7,5
puttra,7,5
trädtoppar,7,5
chokladknappar,7,5
vässade,7,5
fläcken,7,5
förändringarna,7,5
piiiip,7,5
jordgubbssaft,7,5
okey,7,5
upplever,7,5
frysta,7,5
rymddräkter,7,5
vinternatt,7,5
klucka,7,5
spån,7,5
tjänare,7,5
trätopparna,7,5
lokes,7,5
personalen,7,5
chokladsås,7,5
bräkte,7,5
klubban,7,5
mjaau,7,5
taxen,7,5
hönsgården,7,5
köksgolvet,7,5
nys,7,5
leverans,7,5
kork,7,5
rabarberbladen,7,5
kaninhålet,7,5
betar,7,5
lastbil,7,5
elis,107,3
studier,6,5
trädocka,6,5
sammankopplade,6,5
seder,6,5
prinsessorna,6,5
mullvadarna,6,5
bländad,6,5
kopplat,6,5
tvättmaskin,6,5
samförstånd,6,5
förutsäga,6,5
förblir,6,5
julstämning,6,5
underjordiskt,6,5
universumet,6,5
intervjua,6,5
favoritgodis,6,5
tempel,6,5
rodret,6,5
medvetenhet,6,5
högra,6,5
marmor,6,5
molnets,6,5
kuvert,6,5
sjöngs,6,5
julbord,6,5
pappans,6,5
branden,6,5
märkbart,6,5
besvärad,6,5
vänligaste,6,5
kastruller,6,5
svämma,6,5
plingande,6,5
sluttningarna,6,5
andarna,6,5
hopps,6,5
konditori,6,5
skingras,6,5
guider,6,5
strider,6,5
vattenliljor,6,5
spiral,6,5
tagna,6,5
sushi,6,5
julhelgen,6,5
orsakat,6,5
rösterna,6,5
varningsskylt,6,5
skimrar,6,5
tidning,6,5
vardagsrum,6,5
pannkakan,6,5
ticka,6,5
logiska,6,5
bandage,6,5
besökarna,6,5
farkost,6,5
snötäcke,6,5
expeditionen,6,5
hjalmars,6,5
heliga,6,5
välmående,6,5
utformade,6,5
föreläsningar,6,5
förtjänade,6,5
tjur,6,5
båtarna,6,5
hands,6,5
förband,6,5
förtrogna,6,5
ingefära,6,5
litar,6,5
blåbärsbuskar,6,5
lurad,6,5
förlåtelse,6,5
trädörr,6,5
hoppare,6,5
jättevacker,6,5
perrongen,6,5
rådde,6,5
ambition,6,5
kostymer,6,5
skiljdes,6,5
smörblomma,6,5
rymdfarkoster,6,5
vägledande,6,5
amerika,6,5
bakgrund,6,5
innerliga,6,5
klantig,6,5
vaggande,6,5
skivor,6,5
underhöll,6,5
hemligaste,6,5
hona,6,5
tuffa,6,5
mardröm,6,5
månytan,6,5
formulera,6,5
åldrar,6,5
svep,6,5
ballerina,6,5
brokiga,6,5
imaginär,6,5
plumsa,6,5
bandana,6,5
stjärtfena,6,5
lekkompis,6,5
kam,6,5
skickligare,6,5
högtider,6,5
c,6,5
törnbuske,6,5
snöar,6,5
extrema,6,5
fiskenät,6,5
firande,6,5
möbel,6,5
favoritlekplats,6,5
konservburk,6,5
fioler,6,5
