word,count,doc_count
geyiği,16,5
makineyi,16,5
serkan'ın,16,5
tomurcuk'un,16,5
yapboz,16,5
papatyalara,16,5
kırmızı'ya,16,5
mestan'ın,16,5
kiki,48,4
prens'e,15,5
gözün,15,5
noktasından,15,5
babaannesinin,15,5
anneanneleri,15,5
büyürlerdi,15,5
yaratıcılığımızı,15,5
gelincik,15,5
mars'ın,15,5
ayakkabıyı,15,5
berk,47,4
suna,47,4
kapadokya'nın,14,5
balık'ın,14,5
kelebek'in,14,5
mercan'a,14,5
hırsızlar,14,5
uçakların,14,5
konseri,14,5
elmacık,14,5
açarlar,14,5
bıyık,14,5
vızzz,14,5
lunaparkta,14,5
kilo,14,5
umut'un,14,5
ateşinin,14,5
derisini,14,5
gökkuşağı'na,14,5
çarpıcı,13,5
yumağını,13,5
perisinin,13,5
sürükleyici,13,5
dansçıları,13,5
enstrümanı,13,5
yazarlar,13,5
yünü,13,5
çitin,13,5
bebekleri,13,5
hüseyin'in,13,5
sütlaç,13,5
dinozorlara,13,5
iklim,13,5
dev'in,13,5
yengeçlerin,13,5
bayramın,13,5
ülke'ye,12,5
ejderha'nın,12,5
hikayem,12,5
partinin,12,5
çizgilerin,12,5
kartalların,12,5
askerler,12,5
roketi,12,5
lokum,12,5
pancar,12,5
beyazı,12,5
gökdelenlerin,12,5
sokağı'nda,12,5
ayı'ya,12,5
fareciği,12,5
kemanını,12,5
gitarını,12,5
nasrettin,12,5
leopar,12,5
tombul'un,12,5
gezegeninde,11,5
cennette,11,5
kullanıldı,11,5
sazlıkların,11,5
uyanışını,11,5
müziğinin,11,5
mozaik,11,5
çatlağın,11,5
denizkızlarının,11,5
heyecanlanmaya,11,5
korudukları,11,5
ayaz'ın,11,5
emre'ye,11,5
çınarların,11,5
köpükleri,11,5
kırk,11,5
bilgi'nin,11,5
fabrikayı,11,5
kayası'na,11,5
tacım,11,5
dalmakta,11,5
civcivleri,11,5
havai,11,5
çanları,11,5
çeşmeyi,11,5
kitaplığa,11,5
bayramı'nda,11,5
kumsaldaki,11,5
kutuplardaki,11,5
atlara,11,5
kazan,11,5
anlattık,11,5
bora,43,4
gezegeninin,10,5
çiçek'e,10,5
coşkunun,10,5
doğruları,10,5
yaratabiliriz,10,5
bölgesindeki,10,5
fidanın,10,5
gözleriniz,10,5
kelebek'i,10,5
büyülerini,10,5
yapının,10,5
ödüllendirdiler,10,5
ayçiçeklerinin,10,5
avlama,10,5
patateslerin,10,5
sahil'e,10,5
toprak'ın,10,5
flütüyle,10,5
vura,10,5
samuru,10,5
zürafalara,10,5
balım'ın,10,5
bilgeler,10,5
gak,10,5
işıltı'nın,10,5
yıldızı'na,10,5
kayası,10,5
hoşgörünün,10,5
palyaçonun,10,5
fındıklarımı,10,5
dedektiflik,10,5
fırtına'nın,10,5
çırpı,10,5
palamut,10,5
battaniyeler,10,5
yoğurdu,10,5
araba'nın,10,5
okulu'nda,10,5
tozu'nu,10,5
rakibinin,10,5
biletleri,10,5
ayçiçeğinin,10,5
dinozorları,10,5
dini,10,5
dondurmalarının,10,5
uçurtmalarınız,10,5
tuval,10,5
gezegenini,9,5
ayşe'cim,9,5
kurmalısın,9,5
ordusuna,9,5
müzeyi,9,5
batışında,9,5
işıldayan,9,5
teleskopla,9,5
kütüğü,9,5
yunusun,9,5
ha,9,5
şifacı,9,5
barışçıl,9,5
mektuplarını,9,5
ruhlar,9,5
kurduğun,9,5
işlem,9,5
maymuna,9,5
pusulalar,9,5
halıdan,9,5
kulübesinin,9,5
peteklerin,9,5
bağıyla,9,5
sıçrayış,9,5
boyasını,9,5
krallıklar,9,5
pıtık'a,9,5
yıldızıydı,9,5
ayasofya'nın,9,5
peri'ye,9,5
zuzu'yu,9,5
homurdanan,9,5
korkan,9,5
murat'a,9,5
değneğin,9,5
elifciğim,9,5
huuu,9,5
enkazın,9,5
kıtır'ın,9,5
kartalı,9,5
hahahaha,9,5
dinozordu,9,5
yenilmiş,9,5
yarışı'nı,9,5
umut'a,9,5
kitaplarıyla,9,5
şovu,9,5
mısır'daki,9,5
balaban'ın,9,5
ekibe,9,5
kulübünde,9,5
sihirbazı,9,5
prensesi'nin,8,5
maceraperestler,8,5
kalbi'ne,8,5
ayşe'm,8,5
suyunun,8,5
yapıları,8,5
dönecektir,8,5
nesneler,8,5
hediyelik,8,5
anla,8,5
camın,8,5
salın,8,5
bölgenin,8,5
domuzların,8,5
evrendeki,8,5
tahtın,8,5
mucizelerin,8,5
avluda,8,5
pipo'yu,8,5
kabın,8,5
ülkesi'nden,8,5
pusulasını,8,5
koyunu,8,5
koyunlarına,8,5
suçlu,8,5
misket'e,8,5
teknesini,8,5
hokus,8,5
pokus,8,5
zırhları,8,5
bavulun,8,5
ufuk,8,5
artırdığını,8,5
kalesini,8,5
sarılma,8,5
adaları,8,5
uygarlıkların,8,5
balık'ı,8,5
duymadıkları,8,5
kasabalarda,8,5
bölümlerini,8,5
gümüşler,8,5
gerçeklik,8,5
tiyatroda,8,5
seçtim,8,5
güçlenen,8,5
kıvılcım'a,8,5
balım'a,8,5
korsanları,8,5
arkası,8,5
bloklardan,8,5
boruları,8,5
kapadokya'ya,8,5
çiziyorum,8,5
baloncuklardan,8,5
çırpışlarıyla,8,5
anım,8,5
dişler,8,5
kabuğumu,8,5
buzdolabı,8,5
pıtı,8,5
midyeler,8,5
çorapları,8,5
kötülüklerini,8,5
gaga'yı,8,5
pastanenin,8,5
vagonları,8,5
ekinler,8,5
anlatılıyor,8,5
nineleri,8,5
rüyanda,8,5
büyükannemin,8,5
çalışmakla,8,5
balığına,8,5
cıvıl'ı,8,5
yiyorsun,8,5
kekten,8,5
şapkadan,8,5
saraydan,8,5
hımmm,8,5
zeytin'e,8,5
balyalarının,8,5
zırhını,8,5
unu,8,5
oyuğu,8,5
oyunculara,8,5
buzdağının,8,5
teyzeyle,8,5
takıma,8,5
anadolu'ya,8,5
limonlu,8,5
kemiğin,8,5
marketin,8,5
saklanacağım,8,5
fıstık'ı,8,5
indirmek,8,5
kral'a,8,5
doğruluk,8,5
polenler,8,5
geçitte,8,5
tıraş,8,5
fındıkların,8,5
yaşadığınız,8,5
görmediklerini,8,5
odaklanma,8,5
ekibin,8,5
kitaplığı,8,5
akvaryumun,40,4
erimesini,7,5
dayanıklılık,7,5
sedef,7,5
kıvırcık'ı,7,5
kayığı,7,5
büyükannesini,7,5
değirmende,7,5
gölgenin,7,5
ordusunu,7,5
sayfalarına,7,5
saklanıyormuş,7,5
evrenle,7,5
bilmişti,7,5
yapılma,7,5
uyurlardı,7,5
keçinin,7,5
merdivene,7,5
kılıcıyla,7,5
hayatımızda,7,5
maddeleri,7,5
inceleyebiliriz,7,5
böylelikle,7,5
ormanlarından,7,5
duygusunun,7,5
kötülüklerinden,7,5
yenebilir,7,5
karanlığını,7,5
çizgisinin,7,5
deseni,7,5
sürüklüyordu,7,5
sıkılıyorum,7,5
robotların,7,5
gezegeni'ndeki,7,5
aletlerinin,7,5
av,7,5
sütlerini,7,5
cırcır,7,5
boğulmak,7,5
kütüğün,7,5
düğmeleri,7,5
dinleyenlerin,7,5
sağlarlar,7,5
kişilerin,7,5
kazandıktan,7,5
bulutla,7,5
günlüğünden,7,5
teknolojileri,7,5
fabrikaya,7,5
kulesine,7,5
tilki'nin,7,5
kozadan,7,5
coşturdu,7,5
kutuların,7,5
tasarımları,7,5
çayırlarında,7,5
saate,7,5
listesi,7,5
saraydaki,7,5
kümesi,7,5
hırsızların,7,5
yaşamalarına,7,5
keşifçi,7,5
hatırlanmaya,7,5
mekanın,7,5
gezmişler,7,5
hızlısı,7,5
duaları,7,5
sahili,7,5
uzattım,7,5
önerdiler,7,5
filizlerin,7,5
kedisinin,7,5
minderler,7,5
ağrı,7,5
abisine,7,5
üzümleri,7,5
girmeli,7,5
pelerinli,7,5
buketi,7,5
teyzecim,7,5
hendekler,7,5
defterinden,7,5
kulübelerine,7,5
karabaş'la,7,5
bilmeniz,7,5
dakikalarca,7,5
doldurun,7,5
sandviçi,7,5
cömertliğin,7,5
yenilen,7,5
peynirlerle,7,5
yumağına,7,5
vatoz,7,5
kasaba'nın,7,5
kanatlarımın,7,5
doğdum,7,5
şarkılarım,7,5
gölgelerini,7,5
hamleleri,7,5
böğürtlenli,7,5
zayıfları,7,5
kıvılcımlar,7,5
anlatıyorum,7,5
merakım,7,5
yaşındayım,7,5
ziyaretleri,7,5
yiyeceklerimizi,7,5
çıkamıyorum,7,5
savaşına,7,5
toparlanmaya,7,5
arı'nın,7,5
susuzluk,7,5
karadeniz,7,5
tattıktan,7,5
böreği,7,5
düşüşünde,7,5
servis,7,5
öğrettiniz,7,5
oha,7,5
resif,7,5
seçin,7,5
hopladı,7,5
konserin,7,5
kumsaldan,7,5
doğradı,7,5
mesafeye,7,5
süzülürler,7,5
zekaya,7,5
lezzetlerin,7,5
çayırlarının,7,5
birleştirici,7,5
karpuzun,7,5
büyülerine,7,5
çalışırlarmış,7,5
sahnelendi,7,5
kazana,7,5
saçtığı,7,5
kıpır'a,7,5
balıklarını,7,5
gezginin,7,5
sahasına,7,5
gösterilerde,7,5
panoya,7,5
antarktika'ya,7,5
deneye,7,5
pedallara,7,5
dürüstlüğüne,7,5
ninesiyle,7,5
çalma,7,5
miyavlama,7,5
tahtalarını,7,5
kayalıkları'nı,7,5
notalarını,7,5
kaşifleri,7,5
etapta,7,5
iplerin,7,5
korunmasının,7,5
sorumluluğun,7,5
gürültücü,7,5
havuzdan,7,5
atma,7,5
yirmi,7,5
geziler,7,5
çıtalar,7,5
patisiyle,7,5
kuraklıkla,7,5
aerodinamik,7,5
yazabilirsiniz,7,5
teknolojiler,7,5
şeytani,7,5
balcık,39,4
nana,71,3
denizkızıydı,6,5
hediyelere,6,5
düşündürdü,6,5
itmiş,6,5
karşınıza,6,5
sayısını,6,5
geçmesine,6,5
denizimizi,6,5
kime,6,5
bildi,6,5
ressamı,6,5
masalındaki,6,5
dostlarımızın,6,5
havlamalarını,6,5
liderliğini,6,5
boğardı,6,5
yaşatıldı,6,5
gölü'nü,6,5
denizlerimizi,6,5
öğrenmektir,6,5
kültürün,6,5
yenilmişti,6,5
peynirlerini,6,5
hayatımı,6,5
derinlerdeki,6,5
kafesi,6,5
diliminde,6,5
bacaklarım,6,5
kaynakların,6,5
yolculuğundan,6,5
bugünden,6,5
çekiliyor,6,5
çıkardığını,6,5
zıplıyorlardı,6,5
çatının,6,5
masalım,6,5
gibiyim,6,5
ankara'nın,6,5
ışın,6,5
keşfettikçe,6,5
sahnesinde,6,5
aynısı,6,5
sokaktan,6,5
zorlayıcıydı,6,5
levhanın,6,5
duyarlılık,6,5
ateşli,6,5
küreği,6,5
doğumu,6,5
okuyabiliyordu,6,5
kitapçıya,6,5
aydınlatırdı,6,5
çalışanlar,6,5
akvaryum,6,5
rivayet,6,5
doldurup,6,5
almaktı,6,5
şeklin,6,5
kapayıp,6,5
sıkıntılı,6,5
onaylarcasına,6,5
köküne,6,5
dayanışmalarının,6,5
kelebeklerdi,6,5
inandıkları,6,5
tanırız,6,5
hediyelerin,6,5
övdü,6,5
tahtı,6,5
balkondan,6,5
kapağına,6,5
yansıttığı,6,5
ışıklarında,6,5
kullandığında,6,5
meleği,6,5
çalışmalarının,6,5
bilimle,6,5
bırakacağız,6,5
pilotu,6,5
değince,6,5
beslenmesine,6,5
kutusuyla,6,5
mucizesini,6,5
kurt'a,6,5
öksüz,6,5
tanımadığını,6,5
incitmek,6,5
kullanmalıyım,6,5
görürsün,6,5
cıvıldayarak,6,5
bacalarının,6,5
çobanın,6,5
bakkala,6,5
satmak,6,5
limanda,6,5
taklidi,6,5
akıyormuş,6,5
kutudaki,6,5
renkliymiş,6,5
ısı,6,5
mağaralarını,6,5
şaşkınlığa,6,5
burnum,6,5
makas,6,5
mutluluğunuzu,6,5
konuştun,6,5
ruhlarının,6,5
bekliyordun,6,5
seyrederken,6,5
sarmal,6,5
yaşadıklarına,6,5
kartondan,6,5
kutluyoruz,6,5
törende,6,5
unutmazlar,6,5
mırnav'la,6,5
geçmeniz,6,5
çuvalın,6,5
sallarken,6,5
medeniyetleri,6,5
arttırıyordu,6,5
kaynaklarının,6,5
setin,6,5
riski,6,5
görevle,6,5
sıçrama,6,5
çizip,6,5
dikenlerle,6,5
yakutlar,6,5
haldeymiş,6,5
yuvaların,6,5
zarfın,6,5
alabildiğine,6,5
arkadaşımızsın,6,5
bulutlarda,6,5
yarayı,6,5
taşına,6,5
kilisenin,6,5
ederlerken,6,5
haberlerini,6,5
şeridi,6,5
biriktirerek,6,5
geceki,6,5
kazması,6,5
penceresinde,6,5
otlara,6,5
sürüyü,6,5
zayıflar,6,5
okuduklarını,6,5
dürbünü,6,5
ejderhalardan,6,5
satmaya,6,5
üretirler,6,5
mineralleri,6,5
dumanı,6,5
düşüncesine,6,5
teknesiyle,6,5
yılda,6,5
yunus'u,6,5
keşfetmelisin,6,5
affettiler,6,5
yorulsa,6,5
kutlarlardı,6,5
yaşamaları,6,5
anlattığım,6,5
kümese,6,5
fırçalarından,6,5
kayardı,6,5
yosunlarından,6,5
zorlandığı,6,5
gülerler,6,5
babasıydı,6,5
insanıyla,6,5
ürün,6,5
zekasından,6,5
zorlaştırıyordu,6,5
istekleri,6,5
mineral,6,5
düşmemek,6,5
boyayan,6,5
yapmıyoruz,6,5
boyamayı,6,5
toplandık,6,5
kampında,6,5
sanatlarıyla,6,5
cömertlik,6,5
buluşan,6,5
keşfettiğimiz,6,5
yetiştiren,6,5
düşmanlarını,6,5
önlem,6,5
kedisini,6,5
sonsuzluğun,6,5
koordineli,6,5
aralanmış,6,5
özverisi,6,5
kaynaklar,6,5
taktikleri,6,5
ustalık,6,5
şelalelerinden,6,5
tırmanışları,6,5
hareketlenme,6,5
serüvenleri,6,5
kılmış,6,5
mağaralarında,6,5
rahatlama,6,5
lalelerin,6,5
üzüldüğünde,6,5
yersen,6,5
işığı'na,6,5
fırçam,6,5
sepetlerini,6,5
platforma,6,5
amacımız,6,5
taramaya,6,5
sloganlar,6,5
yetkililer,6,5
püskürtebiliyordu,6,5
yönler,6,5
rüyalarda,6,5
saha,6,5
kurbağacık,6,5
öğretmenlerimiz,6,5
çabalarlar,6,5
ederse,6,5
koşuştururlar,6,5
kürsüye,6,5
papağana,6,5
adası'ndaki,6,5
kaynaklarına,6,5
kapattıklarında,6,5
kavuşunca,6,5
balinaları,6,5
buzullara,6,5
prensesmiş,6,5
yetişmiş,6,5
bugünlük,6,5
yenisin,6,5
bildiğiniz,6,5
miyavlar,6,5
varırlar,6,5
denizkızlarıyla,6,5
bilmecede,6,5
cesaretimizle,6,5
yaprağına,6,5
güzelleştirin,6,5
kalesi'ne,6,5
ferahlık,6,5
dairenin,6,5
okşamaya,6,5
aşçıları,6,5
ağacı'ndan,6,5
hazırlayayım,6,5
diyorum,6,5
sahası,6,5
bilgini,6,5
yenilebilir,6,5
korkmuşlar,6,5
geçmişiyle,6,5
tahammül,6,5
zırhlar,6,5
tatlarını,6,5
katılalım,6,5
kupayı,6,5
iksirini,6,5
traktörü,6,5
çınar'la,6,5
kabuğuydu,6,5
çemberin,6,5
doğuş,6,5
eğlendirmekle,6,5
yönlendirerek,6,5
kuyruğum,6,5
değerlerdi,6,5
tünerken,6,5
heyecanlanırdı,6,5
kanadının,6,5
uzaklaşmak,6,5
görünmekle,6,5
karşılaşması,6,5
karıncalarla,6,5
sarıldım,6,5
sevmez,6,5
tavuğun,6,5
baktığımızda,6,5
oynamalıyız,6,5
grubuna,6,5
çileğe,6,5
sakızdan,6,5
öğrendiklerimi,6,5
gemilerle,6,5
pişmanım,6,5
eğleniyorlarmış,6,5
sevdiklerinize,6,5
keçiydi,6,5
seviyordum,6,5
çalışıyordum,6,5
muzlardan,6,5
uykuda,6,5
korktuk,6,5
sakinleştirici,6,5
şapkam,6,5
silüet,6,5
kahramanımsın,6,5
basar,6,5
kaldırdıklarında,6,5
palyaçolarla,6,5
etler,6,5
yandığında,6,5
gagaladı,6,5
banyo,6,5
hayatıma,6,5
sistemi'ni,6,5
patenlerini,6,5
misafirlerimiz,6,5
savaşıyor,6,5
alıyoruz,6,5
yosunundan,6,5
sürmesini,6,5
yapmayacağım,6,5
programı,6,5
günlüğünde,6,5
patenini,6,5
diktikleri,6,5
bayramı'nı,6,5
kümesine,6,5
uğraşıyorsun,6,5
söndükten,6,5
duyabilirsiniz,6,5
kaçın,6,5
endişeye,6,5
kullanırlar,6,5
büyüklerini,6,5
seçimi,6,5
maketini,6,5
yalayarak,6,5
fillere,6,5
oynardık,6,5
dersimiz,6,5
afedersiniz,6,5
hazırlayabiliriz,6,5
kurumasına,6,5
bedenleriyle,6,5
gererek,6,5
dinleyenleri,6,5
gelecekler,6,5
heykelini,6,5
kişiliğini,6,5
domateslere,6,5
kanım,6,5
dediğin,6,5
sihirlerini,6,5
otlarını,6,5
havucunu,6,5
olgunlaşır,6,5
enstrümanlar,6,5
lise,6,5
birikintilerinde,6,5
takmışlar,6,5
kirliliğe,6,5
getirmelerini,6,5
yuvam,6,5
gelişimlerine,6,5
kumaşı,6,5
hedefe,6,5
sahneler,6,5
gözetleme,6,5
kavanozunu,6,5
portresi,6,5
elmaydı,6,5
kayabiliyor,6,5
parşömende,6,5
pudra,6,5
birikintisinde,6,5
tembelmiş,6,5
sürdürmüş,6,5
devre,6,5
rayların,6,5
rüzgarında,6,5
sahada,6,5
vücutlarını,6,5
dükkanındaki,6,5
şekerlere,6,5
inanmanız,6,5
horlamaya,6,5
kovalarmış,6,5
havlamış,6,5
dondurmalarla,6,5
tablolarına,6,5
çantalar,6,5
tasarlamıştı,6,5
sakinleştirmiş,6,5
anlaşmazlık,6,5
timsahların,6,5
anılarımı,6,5
dürüstlüğünden,6,5
tatlılarını,6,5
fırçaladı,6,5
depoya,6,5
yardımlaşması,6,5
acıyı,6,5
temizlenmesine,6,5
koltuk,6,5
sofranın,6,5
oyuncaklarından,6,5
saklanmışlar,6,5
takıldığı,6,5
postacı,6,5
yaparsan,6,5
hazinen,6,5
işaretledi,6,5
pikniklerini,6,5
depolamak,6,5
iskelet,6,5
birbirimizden,6,5
çalışmalı,6,5
trenleri,6,5
paylaşıldı,6,5
koşuşturmuşlar,6,5
doktoru,6,5
uyanmamış,6,5
çivileri,6,5
ailede,6,5
kurarız,6,5
hazinem,6,5
birleştirelim,6,5
aynaları,6,5
kenarlarına,6,5
yağması,6,5
pano,6,5
yetecek,6,5
örerken,6,5
balonlarının,6,5
çekimi,6,5
çitlerin,6,5
dokusunu,6,5
geliştirirdi,6,5
köyünüz,6,5
yaratıcılıkla,6,5
etmezseniz,6,5
niyetin,6,5
yapınca,6,5
yayılırken,6,5
rotaları,6,5
tasarımında,6,5
değiştirebileceklerine,6,5
unsurlar,6,5
cemal,38,4
badi,70,3
unuturdu,5,5
kuyruğunda,5,5
getirmekti,5,5
robotla,5,5
uyumasını,5,5
donatıldı,5,5
ahmet'ti,5,5
planlamaya,5,5
inside,5,5
yatırdılar,5,5
sağlamlaştırdı,5,5
günümüzde,5,5
barındırıyormuş,5,5
perisiyle,5,5
hissetmesine,5,5
kullanmışlar,5,5
kazanmaktı,5,5
artırıyor,5,5
sayılarla,5,5
doğumunda,5,5
vazgeçmiyordu,5,5
bahçelerden,5,5
musallat,5,5
avuçlarına,5,5
kırmızıdır,5,5
nehirle,5,5
rehberliğiyle,5,5
görevinin,5,5
dinlerim,5,5
fısıldadılar,5,5
huzursuz,5,5
burktu,5,5
unuttuğu,5,5
güzelliğiydi,5,5
azaltıyordu,5,5
etmeliyim,5,5
üzgünüz,5,5
merhametliydi,5,5
büyülerle,5,5
korkutmuş,5,5
niyetlerinden,5,5
tüylüydü,5,5
besleniriz,5,5
girmesine,5,5
manzarasına,5,5
zorundasınız,5,5
boyunlarına,5,5
maceralarınıza,5,5
çözdükten,5,5
koruyucularıydılar,5,5
şiddetiyle,5,5
savaşmalıyız,5,5
anlatılmamış,5,5
kaybolmaz,5,5
aslanlardan,5,5
çekiliyordu,5,5
prensesiyim,5,5
getirme,5,5
kırmızısıydı,5,5
girmişlerdi,5,5
taşmıştı,5,5
düzenliyorlardı,5,5
başlayarak,5,5
topluluğun,5,5
güveniyorlardı,5,5
sembollerinden,5,5
direniş,5,5
işığıyla,5,5
değiştirmesi,5,5
germeye,5,5
temizlenmeye,5,5
kavuşmasına,5,5
kurması,5,5
coşmuş,5,5
güvertesinde,5,5
bulmada,5,5
yapılmıştır,5,5
bulunmaya,5,5
kumanda,5,5
bulurken,5,5
açgözlülükle,5,5
mücadeleler,5,5
savaşarak,5,5
koruduk,5,5
sızmaya,5,5
kapılara,5,5
kırıp,5,5
sütünden,5,5
sandıkların,5,5
dinlenmen,5,5
keşfedebilirsin,5,5
uğraşlardan,5,5
tonlarındaydı,5,5
kalplerimize,5,5
öğretmenden,5,5
öğretmeniydi,5,5
maviliklerin,5,5
maviymiş,5,5
yönlendirmiş,5,5
durduracağım,5,5
sarmalamış,5,5
kalkamaz,5,5
gelmeyecek,5,5
yelkenlerini,5,5
gösteririm,5,5
kalpti,5,5
açacağını,5,5
bahçelerle,5,5
almanız,5,5
zihinlerine,5,5
derili,5,5
dağıtırken,5,5
kanatlarımla,5,5
kötülükleri,5,5
yapabilmek,5,5
bulabilmek,5,5
mesajlarını,5,5
teşkil,5,5
huzmesiyle,5,5
parıltıya,5,5
morumsu,5,5
sürülerinin,5,5
uyumla,5,5
kuruluşundan,5,5
özleyecekti,5,5
boyardı,5,5
düşünceyle,5,5
hastaların,5,5
kuşunu,5,5
kuşuna,5,5
köşesinin,5,5
anlayabiliyordu,5,5
başlığı,5,5
kulesi'nde,5,5
merdivenle,5,5
koridorlarını,5,5
öykülerine,5,5
sergileyen,5,5
anlamamıza,5,5
yankılar,5,5
tüylerden,5,5
gezerdi,5,5
ilgilenir,5,5
esintileriyle,5,5
sırrına,5,5
kapılarıydı,5,5
okunur,5,5
çevirdiğinde,5,5
etkisine,5,5
yetiştirdi,5,5
verecektir,5,5
yapışarak,5,5
sallanıp,5,5
eğlendiren,5,5
çığlığa,5,5
dalınca,5,5
kılıyor,5,5
umursamıyordu,5,5
ışıltılarla,5,5
uçuşurken,5,5
keşfedebileceği,5,5
büyücüden,5,5
yönlendirmişti,5,5
getireceğini,5,5
normaldi,5,5
ediyorduk,5,5
getirirken,5,5
hatırlatarak,5,5
ışıktı,5,5
dökerek,5,5
sağlamaktı,5,5
yankıları,5,5
adıyla,5,5
ormanından,5,5
yakalaması,5,5
bebeğe,5,5
dükkanıydı,5,5
başladıklarını,5,5
düşüncelerinin,5,5
işlemişti,5,5
başkasına,5,5
çalıştın,5,5
geziniyor,5,5
bağlandığını,5,5
boyutlar,5,5
sabırlıydı,5,5
birleştirirken,5,5
çoğunlukla,5,5
olduklarından,5,5
genişletmeye,5,5
mucizelerle,5,5
minerallerle,5,5
huzurunda,5,5
eserlerinden,5,5
kovmak,5,5
bildiler,5,5
düşkünlüğüyle,5,5
kesildiler,5,5
yüzünün,5,5
işten,5,5
yerleşim,5,5
edilemeyecek,5,5
kazanacaksın,5,5
vermesine,5,5
yazıldığı,5,5
yazmalarını,5,5
çatıdan,5,5
camlarından,5,5
iletişime,5,5
tanıyarak,5,5
hatırlayacağı,5,5
denilen,5,5
haritasında,5,5
sütunlar,5,5
yetti,5,5
yaşadın,5,5
elinin,5,5
uçacaktı,5,5
birikmeye,5,5
örmeye,5,5
fırtınayla,5,5
kaybettiler,5,5
canlarını,5,5
kurtarıcısı,5,5
görünmeden,5,5
yeşiliyle,5,5
tavrını,5,5
davranışını,5,5
yaşlarını,5,5
koyulaşıyor,5,5
gezerim,5,5
keşfedersin,5,5
kararlılığıyla,5,5
söndürür,5,5
keşfedeceksin,5,5
hareketine,5,5
ağaç'tı,5,5
insanlarını,5,5
güzelleştireceğiz,5,5
çözüme,5,5
aşabiliriz,5,5
duygudur,5,5
çözebilirsen,5,5
vadisini,5,5
dönebilirim,5,5
koşuştururlardı,5,5
duymazdan,5,5
bildirdi,5,5
içerek,5,5
karşılaşan,5,5
kazanmasına,5,5
koyardı,5,5
önerilerini,5,5
koşarım,5,5
şekildeydi,5,5
dokunup,5,5
saçtılar,5,5
moru,5,5
geziniyordu,5,5
asarak,5,5
görevlerle,5,5
eklemişti,5,5
hatırlayıp,5,5
baykuşların,5,5
venüs'ün,5,5
yağdırdı,5,5
bilinmeyenlerini,5,5
festivaline,5,5
dağdan,5,5
kaybetmeyen,5,5
sağlarız,5,5
kirletmeye,5,5
kırdılar,5,5
yenildim,5,5
oyunlardı,5,5
öpücükle,5,5
çeşitleri,5,5
uyanırmış,5,5
kırpıştırmış,5,5
kahkahalarından,5,5
tabelayı,5,5
duvarlarıyla,5,5
yapıyı,5,5
boşluğuna,5,5
titreşen,5,5
düşüyorlardı,5,5
dalgalanmaya,5,5
fırınında,5,5
utangaçça,5,5
kitabıyla,5,5
alacağını,5,5
dostluktan,5,5
paylaştığınız,5,5
hazırlamalarını,5,5
övgüler,5,5
müsün,5,5
çıkmalısın,5,5
yüzük,5,5
taşar,5,5
bilgelikte,5,5
dağıtan,5,5
yanılıyorsun,5,5
parıltısında,5,5
karışarak,5,5
dağıtarak,5,5
severken,5,5
gençliğimde,5,5
önündeydi,5,5
uçuşunda,5,5
birleştirdiği,5,5
bağımsız,5,5
soluyarak,5,5
oyulmuştu,5,5
havasına,5,5
yıldızını,5,5
dalgalarının,5,5
kahvaltılarının,5,5
yazıt,5,5
alınmış,5,5
kaplamaya,5,5
oynuyordum,5,5
gülümsemesine,5,5
ailemin,5,5
turlamaya,5,5
rengindeki,5,5
korktun,5,5
tuttum,5,5
minnettardılar,5,5
korkmazdı,5,5
etmediğini,5,5
püskürtme,5,5
ürperti,5,5
şefkatliydi,5,5
örtüsüne,5,5
tel,5,5
nerde,5,5
beslendiği,5,5
görünmezdi,5,5
akarken,5,5
koruyoruz,5,5
değerine,5,5
işaretlerini,5,5
girişinin,5,5
feneriyle,5,5
gördüklerinden,5,5
işaretiydi,5,5
mendilini,5,5
gölgelerinde,5,5
dededen,5,5
şimdiki,5,5
hikayelerimizi,5,5
hazinelerinden,5,5
avlar,5,5
yapamayacağı,5,5
hazineniz,5,5
harikası,5,5
korkutan,5,5
köpeksin,5,5
yoldaş,5,5
kuruması,5,5
dökmeyi,5,5
sıkılıyordu,5,5
gösteriyorum,5,5
bırakmayı,5,5
sayıyor,5,5
harap,5,5
inancıyla,5,5
açınca,5,5
yazdıklarını,5,5
sarılan,5,5
elbiseyle,5,5
suyunda,5,5
kollu,5,5
kumaştan,5,5
almalıyım,5,5
çıkarmadan,5,5
almamıştı,5,5
fırlatıp,5,5
anılırdı,5,5
bükülmüş,5,5
önerisi,5,5
doğrultusunda,5,5
oynamıyordu,5,5
ağırlık,5,5
yoluyla,5,5
gözdesi,5,5
sanıyorsun,5,5
resmederdi,5,5
karşılaşmıştı,5,5
uğrar,5,5
koştuğu,5,5
koyunlarından,5,5
efsanede,5,5
şükranla,5,5
iyilikte,5,5
yapılabileceğini,5,5
merkezini,5,5
koşmuştu,5,5
otlatırken,5,5
hissettiğiniz,5,5
sergiliyorlardı,5,5
görebilirler,5,5
sevinerek,5,5
yazmaktı,5,5
tasarlayan,5,5
törenle,5,5
dönüştürme,5,5
özlemişlerdi,5,5
kararlarını,5,5
birlikteysek,5,5
çalışmıyordu,5,5
neleri,5,5
ürünlerini,5,5
tanımıştı,5,5
yaşarmıştı,5,5
gezmekti,5,5
yosunlara,5,5
konuşabildiğini,5,5
söyleyip,5,5
yosunla,5,5
sanmıyorum,5,5
korumuşlardı,5,5
sırdaşları,5,5
yerimiz,5,5
uygulayarak,5,5
kullanmalısınız,5,5
tutkuyu,5,5
konuşacak,5,5
