word,count,doc_count
sahara,5,4
eichhörnchendame,5,4
knusperte,5,4
geländer,5,4
fleißiges,5,4
quatschte,5,4
juchhu,5,4
anhören,5,4
nachbarskinder,5,4
grabe,5,4
eisentor,5,4
herumwirbelten,5,4
zweites,5,4
aufzugehen,5,4
siebte,5,4
angefreundet,5,4
clownfisch,5,4
anrufen,5,4
raubfische,5,4
durchscheinenden,5,4
streute,5,4
verpackung,5,4
holzhütte,5,4
reisebegleiter,5,4
hühnerhof,5,4
aufmunternden,5,4
postboten,5,4
küsst,5,4
spritzen,5,4
schmelze,5,4
töpfe,5,4
nische,5,4
rosenblätter,5,4
schranks,5,4
spuken,5,4
anlauf,5,4
abfälle,5,4
echtem,5,4
zersetzen,5,4
herzform,5,4
langsames,5,4
verhallte,5,4
aufspüren,5,4
zurückhalten,5,4
zehenspitzen,5,4
tannengrün,5,4
verwelken,5,4
pizza,5,4
sucher,5,4
salatblatt,5,4
kurts,5,4
scharren,5,4
griesgrämigen,5,4
tapsige,5,4
quietschender,5,4
camembert,5,4
fischernetz,5,4
u,5,4
verschmutzung,5,4
abzubeißen,5,4
socke,5,4
abfall,5,4
pokal,5,4
haupt,4,4
zeilen,4,4
ändert,4,4
kiefer,4,4
schreiner,4,4
überschlug,4,4
schnitzen,4,4
kostüm,4,4
käme,4,4
auszubrechen,4,4
ungemütlich,4,4
speisesaal,4,4
schiffen,4,4
geachtet,4,4
beantwortet,4,4
integriert,4,4
schlummern,4,4
erhoffte,4,4
passende,4,4
bursche,4,4
bachläufe,4,4
thronten,4,4
massivem,4,4
eisernes,4,4
aufsprang,4,4
angriffen,4,4
geigen,4,4
bräuchen,4,4
abschiedskuss,4,4
haselnüssen,4,4
fluges,4,4
hergekommen,4,4
erfolge,4,4
anbauten,4,4
begabte,4,4
hinsetzen,4,4
umschlossen,4,4
zierlich,4,4
splittern,4,4
manches,4,4
zügeln,4,4
unvergleichlicher,4,4
gesponnen,4,4
hellblau,4,4
schmetterlingsdame,4,4
schwärmten,4,4
weiterfahren,4,4
erreichst,4,4
wunsches,4,4
hergebracht,4,4
loszugehen,4,4
zurückbrachte,4,4
unzertrennliches,4,4
befehle,4,4
milden,4,4
erleuchten,4,4
wolkendecke,4,4
palästen,4,4
verschlossenen,4,4
verlockendes,4,4
stehengeblieben,4,4
erledigten,4,4
einzugehen,4,4
windzug,4,4
kulissen,4,4
schaurige,4,4
weichsten,4,4
leuchtenderen,4,4
hässliche,4,4
einzudringen,4,4
maulte,4,4
völkern,4,4
raunte,4,4
standhalten,4,4
missmutige,4,4
unbeschadet,4,4
moder,4,4
hassten,4,4
plätschernde,4,4
gebrochenes,4,4
wiegenlieder,4,4
verlasse,4,4
herumflatterten,4,4
mutigsten,4,4
vergesse,4,4
wunderschönem,4,4
zartesten,4,4
redet,4,4
freundlichsten,4,4
schatzkasten,4,4
goldschatz,4,4
ablenkte,4,4
landkarten,4,4
stöbern,4,4
staubiges,4,4
mühte,4,4
hälften,4,4
löwengehege,4,4
klettert,4,4
felsens,4,4
wedeln,4,4
diadem,4,4
eckchen,4,4
zurückzudrängen,4,4
üppiger,4,4
struppigem,4,4
trockenheit,4,4
verbündeter,4,4
dunkelblau,4,4
klingendes,4,4
haferflocken,4,4
fängen,4,4
gefaltet,4,4
bezaubernder,4,4
schuppigen,4,4
täuschte,4,4
lohn,4,4
gehoben,4,4
bernsteinfarbene,4,4
belegtes,4,4
verschlucken,4,4
einerseits,4,4
winterabend,4,4
entgehen,4,4
schwebens,4,4
gähnten,4,4
panische,4,4
feuerflammen,4,4
vulkans,4,4
büschel,4,4
weggeblasen,4,4
kneten,4,4
deckten,4,4
agil,4,4
rosigen,4,4
widersetzen,4,4
spiegels,4,4
selbstlos,4,4
weiterlebt,4,4
wagemutiger,4,4
unbändiger,4,4
gestreckt,4,4
betrieben,4,4
komplexität,4,4
eintauchten,4,4
gartenhäuschen,4,4
schärfte,4,4
wissbegieriger,4,4
fingerhut,4,4
durchzog,4,4
ertönten,4,4
kühles,4,4
wuscheligen,4,4
streicheleinheiten,4,4
vereinzelte,4,4
verirrtes,4,4
wegrand,4,4
gelehrter,4,4
samtig,4,4
flaschen,4,4
notizbüchern,4,4
ausdrückte,4,4
füssen,4,4
geschmeckt,4,4
klopft,4,4
auflösen,4,4
trockenfutter,4,4
amseln,4,4
weisse,4,4
abendstunden,4,4
wissbegierigen,4,4
beschäftigte,4,4
liebliches,4,4
zuversichtlich,4,4
schwächte,4,4
verdorrten,4,4
hinderten,4,4
vernachlässigt,4,4
hinaufzusteigen,4,4
verwelkten,4,4
spinnennetze,4,4
hindurchfloss,4,4
scheuer,4,4
bekleidet,4,4
gefüttert,4,4
aussichtspunkt,4,4
mähnen,4,4
vogelarten,4,4
hinwegflogen,4,4
ausstrahlten,4,4
restaurieren,4,4
träger,4,4
angefertigt,4,4
akrobatik,4,4
hereinzukommen,4,4
reisende,4,4
fahre,4,4
segen,4,4
stolzeste,4,4
zurückgewinnen,4,4
abenteurers,4,4
herausgefunden,4,4
krieger,4,4
gemälden,4,4
moderne,4,4
wissenschaftlern,4,4
feindlich,4,4
just,4,4
anschaute,4,4
bewohnten,4,4
maler,4,4
sinnvoll,4,4
bevorstehende,4,4
hochzeit,4,4
great,4,4
geschwommen,4,4
verliess,4,4
darstellen,4,4
gänsehaut,4,4
rippen,4,4
platzes,4,4
nachtigallen,4,4
rottöne,4,4
gegenseitiger,4,4
geflochtenes,4,4
gehängt,4,4
sandalen,4,4
enorme,4,4
eingetragen,4,4
prachtvolle,4,4
aufzuhören,4,4
unbegrenzten,4,4
feurigem,4,4
intakt,4,4
bemerkenswert,4,4
benannt,4,4
präziser,4,4
ambitionen,4,4
festigkeit,4,4
beschäftigten,4,4
tiefgründig,4,4
gleitete,4,4
riffe,4,4
tiefblaues,4,4
honigtropfen,4,4
austausch,4,4
blaugrünen,4,4
silbergraues,4,4
forschergeist,4,4
fischerboot,4,4
schnürte,4,4
verfallener,4,4
kommende,4,4
unübertroffen,4,4
abenteuergeschichten,4,4
beherrschten,4,4
dorfmarkt,4,4
staunenden,4,4
zuflog,4,4
nähren,4,4
verweben,4,4
vergießen,4,4
höchster,4,4
faulen,4,4
verirrter,4,4
spotteten,4,4
felsformationen,4,4
verbündete,4,4
annalen,4,4
springbrunnen,4,4
geschmäckern,4,4
lebewesens,4,4
schillerndes,4,4
unerschütterliches,4,4
umfassen,4,4
beunruhigte,4,4
stummen,4,4
eingehen,4,4
vorderseite,4,4
technologie,4,4
eingeschlossen,4,4
ernannt,4,4
faszinierendes,4,4
mitfahren,4,4
knurriger,4,4
teilchen,4,4
logik,4,4
giganten,4,4
feststeckte,4,4
regenerieren,4,4
saphir,4,4
nachgingen,4,4
verfeinern,4,4
spektakulärer,4,4
verbeugten,4,4
hinkamen,4,4
umschlungen,4,4
robustes,4,4
unfall,4,4
schwerelos,4,4
eichhörnchen-dame,4,4
höheren,4,4
innersten,4,4
hüteten,4,4
umrahmt,4,4
angeschlossen,4,4
ergoss,4,4
kreativer,4,4
rankte,4,4
innerstes,4,4
aufsetzte,4,4
arrangierte,4,4
geduldigen,4,4
abendhimmel,4,4
schaum,4,4
gemisch,4,4
zugehörigkeit,4,4
pur,4,4
stehenden,4,4
igeln,4,4
goldbraune,4,4
wandernden,4,4
erschütterte,4,4
bettkante,4,4
lochs,4,4
wählt,4,4
läufer,4,4
strategisch,4,4
markenzeichen,4,4
anbrach,4,4
holzböden,4,4
abzubauen,4,4
metallischen,4,4
fortsetzten,4,4
respektierst,4,4
booten,4,4
zurückgab,4,4
ermüden,4,4
straucheln,4,4
zweit,4,4
zusammenlebens,4,4
gartenbewohner,4,4
hypnotischen,4,4
unbeirrt,4,4
darbietungen,4,4
beanspruchen,4,4
verwurzelt,4,4
makellos,4,4
unsicheren,4,4
empfängt,4,4
lichtquelle,4,4
sortiert,4,4
gestresst,4,4
besonderheit,4,4
herkömmlichen,4,4
wohltuenden,4,4
harmonischer,4,4
beeindruckte,4,4
unerlässlich,4,4
wintermorgen,4,4
irgendeinem,4,4
mitternacht,4,4
verdammt,4,4
anbieten,4,4
saison,4,4
kunterbuntes,4,4
gläserner,4,4
traumabenteuer,4,4
zurückziehen,4,4
fischern,4,4
gleitet,4,4
mitsingen,4,4
fischschwärmen,4,4
verbeulten,4,4
kräutertee,4,4
gaumen,4,4
erklärungen,4,4
horizonts,4,4
dünnes,4,4
gewährt,4,4
verdrehten,4,4
stabiles,4,4
gutem,4,4
sattes,4,4
toleranz,4,4
altmodische,4,4
besichtigen,4,4
tierarten,4,4
gespeist,4,4
zufluchtsort,4,4
eisen,4,4
brodeln,4,4
dürfte,4,4
polierten,4,4
rutschigen,4,4
anliegen,4,4
donnerndes,4,4
herauskamen,4,4
schießen,4,4
ausrangierten,4,4
mechanik,4,4
fahrrädern,4,4
herüber,4,4
zerlegen,4,4
sehnen,4,4
schatzraum,4,4
werkelte,4,4
davonlief,4,4
erschreckend,4,4
riskant,4,4
freudige,4,4
überbringen,4,4
mittelalterlichen,4,4
zischten,4,4
verliehen,4,4
saugten,4,4
lebensenergie,4,4
schrumpften,4,4
ernstes,4,4
mitzusingen,4,4
platten,4,4
geschliffenen,4,4
explodierten,4,4
eintritt,4,4
wässrig,4,4
dieselben,4,4
gemeinde,4,4
verfallene,4,4
zauberwäldern,4,4
eleganz,4,4
aufzudecken,4,4
bewache,4,4
einweihte,4,4
bestem,4,4
mitzuteilen,4,4
erklangen,4,4
irgendeinen,4,4
dauer,4,4
mieden,4,4
aufzuziehen,4,4
gütiges,4,4
weihnachtsbäumen,4,4
sehenswürdigkeiten,4,4
auftraten,4,4
begeisterten,4,4
einschüchternd,4,4
hingelegt,4,4
faible,4,4
verdächtigen,4,4
interpretieren,4,4
gebastelten,4,4
verglichen,4,4
erzittern,4,4
holzfigur,4,4
naturschauspiel,4,4
türkisblaues,4,4
unbegrenzte,4,4
kahle,4,4
unschuldigen,4,4
luftigen,4,4
eigenartig,4,4
hervorrief,4,4
verfolgung,4,4
zerzaustem,4,4
unbeschwerte,4,4
schäfchenwolken,4,4
fertigen,4,4
geschleudert,4,4
lokalen,4,4
vermitteln,4,4
selbstgebackener,4,4
wölbte,4,4
schnitzten,4,4
genialen,4,4
unvorhersehbar,4,4
austauschen,4,4
unhörbares,4,4
beherrschte,4,4
besorgnis,4,4
unvergleichlich,4,4
gesundes,4,4
wahrnehmbar,4,4
oftmals,4,4
holzbretter,4,4
hacken,4,4
durchsichtiges,4,4
undurchdringliche,4,4
schlägen,4,4
miteinanders,4,4
zuwinken,4,4
gepflasterten,4,4
blumenzwiebeln,4,4
wohltuend,4,4
auserkoren,4,4
weitläufige,4,4
vielfältige,4,4
groben,4,4
trümmer,4,4
jüngere,4,4
herrschaft,4,4
ungetüm,4,4
liebeslieder,4,4
schnellte,4,4
dösen,4,4
einzuteilen,4,4
schwingend,4,4
lautsprechern,4,4
unfassbare,4,4
flüchtig,4,4
anzuregen,4,4
furchtloser,4,4
weggenommen,4,4
pralles,4,4
stoffen,4,4
spöttische,4,4
ausrichtung,4,4
kennenlernten,4,4
blütenpracht,4,4
gelangweilten,4,4
kulinarische,4,4
auslage,4,4
offener,4,4
verfügung,4,4
zusammenhänge,4,4
nuschelte,4,4
sorgfältige,4,4
komplizierter,4,4
schnurrenden,4,4
gewitters,4,4
verstummen,4,4
überredete,4,4
berühmtheit,4,4
bliesen,4,4
lassend,4,4
bewohnerin,4,4
laib,4,4
entlocken,4,4
schnarrte,4,4
heimischen,4,4
beschert,4,4
aufregendsten,4,4
raues,4,4
geretteten,4,4
arrangement,4,4
dämmerlicht,4,4
vibrierten,4,4
türe,4,4
töpfen,4,4
ungewohnte,4,4
lebhaftes,4,4
heilkräuter,4,4
erblickt,4,4
lebensweg,4,4
erfüllter,4,4
sprich,4,4
feuerrot,4,4
verdreht,4,4
witterte,4,4
prinzip,4,4
mengen,4,4
gemähten,4,4
text,4,4
teilst,4,4
irre,4,4
tiefgründige,4,4
verkriechen,4,4
eingesperrt,4,4
einzig,4,4
wogen,4,4
schweifte,4,4
benachbarten,4,4
zäune,4,4
lauer,4,4
dumpfen,4,4
schweigend,4,4
verarbeitet,4,4
stämmen,4,4
abgenutzte,4,4
erweitert,4,4
hauptrolle,4,4
seufzten,4,4
blattwerk,4,4
rückflug,4,4
hinflug,4,4
tiefrot,4,4
objekten,4,4
auflöst,4,4
harmonische,4,4
tresen,4,4
ausmacht,4,4
behandelten,4,4
ausgestorben,4,4
erklommen,4,4
klickten,4,4
wogte,4,4
ferner,4,4
launisch,4,4
werkstätten,4,4
stemmte,4,4
folgend,4,4
verursachten,4,4
komplexes,4,4
retterin,4,4
hierhergebracht,4,4
bereithält,4,4
lachern,4,4
säte,4,4
erstaunens,4,4
überwindet,4,4
erlöschen,4,4
erforschung,4,4
beobachtest,4,4
jahrzehnten,4,4
sprüchen,4,4
komponieren,4,4
klarsten,4,4
demselben,4,4
niedlich,4,4
schlafengehen,4,4
luftströme,4,4
suchaktion,4,4
festzustellen,4,4
reagiert,4,4
schwieriges,4,4
bedarf,4,4
witziger,4,4
oberflächen,4,4
geprüft,4,4
geschriebenen,4,4
flugstunden,4,4
ankommen,4,4
widerhallen,4,4
nachmittagssonne,4,4
buschiger,4,4
entdeckungsreisen,4,4
umrundeten,4,4
tummeln,4,4
hinführt,4,4
jüngsten,4,4
säuberten,4,4
apparat,4,4
wirkliche,4,4
liebevolles,4,4
geschützte,4,4
klagten,4,4
flehen,4,4
winternacht,4,4
begleite,4,4
versprühte,4,4
hinzufügen,4,4
wuschen,4,4
nahenden,4,4
dritter,4,4
reserviert,4,4
kratzigen,4,4
kirschbäume,4,4
vorbeifliegenden,4,4
reiben,4,4
wandel,4,4
gesunden,4,4
herbeigelaufen,4,4
anzuwenden,4,4
deal,4,4
offiziell,4,4
spürt,4,4
melden,4,4
schuppige,4,4
patrouillierte,4,4
berufen,4,4
raumschiffe,4,4
tinten,4,4
chaotischen,4,4
niest,4,4
elan,4,4
entsprungen,4,4
bemalter,4,4
abzuheben,4,4
stammt,4,4
kanten,4,4
purer,4,4
gesteckt,4,4
hörnern,4,4
siegt,4,4
knickten,4,4
anzukämpfen,4,4
erfrischung,4,4
stärkeren,4,4
schädlinge,4,4
futterte,4,4
dunkelbraun,4,4
tannenbäumen,4,4
zusätzlich,4,4
vorlieben,4,4
überflog,4,4
pool,4,4
nerven,4,4
wanken,4,4
motivation,4,4
rasseln,4,4
bedient,4,4
ergab,4,4
meeresströmungen,4,4
tappten,4,4
obstbäume,4,4
kameradschaft,4,4
meiden,4,4
verzerrte,4,4
wasserflasche,4,4
schnarchend,4,4
schlang,4,4
pranke,4,4
beurteilen,4,4
ignoriert,4,4
gewitterwolke,4,4
umgebenen,4,4
vergass,4,4
ausgerichtet,4,4
herumlagen,4,4
überblickte,4,4
hochzuziehen,4,4
spähen,4,4
sorgfältiger,4,4
orangenen,4,4
musizierten,4,4
schornsteine,4,4
lockige,4,4
zerbeulten,4,4
stinkende,4,4
manch,4,4
hintrat,4,4
überwältigender,4,4
verlange,4,4
salzig,4,4
wettbewerbs,4,4
auszuweichen,4,4
befriedigen,4,4
blütenköpfe,4,4
verknitterte,4,4
abzusetzen,4,4
anblickte,4,4
verschwommenen,4,4
wünsch,4,4
fixierte,4,4
grauem,4,4
wattebausch,4,4
schutzschild,4,4
rauchwölkchen,4,4
einzuatmen,4,4
tischdecke,4,4
zupften,4,4
informierten,4,4
pfotenabdrücken,4,4
vergrößerte,4,4
bücherei,4,4
erneuerten,4,4
bilderbücher,4,4
raumanzug,4,4
holztiere,4,4
engere,4,4
weggebracht,4,4
kauerten,4,4
halse,4,4
idylle,4,4
zerfurcht,4,4
stur,4,4
spring,4,4
gurren,4,4
härter,4,4
anheben,4,4
tiefschlaf,4,4
ungestümen,4,4
zusammengekauert,4,4
tatze,4,4
zerzauster,4,4
abschiedsfest,4,4
bettlaken,4,4
bettete,4,4
hach,4,4
achtsam,4,4
verknittert,4,4
glitschig,4,4
trotzig,4,4
lieblingssorte,4,4
ritterrüstung,4,4
eiskalten,4,4
benimmt,4,4
schwindelerregende,4,4
runterfallen,4,4
sensation,4,4
eingangstor,4,4
kopfsteinpflaster,4,4
verscheuchte,4,4
krokodilen,4,4
demonstrierte,4,4
schrubbte,4,4
entscheidend,4,4
bücherregalen,4,4
ausgerechnet,4,4
gemütlichkeit,4,4
klägliches,4,4
alljährliche,4,4
polka,4,4
tassen,4,4
muhhten,4,4
lollis,4,4
verschlangen,4,4
kitschig,4,4
teufel,4,4
brüllender,4,4
hälsen,4,4
lachanfall,4,4
gelingen,4,4
graziös,4,4
leerte,4,4
essens,4,4
muts,4,4
wasserspiele,4,4
zurückverwandelt,4,4
regelmäßige,4,4
bemooste,4,4
dummen,4,4
lieblingsgeschichte,4,4
vielsagende,4,4
geweiht,4,4
reißend,4,4
schmutzige,4,4
nachbarin,4,4
meiers,4,4
gestreifter,4,4
matter,4,4
brauste,4,4
irrten,4,4
geschäftiges,4,4
verteidigten,4,4
umarmt,4,4
verhext,4,4
fußabdrücken,4,4
inständig,4,4
gerümpft,4,4
flugmanöver,4,4
spielkameraden,4,4
quiekten,4,4
untergehende,4,4
baumarten,4,4
unscheinbarsten,4,4
platschten,4,4
gebliebenen,4,4
wildem,4,4
fassung,4,4
hortete,4,4
misslang,4,4
andauernd,4,4
bedrückt,4,4
fortzubewegen,4,4
dazuzugehören,4,4
konzentrier,4,4
gekonnten,4,4
verängstigen,4,4
alphabet,4,4
kniffligsten,4,4
sprintete,4,4
triumphierte,4,4
zuckerkristalle,4,4
knuddeln,4,4
erstaunte,4,4
umfiel,4,4
ehrt,4,4
tägliches,4,4
kraxelte,4,4
spitzigen,4,4
monden,4,4
bäuchen,4,4
traust,4,4
sehnlichst,4,4
netzen,4,4
sonnigsten,4,4
mittagspause,4,4
einlegte,4,4
herkunft,4,4
bauplan,4,4
komisches,4,4
spuckten,4,4
ärgerten,4,4
schmerzhaft,4,4
schräge,4,4
verschließen,4,4
tückischen,4,4
nachzuspielen,4,4
eisern,4,4
tippten,4,4
tatort,4,4
gerochen,4,4
gepflückte,4,4
melodiös,4,4
reinste,4,4
verpackten,4,4
tüftelte,4,4
installierte,4,4
anhand,4,4
unachtsam,4,4
bezug,4,4
konsequenzen,4,4
berührend,4,4
gespitzt,4,4
vergessenes,4,4
wendung,4,4
verkürzen,4,4
worum,4,4
westen,4,4
zwicken,4,4
tonnenweise,4,4
köstlichste,4,4
schwächsten,4,4
bittere,4,4
vergnügte,4,4
kneifen,4,4
volkslieder,4,4
kratziger,4,4
quietschigen,4,4
umflogen,4,4
gartenmauer,4,4
verrottete,4,4
knallbunte,4,4
nachschauen,4,4
abbekam,4,4
herauszukommen,4,4
tiefrote,4,4
aufzufüllen,4,4
anordnen,4,4
seetangs,4,4
quollen,4,4
gewöhnte,4,4
lieblingslied,4,4
leinen,4,4
küchenzeile,4,4
kratzig,4,4
wirbelwinde,4,4
schalk,4,4
stopften,4,4
langweiliger,4,4
wissbegierig,4,4
zückte,4,4
dienstagsmorgens,4,4
redest,4,4
erregen,4,4
mächte,4,4
irgendwelchen,4,4
oberste,4,4
trägen,4,4
aufgefangen,4,4
mancher,4,4
neueste,4,4
verkniffenen,4,4
ausspuckte,4,4
sonderbar,4,4
lavendelbüschen,4,4
knopfauge,4,4
schlägst,4,4
abgemacht,4,4
rasenmähen,4,4
schatzsucherin,4,4
herumschwammen,4,4
vollendete,4,4
aufbau,4,4
eures,4,4
themen,4,4
interessen,4,4
einschliefen,4,4
kompromiss,4,4
säcke,4,4
zubereiteten,4,4
zusammenlief,4,4
verstaute,4,4
aktiver,4,4
gähnt,4,4
saltos,4,4
wusstest,4,4
gelauscht,4,4
unglaublichste,4,4
fischschwärme,4,4
zusammengerollt,4,4
scherzte,4,4
herbekommen,4,4
geräuschlos,4,4
sturzflug,4,4
grollende,4,4
wartest,4,4
aufzuessen,4,4
woooow,4,4
ausgraben,4,4
aufwärmen,4,4
abmühte,4,4
reges,4,4
servietten,4,4
zuzuwinken,4,4
behalte,4,4
verjagt,4,4
transport,4,4
kolosseum,4,4
grasenden,4,4
loben,4,4
hintrittst,4,4
hochzog,4,4
reling,4,4
triumphieren,4,4
zimmerfenster,4,4
stabiler,4,4
befunden,4,4
abflug,4,4
verstehend,4,4
bricht,4,4
ruderboot,4,4
farn,4,4
lieblingssachen,4,4
kaminfeuers,4,4
durchsucht,4,4
tannenzweige,4,4
rüberkommen,4,4
einzeln,4,4
drehung,4,4
trennten,4,4
sausen,4,4
berüchtigten,4,4
kochtöpfen,4,4
grummelnden,4,4
lege,4,4
rosig,4,4
hui,4,4
bändigen,4,4
watschelten,4,4
rutschige,4,4
trotteten,4,4
schnall,4,4
ohnmächtig,4,4
gelungen,4,4
schöpften,4,4
erkältet,4,4
stärkere,4,4
strandes,4,4
runtergefallen,4,4
zäunen,4,4
relativ,4,4
tapschte,4,4
hochzuheben,4,4
margeriten,4,4
erahnen,4,4
anfänglich,4,4
backt,4,4
winterlandschaft,4,4
zeigst,4,4
kehrt,4,4
schneemanns,4,4
flatternd,4,4
nickend,4,4
überzog,4,4
anzubringen,4,4
kochkünsten,4,4
steckst,4,4
versuch's,4,4
gekrallt,4,4
herausbringen,4,4
brombeerbüschen,4,4
beluden,4,4
materialisierte,4,4
malerische,4,4
seilen,4,4
mozzarella,4,4
lugten,4,4
vermehren,4,4
umgefallene,4,4
peitschen,4,4
fegten,4,4
stechenden,4,4
bergauf,4,4
wintermantel,4,4
aussteigen,4,4
pinselstrich,4,4
inspektion,4,4
macken,4,4
heringe,4,4
reisfelder,4,4
tapsen,4,4
frühlingsmorgens,4,4
torkelte,4,4
schilder,4,4
waldmaus,4,4
fixiert,4,4
höhleneingang,4,4
pinkfarbenes,4,4
schiefes,4,4
knabe,4,4
kilometer,4,4
nachtvögel,4,4
glitzerpartikel,4,4
aufhielten,4,4
nasser,4,4
übergroße,4,4
tatkräftig,4,4
vorübergehen,4,4
apparate,4,4
anstupste,4,4
wütende,4,4
rosenblüte,4,4
verhielten,4,4
ungehindert,4,4
bemerkung,4,4
belauschen,4,4
davonflogen,4,4
volkslied,4,4
puste,4,4
lunchpaket,4,4
zauberworte,4,4
ungerecht,4,4
zipfelmützen,4,4
seltenheit,4,4
ungebrochen,4,4
käseglocke,4,4
spontan,4,4
hungriges,4,4
explodierter,4,4
vorderpfoten,4,4
gerechnet,4,4
ungetrübten,4,4
suhlten,4,4
aufbrachen,4,4
aufgebraucht,4,4
gefrieren,4,4
trauerte,4,4
buckel,4,4
beäugten,4,4
hänseleien,4,4
lauteste,4,4
empfahl,4,4
altmodischen,4,4
vergeben,4,4
strohblonden,4,4
misserfolg,4,4
zärtlich,4,4
gestikulierte,4,4
flicken,4,4
plumpsen,4,4
beleidigt,4,4
festliches,4,4
knallgelber,4,4
gackernden,4,4
einzuschlafen,4,4
zeugten,4,4
gebrannt,4,4
aufwachsen,4,4
gezählt,4,4
gefüllte,4,4
eingestürzt,4,4
fertigte,4,4
schlüssels,4,4
rosige,4,4
geschwollen,4,4
spott,4,4
rachen,4,4
rekordzeit,4,4
holzscheite,4,4
polsterte,4,4
meeresoberfläche,4,4
dazugehören,4,4
draufgänger,4,4
schlafs,4,4
wuscheligem,4,4
platte,4,4
hierhergekommen,4,4
stattlichen,4,4
kribbelndes,4,4
unauffindbar,4,4
köstlichkeit,4,4
eifrigen,4,4
eukalyptusbaum,4,4
orientiert,4,4
längeren,4,4
flatterndem,4,4
gegensatz,4,4
angebracht,4,4
zirkusvorstellungen,4,4
teichufer,4,4
kippten,4,4
fröhlicheren,4,4
unfreiwilligen,4,4
grollendes,4,4
hinterhältigen,4,4
vergleichen,4,4
krächzten,4,4
walrossen,4,4
rülpste,4,4
fleißigsten,4,4
lebender,4,4
verstrichen,4,4
wackelpudding,4,4
w-was,4,4
wasserlöcher,4,4
zeitvertreib,4,4
spielzeugkisten,4,4
mottenkugeln,4,4
knallgelb,4,4
sichtbaren,4,4
studiere,4,4
optimal,4,4
heranzukommen,4,4
weihnachtslied,4,4
königlich,4,4
verzehren,4,4
kritzelte,4,4
göttern,4,4
walrosses,4,4
peinlich,4,4
ruh,4,4
gestrichenen,4,4
schauplatz,4,4
stichling,47,3
quentin,46,3
rusty,45,3
sterni,45,3
lars,44,3
knips,42,3
schnabeltier,42,3
goldi,42,3
kuschelbär,40,3
flimmer,39,3
florian,36,3
traumfänger,36,3
trauben,35,3
flauschi,34,3
griesgram,34,3
borsti,34,3
freddy,33,3
lotti,33,3
osterei,32,3
finchen,32,3
flitzer,32,3
minerva,32,3
pusteblume,31,3
schnucki,31,3
aurelia,30,3
knickerbocker,30,3
bambi,30,3
sternenglanz,29,3
laura,73,2
luchs,28,3
solara,28,3
bärbel,27,3
erika,26,3
quaxi,26,3
wunschbaum,26,3
mondmann,25,3
blütenburg,25,3
pelikan,25,3
kirschkuchen,25,3
rotschopf,24,3
blümchenfeld,24,3
krabbel,23,3
freya,23,3
mühle,23,3
mäh,23,3
percy,67,2
dschinn,22,3
luisa,22,3
kuckucksuhr,22,3
tick-tack,22,3
zauberland,21,3
quasselstrippe,21,3
fin,65,2
zeitwächter,20,3
wackelpeter,20,3
seegurken,19,3
hannah,63,2
sternenwesen,18,3
glimmer,18,3
göttin,18,3
vogelsang,18,3
leopard,18,3
august,62,2
gretel,17,3
panther,17,3
johannes,17,3
regenbogenstein,17,3
määäh,17,3
nagel,17,3
ember,61,2
heuhaufen,16,3
stricknadeln,16,3
flamm,60,2
maria,60,2
rumpelstilzchen,15,3
zauberblume,15,3
crew,15,3
gockel,15,3
huber,15,3
taube,15,3
pfirsich,15,3
gegengift,14,3
kaiman,14,3
knatter,14,3
abc,14,3
i,14,3
angler,14,3
koko,58,2
knusperhäuschen,13,3
sonnenblumental,13,3
milo,13,3
flitz,13,3
hektors,13,3
ahorn,13,3
korallenstadt,13,3
knubbel,13,3
meise,13,3
geier,13,3
sirius,13,3
flopsi,57,2
eichenhain,12,3
merlin,12,3
detektivbande,12,3
plantage,12,3
pfefferkuchen,12,3
drachenbuch,12,3
schneekristalle,12,3
astra,12,3
glückskeks,12,3
mantarochen,12,3
kuckucksheim,12,3
knurrig,12,3
kieselbach,12,3
käsekrümel,12,3
schwarzbart,12,3
zahnbürste,12,3
honigbaum,12,3
zuckerkuchen,12,3
e,12,3
schneeweißchen,12,3
zwirbel,11,3
teekanne,11,3
planetarium,11,3
ferienhaus,11,3
meteorit,11,3
restaurant,11,3
knackwurst,11,3
traube,11,3
puppenhauses,11,3
sternenmann,11,3
bodos,11,3
chemikalien,10,3
lindenheim,10,3
elisabeth,10,3
mondhasen,10,3
sonnensystem,10,3
venus,10,3
schlaraffenland,10,3
monokel,10,3
meerschweinchen,10,3
fridas,10,3
dietrich,10,3
märchenschloss,9,3
detektivarbeit,9,3
kahn,9,3
sternlein,9,3
sarah,9,3
gebirges,9,3
eispalast,9,3
eiswagen,9,3
spritzigen,9,3
kauz,9,3
rehlein,9,3
wolkenmonster,9,3
picknicktisch,9,3
butterblume,9,3
osterhasen,9,3
staubsauger,9,3
hängebrücke,9,3
sumpfes,9,3
sardinen,9,3
peters,9,3
bärenkinder,9,3
knurrhügel,9,3
ho,9,3
zuckerkristall,9,3
ferkel,9,3
zwitscher,9,3
wabe,9,3
t,9,3
olaf,53,2
reiter,8,3
freundschaftsband,8,3
erstrahlt,8,3
puppentheater,8,3
timmys,8,3
achtsamkeit,8,3
albrecht,8,3
seemöwe,8,3
netzwerk,8,3
zauberbrunnen,8,3
tresor,8,3
lichtwesen,8,3
viertel,8,3
pirateninsel,8,3
drachenei,8,3
heidelberg,8,3
formel,8,3
heuschrecke,8,3
vogelküken,8,3
