word,count,doc_count
glitraðu,4,4
krummum,4,4
dansarar,4,4
steinnarnir,4,4
gleðilegu,4,4
hugrökkur,4,4
skýrara,4,4
viðmót,4,4
umfaðma,4,4
illri,4,4
ísskápnum,4,4
ísskápinn,4,4
stofninn,4,4
þurrkast,4,4
hlíða,4,4
frelsuð,4,4
hlíftu,4,4
fótfestu,4,4
arinn,4,4
óskin,4,4
hugs,4,4
talaða,4,4
lokuðust,4,4
blómlegur,4,4
einmannalegur,4,4
friðarins,4,4
búk,4,4
földu,4,4
ávana,4,4
skammaði,4,4
fæðst,4,4
krullur,4,4
hjartnæm,4,4
viðurinn,4,4
smágerðu,4,4
móana,4,4
bakaríi,4,4
stuði,4,4
duldum,4,4
flöskum,4,4
bakaranum,4,4
bangsan,4,4
lasst,4,4
furðuverum,4,4
raunverulegar,4,4
bjótti,4,4
þusti,4,4
metrum,4,4
ákvörðunina,4,4
þakklátum,4,4
ævintýralífi,4,4
hópuðust,4,4
tunglskini,4,4
umlykkti,4,4
vikið,4,4
sólskinsgeislar,4,4
kengúrur,4,4
hreiðruðu,4,4
klettasprungum,4,4
staðs,4,4
smáatriðunum,4,4
dapurri,4,4
meðvitaðri,4,4
kattanna,4,4
glottu,4,4
gjörðu,4,4
morgundagsins,4,4
þróuðu,4,4
blaðin,4,4
hvínaði,4,4
afkomu,4,4
fötur,4,4
mannlega,4,4
dropunum,4,4
ákveðins,4,4
afbrýðisöm,4,4
beindist,4,4
óslitið,4,4
spaug,4,4
glaði,4,4
samstaðan,4,4
meinum,4,4
hönnuð,4,4
styttust,4,4
lyftust,4,4
starfið,4,4
köflum,4,4
stórskemmtilegt,4,4
tindunum,4,4
óskunum,4,4
áhættur,4,4
heimleiðinni,4,4
undraveröld,4,4
kuldalega,4,4
kantinum,4,4
ferðatöskunni,4,4
vors,4,4
leðjuna,4,4
þ-þú,4,4
kónginum,4,4
áfallið,4,4
samhent,4,4
klæðnað,4,4
yfirgefin,4,4
silfurskraut,4,4
útsjónarsamur,4,4
hlátra,4,4
afturábak,4,4
frosnar,4,4
handgerð,4,4
svifandi,4,4
seglunum,4,4
óvissuna,4,4
ævintýraanda,4,4
undirrituð,4,4
kraftaverkið,4,4
læknis,4,4
svipstundu,4,4
tei,4,4
nefndu,4,4
ávinningur,4,4
hótaði,4,4
skríkti,4,4
endurfæðst,4,4
visnuð,4,4
mörgæsina,4,4
trjábolinn,4,4
mata,4,4
safnuðu,4,4
hversdagsleg,4,4
mæðra,4,4
þurkaði,4,4
réðu,4,4
leyndar,4,4
gulbrúnan,4,4
tignarlega,4,4
hrukkum,4,4
flækjur,4,4
brosmilda,4,4
afmælisveislu,4,4
gifta,4,4
þroskaðist,4,4
þreyst,4,4
forystuna,4,4
tilkynnt,4,4
verkstæðinu,4,4
kyssast,4,4
sundandi,4,4
lopapeysu,4,4
fjallinum,4,4
erfiðasti,4,4
hólar,4,4
bakkelsi,4,4
skúrum,4,4
framkomu,4,4
lífskraft,4,4
sigursæl,4,4
vingjarnlegar,4,4
sungin,4,4
ótrúlegasti,4,4
lærdómum,4,4
myrkustu,4,4
kvelja,4,4
læknast,4,4
elskaðir,4,4
þyrnirunna,4,4
kafin,4,4
undirbúnar,4,4
ákveðnari,4,4
kettlingum,4,4
einka,4,4
samlokuna,4,4
heimshlutum,4,4
regnhlífar,4,4
viðskiptin,4,4
áratugir,4,4
hirtu,4,4
undursamlegan,4,4
stórkostlegasti,4,4
kærleiksríkt,4,4
port,4,4
strendurnar,4,4
dýrsleg,4,4
raðaðir,4,4
persónurnar,4,4
einblína,4,4
áhugasömu,4,4
sanngjörn,4,4
magnaðist,4,4
öflunum,4,4
þerrað,4,4
uppgötvuð,4,4
uppátækjasamur,4,4
dýpka,4,4
lokar,4,4
margrétar,4,4
uppskerunni,4,4
glímdi,4,4
stolts,4,4
peysuna,4,4
þórhildur,55,3
páfi,54,3
húgó,54,3
snædís,50,3
haukur,48,3
mói,47,3
sif,46,3
berglind,46,3
völundur,46,3
ljósár,45,3
þórarinn,44,3
snæfinnur,44,3
baldur,43,3
keli,43,3
silfra,40,3
loftur,38,3
gummi,38,3
hákon,36,3
ljóti,35,3
valdemar,34,3
stjörnubrjótur,87,2
dr,31,3
elías,31,3
smári,31,3
fönn,31,3
davíð,31,3
leikhúsinu,30,3
jakob,30,3
hérann,30,3
rannveig,30,3
rán,29,3
tindur,29,3
rakki,29,3
krókur,82,2
álfadís,28,3
kraka,27,3
dalla,27,3
sirkusinn,27,3
jólakötturinn,27,3
endurnar,27,3
gréta,26,3
grjóna,26,3
dúddi,26,3
elvar,25,3
in,25,3
álfrún,25,3
raga,25,3
elva,25,3
mjáni,25,3
ingólfur,24,3
barnastjarnan,24,3
kapteinn,24,3
svandís,24,3
jötnarnir,23,3
gæfan,23,3
bríet,23,3
guðríður,23,3
skjóna,22,3
gylfi,22,3
ljóni,22,3
þórdis,22,3
bára,22,3
jólastjarnan,22,3
húlla,75,2
aka,21,3
vötnið,21,3
rakel,21,3
reyndir,21,3
stella,21,3
mýslu,21,3
kópur,21,3
ægir,20,3
björnarnir,20,3
planturnar,20,3
grjóni,20,3
stjörnubarnið,73,2
ási,19,3
hrímnir,18,3
skýjaborg,18,3
sólskín,18,3
jötunninn,18,3
ljósbera,18,3
ljósgeislinn,18,3
marmari,18,3
þröstur,18,3
krútt,17,3
gullfiskurinn,17,3
elfar,17,3
djöfullinn,17,3
móri,17,3
gríman,17,3
kennararnir,17,3
magnea,17,3
bjössa,17,3
hríma,17,3
stjórnum,17,3
listaverkið,16,3
upplifið,16,3
snerra,16,3
f,16,3
hóll,16,3
mist,16,3
sleipnir,16,3
virðir,15,3
risin,15,3
skjalið,15,3
skyggnið,15,3
ingi,15,3
hlyn,15,3
klaufa,15,3
undirdjúpunum,14,3
dvergana,14,3
jólasveinsins,14,3
selmu,14,3
sungi,14,3
póstberinn,14,3
pípaði,14,3
töfrabókin,14,3
gleymskunnar,14,3
rauðhetta,67,2
leikfangar,13,3
ingólf,13,3
leikararnir,13,3
guðni,13,3
steinefni,13,3
loftbelgurinn,13,3
hljómana,13,3
snjóhvítur,13,3
spænsku,13,3
jónína,13,3
lambsins,13,3
írisi,13,3
leyndirnar,12,3
ástrúður,12,3
bæti,12,3
vötninu,12,3
úlfu,12,3
hólminum,12,3
svalinn,12,3
málverkið,12,3
grýtti,12,3
sokkabuxur,12,3
maggi,12,3
álfheiðar,12,3
bragi,11,3
barnin,11,3
skapningar,11,3
talan,11,3
töfraspegilinn,11,3
maðurinum,11,3
álftirnar,11,3
fróðleikur,11,3
flötina,11,3
fluguna,11,3
munðu,11,3
hvammstanga,11,3
myrkvi,11,3
stjórnir,11,3
arni,11,3
ask,11,3
silfurlykilinn,11,3
voffi,11,3
ernu,11,3
hjartsláttur,11,3
small,11,3
lampinn,11,3
krafsi,11,3
krónuna,11,3
vista,10,3
leku,10,3
gleddist,10,3
geimverum,10,3
vestfirðina,10,3
grænhærði,10,3
kórónan,10,3
álfadrottningunni,10,3
himinhvelfingunni,10,3
mölum,10,3
skatturinn,10,3
skjólu,10,3
sumardeginum,10,3
skóinn,10,3
ægis,10,3
kvæði,10,3
straumvatnið,10,3
innsiglið,10,3
hérarnir,10,3
herði,10,3
sulla,10,3
eyrnalokkana,10,3
huldumaðurinn,10,3
ósýnileika,10,3
grímsey,10,3
hlíðardal,10,3
undralandið,10,3
álfhildi,9,3
ormarnir,9,3
eyjafjörð,9,3
glöður,9,3
snæfellsjökul,9,3
mýrinni,9,3
samvist,9,3
söngvararnir,9,3
hreindýrin,9,3
súla,9,3
sóli,9,3
vísindamennirnir,9,3
hólmur,9,3
grís,9,3
tjöldin,9,3
tá,9,3
öskjunni,9,3
loftbelgnum,9,3
ljósadalnum,9,3
kátar,9,3
fljótsins,9,3
ballið,9,3
kerlingin,9,3
gullmola,9,3
lundinum,9,3
endu,9,3
kisinn,9,3
vanþóknun,9,3
glímruðu,8,3
frægustu,8,3
fornsögu,8,3
þrifin,8,3
loftbelginn,8,3
hamingjusam,8,3
söguhetja,8,3
úlfaldi,8,3
nægur,8,3
töfraspegillinn,8,3
menningar,8,3
snæfellsnes,8,3
aðventýri,8,3
líftíma,8,3
hettur,8,3
þunglyndið,8,3
ljósmyndirnar,8,3
grjótur,8,3
eldu,8,3
rauðblóm,8,3
hljómum,8,3
galdrabókina,8,3
ragnhildur,8,3
veiðimenn,8,3
fiskimönnum,8,3
skrúfur,8,3
kópavogi,8,3
tómatar,8,3
ísjakkanum,8,3
undirdjúpin,8,3
köngulærnar,8,3
myrkviðinn,8,3
kattarungi,8,3
flugurnar,8,3
blómgarðurinn,8,3
bessa,8,3
númer,8,3
borgarstjóri,8,3
hlíðarbæ,8,3
geimverurnar,8,3
lúllu,8,3
hunanginu,8,3
friðsæl,8,3
kóngurinn,8,3
sandköku,8,3
álfheiði,8,3
himnaríkið,7,3
herinn,7,3
leyndina,7,3
þekk,7,3
sálin,7,3
forrit,7,3
álfaheiminn,7,3
stjörnuryk,7,3
laxinn,7,3
kirkjubæjarklaustur,7,3
skagafirði,7,3
jólagjöf,7,3
hlýðnu,7,3
illvirkir,7,3
öskjuhlíð,7,3
sjávarinn,7,3
aðgangi,7,3
vinds,7,3
dveljast,7,3
ungmennum,7,3
galdrastafina,7,3
aðstaða,7,3
ógleymanlegar,7,3
vindu,7,3
eðlan,7,3
hugans,7,3
borgarstjórinn,7,3
blærandi,7,3
geitungur,7,3
sjóskrímsli,7,3
hljómsveitir,7,3
mýrin,7,3
plöntunni,7,3
krulla,7,3
sigrúnu,7,3
útlanda,7,3
lambin,7,3
ísjöklinum,7,3
vindmylluna,7,3
herðubreið,7,3
vötnu,7,3
dalsmynni,7,3
arí,7,3
elli,7,3
verunnar,7,3
sóldísar,7,3
formúluna,7,3
skógræktina,7,3
silfurhringinn,7,3
kristalsins,7,3
pennana,7,3
bekkir,7,3
danmörku,7,3
merkjunum,7,3
jólaköttinn,7,3
froski,7,3
flugdrekar,7,3
röskva,7,3
öskjuna,7,3
hlíðarvík,7,3
öskunni,7,3
hrúturinn,7,3
kertaljósin,7,3
kertinu,7,3
lagin,7,3
snjólaugu,7,3
fljúganda,7,3
regnboganna,7,3
skilaboðin,7,3
ljósadal,7,3
risan,6,3
guðs,6,3
hnappurinn,6,3
sáttir,6,3
ævintýraheimsins,6,3
gljúfrin,6,3
hraunbrekku,6,3
smáþorp,6,3
aðalpersónan,6,3
sími,6,3
fremstu,6,3
stjörnubílinn,6,3
dýrðir,6,3
ormurinn,6,3
íslendingur,6,3
droppa,6,3
dýravinur,6,3
byggðin,6,3
vatnafallinu,6,3
skapara,6,3
landamærin,6,3
gullfiski,6,3
syngið,6,3
undurleg,6,3
snæfelli,6,3
trúnað,6,3
sædýr,6,3
hornafirði,6,3
ómerkjanlegt,6,3
kórónunni,6,3
yður,6,3
höfðana,6,3
skreyti,6,3
shone,6,3
sannleiknum,6,3
draugir,6,3
eyjafirði,6,3
galdrastöfum,6,3
eg,6,3
tjóni,6,3
gíslar,6,3
hlýðin,6,3
björgu,6,3
skífa,6,3
síldin,6,3
móra,6,3
hólm,6,3
skrattinn,6,3
samantekt,6,3
erlu,6,3
grunnurinn,6,3
hverinn,6,3
eldgosin,6,3
teboðið,6,3
grasflötin,6,3
hindrunina,6,3
mokaði,6,3
fylgdumst,6,3
lúnu,6,3
rúsínu,6,3
kjartans,6,3
þrösturinn,6,3
sleikjó,6,3
rútu,6,3
hönnu,6,3
fiðluna,6,3
lyfin,6,3
gnísta,6,3
opnið,6,3
snjókornanna,6,3
risaeðla,6,3
rósarinnar,6,3
kubbum,6,3
mávurinn,6,3
hrauna,6,3
rólurnar,6,3
útvaldi,6,3
súrmjólk,6,3
uppfinningu,6,3
bárð,6,3
steinunnar,6,3
mávana,6,3
kerra,6,3
skórnir,6,3
hvolpa,6,3
pollunum,6,3
bogann,6,3
stynndi,6,3
gasið,6,3
liprar,6,3
fíllinn,6,3
gryfjunni,6,3
minnisbókina,6,3
hvílík,6,3
reyr,6,3
bakherberginu,6,3
gas,6,3
stínu,6,3
dekkjunum,6,3
bílskúrnum,6,3
trúaðir,5,3
váru,5,3
stúlkunum,5,3
villu,5,3
ástfangnir,5,3
hlutast,5,3
vallar,5,3
dulmál,5,3
fjöllótt,5,3
skógafoss,5,3
skjöldunum,5,3
fjallamaður,5,3
skatti,5,3
tapið,5,3
plöntanna,5,3
gljúfursins,5,3
skýunum,5,3
fjallaskóginum,5,3
stjörnustöð,5,3
ástkæri,5,3
gljúfrinni,5,3
lærd,5,3
spjaldið,5,3
heiðinn,5,3
ágætir,5,3
dómi,5,3
leikmaðurinn,5,3
sprautuðu,5,3
fjólubláur,5,3
ísarnir,5,3
friðsamir,5,3
kistunum,5,3
sjávarströndina,5,3
sáir,5,3
fótbolti,5,3
þingvallavatn,5,3
húsavíkur,5,3
njótu,5,3
hjálparar,5,3
hugðu,5,3
indlands,5,3
styrkari,5,3
blaðum,5,3
guðina,5,3
gylt,5,3
orrustu,5,3
hugsaðir,5,3
útgáfan,5,3
hlæjum,5,3
skordýrið,5,3
sjóhestar,5,3
lærdust,5,3
sundföt,5,3
panta,5,3
höfðann,5,3
skaraði,5,3
bókabúðinni,5,3
þekktasta,5,3
sædýrin,5,3
einvígi,5,3
grasin,5,3
foringi,5,3
sprettum,5,3
lambakjöt,5,3
fljúgum,5,3
margvísleg,5,3
tónunum,5,3
rækti,5,3
lítila,5,3
fiskiveiðar,5,3
ísbrotið,5,3
étu,5,3
birt,5,3
heimilisverkin,5,3
fjallarnir,5,3
spjöld,5,3
órólegum,5,3
fleygi,5,3
samþykkir,5,3
heitari,5,3
svipmynd,5,3
óperur,5,3
áreiðanleg,5,3
mannana,5,3
sjómennsku,5,3
sjálfstæð,5,3
kenni,5,3
katturinn,5,3
ótrúlegi,5,3
trygga,5,3
dæmigerðu,5,3
gullfiskinn,5,3
skriftina,5,3
ábyrgir,5,3
ósnortinn,5,3
skammta,5,3
ættingjar,5,3
fjólublái,5,3
handritinu,5,3
reipinu,5,3
krækiberjum,5,3
ragnheiðar,5,3
börkum,5,3
silfurþráður,5,3
formúlunni,5,3
hittist,5,3
sveitarinnar,5,3
norðurpólnum,5,3
óendanleikann,5,3
flatkökur,5,3
valhöll,5,3
vitanum,5,3
handbókinni,5,3
brúðan,5,3
skógarandinn,5,3
eldvirkni,5,3
mengað,5,3
andarnir,5,3
tölvunni,5,3
grenitrénu,5,3
skólatíma,5,3
vigdísi,5,3
snjóboltann,5,3
grænmetisgarðinum,5,3
flóann,5,3
gogga,5,3
kjartani,5,3
púkarnir,5,3
eplatréð,5,3
túnsins,5,3
himnesk,5,3
hvíslinu,5,3
lofuðum,5,3
töfraformúla,5,3
eftirsjá,5,3
móða,5,3
fjólurnar,5,3
pizzur,5,3
harpu,5,3
rúmunum,5,3
samveran,5,3
leiðbeiningin,5,3
gæsirnar,5,3
fuglahúsinu,5,3
taglinu,5,3
kálfi,5,3
fjólu,5,3
ævintýrabókinni,5,3
hahahaha,5,3
undralands,5,3
sandkassinn,5,3
nagli,5,3
músinn,5,3
mannlegt,5,3
teiknibókina,5,3
snjókristall,5,3
dagbókum,5,3
dansspor,5,3
lárusar,5,3
boðskort,5,3
kaflanum,5,3
glóðin,5,3
málningunni,5,3
trampólín,5,3
náttfötum,5,3
klukkaði,5,3
húsdyrnar,5,3
gulrótinni,5,3
sendingar,5,3
rjómaköku,5,3
félagar,5,3
loftbólurnar,5,3
bóndabæjarins,5,3
draki,5,3
ævintýrabókin,5,3
fjaðrina,5,3
silfurblað,5,3
froskunum,5,3
nóttarinnar,5,3
myntina,5,3
unganna,5,3
fagnar,5,3
gyðjan,5,3
kálfurinn,5,3
kjúklingar,5,3
bollu,5,3
snjóboltana,5,3
uppgötvast,5,3
tango,5,3
lautin,5,3
dái,5,3
umferðinni,5,3
jafnari,5,3
sleðanum,5,3
ljónanna,5,3
bank,5,3
rögnvald,5,3
spegilmyndina,5,3
elísu,5,3
elskuðum,5,3
snjótittlingar,5,3
röðin,5,3
magnúsar,4,3
hrossi,4,3
útrás,4,3
veiðimönnum,4,3
blessaður,4,3
lækjarkot,4,3
hrað,4,3
fjallhlíð,4,3
klukkur,4,3
vindinu,4,3
suður-íslandi,4,3
höfðuðu,4,3
grænka,4,3
stjörnubjörtu,4,3
topps,4,3
álfanum,4,3
hafmeyjuna,4,3
þrjóta,4,3
óttasamur,4,3
viskunnar,4,3
trix,4,3
dúkkunni,4,3
strengur,4,3
bæjarbúi,4,3
dýrðlegur,4,3
hára,4,3
þráandi,4,3
áskaranlegur,4,3
svelta,4,3
hraunhellum,4,3
sjálfsins,4,3
fengin,4,3
tréhús,4,3
bátana,4,3
fræðilegt,4,3
náttúrulegu,4,3
hraunflóð,4,3
aðalpersóna,4,3
sléttunum,4,3
skjólum,4,3
korninu,4,3
útblástur,4,3
frelsandi,4,3
ósjálfbjarga,4,3
jarðina,4,3
sporð,4,3
álftar,4,3
hraustu,4,3
dýptin,4,3
snjóflóðunum,4,3
hæfði,4,3
bjarginu,4,3
hjálpsam,4,3
kynntir,4,3
silfurgráa,4,3
vísirinn,4,3
íshellum,4,3
óskýrar,4,3
gullfuglinn,4,3
spádóma,4,3
þóris,4,3
óþægilegum,4,3
áætlanirnar,4,3
hnappa,4,3
varðveitti,4,3
kjötsúpu,4,3
straumvatni,4,3
skærrauða,4,3
virkir,4,3
völl,4,3
gróði,4,3
tölu,4,3
trolla,4,3
erni,4,3
höldu,4,3
hæfileikunum,4,3
sunnudagur,4,3
hnífsins,4,3
sóleyur,4,3
gljúfra,4,3
smíla,4,3
frakka,4,3
ódauðleg,4,3
hýða,4,3
sjóhestarnir,4,3
hálfs,4,3
bú,4,3
floti,4,3
merkustu,4,3
júlí,4,3
þykkni,4,3
æpa,4,3
mínni,4,3
afgang,4,3
sjónaukanum,4,3
bjarnarunga,4,3
leiðbeinendur,4,3
ljósgrænt,4,3
raunveruleikinn,4,3
sýnu,4,3
flýr,4,3
ljósaperur,4,3
þjóðanna,4,3
galdranna,4,3
sjóræningjunum,4,3
felunni,4,3
nærmur,4,3
tölvu,4,3
draumaheimurinn,4,3
lögreglan,4,3
sendandi,4,3
sprettandi,4,3
nokkurum,4,3
útundan,4,3
örlitlum,4,3
hugsjónum,4,3
bætir,4,3
grýttri,4,3
skattar,4,3
uppgötvaðar,4,3
skapaður,4,3
gleðilegan,4,3
einskærri,4,3
blys,4,3
völlum,4,3
hrafnana,4,3
áreiðanleika,4,3
fjallgarð,4,3
uppfyllir,4,3
misnota,4,3
ljóssteinninn,4,3
stórfelld,4,3
eftirfylgni,4,3
vaxandi,4,3
ávöxtur,4,3
venjulegs,4,3
uppbyggingar,4,3
spúa,4,3
óskemmdum,4,3
hádegisverð,4,3
kubbarnir,4,3
hvitt,4,3
vinsælasta,4,3
hraunbrekkur,4,3
félagslynd,4,3
skjaldbökum,4,3
gagnsætt,4,3
mælikvarða,4,3
hnakkar,4,3
galdrabók,4,3
lindina,4,3
ísbjörg,4,3
ástúðleg,4,3
þurfaði,4,3
vatnafallsins,4,3
eldin,4,3
fjötra,4,3
væn,4,3
flugnað,4,3
þróunar,4,3
felld,4,3
töfrasteinn,4,3
ótryggur,4,3
skíða,4,3
reiðubúnir,4,3
bardögum,4,3
skjár,4,3
töfrabrögð,4,3
glænýjar,4,3
dönsku,4,3
eldsneytið,4,3
þræla,4,3
heitaði,4,3
smámyndum,4,3
sporði,4,3
óþekkja,4,3
uppskera,4,3
uppfinningum,4,3
fóti,4,3
ofni,4,3
hefna,4,3
svífuðu,4,3
rúllu,4,3
ljóna,4,3
aðgengi,4,3
grillað,4,3
hæfilega,4,3
mangó,4,3
hagar,4,3
regndropa,4,3
gleymskan,4,3
smiðurinn,4,3
gagnlegt,4,3
silung,4,3
vældi,4,3
verkfærunum,4,3
stjörnuryki,4,3
krefst,4,3
flettur,4,3
undirbúðu,4,3
sönnunum,4,3
fiðlan,4,3
kleinunum,4,3
ábreiðu,4,3
umgengi,4,3
hverum,4,3
ömurlegur,4,3
höfrunga,4,3
metin,4,3
kennslustund,4,3
þurrkaðan,4,3
hattum,4,3
bráðinn,4,3
gosandi,4,3
handverksmenn,4,3
frosnu,4,3
glerkúlu,4,3
skítugur,4,3
geymsluna,4,3
lykilatriði,4,3
ilmaði,4,3
marglitir,4,3
heimabyggð,4,3
vetrarfötin,4,3
risavaxnar,4,3
illmenninu,4,3
rögnvaldi,4,3
illskunnar,4,3
silfurspegilinn,4,3
drekktu,4,3
hafnarinnar,4,3
rækjur,4,3
draugahúsinu,4,3
rafmagni,4,3
flýtt,4,3
sorgarinnar,4,3
snjólf,4,3
rólunni,4,3
hásléttu,4,3
akraness,4,3
lýsast,4,3
viskunni,4,3
rakti,4,3
aleinn,4,3
óvininn,4,3
endamarkinu,4,3
marklínuna,4,3
skröltu,4,3
þjappa,4,3
ævintýrari,4,3
granna,4,3
kristalnum,4,3
áhættusamur,4,3
fjöðrinni,4,3
snjóstorma,4,3
glæsileiki,4,3
beygt,4,3
hunsuðu,4,3
vantrú,4,3
hvítabjörn,4,3
hnoðuðu,4,3
flóinn,4,3
andaðu,4,3
þræðirnir,4,3
blóðberg,4,3
keppt,4,3
safinn,4,3
máfur,4,3
eldgosi,4,3
bættust,4,3
hamstrar,4,3
flaksandi,4,3
vetrardvalanum,4,3
snjóboltinn,4,3
kjötbollum,4,3
dýrgripir,4,3
vatnsbakkan,4,3
naggrísi,4,3
sendingu,4,3
skepnunum,4,3
jarðarberjum,4,3
tínast,4,3
krjúpaði,4,3
handavinnu,4,3
áhöldin,4,3
bókini,4,3
undirheimum,4,3
leiðtogans,4,3
hanskanum,4,3
kvakið,4,3
skærgræn,4,3
einhyrning,4,3
formúlan,4,3
kallinn,4,3
svaninum,4,3
magnast,4,3
poppi,4,3
mömmur,4,3
virkisins,4,3
strengi,4,3
sjóða,4,3
sagir,4,3
hunangsflugur,4,3
þyrping,4,3
glætan,4,3
hlustuðum,4,3
skreiðu,4,3
bláberjunum,4,3
kútnum,4,3
borgarar,4,3
miðbænum,4,3
ráðgátum,4,3
raunverulegi,4,3
reitum,4,3
rúnkaði,4,3
bláberjasultu,4,3
forstofunni,4,3
bakast,4,3
regnfötum,4,3
útilega,4,3
húsagörðum,4,3
reykjanesi,4,3
bólur,4,3
stoppar,4,3
heyriði,4,3
lambanna,4,3
heimavinnuna,4,3
gagnsæir,4,3
silfurglitrandi,4,3
strengina,4,3
búkurinn,4,3
sauðféinu,4,3
manst,4,3
neðanjarðargöng,4,3
þilfarið,4,3
blekkt,4,3
fljótin,4,3
rústunum,4,3
útihús,4,3
spöluðu,4,3
kvisti,4,3
hnetusmjör,4,3
skröppuðu,4,3
hámund,4,3
gunnhildar,4,3
lykilorð,4,3
skjaldbökunnar,4,3
kleinuhringur,4,3
glimmeri,4,3
kerrunni,4,3
aur,4,3
hermdi,4,3
lögregluna,4,3
náms,4,3
silfurljómi,4,3
frosksins,4,3
búðarinnar,4,3
grimmd,4,3
herðunum,4,3
peningunum,4,3
gryfjurnar,4,3
blómgarður,4,3
galdramanninn,4,3
glaðbeitt,4,3
hitastigið,4,3
vinkuðu,4,3
andanna,4,3
öskjan,4,3
ljúfi,4,3
nótur,4,3
bollann,4,3
dýragarður,4,3
hvítti,4,3
leiðtoganum,4,3
tjaldi,4,3
sólskinsdaga,4,3
smáfiska,4,3
saltfisk,4,3
fiðrum,4,3
þakt,4,3
fótsporum,4,3
vetrarinn,4,3
krákunnar,4,3
úfinn,4,3
heimahaga,4,3
krukkan,4,3
náttfötin,4,3
kerruna,4,3
kapphlaupi,4,3
fældu,4,3
sykurmola,4,3
hafsvæða,4,3
jólasnjórinn,4,3
hrúgunni,4,3
blokkina,4,3
bakaða,4,3
leikskólinn,4,3
sólarupprásin,4,3
teygðist,4,3
svolitla,4,3
fjárhirðirinn,4,3
silfraðist,4,3
rímum,4,3
öskrið,4,3
óútreiknanlegt,4,3
picnic,4,3
stórskemmtileg,4,3
konfekt,4,3
hnetusmjöri,4,3
hóla,4,3
hversdaginn,4,3
rjúpurnar,4,3
kindahópnum,4,3
laufabrauði,4,3
draumaheimur,4,3
dökkari,4,3
gangurinn,4,3
nikkði,4,3
sötraði,4,3
háskóli,4,3
kattar,4,3
kökun,4,3
héraðinu,4,3
fátækt,4,3
halann,4,3
endurupplifa,4,3
drekkur,4,3
stjörnudropa,4,3
kjóllinn,4,3
undraveröldina,4,3
stæðu,4,3
fengust,4,3
þakkargjöf,4,3
norðrinu,4,3
lyktarskyn,4,3
húsmóður,4,3
pylsu,4,3
silfurs,4,3
fjársjóðskistunni,4,3
fjölmargt,4,3
skyldur,4,3
pensli,4,3
björninum,4,3
draugahúsi,4,3
slappur,4,3
hálfgagnsær,4,3
systrunum,4,3
snjófjall,4,3
heyrn,4,3
korta,4,3
hændu,4,3
undralega,4,3
framleiddi,4,3
gullpottur,4,3
konungsfjölskyldunni,4,3
óskaðir,4,3
sprenging,4,3
vorhátíð,4,3
kynjavera,4,3
silfurlykillinn,4,3
sauðfjárbóndi,4,3
safírinn,4,3
sólkerfið,4,3
dýrslega,4,3
súkkulaðibitum,4,3
indlandi,4,3
ávöxtirnir,4,3
flugunum,4,3
koddum,4,3
elduðu,4,3
eldrauðan,4,3
samheldnina,4,3
framtíðarsýn,4,3
kennarana,4,3
stjörnumynstri,4,3
gagn,4,3
feril,4,3
hvammsfjörður,4,3
baltasar,57,2
nóa,57,2
játa,3,3
bláfjöll,3,3
aðalatriði,3,3
steikja,3,3
snjallt,3,3
kryddum,3,3
yfirráð,3,3
lystu,3,3
hugskoti,3,3
gjört,3,3
sérstaks,3,3
frumur,3,3
goðsögum,3,3
áhrifamiklir,3,3
eyjanna,3,3
fagrir,3,3
ísbirnina,3,3
syndað,3,3
endurnýjaður,3,3
hnýtti,3,3
hlópu,3,3
ljósbrúna,3,3
hlýndi,3,3
eilífðinni,3,3
fjallabakka,3,3
silfurhvítir,3,3
blágrænum,3,3
fjölbreyttara,3,3
uppgötvana,3,3
vatnajökull,3,3
gesta,3,3
eyðilögðu,3,3
höfnuðu,3,3
átrúnaði,3,3
álfadrottningarinnar,3,3
silkikjól,3,3
vernduð,3,3
álfakonunni,3,3
hljóðlátt,3,3
flat,3,3
faldin,3,3
stríðum,3,3
býflugum,3,3
sumarinu,3,3
fiskaði,3,3
kunnað,3,3
stökkvandi,3,3
læknar,3,3
vorvindinum,3,3
hjartanlega,3,3
grind,3,3
risunum,3,3
drukknað,3,3
hlátrana,3,3
meðvitundarlaus,3,3
sálanna,3,3
prinsum,3,3
handar,3,3
löngur,3,3
svifið,3,3
gulbrúnum,3,3
krákar,3,3
hlykkjóttum,3,3
myndavélina,3,3
sið,3,3
hruninn,3,3
svafstu,3,3
staðbundin,3,3
tillögu,3,3
boðuðu,3,3
spræk,3,3
siðum,3,3
síma,3,3
tölvuleiki,3,3
sjálfkrafa,3,3
hljóðalaus,3,3
silfurhnapp,3,3
fjallahlíð,3,3
ósköpuð,3,3
æfum,3,3
kaldaður,3,3
graslendið,3,3
algeng,3,3
ótrúlegs,3,3
sameiginlegan,3,3
bitum,3,3
hljóðlausu,3,3
fjarlægður,3,3
himinhá,3,3
virðuðust,3,3
snjallum,3,3
vasar,3,3
fjörir,3,3
mynsturum,3,3
trébitum,3,3
ferðamaður,3,3
vafðar,3,3
ógnvæn,3,3
mánuðurinn,3,3
fjarlægjum,3,3
raskaði,3,3
fjöðrir,3,3
snjón,3,3
brynjan,3,3
blómstraðu,3,3
andrúmsloftum,3,3
fræknir,3,3
óða,3,3
borgirnar,3,3
hrífast,3,3
aðalpersónur,3,3
gullkistu,3,3
staðfest,3,3
ómerkilegt,3,3
stofunnar,3,3
