word,count,doc_count
sensores,13,9
leque,13,9
festiva,13,9
alavanca,13,9
criador,13,9
panquecas,13,9
nenúfares,13,9
bailarino,13,9
caçava,13,9
realeza,13,9
adesivos,13,9
cupcake,13,9
doações,13,9
micos-leões-dourados,13,9
mentiras,13,9
lanchinhos,13,9
temporada,13,9
partidas,13,9
desvio,13,9
peixinha,13,9
natalinas,13,9
radicais,12,9
zona,12,9
desativar,12,9
duna,12,9
marrom-avermelhada,12,9
pinhas,12,9
aparecesse,12,9
jorrar,12,9
mecanismos,12,9
bandeja,12,9
operação,12,9
brasa,12,9
previsão,12,9
atrapalhados,12,9
amante,12,9
desagradável,12,9
pimentões,12,9
positividade,12,9
mentir,12,9
tricô,12,9
chalé,12,9
júlia,71,8
chamamos,11,9
cômodos,11,9
adesivo,11,9
decisivo,11,9
esculpir,11,9
camadas,11,9
imaginativa,11,9
córregos,11,9
flechas,11,9
contribuição,11,9
sentar-se,11,9
milenares,11,9
almoçar,11,9
mortais,11,9
desavisados,11,9
preferindo,11,9
estelares,11,9
nasceram,11,9
conceito,11,9
quadrinhos,11,9
organizadas,11,9
bióloga,11,9
nutritivo,11,9
suspiraram,11,9
intrigantes,11,9
chatice,11,9
coloriu,11,9
canetinhas,11,9
moderna,11,9
luxo,11,9
nervosas,11,9
sininhos,11,9
ajudando-as,11,9
pobres,11,9
gordinha,11,9
lambida,11,9
surrado,11,9
chocou,11,9
mal-humorados,11,9
desabar,11,9
escreve,11,9
trânsito,11,9
etiqueta,11,9
africano,11,9
sessões,11,9
musiquinha,11,9
acelerava,11,9
desafinadas,11,9
aéreo,11,9
chiquinho,70,8
texto,10,9
códigos,10,9
restaurou,10,9
ensino,10,9
sobrevivido,10,9
celular,10,9
transformasse,10,9
consultando,10,9
amei,10,9
cálculos,10,9
contara,10,9
teceu,10,9
afundando,10,9
àqueles,10,9
velocidades,10,9
solitárias,10,9
ensinada,10,9
agricultura,10,9
moderno,10,9
gravados,10,9
manifestação,10,9
irradiar,10,9
fadiga,10,9
turvas,10,9
forneciam,10,9
intrincado,10,9
ajustava,10,9
assentos,10,9
trajes,10,9
salvá-los,10,9
ajudei,10,9
sofisticado,10,9
sussurraram,10,9
sérias,10,9
nebulosas,10,9
guirlandas,10,9
subidas,10,9
ouçam,10,9
significados,10,9
criassem,10,9
desenhada,10,9
demonstravam,10,9
respeitava,10,9
cuidarmos,10,9
discretas,10,9
conclusão,10,9
férteis,10,9
anteninhas,10,9
garoa,10,9
funcionam,10,9
tocam,10,9
suspirar,10,9
amostras,10,9
equipamento,10,9
berço,10,9
atacando,10,9
frequentavam,10,9
inflado,10,9
vermelho-rubi,10,9
disputas,10,9
folhinhas,10,9
frenético,10,9
entoava,10,9
transformaria,10,9
trata,10,9
irei,10,9
decifraram,10,9
surpreendendo,10,9
enferrujadas,10,9
aquecidos,10,9
desiste,10,9
grasnar,10,9
lavou,10,9
cochilo,10,9
conhecedor,10,9
petrificado,10,9
produzem,10,9
canais,10,9
tragam,10,9
retomou,10,9
lilases,10,9
acessório,10,9
aspecto,10,9
mantimentos,10,9
sapeca,10,9
lembrá-la,10,9
aprisionava,10,9
reservatórios,10,9
coloque,10,9
zombaria,10,9
chovendo,10,9
desistam,10,9
explorarmos,10,9
marcha,10,9
cartões,10,9
senão,10,9
potentes,10,9
anteriores,10,9
químicos,10,9
fluiu,10,9
murais,10,9
divulgar,10,9
gemendo,10,9
perdura,10,9
costurava,10,9
espessos,10,9
compartimento,10,9
caráter,10,9
herdou,10,9
educativos,10,9
peço,9,9
descobri-los,9,9
adquiriu,9,9
entreter,9,9
redentor,9,9
concedeu,9,9
dominavam,9,9
cozinhando,9,9
ouvintes,9,9
interagindo,9,9
inclinada,9,9
penduraram,9,9
entregou-lhe,9,9
brilhe,9,9
recebe,9,9
ápice,9,9
límpida,9,9
interligado,9,9
encarar,9,9
bandas,9,9
desvendá-los,9,9
vagavam,9,9
opção,9,9
derrotá-lo,9,9
regular,9,9
encorajador,9,9
desgrenhados,9,9
deitava,9,9
mosaico,9,9
rumor,9,9
guiaria,9,9
separaram,9,9
saciar,9,9
mencionou,9,9
clímax,9,9
prontíssima,9,9
projetar,9,9
selecionou,9,9
casais,9,9
abrigou,9,9
atemporal,9,9
melancólicos,9,9
arranhar,9,9
multicoloridos,9,9
vítima,9,9
vazios,9,9
transformaram-se,9,9
fileiras,9,9
argumentou,9,9
cooperar,9,9
apoiou,9,9
explore,9,9
calorosos,9,9
conseguirmos,9,9
adornados,9,9
perspicácia,9,9
relacionado,9,9
transformarem,9,9
vislumbrar,9,9
recuperasse,9,9
transformador,9,9
suspeitos,9,9
ganharia,9,9
unirem,9,9
esticavam,9,9
imóveis,9,9
ressoava,9,9
triunfo,9,9
concentrando,9,9
dissiparam,9,9
quebradas,9,9
esvoaçando,9,9
inclinar,9,9
tona,9,9
exótica,9,9
genuíno,9,9
parceiro,9,9
vagando,9,9
perdas,9,9
prontinho,9,9
baseada,9,9
oposta,9,9
específicas,9,9
espalhando-se,9,9
cuja,9,9
maravilhava,9,9
concentraram,9,9
percepção,9,9
intrigadas,9,9
conhecesse,9,9
evitava,9,9
ressoavam,9,9
peregrinação,9,9
arrepender,9,9
entrasse,9,9
desembarcaram,9,9
utilidade,9,9
dentre,9,9
abrem,9,9
conversei,9,9
caras,9,9
acolhido,9,9
robustos,9,9
fachada,9,9
fêmea,9,9
aspectos,9,9
haja,9,9
admiro,9,9
folhear,9,9
distraiu,9,9
esforçaram,9,9
usem,9,9
deitaram,9,9
indecifráveis,9,9
chorosa,9,9
preço,9,9
protagonista,9,9
serenos,9,9
empoleirado,9,9
impediam,9,9
irradiavam,9,9
cruciais,9,9
saísse,9,9
nato,9,9
dispararam,9,9
vencem,9,9
moldava,9,9
pisou,9,9
cantoria,9,9
contemplou,9,9
refrescando,9,9
sumirem,9,9
adaptando,9,9
negar,9,9
tocarem,9,9
ocupava,9,9
ícone,9,9
pertenceu,9,9
arregalaram-se,9,9
depositou,9,9
divirtam-se,9,9
encarregou,9,9
libertaram,9,9
brotando,9,9
rebelde,9,9
protesto,9,9
concertos,9,9
juncos,9,9
porção,9,9
hobby,9,9
amarelados,9,9
possuísse,9,9
vivam,9,9
perseverou,9,9
adormeceram,9,9
explosões,9,9
deixando-os,9,9
capacidades,9,9
contemplação,9,9
plenitude,9,9
confirmando,9,9
adormecidos,9,9
tivermos,9,9
torrenciais,9,9
rostinho,9,9
examinava,9,9
nasciam,9,9
imagino,9,9
exemplar,9,9
vendo-o,9,9
paralisados,9,9
cavalgar,9,9
agitavam,9,9
exclamações,9,9
úmidas,9,9
parecidos,9,9
vendendo,9,9
embalados,9,9
métodos,9,9
acordados,9,9
permanecesse,9,9
frustrações,9,9
paralisava,9,9
beiços,9,9
festejaram,9,9
nutre,9,9
combinadas,9,9
contarem,9,9
governaram,9,9
protejo,9,9
respeitá-la,9,9
contínuo,9,9
guie,9,9
amedrontados,9,9
acesas,9,9
vestir,9,9
ri,9,9
espontaneidade,9,9
destacar,9,9
praticavam,9,9
grandiosos,9,9
sonolência,9,9
tomem,9,9
massas,9,9
resolve,9,9
cantarolava,9,9
invariavelmente,9,9
recolhiam,9,9
cumpriram,9,9
coradas,9,9
zen,9,9
colocados,9,9
tios,9,9
aha,9,9
atrapalhavam,9,9
permitem,9,9
quisermos,9,9
sopra,9,9
prestou,9,9
inventada,9,9
chocadas,9,9
celebrarem,9,9
menção,9,9
pudermos,9,9
bonachão,9,9
tv,9,9
gramíneas,9,9
palminhas,9,9
prestaram,9,9
saborearam,9,9
tiraram,9,9
corado,9,9
lendárias,9,9
terrivelmente,9,9
percalços,9,9
viravam,9,9
usariam,9,9
eufóricas,9,9
imprevisível,9,9
separadas,9,9
abraçando-os,9,9
abraçadas,9,9
bum,9,9
avise,9,9
costuma,9,9
terei,9,9
percebemos,9,9
receoso,9,9
farra,9,9
trouxemos,9,9
arrumaram,9,9
complicada,9,9
rastilho,9,9
pólvora,9,9
gordura,9,9
guiou-os,9,9
milagrosamente,9,9
quitutes,9,9
desaparecerem,9,9
ajudinha,9,9
coletavam,9,9
chutar,9,9
novinho,9,9
ultrapassando,9,9
recebemos,9,9
desperta,9,9
afazeres,9,9
direitinho,9,9
adaptou,9,9
construirmos,9,9
amainou,9,9
damos,9,9
grandiosas,9,9
maravilhavam,9,9
envolve,9,9
ponderando,9,9
poderemos,9,9
temporariamente,9,9
entusiasmadas,9,9
marcantes,9,9
cedendo,9,9
aposto,9,9
comermos,9,9
alcança,9,9
embrulhado,9,9
vivenciou,9,9
resistindo,9,9
inflar,9,9
duraria,9,9
prevalecer,9,9
equilibrando,9,9
enfeitou,9,9
multiplicava,9,9
projetando,9,9
aconchegado,9,9
escorregavam,9,9
prazeres,9,9
gasto,9,9
esperaria,9,9
terminarem,9,9
despencou,9,9
semicerrados,9,9
promoveu,9,9
humildes,9,9
estenderam,9,9
precisemos,9,9
lambidas,9,9
algazarra,9,9
incompleta,9,9
egoísmo,9,9
simular,9,9
converse,9,9
derretia,9,9
promoveram,9,9
raiar,9,9
remorso,9,9
transbordou,9,9
patrulhava,9,9
exigindo,9,9
enfiou,9,9
textos,9,9
intensificavam,9,9
transbordarem,9,9
valentão,62,8
isabel,60,8
ervilha,60,8
malakai,58,8
alcateia,54,8
mal-assombrada,52,8
bombeiro,49,8
tic-tac,47,8
pintinha,47,8
sapatinhos,45,8
alho,42,8
corujita,101,7
medalhão,40,8
prado,39,8
lâmpada,37,8
piu,37,8
esplendorosa,35,8
roberto,35,8
leoas,35,8
mosquito,34,8
ovelhinha,33,8
veterinário,32,8
fera,31,8
maquinista,31,8
nevasca,30,8
tigre,30,8
samaúma,30,8
mística,29,8
felinos,29,8
leandro,148,6
teresa,88,7
saltador,28,8
poeta,28,8
sininho,28,8
vaga-lume,26,8
madeireiros,26,8
estúdio,25,8
helicóptero,24,8
índigo,23,8
antonieta,82,7
gêmeos,22,8
corvos,22,8
periquito,22,8
tamanduás,21,8
jequitibá,21,8
confeiteira,21,8
peixes-palhaços,21,8
cachorrinha,19,8
dançarinas,19,8
júpiter,19,8
geada,19,8
erupção,18,8
invisibilidade,18,8
capitã,18,8
sabichona,18,8
orquídea,18,8
barras,18,8
pente,18,8
solidário,18,8
aviãozinho,18,8
picadeiro,17,8
profecia,17,8
cangurus,17,8
ponteiro,17,8
crack,17,8
claros,16,8
nevoeiro,16,8
gracinha,16,8
teimosia,15,8
depósito,15,8
artesanato,15,8
pouso,15,8
videogame,15,8
malícia,15,8
chefs,15,8
naufragado,15,8
cabe,15,8
dimensões,14,8
tulipa,14,8
limões,14,8
bota,14,8
estampas,14,8
corredeiras,13,8
atleta,13,8
viu-se,13,8
século,13,8
solitários,13,8
embrulho,13,8
simboliza,13,8
mímicas,13,8
jabuticabeira,13,8
carlota,72,7
banheira,72,7
celebramos,12,8
terminavam,12,8
bambuzal,12,8
estalar,12,8
arrecadação,12,8
desaparecidos,12,8
questões,12,8
sobe,12,8
rezar,12,8
rasantes,12,8
escovar,12,8
classe,12,8
ops,12,8
guarda-sol,12,8
hugo,131,6
ambientais,11,8
fecho,11,8
conectou,11,8
futurista,11,8
cósmico,11,8
botânico,11,8
desordem,11,8
sinfonias,11,8
marítima,11,8
condão,11,8
bastidores,11,8
invernos,11,8
covarde,11,8
buzinas,11,8
altruísmo,11,8
casquinha,11,8
acende,11,8
vos,11,8
baralho,11,8
renova,11,8
nadadora,11,8
chovia,11,8
nevadas,11,8
estreia,11,8
borrifador,11,8
filhinha,11,8
prometam,11,8
ativar,11,8
descansa,11,8
galos,11,8
recitava,11,8
chute,11,8
interpretou,11,8
pequenininha,11,8
bonzinho,70,7
pregos,10,8
panetone,10,8
solimões,10,8
triceratops,10,8
aprisionado,10,8
pacífico,10,8
zunido,10,8
sussurrantes,10,8
congelante,10,8
acabasse,10,8
veremos,10,8
toma,10,8
virá,10,8
ambulantes,10,8
formigueiros,10,8
manutenção,10,8
prefeitura,10,8
flexibilidade,10,8
confeitaria,10,8
pará-lo,10,8
brisas,10,8
dorso,10,8
imitação,10,8
transformações,10,8
oca,10,8
roubo,10,8
representam,10,8
suspeita,10,8
particularidades,10,8
cometa,10,8
rachadura,10,8
lembrasse,10,8
primas,10,8
feixes,10,8
vendiam,10,8
lona,10,8
contornos,10,8
doeu,10,8
nado,10,8
inventadas,10,8
mugiu,10,8
cintos,10,8
predatória,10,8
pergunte,10,8
agradece,10,8
preservando,9,8
consultaram,9,8
consumida,9,8
detalhados,9,8
rangia,9,8
entretanto,9,8
fortuna,9,8
perdessem,9,8
ajudou-os,9,8
geometria,9,8
trovejante,9,8
acolhedoras,9,8
bamba,9,8
aventureiras,9,8
esportivo,9,8
névoas,9,8
dançado,9,8
torne,9,8
contava-lhe,9,8
revelará,9,8
frenética,9,8
centenário,9,8
florindo,9,8
astros,9,8
inevitável,9,8
urgentemente,9,8
escombros,9,8
lembrarão,9,8
explorá-la,9,8
camisas,9,8
formiguinhas,9,8
damas,9,8
discussões,9,8
saltitar,9,8
falsa,9,8
bosques,9,8
abaixar,9,8
copiar,9,8
originalidade,9,8
acrobata,9,8
piscadela,9,8
exigente,9,8
relutantes,9,8
arrastando-se,9,8
arranhões,9,8
vínculo,9,8
tornassem,9,8
pigmentos,9,8
começasse,9,8
proa,9,8
itália,9,8
artísticas,9,8
imaginamos,9,8
quantos,9,8
iluminadas,9,8
bravas,9,8
tonalidade,9,8
mecânico,9,8
artigos,9,8
competitivo,9,8
bordados,9,8
típicas,9,8
falassem,9,8
separados,9,8
passei,9,8
acreditarmos,9,8
faltavam,9,8
dou,9,8
enfraquecido,9,8
plante,9,8
pede,9,8
morreu,9,8
centímetro,9,8
benefício,9,8
voltam,9,8
concorrentes,9,8
egoístas,9,8
demorado,9,8
chame,9,8
relaxe,9,8
atacaram,9,8
salões,9,8
encostando,9,8
assumir,9,8
flamejantes,9,8
cuidamos,9,8
pastos,9,8
contamos,9,8
desorientadas,9,8
purificar,9,8
boom,9,8
confiem,9,8
reforçaram,9,8
biquinho,9,8
boiava,9,8
fantasiar,9,8
cósmicos,9,8
descidas,9,8
mugiam,9,8
uivavam,9,8
pêndulo,9,8
verde-escura,9,8
haha,9,8
cortado,9,8
multiplica,9,8
bocado,9,8
estábulo,9,8
labirínticos,9,8
amarelada,9,8
colocá-las,9,8
baixinha,9,8
persistir,9,8
corro,9,8
hostil,9,8
enfeite,9,8
artístico,9,8
frestas,9,8
exposições,9,8
perdurou,9,8
perseguirem,9,8
fins,8,8
fragrâncias,8,8
loiro,8,8
crescesse,8,8
submarinas,8,8
manual,8,8
precisas,8,8
deixando-a,8,8
desejasse,8,8
conquistaram,8,8
amadureciam,8,8
acrescentando,8,8
houver,8,8
desbotados,8,8
substituídas,8,8
pescavam,8,8
ásperas,8,8
habitam,8,8
comprometeram,8,8
desertas,8,8
mitos,8,8
adormecer,8,8
eternas,8,8
cedia,8,8
decidimos,8,8
tigelas,8,8
procurado,8,8
apresentada,8,8
perca,8,8
confia,8,8
capturados,8,8
riscavam,8,8
protegendo-os,8,8
atacado,8,8
intensificaram,8,8
visualizando,8,8
temperamento,8,8
grunhiu,8,8
desmontar,8,8
desenrolar,8,8
escrivaninha,8,8
empurravam,8,8
localizar,8,8
científica,8,8
inscreveu,8,8
proximidades,8,8
falecido,8,8
durariam,8,8
muralhas,8,8
usassem,8,8
protegemos,8,8
máxima,8,8
desgastados,8,8
preocupou,8,8
irregulares,8,8
cujos,8,8
milhão,8,8
parecessem,8,8
pendiam,8,8
encolheu-se,8,8
reforçou,8,8
preguiçosos,8,8
reparou,8,8
pudéssemos,8,8
chegue,8,8
besteira,8,8
ameaçar,8,8
ligados,8,8
específicos,8,8
filtravam,8,8
garantiram,8,8
físicos,8,8
miríade,8,8
paris,8,8
japão,8,8
desesperou,8,8
banhavam,8,8
agitava,8,8
brecha,8,8
comunicando,8,8
curvados,8,8
ligando,8,8
encheu-se,8,8
rituais,8,8
esvoaçavam,8,8
banhar,8,8
intimidada,8,8
tranquilizadora,8,8
odores,8,8
aninhava,8,8
alimentou,8,8
devolveram,8,8
inclinavam,8,8
capturavam,8,8
permaneceriam,8,8
transmitido,8,8
vigiando,8,8
aumentaram,8,8
mobilizou,8,8
afetava,8,8
desconfortável,8,8
peludas,8,8
conduzindo,8,8
nobres,8,8
tropeçaram,8,8
alô,8,8
some,8,8
impotente,8,8
observá-lo,8,8
rasgar,8,8
avistando,8,8
devolva,8,8
respeitoso,8,8
paralisada,8,8
chamá-la,8,8
afastavam,8,8
banharam,8,8
elo,8,8
continuidade,8,8
filas,8,8
consideravam,8,8
pertencimento,8,8
ensiná-lo,8,8
treinado,8,8
modernos,8,8
pressentimento,8,8
desorientado,8,8
aprofundar,8,8
tenhamos,8,8
perplexos,8,8
dirigida,8,8
estudado,8,8
avançaram,8,8
flexíveis,8,8
desmoronar,8,8
resgatou,8,8
chegara,8,8
cobre,8,8
experimenta,8,8
ajudarei,8,8
salve,8,8
apavorada,8,8
prenderam,8,8
absorvida,8,8
colocou-o,8,8
artificiais,8,8
entusiasmados,8,8
entretenimento,8,8
chilrear,8,8
crustáceos,8,8
estrago,8,8
contribui,8,8
hesitava,8,8
encontremos,8,8
vastos,8,8
contribuído,8,8
artística,8,8
estendia-se,8,8
adorasse,8,8
preservá-la,8,8
sambar,8,8
inundada,8,8
modos,8,8
diálogo,8,8
relato,8,8
incredulidade,8,8
espreguiçando,8,8
circuito,8,8
volume,8,8
interessa,8,8
decorrer,8,8
mantê-la,8,8
comparação,8,8
motivava,8,8
aconteceram,8,8
partindo,8,8
significam,8,8
tiro,8,8
audaciosos,8,8
acostumou,8,8
trilhar,8,8
afundar,8,8
praticaram,8,8
discretamente,8,8
põe,8,8
pequeninos,8,8
superioridade,8,8
destaque,8,8
comprava,8,8
danado,8,8
disfarçado,8,8
alemão,8,8
prevaleceu,8,8
dominado,8,8
brilhará,8,8
incorporar,8,8
laranjeiras,8,8
produz,8,8
aplauso,8,8
metáfora,8,8
arrumado,8,8
observado,8,8
verificava,8,8
vívida,8,8
afetuoso,8,8
criadores,8,8
enriquecer,8,8
autoconfiança,8,8
interativa,8,8
farão,8,8
repetir,8,8
sufocando,8,8
varandas,8,8
aplicar,8,8
ocasionalmente,8,8
curaram,8,8
filosofia,8,8
saladas,8,8
merecido,8,8
removido,8,8
músculo,8,8
desbravar,8,8
tortuoso,8,8
expressou,8,8
projetada,8,8
considerada,8,8
interessadas,8,8
escapado,8,8
regavam,8,8
equilibrado,8,8
desaparecesse,8,8
retiraram,8,8
apagada,8,8
valem,8,8
recuperados,8,8
reinado,8,8
salgueiro,8,8
direcionar,8,8
clássica,8,8
divirta,8,8
morando,8,8
borbulhou,8,8
destroços,8,8
anciã,8,8
obcecada,8,8
duvidar,8,8
emocionando,8,8
acordei,8,8
cimento,8,8
escapava,8,8
circulava,8,8
tossir,8,8
hilárias,8,8
pegá-los,8,8
aproveitem,8,8
estivéssemos,8,8
cobiçado,8,8
engolindo,8,8
moradora,8,8
tropeçado,8,8
desolada,8,8
penhascos,8,8
espiritualidade,8,8
ficarão,8,8
grudavam,8,8
gostasse,8,8
robusta,8,8
aiii,8,8
cabisbaixos,8,8
arrependida,8,8
abordagem,8,8
imprevistos,8,8
tenras,8,8
rochoso,8,8
bobagens,8,8
convenhamos,8,8
sujando,8,8
cuspir,8,8
existiria,8,8
conseguirá,8,8
começarem,8,8
decide,8,8
aprendo,8,8
aguentou,8,8
traçou,8,8
agindo,8,8
irrigar,8,8
verificou,8,8
investigaram,8,8
preocupam,8,8
faraós,8,8
desbotar,8,8
afaste,8,8
secava,8,8
desconfiar,8,8
propor,8,8
confortavelmente,8,8
revirar,8,8
silenciou,8,8
permanente,8,8
aproxima,8,8
eficiência,8,8
particularidade,8,8
mal-humorada,8,8
doceira,8,8
doou,8,8
colocavam,8,8
alçou,8,8
aproximassem,8,8
apelido,8,8
caprichado,8,8
usarmos,8,8
cuspiu,8,8
tobogãs,8,8
gordas,8,8
bronca,8,8
marias-chiquinhas,8,8
chocante,8,8
construíssem,8,8
chego,8,8
pensativamente,8,8
savanas,8,8
hábito,8,8
aprisionada,8,8
transmitiu,8,8
roeu,8,8
aprendam,8,8
agachando-se,8,8
recorde,8,8
abriu-a,8,8
parceira,8,8
assobiava,8,8
espalhasse,8,8
avisei,8,8
desfrutaram,8,8
redondeza,8,8
teimava,8,8
parassem,8,8
aterrorizando,8,8
mostramos,8,8
descobre,8,8
compartilharem,8,8
certeiro,8,8
ânsia,8,8
perseguia,8,8
jogada,8,8
atiravam,8,8
carinhosos,8,8
escovou,8,8
hm,8,8
espalhe,8,8
cultivamos,8,8
pobrezinho,8,8
prevalecem,8,8
craque,8,8
escurecia,8,8
quietas,8,8
reflorestamento,8,8
empresas,8,8
saem,8,8
barulhão,8,8
derrubaram,8,8
apetitosa,8,8
aversão,8,8
torná-lo,8,8
tornava-se,8,8
esbarrava,8,8
caridade,8,8
sirene,8,8
apurados,8,8
abalada,8,8
ignorava,8,8
esferas,8,8
terrenos,8,8
refugiaram,8,8
manipular,8,8
relva,8,8
alagando,8,8
desperdiçar,8,8
focou,8,8
coçava,8,8
retribuía,8,8
dariam,8,8
relacionadas,8,8
falso,8,8
mastro,8,8
participarem,8,8
falarem,8,8
competindo,8,8
alimentando-o,8,8
fracasso,8,8
chiques,8,8
voaria,8,8
horror,8,8
artimanhas,8,8
agia,8,8
resignado,8,8
continuarem,8,8
acrescentava,8,8
recém-descoberta,8,8
curupira,65,7
zéfiro,124,6
filó,64,7
henrique,62,7
chica,59,7
gustavo,56,7
nilo,55,7
carmem,51,7
cerrado,51,7
zangada,49,7
glacial,48,7
russa,46,7
jacinto,45,7
lula,44,7
gugu,103,6
belinha,102,6
gorila,41,7
pan,100,6
luminária,99,6
có,39,7
luiza,98,6
tereza,37,7
octávio,36,7
ema,35,7
mônica,94,6
gansos,34,7
coralina,32,7
academia,32,7
joão-de-barro,32,7
elefantinho,31,7
anêmona,30,7
pardal,29,7
sapatinho,88,6
cajado,27,7
monstrinho,27,7
vaquinha,26,7
mansão,25,7
hélice,25,7
rouxinol,25,7
pombo,24,7
tartaruguinha,24,7
anabela,83,6
barrigudo,23,7
compostagem,23,7
avelã,23,7
campeões,22,7
isadora,81,6
inventos,21,7
gafanhotos,21,7
brasileiras,21,7
kiwi,21,7
pindorama,21,7
pingente,19,7
bisavô,19,7
natalina,19,7
subsolo,19,7
navegantes,19,7
abobrinha,19,7
locomotiva,18,7
peixes-espada,18,7
índio,18,7
sra,18,7
cozinheiros,18,7
jesus,18,7
esterco,18,7
empresa,17,7
realidades,17,7
funcionários,17,7
elefanta,17,7
mansa,17,7
trolls,16,7
folhinha,16,7
eucaliptos,16,7
acrobatas,16,7
chocar,16,7
tatu-bola,16,7
veem,15,7
cheirosa,15,7
migalha,15,7
bomba,15,7
clementina,74,6
substâncias,14,7
ecologia,14,7
motivada,14,7
inglês,14,7
beterraba,14,7
destemidas,14,7
júri,14,7
super-heroína,14,7
faca,14,7
jardineira,14,7
esquila,14,7
acordem,14,7
lara,73,6
índia,13,7
confete,13,7
coletadas,13,7
uivos,13,7
vendedora,13,7
cristalizadas,13,7
conhecerem,13,7
pneu,13,7
servos,13,7
ouriço,13,7
novelos,13,7
farelos,13,7
monarca,12,7
crítico,12,7
templos,12,7
cliente,12,7
pingos,12,7
pintora,12,7
abelhinhas,12,7
correio,12,7
dribles,12,7
roedores,12,7
pepê,71,6
camarim,11,7
fornecendo,11,7
surreal,11,7
escolhe,11,7
renovados,11,7
supremas,11,7
estádio,11,7
tapioca,11,7
mirtilos,11,7
vôo,11,7
cabos,11,7
afeta,11,7
arrastava,11,7
isca,11,7
distraídas,11,7
semear,11,7
setas,11,7
mensageiros,11,7
murmura,11,7
arena,11,7
picada,11,7
erosão,11,7
bolacha,11,7
cacarejo,11,7
josefina,70,6
anões,70,6
comunicou,10,7
pálida,10,7
aterrorizar,10,7
verde-escuro,10,7
lamparina,10,7
rosa-choque,10,7
autoconhecimento,10,7
acordes,10,7
crime,10,7
comerciantes,10,7
tua,10,7
engenheiros,10,7
órbita,10,7
sugeriram,10,7
beijinho,10,7
arrastar,10,7
global,10,7
morta,10,7
listra,10,7
preguiçosas,10,7
revista,10,7
desfilar,10,7
suíço,10,7
socorros,10,7
verdinhas,10,7
sardinhas,10,7
polpa,10,7
desfiladeiro,10,7
finley,129,5
povoado,9,7
gaúcha,9,7
média,9,7
harpa,9,7
escorpiões,9,7
figurino,9,7
municipal,9,7
tremeram,9,7
agricultores,9,7
ecossistemas,9,7
motiva,9,7
renda,9,7
rachado,9,7
tempestuosa,9,7
empurra,9,7
torná-los,9,7
matemáticas,9,7
venceram,9,7
notada,9,7
morder,9,7
cadência,9,7
brotavam,9,7
lenços,9,7
saara,9,7
quietude,9,7
autoestima,9,7
despejando,9,7
carregaram,9,7
amadurecer,9,7
interrogar,9,7
trompete,9,7
durma,9,7
massinha,9,7
botando,9,7
néctares,9,7
imperfeições,9,7
machuca,9,7
divide,9,7
vier,9,7
cachecóis,9,7
aaaah,9,7
caçadora,9,7
marceneiro,9,7
placar,9,7
estabilidade,9,7
corcova,9,7
irritação,9,7
convidavam,9,7
adotaram,9,7
intimidaram,8,7
vencidos,8,7
machado,8,7
fizera,8,7
habita,8,7
bronze,8,7
fatos,8,7
salvá-lo,8,7
egípcios,8,7
azul-escuro,8,7
escolhidas,8,7
ousassem,8,7
permitiria,8,7
descubram,8,7
malvadas,8,7
atingiam,8,7
lazer,8,7
turbulento,8,7
meter,8,7
recuperá-la,8,7
acidentado,8,7
descobrirem,8,7
águias,8,7
aventurarem,8,7
habitats,8,7
elogiada,8,7
mergulhado,8,7
projetado,8,7
líquidos,8,7
cuidadas,8,7
regaram,8,7
desanimar,8,7
apressados,8,7
desgosto,8,7
homenageada,8,7
vaidosa,8,7
consequentemente,8,7
insignificantes,8,7
caber,8,7
prioridade,8,7
contarei,8,7
explorá-lo,8,7
autor,8,7
realize,8,7
indefeso,8,7
autógrafos,8,7
sejamos,8,7
riscando,8,7
períodos,8,7
básicos,8,7
vulcões,8,7
tigres,8,7
monitorar,8,7
doze,8,7
oculto,8,7
movediça,8,7
imaginativas,8,7
ignorado,8,7
cargas,8,7
incentivado,8,7
picante,8,7
vestígio,8,7
desfeito,8,7
fronteira,8,7
penetravam,8,7
irradia,8,7
ensinar-lhes,8,7
chocando,8,7
afundado,8,7
reunissem,8,7
cresça,8,7
sumia,8,7
adereços,8,7
desvendados,8,7
sarar,8,7
digestão,8,7
encarregada,8,7
afinando,8,7
buzina,8,7
abdômen,8,7
multicolorida,8,7
inebriantes,8,7
kit,8,7
reviraram,8,7
compunha,8,7
comê-las,8,7
compondo,8,7
balido,8,7
tocha,8,7
arcos,8,7
variada,8,7
maciço,8,7
olhinho,8,7
assemelhava,8,7
patrulhar,8,7
metido,8,7
solto,8,7
propriedade,8,7
tristinho,8,7
galope,8,7
guarda-costas,8,7
resgatado,8,7
cadarços,8,7
teclas,8,7
analisaram,8,7
chegaremos,8,7
alongamentos,8,7
pendia,8,7
degustação,8,7
alcançada,8,7
vidros,8,7
repreendeu,8,7
atores,8,7
gabava,8,7
ouriços,8,7
paradisíacas,8,7
alfabeto,8,7
tínhamos,8,7
cacarejava,8,7
sombreada,8,7
acabam,8,7
libertá-lo,8,7
balbuciou,8,7
dentinhos,8,7
traquinagem,8,7
produzido,8,7
chutou,8,7
doaram,8,7
distraí-la,8,7
comunitário,8,7
aguentar,8,7
amantes,7,7
motivou,7,7
machucá-lo,7,7
sucata,7,7
realizavam,7,7
curvado,7,7
detalhadas,7,7
imprevisto,7,7
jogando-a,7,7
varreu,7,7
entrassem,7,7
céticas,7,7
intruso,7,7
piores,7,7
traçaram,7,7
