word,count,doc_count
origine,5,5
muntos,5,5
sărutări,5,5
plantată,5,5
octombrie,5,5
vestiți,5,5
pescuia,5,5
jurnalului,5,5
secară,5,5
ghețarii,5,5
învățatul,5,5
purtătoare,5,5
fisuri,5,5
rezonat,5,5
entitate,5,5
piedică,5,5
aparțineau,5,5
păstrării,5,5
zburdat,5,5
căzatoare,5,5
râpe,5,5
fort,5,5
ducându-l,5,5
cosit,5,5
sfâșietor,5,5
adoptat,5,5
returnat,5,5
scăzute,5,5
cosițele,5,5
binecuvântat,5,5
ambulantă,5,5
sfaturilor,5,5
german,5,5
anterior,5,5
vinovăție,5,5
presimțire,5,5
retraseră,5,5
respusă,5,5
putrezit,5,5
mesageri,5,5
mașinilor,5,5
generând,5,5
piei,5,5
roșie-aurie,5,5
ființei,5,5
tufiş,5,5
telefoane,5,5
metalice,5,5
epoci,5,5
lumilor,5,5
observatoare,5,5
sculpteze,5,5
compunând,5,5
ecosisteme,5,5
urmărești,5,5
muzee,5,5
tremurul,5,5
alcătuit,5,5
aşteaptă,5,5
urlete,5,5
luminându-i,5,5
șoptindu-le,5,5
sumedenie,5,5
tinerel,5,5
economisim,5,5
consecințele,5,5
apogeu,5,5
martoră,5,5
îmbie,5,5
drăgălașă,5,5
băutură,5,5
peşti,5,5
nestăpânită,5,5
încăpea,5,5
rugămintea,5,5
dialog,5,5
privirilor,5,5
fumuri,5,5
țesături,5,5
posesie,5,5
monoton,5,5
indicându-i,5,5
neșters,5,5
faraonilor,5,5
navigarea,5,5
pasări,5,5
zidurilor,5,5
zvelte,5,5
exprimându-și,5,5
eroică,5,5
escaladeze,5,5
punctelor,5,5
abordare,5,5
îngrijește,5,5
brunet,5,5
băură,5,5
leacurile,5,5
major,5,5
copilărești,5,5
cauzată,5,5
scade,5,5
invocat,5,5
deschizându-se,5,5
conștientă,5,5
gri-argintie,5,5
cuprinzând,5,5
ornament,5,5
margele,5,5
scund,5,5
pierderii,5,5
avansat,5,5
felicitați,5,5
învârtească,5,5
specializat,5,5
lămâi,5,5
ecologice,5,5
împărtășire,5,5
coloane,5,5
aruncându-și,5,5
țâșnească,5,5
recâștige,5,5
reacționa,5,5
povara,5,5
biscuite,5,5
ți-o,5,5
nasurile,5,5
strălucită,5,5
remedia,5,5
militară,5,5
proiectele,5,5
submarine,5,5
comunicat,5,5
așternuse,5,5
germinat,5,5
înconjurati,5,5
extraterestru,5,5
înfiorătoare,5,5
ulterior,5,5
confident,5,5
iepuraş,5,5
înfricoșați,5,5
neputincioși,5,5
însoțesc,5,5
carapacele,5,5
încheiere,5,5
nevinovată,5,5
clădirea,5,5
prezintă,5,5
decurgea,5,5
distrară,5,5
jucaseră,5,5
încredințat,5,5
satisface,5,5
opus,5,5
motoarele,5,5
spațios,5,5
cocoșilor,5,5
survolau,5,5
practicat,5,5
ruleze,5,5
pregatit,5,5
răsuceau,5,5
scriseseră,5,5
îndrăgostiți,5,5
progres,5,5
tușească,5,5
declarați,5,5
cusute,5,5
înfășurate,5,5
con,5,5
asigurând-o,5,5
neegalat,5,5
descurce,5,5
scufundată,5,5
neobişnuit,5,5
simultan,5,5
considerând-o,5,5
simțuri,5,5
măsurați,5,5
încăperile,5,5
bâzâiau,5,5
ținut-o,5,5
asfalt,5,5
zgârie-nori,5,5
ireal,5,5
așterne,5,5
luminozitate,5,5
bogăției,5,5
vălul,5,5
cutează,5,5
teafără,5,5
dimensiunilor,5,5
micuțele,5,5
pâlc,5,5
lectie,5,5
desfășurat,5,5
habar,5,5
purtătorul,5,5
afunda,5,5
instabil,5,5
ispitit,5,5
pofticioși,5,5
încheiată,5,5
realizată,5,5
cititor,5,5
caramele,5,5
sa-l,5,5
necesita,5,5
toata,5,5
circulau,5,5
neimaginat,5,5
examinare,5,5
înconjurară,5,5
coregrafie,5,5
comportament,5,5
mireasmă,5,5
spectaculoși,5,5
fond,5,5
toti,5,5
proprietate,5,5
dezvoltăm,5,5
ambițios,5,5
negocieze,5,5
caraghioase,5,5
distanței,5,5
mâinii,5,5
sfârșește,5,5
toiag,5,5
adresată,5,5
lăudau,5,5
împace,5,5
înfiorător,5,5
rubine,5,5
îndemâna,5,5
armonioasă,5,5
prisma,5,5
oii,5,5
permanență,5,5
ciocolate,5,5
vapori,5,5
inovație,5,5
minunatul,5,5
misteriosul,5,5
lamă,5,5
referă,5,5
psst,5,5
insulele,5,5
susura,5,5
sinuoase,5,5
omoară,5,5
tufărișuri,5,5
nenorociri,5,5
sperioasă,5,5
desprinde,5,5
riscul,5,5
îngenunche,5,5
gheara,5,5
vacanțe,5,5
răsucite,5,5
convinse,5,5
entuziaste,5,5
dezlănțui,5,5
dezvăluindu-i,5,5
haotice,5,5
deosebea,5,5
oglindește,5,5
senzațiile,5,5
materialul,5,5
teritoriile,5,5
dezarmat,5,5
îmbină,5,5
recuperarea,5,5
emblemă,5,5
galben-auriu,5,5
nesigure,5,5
încolțit,5,5
sfidează,5,5
restaurată,5,5
mirifică,5,5
aromatice,5,5
legându-și,5,5
înfățișau,5,5
salutare,5,5
desfăcând,5,5
nevoilor,5,5
admirându-l,5,5
echipaj,5,5
forjat,5,5
terifiantă,5,5
înțelesul,5,5
scâncit,5,5
emiteau,5,5
încapă,5,5
sfârşit,5,5
zbiera,5,5
pătrunzătoare,5,5
gerului,5,5
curiosi,5,5
variate,5,5
ajutorării,5,5
celeilalte,5,5
presiune,5,5
muncitorii,5,5
românii,5,5
invincibil,5,5
tabla,5,5
simțindu-și,5,5
arogant,5,5
copilăresc,5,5
cucerită,5,5
studiază,5,5
încins,5,5
gâlgâit,5,5
crengilor,5,5
singuratice,5,5
ambasadori,5,5
reproducă,5,5
ceremonii,5,5
sfătuitor,5,5
liste,5,5
granițele,5,5
nevoiașe,5,5
împrăștiară,5,5
strângându-se,5,5
atingându-l,5,5
dezechilibru,5,5
greș,5,5
capodopere,5,5
recunoașterea,5,5
mulțumirea,5,5
nervi,5,5
undiței,5,5
urmărindu-le,5,5
scheletici,5,5
granița,5,5
așezându-și,5,5
parcurgă,5,5
parcurge,5,5
determina,5,5
publicată,5,5
impresionate,5,5
accesibilă,5,5
stingând,5,5
redescoperi,5,5
eroice,5,5
întins-o,5,5
imitau,5,5
instaleze,5,5
destrame,5,5
fluierături,5,5
fascinează,5,5
ruină,5,5
sătură,5,5
nemulțumiți,5,5
revigorat,5,5
frecvent,5,5
iubise,5,5
colecționar,5,5
daunele,5,5
permisiune,5,5
salutați,5,5
urcare,5,5
reconstrui,5,5
aniversare,5,5
victima,5,5
modernă,5,5
scapi,5,5
temătoare,5,5
empatici,5,5
credeai,5,5
lucrezi,5,5
înflorată,5,5
urmându-l,5,5
coborâm,5,5
dormitorului,5,5
nostalgic,5,5
arid,5,5
perechi,5,5
gonească,5,5
răsplătiți,5,5
concureze,5,5
capetelor,5,5
tăvălească,5,5
nemaivăzut,5,5
târa,5,5
răceli,5,5
îmbelșugate,5,5
modelată,5,5
desprinsă,5,5
esti,5,5
stelari,5,5
rânjind,5,5
expoziția,5,5
învingător,5,5
negociat,5,5
inițiat,5,5
înfrumuseța,5,5
puritate,5,5
conturat,5,5
universală,5,5
plimbării,5,5
considerate,5,5
doliu,5,5
lateral,5,5
sonoră,5,5
îndepărtându-se,5,5
bătătorite,5,5
colectez,5,5
revărsat,5,5
pășuni,5,5
umilință,5,5
reîntâlnirea,5,5
parcurgi,5,5
locație,5,5
deschisese,5,5
teribile,5,5
caracterul,5,5
prăpastiei,5,5
vocală,5,5
înalțau,5,5
curbat,5,5
mirarea,5,5
îmbogățită,5,5
savuroase,5,5
monstruoase,5,5
ascultându-și,5,5
smulgea,5,5
corvoadă,5,5
siesta,5,5
podelei,5,5
tragic,5,5
căminul,5,5
mirate,5,5
mi-l,5,5
impozant,5,5
căprior,5,5
stăpânei,5,5
scotând,5,5
circulară,5,5
unghiuri,5,5
atașat,5,5
zarea,5,5
evaporă,5,5
haosului,5,5
violent,5,5
enormi,5,5
amorțit,5,5
ambiție,5,5
pălească,5,5
inconfundabilă,5,5
identice,5,5
proporții,5,5
dizolve,5,5
nepoată,5,5
rulată,5,5
examinează,5,5
vântuleț,5,5
alinta,5,5
toarce,5,5
fosforescentă,5,5
tresălta,5,5
poluează,5,5
vindecăm,5,5
roditor,5,5
reticenți,5,5
semănat,5,5
zguduind,5,5
întregime,5,5
atașată,5,5
ștergând,5,5
vărsat,5,5
aplece,5,5
avalanșă,5,5
poftiți,5,5
inevitabilă,5,5
împodobind,5,5
surâzând,5,5
asista,5,5
ritmică,5,5
microfon,5,5
epuizare,5,5
curentii,5,5
pâclă,5,5
compoziție,5,5
ocolitoare,5,5
absorbea,5,5
renumite,5,5
șuvițe,5,5
slăbind,5,5
stridentă,5,5
gândiți,5,5
țuguiate,5,5
detesta,5,5
ajutorare,5,5
diversității,5,5
cățărându-se,5,5
ilustrată,5,5
depășim,5,5
milostivi,5,5
opusă,5,5
folosiră,5,5
distrugătoare,5,5
dungată,5,5
scotocească,5,5
pârâiașele,5,5
firicele,5,5
cafeaua,5,5
aventurezi,5,5
confruntăm,5,5
silențios,5,5
manifestă,5,5
pune-ți,5,5
vulturule,5,5
remușcare,5,5
tăind,5,5
protectori,5,5
supraveghind,5,5
fragilitatea,5,5
placul,5,5
șorțului,5,5
scuză,5,5
înghițită,5,5
acoperind-o,5,5
feri,5,5
înclinându-și,5,5
plânsă,5,5
cerere,5,5
calculeze,5,5
îmbolnăvise,5,5
sclipicea,5,5
serenadă,5,5
câștigați,5,5
gâdilare,5,5
rugoasă,5,5
scorojită,5,5
vechiului,5,5
lipici,5,5
mânâncă,5,5
susurau,5,5
furat-o,5,5
scăpate,5,5
versanții,5,5
prezentat-o,5,5
promiseseră,5,5
împacheta,5,5
alteia,5,5
istovitoare,5,5
formase,5,5
picante,5,5
tenacitatea,5,5
punându-se,5,5
pletele,5,5
trunchiului,5,5
împărtășindu-i,5,5
deznădăjduit,5,5
îndepărtară,5,5
amintitor,5,5
presupune,5,5
recompensată,5,5
avid,5,5
triumfat,5,5
servitori,5,5
strâmbe,5,5
negocia,5,5
pauzei,5,5
reprezentate,5,5
catastrofă,5,5
dărâme,5,5
victoriei,5,5
grotești,5,5
nucului,5,5
umplându-se,5,5
acordurile,5,5
te-ar,5,5
jind,5,5
insistențe,5,5
livrat,5,5
fierbea,5,5
hieroglife,5,5
adunându-se,5,5
sperietură,5,5
alga,5,5
amulet,5,5
scepticism,5,5
doream,5,5
hohotit,5,5
căutându-l,5,5
atacată,5,5
satuc,5,5
revela,5,5
șuierul,5,5
degustarea,5,5
aruncând-o,5,5
zeamă,5,5
pragmatic,5,5
sforăie,5,5
nerăbdarea,5,5
morcovă,5,5
rebelă,5,5
acută,5,5
lentile,5,5
zarva,5,5
favorit,5,5
plăcuse,5,5
protectorii,5,5
parfumati,5,5
inseparabil,5,5
înfrângere,5,5
adrenalină,5,5
crocodilului,5,5
valsul,5,5
detectivă,5,5
zgardă,5,5
ridică-te,5,5
navighezi,5,5
plană,5,5
inhalând,5,5
strângeți,5,5
bulgării,5,5
tremuri,5,5
dovedea,5,5
deosebească,5,5
originea,5,5
proiecta,5,5
uimitori,5,5
distinge,5,5
pictăm,5,5
îndreptând,5,5
ceștile,5,5
ochind,5,5
potoliră,5,5
agață,5,5
salutându-i,5,5
patinat,5,5
alung,5,5
potop,5,5
adaptându-se,5,5
repet,5,5
rotiră,5,5
examinase,5,5
strâmbi,5,5
obișnuiesc,5,5
paralel,5,5
chiui,5,5
greșește,5,5
pescui,5,5
șezut,5,5
inclus,5,5
scăpare,5,5
ultimile,5,5
gimnastică,5,5
avanseze,5,5
du-mă,5,5
scuturau,5,5
sugestie,5,5
gemetele,5,5
periat,5,5
avertizez,5,5
anunțau,5,5
hrănit-o,5,5
căpșunile,5,5
acrișor,5,5
sculptați,5,5
înnorat,5,5
preocupare,5,5
bulele,5,5
rezistenți,5,5
chiuiau,5,5
interogat,5,5
enervată,5,5
informat,5,5
într-alta,5,5
banală,5,5
dezordonate,5,5
smulge,5,5
prefăcută,5,5
ce-ați,5,5
calmează-te,5,5
șușoti,5,5
investigații,5,5
cutremurat,5,5
aranjau,5,5
înșela,5,5
fascinația,5,5
tricou,5,5
dispute,5,5
perspectiva,5,5
viețuiau,5,5
pârâiașul,5,5
darnic,5,5
meșteri,5,5
răspândiți,5,5
poznașe,5,5
cotcodăcit,5,5
eliberezi,5,5
febra,5,5
întorși,5,5
strânși,5,5
peri,5,5
dormita,5,5
contrabas,5,5
interpretând,5,5
sfert,5,5
haotică,5,5
raiul,5,5
categorii,5,5
necunoscuți,5,5
tresăriră,5,5
vitezei,5,5
difuzoare,5,5
dedicarea,5,5
titirez,5,5
gâfâit,5,5
ghicitorii,5,5
ritmată,5,5
ritmate,5,5
mormântul,5,5
domni,5,5
amuze,5,5
căratul,5,5
rupeau,5,5
blatul,5,5
nevenindu-i,5,5
lucrară,5,5
exagera,5,5
servească,5,5
pocnituri,5,5
grăbește-te,5,5
exasperat,5,5
tăciunele,5,5
slujbă,5,5
intrările,5,5
secete,5,5
consola,5,5
evoluând,5,5
timidității,5,5
amenințările,5,5
solemnitate,5,5
foiau,5,5
montat,5,5
feeric,5,5
contorsionați,5,5
proiectând,5,5
reciclabile,5,5
dispărută,5,5
murdari,5,5
înțepător,5,5
isprăvile,5,5
prăjea,5,5
vârstei,5,5
sugerând,5,5
evenimentului,5,5
bătăliei,5,5
fixat-o,5,5
spectatorilor,5,5
laudă,5,5
vijelios,5,5
condițiile,5,5
adu-mi,5,5
înghițituri,5,5
reîntâlnirii,5,5
clocotea,5,5
aprofunda,5,5
organizez,5,5
fâșii,5,5
vigilenți,5,5
corăbiile,5,5
bând,5,5
zbierând,5,5
pronunțat,5,5
adversar,5,5
zurgălăi,5,5
bun-venit,5,5
serveau,5,5
mânecile,5,5
vestitori,5,5
ingineri,5,5
ghidă,5,5
copleșea,5,5
medalii,5,5
împărțindu-le,5,5
avertizeze,5,5
neîntrerupt,5,5
acut,5,5
spărgea,5,5
tragi,5,5
zgudui,5,5
variantă,5,5
scâncetul,5,5
teatrală,5,5
promisi,5,5
terminarea,5,5
povestitori,5,5
șubredă,5,5
aparținut,5,5
trecători,5,5
calcă,5,5
răcea,5,5
sferică,5,5
convenit,5,5
prefaci,5,5
poștaș,5,5
înfometate,5,5
amărăciune,5,5
invitau,5,5
sertare,5,5
umedi,5,5
alăturându-se,5,5
testând,5,5
depusă,5,5
mânânce,5,5
afumat,5,5
reținere,5,5
invadeze,5,5
zdrobite,5,5
coșulețe,5,5
frenetică,5,5
estompă,5,5
reamintire,5,5
amplasat,5,5
iceberguri,5,5
ghemuiau,5,5
nașterii,5,5
tresalte,5,5
potecilor,5,5
abțină,5,5
identitate,5,5
emanat,5,5
grădinăritului,5,5
înduioșat,5,5
ruginiu,5,5
orientat,5,5
plantaseră,5,5
apelat,5,5
îndemn,5,5
riscuri,5,5
compătimitoare,5,5
echipajul,5,5
labuțele,5,5
triumful,5,5
autentică,5,5
ne-ați,5,5
culise,5,5
înclinare,5,5
lavandei,5,5
porecla,5,5
subacvatici,5,5
moștenitor,5,5
aliment,5,5
ancorată,5,5
împing,5,5
clasei,5,5
rumega,5,5
șuvoaie,5,5
promițător,5,5
dezbateri,5,5
stăpânit,5,5
prinsese,5,5
uitat-o,5,5
plângem,5,5
ascultai,5,5
dietă,5,5
considerabil,5,5
răscolit,5,5
cinteze,5,5
socializeze,5,5
dezintegreze,5,5
propunea,5,5
enervă,5,5
judecă,5,5
stegulețe,5,5
paiele,5,5
eventualitate,5,5
schemă,5,5
pancarte,5,5
pășiră,5,5
plănuiau,5,5
măslină,5,5
rătăcesc,5,5
tachineze,5,5
aniversării,5,5
zgomotoși,5,5
rotind,5,5
ținta,5,5
relaxant,5,5
indestructibilă,5,5
incantație,5,5
șorțuleț,5,5
răspândim,5,5
insiste,5,5
stârnea,5,5
experimentate,5,5
îndreptăm,5,5
zi-mi,5,5
interactive,5,5
modelau,5,5
haioasă,5,5
compuse,5,5
zvonește,5,5
arcuie,5,5
șovăielnic,5,5
împrietenindu-se,5,5
transformi,5,5
dărâmat,5,5
sfârșea,5,5
întâmpinarea,5,5
țepoasă,5,5
scăpase,5,5
amărui,5,5
bolborosească,5,5
tăceri,5,5
mierlelor,5,5
companionul,5,5
influențat,5,5
câștigătoarea,5,5
polenizând,5,5
întâmpinând,5,5
apartenență,5,5
latri,5,5
sfătuit-o,5,5
trateze,5,5
alertat,5,5
risca,5,5
deștepte,5,5
depășise,5,5
filosofie,5,5
ancestrală,5,5
semnalele,5,5
uscând,5,5
machetă,5,5
recicleze,5,5
regulilor,5,5
mori,5,5
memorând,5,5
serbări,5,5
dezorientați,5,5
tragem,5,5
absurde,5,5
bolovanii,5,5
cioturi,5,5
degustat,5,5
cuceriți,5,5
picnicuri,5,5
participant,5,5
limitat,5,5
interacționeze,5,5
ovăz,5,5
asume,5,5
rozaliu,5,5
bazate,5,5
rebel,5,5
interconectat,5,5
bocanci,5,5
bag,5,5
cântam,5,5
persistentă,5,5
îmbelșugată,5,5
safirele,5,5
blocau,5,5
amară,5,5
stăpână,5,5
salutăm,5,5
scenariu,5,5
reprezentație,5,5
doneze,5,5
ghemuise,5,5
dărâmând,5,5
organizară,5,5
unghi,5,5
reflectate,5,5
cuibări,5,5
depășește,5,5
oportun,5,5
reparate,5,5
piuit,5,5
judeci,5,5
sufocantă,5,5
îngână,5,5
mantii,5,5
interese,5,5
amplasată,5,5
ordonată,5,5
agilității,5,5
maturizat,5,5
exagerată,5,5
anotimpului,5,5
abate,5,5
corturi,5,5
trebuiască,5,5
compune,5,5
tachina,5,5
trompe,5,5
apuc,5,5
aplaudat-o,5,5
întinsese,5,5
măslin,5,5
statura,5,5
defectele,5,5
festivități,5,5
dărâma,5,5
sorbi,5,5
ți-au,5,5
lipească,5,5
lipise,5,5
ofensat,5,5
desenezi,5,5
adie,5,5
turturica,49,4
ghiță,778,42
ursuleților,45,4
carpaților,58,48
transilvaniei,58,48
crăciunului,219,46
zmeele,37,4
oac,84,3
tic-tac,32,4
abecedarul,31,4
crăciunul,132,45
drapel,55,4
tinichea,30,4
marți,28,4
ioanei,170,44
paianjenul,52,4
curioasa,48,4
rimele,24,4
ghemotocul,24,4
puișorul,43,4
grai,23,4
domnița,23,4
treapta,23,4
lili,647,38
goblinul,21,4
submarinul,20,4
zacuscă,20,4
sosul,19,4
creionului,18,4
dresorul,18,4
floricica,18,4
elefănțel,18,4
urletul,17,4
grizli,17,4
culoarul,16,4
turta,16,4
părului,16,4
hienele,16,4
vulpica,30,4
anchetă,15,4
păsăroi,15,4
grindină,15,4
răsuflare,15,4
ho,15,4
coșmarul,14,4
reciclăm,14,4
măiastră,14,4
carnet,14,4
ghiozdanele,14,4
mineralele,13,4
roboțelul,13,4
brățara,13,4
broccoli,13,4
purceluș,13,4
muzicienii,13,4
pășunea,13,4
străbunilor,12,4
împlinirii,12,4
fericiti,12,4
rau,12,4
glezne,12,4
ursulet,12,4
castanul,12,4
prăjiturelele,12,4
scheletul,12,4
reciclate,12,4
paradisului,22,4
nepoțică,11,4
caseta,11,4
caravană,11,4
finish,11,4
elful,11,4
subsol,11,4
canină,11,4
băii,11,4
pădurarul,11,4
cot-cot,11,4
mingii,11,4
dinte,11,4
bucăților,11,4
fructului,11,4
miauna,11,4
preotul,10,4
cavalerilor,10,4
detectivilor,10,4
clubului,10,4
comunei,10,4
muzeului,10,4
cocor,10,4
padure,10,4
zeița,10,4
zoologice,10,4
buburuzelor,10,4
paste,10,4
puișorilor,10,4
golful,10,4
plasele,10,4
furci,10,4
acvatic,10,4
colindă,10,4
woof,10,4
primăriei,9,4
consiliul,9,4
nepăsătoare,9,4
sabiei,9,4
crimă,9,4
duminica,9,4
rinocer,9,4
mesteacănului,9,4
colt,9,4
ploilor,9,4
foca,9,4
cuștii,9,4
cățelușa,9,4
giganții,9,4
sclipiciul,9,4
gemuri,9,4
sticlele,9,4
panseluță,9,4
troli,9,4
unchiule,9,4
mașinăria,9,4
acrișoare,9,4
fesul,9,4
iepuroaica,9,4
balaurii,9,4
acvariu,9,4
compost,9,4
greierașului,9,4
douăsprezece,8,4
diamantul,8,4
operele,8,4
solzilor,8,4
dovlecei,8,4
cămăși,8,4
ursă,8,4
mirajul,8,4
chitara,8,4
mortar,8,4
scrisorilor,8,4
ascultători,8,4
stația,8,4
păcălești,8,4
toiagul,8,4
păcălesc,8,4
negustorul,8,4
râzători,8,4
oilor,8,4
friptură,8,4
melcule,8,4
dresor,8,4
ornamentele,8,4
corbi,8,4
stuful,8,4
zgârcenia,8,4
mlaștina,8,4
cârtiță,8,4
ghinionul,8,4
mocirlă,8,4
înfipse,8,4
murdărim,8,4
animăluțele,8,4
l,7,4
fanteziei,7,4
gigantul,7,4
nechezat,7,4
obraznică,7,4
cititul,7,4
zăpezile,7,4
renul,7,4
bip-bip,7,4
mielușelul,7,4
străbunica,7,4
mătușă,7,4
mondial,7,4
colibri,7,4
stupina,7,4
figurina,7,4
educe,7,4
chimice,7,4
ulm,7,4
observatorul,7,4
văruiți,7,4
patiserie,7,4
baraj,7,4
pinguinule,7,4
murat,7,4
parfumata,7,4
piersica,7,4
coconului,7,4
persistența,7,4
antrenor,7,4
leoaica,7,4
miaunând,7,4
vitrege,7,4
soț,7,4
înotătoarea,7,4
piratilor,7,4
recicla,7,4
tumbă,7,4
elicopter,7,4
dirijorul,7,4
raspuns,7,4
murmurător,7,4
cucurigu-ul,7,4
stufului,7,4
elementelor,7,4
luminoasa,11,4
cântător,11,4
tropical,6,4
zeul,6,4
darului,6,4
palmierii,6,4
fiarele,6,4
apărătoare,6,4
slujitori,6,4
popoare,6,4
protejat-o,6,4
pianului,6,4
proiectul,6,4
ilustrație,6,4
înţelepciunea,6,4
spații,6,4
specialitate,6,4
găsindu-se,6,4
navigație,6,4
alfabetul,6,4
picturilor,6,4
rotițe,6,4
iapă,6,4
valiza,6,4
ma,6,4
înţelegere,6,4
seminţe,6,4
lăcustă,6,4
exprimi,6,4
separat,6,4
geografice,6,4
dimineata,6,4
oraşul,6,4
ridicolă,6,4
corzile,6,4
dispăruți,6,4
unirea,6,4
responsabile,6,4
viespile,6,4
si-a,6,4
păstrător,6,4
nodul,6,4
cinstiți,6,4
bară,6,4
mirodeniilor,6,4
fosta,6,4
clovnul,6,4
purpurii,6,4
cățărare,6,4
licuriciului,6,4
pup,6,4
macarena,6,4
sâmburi,6,4
țestoaselor,6,4
tiran,6,4
gratuit,6,4
gonflabilă,6,4
șușotit,6,4
bolovanul,6,4
poetul,6,4
virtute,6,4
lebedă,6,4
vrabiei,6,4
margaretei,6,4
bătrânica,6,4
zmeurei,6,4
exersăm,6,4
vrăjitorule,6,4
astronauți,6,4
lactee,6,4
muntilor,6,4
cartierul,6,4
rățușcă,6,4
nins,6,4
degustare,6,4
negricioasă,6,4
tactici,6,4
lacome,6,4
oale,6,4
coame,6,4
râzător,6,4
sură,6,4
vrajii,6,4
poluăm,6,4
răzbuna,6,4
vitele,6,4
sui,6,4
agenda,6,4
viorelele,6,4
supraveghere,6,4
coacăze,6,4
blocul,6,4
operațiunea,6,4
bârfitoare,6,4
triunghi,6,4
lene,6,4
scrieți,6,4
vulpoiului,6,4
acuarelele,6,4
urmatoare,6,4
subit,6,4
întrebărilor,6,4
lanului,6,4
bulinele,6,4
tehnic,6,4
agricultură,6,4
mint,6,4
internet,6,4
bateria,6,4
lizieră,6,4
cada,6,4
inventez,6,4
neatenți,6,4
maestre,6,4
rezemat,6,4
firicelul,6,4
or,5,4
d,5,4
umble,5,4
cești,5,4
pretindea,5,4
magicul,5,4
mulțumești,5,4
salon,5,4
alăturată,5,4
încâlcit,5,4
lunară,5,4
mâncărime,5,4
fantezie,5,4
formarea,5,4
suferinzi,5,4
stăpânului,5,4
explorară,5,4
ciripesc,5,4
safirului,5,4
bântuite,5,4
corăbiei,5,4
leagănele,5,4
obsidian,5,4
optică,5,4
săbiile,5,4
mireasă,5,4
gheaței,5,4
clasică,5,4
faimoși,5,4
puseră,5,4
scriitori,5,4
odihniră,5,4
recipientul,5,4
cauţi,5,4
poţi,5,4
păzitoare,5,4
organice,5,4
conținutul,5,4
detectarea,5,4
confunda,5,4
bujori,5,4
povestire,5,4
pierdură,5,4
veșminte,5,4
pixul,5,4
respectându-se,5,4
visam,5,4
soldaților,5,4
seminței,5,4
îndeplinite,5,4
privise,5,4
nunții,5,4
pieri,5,4
copite,5,4
îndoaie,5,4
mielul,5,4
rucsacurile,5,4
mașinii,5,4
aparut,5,4
adevarata,5,4
permit,5,4
reîntoarcă,5,4
atacului,5,4
crâncenă,5,4
repetate,5,4
îndurat,5,4
progresele,5,4
cazan,5,4
hârtiile,5,4
profesorilor,5,4
curba,5,4
cana,5,4
privită,5,4
poetic,5,4
învăţau,5,4
pipăind,5,4
nu-şi,5,4
baletul,5,4
fluturașă,5,4
albastri,5,4
pasi,5,4
pământurile,5,4
ceilalţi,5,4
unirii,5,4
clopotelor,5,4
cititori,5,4
zâno,5,4
împodobească,5,4
nutrienții,5,4
înflăcărare,5,4
clopoțele,5,4
dorinţa,5,4
zgomotului,5,4
liliecilor,5,4
glasului,5,4
poțiunii,5,4
vitrine,5,4
șederii,5,4
prințeso,5,4
consilieri,5,4
dobândi,5,4
organizație,5,4
remedii,5,4
obligatorie,5,4
suportă,5,4
zeiței,5,4
răspunzând,5,4
gospodării,5,4
unicității,5,4
bej,5,4
turturi,5,4
asistent,5,4
chipului,5,4
busolei,5,4
intenționând,5,4
mirosurilor,5,4
plasture,5,4
căpiță,5,4
ceilalti,5,4
corzi,5,4
camufleze,5,4
cârligul,5,4
afectează,5,4
gândacilor,5,4
presăra,5,4
vanitate,5,4
călătorule,5,4
biciclete,5,4
rătăcește,5,4
gigante,5,4
păstrătoarea,5,4
cupolă,5,4
balada,5,4
distrăgându-i,5,4
declarație,5,4
imaginez,5,4
băltoaca,5,4
aprinzându-se,5,4
grotele,5,4
mină,5,4
preistorică,5,4
doctoriță,5,4
pensulele,5,4
ursii,5,4
rezist,5,4
brăduțul,5,4
civilizații,5,4
căpătau,5,4
cântase,5,4
ambalat,5,4
piațetă,5,4
poticni,5,4
oaselor,5,4
bananier,5,4
noroioasă,5,4
viorii,5,4
sufocă,5,4
rănii,5,4
mercur,5,4
porunci,5,4
muncește,5,4
clanța,5,4
răcorim,5,4
vindeci,5,4
picură,5,4
formațiunile,5,4
plastilină,5,4
asteroizi,5,4
aterizarea,5,4
trupei,5,4
zăpăcită,5,4
molipsind,5,4
gâzelor,5,4
trib,5,4
cocoașă,5,4
plantase,5,4
vulcanic,5,4
omizii,5,4
păzești,5,4
însănătoșească,5,4
metaforic,5,4
colonii,5,4
egoiste,5,4
vitrină,5,4
țestoasele,5,4
schelălăit,5,4
căscă,5,4
gălușcă,5,4
umplându-le,5,4
înflorate,5,4
cocoșelul,5,4
vultură,5,4
insecta,5,4
temuse,5,4
cincizeci,5,4
scaunelor,5,4
păroase,5,4
cetină,5,4
plictisește,5,4
larvele,5,4
pregătirii,5,4
studiez,5,4
îmbrățișărilor,5,4
reviste,5,4
pătrunjel,5,4
paradisiac,5,4
borcănaș,5,4
contribuia,5,4
plecate,5,4
rudele,5,4
stolului,5,4
cămăruței,5,4
celule,5,4
cuie,5,4
bancurile,5,4
tunetului,5,4
frământat,5,4
trufe,5,4
zarvă,5,4
observarea,5,4
mistreți,5,4
miauuu,5,4
greșească,5,4
habitatul,5,4
rășină,5,4
luxul,5,4
rostogolești,5,4
coacem,5,4
tălpi,5,4
panglicile,5,4
diplodocus,5,4
salvă,5,4
modestie,5,4
algelor,5,4
vinete,5,4
reflex,5,4
măsuța,5,4
pinguină,5,4
reține,5,4
monstruleț,5,4
