word,count,doc_count
ฮู้,23,13
โซฟา,22,13
นิดๆ,22,13
ส่งจดหมาย,22,13
ตามใจชอบ,21,13
คู่แข่ง,21,13
กํา,21,13
รุ่นพี่,21,13
รำแพน,21,13
หนังสือพิมพ์,20,13
เอก,49,12
เงินได้,19,13
ผู้เข้าแข่งขัน,19,13
เผือก,77,11
ไม้เท้า,18,13
หายสาบสูญ,18,13
กันเอง,18,13
คำสัญญา,18,13
คนขับ,18,13
พวกผม,18,13
ว์,164,8
ลือ,17,13
อง,17,13
ใช้ใบ,17,13
อยู่อาศัย,17,13
สร้างอนาคต,17,13
เผาผลาญ,17,13
ทางวิทยาศาสตร์,17,13
ทางขวา,17,13
ขนส่ง,17,13
ความตาย,17,13
ปิดเทอม,17,13
สำรอง,17,13
แล้วไป,17,13
ถ่าย,16,13
ต้อน,16,13
หยอด,16,13
เหตุผล,16,13
จ้อง,16,13
เหลือล้น,16,13
ปีหน้า,16,13
ภาพสะท้อน,16,13
หัวข้อ,16,13
ประสานเสียง,16,13
ถุงมือ,16,13
ทำนอง,16,13
ภาวนา,16,13
มือเบา,16,13
กลับใจ,16,13
นัท,162,8
สรรเสริญ,15,13
ข้อผิดพลาด,15,13
เปล่ง,15,13
สารคดี,15,13
ลงพื้น,15,13
ไม้ลอย,15,13
หนาวสั่น,15,13
อำลา,15,13
เจ้าที่,15,13
จุ่ม,15,13
ควรค่า,15,13
สะพาย,15,13
คลุกเคล้า,15,13
ขี่ม้า,15,13
เป็นระเบียบเรียบร้อย,15,13
ครองรัก,15,13
นิ่ม,44,12
ฟี่,190,7
ความโกรธแค้น,14,13
ผุพัง,14,13
วิจิตรบรรจง,14,13
แน่ชัด,14,13
เป็นครั้งคราว,14,13
ประยุกต์ใช้,14,13
บ้าคลั่ง,14,13
ด้วยว่า,14,13
ตกน้ำ,14,13
นอนลง,14,13
พื้นบ้าน,14,13
เมื่อกี้,14,13
ออกดอกออกผล,14,13
จุดประกาย,14,13
ดูถูก,14,13
การทักทาย,14,13
สุดแรงเกิด,14,13
ฮึด,14,13
รอดชีวิต,14,13
เหี่ยวย่น,14,13
แม่บ้าน,14,13
หน่วยงาน,14,13
แฉก,14,13
สักวัน,14,13
ผู้ฟัง,14,13
ศุกร์,14,13
ความรู้สึกผิด,14,13
หอยสังข์,72,11
แตะเบาๆ,13,13
ลงเรือ,13,13
ข่าวสาร,13,13
ลดน้อยลง,13,13
นัยน์ตา,13,13
อิจฉา,13,13
เพ่งมอง,13,13
ลูบคลำ,13,13
ตะลึงงัน,13,13
คล่อง,13,13
ตลอดปี,13,13
กระทั่ง,13,13
ปลื้มปิติ,13,13
แอบซ่อน,13,13
นอนเล่น,13,13
พูดไม่ออก,13,13
เป็นรูปเป็นร่าง,13,13
ประสานกัน,13,13
หาเสียง,13,13
เป็นเลิศ,13,13
เป็นเกียรติ,13,13
ตั้งตรง,13,13
เหนื่อยยาก,13,13
พัฒนาการ,13,13
หิวข้าว,13,13
ลมทะเล,13,13
อยู่ห่างๆ,13,13
กำมะหยี่,13,13
แตกตื่น,13,13
มั่น,13,13
ย้อนกลับ,13,13
เหยียดหยาม,13,13
หมดเกลี้ยง,13,13
อลหม่าน,13,13
ริบบิ้น,13,13
ยืนกราน,13,13
ลงนอน,13,13
ทะเลาะวิวาท,13,13
สีเข้ม,13,13
ถังขยะ,42,12
ปกรณ์,159,8
บัวหลวง,71,11
ลาวา,41,12
ล่องเรือ,40,12
ดิ,39,12
ฟ้าแลบ,38,12
ปรุงยา,38,12
ต้องห้าม,66,11
กุ๊กกิ๊ก,183,7
คอนเสิร์ต,36,12
ย้ายบ้าน,36,12
นิทรา,35,12
ไอซ์,152,8
เมขลา,181,7
แมวป่า,34,12
โม,34,12
แกงเขียวหวาน,34,12
ออสเตรเลีย,34,12
ฟริ้ง,151,8
รถบรรทุก,33,12
เจ,33,12
ทองใบ,179,7
ผัด,31,12
ป้ายชื่อ,31,12
ผู้ร้าย,31,12
หยาดฝน,30,12
ปีเตอร์,176,7
วิ,28,12
การผลิต,28,12
คำอธิษฐาน,28,12
กฎ,28,12
ฮูก,174,7
เบลล์,261,4
น้ำชา,26,12
หลอกลวง,24,12
ยาง,24,12
วงแหวน,24,12
ความโชคดี,23,12
สันติภาพ,22,12
ฟักไข่,22,12
แจกัน,21,12
ใบพัด,21,12
เกลือ,21,12
ผง,21,12
แอน,138,8
ภพ,167,7
เอี๊ยด,20,12
แมน,137,8
โคจร,19,12
ความไว้วางใจ,19,12
วูบ,19,12
เกี่ยวข้าว,19,12
ต้นมะขาม,48,11
กช,18,12
ทั้งโลก,18,12
เป็นสุข,18,12
ท่าเรือ,18,12
ถังน้ำ,18,12
ปราณี,47,11
ติ๊ด,164,7
การอยู่รอด,17,12
ศูนย์กลาง,17,12
ตกใน,17,12
เทา,17,12
เปิดโลก,17,12
พันธุ์ไม้,17,12
ระบบสุริยะ,17,12
ชั้นเรียน,17,12
ภาพยนตร์,16,12
ภาพประกอบ,16,12
หาเงิน,16,12
ผู้ชนะเลิศ,16,12
ขวาน,16,12
แตกสลาย,16,12
ตอนบ่าย,16,12
แบน,16,12
ขีด,16,12
บ้านเกิดเมืองนอน,16,12
ไร่,45,11
หม่อมฉัน,45,11
ร้อนแรง,15,12
ต้นเหตุ,15,12
ตรวจตรา,15,12
ประกายไฟ,15,12
ทรายขาว,15,12
ขับเคลื่อน,15,12
คนใช้,15,12
แม่ครัว,15,12
พึ่งพาอาศัย,15,12
ท่อน,15,12
กล่อม,15,12
ความชุ่มชื้น,15,12
ล้วนแล้วแต่,15,12
ยืดตัว,15,12
การมองหา,15,12
เตาะแตะ,15,12
ที่ปรึกษา,15,12
ถูกใจ,15,12
เทียนไข,14,12
ล็อก,14,12
ทรัพย์สมบัติ,14,12
ใต้โต๊ะ,14,12
ดัก,14,12
ร่วมใจ,14,12
เป็นสมาชิก,14,12
ส่วนลึก,14,12
น่าพิศวง,14,12
ห้องน้ำ,14,12
ยิ้มเยาะ,14,12
สุดสายตา,14,12
ความสิ้นหวัง,14,12
สอนหนังสือ,14,12
ขีดจำกัด,14,12
พรสวรรค์,14,12
อัญชัน,43,11
สุนัขป่า,43,11
จุดสูงสุด,13,12
มีประวัติ,13,12
ใฝ่ฝันถึง,13,12
เรียกตัว,13,12
พระนาม,13,12
คนโต,13,12
ทรุดตัว,13,12
ทุกทิศทาง,13,12
บ่า,13,12
เทียบ,13,12
ไหมพรม,13,12
สิ่งตอบแทน,13,12
ทุกข์ใจ,13,12
ทันเวลา,13,12
ลูกดก,13,12
ปี๋,13,12
สนิม,13,12
ภูมิปัญญา,13,12
ย้ำ,13,12
ความปิติ,13,12
เกียรติยศ,13,12
คำเชิญ,13,12
เสียม,13,12
ว้า,13,12
วิทยุ,13,12
สะกด,13,12
สุดเสียง,13,12
ตัวแทน,13,12
คาด,13,12
ให้ความสนใจ,13,12
ทางป่า,13,12
ผู้มาเยือน,13,12
ตะกราม,13,12
เปรียบเทียบ,13,12
กรรไกร,13,12
กลไก,13,12
รำไร,13,12
แปรงฟัน,13,12
น้ำลายสอ,13,12
งานวัด,42,11
ต่อต้าน,12,12
โดยไม่รู้ตัว,12,12
หันขวับ,12,12
ดึงดูดสายตา,12,12
ได้คิด,12,12
ปีกกา,12,12
เกรี้ยวกราด,12,12
วิชาการ,12,12
ตอบโต้,12,12
แร,12,12
ใหญ่หลวง,12,12
ซักถาม,12,12
ชักชวน,12,12
เสียเวลา,12,12
กระเซ็น,12,12
โหดร้าย,12,12
ลาลับ,12,12
พึงพอใจ,12,12
ท้องร้อง,12,12
แท้,12,12
ใช้เรือ,12,12
ฟุ้งกระจาย,12,12
ปั่นป่วน,12,12
เท่าตัว,12,12
กุม,12,12
แป๊บ,12,12
วันดี,12,12
หมาย,12,12
ภูมิประเทศ,12,12
อย,12,12
วันก่อน,12,12
ปลาบปลื้ม,12,12
นอบน้อม,12,12
ครั้งแล้วครั้งเล่า,12,12
ร่วมวง,12,12
กราบ,12,12
แล้วกัน,12,12
หวุดหวิด,12,12
พักอาศัย,12,12
ริบหรี่,12,12
ของโปรด,12,12
ตะโกนสั่ง,12,12
เงียบกริบ,12,12
ละแวก,12,12
เสียงแหลม,12,12
แจ้น,12,12
หมดสติ,12,12
วกวน,12,12
ด้วยซ้ำ,12,12
บาท,41,11
ขุนพล,126,8
ขนมใส่ไส้,38,11
แมลงเม่า,95,9
นกกระจอกเทศ,36,11
ราด,35,11
ก๋วยเตี๋ยว,34,11
เวนเดอร์,34,11
โรงเรียนอนุบาล,33,11
ท่อ,31,11
พิชิต,31,11
คริสต์มาส,118,8
เวทย์มนตร์,29,11
ก๊อ,146,7
คะแนน,28,11
จันทรา,86,9
คำกล่าว,27,11
วิตามิน,27,11
เต็นท์,56,10
กระแต,85,9
คู่มือ,26,11
ดอย,26,11
รถเข็น,26,11
ยานพาหนะ,26,11
หงอน,26,11
เก้า,25,11
กระป๋อง,25,11
จี๊ด,200,5
แอฟริกา,23,11
ชาวสวน,23,11
สระว่ายน้ำ,23,11
ต้มยำ,22,11
เผ่าพันธุ์,22,11
อัศจรรย์,21,11
ห้องใต้หลังคา,21,11
เหล่าร้าย,50,10
ร่มเย็น,20,11
การจับปลา,19,11
โรคระบาด,19,11
บรรจบ,19,11
ลบ,18,11
ทำไร่,18,11
ทางซ้าย,18,11
ละคร,18,11
ดินน้ำมัน,18,11
ปลอมตัว,18,11
บวก,18,11
ปิงปอง,135,7
รังมด,17,11
ผู้รู้,17,11
น้อยใจ,17,11
มหา,17,11
ทำผิด,17,11
ไล่ล่า,17,11
เสื่อ,17,11
มนตร์,17,11
ภาพถ่าย,17,11
วิถี,17,11
ต่างจังหวัด,16,11
จารึก,16,11
ดักจับ,16,11
เด็กนักเรียน,16,11
หาด,16,11
อุบัติเหตุ,16,11
ค่า,16,11
ไก่ย่าง,16,11
ราตรีสวัสดิ์,16,11
ความเสี่ยง,15,11
หางปลา,15,11
ลำคลอง,15,11
โกน,15,11
น้ำเชื่อม,15,11
ข้างเคียง,15,11
เกาะติด,15,11
ฟาด,15,11
ที่พักอาศัย,15,11
สิ่งสกปรก,15,11
อาหารทะเล,15,11
กระเบื้อง,14,11
โทร,14,11
ฟ้าคะนอง,14,11
ตึกสูง,14,11
ลาม,14,11
บรรทุก,14,11
เน้น,14,11
ยากไร้,14,11
พรวด,14,11
ฮ้า,14,11
ปิดปาก,14,11
ขานรับ,14,11
ชมรม,43,10
กวน,13,11
ความทุกข์ทรมาน,13,11
สถานที่ท่องเที่ยว,13,11
การตอบรับ,13,11
น่ามหัศจรรย์,13,11
สัตว์เลี้ยงลูกด้วยนม,13,11
อยู่กับที่,13,11
ภาพเขียน,13,11
ขาดหาย,13,11
พร้อมหน้าพร้อมตา,13,11
โปรย,13,11
เชื่อใจ,13,11
หัด,13,11
การใช้งาน,13,11
หนอ,13,11
ปกหนังสือ,13,11
เข้าออก,13,11
โรงเรียนประถม,13,11
ลองผิดลองถูก,13,11
ปลาบ,13,11
โดยสวัสดิภาพ,13,11
อือ,13,11
กันฝน,13,11
เวียนหัว,13,11
ผิวพรรณ,13,11
โอบ,13,11
เมอร์,100,8
หน้ากาก,12,11
ความชอบ,12,11
รากเหง้า,12,11
ความเคลื่อนไหว,12,11
การส่งเสียง,12,11
โรแมนติก,12,11
ชั่ว,12,11
สุขุม,12,11
มีสิทธิ์,12,11
กค,12,11
แบ่งกลุ่ม,12,11
ปรุงอาหาร,12,11
ตกหลุมรัก,12,11
ว่าง,12,11
กระบวนการ,12,11
คนชรา,12,11
ฉลาดแกมโกง,12,11
แย่งชิง,12,11
ทางทิศใต้,12,11
ตัวหนังสือ,12,11
ตอนท้าย,12,11
ละเอียดถี่ถ้วน,12,11
เสียงประกาศ,12,11
ทรมาน,12,11
พินิจ,12,11
สไลด์,12,11
ว่าด้วย,12,11
พลุ่งพล่าน,12,11
เสียงเตือน,12,11
ถ่องแท้,12,11
เลือนราง,12,11
เกลื่อน,12,11
การครอบครอง,12,11
เมื่อเช้านี้,12,11
ริมตลิ่ง,12,11
ติดกัน,12,11
เมื่อย,12,11
ริมฝีปาก,12,11
ล้มลุกคลุกคลาน,12,11
กลายร่าง,12,11
เรียงแถว,12,11
ครึ้ม,12,11
เกาะกลุ่ม,12,11
พักผ่อนหย่อนใจ,12,11
ซู,129,7
เข่า,11,11
ทางเดียว,11,11
สารพัด,11,11
เจาะ,11,11
โปร่งแสง,11,11
เปลี่ยนความคิด,11,11
ถอดใจ,11,11
ตั้งชัน,11,11
ศูนย์รวม,11,11
รีบเร่ง,11,11
ใช้แล้ว,11,11
ท้อใจ,11,11
เป็นความ,11,11
ทีละน้อยๆ,11,11
วีรสตรี,11,11
ความเป็นเพื่อน,11,11
หน้าแดง,11,11
ล่วงเลย,11,11
เกษตรกรรม,11,11
บังตา,11,11
ทัศนียภาพ,11,11
ขวักไขว่,11,11
การท่องเที่ยว,11,11
มองผ่าน,11,11
ทำประโยชน์,11,11
ระดับโลก,11,11
คาดไม่ถึง,11,11
ปรุงรส,11,11
ทำอันตราย,11,11
ต่อให้,11,11
ร่ายรำ,11,11
ความหวาดหวั่น,11,11
เครียด,11,11
คับขัน,11,11
ระลึก,11,11
รอยย่น,11,11
อุบ,11,11
อ่อนกำลัง,11,11
จงรัก,11,11
เป็นที่ตั้ง,11,11
สีเหลืองอำพัน,11,11
หงึกหงัก,11,11
บวม,11,11
ชั่วลูกชั่วหลาน,11,11
กะทันหัน,11,11
แย่จัง,11,11
ดังนี้,11,11
ตะคุ่มๆ,11,11
ผิดที่,11,11
หมุนติ้ว,11,11
วุ้น,40,10
ปาน,98,8
ฟรี,38,10
นยักษ์,38,10
ลูกชิ้น,37,10
นุ่น,124,7
แช่น้ำ,34,10
สามสี,92,8
แสบ,33,10
แมง,32,10
ปิกนิก,32,10
ปูน,31,10
สมัยใหม่,30,10
สถานี,30,10
ซุป,30,10
ชัย,147,6
แว่น,29,10
โจทย์,27,10
แก่น,56,9
เหลือม,231,3
ไช,23,10
ชี,22,10
เจ้าตัว,22,10
มอม,139,6
บล็อก,51,9
ตุ๊กตุ๊ก,168,5
จิ้งจก,80,8
ซุ้ม,21,10
พระมารดา,21,10
เจรจา,21,10
ตัวอ่อน,21,10
ศาลา,21,10
กระโดดไกล,50,9
แพะ,79,8
ฟืน,20,10
จิ,137,6
มายา,78,8
วิจัย,19,10
ทาย,19,10
หวี,19,10
ฝ่าย,18,10
พิณ,18,10
สุดที่รัก,18,10
งานฉลอง,18,10
อาณาเขต,18,10
ครืด,18,10
ท่าน้ำ,17,10
ลำแสง,17,10
ไข่ต้ม,134,6
ที่ราบ,16,10
ย้อน,16,10
พระพุทธรูป,16,10
เผาไหม้,16,10
ปวดหัว,16,10
จุ๊บ,16,10
เยาวชน,16,10
ทายปัญหา,16,10
เชฟ,45,9
จูบ,15,10
ดาดฟ้า,15,10
ขดตัว,15,10
ซูชิ,15,10
แบบจำลอง,15,10
ของหวาน,15,10
ลุกลาม,15,10
ให้เสียง,15,10
สิบสอง,15,10
เรื่องเล็ก,15,10
วอร์มอัพ,15,10
นิ,15,10
มม,15,10
โป๊ก,44,9
ตลาดสด,14,10
ทองเหลือง,14,10
ปิดกั้น,14,10
ผู้อ่าน,14,10
ต้นคิด,14,10
มตะ,14,10
อิตาลี,14,10
วาดลวดลาย,14,10
ต้นสน,14,10
เสียงสะท้อน,14,10
ของรางวัล,14,10
กล้องถ่ายรูป,14,10
ครึ่งหนึ่ง,14,10
ขี้โมโห,14,10
กร๊อบ,14,10
ซอน,14,10
เล็ง,14,10
แข็งตัว,14,10
ภูตผี,43,9
เย,43,9
บุปผา,72,8
ยุ้ย,72,8
สอดแนม,13,10
ทุกข์,13,10
ความว่างเปล่า,13,10
งอน,13,10
แสวงหา,13,10
การชนะ,13,10
เวลานอน,13,10
การทำตาม,13,10
อาหารสัตว์,13,10
มีอำนาจ,13,10
เนื้อสัตว์,13,10
ลูกศร,13,10
ยามยาก,13,10
ผักสด,13,10
โน้น,13,10
อุ้งเท้า,13,10
ข้อเสนอ,13,10
ปลูกป่า,13,10
เปิดเทอม,13,10
ฆ่า,13,10
แรด,42,9
เหยี่ยว,42,9
ไถนา,42,9
กลิ่นอับ,12,10
แหวก,12,10
ดำมืด,12,10
สมมติ,12,10
ความมีชีวิตชีวา,12,10
ของดี,12,10
ซีดเซียว,12,10
คลื่นกระทบฝั่ง,12,10
คำบรรยาย,12,10
พันธนาการ,12,10
ดื่มด่ำ,12,10
เป็นปัญหา,12,10
ดั้งเดิม,12,10
แฮะ,12,10
มันวาว,12,10
ที่ว่างเปล่า,12,10
ประจำวัน,12,10
แนวคิด,12,10
เยี่ยมเยือน,12,10
โดยบังเอิญ,12,10
ตั้งท่า,12,10
มีชีวิตรอด,12,10
ล้ำสมัย,12,10
ฉุกเฉิน,12,10
เร่งความเร็ว,12,10
สำลัก,12,10
ละเม็ด,12,10
ฮิปโปโปเตมัส,41,9
หนีบ,41,9
พรรณไม้,11,10
ทางลัด,11,10
ตามตัว,11,10
สิ่งใดสิ่งหนึ่ง,11,10
บอบบาง,11,10
วางกับดัก,11,10
ระบบนิเวศน์,11,10
แขก,11,10
สงบนิ่ง,11,10
เป็นที่ชื่นชอบ,11,10
เป็นน้ำ,11,10
จนได้,11,10
มีฝีมือ,11,10
ดูหนังสือ,11,10
แดงเข้ม,11,10
สงบเงียบ,11,10
กระเพื่อม,11,10
ผู้สอน,11,10
ทบทวน,11,10
เก็บตัว,11,10
แดดออก,11,10
ทั้งปวง,11,10
ตื่นนอน,11,10
ยกตัว,11,10
นับตั้งแต่,11,10
ดำเนินชีวิต,11,10
ลักษณะเด่น,11,10
ทวีคูณ,11,10
มาโดยตลอด,11,10
เตาผิง,11,10
เคล้า,11,10
สนาน,11,10
คล้อง,11,10
ประสาทสัมผัส,11,10
โชคร้าย,11,10
สูญพันธุ์,11,10
ตักบาตร,11,10
ความเหน็ดเหนื่อย,11,10
โมโห,11,10
ท้า,11,10
หายใจออก,11,10
โห่ร้อง,11,10
หนักอึ้ง,11,10
ทำเอา,11,10
ปิดไฟ,11,10
พวงชมพู,128,6
สว,10,10
เกลียดชัง,10,10
ควบคุมสติ,10,10
ความบริสุทธิ์,10,10
เผื่อว่า,10,10
เม็ดทราย,10,10
นกหวีด,10,10
เข้มงวด,10,10
ตื่นตัว,10,10
สัตว์เลื้อยคลาน,10,10
ขณะเดียวกัน,10,10
ทวี,10,10
ฉับพลัน,10,10
ถาโถม,10,10
นักปราชญ์,10,10
การเตรียมพร้อม,10,10
ทางแคบ,10,10
สงบเสงี่ยม,10,10
อาหารแห้ง,10,10
เป็นโพรง,10,10
สิ่งจำเป็น,10,10
เพ่นพ่าน,10,10
โอย,10,10
ต้องสู้,10,10
ซู่ซ่า,10,10
เพื่อนร่วมโลก,10,10
รองรับ,10,10
อ่อย,10,10
ความปลาบปลื้ม,10,10
จัดเรียง,10,10
อยู่ตัว,10,10
แรงกาย,10,10
บ่งบอก,10,10
ไม่งั้น,10,10
อารมณ์ขัน,10,10
เพราะฉะนั้น,10,10
เลี่ยง,10,10
ยัน,10,10
เร่งรีบ,10,10
ชั่วอายุคน,10,10
กลับกัน,10,10
ฉุก,10,10
เรือหางยาว,10,10
อุดม,10,10
หน้ามุ่ย,10,10
เสียดฟ้า,10,10
เกินตัว,10,10
น้อยหน้า,10,10
ตาเปล่า,10,10
พิมพ์ใจ,10,10
อ๊าย,10,10
ประทังชีวิต,10,10
หน้ายุ่ง,10,10
หึ,10,10
บ่นว่า,10,10
โอดโอย,10,10
รอบด้าน,10,10
ความอิจฉา,10,10
แนบแน่น,10,10
ทีละเล็กทีละน้อย,10,10
วัยชรา,10,10
ภาวะ,10,10
เนิ่นนาน,10,10
แล้วแต่,10,10
ทดแทน,39,9
พุงป่อง,39,9
ดี้,126,6
นกกระยาง,67,8
สีผิว,34,9
ซ,63,8
ปู่ย่า,33,9
คุ้กกี้,32,9
เผ็ดร้อน,31,9
คิ,60,8
ดึกดำบรรพ์,30,9
ภูต,59,8
ตู้ปลา,88,7
โจ,116,6
ไข่เต่า,27,9
ใบบุญ,144,5
แมก,56,8
แห,26,9
สมหมาย,55,8
จุก,55,8
โครงงาน,25,9
รัศมี,25,9
ป่าชายเลน,25,9
ลูกเสือ,25,9
ป๊อป,24,9
ตรา,24,9
เป่าขลุ่ย,24,9
โตเกียว,24,9
ก๊าบๆ,23,9
ขมิ้น,81,7
หมูหยอง,110,6
ดีด,22,9
หยาด,22,9
จีน,21,9
แรงดัน,21,9
ขั้วโลกเหนือ,50,8
กล,20,9
วิหาร,20,9
เป้า,20,9
อนุสาวรีย์,20,9
รี่,20,9
ติ๊ง,49,8
ปู่ย่าตายาย,19,9
ความตระหนัก,19,9
ไถ,19,9
โทรทัศน์,19,9
คนดู,19,9
เทวดา,18,9
ข้าวเจ้า,18,9
พัดลม,18,9
เหี่ยวแห้ง,18,9
แห่งชาติ,18,9
มะเขือ,18,9
ไพลิน,105,6
เจริญงอกงาม,17,9
เถ้าถ่าน,17,9
ได่,17,9
ยายแก่,17,9
คอมพิวเตอร์,17,9
ตัวตลก,17,9
ข้าราชบริพาร,17,9
งบ,17,9
ใจกล้า,16,9
เกลียว,16,9
สุดขอบฟ้า,16,9
กติกา,16,9
ไวโอลิน,16,9
ราง,16,9
ช,45,8
พราน,45,8
ขูด,15,9
หวีด,15,9
วงจร,15,9
ขนสัตว์,15,9
ทางทะเล,15,9
ปวด,15,9
เมี๊ยวๆ,15,9
ให้คำปรึกษา,14,9
งก,14,9
ร้อนใน,14,9
เทือกเขา,14,9
ความไพเราะ,14,9
เต็มดวง,14,9
กลั้นหายใจ,14,9
ติดปีก,14,9
รองเท้าแตะ,14,9
รุกราน,14,9
ตุ่ม,131,5
ต้นน้ำ,72,7
นี,101,6
มหาวิทยาลัย,13,9
เคียง,13,9
กระดาษแข็ง,13,9
โทษ,13,9
พันธุ์พืช,13,9
ถาด,13,9
ถูไถ,13,9
เครื่องเทศ,13,9
เลอโฉม,13,9
การระเบิด,13,9
แคร่,13,9
เป็นโรค,12,9
ยิ้มแฉ่ง,12,9
โหยหา,12,9
น่าดู,12,9
อ่านไม่ออก,12,9
ใช้การ,12,9
ภาษาโบราณ,12,9
การฟังเสียง,12,9
เป็นธรรมชาติ,12,9
การขโมย,12,9
ญาติ,12,9
ฉีกขาด,12,9
หว้า,12,9
ใบเหลือง,12,9
พนมมือ,12,9
แทง,12,9
น้ำใจนักกีฬา,12,9
นู่น,12,9
แหวน,41,8
แสดงอาการ,11,9
ล็อค,11,9
การตาม,11,9
รั่ว,11,9
มีเหตุผล,11,9
ถอดรหัส,11,9
สั่นสะท้าน,11,9
หน้าเป็น,11,9
ความยินดี,11,9
กำเนิด,11,9
มือจับ,11,9
กลัวน้ำ,11,9
ความน่าสนใจ,11,9
คุณงามความดี,11,9
ร่ำ,11,9
เจตนา,11,9
ออกลูก,11,9
ถึงขนาด,11,9
กระติก,11,9
แอ,11,9
บอย,40,8
โจ้,98,6
ถือว่า,10,9
แผ่ออก,10,9
ใจน้อย,10,9
ปีติ,10,9
เดือด,10,9
ครองโลก,10,9
ความเบื่อหน่าย,10,9
ปรอยๆ,10,9
น้อยที่สุด,10,9
พร่ามัว,10,9
งด,10,9
เคลิบเคลิ้ม,10,9
เต็มความสามารถ,10,9
ครบครัน,10,9
ถอยห่าง,10,9
หายใจไม่ออก,10,9
แหม,10,9
ก่อให้เกิด,10,9
ประสาน,10,9
ผลการแข่งขัน,10,9
เกาะเกี่ยว,10,9
ถอน,10,9
ข้อสรุป,10,9
คับแคบ,10,9
โรยรา,10,9
ออกคำสั่ง,10,9
อุดหนุน,10,9
เถียง,10,9
ผู้เล่า,10,9
มั้ง,10,9
บ๊ายบาย,10,9
ตักเตือน,10,9
เลี้ยว,10,9
เกิดเหตุ,10,9
กรับ,10,9
นึกออก,10,9
ทำความ,10,9
เป็นกำลัง,10,9
โธ่เอ๊ย,10,9
แนบเนียน,10,9
โบว์,10,9
ลายอย่าง,10,9
วางขาย,10,9
ฟากฟ้า,9,9
อดอยาก,9,9
ตามลำดับ,9,9
จำความได้,9,9
ลับสายตา,9,9
ปลอบประโลม,9,9
เร่งด่วน,9,9
ผู้ชำนาญ,9,9
ภาย,9,9
ปฏิบัติตาม,9,9
วุ่นอยู่กับ,9,9
ผู้เข้าร่วม,9,9
ความโกลาหล,9,9
ตามอารมณ์,9,9
ทั้งเมือง,9,9
เข้าใจง่าย,9,9
แตกหัก,9,9
เพรียว,9,9
คลุกคลี,9,9
ความเป็นไป,9,9
ความลำบาก,9,9
ส่วนสำคัญ,9,9
เย็นชื่น,9,9
แพร่หลาย,9,9
อินเทอร์เน็ต,9,9
ทรงกลม,9,9
คุ้นหู,9,9
ความพึงพอใจ,9,9
น่าขำ,9,9
ตีจาก,9,9
ทรงคุณค่า,9,9
เปราะบาง,9,9
เอน,9,9
ทุกข์ทรมาน,9,9
ทางเลือก,9,9
ตกหล่น,9,9
กลั้น,9,9
ชีวภาพ,9,9
คำนึงถึง,9,9
สีน้ำตาลแดง,9,9
สรรพ,9,9
ละอายใจ,9,9
ซุก,9,9
ที่พักผ่อน,9,9
ทรุด,9,9
ฉ่ำ,9,9
ตกเป็น,9,9
หึ่งๆ,9,9
ปราศจาก,9,9
เท่าเดิม,9,9
หนักใจ,9,9
หรือไง,9,9
เพิ่มพูน,9,9
เอ่อล้น,9,9
ข้น,9,9
ตามสบาย,9,9
เป็นระบบ,9,9
ความหงุดหงิด,9,9
ใจอ่อน,9,9
ผงะ,9,9
เคร่งขรึม,9,9
การฝ่าฟัน,9,9
เหลือบมอง,9,9
อ่ะ,9,9
เกย,9,9
ขอแสดงความยินดี,9,9
กล่าวสรุป,9,9
งามสง่า,9,9
ได้ขนาด,9,9
สูงวัย,9,9
ความง่วง,9,9
โน่น,9,9
เถอะน่า,9,9
ความปิติยินดี,9,9
แนบอก,9,9
ไร,9,9
ความตื้นตัน,9,9
หยิก,9,9
เครื่องพิสูจน์,9,9
กระเป๋าเสื้อ,9,9
ตัวฉกาจ,9,9
ทิ้งร่องรอย,9,9
ถูกปาก,9,9
แล้วด้วย,9,9
ครบถ้วน,9,9
ตะกละ,9,9
ครอง,9,9
ตั้งขึ้น,9,9
สบายอารมณ์,9,9
มันเงา,9,9
ถลอก,9,9
เล็ด,9,9
สามี,9,9
ขุ่นเคือง,9,9
ไม่เลย,9,9
เสื้อยืด,9,9
ขยายพันธุ์,9,9
เจี๊ยวจ๊าว,9,9
ไล้,9,9
คิดฝัน,9,9
เป็นต่อ,9,9
โครมคราม,9,9
เป็นปลิดทิ้ง,9,9
บรรจง,9,9
ปีแล้วปีเล่า,9,9
หอยเม่น,38,8
โน้ตเพลง,36,8
คนงาน,35,8
บ้านสวน,35,8
นนท์,152,4
ลู,34,8
กระทา,34,8
ทมิฬ,91,6
ก๊าบ,32,8
รัตติกาล,32,8
เจน,32,8
ม้าน้ำ,60,7
ครก,30,8
น้ำเงิน,30,8
สูงส่ง,58,7
ปี้,28,8
ลายพาดกลอน,28,8
แซม,28,8
แคระ,57,7
แวว,57,7
ตัน,27,8
ช้างเผือก,27,8
อร,114,5
ตาล,26,8
สงกรานต์,26,8
จ๋อง,113,5
ถั่วเขียว,112,5
บุ้ง,112,5
ดวงตะวัน,81,6
กปิ๊,22,8
แอ่ง,22,8
ขนุน,51,7
แพรว,80,6
วารี,108,5
ศึก,20,8
หลอดไฟ,20,8
กระจิบ,20,8
ปิรามิด,20,8
ทวีป,19,8
ปี๊บ,19,8
พิธีกร,19,8
เนรมิต,19,8
สะ,48,7
หน่อไม้,48,7
กร,77,6
ที่ลับ,18,8
เมี้ยว,18,8
นทร์,135,4
