word,count,doc_count
laranjazko,6,5
txikiaz,6,5
luzeago,6,5
seinalatzen,6,5
landarearen,6,5
ipuinarekin,6,5
konektatzeko,6,5
iraunkorra,6,5
aurrekoen,6,5
ahuleziak,6,5
txertatu,6,5
bidezidorrak,6,5
sirenek,6,5
katilu,6,5
zintzoari,6,5
sugeari,6,5
emozioekin,6,5
kontzentrazioa,6,5
mitiko,6,5
ikaragarriaren,6,5
barazkiek,6,5
bereziagoa,6,5
zoragarrietan,6,5
txarrekin,6,5
misterioetako,6,5
motelago,6,5
bizikletaren,6,5
hondakin,6,5
erreferentzia,6,5
bainua,6,5
freskoan,6,5
partekatzearen,6,5
atsekabeak,6,5
zaharrenari,6,5
hizkuntzari,6,5
norberaren,6,5
izpirituan,6,5
zirrikituetan,6,5
lakuak,6,5
anerentzat,6,5
palak,6,5
amek,6,5
gerraren,6,5
oihartzuten,6,5
pentsatuta,6,5
zulotxo,6,5
esatera,6,5
baserriarekin,6,5
pitzadura,6,5
itsasontziek,6,5
maitekin,6,5
ederraz,6,5
zaildu,6,5
kapitainarekin,6,5
mehatxatu,6,5
zuku,6,5
loratzeko,6,5
iltze,6,5
aldakorrak,6,5
topatuz,6,5
neguari,6,5
airetik,6,5
maitatuta,6,5
hondarrarekin,6,5
euskalduna,6,5
badaezpada,6,5
etxerik,6,5
bikoiztu,6,5
usteltzen,6,5
badirela,6,5
ekipamendua,6,5
ulertezina,6,5
barrenetik,6,5
igota,6,5
beldurtzeko,6,5
munduarentzat,6,5
gurpil,6,5
hurrengora,6,5
umearekin,6,5
zeken,6,5
tratu,6,5
adeitsuak,6,5
orekan,6,5
ospatzera,6,5
lodiarekin,6,5
etxeekin,6,5
proiektuan,6,5
garaiera,6,5
ahuntzen,6,5
atzeratu,6,5
piknik-a,6,5
kaskoa,6,5
irrifarra,6,5
biboteak,6,5
itsasontzietara,6,5
harritxoa,6,5
masta,6,5
arrosaz,6,5
ispilura,6,5
eztarriko,6,5
zizkigun,6,5
astiroago,6,5
ezberdinetara,6,5
badakizuenez,6,5
neskatilaren,6,5
emateaz,6,5
berotuko,6,5
iturriko,6,5
atalean,6,5
mari-ren,6,5
siluetak,6,5
maitasunarena,6,5
ikaskideek,6,5
poto,6,5
balentziak,6,5
andrea,6,5
dekorazioak,6,5
hatsa,6,5
bazka,6,5
epeletara,6,5
etxez,6,5
gezurrik,6,5
nagusitik,6,5
telebistaren,6,5
ehiztaria,6,5
etzi,6,5
sofan,6,5
sinestuta,6,5
eztarritik,6,5
amen,6,5
bazkarirako,6,5
baratxuria,6,5
arazoetan,6,5
lagunekiko,6,5
lotsatita,6,5
bankuan,6,5
errekastoaren,6,5
klase,6,5
bilboko,6,5
oilaskoak,6,5
adarrera,6,5
hobetuko,6,5
niregana,6,5
pitxer,6,5
dokumentalak,6,5
proiektuetan,6,5
laneko,6,5
trumoiek,6,5
dezatela,6,5
jostatzeko,6,5
janariari,6,5
izozkiaren,6,5
andereñoarekin,6,5
irinaren,6,5
gozogintzako,6,5
hunkitzen,6,5
kokoren,6,5
ekintzekin,6,5
sagutxoaren,6,5
ingeniaria,6,5
ureztatzera,6,5
birrindu,6,5
tomatearen,6,5
sagarrei,6,5
amonarentzat,6,5
oñatin,6,5
errotulagailuak,6,5
heroiaren,6,5
usaimena,6,5
makinan,6,5
borobil,6,5
ongarriak,6,5
leirerekin,6,5
oskola,6,5
gogoangarri,6,5
ikusleek,6,5
txokolata,6,5
zaparradak,6,5
aplikatu,6,5
loreren,6,5
sistema,6,5
lanpostu,6,5
muga,6,5
garbien,5,5
mugan,5,5
zuenari,5,5
iluntzea,5,5
itsasgizona,5,5
izutzeko,5,5
lehorren,5,5
baitzekien,5,5
harribitxizko,5,5
horrexek,5,5
zoriontasunak,5,5
eskala,5,5
esateagatik,5,5
zela-eta,5,5
dendako,5,5
gipuzkoako,5,5
hutsean,5,5
bereizita,5,5
altuenak,5,5
ingeniaritza,5,5
argiztaturik,5,5
menpean,5,5
adieraziko,5,5
bizileku,5,5
zirraragarriena,5,5
lerrokatuta,5,5
neskatoarekin,5,5
motza,5,5
azalpen,5,5
existentzia,5,5
zaldiekin,5,5
zuri-zuria,5,5
dendariak,5,5
gaiztakeriaren,5,5
txikietara,5,5
daukagun,5,5
galarazten,5,5
sirenarekin,5,5
damutu,5,5
ilunago,5,5
itsasontzietako,5,5
eguzkitsuak,5,5
gezako,5,5
uharri,5,5
hostotsuen,5,5
zirrararekin,5,5
lodiaren,5,5
batetara,5,5
jariatzen,5,5
dagoenik,5,5
eramanen,5,5
aurrekoek,5,5
distiratsuan,5,5
zorrotzez,5,5
ibilitako,5,5
ezagutarazten,5,5
erantzunekin,5,5
atxikitzen,5,5
gustua,5,5
dantzetan,5,5
jaialdira,5,5
sekretuarekin,5,5
bakarrarekin,5,5
izugarriagatik,5,5
bilaketari,5,5
larruak,5,5
konkistatu,5,5
mendilerroko,5,5
belaunaldietan,5,5
iradoki,5,5
guztietarako,5,5
urdin-berde,5,5
mugatzen,5,5
hondartzetan,5,5
nagusiagoa,5,5
tunelen,5,5
hasitako,5,5
parekoa,5,5
koloreztatuta,5,5
bitxietan,5,5
erakustaldi,5,5
ederrei,5,5
izakin,5,5
harriduraren,5,5
ehizan,5,5
hobean,5,5
sabelean,5,5
gorrizkoak,5,5
zegoelakoan,5,5
bizitakoa,5,5
estaliak,5,5
erakargarrien,5,5
balioaren,5,5
gozatuta,5,5
geldituta,5,5
lasaian,5,5
eraikiz,5,5
irakurketan,5,5
luzaro,5,5
ongia,5,5
aldeetan,5,5
erabakiko,5,5
begiradetan,5,5
zerbaitekin,5,5
zirrararen,5,5
ezagutzarekin,5,5
beltzari,5,5
aurrekoaren,5,5
datozenak,5,5
dizkiguten,5,5
sakonenak,5,5
astintzea,5,5
bermatuz,5,5
gidatuz,5,5
hezeak,5,5
aldatzea,5,5
anitza,5,5
argitsuaren,5,5
ezartzen,5,5
mitikoa,5,5
hezten,5,5
bizkortu,5,5
hartzaile,5,5
gogoetarako,5,5
txerrien,5,5
igartzen,5,5
eremua,5,5
perfektu,5,5
laboreak,5,5
haietaz,5,5
daramatzate,5,5
erreparatuz,5,5
jaioterria,5,5
korapilatsu,5,5
boteretsu,5,5
loturan,5,5
tximiniak,5,5
ibilaldian,5,5
miresmen,5,5
kontatzean,5,5
josi,5,5
herrialdeetako,5,5
ondareak,5,5
itzaleko,5,5
musikariek,5,5
duelarik,5,5
bestelakoak,5,5
biziaz,5,5
lurrazpian,5,5
amuak,5,5
beroago,5,5
ikastaro,5,5
handienean,5,5
bortitzak,5,5
martinen,5,5
ibilaldiaren,5,5
jatorrizko,5,5
grinak,5,5
labirintotik,5,5
urtearen,5,5
aurreratzeko,5,5
berezietan,5,5
hogeita,5,5
handi-handia,5,5
jakintzarekin,5,5
eraikitako,5,5
zabiltzate,5,5
markatuta,5,5
doinuan,5,5
sormenezkoa,5,5
harritsuan,5,5
moduetan,5,5
biziek,5,5
urriaren,5,5
itzalik,5,5
berotasunean,5,5
hurbilen,5,5
duenaren,5,5
zitzaielako,5,5
erakuts,5,5
zeneko,5,5
loraldi,5,5
marmeladaz,5,5
dardaratu,5,5
urteekin,5,5
hartua,5,5
dakien,5,5
zoragarrizko,5,5
txirrindua,5,5
erdikoa,5,5
zaldiarekin,5,5
begietarako,5,5
zirraraturik,5,5
zurrumurruan,5,5
finkatuta,5,5
isolatuta,5,5
gazteenak,5,5
jakin-minari,5,5
haitzaren,5,5
badituela,5,5
antzerkiko,5,5
dizkiguzu,5,5
nori,5,5
zuenarekin,5,5
goranzko,5,5
hankek,5,5
aginduta,5,5
ukitzea,5,5
erraztasunez,5,5
zeresana,5,5
suntsitzea,5,5
besteengan,5,5
liburuaz,5,5
gorputzari,5,5
lortuta,5,5
behealdea,5,5
errepide,5,5
esperientziekin,5,5
argi-argi,5,5
garrantziari,5,5
eraldaketa,5,5
itsaski,5,5
zuengan,5,5
gordinak,5,5
goxoz,5,5
sendoagoak,5,5
instrumentuekin,5,5
ahulduz,5,5
haurrarekin,5,5
aurpegiari,5,5
gaituztenak,5,5
egiaztatzeko,5,5
izugarriaren,5,5
ikaskideekin,5,5
beldurragatik,5,5
emakumeari,5,5
eremuetan,5,5
bisitarien,5,5
ikuskizunaz,5,5
multzoa,5,5
zaiona,5,5
zaharrenetakoa,5,5
suspiratu,5,5
irtetean,5,5
zebiltzaten,5,5
oharkabean,5,5
norantz,5,5
dien,5,5
itxaropenaz,5,5
margo,5,5
izarrentzat,5,5
diruditen,5,5
disko,5,5
zerbitzu,5,5
zabalago,5,5
arrakastatsu,5,5
bideratzen,5,5
mesede,5,5
bueltatzean,5,5
gozokia,5,5
bateraino,5,5
bidegurutze,5,5
txalupetan,5,5
konfiantzazkoa,5,5
gozotasun,5,5
zeramatzala,5,5
eskuartean,5,5
esperientziez,5,5
adeitsua,5,5
garbitasunaren,5,5
ustiatzen,5,5
irudikatuta,5,5
zirauen,5,5
erabilitako,5,5
marka,5,5
eragile,5,5
elefanteen,5,5
antzeztu,5,5
ukituta,5,5
urretik,5,5
elizara,5,5
koruan,5,5
udaletxera,5,5
laugarrena,5,5
norekin,5,5
birrintzen,5,5
lurrako,5,5
zuelakoan,5,5
bazenuen,5,5
adiskideen,5,5
amaierako,5,5
txalotzen,5,5
harresien,5,5
errazena,5,5
garratz,5,5
margoz,5,5
ezeri,5,5
erlazionatuta,5,5
lider,5,5
dizkio,5,5
jakinez,5,5
paretak,5,5
baloratzea,5,5
infinitua,5,5
baliotsuagoa,5,5
zienean,5,5
partekatzeagatik,5,5
neure,5,5
barneratuz,5,5
opariek,5,5
lekutatik,5,5
astelehen,5,5
habira,5,5
afariaren,5,5
saritu,5,5
gogorrek,5,5
hondoratuta,5,5
marrazketa,5,5
marrazkian,5,5
behatzera,5,5
esperientziari,5,5
lehia,5,5
hegaleko,5,5
finalera,5,5
harengana,5,5
suminduta,5,5
zabaletan,5,5
helburuari,5,5
magikoaz,5,5
zuhurki,5,5
ezberdintasunak,5,5
hizkuntzatan,5,5
haurrengan,5,5
azaletik,5,5
parada,5,5
gertuen,5,5
korridoreak,5,5
paisaian,5,5
lehenengoaren,5,5
izendatzen,5,5
erantzule,5,5
zintuen,5,5
moztuta,5,5
tonua,5,5
nabarmenduz,5,5
datzala,5,5
aparkatu,5,5
atentzioa,5,5
adarrik,5,5
zapaldu,5,5
sentsazioarekin,5,5
lainoz,5,5
abisatu,5,5
tamainaz,5,5
txerriei,5,5
bilaketak,5,5
magikoena,5,5
zintzilikaturik,5,5
dagoenaren,5,5
izandakoa,5,5
gazteekin,5,5
marrazkiaren,5,5
atentzioz,5,5
dagoenez,5,5
hobi,5,5
gehiagorik,5,5
ezean,5,5
esandakoak,5,5
kutsaduraren,5,5
haurrengana,5,5
usainduz,5,5
urrutirago,5,5
argitsuagoa,5,5
marrazkiari,5,5
desanimatuta,5,5
barru-barrura,5,5
badituzue,5,5
altuena,5,5
emaitzarekin,5,5
gazteentzat,5,5
publikoa,5,5
oroitzapenean,5,5
digula,5,5
kontzienteki,5,5
tonuak,5,5
liluraz,5,5
haurtzarotik,5,5
aztertuko,5,5
janik,5,5
etorrera,5,5
aukeratuz,5,5
amestuko,5,5
ezkutalekuetan,5,5
harkaitzetara,5,5
burugogorki,5,5
hizki,5,5
sustatuz,5,5
hilda,5,5
gaituelako,5,5
arimen,5,5
giltzarria,5,5
gomendioak,5,5
adore,5,5
hanketara,5,5
xurgatuz,5,5
mugatu,5,5
zubitik,5,5
txorrotxio,5,5
dantzatzeari,5,5
sendatzea,5,5
hankaren,5,5
sandwichak,5,5
faltsu,5,5
deritzozu,5,5
ortzadarrak,5,5
nazkatuta,5,5
gertakizun,5,5
haize-bolada,5,5
tratatzeko,5,5
janda,5,5
bailarak,5,5
izandakoak,5,5
baliotsuenak,5,5
taldearekin,5,5
magaleko,5,5
berritzeko,5,5
nagusiek,5,5
kokalekua,5,5
ibaietako,5,5
sarreraraino,5,5
malkartsu,5,5
diguzue,5,5
iltzatuta,5,5
jiratu,5,5
itsaskorra,5,5
barruak,5,5
batuketak,5,5
txirrindan,5,5
kurruskariak,5,5
obsesionatuta,5,5
miretsiz,5,5
kezkarik,5,5
bigundu,5,5
ontziratu,5,5
norabait,5,5
saguek,5,5
etsitzeko,5,5
ezkonduta,5,5
fama,5,5
dibertsio,5,5
urtero-urtero,5,5
unairekin,5,5
atsekabeturik,5,5
zor,5,5
hiztegia,5,5
oihartzunarekin,5,5
emateak,5,5
barregarriekin,5,5
osatuko,5,5
orduantxe,5,5
txabolatxo,5,5
lapurtutako,5,5
baimenarekin,5,5
aprobetxatzen,5,5
kantatzerakoan,5,5
zabalez,5,5
gogokoak,5,5
sendotasuna,5,5
egindakoaren,5,5
betetzera,5,5
sinesgaitza,5,5
harrietatik,5,5
hurrenez,5,5
hurren,5,5
errealean,5,5
gorputzetik,5,5
bazaizu,5,5
goxatu,5,5
prestatzera,5,5
jakinarazteko,5,5
dekorazioa,5,5
koordinatzen,5,5
askotarako,5,5
leihoetara,5,5
politagoa,5,5
marroiz,5,5
kearen,5,5
jakituriak,5,5
erritual,5,5
bazkalordua,5,5
garaileak,5,5
lokaztuta,5,5
inspiratuta,5,5
zaitzaket,5,5
lagunarentzat,5,5
barrurantz,5,5
urdinekoa,5,5
jostagarri,5,5
arrautzen,5,5
gaituzten,5,5
bizkorregi,5,5
bitxikeriaz,5,5
gidatzeko,5,5
haziko,5,5
hazkuntza,5,5
enekorentzat,5,5
arinki,5,5
tonuan,5,5
markatutako,5,5
euriaz,5,5
euskaldunok,5,5
desesperatu,5,5
gorriduna,5,5
matematikako,5,5
ebazten,5,5
geltoki,5,5
zetorrenean,5,5
maitatzera,5,5
ezezagunetan,5,5
ikasteaz,5,5
leialarekin,5,5
ikaraz,5,5
negar-malkoak,5,5
sustraiekin,5,5
asma,5,5
nahiarekin,5,5
belauneko,5,5
ainarari,5,5
bueltatzea,5,5
entseatu,5,5
irudipena,5,5
kiribildu,5,5
erraldoira,5,5
algararekin,5,5
zutenarekin,5,5
marrazkiz,5,5
gotorleku,5,5
muzin,5,5
zeukana,5,5
partekatzeak,5,5
ergel,5,5
motatakoak,5,5
xumean,5,5
astebetez,5,5
goazenean,5,5
kokotsa,5,5
metroetan,5,5
serioago,5,5
eztulka,5,5
distirats,5,5
lanetatik,5,5
aholkatu,5,5
dastatzera,5,5
susmatzen,5,5
balioaz,5,5
gustatzea,5,5
maitasunik,5,5
dauzkagu,5,5
lotuz,5,5
nagusietako,5,5
ummmm,5,5
bizi-bizirik,5,5
aspertuko,5,5
ernearekin,5,5
logeletara,5,5
deritzozue,5,5
aurkari,5,5
bekokian,5,5
irriparrez,5,5
usaintzea,5,5
nerbioak,5,5
uxatuko,5,5
salgai,5,5
lehiatuko,5,5
zatitzen,5,5
inurrien,5,5
erabakiarekin,5,5
xumez,5,5
fauna,5,5
arrats,5,5
postrerako,5,5
bizitasuna,5,5
azokara,5,5
kontrolatzea,5,5
dizun,5,5
pentsatzean,5,5
lokartuta,5,5
zebilkion,5,5
kabina,5,5
hautsiarekin,5,5
etorkizunaz,5,5
urduriago,5,5
xamarra,5,5
ulermen,5,5
kargatuta,5,5
enborraren,5,5
izenekoarekin,5,5
bilatzeak,5,5
gainontzekoek,5,5
lurrintsua,5,5
eurite,5,5
kasuan,5,5
lepotik,5,5
epeltasuna,5,5
untxiei,5,5
suspertzen,5,5
medikura,5,5
hibernatzen,5,5
etortzeagatik,5,5
xamar,5,5
iluntasunari,5,5
egokiena,5,5
ontzietara,5,5
kantuei,5,5
gehiagoz,5,5
txabolaren,5,5
langile,5,5
bizilagunei,5,5
txaketa,5,5
leuntasuna,5,5
seriotasun,5,5
gaztaroko,5,5
amarengana,5,5
okerreko,5,5
sendoz,5,5
margoak,5,5
aitarentzat,5,5
jasotzean,5,5
murmurtatu,5,5
ogiarekin,5,5
nekazaria,5,5
orrazten,5,5
kantuaz,5,5
lapurtzera,5,5
mendiaz,5,5
bainujantziak,5,5
tristetu,5,5
lokarri,5,5
baztertuta,5,5
ilaran,5,5
sutondoko,5,5
ardiari,5,5
oskolak,5,5
entrenamenduetan,5,5
amaiurrentzat,5,5
zaizkio,5,5
kondairetan,5,5
ingeniari,5,5
isilduko,5,5
horitzen,5,5
usaintsuak,5,5
hobetuz,5,5
xuxurrak,5,5
tipularekin,5,5
dutenei,5,5
zitzaizkiolarik,5,5
maitasunetik,5,5
lanez,5,5
txorakeriak,5,5
jolasaren,5,5
azkarregia,5,5
gertutasuna,5,5
osabarekin,5,5
margolana,5,5
famatu,5,5
kutxetan,5,5
norbaitekin,5,5
ausartuko,5,5
balioetan,5,5
zirudielako,5,5
goibelak,5,5
ingurugiroaren,5,5
jostailuei,5,5
ziezaieten,5,5
eszenatoki,5,5
elkarlanaren,5,5
nagusiki,5,5
udaberrira,5,5
etxeek,5,5
imajina,5,5
maiteago,5,5
kontu-kontari,5,5
kartoia,5,5
melodioso,5,5
paisaiaz,5,5
artaldean,5,5
harrotasunarekin,5,5
segundu,5,5
akatsen,5,5
urtarrilean,5,5
idazlea,5,5
ospakizunetan,5,5
hautsaz,5,5
piztea,5,5
medikuarekin,5,5
kontinente,5,5
amaigabe,5,5
praktikan,5,5
zahartzaroan,5,5
paisaiaren,5,5
uztailak,47,4
txoritxok,46,4
iratxok,45,4
unairek,44,4
idoiak,42,4
baltasar,39,4
juanitok,38,4
ekimenak,35,4
pepita,35,4
aita-semeak,34,4
elurrek,34,4
neba,33,4
garaiaren,33,4
saguzarren,31,4
urrun-urrun,31,4
agureak,30,4
aizpea,28,4
adiskidetsuak,28,4
garoa,28,4
eguzkik,28,4
ihintzak,27,4
pizti,26,4
urki,26,4
udare,26,4
kuttunak,26,4
idoia,24,4
adiskideek,24,4
lila,24,4
elene,24,4
elur-pilota,24,4
anék,24,4
kuttun,24,4
apo,24,4
goizaldeko,24,4
izara,23,4
asierrek,23,4
basa,23,4
juana,23,4
komikiak,23,4
jontxuk,23,4
urdiña,23,4
miren-ek,22,4
ihintzaren,22,4
ortuko,22,4
marigorringo,64,3
azukrearen,21,4
erreinuak,21,4
basurdek,21,4
larraitz,21,4
untxik,21,4
harritxoak,21,4
trikuak,21,4
botoia,21,4
pikuk,19,4
gorrik,19,4
lili,18,4
txistularien,18,4
miklek,18,4
erregeen,17,4
begoña,17,4
larra,17,4
urteberriko,17,4
uxue,16,4
don,16,4
nereari,15,4
basajauna,15,4
txistulariak,15,4
kukuak,15,4
gizen,15,4
mireneren,15,4
inurri,15,4
iratxoekin,15,4
katixa,15,4
jontxu,15,4
harrapakina,15,4
ipuinezko,14,4
laminen,14,4
jostun,14,4
giltzaren,14,4
elurrekin,14,4
itsaslapur,14,4
txikitxu,14,4
andrearen,14,4
izurdeekin,14,4
lehoiek,13,4
txirri-txirri,13,4
jainkosak,13,4
lamiak,13,4
aitatxo,13,4
eguzki-loreak,13,4
mintzaira,13,4
goizalde,13,4
bananak,13,4
urretxindorra,13,4
turroia,13,4
joxepa,13,4
bolarekin,13,4
arrantzalearen,12,4
ilargik,12,4
espazio-ontzi,12,4
jokini,12,4
barean,12,4
kodea,12,4
jonei,12,4
unaxen,12,4
buztin,12,4
eguraldiaz,12,4
aniek,12,4
loaren,12,4
joxepak,12,4
ekarpenak,12,4
zazpik,11,4
mugimenduek,11,4
etxekoak,11,4
adimenak,11,4
basajaunari,11,4
herensugeek,11,4
ikerek,11,4
itxaropenen,11,4
eguzkiz,11,4
arrantzaleari,11,4
gorritxo,11,4
itsaslapurrak,11,4
aza,11,4
urretxoria,11,4
interneten,11,4
urretxindorrak,11,4
defentsan,11,4
esanak,10,4
magoaren,10,4
dabiltzanak,10,4
erregia,10,4
izakiaren,10,4
espirituen,10,4
objektua,10,4
urkoren,10,4
txomin-en,10,4
oilarra,10,4
berotasunaren,10,4
lurzoruko,10,4
beraiena,10,4
txuriren,10,4
arrezifeen,10,4
txerrikumeak,10,4
tontoa,10,4
osabaren,10,4
anderen,10,4
urretxuko,10,4
itsasgarria,10,4
kitto,10,4
banana,10,4
aitaita,10,4
txotxongiloak,10,4
txoritxoari,9,4
txabolan,9,4
hegaldien,9,4
gitarraren,9,4
argizaria,9,4
dohain,9,4
tabernan,9,4
gizakientzat,9,4
belarrek,9,4
perikoren,9,4
txakurri,9,4
gorrietan,9,4
sandalia,9,4
urteurrena,9,4
txakurrentzako,9,4
eguzkilore,9,4
karrakak,9,4
anenek,9,4
usoari,9,4
arratoiei,9,4
zutarri,8,4
oinatz,8,4
jolastia,8,4
sakabanatuta,8,4
zentzumenak,8,4
gaizkileak,8,4
bista,8,4
basajaunen,8,4
munstroei,8,4
formakoak,8,4
diskoa,8,4
zirkuaren,8,4
azkonar,8,4
krokodilo,8,4
robotak,8,4
txirrini,8,4
hegaztiaren,8,4
sukaldariak,8,4
jokalariak,8,4
okerrak,8,4
orbanak,8,4
orratzekin,8,4
inurriek,8,4
ahateekin,8,4
maitaneri,8,4
astotxo,8,4
masustak,8,4
pilotaren,8,4
pirritxen,8,4
plateretan,8,4
eztizko,8,4
itsasargiaren,8,4
peiori,8,4
ezustekoak,7,4
grisek,7,4
harribitxietan,7,4
beroetan,7,4
habi,7,4
akerraren,7,4
autobusa,7,4
izugarrian,7,4
hazkundea,7,4
irudirik,7,4
dantzariaren,7,4
mira,7,4
hirietan,7,4
mutikoek,7,4
astronomia,7,4
kaltetuta,7,4
iturrian,7,4
ametsi,7,4
haiengandik,7,4
marroiaren,7,4
gauetako,7,4
misterioso,7,4
norabidera,7,4
amorrua,7,4
garapena,7,4
uholdeen,7,4
sorgindutako,7,4
nagusiari,7,4
aintzirari,7,4
alaitzi,7,4
igelen,7,4
erlauntzara,7,4
zurruna,7,4
bala,7,4
eremura,7,4
apaiza,7,4
ekitaldia,7,4
hodiak,7,4
kolonia,7,4
astoarekin,7,4
mutrikuko,7,4
panpinaren,7,4
abeltzaintza,7,4
jaurtiketak,7,4
itzalari,7,4
elkartea,7,4
oñatiko,7,4
behia,7,4
oiloari,7,4
teleskopioa,7,4
postuak,7,4
mailua,7,4
urtsuaren,7,4
ingurumenarekiko,7,4
zirrikitua,7,4
lehengusinak,7,4
zizelkatu,7,4
arrantza-sarea,7,4
soldaduek,7,4
pertsonaiaren,7,4
kontxako,7,4
katutxoekin,7,4
sagarrek,7,4
sandia,7,4
urretxori,7,4
anari,7,4
izotzetan,7,4
lumek,7,4
elurte,7,4
hamaiketakorako,7,4
atxondon,7,4
ametsari,7,4
lasaigarriak,7,4
mikele,7,4
lumarekin,7,4
arrautzekin,7,4
flora,7,4
zeharreko,7,4
geltokian,7,4
kalabazin,7,4
orkatz,49,3
tx,6,4
igozen,6,4
urretan,6,4
mugimenduaren,6,4
murmurio,6,4
sarrailan,6,4
lehoien,6,4
bizidunei,6,4
garaienera,6,4
edabea,6,4
basamortuak,6,4
ha,6,4
aldeak,6,4
dantzez,6,4
doinuen,6,4
zentroa,6,4
aurkitua,6,4
soinuei,6,4
miragarrian,6,4
aspaldidanik,6,4
arbasoekin,6,4
gaituena,6,4
zezen,6,4
duenarentzat,6,4
distirari,6,4
kontatzeari,6,4
nazue,6,4
urtuko,6,4
bazterreko,6,4
kutxari,6,4
errazteko,6,4
ilargiarena,6,4
ibilbideetan,6,4
itsasontziekin,6,4
agerpena,6,4
anaiarentzat,6,4
kementsuaren,6,4
lasterkari,6,4
zegoelarik,6,4
zerbitzua,6,4
jolasleku,6,4
isilak,6,4
urtarrilaren,6,4
zaintzaren,6,4
misioa,6,4
aretoan,6,4
zaldunaren,6,4
txakurtxoaren,6,4
deitzeko,6,4
ekidin,6,4
dezakeelako,6,4
begian,6,4
probaren,6,4
frontoia,6,4
onerako,6,4
harizko,6,4
garaienetara,6,4
poltsikora,6,4
oilategiaren,6,4
konposta,6,4
izpirituekin,6,4
jaietarako,6,4
osasuntsuagoak,6,4
kontzerturako,6,4
problema,6,4
lapurreta,6,4
okindegian,6,4
hortzek,6,4
maitagarriei,6,4
giltzarrapoa,6,4
tximiniaren,6,4
ikastetxean,6,4
amia,6,4
suhiltzaileak,6,4
ekaitzetik,6,4
pergaminoa,6,4
korronteen,6,4
murtxikatu,6,4
usnatu,6,4
sasien,6,4
lasto,6,4
ahateek,6,4
behorra,6,4
iraunkortasuna,6,4
zaintzeaz,6,4
panderoa,6,4
perlen,6,4
zaborrontzi,6,4
zailtasunen,6,4
pozoitu,6,4
gameluak,6,4
ortuariak,6,4
karamelu,6,4
okina,6,4
lapurraren,6,4
oiartzungo,6,4
presarik,6,4
zizareei,6,4
izartxoak,6,4
naiaren,6,4
aterkiak,6,4
irriak,6,4
hareaz,6,4
lurzorutik,6,4
piperra,6,4
arrebaren,6,4
planeten,6,4
arratoiaren,6,4
baratzaren,6,4
nazioarteko,6,4
amalurra,48,3
dohaina,5,4
aldaturik,5,4
direnek,5,4
komentatu,5,4
izenek,5,4
hegazkinik,5,4
afal,5,4
sakonune,5,4
zahartzaroa,5,4
saritzen,5,4
beldurrezkoa,5,4
hodeitik,5,4
hodeian,5,4
izugarrizkoak,5,4
batzarra,5,4
ugarirekin,5,4
berreskuratuta,5,4
denari,5,4
duenari,5,4
itsas-txoriak,5,4
lehorte,5,4
beldurraz,5,4
ezezagunaren,5,4
bilduak,5,4
melodiekin,5,4
arinen,5,4
daitekeena,5,4
koloreaz,5,4
zitzaizkidan,5,4
gorri-laranja,5,4
misteriotsuek,5,4
berezitzat,5,4
laguntzeaz,5,4
bitan,5,4
zurrupatzen,5,4
munduetan,5,4
txabolako,5,4
gailurreraino,5,4
ezagutzarik,5,4
zentzumen,5,4
oihartzunaren,5,4
bilakaera,5,4
musikarien,5,4
epe,5,4
zantzuak,5,4
amaitutzat,5,4
erretratu,5,4
irristatzea,5,4
haragizko,5,4
izaeran,5,4
bereziaz,5,4
jainko,5,4
jeloskor,5,4
posiblea,5,4
onbera,5,4
jostailuarekin,5,4
aitoren,5,4
epa,5,4
zainduak,5,4
espazioko,5,4
elkarbanatzen,5,4
gelditzea,5,4
misteriozkoa,5,4
zorigaitza,5,4
bazterrera,5,4
alabaina,5,4
espazioan,5,4
jabeari,5,4
historiarekin,5,4
musikalak,5,4
grisaren,5,4
pasadizo,5,4
txoriarentzat,5,4
zubira,5,4
zentro,5,4
hausteko,5,4
eza,5,4
aurreneko,5,4
gotorlekua,5,4
izakirik,5,4
zilarrak,5,4
urreko,5,4
lurri,5,4
petaloen,5,4
esploratzaile,5,4
zuloko,5,4
ezkutatuak,5,4
arteari,5,4
bidaiek,5,4
ezkutuetan,5,4
bideen,5,4
zatian,5,4
hazitako,5,4
arrokaren,5,4
aurrezteko,5,4
arau,5,4
zutenekin,5,4
pozgarriagoa,5,4
gauzatuko,5,4
begirale,5,4
mugimenduetan,5,4
uholdea,5,4
arranoari,5,4
urmaelari,5,4
bitarteko,5,4
loreri,5,4
beldurtuz,5,4
emakumearen,5,4
zintaren,5,4
pistak,5,4
sariaren,5,4
dorrera,5,4
hondatutako,5,4
aneko,5,4
ezberdinean,5,4
orbanekin,5,4
dauzka,5,4
irribarreari,5,4
ezkerretik,5,4
aitziberren,5,4
harridurazko,5,4
bikoitza,5,4
tximinoen,5,4
erasotzeko,5,4
bisitaren,5,4
margoekin,5,4
ganbarako,5,4
arrantza-sare,5,4
txanponen,5,4
koloretsuena,5,4
praktika,5,4
tronuan,5,4
laguntasunaz,5,4
opariren,5,4
petaloekin,5,4
diela,5,4
elur-malutak,5,4
zuzentzeko,5,4
gozamenaren,5,4
berotasunari,5,4
haurtxoen,5,4
mamitsua,5,4
preso,5,4
maitatuak,5,4
zuhaixketatik,5,4
animatuko,5,4
direnei,5,4
urdinetik,5,4
zalduna,5,4
etsipen,5,4
gidak,5,4
