word,count,doc_count
drakensberg,8,5
sonroom,8,5
verliese,8,5
miertjies,8,5
antilope,8,5
blinde,8,5
vasgedraai,8,5
frankryk,8,5
kameelperdjie,8,5
vanjaar,8,5
dreunende,8,5
waterstroom,8,5
feeste,8,5
blomfontein,8,5
bosbewoners,8,5
draadjie,8,5
galop,8,5
suid-afrikaanse,8,5
baksteen,8,5
waaier,8,5
gehoes,8,5
vrystaat,8,5
wonde,8,5
waterlelieblaar,8,5
papajas,8,5
speelgoeddiere,8,5
doop,8,5
happies,8,5
bestendig,8,5
servet,8,5
hangertjie,8,5
teepartytjie,7,5
verlangende,7,5
ratte,7,5
luidspreker,7,5
koperen,7,5
wagters,7,5
voorspoed,7,5
gevaarlikste,7,5
onderhoud,7,5
hede,7,5
golfie,7,5
versleten,7,5
flesse,7,5
geheimste,7,5
sky,7,5
sketse,7,5
gelukgewens,7,5
dorpskinders,7,5
danses,7,5
baan,7,5
wyserige,7,5
projekte,7,5
gewasse,7,5
skelmstreke,7,5
kelder,7,5
saamgesnoer,7,5
sport,7,5
flitsligte,7,5
uniform,7,5
helms,7,5
haasies,7,5
magaliesberge,7,5
onderaan,7,5
gepubliseer,7,5
repetisies,7,5
plooi,7,5
item,7,5
knaagdier,7,5
bronne,7,5
offer,7,5
rosyntjie,7,5
selfgemaakte,7,5
uitdruk,7,5
saamgeswem,7,5
beskuitjies,7,5
vragmotor,7,5
suurlemoene,7,5
skuldige,7,5
eindstreep,7,5
jelliebone,7,5
sokkerspeler,7,5
uitgeval,7,5
gesluimer,7,5
pleister,7,5
skatkamer,7,5
grasgroen,7,5
onderdele,7,5
badtyd,7,5
goeienag,7,5
gier,7,5
krekels,7,5
antenna,7,5
wenk,7,5
kerf,7,5
hoofsaaklik,7,5
spartel,7,5
slakkies,7,5
brande,7,5
slurpe,7,5
lojaal,7,5
yskasdeur,7,5
mielieland,7,5
tv,7,5
oorvloei,6,5
kopjie,6,5
asems,6,5
stoffig,6,5
swing,6,5
vertakte,6,5
beangs,6,5
immergroen,6,5
masjinerie,6,5
aantekening,6,5
aandoen,6,5
vraend,6,5
getye,6,5
verwarrend,6,5
rugpak,6,5
skets,6,5
doos,6,5
mannetjies,6,5
teruggevat,6,5
knap,6,5
springerige,6,5
voorzichtig,6,5
ribbes,6,5
geskiedenisboeke,6,5
silwerkleurige,6,5
gekwak,6,5
breine,6,5
tuinwerk,6,5
smid,6,5
gejaagde,6,5
spektakel,6,5
oorskry,6,5
droewige,6,5
heimwee,6,5
fietsry,6,5
ontdekkers,6,5
beweeglikheid,6,5
gepruttel,6,5
besaai,6,5
broodjies,6,5
grassade,6,5
tegniek,6,5
gedring,6,5
model,6,5
tamboeryn,6,5
geskommel,6,5
uitgebroei,6,5
moeilikhede,6,5
ontsag,6,5
bevries,6,5
gespel,6,5
struktuur,6,5
ruimtepak,6,5
dinkend,6,5
toevertrou,6,5
vies,6,5
boerewors,6,5
uiterste,6,5
verwoesting,6,5
lach,6,5
lampe,6,5
tinteling,6,5
duistere,6,5
versamelde,6,5
musikant,6,5
groters,6,5
teruggekruip,6,5
inskrywings,6,5
gestol,6,5
soekers,6,5
afgrond,6,5
terme,6,5
selfone,6,5
eina,6,5
ruit,6,5
verbleik,6,5
opvreet,6,5
blitsvinnig,6,5
weggepak,6,5
versin,6,5
gekikker,6,5
spoggerige,6,5
krisis,6,5
liggaampie,6,5
uitoorlê,6,5
boë,6,5
boerdery,6,5
wed,6,5
waterdruppel,6,5
string,6,5
spyt,6,5
twinkle,6,5
deurbreek,6,5
bloekombome,6,5
dokters,6,5
kietel,6,5
buitewêreld,6,5
klimrame,6,5
skel,6,5
tiende,6,5
essensie,6,5
kras,6,5
gewroeg,6,5
krulletjies,6,5
blaarslaai,6,5
uitnodigings,6,5
brilletjie,6,5
blinkoog,6,5
deftige,6,5
stekelrige,6,5
heerliks,6,5
opdoen,6,5
wegkry,6,5
krulstertjie,6,5
lampie,6,5
strikkies,6,5
gedobber,6,5
oggenddou,6,5
besoedel,6,5
straaltjie,6,5
onderstebo,6,5
tema,6,5
opskrif,6,5
tiener,6,5
verniet,6,5
hey,6,5
stotter,6,5
haastige,6,5
gehyg,6,5
rem,6,5
pantoffels,6,5
klap-klap,6,5
vrydag,6,5
somersoggend,5,5
vermom,5,5
beskermde,5,5
bespreking,5,5
echt,5,5
geskrywe,5,5
opvang,5,5
meegevoel,5,5
kreupelhout,5,5
reuksin,5,5
rubber,5,5
toen,5,5
gasvrye,5,5
naderende,5,5
reuse-berg,5,5
skaamste,5,5
gapings,5,5
werkende,5,5
klits,5,5
teruggehou,5,5
vetste,5,5
leergebinde,5,5
bevolk,5,5
glimmerende,5,5
opgeswel,5,5
skouspelagtig,5,5
geswak,5,5
gekroon,5,5
hoofstraat,5,5
nuwsgierige,5,5
eerst,5,5
sjarmante,5,5
dreig,5,5
swakpunte,5,5
vrygemaak,5,5
resonante,5,5
oorvol,5,5
ingeslaan,5,5
kompleks,5,5
vogels,5,5
verlaten,5,5
oopgesluit,5,5
gefantaseer,5,5
deurkom,5,5
rookwolk,5,5
voetstap,5,5
enjins,5,5
platgedruk,5,5
oopgeruk,5,5
afgelê,5,5
weggeglip,5,5
geraap,5,5
rondsnuffel,5,5
naglig,5,5
verderop,5,5
briesjie,5,5
daarteen,5,5
fonkel,5,5
danste,5,5
geëts,5,5
taamlik,5,5
opgejaag,5,5
dwars,5,5
gefloei,5,5
watermeloen,5,5
ontmoetings,5,5
sensitiwiteit,5,5
weefsel,5,5
druppeltjie,5,5
verduister,5,5
oudheid,5,5
begrafnis,5,5
resultate,5,5
verstoor,5,5
padjies,5,5
gewild,5,5
komende,5,5
inbeweeg,5,5
ongesien,5,5
naast,5,5
omringende,5,5
snoep,5,5
oopvou,5,5
andere,5,5
haarne,5,5
kroeg,5,5
details,5,5
spottende,5,5
bereidwilligheid,5,5
gespikkelde,5,5
moeisaam,5,5
luisteraar,5,5
konstellasie,5,5
vuurrooi,5,5
handgetekende,5,5
betoon,5,5
daarvandaan,5,5
behaag,5,5
rooi-oranje,5,5
mate,5,5
vloot,5,5
onuitwisbare,5,5
weggewys,5,5
geswyg,5,5
verbygeswem,5,5
klaargemaak,5,5
vrygestel,5,5
advies,5,5
helders,5,5
saamsing,5,5
bewing,5,5
gekenmerk,5,5
verborg,5,5
deurgeswem,5,5
uitgesluit,5,5
meegeneem,5,5
sorgvuldige,5,5
siekes,5,5
uitasem,5,5
skuilings,5,5
gegewe,5,5
ongestoord,5,5
zacht,5,5
saamgedans,5,5
beginsels,5,5
agterdog,5,5
behulpsame,5,5
byhou,5,5
professionele,5,5
swemvaardighede,5,5
onderwerp,5,5
australië,5,5
ysbere,5,5
piramides,5,5
besoeke,5,5
trouens,5,5
uitgekerf,5,5
hieruit,5,5
waardevoller,5,5
ontwerpe,5,5
wollige,5,5
angstige,5,5
dekades,5,5
ingedring,5,5
geseën,5,5
yl,5,5
omgegaan,5,5
eindbestemming,5,5
rig,5,5
towenaars,5,5
vliegvermoë,5,5
feite,5,5
geweer,5,5
voorrade,5,5
smee,5,5
oord,5,5
stortvloed,5,5
uitweg,5,5
blye,5,5
vermaaklik,5,5
vesting,5,5
volhardend,5,5
klasse,5,5
gereik,5,5
altijd,5,5
verwoestende,5,5
kliek,5,5
byvoeg,5,5
getoeter,5,5
knorrig,5,5
kinderdae,5,5
teater,5,5
tuisgemaakte,5,5
onstuitbaar,5,5
saamgebind,5,5
samesmelting,5,5
kloppend,5,5
stilstaande,5,5
aandhemel,5,5
lyntjies,5,5
toegerus,5,5
kruimels,5,5
permanent,5,5
reusachtige,5,5
spesies,5,5
gestoei,5,5
skroewe,5,5
uitloer,5,5
herenig,5,5
harmonieë,5,5
ontslaan,5,5
deurknop,5,5
vasgekruip,5,5
ingewag,5,5
aangerig,5,5
gerek,5,5
saggie,5,5
aangeleer,5,5
bedoelings,5,5
tint,5,5
veranderende,5,5
sending,5,5
geskied,5,5
verwonderde,5,5
vernuwing,5,5
opgevoer,5,5
vrag,5,5
wek,5,5
uitdroog,5,5
mettertyd,5,5
lyding,5,5
stoom,5,5
toegepas,5,5
brûe,5,5
stilhou,5,5
uitgrawe,5,5
vergaderings,5,5
deurgesoek,5,5
handjievol,5,5
spasies,5,5
binnedring,5,5
vervolg,5,5
geamuseerd,5,5
ingesak,5,5
subtiel,5,5
grassie,5,5
aangewakker,5,5
uitgelok,5,5
nagaan,5,5
eis,5,5
goedgekeur,5,5
familielede,5,5
olie,5,5
waarneming,5,5
stappie,5,5
klinkende,5,5
tydlose,5,5
losmaak,5,5
internet,5,5
gonsende,5,5
feitlik,5,5
blote,5,5
jaloesie,5,5
manipuleer,5,5
sneller,5,5
silwerlint,5,5
hulpelose,5,5
moderne,5,5
toegevou,5,5
gelief,5,5
waardes,5,5
verfraai,5,5
verdagte,5,5
randjies,5,5
geskroei,5,5
rooikop,5,5
onwaarskynlik,5,5
hoëste,5,5
kombuisvloer,5,5
vergaar,5,5
vererg,5,5
opgevat,5,5
merkwaardig,5,5
mmmmmm,5,5
kantlyn,5,5
innig,5,5
kombineer,5,5
haha,5,5
opvlieg,5,5
uitgevee,5,5
vernaamste,5,5
uitgeteken,5,5
hopelik,5,5
noodsaaklik,5,5
opvlam,5,5
apart,5,5
geklapper,5,5
graagte,5,5
kabbel,5,5
fluweelgroen,5,5
afrika-bos,5,5
onsin,5,5
leuen,5,5
gestotter,5,5
triomfantlik,5,5
tasbaar,5,5
inrol,5,5
bam,5,5
graspol,5,5
teruggegroet,5,5
rondgetrek,5,5
gestreep,5,5
porselein,5,5
dinsdagoggend,5,5
bevriend,5,5
oeë,5,5
voedingstowwe,5,5
andersins,5,5
woehoe,5,5
omhelsings,5,5
reënerige,5,5
toeknyp,5,5
roosboom,5,5
absurd,5,5
skrikmaak,5,5
sein,5,5
skoongewas,5,5
lewendiger,5,5
varkstertjies,5,5
towerwêreld,5,5
dwing,5,5
vonkelend,5,5
grimmige,5,5
wysies,5,5
nuuskierigste,5,5
naderby,5,5
oortuigend,5,5
weggery,5,5
jip,5,5
ekstase,5,5
verbaasdheid,5,5
geswoeg,5,5
akkuraat,5,5
swaarste,5,5
wegspring,5,5
verroesde,5,5
ligbruin,5,5
vermoeiend,5,5
skaamheid,5,5
onaangename,5,5
rondgestoot,5,5
rondgegooi,5,5
drentel,5,5
oooooh,5,5
kraakvars,5,5
nuwes,5,5
wyslik,5,5
epiese,5,5
opgesluk,5,5
saggeaard,5,5
lopende,5,5
omgeswaai,5,5
bulder,5,5
gesteier,5,5
sonskynstraal,5,5
roosbosse,5,5
slegste,5,5
aai,5,5
oopgesper,5,5
afgelei,5,5
gerimpeld,5,5
gekielie,5,5
lagend,5,5
wawyd,5,5
kettings,5,5
gekrink,5,5
bereidheid,5,5
spaghetti,5,5
messe,5,5
strategie,5,5
aggressief,5,5
poeding,5,5
wegsink,5,5
rondsluip,5,5
beraadslaging,5,5
welig,5,5
aanvat,5,5
liggend,5,5
ruggraat,5,5
damme,5,5
speelplekke,5,5
sprokiesagtige,5,5
bemoedigende,5,5
nagereg,5,5
gefikseer,5,5
stappies,5,5
houtkassie,5,5
tonge,5,5
braaf,5,5
skattebol,5,5
lintjie,5,5
vrygewigheid,5,5
murmur,5,5
afspring,5,5
hel,5,5
telkens,5,5
agterbly,5,5
wegtrek,5,5
eindresultaat,5,5
wenners,5,5
piekniekplek,5,5
intrek,5,5
getwiet,5,5
rondstap,5,5
plase,5,5
gedeins,5,5
geswerm,5,5
soektogte,5,5
klaende,5,5
kompeteer,5,5
seesterre,5,5
gekrab,5,5
geknibbel,5,5
kombuiskas,5,5
winteroggend,5,5
besitting,5,5
radar,5,5
behendig,5,5
outjie,5,5
aanhoudende,5,5
uitgeteer,5,5
instink,5,5
verdwyning,5,5
wegvee,5,5
waaaaah,5,5
gaar,5,5
gestamel,5,5
spontaan,5,5
stewiger,5,5
teruggesak,5,5
prestasie,5,5
figuurtjie,5,5
geheims,5,5
lag-lag,5,5
hurke,5,5
gefunksioneer,5,5
geweefde,5,5
oorvloedig,5,5
hmph,5,5
super,5,5
weggehol,5,5
saamgeknyp,5,5
tik-tik-tik,5,5
sweep,5,5
geskokte,5,5
versnaperings,5,5
whoosh,5,5
uitgeskree,5,5
wasgoedlyn,5,5
teleurstel,5,5
versiersuiker,5,5
óns,5,5
naggeluide,5,5
winters,5,5
worstel,5,5
tintel,5,5
dorpsraad,5,5
opduik,5,5
litteken,5,5
rekeninge,5,5
meen,5,5
sanna,89,4
bartho,82,4
dirkie,76,4
mara,74,4
krelis,73,4
herman,73,4
karlien,72,4
vlooi,72,4
elsje,69,4
haasie,69,4
lily,66,4
gerda,64,4
ella,61,4
rocco,61,4
koekiemonster,60,4
pierre,59,4
salie,55,4
elmarie,55,4
rooikat,54,4
stefan,141,3
eland,51,4
heksie,50,4
marius,50,4
slym,47,4
maroela,46,4
snoepgoed,44,4
grondboontjies,43,4
kwek,40,4
grootvader,39,4
snoetie,38,4
fynbos,37,4
mientjie,34,4
lammers,34,4
doring,32,4
eekhorinkie,32,4
snoepie,32,4
sproet,32,4
ganse,31,4
klappers,31,4
pienkvoet,31,4
aria,30,4
wildtuin,29,4
bles,29,4
maanskyn,29,4
fanie,29,4
geheimen,28,4
donkies,27,4
kikkers,26,4
ruspe,25,4
slee,23,4
inkvis,23,4
kalf,23,4
flamingo,22,4
sammy,22,4
matroos,21,4
klong,20,4
kraanvoël,20,4
troll,20,4
bob,20,4
kleuters,19,4
dertien,19,4
pieterse,18,4
meeu,18,4
waggel,17,4
tortel,17,4
trosse,17,4
waentjie,17,4
kudu,16,4
langpad,16,4
walrus,16,4
termiete,16,4
haring,16,4
sangstem,15,4
feesdag,15,4
sonja,102,3
bergpas,14,4
kaggelvuur,14,4
wildebeest,14,4
koraaltuin,14,4
boontjie,14,4
sonblom,13,4
blouberg,13,4
dansbeweging,13,4
visnet,13,4
broodrooster,13,4
kruger,13,4
boomhut,13,4
lieweheersbeestjie,13,4
voëlkie,12,4
dwaas,12,4
tok-tok,12,4
maaltye,11,4
boomklimmer,11,4
afdeling,11,4
woof,11,4
magtigste,11,4
kangaroe,11,4
swaan,11,4
kermis,11,4
gloeilamp,11,4
appelboord,11,4
kikker,11,4
prinse,11,4
lappe,11,4
krakie,11,4
bloekomboom,11,4
kruimel,11,4
vetkoek,11,4
praktiese,11,4
bobbejaantjie,11,4
smit,11,4
robots,10,4
leeutjie,10,4
vredevolle,10,4
amandels,10,4
kruisement,10,4
akrobate,10,4
sleuteltjie,10,4
klets,10,4
neptunus,10,4
gnome,10,4
booswig,10,4
kroontjie,10,4
koekblik,10,4
slaaptydstories,10,4
modderpret,10,4
legendêre,9,4
konyns,9,4
jakkalsies,9,4
baobab,9,4
verwonderlike,9,4
plank,9,4
lokomotief,9,4
skattie,9,4
wyk,9,4
duikboot,9,4
grasland,9,4
wasmandjie,9,4
plaashuisie,9,4
vullis,9,4
tert,9,4
eukaliptusblare,9,4
hugo,96,3
mevrouw,8,4
polisie,8,4
voëljie,8,4
knuffelbeer,8,4
rekenaar,8,4
sake,8,4
wingerd,8,4
toordrank,8,4
etiket,8,4
mysteries,8,4
groene,8,4
gedaante,8,4
swaaie,8,4
rympies,8,4
kersfeesboom,8,4
kommentaar,8,4
vinkies,8,4
laerskool,8,4
kosblik,8,4
modderpasteie,8,4
sprinkel,8,4
wispelturige,8,4
tuinslang,8,4
strewe,7,4
waterput,7,4
smaaklik,7,4
beweeglike,7,4
voetspoor,7,4
skattejagters,7,4
verbysterende,7,4
grotteingang,7,4
matrose,7,4
kusdorpie,7,4
musikante,7,4
hulpvaardig,7,4
teug,7,4
kookkuns,7,4
omkeer,7,4
suiers,7,4
antarktiese,7,4
brode,7,4
lughawe,7,4
blitsvinnige,7,4
treine,7,4
gierige,7,4
snacks,7,4
restaurant,7,4
handskoene,7,4
knypers,7,4
atlas,7,4
pasteie,7,4
stoorkamer,7,4
papierwerk,7,4
visvanger,7,4
s,7,4
parkie,7,4
skoolgebou,6,4
gespandeer,6,4
kern,6,4
saamsmelt,6,4
straatjies,6,4
huilende,6,4
proteas,6,4
skooltjie,6,4
sirenes,6,4
ontdekker,6,4
gevorderde,6,4
sterkpunte,6,4
aapjie,6,4
baobabboom,6,4
vuurvlieg,6,4
gestudeer,6,4
rotsklippe,6,4
omgekeer,6,4
mites,6,4
donkerpers,6,4
aktiveer,6,4
opgevaar,6,4
lesing,6,4
waker,6,4
aflewer,6,4
roosblomme,6,4
geheimagtige,6,4
dansies,6,4
bloeme,6,4
vreugdelike,6,4
koeksoda,6,4
nagekyk,6,4
akker,6,4
wist,6,4
kaskade,6,4
kolossale,6,4
ontplooi,6,4
skilde,6,4
woonkamer,6,4
strikkie,6,4
kledingstuk,6,4
bitterheid,6,4
spronk,6,4
ruimtevaarders,6,4
oopsluit,6,4
plunder,6,4
show,6,4
bangste,6,4
brokkie,6,4
belaglike,6,4
kierie,6,4
strikdas,6,4
bloekom,6,4
toeter,6,4
sneeustorm,6,4
getal,6,4
grasblare,6,4
weeg,6,4
komete,6,4
woef-woef,6,4
brandweerman,6,4
akkers,6,4
bespot,6,4
vergeet-my-nietjies,6,4
garage,6,4
superhelde,6,4
tarentale,6,4
gevolgtrekking,6,4
hefboom,6,4
stalletjie,6,4
pruim,6,4
bekruip,6,4
mm,6,4
spesery,6,4
gekekkel,6,4
venstertjie,6,4
krapmerke,6,4
b,6,4
kool,6,4
krat,6,4
stabiliseer,5,4
oorsee,5,4
stand,5,4
gegluur,5,4
uiteindelijk,5,4
oranje-rooi,5,4
era,5,4
woestynwind,5,4
erdvarke,5,4
geklits,5,4
gemiau,5,4
uitgegee,5,4
genesende,5,4
malvas,5,4
beseerde,5,4
teksture,5,4
swakkes,5,4
skaarsste,5,4
bosrand,5,4
watervalle,5,4
verdamp,5,4
kleinheid,5,4
gesnel,5,4
skemerige,5,4
boskie,5,4
stalagmiete,5,4
snikkende,5,4
draake,5,4
opstoot,5,4
lewenslesse,5,4
windstorm,5,4
fonteintjie,5,4
dompel,5,4
simboliseer,5,4
kurk,5,4
immer,5,4
boosheid,5,4
teiken,5,4
leierskap,5,4
slyp,5,4
wankelende,5,4
vingerpunte,5,4
vak,5,4
verdraagsaamheid,5,4
oopgedruk,5,4
vacht,5,4
sensasie,5,4
elders,5,4
spesie,5,4
rondgedraf,5,4
verstandige,5,4
verdieping,5,4
pittige,5,4
ge,5,4
houers,5,4
rondgelei,5,4
putte,5,4
saamgekruip,5,4
kleurloos,5,4
teruggedruk,5,4
bevorder,5,4
kitaar,5,4
ideaal,5,4
sterlig,5,4
opgesamel,5,4
dagdroom,5,4
groewe,5,4
weerhou,5,4
piepend,5,4
gespog,5,4
skottel,5,4
ligkol,5,4
onervare,5,4
monitor,5,4
besoedeling,5,4
voorreg,5,4
steenkool,5,4
respekvol,5,4
afgestroom,5,4
krane,5,4
verstek,5,4
graas,5,4
menigte,5,4
kruising,5,4
eeu,5,4
brute,5,4
luisteraars,5,4
steiler,5,4
oogopslag,5,4
uitstuur,5,4
natgespuit,5,4
vertonings,5,4
sagmoedig,5,4
dapperstes,5,4
wildsbokke,5,4
eendfamilie,5,4
afleiding,5,4
ruskans,5,4
yskristalle,5,4
w-wat,5,4
oulikste,5,4
geaai,5,4
skeurtjie,5,4
paartjie,5,4
gekheid,5,4
babas,5,4
agtergronde,5,4
agterin,5,4
brokkies,5,4
gestrompel,5,4
ge-sug,5,4
gereedskapskis,5,4
sandbodem,5,4
anemone,5,4
malvalekkers,5,4
belig,5,4
ongemaklike,5,4
wegslaan,5,4
deurklokkie,5,4
hi,5,4
koedoes,5,4
onstilbare,5,4
eetkamer,5,4
winterslaap,5,4
optog,5,4
rooiborsvoëltjie,5,4
ongemerk,5,4
wooooow,5,4
ontbyttafel,5,4
riskant,5,4
spog,5,4
skyfies,5,4
dosis,5,4
lojale,5,4
rondgekrap,5,4
lepels,5,4
plaashek,5,4
klop-klop,5,4
hierbo,5,4
marsepein,5,4
erdwurm,5,4
slaaiblare,5,4
antarktika,5,4
krummeltjies,5,4
opstel,5,4
vierkant,5,4
blompot,5,4
sosiale,5,4
eksperiment,5,4
boing,5,4
teruggeantwoord,5,4
ril,5,4
ewewig,5,4
ál,5,4
natgespat,5,4
strepie,5,4
neef,5,4
aanpassing,5,4
snoete,5,4
etikette,5,4
opmekaar,5,4
fine,5,4
strook,5,4
lastig,5,4
mág,5,4
inloer,5,4
stig,4,4
stond,4,4
toeval,4,4
sandveld,4,4
wenke,4,4
eienaardig,4,4
binnenshuis,4,4
geskink,4,4
weggebêre,4,4
asemteue,4,4
great,4,4
wolkklomp,4,4
ingegraveerde,4,4
aura,4,4
uitgeputte,4,4
miskyk,4,4
ligstrale,4,4
vasteland,4,4
veelkleurige,4,4
leerstoel,4,4
registreer,4,4
waterstrome,4,4
seerowerkaptein,4,4
helaas,4,4
posman,4,4
uitneem,4,4
dringendheid,4,4
opsy,4,4
gretigheid,4,4
gryse,4,4
geteister,4,4
ligstrepe,4,4
nagevolg,4,4
opgegroei,4,4
gesoebat,4,4
tensy,4,4
bloublomme,4,4
grootouers,4,4
geplooide,4,4
ontslae,4,4
standbeelde,4,4
winkeldeur,4,4
toegegaan,4,4
grijs,4,4
gereinig,4,4
rondgesluip,4,4
rosebosse,4,4
deurgeglip,4,4
opgerolde,4,4
songeel,4,4
wysvinger,4,4
rosyne,4,4
onderdruk,4,4
beklim,4,4
opregtheid,4,4
rekenaars,4,4
fassinerend,4,4
gedy,4,4
kleinerige,4,4
keurige,4,4
gesteelde,4,4
ongeskonde,4,4
roeping,4,4
omslaan,4,4
perke,4,4
orent,4,4
imposant,4,4
ongerief,4,4
silwerlig,4,4
voorsig,4,4
spiegel,4,4
stringe,4,4
verbrokkel,4,4
regdeur,4,4
drukte,4,4
waterdruppeltjies,4,4
verenigde,4,4
insluk,4,4
geoordeel,4,4
kwarts,4,4
gehandhaaf,4,4
oopstaan,4,4
ontvlam,4,4
beskadigde,4,4
verbygeloop,4,4
verfynde,4,4
geskuiwe,4,4
aantreklike,4,4
briesies,4,4
verborgen,4,4
soortgelyke,4,4
stemmie,4,4
geanaliseer,4,4
onheil,4,4
stalaktiete,4,4
gelukwense,4,4
reusebome,4,4
bewustelik,4,4
uitgestroom,4,4
sandstorme,4,4
pro,4,4
boomklim,4,4
groothede,4,4
verhard,4,4
gevlam,4,4
binnen,4,4
trollie,4,4
skeptiese,4,4
droër,4,4
vog,4,4
sirkelvormige,4,4
russell,4,4
onopvallend,4,4
nagejaag,4,4
geploeg,4,4
vreselike,4,4
ondraaglik,4,4
onvermoeide,4,4
dikke,4,4
struikelblokke,4,4
bewyse,4,4
gefrustreerde,4,4
rugzak,4,4
weggeskuif,4,4
smeltende,4,4
onbeskryflik,4,4
spiraalvormige,4,4
vlugtig,4,4
stryk,4,4
gewryf,4,4
sonneblomsaadjies,4,4
geklopt,4,4
gewaggel,4,4
klompe,4,4
verlep,4,4
onverbreekbare,4,4
ontsnapping,4,4
som,4,4
saamdra,4,4
musiekinstrument,4,4
opwel,4,4
saamkuier,4,4
skepsels,4,4
kerslig,4,4
nagvoëls,4,4
skattige,4,4
navolg,4,4
benadeel,4,4
storievertelling,4,4
uitgekap,4,4
verleng,4,4
verhaaltjies,4,4
speelterrein,4,4
petto,4,4
verstop,4,4
akasia-bome,4,4
gekraap,4,4
bruingeel,4,4
wegrol,4,4
smart,4,4
teruggeval,4,4
elegansie,4,4
onafskeidbare,4,4
opskiet,4,4
blinkstroom,4,4
ysterhek,4,4
deurgestap,4,4
nabye,4,4
teruggetrokke,4,4
leerder,4,4
verlokte,4,4
skeure,4,4
bowe,4,4
netwerk,4,4
aanvoerder,4,4
byeengebring,4,4
volgepak,4,4
gekakel,4,4
voorouers,4,4
hoekjie,4,4
naaldwerk,4,4
gerasper,4,4
teengekom,4,4
morele,4,4
armes,4,4
stormwind,4,4
verpak,4,4
rondgehang,4,4
opgevul,4,4
afgeskei,4,4
ingelig,4,4
moeiteloos,4,4
elkander,4,4
woning,4,4
deeltjies,4,4
gepaard,4,4
omgesien,4,4
gevlegte,4,4
perske,4,4
onderwysers,4,4
beroemd,4,4
geblits,4,4
boomkruine,4,4
stortreën,4,4
ergens,4,4
gewarm,4,4
kwaliteit,4,4
wakende,4,4
reptiele,4,4
bydrae,4,4
oorde,4,4
saggiese,4,4
geliefkoosde,4,4
uitgegly,4,4
weggehaal,4,4
redder,4,4
versperring,4,4
onbewuste,4,4
luider,4,4
trommels,4,4
hernude,4,4
gewond,4,4
vertroueling,4,4
aangeslaan,4,4
kragtiger,4,4
rondgestaan,4,4
uitgeklap,4,4
leunstoel,4,4
verlustig,4,4
bestorm,4,4
gelet,4,4
gesnap,4,4
gebarste,4,4
versoeke,4,4
formasies,4,4
wegstuur,4,4
lewenskragtige,4,4
roet,4,4
slu,4,4
gidse,4,4
uitputtende,4,4
roerende,4,4
getoer,4,4
gepynig,4,4
pilare,4,4
slegter,4,4
jade,4,4
voetsole,4,4
rinkeling,4,4
opmerking,4,4
uitgewaai,4,4
onverslaanbare,4,4
sondagoggend,4,4
afwaai,4,4
intelligensie,4,4
waardige,4,4
afvra,4,4
brandstof,4,4
omgewaai,4,4
oopgegooi,4,4
labirint,4,4
smekend,4,4
gemaan,4,4
bevredig,4,4
geteel,4,4
allerliefste,4,4
verskilend,4,4
uitgevryf,4,4
môreson,4,4
geselsie,4,4
kosbaarder,4,4
uitgesing,4,4
vlerkslag,4,4
dimensie,4,4
wegdraai,4,4
deurskynend,4,4
uitbundige,4,4
totale,4,4
hongerige,4,4
aangrypend,4,4
gemiddelde,4,4
blaadjie,4,4
witter,4,4
verrot,4,4
spelletjies,4,4
opgelewer,4,4
walle,4,4
kaap,4,4
sleur,4,4
skeurende,4,4
voortbeweeg,4,4
goedemôre,4,4
gerammel,4,4
tronk,4,4
afgestorm,4,4
onverwagts,4,4
aanvaarbaar,4,4
houtboot,4,4
rondgery,4,4
sterrekunde,4,4
nietemin,4,4
persoonlik,4,4
reusagtig,4,4
oplewer,4,4
eenders,4,4
sekuriteit,4,4
geknipte,4,4
besigtig,4,4
oopgedraai,4,4
glitters,4,4
verduidelikings,4,4
opgeskrik,4,4
lewenskrag,4,4
oorbly,4,4
weggedwaal,4,4
kenmerk,4,4
waterige,4,4
gevleuelde,4,4
gedonder,4,4
verstomde,4,4
uitbarsting,4,4
teruggestaan,4,4
saamspan,4,4
vibrasies,4,4
opgestapel,4,4
gekrummelde,4,4
reuse-koek,4,4
aangebring,4,4
eiesoortige,4,4
verbysterd,4,4
wonderland,4,4
skemerte,4,4
aandenking,4,4
oupas,4,4
funksie,4,4
dogters,4,4
terugweg,4,4
tegnologie,4,4
glase,4,4
klant,4,4
deurtrek,4,4
gerieflike,4,4
binnegeval,4,4
volk,4,4
aas,4,4
maanligte,4,4
getem,4,4
sangeres,4,4
vermeerder,4,4
ingerig,4,4
motivering,4,4
sentrum,4,4
kykie,4,4
aanstaar,4,4
teepartytjies,4,4
gewissel,4,4
besin,4,4
beklee,4,4
besorgde,4,4
vaak,4,4
visioene,4,4
ovaal,4,4
sitplekke,4,4
troppe,4,4
handig,4,4
realiteit,4,4
hellings,4,4
afgewend,4,4
onveilig,4,4
rooierig,4,4
pynlike,4,4
bekoorlike,4,4
misterieus,4,4
gewankel,4,4
regter,4,4
opgeskop,4,4
leegheid,4,4
valle,4,4
onbeperk,4,4
komplimente,4,4
sukkelende,4,4
beekies,4,4
beweegings,4,4
veerkragtig,4,4
opgedrink,4,4
sonbaai,4,4
geslyp,4,4
weggedra,4,4
kruine,4,4
toegedek,4,4
tussenbeide,4,4
einste,4,4
voldaan,4,4
hemelsblou,4,4
geheimsinnigs,4,4
teruggeveg,4,4
