word,count,doc_count
kohútikovi,10,5
šiška,10,5
savanu,10,5
panda,10,5
guľovačku,10,5
bodliny,9,5
zvoniť,9,5
čarodejnom,9,5
elvíre,9,5
staráť,9,5
zafír,9,5
skladu,9,5
kura,9,5
čerešňový,9,5
rybársku,9,5
zaujaté,9,5
rybolov,9,5
dobrze,9,5
slivka,9,5
kufra,9,5
oddelenie,9,5
speváčkou,9,5
snových,9,5
včelička,9,5
bradavicou,9,5
tanierik,9,5
nenarazili,9,5
myšiakov,9,5
lesníkov,9,5
pipke,9,5
šťuky,9,5
bytu,9,5
medovníkového,9,5
elenkin,9,5
emkou,9,5
čistinka,9,5
dupot,9,5
lekne,9,5
negatívne,9,5
autíčku,9,5
preskákať,9,5
lile,9,5
ďurom,9,5
emku,9,5
kartičku,9,5
vĺčica,9,5
tisícich,9,5
krížik,9,5
tímy,9,5
muchotrávku,9,5
stanica,9,5
lilu,9,5
šnúry,9,5
mrázikovi,8,5
tancovania,8,5
filipkovi,8,5
venuša,8,5
reťazi,8,5
mechanické,8,5
fúkala,8,5
jánom,8,5
šípku,8,5
snežkom,8,5
atlas,8,5
oázy,8,5
laboratória,8,5
syry,8,5
plodom,8,5
rozdala,8,5
hmyze,8,5
á,8,5
janky,8,5
papierový,8,5
spevavé,8,5
mrkvová,8,5
rešpektujú,8,5
zvyšuje,8,5
šumivým,8,5
jarným,8,5
zasnený,8,5
vedec,8,5
matematické,8,5
prevziať,8,5
baletka,8,5
balet,8,5
sebavedomá,8,5
zasadený,8,5
bojujú,8,5
ďurovi,8,5
makové,8,5
riasu,8,5
rozálie,8,5
hodní,8,5
čerešni,8,5
hrable,8,5
zabručal,8,5
prsta,8,5
prístroj,8,5
rozsypávala,8,5
kryštálik,8,5
trolli,8,5
králičia,8,5
šiškami,8,5
hasičov,8,5
perníčky,8,5
bunda,8,5
listové,8,5
pavlom,8,5
klinec,8,5
chvostíka,8,5
ceruzka,8,5
lízaniek,8,5
cvrčka,8,5
sedmokrásku,8,5
transformácia,8,5
mestská,8,5
ňuchal,8,5
sáčok,8,5
uvoľnili,8,5
prút,8,5
ruženku,8,5
bocianka,8,5
rozsvecovala,8,5
žabích,8,5
encyklopédie,8,5
privoňala,8,5
odtlačky,8,5
jem,8,5
zákony,8,5
potkla,8,5
švihadlo,8,5
tik-tak,8,5
mila,62,4
hanky,7,5
straším,7,5
čokoládovými,7,5
elvíru,7,5
akváriu,7,5
svetluškou,7,5
sovej,7,5
snežnom,7,5
známý,7,5
nemotorná,7,5
bodkách,7,5
vtáčatká,7,5
námorník,7,5
džungľu,7,5
roklina,7,5
vonkajšom,7,5
hradisko,7,5
hradiska,7,5
skalný,7,5
banyak,7,5
zavedla,7,5
kvietka,7,5
rastline,7,5
myšičky,7,5
pokúšalo,7,5
zobrazoval,7,5
súhvezdí,7,5
roztiahnuť,7,5
nástrojoch,7,5
stana,7,5
babe,7,5
plošine,7,5
michalovi,7,5
slávni,7,5
sivého,7,5
snívaní,7,5
lilke,7,5
kurzy,7,5
obyčajní,7,5
žiak,7,5
vystavené,7,5
detektívny,7,5
parkoch,7,5
zahučali,7,5
stroja,7,5
obdobiach,7,5
stráň,7,5
truhlicou,7,5
dimenzie,7,5
snovom,7,5
prsteňom,7,5
trávení,7,5
dubovému,7,5
slamený,7,5
rozladený,7,5
oblakový,7,5
karty,7,5
veveričák,7,5
miestneho,7,5
písmeniek,7,5
svorky,7,5
jav,7,5
symfónia,7,5
tichosť,7,5
kaštieľ,7,5
dohovoriť,7,5
divo,7,5
zaznamenali,7,5
spiaci,7,5
veľrýb,7,5
kríž,7,5
klíči,7,5
plast,7,5
vášne,7,5
chytrosti,7,5
ožije,7,5
jastraby,7,5
osamotená,7,5
loďkou,7,5
samoty,7,5
vŕzganie,7,5
raja,7,5
včele,7,5
drevenici,7,5
zavolá,7,5
ohrady,7,5
zábrany,7,5
zdolal,7,5
haly,7,5
odpadu,7,5
plameňa,7,5
emou,7,5
žabou,7,5
horúčavou,7,5
pavučinového,7,5
odplávala,7,5
dialóg,7,5
fliačikmi,7,5
tímová,7,5
margarétka,7,5
kávy,7,5
plavba,7,5
vianočnému,7,5
vliekol,7,5
havrana,7,5
pesničiek,7,5
minul,7,5
fňukanie,7,5
drozdov,7,5
ďaleké,7,5
stonke,7,5
zákon,7,5
sýkorkami,7,5
brlôžku,7,5
uvaril,7,5
umožňujú,7,5
lieskový,7,5
pruhovaný,7,5
nemotorné,7,5
dedkovej,7,5
zaseknutý,7,5
budúcu,7,5
pastelkami,7,5
kašu,7,5
vanilková,7,5
rukavica,7,5
lisku,7,5
zlepšovali,7,5
pekárňou,7,5
škrupinou,7,5
perníkového,7,5
žofkinu,7,5
balónika,7,5
kôlni,7,5
svetre,7,5
lieskovcov,7,5
huncútstva,7,5
rozdelí,7,5
ježkovci,7,5
ovečiek,7,5
majiteľov,7,5
tenkou,7,5
staroba,7,5
víťazi,7,5
zakopali,7,5
posilňuje,7,5
bzzz,7,5
svetielkujúci,7,5
kurník,7,5
medvedíkovia,7,5
otočky,7,5
tréningom,7,5
údolíčka,7,5
fialku,7,5
cestovateľka,7,5
štekli,7,5
oddýchlo,7,5
zorky,7,5
vane,7,5
prádlo,7,5
káčatkami,7,5
bambuľkou,7,5
znášať,7,5
štetcom,7,5
právom,7,5
včerajší,7,5
doznela,7,5
počúvajme,7,5
poľu,7,5
kvetou,7,5
album,7,5
pichá,7,5
rátať,7,5
pripevnili,7,5
dvory,7,5
diplom,7,5
pník,7,5
siedma,7,5
teatrálne,7,5
pavučinka,61,4
hromádku,6,5
zrkadlovom,6,5
uchopila,6,5
porazila,6,5
žiarivého,6,5
vareniu,6,5
rozkvitnutom,6,5
rituály,6,5
chod,6,5
vyložila,6,5
zabudnutom,6,5
prúžkami,6,5
pohodlnom,6,5
šepotala,6,5
zamyslená,6,5
rozvírila,6,5
zosilneli,6,5
hrebeňom,6,5
skúšalo,6,5
dnešných,6,5
mečmi,6,5
kraje,6,5
pevninu,6,5
kováča,6,5
ohnivého,6,5
kráľovskom,6,5
kryštálovými,6,5
chlapík,6,5
zafarbená,6,5
jantárovými,6,5
doprial,6,5
osada,6,5
zlatkin,6,5
lišajníkmi,6,5
funkčný,6,5
vyhrabať,6,5
sviežich,6,5
dubovú,6,5
ramenách,6,5
sestier,6,5
vyrovnávať,6,5
ihlice,6,5
drôty,6,5
záhadám,6,5
detektíva,6,5
dolami,6,5
kožušiny,6,5
trúbenie,6,5
planinu,6,5
predkom,6,5
futbalistom,6,5
osvetlenie,6,5
skvost,6,5
slimáčka,6,5
vnímalo,6,5
väzby,6,5
obchodíku,6,5
lepších,6,5
sadenice,6,5
navigáciu,6,5
hadov,6,5
výzvami,6,5
ihličky,6,5
chalupa,6,5
tancoch,6,5
priateľstvám,6,5
zranených,6,5
fľaštička,6,5
triedach,6,5
záťaž,6,5
kreativite,6,5
piesočnými,6,5
zručností,6,5
internet,6,5
hravosti,6,5
topánkam,6,5
pády,6,5
dávnymi,6,5
hosťami,6,5
kultúre,6,5
dobrodružnosť,6,5
severu,6,5
kupovali,6,5
pozvem,6,5
dračiu,6,5
rozmiestnené,6,5
zasmejala,6,5
najmúdrejšieho,6,5
nechtík,6,5
majetku,6,5
šperkoch,6,5
raketoplán,6,5
zviesť,6,5
partii,6,5
ľadovou,6,5
poéziu,6,5
rytmy,6,5
neskúsil,6,5
piesničku,6,5
soľou,6,5
stvoreniami,6,5
pokazený,6,5
bukových,6,5
prebudený,6,5
drakovia,6,5
zamatovo,6,5
jaskynných,6,5
chatrčou,6,5
hľadiska,6,5
zanesie,6,5
dovolia,6,5
člena,6,5
uskutoční,6,5
manžel,6,5
evu,6,5
vynaliezavé,6,5
pristávali,6,5
zamiešal,6,5
kaše,6,5
dámu,6,5
vodná,6,5
káva,6,5
vysvetlenie,6,5
kačicu,6,5
horskom,6,5
výškou,6,5
uviedol,6,5
družina,6,5
rozvíril,6,5
návštevách,6,5
geometrické,6,5
kľúčov,6,5
kontroly,6,5
dôsledky,6,5
obláčikoch,6,5
plastu,6,5
profesorom,6,5
zafarbili,6,5
zvukové,6,5
lúkam,6,5
majákom,6,5
plavia,6,5
horiace,6,5
klesli,6,5
strmšie,6,5
dýchajú,6,5
zatvorte,6,5
plechu,6,5
húževnatý,6,5
vyjdú,6,5
znížil,6,5
bohatou,6,5
smolu,6,5
plazenie,6,5
zatočil,6,5
najvoňavejšie,6,5
cukrom,6,5
drôt,6,5
posolstvá,6,5
pohľadnicu,6,5
obdivovalo,6,5
liečení,6,5
odrazov,6,5
nepochopil,6,5
stanem,6,5
vnútornou,6,5
trpí,6,5
bledomodré,6,5
oslavovaný,6,5
nástroji,6,5
číslach,6,5
písmenom,6,5
podmienkach,6,5
veľrybu,6,5
privolať,6,5
zrkadlová,6,5
narodí,6,5
minerálov,6,5
voľného,6,5
vyhnala,6,5
údoli,6,5
napíšu,6,5
strážne,6,5
spomenú,6,5
škodu,6,5
odmenené,6,5
prísľub,6,5
bojovníkov,6,5
dorazilo,6,5
schovaných,6,5
správajú,6,5
stopou,6,5
metódu,6,5
voláte,6,5
dorozumievajú,6,5
nesvietia,6,5
starčekom,6,5
družinu,6,5
výťah,6,5
blýskali,6,5
úkol,6,5
zdobilo,6,5
dvojičky,6,5
pochod,6,5
chýbajúce,6,5
chodníka,6,5
schránke,6,5
namieril,6,5
vreckách,6,5
víziu,6,5
usmievajte,6,5
fúzika,6,5
sýkorke,6,5
zaniesť,6,5
plávaš,6,5
zákusok,6,5
revom,6,5
bublinkového,6,5
blížnemu,6,5
pergamene,6,5
domáci,6,5
neznámo,6,5
stanete,6,5
tŕňový,6,5
zložitým,6,5
sledujeme,6,5
závisť,6,5
lízatiek,6,5
stránka,6,5
nepovedali,6,5
soví,6,5
vrtuľa,6,5
sviečkami,6,5
zjedlo,6,5
pristavila,6,5
zorničke,6,5
vau,6,5
ponáhľa,6,5
zhasli,6,5
pochodovali,6,5
máp,6,5
ruiny,6,5
neprestávaj,6,5
bráško,6,5
bleskom,6,5
schovajú,6,5
podzemná,6,5
zmrznutú,6,5
prekážkovú,6,5
centrum,6,5
zajachtal,6,5
mrzne,6,5
roztržitý,6,5
nespíš,6,5
lízy,6,5
rozpovie,6,5
sestričkou,6,5
tucet,6,5
rakete,6,5
istejšie,6,5
tlmene,6,5
hubám,6,5
jagavé,6,5
ulitou,6,5
plnší,6,5
slivkami,6,5
koňovi,6,5
klesal,6,5
tvorilo,6,5
mňaukať,6,5
zdvorilý,6,5
bludisku,6,5
kalná,6,5
plameňoch,6,5
vzlyky,6,5
drozdík,6,5
synu,6,5
nožnice,6,5
sýtu,6,5
pretrvá,6,5
čučoriedku,6,5
sladšia,6,5
kreslíme,6,5
tvária,6,5
varím,6,5
naplnení,6,5
prasiatkach,6,5
plastového,6,5
plížiť,6,5
nestihli,6,5
zariadil,6,5
kačiek,6,5
kvákali,6,5
mrzuté,6,5
pannu,6,5
pokory,6,5
pamätalo,6,5
požiare,6,5
panebože,6,5
nelietali,6,5
telíčkom,6,5
stupňovala,6,5
zakopať,6,5
krbom,6,5
jesennými,6,5
trhol,6,5
cieľovou,6,5
vzdušný,6,5
hube,6,5
pohádali,6,5
dĺžku,6,5
milujúcich,6,5
cukrový,6,5
zvládať,6,5
dažďov,6,5
spôsobovalo,6,5
dračím,6,5
trieštiť,6,5
predátorov,6,5
pretekalo,6,5
bežalo,6,5
škrupine,6,5
čvirikanie,6,5
srdiečkami,6,5
kapucňou,6,5
balíky,6,5
trollov,6,5
klárou,6,5
špajzi,6,5
neposlušné,6,5
zodpovedná,6,5
utekalo,6,5
tučná,6,5
mliečka,6,5
kanál,6,5
motory,6,5
lampióny,6,5
korytnačkou,6,5
sloníkmi,6,5
filipkom,6,5
mrzutá,6,5
ovečkami,6,5
pokrivený,6,5
sánkach,6,5
brnení,6,5
rozhnevala,6,5
hlesla,6,5
pomalí,6,5
upútalo,6,5
priveľmi,6,5
zablikali,6,5
podržal,6,5
krištáľovému,6,5
dažďovú,6,5
jahôdok,6,5
neroztopil,6,5
čuchať,6,5
jazvecovi,6,5
packou,6,5
staviam,6,5
zobudíš,6,5
vrecia,6,5
pascí,6,5
frustrovaná,6,5
odstraňovala,6,5
brady,6,5
agátu,6,5
hrdinovi,6,5
čaute,6,5
namietal,6,5
spevniť,6,5
ohnivo,6,5
labe,6,5
výhodu,6,5
nedejú,6,5
vanilkovej,6,5
širšia,6,5
jéééé,6,5
papať,6,5
dôvtipom,6,5
čínu,6,5
vyhrievala,6,5
šepkla,6,5
vdychovala,6,5
nepotrebujeme,6,5
nenosí,6,5
jožkovho,6,5
záchranou,6,5
tancujeme,6,5
zohrievala,6,5
zavetril,6,5
tortou,6,5
jantár,6,5
vlaky,6,5
zašušťal,6,5
poskytovala,6,5
prosperovalo,6,5
rozmyslu,6,5
jemnučké,6,5
ulite,6,5
dobehne,6,5
rozhodujúci,6,5
obnovou,6,5
dožila,6,5
odsekol,6,5
schúlili,6,5
kocúrikom,6,5
odletia,6,5
sezóny,6,5
skúšame,6,5
posúva,6,5
rovnováha,6,5
mimozemšťania,6,5
postrčil,6,5
nepichol,6,5
dívaš,6,5
plynulo,5,5
znalosť,5,5
lístiami,5,5
malebná,5,5
radosťami,5,5
milovanou,5,5
dostatočné,5,5
skľúčene,5,5
nechodila,5,5
bezpečnosťou,5,5
zvesila,5,5
proviant,5,5
zostupu,5,5
kľukatil,5,5
zrýchlila,5,5
čudesné,5,5
zrkadlovému,5,5
zažijete,5,5
lesknúci,5,5
piesočné,5,5
lapajúc,5,5
chýlili,5,5
fialovým,5,5
sebecké,5,5
postav,5,5
odvážnejšími,5,5
vtiahla,5,5
ôsmimi,5,5
napätá,5,5
nehádali,5,5
ocitnúť,5,5
najdôležitejšími,5,5
zahnalo,5,5
krištáľového,5,5
dutinou,5,5
postupovať,5,5
netrpezlivosťou,5,5
neuveriteľnými,5,5
miešanie,5,5
lahodných,5,5
receptami,5,5
rozumným,5,5
udreli,5,5
naskytla,5,5
vryli,5,5
rozrastala,5,5
vetrami,5,5
znepokojenia,5,5
mocnej,5,5
prelínaly,5,5
elfovia,5,5
použití,5,5
nápomocná,5,5
neopustila,5,5
oslnivé,5,5
ohnivej,5,5
sklamaním,5,5
zažltnuté,5,5
zameraný,5,5
vedecký,5,5
múzeá,5,5
rozdelia,5,5
možná,5,5
zaplniť,5,5
zrozumiteľný,5,5
vedomé,5,5
vyrábala,5,5
uchýlil,5,5
slonmi,5,5
zbehlo,5,5
milovanom,5,5
príšerách,5,5
zažltnutá,5,5
prikrytý,5,5
mesiacmi,5,5
zaboril,5,5
premením,5,5
vyvesili,5,5
riadiac,5,5
scenéria,5,5
opustených,5,5
úkrytom,5,5
vyslobodil,5,5
chaotický,5,5
rozmanitými,5,5
ošetriť,5,5
tvorená,5,5
horským,5,5
rozkvetnutých,5,5
riešeniu,5,5
prekáža,5,5
tečúca,5,5
víroch,5,5
roztiahnuté,5,5
miliónmi,5,5
pohyboch,5,5
odkrýval,5,5
vedomostiam,5,5
pribudol,5,5
neopakovateľné,5,5
zlievala,5,5
trávnikov,5,5
obchádzajúc,5,5
hneda,5,5
vzácnymi,5,5
vyvierala,5,5
dokončený,5,5
rozliali,5,5
melodickú,5,5
priblíži,5,5
strácame,5,5
ovplyvniť,5,5
vyberieš,5,5
podstaty,5,5
súviselo,5,5
topili,5,5
tohoto,5,5
ignoroval,5,5
hodinami,5,5
letným,5,5
prikrývali,5,5
tvorovi,5,5
prekvapivá,5,5
presnosti,5,5
citom,5,5
úsvite,5,5
dôležitými,5,5
mech,5,5
vyhol,5,5
donútil,5,5
dizajn,5,5
smeroch,5,5
chvejú,5,5
plachosti,5,5
trávičku,5,5
prikryli,5,5
strážnym,5,5
zavzdychala,5,5
vrieskala,5,5
samotnou,5,5
modely,5,5
zvučné,5,5
nezvyčajným,5,5
rozvážny,5,5
obvyklých,5,5
svitanie,5,5
žltému,5,5
náhodne,5,5
zrodí,5,5
bežného,5,5
neistotou,5,5
aničkiným,5,5
obyčajnými,5,5
zariadení,5,5
prelieval,5,5
vzniku,5,5
rozkošou,5,5
legendárneho,5,5
zhotovená,5,5
šumiaceho,5,5
úbočí,5,5
momentov,5,5
žuval,5,5
fantastickú,5,5
najodvážnejšou,5,5
nákup,5,5
vlnený,5,5
kačku,5,5
vkladala,5,5
vynikajúca,5,5
absolvovala,5,5
člny,5,5
zapojí,5,5
menšou,5,5
plnení,5,5
najcennejšia,5,5
mapku,5,5
pasli,5,5
prúdil,5,5
preskúmavajúc,5,5
sľubuje,5,5
víťazne,5,5
vyšetrovania,5,5
opisovali,5,5
odohrali,5,5
miniatúrny,5,5
javy,5,5
prebudia,5,5
týkala,5,5
špinavú,5,5
centrom,5,5
lepidla,5,5
rozhodný,5,5
húštinami,5,5
obyčajnom,5,5
preplietali,5,5
perál,5,5
fantastickom,5,5
premiešali,5,5
každodennú,5,5
najmenšom,5,5
zrakmi,5,5
vypovedali,5,5
snovým,5,5
detailu,5,5
použijete,5,5
immediately,5,5
dierach,5,5
udiali,5,5
magiou,5,5
žltnúť,5,5
procesu,5,5
pohľadal,5,5
rybársky,5,5
prinútilo,5,5
pomerne,5,5
hríboch,5,5
diviakov,5,5
vegetáciou,5,5
blikalo,5,5
vlastnému,5,5
dvíhajú,5,5
pobozkali,5,5
zobraziť,5,5
európe,5,5
janeiro,5,5
regióne,5,5
priestranstve,5,5
nápojom,5,5
pobavili,5,5
pohľadov,5,5
poschodí,5,5
vyjadrovať,5,5
skladbu,5,5
obišla,5,5
pobrežiu,5,5
prihovárali,5,5
vlastnostiach,5,5
prašné,5,5
slúžia,5,5
programy,5,5
počítače,5,5
rozľahlú,5,5
zbore,5,5
ilustrácií,5,5
kombináciou,5,5
programu,5,5
nadalej,5,5
šitie,5,5
možnými,5,5
preháňalo,5,5
nehneval,5,5
rozlúčkou,5,5
farmárovi,5,5
nesmierny,5,5
nijaký,5,5
chladnou,5,5
kuriatkom,5,5
časmi,5,5
zrážali,5,5
sviežimi,5,5
húštinou,5,5
zobrazené,5,5
mapami,5,5
samým,5,5
drobní,5,5
najúžasnejších,5,5
úprimných,5,5
denný,5,5
schodov,5,5
záľuba,5,5
drsný,5,5
preháňajú,5,5
úvahách,5,5
osviežiť,5,5
koloseum,5,5
plodiny,5,5
obci,5,5
knižiek,5,5
netrpezlivosti,5,5
váha,5,5
poznatkami,5,5
kanály,5,5
zavlažovanie,5,5
prehovárali,5,5
rozčúlený,5,5
byla,5,5
nepoužil,5,5
sedadlo,5,5
dojaté,5,5
vyvinúť,5,5
ublížila,5,5
zverila,5,5
živej,5,5
zatrasie,5,5
zvažoval,5,5
smeješ,5,5
náhlym,5,5
vylepšoval,5,5
padnutý,5,5
prezradí,5,5
kovovej,5,5
empatiou,5,5
vyparila,5,5
šuštia,5,5
kvitol,5,5
zastávky,5,5
búdku,5,5
cestuješ,5,5
budúcej,5,5
vyliečila,5,5
odtrhli,5,5
duboch,5,5
odleskami,5,5
štýle,5,5
vzťahov,5,5
vyhľadávajúc,5,5
vyspala,5,5
delfínom,5,5
starosťou,5,5
postup,5,5
zmiešanými,5,5
starobylý,5,5
televízie,5,5
výstupu,5,5
prehliadala,5,5
zahojilo,5,5
nepôjdem,5,5
rozbúrenú,5,5
zblížili,5,5
blúdil,5,5
tesár,5,5
úsvit,5,5
presnú,5,5
pružný,5,5
pripevniť,5,5
udica,5,5
rodinná,5,5
nevystrašil,5,5
rozjasňoval,5,5
vnímaním,5,5
vzťahoch,5,5
živice,5,5
unikátne,5,5
jedinečnou,5,5
čarovnosti,5,5
prejavov,5,5
jednotu,5,5
spávala,5,5
krúžia,5,5
vyžadovať,5,5
skvelom,5,5
ohňoch,5,5
krištáľovým,5,5
vyzdobila,5,5
vykonali,5,5
konštrukciu,5,5
útesmi,5,5
vypočujú,5,5
hocijakí,5,5
súcitným,5,5
balia,5,5
sľubne,5,5
prasklinky,5,5
bábikou,5,5
očné,5,5
viečka,5,5
desiatich,5,5
dedinskú,5,5
vykrikovala,5,5
veniec,5,5
chveje,5,5
drobučké,5,5
chodníčka,5,5
predviedla,5,5
prepojili,5,5
mostíkom,5,5
krvi,5,5
strašidelní,5,5
vyzdvihol,5,5
prejavy,5,5
opotrebovaná,5,5
vedúcu,5,5
ustúpili,5,5
bolestiach,5,5
posilňovalo,5,5
tóne,5,5
prehovárať,5,5
dívajúc,5,5
paláce,5,5
vojny,5,5
rozmanitosťou,5,5
tehál,5,5
potravinami,5,5
lesknúcimi,5,5
odpustil,5,5
jaskynné,5,5
udivení,5,5
zachytáva,5,5
prúdila,5,5
prezrádzal,5,5
prehovárala,5,5
výrazy,5,5
omdlel,5,5
hurikán,5,5
zaň,5,5
niťami,5,5
divila,5,5
skeptická,5,5
desili,5,5
vystupovalo,5,5
slonovi,5,5
ublížili,5,5
hrôzu,5,5
diely,5,5
osobitú,5,5
piesňam,5,5
čistejšia,5,5
pozdvihla,5,5
sadal,5,5
ohrozoval,5,5
najdrahšie,5,5
zostanete,5,5
horskému,5,5
starostlivého,5,5
posmievať,5,5
znovuzrodenia,5,5
nezvyčajnou,5,5
fascinoval,5,5
zväčša,5,5
prekvapeniu,5,5
uspokojenia,5,5
smejali,5,5
tichému,5,5
líhala,5,5
možného,5,5
nenechali,5,5
ovplyvňujú,5,5
uskladnené,5,5
správaním,5,5
maličkým,5,5
nakŕmili,5,5
prirodzenou,5,5
osamelí,5,5
sýtych,5,5
srdečným,5,5
zaujímavosť,5,5
vážim,5,5
materskej,5,5
siahať,5,5
vynikajúcim,5,5
hlavných,5,5
otvárania,5,5
ingredienciu,5,5
očakávanie,5,5
návštevník,5,5
nestala,5,5
hlávkami,5,5
húseničku,5,5
podobnú,5,5
synovia,5,5
ležia,5,5
najzábavnejší,5,5
rozprávajte,5,5
bode,5,5
džbán,5,5
zviazaná,5,5
zápase,5,5
výstupe,5,5
súhlasíme,5,5
silám,5,5
prilepená,5,5
opatrným,5,5
vznešený,5,5
rôznofarebné,5,5
dovolí,5,5
trávami,5,5
okolitého,5,5
motívy,5,5
prekvapivým,5,5
závese,5,5
vítané,5,5
hodnôt,5,5
prekliatie,5,5
riešením,5,5
úsmevnými,5,5
škvrnou,5,5
útleho,5,5
zvýšila,5,5
približne,5,5
láskavého,5,5
naplnených,5,5
skrútené,5,5
vytváranie,5,5
schovávajúc,5,5
horia,5,5
krásami,5,5
nevnímala,5,5
nocami,5,5
dráhou,5,5
zaujatím,5,5
kamennou,5,5
nedosiahne,5,5
prísľubom,5,5
vzdialenú,5,5
vyhrážal,5,5
bohatšie,5,5
rozvírili,5,5
zakončila,5,5
šípkami,5,5
ohromnú,5,5
odhadnúť,5,5
šírky,5,5
nižší,5,5
uchováva,5,5
rozdelené,5,5
rozpakoch,5,5
rozrástli,5,5
nastavil,5,5
moderné,5,5
skamarátil,5,5
prihodila,5,5
nadviazala,5,5
náznakom,5,5
rodinkou,5,5
neznámou,5,5
vyvolával,5,5
svetlejšie,5,5
bublať,5,5
svetlou,5,5
slávy,5,5
zvláštnosťou,5,5
zdobením,5,5
striešky,5,5
záhradníkom,5,5
dávate,5,5
zaujímavejšia,5,5
odrážajúce,5,5
najnovšie,5,5
predo,5,5
sľúbte,5,5
jemnosti,5,5
typickým,5,5
vylepšovali,5,5
prežívalo,5,5
vyplávali,5,5
lopatkou,5,5
vybledol,5,5
navštívilo,5,5
nemožný,5,5
profesionál,5,5
odtiahla,5,5
kontakt,5,5
pokusom,5,5
vydržia,5,5
toľkým,5,5
rozpaky,5,5
označila,5,5
sviežejší,5,5
nebeským,5,5
prevedie,5,5
pátraciu,5,5
upečie,5,5
žuvačka,5,5
pristátí,5,5
podraste,5,5
pochmúrnym,5,5
sviežeho,5,5
vzrušujúcich,5,5
vchodových,5,5
takouto,5,5
zajačích,5,5
vŕbového,5,5
jasnou,5,5
nasával,5,5
guľatými,5,5
hlbším,5,5
pripravujú,5,5
čelil,5,5
zahŕňalo,5,5
vlajky,5,5
nedostatkom,5,5
kvitnúcej,5,5
hrozno,5,5
prostrediu,5,5
odohráva,5,5
praskotom,5,5
skupinách,5,5
vysvetľovalo,5,5
najvzácnejšia,5,5
zmyslov,5,5
najzáhadnejšie,5,5
porozumeli,5,5
podivnú,5,5
natrhala,5,5
unikátny,5,5
zobrazovali,5,5
posiatych,5,5
prekračoval,5,5
chradnúť,5,5
dodajú,5,5
makový,5,5
hovoriacim,5,5
prelet,5,5
starčeka,5,5
zasiahnutý,5,5
modlil,5,5
pult,5,5
zdokonaľoval,5,5
domácej,5,5
zapáčil,5,5
čudnou,5,5
privolala,5,5
stromové,5,5
nezvyčajnú,5,5
prejavujú,5,5
maľujúc,5,5
horký,5,5
vyrytými,5,5
živo,5,5
zvučným,5,5
poháriky,5,5
pohári,5,5
tekutinu,5,5
ferove,5,5
húsenicami,5,5
spadnutú,5,5
vyčnieval,5,5
skvelými,5,5
chlpov,5,5
kvitnúca,5,5
rovina,5,5
naspamäť,5,5
líščieho,5,5
zúčastňoval,5,5
zanechával,5,5
vysychať,5,5
narušil,5,5
pradla,5,5
návštevníkom,5,5
dievčine,5,5
hláv,5,5
víťazmi,5,5
nehoda,5,5
šuštiacich,5,5
chumáče,5,5
hlásila,5,5
odpovedá,5,5
rozvlnil,5,5
vyžarovať,5,5
rozdávajú,5,5
zaskočilo,5,5
rýchlu,5,5
sklamania,5,5
nezačala,5,5
pominie,5,5
galaxiách,5,5
znalá,5,5
dámou,5,5
múdremu,5,5
ubytovali,5,5
utopí,5,5
pamiatky,5,5
chopil,5,5
žul,5,5
rozmyslela,5,5
parkov,5,5
ujali,5,5
ruchu,5,5
nechodili,5,5
nájdenom,5,5
odohrávala,5,5
ušľachtilé,5,5
útulných,5,5
kusom,5,5
maškrtu,5,5
svitla,5,5
odohrávalo,5,5
šuštivým,5,5
oceánov,5,5
smrť,5,5
sestrou,5,5
usmevom,5,5
klam,5,5
pohybujúce,5,5
hrášky,5,5
odvíjal,5,5
pokusov,5,5
správania,5,5
pociťoval,5,5
smeli,5,5
zdôrazňovala,5,5
oblúku,5,5
obydlie,5,5
jedinečného,5,5
intenzívna,5,5
vyjadrili,5,5
chrbáte,5,5
odhodiť,5,5
budujú,5,5
uvažovali,5,5
zvitkov,5,5
jazierkach,5,5
umiestnená,5,5
priestorov,5,5
ohromnou,5,5
poslania,5,5
posilňoval,5,5
zuzkiným,5,5
zmenšovalo,5,5
premýšľavá,5,5
budiť,5,5
neodolateľnú,5,5
veveričia,5,5
napovedal,5,5
skákajúcich,5,5
nepretržite,5,5
viditeľne,5,5
detailnejšie,5,5
vylepšenie,5,5
zračili,5,5
zdieľajúc,5,5
rozvážne,5,5
šírom,5,5
makových,5,5
obec,5,5
maliarovi,5,5
adamove,5,5
naviac,5,5
zvedavci,5,5
pocítia,5,5
chladil,5,5
večerných,5,5
zmierňovať,5,5
záveji,5,5
trpela,5,5
zamkli,5,5
žirafu,5,5
zrelého,5,5
závislé,5,5
ľutovať,5,5
namietala,5,5
posielajú,5,5
výzvach,5,5
odmietnuť,5,5
kamaráty,5,5
gaštanových,5,5
prežijeme,5,5
pravej,5,5
mozaiku,5,5
rozprávkovému,5,5
reagovala,5,5
uhle,5,5
obrázka,5,5
zákrut,5,5
pokrivené,5,5
zdolávať,5,5
poznával,5,5
premenách,5,5
vhodný,5,5
postavenom,5,5
slnečnému,5,5
poradcom,5,5
prichádzajúc,5,5
rozdeľovali,5,5
zvestoval,5,5
oslavujúc,5,5
vyhrávali,5,5
zaspomínala,5,5
obnovili,5,5
uspeli,5,5
pachov,5,5
skláňa,5,5
obývaný,5,5
potu,5,5
prečesával,5,5
odolával,5,5
únave,5,5
neuvedomovali,5,5
nehybný,5,5
