word,count,doc_count
llechu,16,13
gwehyddu,16,13
deunydd,16,13
fwydydd,16,13
cyfaint,16,13
bisgedi,16,13
goleuni'n,16,13
wrthym,16,13
drechu,15,13
hudo,15,13
â'ch,15,13
nofio'n,15,13
beryglon,15,13
addysg,15,13
gysgodol,15,13
datrys,15,13
cywiro,15,13
creadigaeth,15,13
ffiaidd,15,13
cadarnhau,15,13
wnaethom,15,13
ddylen,15,13
arw,15,13
cerddasant,15,13
hirach,15,13
charedigrwydd,15,13
anffodus,15,13
ymddeol,15,13
ochneidio,15,13
hwb,14,13
llinellau,14,13
gario'r,14,13
wyrddlas,14,13
hamddiffyn,14,13
cyffyrddodd,14,13
gofnodi,14,13
blew,14,13
cymerasant,14,13
chi'ch,14,13
bobman,14,13
ddaioni,14,13
cyfamser,14,13
ffurfiau,14,13
dywydd,14,13
copa'r,14,13
esgyrn,14,13
gwreiddiau'r,14,13
gweddus,14,13
gallant,14,13
lygad,14,13
achlysur,14,13
ganiatâd,14,13
ymarferol,14,13
adnoddau,14,13
ailadrodd,14,13
bwy,14,13
ennyd,14,13
gwnaethoch,14,13
ymunwch,14,13
dyna'n,14,13
ddylem,14,13
cymerwch,13,13
chorff,13,13
oleuo,13,13
dringodd,13,13
fu'n,13,13
troellog,13,13
fynnu,13,13
amlach,13,13
stop,13,13
brawychus,13,13
ysbrydoledig,13,13
glynu,13,13
ysgwyddau,13,13
ynddo'i,13,13
ddarogan,13,13
gymdeithas,13,13
tawelwch,13,13
yntau'n,13,13
phrofiad,13,13
benderfyniad,13,13
bersonol,13,13
rhith,13,13
ymadrodd,13,13
heblaw,13,13
chyn,13,13
allai'r,13,13
thân,13,13
ddyfal,13,13
benderfynu,13,13
gyhoeddi,13,13
phryder,13,13
glymu,13,13
arllwysodd,13,13
boen,13,13
gysglyd,13,13
geifr,78,12
crwban,77,12
bws,62,12
ystwyth,57,12
ceiliog,55,12
iwan,118,11
cywion,42,12
gwlân,42,12
wyddor,36,12
twrch,175,10
eryr,34,12
marchogion,33,12
cywilydd,33,12
prynu,30,12
ffin,30,12
hwy'n,29,12
mwyar,29,12
cestyll,28,12
r,27,12
glan,27,12
ry'n,27,12
cynhesrwydd,26,12
gweithiwr,26,12
eisteddfod,26,12
sgrin,26,12
lluniau'n,25,12
cwlwm,25,12
gwrych,25,12
helynt,24,12
wastad,23,12
ddinasoedd,23,12
crefftau,23,12
ceirw,21,12
cadarnhaol,21,12
daid,21,12
cynlluniau,20,12
geffylau,20,12
ser,20,12
glust,20,12
athrawon,19,12
cyfarwyddo,19,12
ysgubol,19,12
fap,19,12
rhaw,19,12
amserau,19,12
dylwyth,18,12
esgynnodd,18,12
cynrychioli'r,18,12
wyddoniaeth,18,12
cymunedau,18,12
lleisiodd,18,12
anhrefn,17,12
ddyfod,17,12
gweini,17,12
adeiladu'r,17,12
heddychlon,17,12
sgwâr,17,12
sylwgar,17,12
chwaith,17,12
tudalen,17,12
enillodd,16,12
byddi,16,12
chlywodd,16,12
denu,16,12
ddalen,16,12
arlliwiau,16,12
dinistrio,16,12
gwlith,16,12
ddofn,16,12
lleithder,16,12
lôn,16,12
sedd,16,12
arswydus,16,12
baratoi'r,16,12
sir,15,12
gam,15,12
casáu,15,12
gwastad,15,12
wella'r,15,12
ymosododd,15,12
dyllau,15,12
gwelai,15,12
wedd,15,12
saith,15,12
deallusrwydd,15,12
creadigrwydd,15,12
dioddef,15,12
lithro,15,12
arbenigedd,15,12
gwyneb,15,12
gynnydd,15,12
peli,15,12
amcan,15,12
cwympodd,15,12
chwareus,14,12
dywed,14,12
rhwystro'r,14,12
eisteddwch,14,12
enw'n,14,12
llinyn,14,12
galar,14,12
siwrnai,14,12
dirgelwch,14,12
miniog,14,12
brigau,14,12
amheuon,14,12
ddur,14,12
gwestai,14,12
gweithrediad,14,12
anghyfannedd,14,12
chyrraedd,14,12
awgrym,14,12
chwilio'n,14,12
amgen,14,12
anwybodaeth,14,12
mwynhad,14,12
deilwng,14,12
doedden,14,12
gloyw,14,12
anfarwol,14,12
ffrwydro,14,12
gartrefi,13,12
barhaodd,13,12
flew,13,12
anwybyddu'r,13,12
amddiffyniad,13,12
mywyd,13,12
barn,13,12
hadeiladu,13,12
ddarganfu,13,12
treiddio,13,12
dystiolaeth,13,12
gyfrol,13,12
cyfrifo,13,12
hysbrydoli,13,12
rhwydwaith,13,12
hynt,13,12
galwad,13,12
gyfnodau,13,12
achosodd,13,12
doethineb,13,12
patrymau,13,12
dymor,13,12
dyfodiad,13,12
lles,13,12
gwelwn,13,12
frwdfrydig,13,12
gynorthwyo,13,12
ddyfalu,13,12
aelod,13,12
ddelfryd,13,12
gyrch,13,12
ddarganfuwyd,13,12
ysgogiad,13,12
ymgais,13,12
oedi,13,12
deuluoedd,13,12
hachub,13,12
fflachiodd,13,12
blin,12,12
chlywed,12,12
clymu,12,12
ffrwythlon,12,12
gafael,12,12
chryfder,12,12
posibl,12,12
thynnodd,12,12
cynigiodd,12,12
dilynol,12,12
derbyniodd,12,12
chuddio,12,12
dwp,12,12
pori,12,12
mannau,12,12
ddisgrifiad,12,12
cymysg,12,12
golli'r,12,12
guro,12,12
adeiladwyd,12,12
siawns,12,12
rhesymol,12,12
drefnus,12,12
hymyl,12,12
ffraeth,12,12
weithred,12,12
gysgodi,12,12
adeiladodd,12,12
gadawsant,12,12
reswm,12,12
capten,64,11
elara,131,10
cariadon,58,11
bran,191,9
elain,190,9
williams,50,11
ianto,186,9
gwersyll,46,11
celfyddydau,38,11
llawes,37,11
bechgyn,35,11
pecyn,34,11
felen,32,11
gŵyn,30,11
holi,29,11
disgyblion,28,11
pwnc,27,11
neithdar,26,11
llewys,26,11
neidr,26,11
sglodion,26,11
gwarchodwyr,25,11
iâr,23,11
wyddon,23,11
cwpwrdd,23,11
gerdd,23,11
henaint,22,11
cryfion,21,11
lyfrgell,21,11
gweision,21,11
chyfarfod,20,11
gyrfa,20,11
ieir,20,11
paentio,20,11
dwyfol,19,11
wiwer,19,11
trywydd,19,11
llannerch,19,11
gnau,18,11
chwifio'n,18,11
tyndra,18,11
trefn,18,11
neidio'n,18,11
stafell,17,11
brenhinoedd,17,11
chaneuon,17,11
lwcus,17,11
berygl,17,11
ddau'n,17,11
gynyddol,17,11
cenedlaethau,17,11
harri,156,9
creision,16,11
traddodiadol,16,11
newynog,16,11
llwynogod,16,11
deunyddiau,16,11
goginio,16,11
adroddiad,15,11
cludo,15,11
mlynedd,15,11
llethu,15,11
elfen,15,11
gyfanrwydd,15,11
llety,15,11
cynorthwyo,15,11
trawiadol,15,11
amcanion,15,11
golchi,15,11
ddefaid,15,11
welson,14,11
rhagolygon,14,11
groesawu,14,11
chymdeithas,14,11
bwll,14,11
welon,14,11
ffigur,14,11
pwyntio,14,11
hwythau,14,11
gwthio'r,14,11
rhywogaeth,14,11
ymwybod,14,11
wn,14,11
gwasgaru,14,11
oni,14,11
henwau,14,11
diolchgarwch,14,11
gwblhau,14,11
bawn,14,11
rasio,14,11
defnyddiwch,13,11
achosi'r,13,11
offer,13,11
fanwl,13,11
tasg,13,11
cipiodd,13,11
eirth,13,11
rhisgl,13,11
dryloyw,13,11
gopa,13,11
glawr,13,11
ddeunydd,13,11
mynediad,13,11
trafod,13,11
cyfaill,13,11
ginio,13,11
amgylchiadau,13,11
stumog,13,11
unman,13,11
gwnaed,13,11
ddyletswydd,13,11
tŷ'n,13,11
ddawns,13,11
llechwraidd,13,11
dysgon,13,11
setlo,12,11
lwybrau,12,11
wlyb,12,11
digonedd,12,11
hysgrifennu,12,11
mapiau,12,11
esboniad,12,11
basio,12,11
galw'n,12,11
chreaduriaid,12,11
rheol,12,11
roddwyd,12,11
mawreddog,12,11
chacen,12,11
ddillad,12,11
ddisgyblaeth,12,11
choesau,12,11
wyliadwrus,12,11
welwn,12,11
arswyd,12,11
rhwystredig,12,11
edrychiad,12,11
gyflwyno'r,12,11
blu,12,11
fryniau,12,11
nodiodd,12,11
seibiant,12,11
gweithgarwch,12,11
hei,12,11
amgylchoedd,12,11
fodoli,12,11
farw,12,11
ddysgon,12,11
weiddi,12,11
benderfynon,12,11
boncyffion,12,11
gwyddant,12,11
cotiau,12,11
gwelaf,12,11
hwynebau'n,12,11
dymunwch,11,11
hysgwydd,11,11
daethoch,11,11
anghofiodd,11,11
gwymp,11,11
llithrig,11,11
efallai'n,11,11
dywedwyd,11,11
dorri'r,11,11
dreulio'r,11,11
bywodd,11,11
sgyrsio,11,11
tudalennau'n,11,11
ble'r,11,11
anhysbys,11,11
blasau,11,11
phrofi,11,11
aroglau,11,11
treulio'r,11,11
ysgythru,11,11
fwynhad,11,11
syllu'n,11,11
dywys,11,11
cyswllt,11,11
niweidio,11,11
enwau'r,11,11
gwyliadwriaeth,11,11
drawiadol,11,11
blaenorol,11,11
phwysau,11,11
gwead,11,11
deithwyr,11,11
gannoedd,11,11
hyrwyddo,11,11
ddarlunio,11,11
dywedasant,11,11
wyliadwriaeth,11,11
pharatoi,11,11
pwyso,11,11
pheidiwch,11,11
gais,11,11
aeddfed,11,11
dymchwel,11,11
ochrau,11,11
raddau,11,11
ofidus,11,11
rhybuddio,11,11
dagrau'n,11,11
gogwyddo,11,11
dilynwyd,11,11
fachu,11,11
guto,69,10
aled,134,9
hedd,64,10
alun,131,9
lleucu,131,9
gerddorion,51,10
nia,50,10
cylchoedd,47,10
arthur,109,9
ddôl,34,10
serennog,34,10
nyth,31,10
môr-ladron,99,9
gwyliau'r,29,10
wyntoedd,29,10
ceir,29,10
beirdd,28,10
ddistawrach,27,10
gwreiddyn,27,10
crancod,24,10
laeth,24,10
cynefin,23,10
cyfleuster,23,10
ceri,91,9
pentrefi,21,10
dant,20,10
stondinau,19,10
cwn,19,10
gwylltion,19,10
swydd,19,10
athrawes,19,10
arwyddol,18,10
wiwerod,18,10
cewri,18,10
chwyldro,18,10
meddodd,18,10
gyfleus,18,10
profiadau,18,10
alys,87,9
clywais,17,10
liwgar,16,10
rhuban,16,10
ciwt,16,10
hudoliaeth,16,10
fyned,16,10
ddymuniadau,16,10
celfyddyd,16,10
lygod,16,10
dechreu,16,10
pont,16,10
ddarlun,16,10
thi,15,10
lyn,15,10
chath,15,10
hysbysebu,15,10
lle'n,15,10
esgid,15,10
ffwrn,15,10
argyfwng,15,10
cyferbyniad,15,10
cydweithrediad,15,10
pharch,15,10
rhaglenni,15,10
edau,15,10
blaned,15,10
trwyn,15,10
ryfel,14,10
frenhinoedd,14,10
degan,14,10
torri'r,14,10
muriau,14,10
goedwigau,14,10
rheoli'r,14,10
orsedd,14,10
ysgolion,14,10
ceirch,14,10
ceirios,14,10
siopau,13,10
difrodi,13,10
anrhydeddus,13,10
eithin,13,10
chaeau,13,10
pysgota,13,10
chreigiau,13,10
darogan,13,10
troed,13,10
fodau,13,10
gwyrddni,13,10
gymreig,13,10
ieuenctid,13,10
cyfrwng,13,10
sadwrn,13,10
bwcedi,13,10
golled,12,10
chymerodd,12,10
gludo,12,10
darganfuwyd,12,10
gyfrinachau'r,12,10
gorfodi,12,10
chynnes,12,10
doeddwn,12,10
ddringo'r,12,10
pigog,12,10
mhlentyn,12,10
cyfarfu'r,12,10
deniadol,12,10
awyren,12,10
ddatgelu,12,10
cŵl,12,10
gwrthwyneb,12,10
cryfach,12,10
ffynonellau,12,10
lleoliadau,12,10
ymgynnull,12,10
llechwedd,12,10
drylwyr,12,10
brawf,12,10
fag,12,10
persawr,12,10
rhesymau,12,10
greu'r,12,10
cyfraith,12,10
gynulleidfa,12,10
mawrth,12,10
nodiadau,12,10
estyn,11,10
arfau,11,10
gwelliant,11,10
suddodd,11,10
ymladdodd,11,10
eira'r,11,10
cyfarfuant,11,10
cwympo'n,11,10
arbenigwr,11,10
ganu'r,11,10
oeri,11,10
gytundeb,11,10
farf,11,10
goediog,11,10
rhoes,11,10
gwela,11,10
chwerthinllyd,11,10
gydnabyddiaeth,11,10
dull,11,10
gwnaethom,11,10
hyny,11,10
anobeithiol,11,10
gwastraff,11,10
cysur,11,10
canmol,11,10
ymadael,11,10
galaru,11,10
cyfeiriadau,11,10
bythgofiadwy,11,10
dawnsiodd,11,10
flawd,11,10
defnydd,11,10
ddewisodd,11,10
ymddangosiadau,11,10
gyfystyr,11,10
cynhesu,11,10
bwnc,11,10
rholiodd,11,10
aeliau,11,10
ysgafnhau,11,10
feddylgar,11,10
ddarllenodd,11,10
caeodd,11,10
boed,11,10
frys,11,10
frân,11,10
bwytaodd,11,10
siwmper,11,10
ddwywaith,10,10
phatrymau,10,10
croesi,10,10
heriol,10,10
orffennodd,10,10
anadlodd,10,10
anawsterau,10,10
llu,10,10
ychwanegiad,10,10
effaith,10,10
gofleidio'r,10,10
hmm,10,10
oerach,10,10
rhubanau,10,10
dyddio,10,10
gwirio,10,10
lleolwyd,10,10
cyhyd,10,10
cyflwyno'r,10,10
lleied,10,10
fys,10,10
goroesi,10,10
ymgysylltu,10,10
ofynnol,10,10
alwodd,10,10
ddigymell,10,10
cyfraniad,10,10
golygus,10,10
ymwthio,10,10
chyfathrebu,10,10
sefydlu,10,10
gormodol,10,10
cymeradwyo,10,10
arbenigol,10,10
gyffyrddus,10,10
cyfyngiadau,10,10
weddol,10,10
gyfrannu,10,10
benderfynodd,10,10
phoen,10,10
dyluniad,10,10
arloesol,10,10
henwi,10,10
ymyrryd,10,10
ysgogol,10,10
disgynnodd,10,10
sgleinio'n,10,10
wrando'n,10,10
amlygu,10,10
olrhain,10,10
weithgareddau,10,10
ddodrefn,10,10
siap,10,10
oeddem,10,10
rheolaidd,10,10
arogli'n,10,10
hwnna'n,10,10
ffarwelio,10,10
ysgubo,10,10
treuliasant,10,10
ymsymud,10,10
wela,10,10
meinir,149,8
gareth,76,9
llinos,137,8
morloi,63,9
blaidd,56,9
gwenno,55,9
gwyll,53,9
felin,43,9
wy,39,9
huw,100,8
alawon,27,9
goedyn,26,9
dywysoges,25,9
geffyl,25,9
helyntion,24,9
niwl,24,9
rhagddi,22,9
lwyd,22,9
penderfynol,21,9
hoffter,21,9
deisen,20,9
chwedlu,20,9
chregyn,20,9
ddafad,20,9
betalau,20,9
tywysogion,19,9
twr,19,9
doniau,19,9
lawn,18,9
cynffon,18,9
gacennau,18,9
sion,87,8
efo'r,17,9
anwyldeb,17,9
canwr,17,9
adnewyddu,17,9
tyrau,16,9
cerddorol,16,9
fwydo,16,9
rhaff,16,9
farchnad,15,9
cawl,15,9
trysorau,15,9
mellt,15,9
tynged,15,9
ferched,15,9
gar,15,9
wydd,15,9
pip,154,7
farchog,14,9
elwir,14,9
chlai,14,9
soffa,14,9
glanhau,14,9
lluoedd,14,9
edafedd,14,9
borffor,13,9
anwyl,13,9
frest,13,9
silio,13,9
ffos,13,9
cyflawn,13,9
ffigurau,13,9
bwa,13,9
rhosynnau,13,9
enwi'n,12,9
chofio,12,9
nwyddau,12,9
chwyn,12,9
cloddio,12,9
glirio,12,9
hwyrach,12,9
pennaeth,12,9
bywydau'n,12,9
achubodd,12,9
cyfarfodydd,12,9
sesiwn,12,9
werthfawrogi,12,9
dyw,12,9
sgrîn,12,9
cydymdeimlad,12,9
seiniau,12,9
ffyn,12,9
mari'n,12,9
cuddiodd,12,9
eluned,81,8
deallasant,11,9
cyfrinachau'n,11,9
ryfeddodau,11,9
onest,11,9
fwyfwy,11,9
ddileu,11,9
rhoddasant,11,9
choch,11,9
gweiriau,11,9
drymiau,11,9
tywyllach,11,9
wreiddiau,11,9
gweithwyr,11,9
llongyfarch,11,9
weled,11,9
rannau,11,9
gwiriodd,11,9
effeithiol,11,9
gyfarth,11,9
tharo,11,9
wyrthiol,11,9
nhad,11,9
ryseitiau,11,9
ddefnyddiau,11,9
ddilynodd,11,9
haearn,10,9
y'i,10,9
bydden,10,9
chyda'r,10,9
llenni,10,9
canmoliaeth,10,9
bysgodyn,10,9
brifo,10,9
drymach,10,9
hanfon,10,9
ddaw'r,10,9
hawydd,10,9
blodeuog,10,9
cymrodd,10,9
gwnaethpwyd,10,9
ddisgleir,10,9
traddodiad,10,9
diogelwch,10,9
boddhau,10,9
awyrennau,10,9
gwrthsefyll,10,9
wnaed,10,9
nodwedd,10,9
cnoi,10,9
ddenu,10,9
ailadroddodd,10,9
ffigyrau,10,9
ymddiriedolaeth,10,9
geir,10,9
gweithredodd,10,9
on'd,10,9
lanio,10,9
wladwriaeth,10,9
gweill,10,9
hanifeiliaid,10,9
anferthol,10,9
ysgwydodd,10,9
gwerdd,10,9
gogoniant,10,9
cymunedol,10,9
ddelweddau,10,9
fêl,10,9
efallai'r,10,9
arhoson,10,9
ddyfnderoedd,10,9
gofynnwyd,10,9
naddo,10,9
sgrechiadau,10,9
mrawd,10,9
mynegiant,10,9
eisiau'r,9,9
wael,9,9
dywyllu,9,9
teimlai'r,9,9
ffrae,9,9
choedwigoedd,9,9
ddreigiau,9,9
wyddent,9,9
creulon,9,9
brenhinol,9,9
enwi,9,9
dynnu'n,9,9
dyheu,9,9
adferwyd,9,9
phapur,9,9
allt,9,9
drwyddynt,9,9
ddangosodd,9,9
hanturiaethau,9,9
drostynt,9,9
glychau,9,9
llwm,9,9
ymgymryd,9,9
mryn,9,9
golygu'r,9,9
gymharu,9,9
geisio'r,9,9
daliodd,9,9
llwyddon,9,9
borth,9,9
ddiniwed,9,9
gorffenedig,9,9
dringo'n,9,9
ffantastig,9,9
dychmygol,9,9
ne,9,9
weithredoedd,9,9
cyfrifol,9,9
gysylltiadau,9,9
nenfwd,9,9
chysgod,9,9
dyma'n,9,9
ddisgwyliad,9,9
cyhoeddi,9,9
a'm,9,9
anturio,9,9
disgrifiad,9,9
rhiant,9,9
gwreiddiau'n,9,9
cadeiriau,9,9
ffrwydrodd,9,9
ynni,9,9
ddrafft,9,9
teithio'n,9,9
cyfrannu,9,9
cyfyngiad,9,9
ots,9,9
siaradwch,9,9
llefaru,9,9
ddulliau,9,9
gwaeth,9,9
sy,9,9
heddychol,9,9
gyswllt,9,9
pâr,9,9
enghreifftiau,9,9
ganodd,9,9
taflodd,9,9
hanadl,9,9
cyfarchodd,9,9
gleidio,9,9
goes,9,9
mwynhewch,9,9
chwerthodd,9,9
bwysicaf,9,9
gwyddodd,9,9
clyfar,9,9
bwyntiau,9,9
cyfartal,9,9
grwydro,9,9
dde,9,9
amlygrwydd,9,9
ysgafnder,9,9
caniad,9,9
dathliadau,9,9
boreau,9,9
blygu,9,9
awgrymiadau,9,9
gobeithiol,9,9
symudasant,9,9
ddwylo'n,9,9
gafaelodd,9,9
chydag,9,9
anogodd,9,9
gwahoddwyd,9,9
gwylan,52,8
tywysydd,42,8
fflyd,41,8
pyllau,38,8
blanhigyn,37,8
llus,33,8
gwrachod,32,8
gwyddau,29,8
ellyllon,27,8
rhosyn,26,8
evans,26,8
arf,26,8
mwg,26,8
corgi,26,8
draenog,24,8
gitâr,23,8
gwylannau,22,8
llef,22,8
ornest,20,8
tŷ'r,20,8
amgueddfa,20,8
astudio'r,20,8
chwarel,19,8
bêl-droed,19,8
ngwaith,19,8
graean,19,8
paill,19,8
hafan,18,8
cerddor,18,8
cranc,18,8
mefus,18,8
botymau,17,8
sied,17,8
nghymuned,16,8
fydoedd,16,8
chwerw,16,8
llyfrau'n,16,8
perfformiad,16,8
fflat,16,8
plastig,16,8
dyfnderoedd,15,8
piano,15,8
dolydd,15,8
ddanfon,15,8
feithrin,15,8
esbonio'r,15,8
werthu,15,8
gwrthdrawiad,15,8
wrthyn,14,8
hisian,14,8
forwr,14,8
hanesau,14,8
gwyfyn,14,8
wyddom,14,8
ymddygiadau,14,8
botwm,14,8
bachyn,14,8
euog,13,8
hadau'n,13,8
cydwybod,13,8
menywod,13,8
barch,13,8
gathod,13,8
ddewin,13,8
darganfyddiadau,13,8
talu,12,8
ddeunyddiau,12,8
grwp,12,8
ystwythder,12,8
barddoniaeth,12,8
groesi'r,12,8
eglurder,12,8
pwerau,12,8
gloddio,12,8
gell,12,8
edrychant,12,8
och,12,8
guriad,11,8
dodrefn,11,8
cyflawni'r,11,8
bwyta'n,11,8
baneri,11,8
chynlluniau,11,8
ffrwythau'r,11,8
fuddugoliaeth,11,8
ysbrydoli'r,11,8
lleisiau'n,11,8
gwyddonol,11,8
thrin,11,8
gwenwyn,11,8
cyfreithiau,11,8
gwelent,11,8
arwyddo,11,8
rhanbarth,11,8
llosg,11,8
bythol,11,8
cri,11,8
trefi,11,8
laswellt,11,8
amserol,11,8
cyfateb,11,8
ddinistrio,11,8
ddathliad,11,8
isaf,10,8
chyflawni,10,8
cenedl,10,8
nghartref,10,8
chynffonau,10,8
storio,10,8
glirio'r,10,8
allech,10,8
ysgytwol,10,8
bonheddig,10,8
dalcen,10,8
gorlifo,10,8
sbwriel,10,8
galw'r,10,8
cyrchfan,10,8
calonau'n,10,8
cysyniad,10,8
danio,10,8
gofynnwch,10,8
tirwedd,10,8
ffermydd,10,8
galluogi,10,8
dyluniadau,10,8
chwiorydd,10,8
cyfredol,10,8
amrwd,10,8
cychwynnol,10,8
hymweliad,10,8
triciau,10,8
amodau,10,8
gred,10,8
gyferbyn,10,8
cytundeb,10,8
hiaith,10,8
gwylwyr,10,8
leoliad,10,8
disgrifiodd,10,8
siapau,10,8
cylchdroi,10,8
jôcs,10,8
licio,10,8
ydi'r,9,8
gwyddom,9,8
bysgota,9,8
sidanaidd,9,8
ganlyniadau,9,8
ffrwydrad,9,8
lleisiau'r,9,8
llenwodd,9,8
penderfynwyd,9,8
stormus,9,8
adain,9,8
lanhau'r,9,8
cragen,9,8
cuddio'r,9,8
lifo,9,8
waliau'r,9,8
camodd,9,8
thai,9,8
adennill,9,8
canolbwynt,9,8
breuddwydiodd,9,8
ddiogelu'r,9,8
ffenestri'n,9,8
anturiaethau'r,9,8
ymroddedig,9,8
brwydr,9,8
ddrygioni,9,8
ddryswch,9,8
bodloni,9,8
fe'n,9,8
gwaedd,9,8
ymwrthedd,9,8
bwyllog,9,8
ryddhad,9,8
acw,9,8
cywirdeb,9,8
llongyfarchiadau,9,8
neilltu,9,8
daclus,9,8
gwladwriaeth,9,8
lwyfan,9,8
arosodd,9,8
cawson,9,8
cwpl,9,8
adlais,9,8
leihau,9,8
dynoliaeth,9,8
clywch,9,8
cuddio'n,9,8
fyddant,9,8
adran,9,8
ddoethineb,9,8
llythrennol,9,8
ill,9,8
wyrth,9,8
dianc,9,8
orfod,9,8
drafodaeth,9,8
gwyddent,9,8
ynoch,9,8
gyflwynwyd,9,8
agorasant,9,8
theithiau,9,8
fer,9,8
aneglur,9,8
gwiw,9,8
goleuol,9,8
galwyd,9,8
amharod,9,8
gaf,9,8
sgarff,9,8
llwglyd,9,8
y'n,8,8
defnyddio'n,8,8
prysur,8,8
blannu,8,8
chrio,8,8
gysylltu'r,8,8
sefyllodd,8,8
corb,8,8
gusan,8,8
ffenest,8,8
drais,8,8
rhaniad,8,8
anaml,8,8
waliau'n,8,8
cefais,8,8
pryderus,8,8
gewch,8,8
tanio,8,8
deilen,8,8
mhowys,8,8
sychedig,8,8
ddeffrodd,8,8
ryddhau,8,8
throsodd,8,8
cyhoedd,8,8
dychmygu'r,8,8
gyflymu,8,8
diflasu,8,8
bridd,8,8
pellach,8,8
thrysorau,8,8
ro,8,8
ddilys,8,8
gorffeniad,8,8
gwylio'n,8,8
dechreuwch,8,8
chyrhaeddodd,8,8
tynnu'n,8,8
anoddach,8,8
dîm,8,8
ddyfn,8,8
arafu,8,8
ddiarwybod,8,8
lwyth,8,8
esgus,8,8
chyfrinachol,8,8
arafach,8,8
cytgord,8,8
parhau'n,8,8
faes,8,8
goleuadau'n,8,8
chwilio'r,8,8
penwythnos,8,8
cyflog,8,8
hyblyg,8,8
ddysg,8,8
cefndir,8,8
cysylltodd,8,8
esmwyth,8,8
cynhyrfodd,8,8
fentro,8,8
ddylunio,8,8
cyfyngedig,8,8
barchus,8,8
gytûn,8,8
chyflym,8,8
ffocws,8,8
ganwyd,8,8
ddisgrifiwyd,8,8
teithiasant,8,8
bythoedd,8,8
ffynhonnau,8,8
drwodd,8,8
hysbysu,8,8
ffyddiog,8,8
gwylltineb,8,8
bersonoliaeth,8,8
rhagddo,8,8
hoes,8,8
myd,8,8
arlliw,8,8
weithgaredd,8,8
gwirioni,8,8
chyffroi,8,8
di'r,8,8
hael,8,8
cawsom,8,8
golygodd,8,8
gae,8,8
nghysgod,8,8
hamgylchynu,8,8
ffefryn,8,8
ddifyrrwch,8,8
wefusau,8,8
phleser,8,8
braint,8,8
flodeuog,8,8
chododd,8,8
gwibio,8,8
ges,8,8
cynorthwyodd,8,8
gamau,8,8
rhannwyd,8,8
bochau,8,8
harddaf,8,8
gynnwrf,8,8
thenau,8,8
ymgymerodd,8,8
adnabu,8,8
cwynodd,8,8
bresenoldeb,8,8
ymwelydd,8,8
dynhau,8,8
cynhaliodd,8,8
adawyd,8,8
fo'r,8,8
amharu,8,8
dewin,74,7
loti,72,7
glyn,58,7
cari,120,6
elwyn,118,6
beic,47,7
hywel,47,7
peiriant,44,7
cwtsh,43,7
morwr,41,7
davies,35,7
orsaf,34,7
ysgyfarnog,31,7
cymro,28,7
pentre,26,7
brodyr,25,7
prawf,24,7
oesoedd,24,7
balŵns,24,7
sara,93,6
eog,22,7
crefydd,21,7
aberystwyth,21,7
sïon,20,7
lot,20,7
wyl,20,7
gwyddon,20,7
fynwent,19,7
rhostir,19,7
dre,18,7
chwaraewr,18,7
teulu'r,18,7
traddodiadau,18,7
rheolau,18,7
cyflyrau,18,7
llandudno,18,7
ngartref,17,7
derwen,17,7
eiddew,16,7
pacio,16,7
posibilrwydd,16,7
gyffordd,16,7
cwcis,16,7
ganghennau,15,7
eisin,15,7
dduwiau,14,7
cychod,14,7
nghwm,14,7
troelli,14,7
pen-blwydd,14,7
anghenfil,14,7
clychau,13,7
ysgrif,13,7
chydwybod,13,7
cegin,13,7
chwareli,12,7
hatal,12,7
ddiolchgarwch,12,7
faner,12,7
rhondda,12,7
ofnau,12,7
pryf,12,7
olchi'r,12,7
lyffantod,12,7
saethu,12,7
tegid,12,7
ogofâu,12,7
enillydd,12,7
gefnogi,11,7
castellau,11,7
gleddyf,11,7
adfywio'r,11,7
llifogydd,11,7
son,11,7
ffotograffau,11,7
gystadlu,11,7
hysbysiad,11,7
rysáit,11,7
llifoedd,11,7
dywysog,11,7
ma,10,7
farddoniaeth,10,7
iachau,10,7
rhewllyd,10,7
sylweddoli'r,10,7
liwiau'r,10,7
grawn,10,7
fetel,10,7
dreftadaeth,10,7
draethau,10,7
meddu,10,7
ddamwain,10,7
cnawd,10,7
llewod,10,7
llawysgrifau,10,7
perfformio,10,7
echel,10,7
menyw,10,7
phŵer,10,7
gwympo,10,7
chwi,10,7
chwipio,10,7
cyfarth,10,7
ddisgyblion,9,7
chynllun,9,7
amdanat,9,7
blanced,9,7
toddi,9,7
daro'r,9,7
haeddiannol,9,7
emrallt,9,7
farchogaeth,9,7
chân,9,7
phryfed,9,7
changhennau'n,9,7
cysgodi'r,9,7
creigiau'n,9,7
cawod,9,7
reoli,9,7
ysgwyddo,9,7
ymdeimlo'n,9,7
camau,9,7
threfn,9,7
dychmyg,9,7
sgil,9,7
ddyluniad,9,7
fater,9,7
afalau'n,9,7
chynorthwyo,9,7
dwyster,9,7
ragor,9,7
o'm,9,7
cyfnos,9,7
rhamantus,9,7
prydau,9,7
rhyddfryd,9,7
gyfraith,9,7
cymdeithasu,9,7
amlygiad,9,7
dyfeisgar,9,7
gwener,9,7
gwersylla,9,7
parchu,9,7
rydd,9,7
mron,9,7
yfodd,9,7
diddiwedd,9,7
petaen,9,7
tomatos,9,7
annisgrifiadwy,9,7
siglo'i,9,7
ffrâm,8,7
chefn,8,7
chwiliad,8,7
annatod,8,7
