word,count,doc_count
explicaverunt,4,4
adulescentis,4,4
offerens,4,4
saltatione,4,4
circulos,4,4
pisce,4,4
conor,4,4
advolavit,4,4
tumultus,4,4
pugnantium,4,4
avidis,4,4
faciles,4,4
uterque,4,4
liberabo,4,4
puta,4,4
ludebam,4,4
exspectaverat,4,4
resonat,4,4
repperunt,4,4
sempiterna,4,4
credebatur,4,4
singulariter,4,4
sustinens,4,4
ferentem,4,4
offendit,4,4
mutabant,4,4
vacuum,4,4
illuminent,4,4
servamus,4,4
micuit,4,4
dormias,4,4
servata,4,4
credens,4,4
protexerunt,4,4
agitavit,4,4
descendamus,4,4
morietur,4,4
pallida,4,4
occultas,4,4
excitare,4,4
benevolens,4,4
amnis,4,4
stridor,4,4
virium,4,4
obstantibus,4,4
concidit,4,4
spirantes,4,4
solitum,4,4
conclamavit,4,4
sumebat,4,4
ignarus,4,4
mendax,4,4
innocentem,4,4
ibique,4,4
appellabant,4,4
exclamans,4,4
eximie,4,4
exaudivit,4,4
aulae,4,4
thronum,4,4
amari,4,4
ama,4,4
nonnulla,4,4
admonere,4,4
differentias,4,4
stomachum,4,4
opertam,4,4
appropinquans,4,4
adde,4,4
prodiit,4,4
videres,4,4
nescit,4,4
requiem,4,4
respondens,4,4
pietas,4,4
pulveris,4,4
fulgorem,4,4
excidit,4,4
calores,4,4
excussit,4,4
ascendens,4,4
eundem,4,4
mensis,4,4
concordans,4,4
colloquio,4,4
splendoris,4,4
sonant,4,4
percipientes,4,4
portaverant,4,4
somniantes,4,4
feliciores,4,4
adulescentes,4,4
splendoribus,4,4
milia,4,4
divini,4,4
insequenti,4,4
infusa,4,4
venerit,4,4
occasio,4,4
laetare,4,4
indicat,4,4
quaererent,4,4
relinquerunt,4,4
accipimus,4,4
subterraneae,4,4
plateam,4,4
sententiae,4,4
quarto,4,4
basim,4,4
aromaticus,4,4
graecis,4,4
rediebat,4,4
angulum,4,4
currendum,4,4
laudis,4,4
exercitia,4,4
ingentia,4,4
facient,4,4
scriptor,4,4
aurato,4,4
crepitu,4,4
ululavit,4,4
offerebat,4,4
meminero,4,4
guttis,4,4
estote,4,4
pulsare,4,4
susurrabant,4,4
veniemus,4,4
periit,4,4
tintinnabulum,4,4
obruta,4,4
praeteritis,4,4
listened,4,4
deliciosas,4,4
deambulabat,4,4
novissimo,4,4
experiuntur,4,4
subit,4,4
venient,4,4
percipio,4,4
contempsit,4,4
vincula,4,4
diffundens,4,4
ludibria,4,4
percipit,4,4
subitus,4,4
singularia,4,4
occupavit,4,4
surrexerat,4,4
completum,4,4
ponderis,4,4
difficilius,4,4
saltate,4,4
fructiferas,4,4
salvam,4,4
amplectens,4,4
teneo,4,4
fecisse,4,4
sanabat,4,4
passus,4,4
fundebat,4,4
florida,4,4
explanavit,4,4
adhaerens,4,4
clarissimus,4,4
suscipere,4,4
oppugnare,4,4
experiamur,4,4
magnificentiam,4,4
variarum,4,4
deam,4,4
speculabatur,4,4
venisse,4,4
crescens,4,4
alibi,4,4
artificia,4,4
crebris,4,4
curarum,4,4
utendi,4,4
subridit,4,4
imbres,4,4
intellecta,4,4
postera,4,4
lepidum,4,4
malefica,4,4
eratne,4,4
societatis,4,4
frontem,4,4
contraxit,4,4
vicisti,4,4
aromatibus,4,4
fidissimo,4,4
pulcris,4,4
invisere,4,4
proclamavit,4,4
susurro,4,4
deficit,4,4
suspirium,4,4
canticorum,4,4
ranarum,4,4
limpidam,4,4
valedixit,4,4
revera,4,4
virentes,4,4
navigationes,4,4
vibrans,4,4
adhibetur,4,4
invia,4,4
legendum,4,4
curious,4,4
nolebat,4,4
movent,4,4
adiuvabunt,4,4
sarcina,4,4
sagaci,4,4
mulieris,4,4
convertens,4,4
impavidus,4,4
quaerendo,4,4
casas,4,4
confidens,4,4
labiis,4,4
curiosity,4,4
splendentis,4,4
pervenierunt,4,4
hebdomades,4,4
inspiravit,4,4
colligis,4,4
manebo,4,4
doni,4,4
minimi,4,4
praecepta,4,4
perfectio,4,4
fragile,4,4
concordiae,4,4
faciendi,4,4
divitiarum,4,4
plurima,4,4
cogitationem,4,4
effugere,4,4
venierunt,4,4
apicem,4,4
altissimam,4,4
verumtamen,4,4
vibrabant,4,4
plenius,4,4
mixtus,4,4
fragore,4,4
molliter,4,4
percusserunt,4,4
furorem,4,4
faciatis,4,4
tacito,4,4
agitans,4,4
appellata,4,4
splendescebant,4,4
seipsam,4,4
percursum,4,4
expulsus,4,4
singulare,4,4
amiserunt,4,4
memoratus,4,4
curandi,4,4
infelix,4,4
decreverunt,4,4
vetustissimae,4,4
sagaces,4,4
millia,4,4
incitata,4,4
provocare,4,4
laboriosum,4,4
turbatus,4,4
custodi,4,4
liberam,4,4
beneficio,4,4
finitus,4,4
viros,4,4
stant,4,4
curavi,4,4
diligo,4,4
quero,4,4
cantabimus,4,4
explorabimus,4,4
involvit,4,4
facturam,4,4
odoratum,4,4
paratos,4,4
loquebant,4,4
molibus,4,4
rubore,4,4
splendidi,4,4
regalis,4,4
accipite,4,4
flexibilis,4,4
inciderunt,4,4
levitatem,4,4
debeat,4,4
iturus,4,4
essemus,4,4
ignotus,4,4
glorioso,4,4
praedita,4,4
courage,4,4
recuperavit,4,4
adhiberi,4,4
explorationibus,4,4
complens,4,4
turbida,4,4
quietam,4,4
exhibens,4,4
oblivionem,4,4
pascebant,4,4
intenta,4,4
flans,4,4
improviso,4,4
laetati,4,4
crescent,4,4
firmum,4,4
tangeret,4,4
induebat,4,4
lectione,4,4
opprimere,4,4
amicissima,4,4
perventum,4,4
acer,4,4
tacitis,4,4
sumit,4,4
absunt,4,4
porcis,4,4
deleta,4,4
auctus,4,4
canunt,4,4
mutabat,4,4
turbulenta,4,4
pontis,4,4
trepidus,4,4
remanet,4,4
comitari,4,4
rubeum,4,4
studii,4,4
sperat,4,4
creantes,4,4
trementi,4,4
meminerint,4,4
ardore,4,4
numerus,4,4
nesciebant,4,4
aliquantum,4,4
gavisuri,4,4
lusi,4,4
protegabat,4,4
validi,4,4
rictu,4,4
abierant,4,4
tremulae,4,4
abiret,4,4
revertendum,4,4
odoriferis,4,4
putaverat,4,4
cunctatione,4,4
arrisit,4,4
narravant,4,4
frigidae,4,4
flebilem,4,4
impiger,4,4
dormiente,4,4
saltatores,4,4
surgunt,4,4
descendentes,4,4
ululare,4,4
fruticibus,4,4
meminerimus,4,4
indigebat,4,4
respirare,4,4
heri,4,4
vexat,4,4
requievit,4,4
duc,4,4
lambebat,4,4
pira,4,4
pretii,4,4
risos,4,4
moverat,4,4
pilosum,4,4
callidam,4,4
currite,4,4
latine,4,4
properabat,4,4
risuum,4,4
gusto,4,4
rarissime,4,4
ambulandum,4,4
spiritibus,4,4
urgebat,4,4
revertebant,4,4
dandi,4,4
vitas,4,4
effecit,4,4
cerebrum,4,4
legebatur,4,4
bellas,4,4
iucundior,4,4
sitiens,4,4
contristati,4,4
dubita,4,4
pileum,4,4
stultissimus,4,4
exclamaverat,4,4
colori,4,4
hastam,4,4
paravimus,4,4
illustravit,4,4
verterat,4,4
paucas,4,4
ludebamus,4,4
superavimus,4,4
benignum,4,4
sollicita,4,4
firmans,4,4
perterriti,4,4
servat,4,4
sagacibus,4,4
substitit,4,4
carbunculi,4,4
carissimus,4,4
exspectaverunt,4,4
utens,4,4
propinquabat,4,4
hesitans,4,4
narraverant,4,4
nullos,4,4
romanas,4,4
current,4,4
esum,4,4
ederunt,4,4
dormiverunt,4,4
legemus,4,4
convenit,4,4
pluris,4,4
monstrat,4,4
risuerunt,4,4
devoravit,4,4
maneamus,4,4
teneri,4,4
insuper,4,4
valentes,4,4
creverant,4,4
calidior,4,4
nihilum,4,4
familiaribus,4,4
demus,4,4
laetam,4,4
siste,4,4
iunxit,4,4
amatam,4,4
surrexisset,4,4
abscondebat,4,4
obliviscebatur,4,4
quotannis,4,4
defatigatus,4,4
iactabant,4,4
saltantem,4,4
comedamus,4,4
curro,4,4
conare,4,4
quassavit,4,4
frondium,4,4
frumento,4,4
exhalavit,4,4
surridens,4,4
adstitit,4,4
durabat,4,4
fugae,4,4
adventabat,4,4
victorem,4,4
fovens,4,4
irruerunt,4,4
conspicatus,4,4
expectantes,4,4
pugnantem,4,4
ridendo,4,4
gaudendum,4,4
conspicavit,4,4
mmm,4,4
habuimus,4,4
dilectus,4,4
euge,4,4
arundo,45,3
amelia,42,3
claudius,41,3
florus,40,3
pipilo,38,3
turtur,36,3
silvia,35,3
gracchus,34,3
pipinus,34,3
leporius,33,3
gladiolus,29,3
bubo,26,3
noceat,26,3
cora,25,3
lucilla,23,3
paulus,23,3
alvearium,23,3
alexander,22,3
fabri,22,3
dracum,21,3
viventia,20,3
imaginarium,20,3
porcella,20,3
aratrum,20,3
fata,19,3
triton,19,3
lyra,19,3
gelidus,19,3
vincam,18,3
aria,18,3
marinus,18,3
solara,18,3
horologium,17,3
pueruli,17,3
globo,17,3
fumans,17,3
submarino,16,3
cygnus,16,3
quinta,16,3
cristallinam,15,3
mutabilis,15,3
anguis,15,3
drakon,14,3
valerius,14,3
praestare,14,3
sylvarum,13,3
specum,13,3
cetus,13,3
la,13,3
pipum,13,3
flammans,12,3
ursui,12,3
claudi,12,3
realitas,12,3
reperiuntur,12,3
vocalis,12,3
pensa,12,3
catella,12,3
libello,11,3
invisibilem,11,3
subditos,11,3
augusta,11,3
machina,11,3
rigidum,11,3
consueverant,11,3
animati,11,3
status,10,3
pertinebant,10,3
sanior,10,3
catus,10,3
draconium,10,3
adiuvarent,10,3
visitarent,10,3
sirenibus,10,3
solutiones,10,3
planeta,10,3
unicornis,10,3
musicorum,10,3
honorabant,10,3
festinabat,10,3
liberaverat,10,3
sanaret,10,3
herculis,10,3
fidibus,10,3
flosculorum,10,3
avunculus,10,3
leporium,10,3
sirenarum,10,3
book,10,3
every,10,3
tonitruum,10,3
antiquissima,10,3
potestates,10,3
optatum,10,3
porce,10,3
corneli,10,3
act,9,3
crescant,9,3
obstupesceret,9,3
virgines,9,3
emittunt,9,3
aromatum,9,3
fulgurantes,9,3
drakonem,9,3
gaudenti,9,3
angelos,9,3
pastor,9,3
nemus,9,3
portarent,9,3
sphaeram,9,3
ioannis,9,3
maritimum,9,3
aelii,9,3
floreant,9,3
conclusit,9,3
clemens,9,3
aeger,9,3
aerea,9,3
reppererunt,9,3
ferrebat,9,3
whispered,9,3
roseum,9,3
minerva,9,3
somniator,9,3
faba,9,3
scapha,9,3
diligam,9,3
viatorum,9,3
nauticus,9,3
lupula,9,3
muribus,9,3
possidebat,8,3
suavissimos,8,3
protegis,8,3
patriam,8,3
concha,8,3
subterraneo,8,3
angelis,8,3
cinere,8,3
legatus,8,3
voleatis,8,3
adiuvem,8,3
zephyre,8,3
salvaret,8,3
immortales,8,3
benignitas,8,3
vulpeculam,8,3
by,8,3
lay,8,3
volubilis,8,3
avunculo,8,3
calefacit,8,3
spiritui,8,3
lato,8,3
statum,8,3
flavio,8,3
baca,8,3
scribam,8,3
salto,8,3
solaris,53,2
not,7,3
providebat,7,3
vulpeculae,7,3
cincta,7,3
contemplati,7,3
cadentis,7,3
clementia,7,3
emitebant,7,3
auxiliabatur,7,3
sitiret,7,3
salvemus,7,3
marinos,7,3
insidias,7,3
cresceret,7,3
revelantur,7,3
vicisse,7,3
perducunt,7,3
invictus,7,3
favos,7,3
gnomi,7,3
remo,7,3
veros,7,3
sylvani,7,3
popule,7,3
nummos,7,3
quiete,7,3
baccae,7,3
rete,7,3
clausam,7,3
scalas,7,3
caprae,7,3
lustra,7,3
vicis,7,3
venatorem,7,3
pirata,7,3
gentle,7,3
filled,7,3
were,7,3
hidden,7,3
about,7,3
all,7,3
herculem,7,3
paludem,7,3
magnificentia,7,3
frumenta,7,3
procederent,7,3
iudicem,7,3
prudentius,7,3
fraga,7,3
pennam,7,3
guttulam,7,3
plumarum,7,3
puritatem,7,3
uvas,7,3
possides,6,3
inciperunt,6,3
cogitarent,6,3
electa,6,3
conectuntur,6,3
marinae,6,3
certi,6,3
perducet,6,3
currente,6,3
arcano,6,3
loquentium,6,3
aelium,6,3
gaudioso,6,3
conservabat,6,3
incolebant,6,3
petunt,6,3
solvendum,6,3
aviculas,6,3
maleficum,6,3
regimen,6,3
curia,6,3
latini,6,3
defendimus,6,3
donaverat,6,3
fornace,6,3
defensor,6,3
odoratis,6,3
vivabant,6,3
solutio,6,3
auditis,6,3
admiror,6,3
doctis,6,3
curari,6,3
doces,6,3
mitto,6,3
roseae,6,3
aedificii,6,3
humanorum,6,3
aequi,6,3
ursulae,6,3
benedicta,6,3
errat,6,3
petimus,6,3
dolosa,6,3
incredibiles,6,3
connectit,6,3
benignitate,6,3
proiciebat,6,3
trahi,6,3
siren,6,3
stylus,6,3
vibrant,6,3
whispers,6,3
understood,6,3
sapientius,6,3
volatis,6,3
invitamus,6,3
flectere,6,3
very,6,3
earth,6,3
infinitam,6,3
gressus,6,3
beneath,6,3
operum,6,3
minuebatur,6,3
audacissimi,6,3
chirp,6,3
liberatum,6,3
flavium,6,3
amatae,6,3
lupae,6,3
placenta,6,3
uvae,6,3
sucus,6,3
lilio,6,3
musculum,6,3
lupulus,6,3
grano,6,3
alvearem,6,3
vino,6,3
doctor,5,3
just,5,3
whisper,5,3
back,5,3
caesar,5,3
remedia,5,3
mobilem,5,3
audiere,5,3
appulit,5,3
fallere,5,3
fonti,5,3
pisciculos,5,3
turrem,5,3
corrigere,5,3
illuminabo,5,3
perceptio,5,3
vigere,5,3
formidabilis,5,3
sepulcrum,5,3
nodum,5,3
vastabant,5,3
problematum,5,3
vadit,5,3
occultavit,5,3
fugite,5,3
invisibili,5,3
latuere,5,3
molem,5,3
lutea,5,3
ornarent,5,3
rogitavit,5,3
veniant,5,3
refugium,5,3
scribendo,5,3
disputabat,5,3
utimini,5,3
publicam,5,3
pietate,5,3
cavo,5,3
moenia,5,3
audivissent,5,3
contemplarentur,5,3
sculptura,5,3
fantasia,5,3
superanda,5,3
responsiones,5,3
alga,5,3
ductabant,5,3
odorabant,5,3
understanding,5,3
frugum,5,3
melis,5,3
evellere,5,3
proteges,5,3
sororem,5,3
odit,5,3
cautum,5,3
certamine,5,3
delicias,5,3
echo,5,3
equitare,5,3
promittas,5,3
odiabant,5,3
ducis,5,3
gentium,5,3
adventurae,5,3
inimicum,5,3
cinis,5,3
confirmaverunt,5,3
vigilare,5,3
harenam,5,3
sinam,5,3
donat,5,3
collectus,5,3
ancoram,5,3
cenaverunt,5,3
reficerent,5,3
luxuriosa,5,3
credam,5,3
ingeniosum,5,3
aeria,5,3
subtiles,5,3
investigabant,5,3
valeat,5,3
auxiliabor,5,3
plangere,5,3
quaesivi,5,3
piratas,5,3
proximos,5,3
journey,5,3
across,5,3
inveniendam,5,3
coniungebat,5,3
processus,5,3
celebrare,5,3
canora,5,3
frondibus,5,3
gentilis,5,3
accedam,5,3
interfecit,5,3
planum,5,3
stellari,5,3
cadentibus,5,3
scribuntur,5,3
vocabimus,5,3
nature,5,3
venatorum,5,3
frondosum,5,3
praeclarum,5,3
pollutionis,5,3
sustentat,5,3
comedas,5,3
putarent,5,3
patres,5,3
marc,5,3
loquente,5,3
iocosa,5,3
desino,5,3
memorantes,5,3
aperiri,5,3
columbam,5,3
magnificentissimum,5,3
ardentissime,5,3
processu,5,3
sagacitas,5,3
capsula,5,3
hahaha,5,3
carotae,5,3
catenas,5,3
pigerrimus,5,3
fasciam,5,3
demersit,5,3
rore,5,3
salio,5,3
musculo,5,3
peto,5,3
sciuri,5,3
curriculum,5,3
caris,5,3
ungulas,5,3
velocior,5,3
callidum,5,3
gladiolos,5,3
alveario,5,3
cuniculos,5,3
rorem,5,3
er,4,3
credit,4,3
thus,4,3
hue,4,3
sky,4,3
di,4,3
namque,4,3
potebant,4,3
mysticas,4,3
agilitate,4,3
convenere,4,3
agant,4,3
replebatur,4,3
legatum,4,3
finiretur,4,3
altitudine,4,3
abrupta,4,3
producebant,4,3
tutela,4,3
ferream,4,3
reverentia,4,3
magos,4,3
transissent,4,3
calamitatis,4,3
explicaret,4,3
expelleret,4,3
calidos,4,3
guardian,4,3
vastat,4,3
vincis,4,3
reflectens,4,3
pecora,4,3
amen,4,3
mysteriosi,4,3
gelida,4,3
duco,4,3
aperiretur,4,3
tendunt,4,3
paginam,4,3
bibas,4,3
imbrem,4,3
apparuerat,4,3
leopardus,4,3
cenare,4,3
aegrotare,4,3
loquuta,4,3
acceptit,4,3
redissent,4,3
pascebantur,4,3
festi,4,3
esurire,4,3
lectiones,4,3
conduxit,4,3
superari,4,3
benigni,4,3
navigavi,4,3
capsam,4,3
corage,4,3
fluentem,4,3
terreas,4,3
domestica,4,3
viaticum,4,3
domesticis,4,3
sylvam,4,3
aequor,4,3
indicabant,4,3
aculis,4,3
rariores,4,3
comprehensa,4,3
significent,4,3
radianti,4,3
perficeret,4,3
hastis,4,3
decorabant,4,3
specierum,4,3
regulae,4,3
geographia,4,3
sciatis,4,3
coleret,4,3
puelli,4,3
arbustis,4,3
materiales,4,3
perpetuae,4,3
coloratorum,4,3
nuntio,4,3
monita,4,3
nosmetipsos,4,3
contemplationem,4,3
subterranei,4,3
sano,4,3
diversus,4,3
visitaverat,4,3
procedens,4,3
saltaverunt,4,3
deas,4,3
stagna,4,3
enormis,4,3
nautica,4,3
sussurravit,4,3
claruit,4,3
lepo,4,3
fabricam,4,3
nepotibus,4,3
genibus,4,3
cantatrice,4,3
rides,4,3
cicadarum,4,3
comprehensus,4,3
patebant,4,3
aperturam,4,3
cinerem,4,3
proelii,4,3
coloratam,4,3
cantem,4,3
mercatorum,4,3
ostia,4,3
clam,4,3
aperiuntur,4,3
adposuit,4,3
salvandum,4,3
morieris,4,3
timebimus,4,3
quemadmodum,4,3
feminam,4,3
defensione,4,3
inscriptae,4,3
colligavit,4,3
terribiliter,4,3
respectus,4,3
servit,4,3
defendes,4,3
tenebo,4,3
colit,4,3
congregabant,4,3
horizontem,4,3
implentur,4,3
morbi,4,3
iocatus,4,3
persequar,4,3
utebantur,4,3
testudinem,4,3
promitte,4,3
reliquerant,4,3
revelabat,4,3
bartholomaeum,4,3
contemplaretur,4,3
viserat,4,3
siccus,4,3
tempesta,4,3
vanitas,4,3
admirantur,4,3
desinere,4,3
effervere,4,3
quaerendi,4,3
problemata,4,3
devotione,4,3
finiebatur,4,3
reditum,4,3
regebant,4,3
fantasticis,4,3
volemus,4,3
gaudebis,4,3
vegetabilia,4,3
nuntiabat,4,3
alimenta,4,3
concordes,4,3
actionem,4,3
altiore,4,3
acceperant,4,3
passerem,4,3
fremebat,4,3
frigiditate,4,3
inscriptione,4,3
fontana,4,3
doceam,4,3
speculavit,4,3
laborarent,4,3
exercebat,4,3
interrogat,4,3
flamine,4,3
celo,4,3
gerunt,4,3
redibunt,4,3
nauticam,4,3
custodimus,4,3
pabulum,4,3
tranquillis,4,3
tranquillissimo,4,3
peccatum,4,3
rosarium,4,3
discrimina,4,3
accenderet,4,3
aridam,4,3
laetissima,4,3
subtilissima,4,3
claritas,4,3
lunaris,4,3
baculus,4,3
rusticum,4,3
felicissimi,4,3
fratre,4,3
pyramides,4,3
angelica,4,3
attingeret,4,3
arcanorum,4,3
cucumeris,4,3
niveus,4,3
conservat,4,3
communio,4,3
lacubus,4,3
centrum,4,3
fossam,4,3
abstulerunt,4,3
nubis,4,3
cognoscite,4,3
young,4,3
boy,4,3
navigate,4,3
remember,4,3
gathered,4,3
towards,4,3
soft,4,3
wonder,4,3
told,4,3
shared,4,3
small,4,3
part,4,3
interioris,4,3
musicæ,4,3
opibus,4,3
contemplativa,4,3
oramus,4,3
utraque,4,3
vultisne,4,3
generosus,4,3
aquilonem,4,3
candidas,4,3
iuno,4,3
provinciam,4,3
iovem,4,3
directe,4,3
ponemus,4,3
efficiebat,4,3
fabris,4,3
armatis,4,3
dicent,4,3
perdifficile,4,3
claven,4,3
firmae,4,3
proiecta,4,3
curvum,4,3
fascinans,4,3
ludibrium,4,3
cogitavimus,4,3
velum,4,3
contenderunt,4,3
stupere,4,3
mamma,4,3
scalae,4,3
tractare,4,3
redibo,4,3
life,4,3
other,4,3
exstinguitur,4,3
promissionis,4,3
elegantiam,4,3
victum,4,3
immane,4,3
puerili,4,3
tetigerunt,4,3
relinquas,4,3
philomelam,4,3
mirabar,4,3
uberes,4,3
truncos,4,3
aperti,4,3
excitans,4,3
nucibus,4,3
gaudes,4,3
causas,4,3
humilitas,4,3
moveo,4,3
resistit,4,3
ollae,4,3
celebrata,4,3
aegrotum,4,3
elephantis,4,3
comedet,4,3
emiserunt,4,3
lusimus,4,3
superbi,4,3
latis,4,3
iratis,4,3
invenis,4,3
dormientibus,4,3
existebant,4,3
caro,4,3
utar,4,3
fugiens,4,3
pectora,4,3
scelerata,4,3
impellit,4,3
circulus,4,3
fragili,4,3
posui,4,3
experimentum,4,3
salvabo,4,3
consentientes,4,3
consulebat,4,3
iridescentibus,4,3
discuit,4,3
scivi,4,3
mansuetudine,4,3
rosei,4,3
arva,4,3
terrores,4,3
flamas,4,3
rigabat,4,3
globos,4,3
fragis,4,3
hinnivit,4,3
cantionem,4,3
risissent,4,3
agno,4,3
simulantes,4,3
pilum,4,3
bacis,4,3
vulpi,4,3
felium,4,3
fidissimus,4,3
involvens,4,3
exploratorum,4,3
molia,4,3
fricuit,4,3
erravi,4,3
abscondito,4,3
credidi,4,3
fuge,4,3
amissam,4,3
plaudebat,4,3
b,4,3
coquinam,4,3
ientaculum,4,3
symphoniam,4,3
recedite,4,3
subridebat,4,3
pugnant,4,3
fidis,4,3
sciuit,4,3
equitabat,4,3
poteramus,4,3
faculae,4,3
ligneos,4,3
latratus,4,3
zizania,4,3
ridentis,4,3
felem,4,3
gressu,4,3
aranearum,4,3
paravi,4,3
viginti,4,3
atramento,4,3
adiuvans,4,3
placentae,4,3
eratis,4,3
fluitans,4,3
pungere,4,3
fatigans,4,3
latrare,4,3
folio,4,3
lilam,4,3
calliditas,4,3
dominam,4,3
silvestre,4,3
venere,4,3
villæ,4,3
emisisse,4,3
venatoribus,4,3
matutina,4,3
iocos,4,3
clamavi,4,3
cyclum,4,3
simulans,4,3
praeparatus,4,3
verissime,4,3
gaudiosus,4,3
ungulae,4,3
aspicite,4,3
obesus,4,3
lepida,4,3
ponitur,3,3
voluissent,3,3
tuba,3,3
quippe,3,3
jacebat,3,3
un,3,3
water,3,3
while,3,3
so,3,3
miserrimus,3,3
par,3,3
core,3,3
stream,3,3
para,3,3
ven,3,3
river,3,3
error,3,3
night,3,3
see,3,3
tell,3,3
seu,3,3
rectum,3,3
necessario,3,3
quatuor,3,3
stupenda,3,3
memorabili,3,3
alienum,3,3
victo,3,3
margaritae,3,3
quibusque,3,3
nobiles,3,3
coniecit,3,3
visibiles,3,3
expectabam,3,3
undabat,3,3
potu,3,3
transierat,3,3
summus,3,3
monstraverunt,3,3
vivitis,3,3
habitabatur,3,3
appellabat,3,3
fecisset,3,3
replebantur,3,3
remotissimo,3,3
vocatum,3,3
abundans,3,3
latitabant,3,3
contentum,3,3
sibilo,3,3
robustam,3,3
expectatione,3,3
abstulerat,3,3
fragrantiam,3,3
eximiae,3,3
timendus,3,3
capiet,3,3
irridebat,3,3
averteret,3,3
vallum,3,3
erraverat,3,3
distanti,3,3
fabulabantur,3,3
vaporibus,3,3
audientibus,3,3
antiquæ,3,3
mysteriosos,3,3
puellæ,3,3
vocas,3,3
duras,3,3
stupidus,3,3
damus,3,3
aetatibus,3,3
foret,3,3
ipsorum,3,3
sensiit,3,3
claudebantur,3,3
artificis,3,3
populorum,3,3
redeunte,3,3
laudantes,3,3
curiosius,3,3
illuminatio,3,3
elige,3,3
quiddam,3,3
lucernis,3,3
obstupefacta,3,3
narratur,3,3
conspicua,3,3
minui,3,3
sapphiri,3,3
apice,3,3
responded,3,3
ambulabimus,3,3
fulgebit,3,3
pugnarent,3,3
siluerunt,3,3
facultates,3,3
olfactus,3,3
corio,3,3
palpavit,3,3
proprio,3,3
interioribus,3,3
domorum,3,3
complent,3,3
odoriferi,3,3
siccabat,3,3
dixisse,3,3
lecti,3,3
latissima,3,3
moenibus,3,3
discederet,3,3
propinquo,3,3
fixa,3,3
liberaret,3,3
pacato,3,3
rivis,3,3
impetunt,3,3
mordebant,3,3
lacerabant,3,3
laceravit,3,3
coloratus,3,3
umida,3,3
honestum,3,3
veteri,3,3
exirent,3,3
tenebimus,3,3
valuit,3,3
arboreus,3,3
intrantes,3,3
arboreum,3,3
tractabat,3,3
vigilabant,3,3
occumberet,3,3
crudeles,3,3
reparata,3,3
noctuque,3,3
ignotos,3,3
pervadere,3,3
speraret,3,3
chaos,3,3
timoribus,3,3
recordans,3,3
scopuli,3,3
protegentes,3,3
pleniorem,3,3
splendidissimis,3,3
dolentes,3,3
ardorem,3,3
superavi,3,3
vibravit,3,3
navigator,3,3
arce,3,3
naturalium,3,3
narantes,3,3
iratos,3,3
perturbata,3,3
pullis,3,3
laetissime,3,3
conans,3,3
cognoscentes,3,3
habebatur,3,3
odorati,3,3
columna,3,3
adiuvastis,3,3
creabantur,3,3
dulciores,3,3
auratum,3,3
navigans,3,3
tigres,3,3
colligamus,3,3
fila,3,3
perfecti,3,3
mutarentur,3,3
membra,3,3
mixtura,3,3
crudelitatem,3,3
collecti,3,3
cooperari,3,3
profundissimas,3,3
arcani,3,3
constantiae,3,3
obmutuit,3,3
investigans,3,3
itinerum,3,3
transibit,3,3
longissimo,3,3
firmo,3,3
fumos,3,3
amoenam,3,3
maneant,3,3
potenti,3,3
destruent,3,3
noverunt,3,3
posuimus,3,3
multiplices,3,3
consuetudinem,3,3
secundis,3,3
spectaculis,3,3
praestiterat,3,3
pergameno,3,3
firmi,3,3
fidelissima,3,3
obscurioribus,3,3
referentes,3,3
suspensa,3,3
confluebant,3,3
ligneas,3,3
inveneris,3,3
respectum,3,3
concordantia,3,3
lapideum,3,3
levat,3,3
discernere,3,3
agmine,3,3
ordinem,3,3
ape,3,3
deliciarum,3,3
simulacra,3,3
complebat,3,3
tranquillius,3,3
teneret,3,3
perderet,3,3
distantibus,3,3
naturales,3,3
inclinata,3,3
velimus,3,3
mirantur,3,3
mysterious,3,3
medicinas,3,3
solvenda,3,3
diviserunt,3,3
diamantes,3,3
visiones,3,3
pennulis,3,3
initia,3,3
percusso,3,3
obtectum,3,3
cursit,3,3
mittens,3,3
emergebant,3,3
minimae,3,3
mirandum,3,3
volantum,3,3
aculeatis,3,3
coniungi,3,3
extendunt,3,3
expansit,3,3
perquam,3,3
occultatis,3,3
occurrerunt,3,3
narrarunt,3,3
vorax,3,3
caderent,3,3
imitabatur,3,3
dissipaverunt,3,3
afferentes,3,3
superiorem,3,3
intueretur,3,3
visibiliter,3,3
animata,3,3
rediturus,3,3
interrogare,3,3
beatissimi,3,3
luminosis,3,3
pulsaverunt,3,3
sequutus,3,3
digitos,3,3
dulcium,3,3
inferebant,3,3
horror,3,3
requiescit,3,3
difficultatis,3,3
maturus,3,3
narrarentur,3,3
humanitatem,3,3
amoenos,3,3
subtilius,3,3
obtecta,3,3
interitus,3,3
imminet,3,3
daturus,3,3
ferocia,3,3
sonans,3,3
videbam,3,3
paenitentia,3,3
reliqua,3,3
rupibus,3,3
obstruxerant,3,3
liquidi,3,3
delectati,3,3
stultam,3,3
pecus,3,3
furere,3,3
praestitit,3,3
scintillebant,3,3
rapax,3,3
timidissima,3,3
fidelitatis,3,3
tenerrimus,3,3
amissionem,3,3
picturarum,3,3
tribulationes,3,3
fluentis,3,3
advenire,3,3
fallax,3,3
perturbabat,3,3
perculit,3,3
gigantescas,3,3
observantes,3,3
creatione,3,3
nihilo,3,3
emergens,3,3
nuda,3,3
diversissima,3,3
mansueti,3,3
superior,3,3
certamina,3,3
amphitheatro,3,3
praeditae,3,3
replebant,3,3
