word,count,doc_count
чийг,4,4
залхсан,4,4
шуургаас,4,4
амнаас,4,4
айхгүйгээр,4,4
хэрэглээд,4,4
догдлон,4,4
эрэлхийлэв,4,4
дуслууд,4,4
хун,4,4
завсарлага,4,4
цочирдсон,4,4
чимэгдсэн,4,4
билүү,4,4
төгсгөлийг,4,4
явуулсан,4,4
тэртээ,4,4
хүнийхээ,4,4
гатлахад,4,4
өсгий,4,4
хатантай,4,4
танаас,4,4
онгоцоор,4,4
зарцуулсан,4,4
сулран,4,4
албан,4,4
ухаангүй,4,4
итгэ,4,4
тэрэгний,4,4
үзэгдэлтэй,4,4
хайлтын,4,4
оновчтой,4,4
унахад,4,4
сургалт,4,4
байгаатай,4,4
малладаг,4,4
гарснаар,4,4
сэрэмжтэй,4,4
үйлчлэх,4,4
гэргийг,4,4
үгсээ,4,4
навчит,4,4
өргөнөөр,4,4
хувцаслаж,4,4
алдахад,4,4
аваас,4,4
тэгэхдээ,4,4
аймхай,4,4
тархааж,4,4
ууд,4,4
хамарт,4,4
нүүрэнд,4,4
бүрмөсөн,4,4
голдоо,4,4
үзжээ,4,4
шидэх,4,4
эргэх,4,4
хормойг,4,4
хөдлөлд,4,4
хашгирахаа,4,4
найзлахад,4,4
даллан,4,4
суулгав,4,4
уусны,4,4
хугарч,4,4
зүлэгт,4,4
байгуулалттай,4,4
таарах,4,4
доороо,4,4
үзэгдлийн,4,4
дуудлагыг,4,4
санагдуулдаг,4,4
харь,4,4
зогсоохгүй,4,4
нөхөрсөг,4,4
юмны,4,4
хэлээрээ,4,4
зорилтот,4,4
цогцолбор,4,4
бүлээс,4,4
болгоны,4,4
гэмтээсэн,4,4
өгөн,4,4
найм,4,4
булж,4,4
болчихоод,4,4
авчир,4,4
чадсаныг,4,4
уриалсан,4,4
тэжээллэг,4,4
хавирга,4,4
тогтоосон,4,4
учраад,4,4
хариулна,4,4
тасрах,4,4
ашиглаад,4,4
алдаагүй,4,4
гялалзсаар,4,4
дуулдсан,4,4
гардан,4,4
сана,4,4
сахлаа,4,4
хамаарна,4,4
хүрээлүүлэн,4,4
бодсоноо,4,4
одонд,4,4
дэгдээж,4,4
хайрцгийн,4,4
буулгана,4,4
дэлгэрэх,4,4
чадахааргүй,4,4
үйлсээр,4,4
нэгэнтээ,4,4
тооцдог,4,4
тайвшруулахын,4,4
тарьдаг,4,4
үслэг,4,4
галтай,4,4
үзүүрээс,4,4
ахаа,4,4
бэлэглэв,4,4
дүртэй,4,4
зүйлүүдээ,4,4
нүүдэлчин,4,4
ор,4,4
аваачих,4,4
тодоор,4,4
байсанд,4,4
зогсонги,4,4
чадвараар,4,4
сураад,4,4
хадгалахад,4,4
бөмбөрцгийн,4,4
дасах,4,4
эргэлзэлгүй,4,4
ухамсарлах,4,4
аягаа,4,4
гялбаа,4,4
түгшсэн,4,4
тусархаг,4,4
дуусгалаа,4,4
бууна,4,4
аавтай,4,4
буухад,4,4
овооны,4,4
хийдэггүй,4,4
хэрэглэхийг,4,4
дараахан,4,4
хонох,4,4
нийцсэн,4,4
ярилцаад,4,4
хүйтний,4,4
хураан,4,4
төлөвлөсөн,4,4
тархинд,4,4
шүд,4,4
уйлахад,4,4
орно,4,4
тааж,4,4
чөтгөрүүд,4,4
нууцлагдмал,4,4
хүнсгүй,4,4
үдшийг,4,4
сааж,4,4
танилцахаар,4,4
түгээх,4,4
орууллаа,4,4
эхлүүллээ,4,4
урагшлав,4,4
намжсан,4,4
урсав,4,4
өдөржингөө,4,4
багваахай,4,4
харихын,4,4
байлгахаар,4,4
уйлдаг,4,4
барьлаа,4,4
харанхуйлан,4,4
ёсыг,4,4
засан,4,4
сэвэлзэн,4,4
ирсэнд,4,4
өрнөв,4,4
явснаа,4,4
хоёроо,4,4
үлгэрээр,4,4
засаад,4,4
хөөрсөн,4,4
цэцэгстэй,4,4
хорьсон,4,4
хөөв,4,4
замхарч,4,4
онгойлгон,4,4
амьдарцгаадаг,4,4
бээлий,4,4
баярлууллаа,4,4
шаналж,4,4
хавцалтай,4,4
засахыг,4,4
дандаа,4,4
сарууд,4,4
юугаа,4,4
аваачсан,4,4
уулзахын,4,4
харангаа,4,4
амлаад,4,4
зугаацдаг,4,4
орохгүй,4,4
тэднийд,4,4
амьдраарай,4,4
хониноо,4,4
цийлэгнэв,4,4
хувиран,4,4
идэхээ,4,4
барьсаар,4,4
хайрандаа,4,4
бувтнав,4,4
ийшээ,4,4
өрнүүлэв,4,4
очицгооё,4,4
уйдахгүй,4,4
гутлаа,4,4
хонийг,4,4
зүүдэлсэн,4,4
харайн,4,4
инээлдсээр,4,4
инээлдэв,4,4
хашгичив,4,4
ирсэнгүй,4,4
вааааа,4,4
явчихлаа,4,4
ойртов,4,4
тулалдлаа,4,4
түгээдэг,4,4
хөгжөөж,4,4
эмээсэн,4,4
ярина,4,4
арчаад,4,4
болиод,4,4
орцгоов,4,4
хэлсэнчлэн,4,4
кофе,4,4
сонсоцгооё,4,4
бөмбөгөн,29,2
билэгт,16,3
хөвөөр,16,3
увс,16,3
батболд,28,2
үйлсүүдийг,15,3
амуу,15,3
лусын,15,3
хагацаж,27,2
нулимсын,14,3
бүрдэн,14,3
тэмдэгийг,14,3
гөрөөсний,14,3
яригдах,14,3
загварын,14,3
яст,14,3
одонгийн,14,3
чинзориг,26,2
одгэрэл,26,2
цэндээ,26,2
төвөд,13,3
хятад,13,3
алтангийн,13,3
баян-өлгий,13,3
уншихдаа,13,3
жиргээ,13,3
өдөртэй,13,3
хөхөөтэй,13,3
хөхөөд,13,3
хов,13,3
туузан,25,2
батсайхан,12,3
өлзий,12,3
хүннүгийн,12,3
бүрээний,12,3
сүрэн,12,3
далан,12,3
сонгино,12,3
урангуа,24,2
бат-очир,24,2
эргүүлэх,11,3
хулгай,11,3
хөлөөсөө,11,3
хариудаг,11,3
хэлэлцээд,11,3
энхжин,11,3
цаст,11,3
бадам,23,2
шидээ,10,3
өмнөд,10,3
чармайж,10,3
гүрнийг,10,3
үзэлтэй,10,3
шигүү,10,3
аймшгийн,10,3
хайрцагны,10,3
давс,10,3
үнсэлт,10,3
аянганы,10,3
үүлэнгийн,10,3
солонгоны,10,3
төөрөг,22,2
нэлээдгүй,9,3
захидал,9,3
дэвшлийн,9,3
хөхийн,9,3
амьтдаар,9,3
эзэмдэх,9,3
эмэгтэйчүүдийн,9,3
төрхөө,9,3
хэрэгцээгээр,9,3
зүү,9,3
үзэхдээ,9,3
загварыг,9,3
эзэнтэй,9,3
далайчин,9,3
наранзулын,9,3
тэмдэглэгээтэй,9,3
гойд,21,2
ариунзул,21,2
найзлана,8,3
гадаадын,8,3
сод,8,3
тогтносон,8,3
баярлал,8,3
нуруунаас,8,3
зээрийн,8,3
тэмцлийг,8,3
гадасны,8,3
заяагийн,8,3
сурж,8,3
яамыг,8,3
яамын,8,3
намирсан,8,3
номууд,8,3
сүх,8,3
эзэмшиж,8,3
шоколадтай,8,3
ёсон,8,3
арсланг,8,3
жаргалантай,20,2
халим,20,2
өрнө,7,3
хүүхэдүүд,7,3
түмнийхээ,7,3
дээшлүүлэх,7,3
аймшиггүй,7,3
хадлан,7,3
цохионы,7,3
хэрэмд,7,3
хөхтөн,7,3
чононы,7,3
томьёо,7,3
үүдээр,7,3
дагина,7,3
суралцахыг,7,3
хамтлаг,7,3
чанасан,7,3
бямбаагийн,7,3
хүрэлбаатар,7,3
ярьсныг,7,3
эргүүлэхэд,7,3
хавдар,7,3
шүтээн,7,3
бууруулах,7,3
бүргэдүүд,7,3
боловсролыг,7,3
хөнөөх,7,3
эмэгтэйчүүд,7,3
оройноос,7,3
хэрээ,7,3
нохойд,7,3
эргэлзээ,7,3
ерөөл,7,3
тогтоов,7,3
гаригийн,7,3
булганыг,7,3
тавгаа,7,3
хургануудтай,7,3
саваагаа,7,3
алтан-очир,19,2
зээртэй,19,2
уналтанд,19,2
төөрөгчин,19,2
сэв,19,2
баянхонгор,6,3
цэцэгмаагийн,6,3
таниулж,6,3
тэмцэгч,6,3
мангасын,6,3
оронгийн,6,3
адуунуудын,6,3
адуунуудыг,6,3
горхиноос,6,3
өртөө,6,3
наранцэцэгийн,6,3
элсийг,6,3
унш,6,3
гөрөөсийг,6,3
цагааныг,6,3
цэцэгсэн,6,3
сарнайтай,6,3
халамжтайгаар,6,3
эмгэн,6,3
хүчтэн,6,3
хушуу,6,3
дуулалт,6,3
жам,6,3
хараагаар,6,3
аятай,6,3
баатруудыг,6,3
суухдаа,6,3
сэрдэг,6,3
зулзаганууд,6,3
айдасаар,6,3
гаригуудыг,6,3
лав,6,3
устгахын,6,3
өмсч,6,3
нягт,6,3
туулайны,6,3
тайлбарлажээ,6,3
шугуй,6,3
ноёныг,6,3
хулантай,6,3
өвгөндөө,6,3
цамхаг,6,3
агуйны,6,3
дэлгүүрт,6,3
хийхээс,6,3
дуулаж,6,3
гэрэлээ,6,3
сэрүүлэг,6,3
товчийг,6,3
сарнайд,6,3
самбар,6,3
чадваруудыг,6,3
дөрвөлжин,6,3
уурлав,6,3
завиа,6,3
тоглохоо,6,3
ариуны,6,3
манхан,6,3
үүрэндээ,6,3
хүмүүнлэг,6,3
цанаар,6,3
зусланд,6,3
уулзжээ,18,2
эрдэмт,18,2
аргаль,18,2
гав,18,2
хэвтээ,5,3
явуулах,5,3
залуутай,5,3
өнгөгүй,5,3
нэвтэрсэн,5,3
баавгайнууд,5,3
баянбүрдийн,5,3
дулаанаар,5,3
булга,5,3
эрвээхэйний,5,3
маягтай,5,3
могойтой,5,3
өрхөд,5,3
хөдөлмөрлөх,5,3
музейд,5,3
эрийг,5,3
хэрэглэхдээ,5,3
чоног,5,3
дуулахын,5,3
тулгарчээ,5,3
өвөөгийнх,5,3
суралцахаар,5,3
авалт,5,3
сэрэмжлүүлж,5,3
угаасаа,5,3
шинэсэн,5,3
үедээс,5,3
эргүүлэхийн,5,3
болохдоо,5,3
нарсны,5,3
харснаас,5,3
залгуулдаг,5,3
зэвсэгт,5,3
ялалтыг,5,3
дүрэмтэй,5,3
дээрэд,5,3
хөвгүүний,5,3
хүндэтгэнэ,5,3
илтгэх,5,3
авъяаслаг,5,3
бохир,5,3
эрхээр,5,3
төсөөлөв,5,3
авраач,5,3
зохиоё,5,3
сэтгэх,5,3
төлөөлөгчид,5,3
сэтгэлгээг,5,3
сайжирсан,5,3
дүүлэх,5,3
мөнхийг,5,3
бэлтгэхээр,5,3
ялгаж,5,3
далайгаа,5,3
нурууг,5,3
сүүний,5,3
чам,5,3
тэнцүү,5,3
жигүүртэй,5,3
зөнчийн,5,3
мөчрийг,5,3
урчууд,5,3
залууд,5,3
тэнгисээр,5,3
түрүүлсэн,5,3
хатаасан,5,3
үнэгийн,5,3
ялжээ,5,3
ялимгүй,5,3
мандлын,5,3
хайрынхаа,5,3
хариулахад,5,3
дарааллаар,5,3
тусын,5,3
худаг,5,3
бараа,5,3
эгчийнхээ,5,3
үнэрийн,5,3
илбэ,5,3
унахыг,5,3
гөлөгтэй,5,3
хуягаа,5,3
могойнууд,5,3
уурхай,5,3
зүүдлээд,5,3
сургаалийг,5,3
сахиул,5,3
энхээгийн,5,3
дэвтрээ,5,3
болих,5,3
сүүдрийг,5,3
харуулууд,5,3
хууртай,5,3
чононуудыг,5,3
мууг,5,3
жоохон,5,3
гуйх,5,3
гараг,17,2
шаргалын,17,2
дуулахдаа,17,2
жаргалан,17,2
бялуугаа,17,2
төрийн,4,3
жамаар,4,3
журамтай,4,3
баясгах,4,3
зориггүй,4,3
бурхад,4,3
ханхлаад,4,3
номуудыг,4,3
улсад,4,3
түмнээ,4,3
өсгөдөг,4,3
хийсгэж,4,3
бил,4,3
хашаатай,4,3
сэрээв,4,3
тэмээнд,4,3
баавгайгаар,4,3
сонссоор,4,3
нөхөрлөв,4,3
хайрцагийн,4,3
уулзан,4,3
хувцасаар,4,3
гөрөөстэй,4,3
хуурайшилт,4,3
дүнгээ,4,3
гүү,4,3
асуултуудад,4,3
богдын,4,3
шилүүс,4,3
чийрэг,4,3
цөөрөмд,4,3
бөхийлгөн,4,3
бэрхшээлээс,4,3
сорьж,4,3
ирмэгт,4,3
хулантайгаа,4,3
болгондоо,4,3
илчээр,4,3
хийлгэн,4,3
ээлжийн,4,3
саналтай,4,3
хөрстэй,4,3
цахилдаг,4,3
хайгаарай,4,3
дулаарч,4,3
хүлэр,4,3
чиглэлээр,4,3
шуугианы,4,3
амгалангийн,4,3
эрвээхэйг,4,3
хайхдаа,4,3
тавилангийн,4,3
тайтгарал,4,3
дүүгээсээ,4,3
хөдөлмөрийг,4,3
өндийн,4,3
түлхэв,4,3
учруулах,4,3
анчид,4,3
хөлсөөр,4,3
хүсэлтэйгээр,4,3
хоолойнд,4,3
тархан,4,3
суралцжээ,4,3
хаалганаас,4,3
өсгөсөн,4,3
асрах,4,3
холоос,4,3
дүрийг,4,3
хөгжүүлэхээр,4,3
өвсөөр,4,3
нумаар,4,3
оролд,4,3
хуураа,4,3
байдалтайгаа,4,3
бэлдэхээр,4,3
хандгай,4,3
үзэгдээгүй,4,3
ойноос,4,3
арилгах,4,3
зүйрлэшгүй,4,3
сагсны,4,3
үгсээр,4,3
зогсоол,4,3
болсоныг,4,3
боловсруулах,4,3
он,4,3
торнино,4,3
алж,4,3
эхлүүлжээ,4,3
бургасын,4,3
хүчээс,4,3
эрдэмтэд,4,3
хаанчлал,4,3
гүйцэтгэнэ,4,3
бүсгүйн,4,3
нээрээ,4,3
мэдэрнэ,4,3
хүлээсээр,4,3
унахаас,4,3
баярлахад,4,3
тоглоцгоов,4,3
технологи,4,3
хаанчлалд,4,3
суларсан,4,3
шугамыг,4,3
тэнэгхэн,4,3
оргилуурыг,4,3
илбэчин,4,3
шөнөд,4,3
энэрэн,4,3
зүтгэлийн,4,3
дээлийг,4,3
хөшөөг,4,3
махбод,4,3
сармагчинтай,4,3
байгуулжээ,4,3
сулхан,4,3
шувууныг,4,3
төсөөллөө,4,3
анзаардаггүй,4,3
аймшиг,4,3
ирсэндээ,4,3
удам,4,3
дэндүү,4,3
хичээгч,4,3
боож,4,3
шархыг,4,3
яахыг,4,3
харанхуйгүй,4,3
гэгдсэн,4,3
аргадан,4,3
ширхэгний,4,3
хачиг,4,3
захирах,4,3
хардаа,4,3
үлдээдэг,4,3
харуулаад,4,3
хаях,4,3
бурханыг,4,3
нэмэв,4,3
өвөөтэйгээ,4,3
мандалд,4,3
шумбах,4,3
анивчсан,4,3
тогоруу,4,3
бичил,4,3
сарвуу,4,3
хоньчдын,4,3
хамтрагчид,4,3
булсан,4,3
малчны,4,3
үүргийн,4,3
өнгөрөн,4,3
хөгжих,4,3
хувцастайгаа,4,3
хөлдөө,4,3
намуу,4,3
явцгаасан,4,3
гэрэлдээ,4,3
унтарч,4,3
ахдаа,4,3
дуулиан,4,3
өөрчлөгдөх,4,3
аваачихыг,4,3
нуудаг,4,3
чихээр,4,3
өдөөх,4,3
бичигджээ,4,3
харш,4,3
бүдгэрсэн,4,3
цавчих,4,3
нилээн,4,3
хооллолт,4,3
цайсан,4,3
хувьсал,4,3
гэм,4,3
арилахгүй,4,3
толинд,4,3
дутуугүй,4,3
таардаг,4,3
элчийг,4,3
хэмтэй,4,3
хулгайлж,4,3
хөгжихийг,4,3
зүстэй,4,3
зугаалга,4,3
хариуцдаг,4,3
аялалаасаа,4,3
тээврийн,4,3
дээлээ,4,3
живсэн,4,3
ойлгогдсон,4,3
уулсад,4,3
говь-алтай,4,3
дийлэхийн,4,3
жаалхүү,4,3
өнгөрүүлэхийг,4,3
ахын,4,3
дайрдаг,4,3
хавраас,4,3
эрлийз,4,3
ахиу,4,3
баяртайгийн,4,3
буурлын,4,3
найрамдалын,4,3
хэлтэй,4,3
өгөгдсөн,4,3
тулааны,4,3
хаврыг,4,3
охидыг,4,3
дүүдээ,4,3
жишээлбэл,4,3
хатсан,4,3
мэдрүүлэв,4,3
тоолох,4,3
зурсаар,4,3
нижигнэж,4,3
ширгэж,4,3
аавынх,4,3
юмаа,4,3
захиан,4,3
дуран,4,3
тохиолдоно,4,3
үхэртэй,4,3
зураарай,4,3
саранд,4,3
гомдсон,4,3
залхуурч,4,3
өмсөхөд,4,3
хорхойтой,4,3
ийг,4,3
харандаатай,4,3
санана,4,3
цэвэрлэгээ,4,3
үлгэрүүдээ,4,3
тэрнийг,4,3
хүргээрэй,4,3
зоригжиж,4,3
эгчийгээ,4,3
галаас,4,3
алтыг,4,3
авчиръя,4,3
хөгжимчидтэй,16,2
жаалун,16,2
цэрэн,16,2
хэрэн,3,3
эрүүгээ,3,3
харийн,3,3
гийн,3,3
хэвлэх,3,3
элсээ,3,3
лугаа,3,3
хү,3,3
үзэлт,3,3
барагдаж,3,3
насыг,3,3
оруулахаар,3,3
ярьдаггүй,3,3
асууна,3,3
дурдаж,3,3
мэдлэггүй,3,3
төрсөнөөсөө,3,3
дэд,3,3
алмааз,3,3
багасаж,3,3
зоригоор,3,3
шийдэхийн,3,3
найзуудад,3,3
сонсогдсоор,3,3
чадлаар,3,3
тэргүүлж,3,3
урагшлахыг,3,3
урагшилсаар,3,3
талаа,3,3
ухарч,3,3
түгшиж,3,3
авирахаар,3,3
зууран,3,3
очсоноо,3,3
бүдэгхэн,3,3
үлдэгдлийг,3,3
ахиж,3,3
сулрах,3,3
яригдсаар,3,3
гүвээ,3,3
цохилтоор,3,3
ялагдсаны,3,3
алдаршив,3,3
тэмүүллийг,3,3
хэрцгий,3,3
сумны,3,3
ургуулсан,3,3
бялдрын,3,3
довтолж,3,3
түмнийг,3,3
дайснуудтай,3,3
замуудыг,3,3
тавцанд,3,3
эзэлсэн,3,3
амьдралаараа,3,3
зүтгээрэй,3,3
найзлахыг,3,3
шалтай,3,3
халбага,3,3
болноо,3,3
үнэрээ,3,3
шимтэж,3,3
хайлаа,3,3
итгэсэнгүй,3,3
хийсний,3,3
дурсгалыг,3,3
умбасан,3,3
хацартай,3,3
ишиг,3,3
халзан,3,3
гарахаас,3,3
засахын,3,3
солиод,3,3
сэгсрэв,3,3
сэрүүний,3,3
хөгжүүлэхийн,3,3
төгсөөд,3,3
эдгээхийг,3,3
үйлсүүд,3,3
үеийнхэндээ,3,3
орхихоор,3,3
сэрвээгээр,3,3
зарцуулав,3,3
үйлдэлтэй,3,3
араншинг,3,3
байшингууд,3,3
цэмцгий,3,3
үргэлжилдэг,3,3
мэдрээрэй,3,3
дүрслэх,3,3
дарагдсан,3,3
нэгнээс,3,3
талбайтай,3,3
ойлгогдож,3,3
дуулгадаг,3,3
цэцэгтэйгээ,3,3
эмчлүүлж,3,3
дэмжихийг,3,3
дэмжихээр,3,3
төрөхөд,3,3
өсчээ,3,3
өнгөлж,3,3
жад,3,3
дайчин,3,3
эрмэлздэг,3,3
зүйгээр,3,3
хариултанд,3,3
өөрчлөлттэй,3,3
шалгав,3,3
итгэлцэл,3,3
хөгширч,3,3
хүндийг,3,3
хүрэлцэж,3,3
төрүүллээ,3,3
тагтааг,3,3
хүртэх,3,3
тотгорыг,3,3
шүүгчид,3,3
даалгаварыг,3,3
шагналын,3,3
бэлчир,3,3
чамин,3,3
танилцдаг,3,3
зү,3,3
хургануудаас,3,3
хэрэглэхээр,3,3
төвдийн,3,3
үүсгэхийг,3,3
борцтой,3,3
сонгон,3,3
биелэл,3,3
харьцаатай,3,3
эхнийх,3,3
харагдсаны,3,3
идлээ,3,3
сүүмийж,3,3
авиран,3,3
баясав,3,3
авьяасаараа,3,3
уншвал,3,3
мөрөөдлүүд,3,3
эгчдээ,3,3
гулсаж,3,3
дуслуулав,3,3
уулзая,3,3
өнгөц,3,3
үнэрлэв,3,3
найрамдаж,3,3
шинжиж,3,3
эцэгтэйгээ,3,3
үдсэн,3,3
захив,3,3
өсөв,3,3
хөтөлсөөр,3,3
бүргэдтэй,3,3
чангалан,3,3
ямаанд,3,3
үсрэв,3,3
эргэлзэлгүйгээр,3,3
хумстай,3,3
гэрүүд,3,3
эмх,3,3
таалал,3,3
зогсоогүй,3,3
харсаны,3,3
ертөнцөөр,3,3
өвдөлт,3,3
анивчив,3,3
дотныхоо,3,3
суурингийн,3,3
яригддаг,3,3
хайрлагч,3,3
ойртуулан,3,3
эрэлхийлэл,3,3
таамаглал,3,3
хэлбэрүүд,3,3
урган,3,3
хэлсний,3,3
идэвхитэй,3,3
тусгалд,3,3
тулгарахаар,3,3
төгсгөлийн,3,3
шивнэх,3,3
сонсогдоод,3,3
дулаацуулах,3,3
баясгалангийн,3,3
ганцаардахыг,3,3
цохилох,3,3
тэнгэрүүд,3,3
өсгөн,3,3
хичээгээд,3,3
гайхсаар,3,3
итгэв,3,3
үүлээр,3,3
таалагдав,3,3
жимснүүд,3,3
сонсогдох,3,3
араахан,3,3
дуурайлган,3,3
зургуудтай,3,3
хүндээр,3,3
дэлгэсэн,3,3
анзааран,3,3
яавал,3,3
санаатайгаа,3,3
цохив,3,3
хөшигтэй,3,3
гүнзгийрүүлэн,3,3
туршлагаас,3,3
уулсаас,3,3
хувилгаан,3,3
хас,3,3
суралцав,3,3
эрэлхийлэн,3,3
тэсэх,3,3
үсгийг,3,3
ахуйгаар,3,3
бүрэлдсэн,3,3
тэнцвэр,3,3
аавууд,3,3
өгсөж,3,3
хувиргах,3,3
оргилуудыг,3,3
урссан,3,3
дуусна,3,3
оройнууд,3,3
дэлхийтэйгээ,3,3
оймог,3,3
дулаарсан,3,3
хавчуулж,3,3
учирах,3,3
бичдэг,3,3
зургуудаас,3,3
үүлүүд,3,3
гайхамшигууд,3,3
эрэлхийлэлтэй,3,3
хүрдэггүй,3,3
хөдөлмөрлөн,3,3
дэргэдээ,3,3
өмсдөг,3,3
дээдсийн,3,3
тодрон,3,3
баталгаажуулах,3,3
цэцэрлэгээс,3,3
цогцсон,3,3
зарцуулдаг,3,3
удирдагчийн,3,3
инээмсэглэсээр,3,3
хүргэнэ,3,3
удирдлагын,3,3
чинд,3,3
өртөж,3,3
сүнсээр,3,3
шийдэхэд,3,3
мөрдөж,3,3
хорьж,3,3
ажиллахын,3,3
хөгшид,3,3
авирлаж,3,3
нарийнхан,3,3
мэдрээгүй,3,3
найрагч,3,3
хадсан,3,3
дуулгав,3,3
эргүүлээд,3,3
гарсныг,3,3
сониучхан,3,3
хөдлөнө,3,3
үхэрт,3,3
анзаарахгүй,3,3
газарлуу,3,3
бүтээлүүдийн,3,3
хонхыг,3,3
шинийг,3,3
зураглаж,3,3
гүйлт,3,3
тавцангийн,3,3
дундын,3,3
явдлуудад,3,3
чадвартайгаа,3,3
аягаар,3,3
зүсэн,3,3
судалсан,3,3
нөлөөг,3,3
дулаацан,3,3
судалгааг,3,3
бүрдэж,3,3
тоглоомоороо,3,3
жаргалд,3,3
зовохгүй,3,3
шуугилдан,3,3
тутамд,3,3
зэргэлдээх,3,3
сэрэл,3,3
хэсгүүдийн,3,3
танилцан,3,3
дүүжин,3,3
уруудаж,3,3
албаар,3,3
тэгэхгүй,3,3
сална,3,3
таниж,3,3
хам,3,3
чухам,3,3
шашны,3,3
дээрээсээ,3,3
ялгарахгүй,3,3
хэвшсэн,3,3
байшинтай,3,3
хүслэнгийн,3,3
нигүүлсэнгүй,3,3
кинонд,3,3
мөнхөлсөн,3,3
эрвээхэйнүүд,3,3
морил,3,3
хувьтай,3,3
газартай,3,3
уртсан,3,3
дусалтай,3,3
тэмцэхийг,3,3
сэлмээр,3,3
судалтай,3,3
модныхоо,3,3
эгзэгтэй,3,3
зогссоны,3,3
алиныг,3,3
өгөхийн,3,3
онгоцын,3,3
цуглуулав,3,3
жавхланг,3,3
дасаж,3,3
ашиглав,3,3
унжсан,3,3
байхаас,3,3
зовоодог,3,3
үгэндээ,3,3
цохих,3,3
шалтгааны,3,3
сургав,3,3
чимэгдэж,3,3
хүчлэх,3,3
мэргэжлийн,3,3
мэргэжилтэн,3,3
тариаланчид,3,3
унагаж,3,3
дүнтэй,3,3
дуулиантай,3,3
хөгширсөн,3,3
хээнцэр,3,3
ачаагаа,3,3
зөөх,3,3
хүндэтгэлийг,3,3
бүхлээр,3,3
идмээр,3,3
ахиц,3,3
тоог,3,3
цавчилж,3,3
зөвлөлөө,3,3
бүрхүүлийн,3,3
дэлгэрүүлсэн,3,3
зүйрлэж,3,3
нөхөн,3,3
ярьцгааж,3,3
уламжлалаас,3,3
хашгирах,3,3
хязгаарын,3,3
бэлэглэх,3,3
амьсгалд,3,3
давахад,3,3
гайхшруулав,3,3
гэгээрэл,3,3
хоолойгоороо,3,3
анзаарсангүй,3,3
өрөөг,3,3
давстай,3,3
сульдаж,3,3
мэлхийн,3,3
ургамалын,3,3
заахыг,3,3
татахын,3,3
тэмүүлэв,3,3
томшгүй,3,3
зүсэгдсэн,3,3
авчирчээ,3,3
эсэргүүцэж,3,3
хүрээтэй,3,3
үнэлэв,3,3
шүдний,3,3
хонхорт,3,3
уртасгаж,3,3
үүлгүй,3,3
хөдлөхгүй,3,3
зугтан,3,3
туусан,3,3
туяарч,3,3
хөдөлгөдөг,3,3
өөдөө,3,3
учирыг,3,3
хөршүүд,3,3
түүнтэйгээ,3,3
хэрэглэн,3,3
бүлийнхний,3,3
эхнээсээ,3,3
гамшигт,3,3
үсрэнгүй,3,3
бичигдэж,3,3
авахаас,3,3
сонсгоё,3,3
дүүсийн,3,3
хэрэгслийг,3,3
бүтээлчид,3,3
гэлцдэг,3,3
цусан,3,3
ачааллыг,3,3
баримтлах,3,3
махбодь,3,3
хариуцлагыг,3,3
хүсээд,3,3
идвэл,3,3
бахархалтайгаар,3,3
сонирхолтойгоор,3,3
ургамалыг,3,3
навчнуудыг,3,3
мөчирүүд,3,3
уялдаатай,3,3
мөчрүүдээр,3,3
бүтээлүүдээ,3,3
тодорхойлдог,3,3
ажиллавал,3,3
нийлээд,3,3
ажигламтгай,3,3
нийгэмд,3,3
замаасаа,3,3
биелнэ,3,3
дээдлэдэг,3,3
гялалзуулдаг,3,3
мэдлийг,3,3
дуугаргаж,3,3
хашгираад,3,3
зассан,3,3
эдийн,3,3
оролцохгүй,3,3
шийдэжээ,3,3
тусахад,3,3
хотоор,3,3
айдаснаас,3,3
өнждөг,3,3
ганцаардлаа,3,3
мартав,3,3
зусландаа,3,3
хүнсээс,3,3
засварлаж,3,3
дуусгав,3,3
чарлаж,3,3
юмнуудыг,3,3
шүүгч,3,3
байвч,3,3
харанхуйтай,3,3
амиа,3,3
цацрагаар,3,3
томчууд,3,3
шулуухан,3,3
явагдсан,3,3
сэтгэлүүд,3,3
удирдлаган,3,3
хөдлөөд,3,3
энэрэлээр,3,3
сэргэнэ,3,3
шинэчлэн,3,3
үеийнхэнд,3,3
бүхлээрээ,3,3
болино,3,3
хэсэгтэй,3,3
буулгаад,3,3
бүсэд,3,3
тархины,3,3
хандуулаад,3,3
үдэшлэгт,3,3
цамцтай,3,3
цээжийг,3,3
тоглоод,3,3
гэрэлтэхэд,3,3
хандуулахыг,3,3
далавчаар,3,3
уламжлагдан,3,3
гайхшруулдаг,3,3
зочлох,3,3
дохиог,3,3
авчрав,3,3
ноёнд,3,3
хожуу,3,3
холбоогүй,3,3
хийдийг,3,3
авдаггүй,3,3
загаснуудад,3,3
учирлаа,3,3
улаанбаатарт,3,3
бүлтийлгэн,3,3
хэмжээгээ,3,3
чанаруудын,3,3
зүйлсэд,3,3
дургүйцдэг,3,3
огтлоо,3,3
цагаараа,3,3
тэмдгээр,3,3
хөвөрсөн,3,3
эгцэн,3,3
хүрээлүүлж,3,3
баялагийн,3,3
амтлан,3,3
үгсэнд,3,3
буухыг,3,3
танилцсанаа,3,3
сонгожээ,3,3
тусгаарлагдсан,3,3
алтайд,3,3
олвол,3,3
дөрөө,3,3
дүрсийн,3,3
давааг,3,3
ярьцгаав,3,3
сууц,3,3
