word,count,doc_count
saku,22,20
keluhan,22,20
celana,22,20
ditemuinya,22,20
meregangkan,22,20
hikmah,21,20
memerintah,21,20
keajaibannya,21,20
terhibur,21,20
konyol,21,20
rimbunnya,20,20
stabil,20,20
arang,20,20
turut,20,20
menampakkan,20,20
sanalah,20,20
terkejutnya,20,20
ku,20,20
pelosok,20,20
ayam-ayam,53,19
bromo,123,17
tulip,51,19
cita,120,17
saluran,48,19
gamelan,83,18
puisi,47,19
petir,46,19
festival,81,18
kamera,45,19
samudra,42,19
karet,40,19
keadilan,36,19
mainan-mainan,35,19
kerbau,70,18
permintaanmu,34,19
malas,33,19
senjata,29,19
jus,29,19
selatan,64,18
terombang-ambing,28,19
surai,26,19
menerbangkan,26,19
ketelitian,26,19
berabad-abad,26,19
hadiahnya,26,19
diperbaiki,26,19
tasnya,25,19
berbatu,25,19
menyemburkan,25,19
catatan-catatan,25,19
memberikanmu,25,19
berbakat,25,19
sekantong,25,19
mencemari,24,19
menderita,24,19
menggabungkan,23,19
lukanya,23,19
helai,23,19
padahal,23,19
nan,22,19
memegangnya,22,19
berhubungan,22,19
bagai,22,19
kerasnya,22,19
kesederhanaan,22,19
perbekalan,22,19
terbaring,22,19
sekitarmu,22,19
dilindungi,21,19
digambar,21,19
buatannya,21,19
menumbuhkan,21,19
alisnya,21,19
bersarang,21,19
menanjak,20,19
membahayakan,20,19
teriakan,20,19
memantul,20,19
baiknya,20,19
melemah,20,19
bicarakan,20,19
digantikan,20,19
bagikan,20,19
menatapnya,20,19
keunikannya,20,19
ribut,20,19
menantinya,20,19
keheranan,20,19
mengusap-usap,20,19
letaknya,20,19
merekah,19,19
terhampar,19,19
melindungimu,19,19
menempatkan,19,19
ditumbuhi,19,19
anugerah,19,19
kiri,19,19
mengkilat,19,19
bersukacita,19,19
kusam,19,19
mengubahnya,19,19
terlebih,19,19
kebetulan,19,19
astronot,50,18
kepompong,83,17
gurita,45,18
museum,77,17
menghisap,41,18
kerajaannya,40,18
belalang,70,17
keajaiban-keajaiban,33,18
arman,280,11
kesegaran,31,18
trik,31,18
menirukan,31,18
seimbang,30,18
karakter,30,18
tercinta,30,18
tata,65,17
navigasi,29,18
capai,29,18
angker,29,18
menghidupkan,28,18
besarnya,28,18
putrinya,27,18
berjudul,26,18
jejak-jejak,26,18
inspiratif,26,18
deh,26,18
selangkah,25,18
posisi,25,18
putranya,25,18
mengaduk,24,18
unggun,24,18
berpura-pura,24,18
mencegah,23,18
mempercayai,23,18
memanen,23,18
layak,23,18
letak,23,18
terpilih,23,18
ciptaan,23,18
habitat,23,18
terbakar,23,18
tanam,23,18
halamannya,22,18
menyiramnya,22,18
menolongnya,22,18
pendapat,22,18
poster-poster,22,18
tubuhmu,22,18
berlomba,22,18
milikku,21,18
rak-rak,21,18
serangga-serangga,21,18
tercipta,21,18
kopi,21,18
kelincahan,21,18
mengamuk,21,18
ketinggalan,21,18
bergandengan,21,18
langit-langit,20,18
diucapkan,20,18
pikirnya,20,18
rencananya,20,18
beradaptasi,20,18
kumpulan,20,18
ibu-ibu,20,18
giginya,20,18
menyahut,20,18
mochi,232,12
menyelamatkannya,19,18
dilewati,19,18
gunakanlah,19,18
keramaian,19,18
disebutkan,19,18
membanggakan,19,18
perasaannya,19,18
habis,19,18
penemuannya,19,18
melewatinya,19,18
sorak,19,18
hijaunya,19,18
sayangi,19,18
pola-pola,18,18
bergulung-gulung,18,18
didengarnya,18,18
berderit,18,18
menimpa,18,18
berminggu-minggu,18,18
duduklah,18,18
bergantung,18,18
meningkat,18,18
mimpi-mimpinya,18,18
saksikan,18,18
lentur,18,18
mengajakku,18,18
nyaris,18,18
menyeringai,18,18
mematikan,18,18
akibatnya,18,18
ikutlah,18,18
ejekan,18,18
menjagamu,18,18
ejek,18,18
edo,123,15
pari,51,17
pelayan,47,17
menara,79,16
ardi,289,10
yogyakarta,39,17
biskuit,37,17
sains,34,17
letusan,33,17
tetua,30,17
pusaran,29,17
pertemanan,29,17
asalnya,28,17
tulang,28,17
dermaga,28,17
mangkuk,28,17
kecerdikan,26,17
masakan,26,17
kecantikannya,26,17
setempat,26,17
nama-nama,26,17
memadamkan,26,17
bentuk-bentuk,25,17
mainannya,25,17
cita-citanya,25,17
membereskan,25,17
kepentingan,24,17
kardus,24,17
penyelamatan,24,17
piknik,24,17
serakah,23,17
wajah-wajah,23,17
kekuatanmu,22,17
berlebihan,22,17
permata-permata,57,16
karib,21,17
galaksi,21,17
potongan-potongan,21,17
pusing,21,17
bersantai,21,17
berubah-ubah,20,17
gedung-gedung,20,17
flora,20,17
saat-saat,20,17
berpadu,20,17
tumbuhan-tumbuhan,20,17
spanduk,20,17
terpecahkan,20,17
menyemprotkan,20,17
dipecahkan,19,17
pemahaman,19,17
gangguan,19,17
menyerupai,19,17
sangatlah,19,17
berulang,19,17
temanmu,19,17
memanggil-manggil,19,17
hmmm,19,17
motivasi,18,17
melengkapi,18,17
kunjung,18,17
generasi-generasi,18,17
kepergian,18,17
mengaum,18,17
jagalah,18,17
mengajukan,18,17
harumnya,18,17
berkobar,18,17
berujung,18,17
detail-detail,18,17
menanamnya,18,17
lalunya,18,17
kerjanya,18,17
diriku,18,17
menghiburnya,18,17
mengandalkan,18,17
terkendali,18,17
terisi,18,17
menggendong,18,17
kira,18,17
menyapu,18,17
mengizinkan,18,17
menyantap,18,17
mengeringkan,18,17
tawar,18,17
mengelupas,18,17
bermata,17,17
tengahnya,17,17
arahan,17,17
dialami,17,17
berlumut,17,17
menjerit,17,17
dibawanya,17,17
henti-hentinya,17,17
melangkahkan,17,17
bermunculan,17,17
tertahankan,17,17
lekang,17,17
langkah-langkah,17,17
berkeliaran,17,17
mendengarkannya,17,17
menaruh,17,17
nyaring,17,17
terpana,17,17
mencengkeram,17,17
berkibar,17,17
raden,229,11
kurcaci,51,16
lebah-lebah,41,16
kelelawar,38,16
murid,38,16
jagung,37,16
perangkap,35,16
juri,35,16
induknya,34,16
mancur,34,16
meletus,33,16
perahunya,33,16
lava,33,16
tahunnya,33,16
pembuatan,31,16
angka,31,16
jurang,30,16
karang-karang,29,16
penyimpanan,29,16
jamur,64,15
hiburan,28,16
kakekmu,27,16
koko,239,10
lentera,96,14
kelereng,25,16
candi,166,12
keinginanmu,24,16
liat,24,16
cucu-cucu,24,16
peradaban,23,16
beliau,23,16
mengungsi,23,16
koran,23,16
tarik,22,16
aksi,22,16
keberagaman,22,16
cuma,22,16
ular-ular,21,16
siklus,21,16
bocor,21,16
tertera,21,16
jumlah,21,16
memisahkan,21,16
koki,91,14
berpindah,20,16
efek,20,16
permintaannya,20,16
keistimewaan,20,16
tanahnya,20,16
udaranya,20,16
pakai,20,16
hore,20,16
curiga,19,16
menghadapinya,19,16
sayap-sayap,19,16
utuh,19,16
mengembalikannya,19,16
mencerminkan,19,16
tiket,19,16
sinis,19,16
kepadamu,19,16
ibuku,19,16
menyebutkan,19,16
pemandangannya,19,16
suhu,19,16
ketahuan,19,16
gurih,18,16
kehausan,18,16
peninggalan,18,16
menginginkan,18,16
pasirnya,18,16
memilah,18,16
cakarnya,18,16
menerkam,18,16
tebak,18,16
mengungkapkan,18,16
santai,18,16
tergoyahkan,17,16
menurutmu,17,16
kelamaan,17,16
antusiasme,17,16
cakrawala,17,16
cerminan,17,16
setianya,17,16
penghalang,17,16
berdatangan,17,16
berhati-hatilah,17,16
menghangatkan,17,16
memutih,17,16
tersipu,17,16
kartun,17,16
kesusahan,17,16
telapak,17,16
ampun,17,16
perasaanmu,17,16
banyaknya,16,16
tandus,16,16
memungkinkan,16,16
sebutir,16,16
petunjuknya,16,16
pengap,16,16
berpesan,16,16
perkembangan,16,16
masuklah,16,16
ajakan,16,16
tercium,16,16
memuaskan,16,16
membimbingnya,16,16
merinding,16,16
sela-sela,16,16
dipasang,16,16
demam,16,16
takkan,16,16
mengendap-endap,16,16
menebarkan,16,16
aduk,16,16
ditunjuk,16,16
larut,16,16
bajunya,16,16
berjongkok,16,16
sepertimu,16,16
bersikeras,16,16
teriknya,16,16
diapit,16,16
memiringkan,16,16
roni,192,11
sumi,121,13
tenda,50,15
kutukan,45,15
aurora,151,12
nila,43,15
kerupuk,43,15
orangutan,77,14
kebudayaan,41,15
kadal,39,15
tepung,38,15
rahmat,107,13
terkait,34,15
perosotan,34,15
clearing,33,15
kostum,33,15
x,31,15
roh,30,15
kegigihan,30,15
jenggot,29,15
fenomena,29,15
benih-benih,27,15
rumpun,27,15
reruntuhan,26,15
nasional,61,14
dirasakan,25,15
remah-remah,24,15
terkubur,23,15
wilayah,22,15
terhormat,22,15
bendera,22,15
besi,22,15
bertarung,22,15
kumbang,92,13
kualitas,21,15
dongeng-dongeng,21,15
ditugaskan,21,15
daftar,21,15
kapal-kapal,20,15
mengunjunginya,20,15
menyajikan,20,15
siapakah,20,15
kompleks,20,15
mengendus,20,15
setengah,20,15
sosial,20,15
kehebatan,20,15
tetes,19,15
mempertahankan,19,15
fantastis,19,15
video,19,15
menjangkau,19,15
gerakan-gerakan,18,15
umum,18,15
pesisir,18,15
oleh-oleh,18,15
sifat,18,15
merahasiakan,18,15
duta,18,15
panah,18,15
menjilat,18,15
manisnya,18,15
bayangannya,18,15
merekapun,18,15
beritahu,17,15
handal,17,15
didengar,17,15
melaporkan,17,15
dihasilkan,17,15
merancang,17,15
efektif,17,15
petunjuk-petunjuk,17,15
tulisannya,17,15
perbukitan,17,15
diungkap,17,15
mengarahkannya,17,15
seram,17,15
bersuara,17,15
sedap,17,15
menginjak,17,15
oksigen,17,15
menggigil,17,15
musuh,17,15
malam-malam,17,15
kakekku,17,15
lebar-lebar,17,15
sapaan,17,15
sasa,229,9
menjelajahinya,16,15
berdasarkan,16,15
putihnya,16,15
arsitektur,16,15
kusut,16,15
melampaui,16,15
menjalin,16,15
sukacita,16,15
hampa,16,15
anyaman,16,15
sinarnya,16,15
manfaatnya,16,15
hawa,16,15
kebun-kebun,16,15
menyayangimu,16,15
wajahmu,16,15
atapnya,15,15
tertangkap,15,15
terakhirnya,15,15
dibantu,15,15
tertantang,15,15
bertabur,15,15
deru,15,15
lancar,15,15
mengisahkan,15,15
harga,15,15
dikalahkan,15,15
dekorasi,15,15
lolos,15,15
terbendung,15,15
sebening,15,15
membesar,15,15
tawanya,15,15
menyeka,15,15
remaja,15,15
puluhan,15,15
didapatkan,15,15
setidaknya,15,15
energik,15,15
menerus,15,15
melonjak,15,15
memangnya,15,15
hobinya,15,15
bersandar,15,15
petugas,49,14
sumur,47,14
durian,46,14
jaya,114,12
abu,114,12
kuda-kuda,43,14
layang-layangnya,40,14
santi,146,11
kemerdekaan,36,14
induk,32,14
liana,244,8
berkebun,30,14
lolipop,30,14
biji-biji,29,14
bantal,29,14
wortelnya,27,14
tombol,27,14
palu,26,14
koloni,61,13
alun-alun,25,14
bungkus,25,14
memburu,25,14
perdamaian,24,14
purba,24,14
pembangunan,24,14
buah-buah,23,14
percobaan,22,14
kampanye,22,14
bumbu,22,14
keserakahan,22,14
batuan,22,14
ciptakan,21,14
kepuasan,21,14
fauna,21,14
menggapai,21,14
doa,21,14
kemajuan,21,14
lala,197,9
butir,20,14
yuk,20,14
bonekanya,20,14
menyebutnya,19,14
deburan,19,14
mengesankan,19,14
inggris,19,14
lengan,19,14
dangkal,19,14
lahan,19,14
mahal,19,14
tercemar,18,14
tutup,18,14
pemandu,18,14
satwa,18,14
lompat,18,14
gersang,18,14
organik,18,14
kandangnya,18,14
lelucon,18,14
berapa,18,14
bandang,18,14
ketakutanmu,18,14
sembilan,18,14
cici,159,10
mencapainya,17,14
pedas,17,14
terkandung,17,14
perbuatannya,17,14
program,17,14
cintanya,17,14
dadanya,17,14
beli,17,14
malang,17,14
mengurus,17,14
puing-puing,17,14
memperlakukan,17,14
pencari,17,14
huruf,17,14
gempa,52,13
mangsa,16,14
diisi,16,14
teguh,16,14
kontribusi,16,14
gatal,16,14
ladang-ladang,16,14
berirama,16,14
desiran,16,14
ketahanan,16,14
miliknya,16,14
barisan,16,14
mendengus,16,14
dimas,122,11
bak,15,14
mendatangi,15,14
menyambar,15,14
sedia,15,14
digambarkan,15,14
undangan,15,14
mengabadikan,15,14
transparan,15,14
asal-usul,15,14
berhamburan,15,14
dibeli,15,14
melebihi,15,14
dipetik,15,14
kenali,15,14
ternak,15,14
memandangnya,15,14
berair,15,14
hanyut,15,14
genangan,15,14
dinanti-nantikan,15,14
mengira,15,14
sinilah,15,14
hah,15,14
memberiku,15,14
mengangkatnya,15,14
desak,15,14
dialah,15,14
memperbaikinya,15,14
riri,156,10
duga,14,14
sungguh-sungguh,14,14
kenang,14,14
melebar,14,14
beralih,14,14
memperkaya,14,14
sayu,14,14
kesejukan,14,14
kulakukan,14,14
menguar,14,14
sifatnya,14,14
terseret,14,14
terkumpul,14,14
kesamaan,14,14
diantara,14,14
tergesa-gesa,14,14
tekadnya,14,14
lelap,14,14
dimengerti,14,14
semangatmu,14,14
menciumnya,14,14
nasib,14,14
membingungkan,14,14
teriaknya,14,14
membujuk,14,14
menimbulkan,14,14
bahu-membahu,14,14
sahabatku,14,14
parau,14,14
ulung,14,14
bahunya,14,14
hibur,14,14
piton,49,13
naga-naga,46,13
ratna,113,11
seli,252,7
soal,37,13
berhantu,35,13
dewa-dewa,34,13
dodo,174,9
pesona,29,13
penyembuhan,29,13
mimi,135,10
landak,28,13
upacara,28,13
balap,28,13
jalu,240,7
iklim,27,13
pengalaman-pengalaman,26,13
kucing-kucing,26,13
umpan,25,13
papua,25,13
sakti,60,12
sayangku,24,13
mimpimu,23,13
lele,93,11
minyak,22,13
tariannya,22,13
laboratorium,22,13
melaut,22,13
kehancuran,21,13
mengukur,21,13
merahnya,21,13
klasik,21,13
tebak-tebakan,21,13
tepian,20,13
sarung,20,13
tokoh-tokoh,19,13
menghemat,19,13
bereksperimen,19,13
alien,54,12
pilih,18,13
longsor,18,13
jebakan-jebakan,17,13
pembuat,17,13
mengayunkan,17,13
banget,17,13
menyingkirkan,17,13
camilan,17,13
permennya,17,13
asin,17,13
wisata,16,13
sendirinya,16,13
siripnya,16,13
kaki-kakinya,16,13
melemparkannya,16,13
penyebab,16,13
ditakuti,16,13
komunikasi,16,13
keanehan,16,13
sehelai,16,13
kumisnya,16,13
sarangku,16,13
pantulan,16,13
menyisir,16,13
komodo,86,11
dibentuk,15,13
aneka,15,13
libur,15,13
prihatin,15,13
membutuhkannya,15,13
menghantuinya,15,13
membaginya,15,13
bunga-bunganya,15,13
polos,15,13
kakiku,15,13
perutku,15,13
terlelap,15,13
berbincang-bincang,15,13
dicuri,15,13
pijakan,15,13
keanggunan,15,13
memakainya,15,13
menyakitimu,15,13
keliling,15,13
meringis,15,13
kakaknya,14,13
momen-momen,14,13
menolongku,14,13
hentikan,14,13
safir,14,13
penemu,14,13
dipegang,14,13
kayunya,14,13
mengguyur,14,13
merdunya,14,13
menggenangi,14,13
menceritakannya,14,13
menduga,14,13
halaman-halamannya,14,13
istana-istana,14,13
memikat,14,13
kehati-hatian,14,13
lalang,14,13
belajarnya,14,13
melepaskannya,14,13
membahas,14,13
mustahil,14,13
melukai,14,13
hubungannya,14,13
menepuk,14,13
total,14,13
berimajinasi,14,13
kesukaanku,14,13
kehabisan,14,13
aha,14,13
terapung,49,12
mengikatnya,13,13
pirang,13,13
memotivasi,13,13
mengipasi,13,13
ujungnya,13,13
isaknya,13,13
berdirilah,13,13
sebatang,13,13
otaknya,13,13
membuncah,13,13
betapapun,13,13
menyingsing,13,13
kelabu,13,13
kecoklatan,13,13
menghargainya,13,13
terganggu,13,13
kesibukan,13,13
pundaknya,13,13
melingkar,13,13
perpaduan,13,13
telaten,13,13
menikmatinya,13,13
dibuatnya,13,13
kepintarannya,13,13
berteriak-teriak,13,13
merona,13,13
impian-impiannya,13,13
mengulangi,13,13
mengemas,13,13
menggiurkan,13,13
dikumpulkan,13,13
keributan,13,13
membisikkan,13,13
berangsur-angsur,13,13
berlinang,13,13
menghubungi,13,13
satupun,13,13
gurunya,13,13
menjadikan,13,13
judul,13,13
tegang,13,13
brilian,13,13
situlah,13,13
mengucek,13,13
makanlah,13,13
menimpali,13,13
baya,13,13
senangnya,13,13
lesti,117,10
rawa,116,10
toba,77,11
roda,39,12
rakus,39,12
rani,108,10
detektif,36,12
bangsa,35,12
gitar,34,12
terowongan,34,12
kambing,33,12
roket,68,11
permadani,32,12
gema,31,12
uduk,30,12
profesor,136,9
merpati,65,11
dedi,99,10
lina,133,9
dino,168,8
permen-permen,26,12
roro,132,9
melatih,25,12
terbalik,25,12
desain,23,12
memaafkan,22,12
perburuan,22,12
lavender,22,12
ana,128,9
lipat,21,12
pembawa,21,12
jarum,21,12
kalungnya,21,12
pelukis,20,12
roh-roh,20,12
kegagalan,20,12
ditebang,20,12
daging,20,12
bertengkar,19,12
tingkat,18,12
duri,18,12
gedung,18,12
menertawakan,18,12
kemudi,18,12
berbisa,17,12
bahan-bahannya,17,12
vitamin,17,12
vulkanik,17,12
kepintaran,17,12
rela,17,12
sekotak,17,12
rumor,16,12
hadiah-hadiah,16,12
mineral,16,12
senternya,16,12
gambaran,16,12
kota-kota,16,12
kehormatan,16,12
gelembung,16,12
momo,122,9
wujud,15,12
secangkir,15,12
akses,15,12
menggeram,15,12
berlimpah,15,12
menaklukkan,15,12
wajar,15,12
menyesuaikan,15,12
dicapai,15,12
kacang-kacangan,15,12
klik,15,12
meminjam,15,12
bayang-bayang,15,12
empati,14,12
pojok,14,12
meraung,14,12
menikah,14,12
sirip,14,12
menjebak,14,12
memilikinya,14,12
keuntungan,14,12
lengket,14,12
diturunkan,14,12
akulah,14,12
suasananya,14,12
mohon,14,12
detak,14,12
tercepat,14,12
predator,14,12
pintunya,14,12
menganalisis,14,12
diterpa,14,12
gosong,14,12
kunjungan,14,12
internet,14,12
buku-bukunya,14,12
pertanyaannya,13,12
jejaknya,13,12
menyakitkan,13,12
bersayap,13,12
menebar,13,12
sungguhan,13,12
hariannya,13,12
berperan,13,12
menyatu,13,12
bercita-cita,13,12
menyiramkan,13,12
melirik,13,12
meter,13,12
penghormatan,13,12
aturan,13,12
berdaya,13,12
luasnya,13,12
khasnya,13,12
mengasah,13,12
sebabnya,13,12
sapu,13,12
kesan,13,12
kompak,13,12
mengganti,13,12
mematuk,13,12
kesukaanmu,13,12
berangkatlah,13,12
ngantuk,13,12
rt,48,11
mengamatinya,12,12
semudah,12,12
perjuangannya,12,12
sebelahnya,12,12
sebotol,12,12
legenda-legenda,12,12
berkelana,12,12
desas-desus,12,12
darurat,12,12
laun,12,12
mengingatkanmu,12,12
membedakan,12,12
seragam,12,12
bundar,12,12
aslinya,12,12
lembah-lembah,12,12
lidahnya,12,12
tertandingi,12,12
beratnya,12,12
memperhatikannya,12,12
energinya,12,12
siapa-siapa,12,12
menandai,12,12
usianya,12,12
berbulan-bulan,12,12
jauh-jauh,12,12
membalikkan,12,12
diselimuti,12,12
mendung,12,12
hidupmu,12,12
setahun,12,12
tenaganya,12,12
raut,12,12
diwarnai,12,12
memori,12,12
menggigitnya,12,12
nikmat,12,12
mencerna,12,12
ketat,12,12
membebaskannya,12,12
muka,12,12
tentunya,12,12
dada,12,12
sulitnya,12,12
keempat,12,12
wol,12,12
berawal,12,12
kembang,46,11
unta,44,11
sri,77,10
jari,41,11
hayati,41,11
desaku,39,11
wayang,109,9
cika,179,7
kenari,37,11
kunang-kunang,37,11
kaus,35,11
kodok,70,10
cabai,33,11
zebra,29,11
wijaya,63,10
kemakmuran,27,11
kebakaran,27,11
selokan,27,11
karung,27,11
sabun,25,11
pelatihan,24,11
mendayung,24,11
terlarang,59,10
piko,165,7
gereja,22,11
indra,22,11
bersih-bersih,22,11
ma,57,10
kelinci-kelinci,21,11
ubur-ubur,20,11
jahe,19,11
pameran,19,11
lukisannya,19,11
garam,19,11
pemenangnya,19,11
pencurian,18,11
menetas,18,11
cahaya-cahaya,18,11
dikabulkan,18,11
kelima,18,11
terhebat,18,11
membunuh,18,11
perahu-perahu,18,11
pura-pura,18,11
pahlawan-pahlawan,17,11
kendaraan,17,11
astronomi,17,11
jojo,158,7
beracun,16,11
ingatannya,16,11
komunitas,16,11
sofa,16,11
tangkapan,16,11
gergaji,16,11
keberkahan,16,11
pusaka,51,10
pedesaan,15,11
wadah,15,11
juru,15,11
logam,15,11
teluk,15,11
mainkan,15,11
menabrak,15,11
gantung,15,11
mencampur,15,11
tertua,15,11
antena,15,11
nasihatnya,14,11
busuk,14,11
sawahnya,14,11
harapannya,14,11
layaknya,14,11
mewujudkannya,14,11
botol-botol,14,11
mewakili,14,11
keragaman,14,11
kampungnya,14,11
jubah,14,11
metamorfosis,14,11
miring,14,11
bidadari,84,9
menerapkan,13,11
menampung,13,11
menjawabnya,13,11
gigitan,13,11
pencinta,13,11
mengasyikkan,13,11
hutannya,13,11
sejarahnya,13,11
merugikan,13,11
cara-cara,13,11
berdebat,13,11
mengajariku,13,11
membuangnya,13,11
hatiku,13,11
sikap,13,11
efisien,13,11
asli,13,11
pihak,13,11
otak,13,11
mengusulkan,13,11
belang-belang,13,11
belerang,13,11
memutar-mutar,13,11
mengejeknya,13,11
kanvas,12,11
diminta,12,11
diinginkan,12,11
meminumnya,12,11
menerjemahkan,12,11
gagang,12,11
mobil-mobil,12,11
disebabkan,12,11
ajarkan,12,11
dunianya,12,11
mencintainya,12,11
seakan-akan,12,11
sesaat,12,11
tepatnya,12,11
terpaksa,12,11
didorong,12,11
ditemui,12,11
merasakannya,12,11
kecelakaan,12,11
siap-siap,12,11
herbal,12,11
gunanya,12,11
luhur,12,11
gambar-gambarnya,12,11
ambillah,12,11
maukah,12,11
keharuman,12,11
menular,12,11
mengelus-elus,12,11
berkarya,12,11
berarus,12,11
begini,12,11
kembalikan,12,11
memerah,12,11
kena,12,11
duri-duri,12,11
pensilnya,12,11
lahapnya,12,11
cendrawasih,82,9
tanyakan,11,11
menjadikannya,11,11
kipas,11,11
dilapisi,11,11
benak,11,11
nyawa,11,11
menggosok-gosok,11,11
mendebarkan,11,11
ramping,11,11
kaku,11,11
meluangkan,11,11
menata,11,11
menjilati,11,11
dibalik,11,11
penerimaan,11,11
deretan,11,11
kanopi,11,11
tersengal-sengal,11,11
berukir,11,11
keluarlah,11,11
tersusun,11,11
sahabat-sahabatnya,11,11
menerjang,11,11
dampaknya,11,11
memberitahukan,11,11
kemampuanmu,11,11
menonjol,11,11
memujinya,11,11
dedaunannya,11,11
kemanapun,11,11
jarinya,11,11
keriput,11,11
keceriaannya,11,11
sakitnya,11,11
mengantarnya,11,11
keberlangsungan,11,11
roboh,11,11
mempertimbangkan,11,11
dikembalikan,11,11
utamanya,11,11
sorot,11,11
didapat,11,11
beriringan,11,11
ombaknya,11,11
bersenandung,11,11
berkonsentrasi,11,11
kepalang,11,11
kombinasi,11,11
omong,11,11
berjatuhan,11,11
beruntungnya,11,11
bolak-balik,11,11
raung,11,11
sekelilingmu,11,11
punggungku,11,11
membagi-bagikan,11,11
komentar,11,11
rumputnya,11,11
penyemangat,11,11
berlari-larian,11,11
pegal,11,11
kelihatannya,11,11
layangan,42,10
suku,41,10
phoenix,36,10
bendungan,36,10
bara,36,10
udang,35,10
payung,34,10
prajurit,34,10
polisi,34,10
limbah,33,10
topeng,102,8
bella,136,7
kode,29,10
terpendam,28,10
dodi,132,7
kekuasaan,25,10
tambang,24,10
pengawal,24,10
pinus,23,10
tomat,23,10
lapis,58,9
pasukan,22,10
bayam,22,10
listrik,22,10
lily,92,8
serbuk,21,10
persaudaraan,21,10
bawang,21,10
jeli,56,9
struktur,20,10
memukul,20,10
kompos,20,10
bertopi,20,10
altar,19,10
peroleh,19,10
berbohong,19,10
daur,18,10
motif,18,10
menjahit,18,10
ksatria,53,9
pengembaraan,17,10
olahraga,17,10
mudanya,17,10
pemain,17,10
penyelam,17,10
gundul,17,10
mengalahkannya,16,10
tembok,16,10
pengobatan,16,10
gelas,16,10
kakimu,16,10
memainkannya,15,10
kucingnya,15,10
berempat,15,10
tanamannya,15,10
perang,15,10
saudara-saudaranya,15,10
menyombongkan,15,10
batangan,15,10
perdebatan,15,10
bingkai,15,10
lidah,15,10
bolu,15,10
keris,50,9
beras,14,10
memberitahumu,14,10
malapetaka,14,10
sekop,14,10
sayapmu,14,10
nelayan-nelayan,14,10
panennya,14,10
setetes,14,10
minder,14,10
melayani,14,10
lututnya,14,10
selama-lamanya,13,10
edukasi,13,10
lompatan,13,10
mengharukan,13,10
memperjuangkan,13,10
lulus,13,10
mitos,13,10
empuk,13,10
bungsu,48,9
lokal,12,10
ulah,12,10
penglihatan,12,10
penjelasannya,12,10
memanjang,12,10
kedatangannya,12,10
terlibat,12,10
penyebabnya,12,10
tangan-tangan,12,10
terawat,12,10
pangkuan,12,10
menyimpulkan,12,10
mengatasinya,12,10
ajaran,12,10
gorengnya,12,10
kekecewaan,12,10
terjangan,12,10
membanjiri,12,10
buktikan,12,10
mistis,12,10
tiang,12,10
menggelinding,12,10
mendirikan,12,10
woah,12,10
kotak-kotak,12,10
dara,82,8
laki-lakinya,11,10
berpesta,11,10
dilakukannya,11,10
pertemuannya,11,10
sebarkan,11,10
pengamatan,11,10
melupakanmu,11,10
ketegangan,11,10
ukir,11,10
kegelisahan,11,10
menggelikan,11,10
bersemayam,11,10
mempercayainya,11,10
menyelamatkanku,11,10
mengolah,11,10
sembunyi,11,10
mengedukasi,11,10
jiwanya,11,10
mengulang,11,10
khayalan,11,10
aba-aba,11,10
mengamankan,11,10
mencampurkan,11,10
diangkat,11,10
bising,11,10
bidang,11,10
pastikan,11,10
tarikan,11,10
tahunan,11,10
koridor,11,10
merentangkan,11,10
batin,11,10
perbaikan,11,10
temanku,11,10
disayangi,11,10
dilalui,11,10
keseimbangannya,11,10
batang-batang,11,10
berkenalan,11,10
terpejam,11,10
dong,11,10
melanggar,11,10
menggesekkan,11,10
ganggu,11,10
fisiknya,11,10
menggantungkan,11,10
mempersilakan,11,10
melaksanakan,10,10
jalanmu,10,10
berhadapan,10,10
keberangkatan,10,10
detik,10,10
pilu,10,10
menelusuri,10,10
toko-toko,10,10
memperingatkannya,10,10
pelukannya,10,10
selamatkan,10,10
rutinitas,10,10
luangnya,10,10
berdegup,10,10
tinggi-tinggi,10,10
seusianya,10,10
dijelaskan,10,10
lembutnya,10,10
antar,10,10
kelestariannya,10,10
membungkus,10,10
pertanda,10,10
menebak,10,10
memasukinya,10,10
artinya,10,10
berulang-ulang,10,10
ritme,10,10
dariku,10,10
seutas,10,10
menggeleng,10,10
terpakai,10,10
keraguan,10,10
jasa,10,10
berdiam,10,10
meninggi,10,10
jeritan,10,10
kesabarannya,10,10
menyipit,10,10
terhuyung,10,10
dicintainya,10,10
menerimanya,10,10
optimis,10,10
melambai,10,10
terkecil,10,10
wisatawan,10,10
goyah,10,10
kepanasan,10,10
pertumbuhan,10,10
janganlah,10,10
berjajar,10,10
putaran,10,10
ditangkap,10,10
anehnya,10,10
alangkah,10,10
menemukanku,10,10
pegangan,10,10
sebanyak-banyaknya,10,10
tersayang,10,10
menakuti,10,10
ditandai,10,10
naiklah,10,10
riangnya,10,10
semangkuk,10,10
menurutku,10,10
sering-sering,10,10
acak-acakan,10,10
bertatapan,10,10
mula-mula,10,10
kira-kira,10,10
komet,79,8
gagak,33,9
darah,31,9
melipat,31,9
panda,31,9
nggak,31,9
anggrek,31,9
bangau,31,9
lilo,134,6
malaikat,27,9
akasia,62,8
portal,26,9
jadwal,25,9
tunas,25,9
kepompongnya,25,9
ali,95,7
kerangka,24,9
perkamen,24,9
tantangan-tantangan,23,9
liontin,23,9
perisai,23,9
presentasi,23,9
tikus-tikus,23,9
afrika,22,9
batik,57,8
dika,163,5
eksperimen,21,9
yah,21,9
manik-manik,21,9
