word,count,doc_count
spajao,6,6
količinom,6,6
uklanjajući,6,6
sklonio,6,6
pozitivan,6,6
upalile,6,6
kupovali,6,6
bajkovitom,6,6
uzajamno,6,6
stupovima,6,6
moga,6,6
sadržavale,6,6
ludilo,6,6
štednjaku,6,6
njuhom,6,6
najmlađih,6,6
prostorijama,6,6
zaštićeni,6,6
zaškripao,6,6
seljacima,6,6
zelenija,6,6
brončani,6,6
potapšala,6,6
nagradi,6,6
slijevao,6,6
dečko,6,6
smještenoj,6,6
neprocjenjiva,6,6
dešava,6,6
najskrivenije,6,6
gasio,6,6
uzbudila,6,6
uzgajao,6,6
razbježali,6,6
podove,6,6
budile,6,6
odjekivati,6,6
fokus,6,6
dijamantima,6,6
tron,6,6
primijete,6,6
naginjati,6,6
nalikovala,6,6
zakleli,6,6
nadahnjivati,6,6
karakteru,6,6
riješena,6,6
osvajanje,6,6
zapazila,6,6
zasigurno,6,6
biciklima,6,6
domaću,6,6
smirile,6,6
subotnjeg,6,6
začinskog,6,6
raznoliki,6,6
udaljavao,6,6
dob,6,6
uzrujan,6,6
organizator,6,6
skinuli,6,6
zapušteni,6,6
shvatimo,6,6
razdvojili,6,6
zanimala,6,6
dokaza,6,6
pametnom,6,6
naslonivši,6,6
složenih,6,6
pićem,6,6
savijajući,6,6
prijateljskom,6,6
prostorijom,6,6
perlice,6,6
pritiskajući,6,6
vrućine,6,6
aroma,6,6
ustvari,6,6
panike,6,6
poljupcem,6,6
čarobnijim,6,6
propuštao,6,6
vlažnoj,6,6
razmišljanju,6,6
vise,6,6
dodaj,6,6
ljutili,6,6
dlakavi,6,6
sprava,6,6
susretom,6,6
veselimo,6,6
sezone,6,6
zaledio,6,6
prošlog,6,6
preplavile,6,6
preuzeli,6,6
snjegovićem,6,6
najtopliji,6,6
pokrivaču,6,6
korala,6,6
konjiće,6,6
strahopoštovanja,6,6
razlikuju,6,6
vrte,6,6
stizala,6,6
šarmom,6,6
načinima,6,6
poznajete,6,6
prethodno,6,6
najdubljih,6,6
vanjska,6,6
prekriti,6,6
zaljubljenik,6,6
snalaženja,6,6
flaute,6,6
izlasku,6,6
izrade,6,6
iscrtan,6,6
izrezbareni,6,6
bajkovite,6,6
hladnih,6,6
spremati,6,6
proslavama,6,6
orlove,6,6
pogledamo,6,6
iskrivljena,6,6
osušene,6,6
profesoru,6,6
prstićem,6,6
stjenoviti,6,6
živopisnije,6,6
napravljenih,6,6
dušama,6,6
neustrašivosti,6,6
osobinu,6,6
izleti,6,6
mrzila,6,6
oblačnom,6,6
razilaziti,6,6
svijesti,6,6
ozbiljni,6,6
treptati,6,6
razvije,6,6
oštećenu,6,6
smetaju,6,6
divljenju,6,6
smješkali,6,6
zatražili,6,6
tkanini,6,6
prodrijeti,6,6
badema,6,6
diglo,6,6
najljepšoj,6,6
punilo,6,6
isprobali,6,6
reflektirala,6,6
radnje,6,6
vodičica,6,6
šećerom,6,6
cvrkutajući,6,6
pričanje,6,6
pokriveno,6,6
generaciji,6,6
skupiš,6,6
tajnovito,6,6
viri,6,6
pristupili,6,6
istinskog,6,6
poslužila,6,6
odnijelo,6,6
zasjaju,6,6
osjećanja,6,6
suradnjom,6,6
listići,6,6
obloge,6,6
ispravan,6,6
prišlo,6,6
pokvarenim,6,6
određeni,6,6
surađivali,6,6
torbicom,6,6
mozaik,6,6
obrane,6,6
trakom,6,6
ljutih,6,6
nemoćno,6,6
odavala,6,6
ugljene,6,6
skrovitim,6,6
sličica,6,6
udaljenih,6,6
zavist,6,6
zaustavljao,6,6
planiraš,6,6
zakucala,6,6
vrtila,6,6
prestajali,6,6
činjenici,6,6
guranje,6,6
predjele,6,6
izrazio,6,6
preklinjala,6,6
obuhvatiti,6,6
potrudili,6,6
troši,6,6
fontanama,6,6
odazvali,6,6
vatrenih,6,6
tamniji,6,6
otplovio,6,6
starinsku,6,6
proširiti,6,6
papirima,6,6
nerazumljivim,6,6
povuklo,6,6
proletjelo,6,6
znanstvenika,6,6
porazili,6,6
poražena,6,6
snažnijim,6,6
suh,6,6
dekicom,6,6
dozivala,6,6
hranile,6,6
valovite,6,6
najdražem,6,6
napuni,6,6
perlicama,6,6
ponašao,6,6
ružinih,6,6
dodirivali,6,6
upamtiti,6,6
izbila,6,6
najuzbudljivija,6,6
vazu,6,6
zagrijali,6,6
nesigurnosti,6,6
šumovima,6,6
izdržljiv,6,6
pogledavajući,6,6
pripremamo,6,6
nagnuvši,6,6
suhoj,6,6
smanjivala,6,6
oklijevajući,6,6
očaravajuće,6,6
prirodan,6,6
izuma,6,6
najzanimljivije,6,6
fokusirao,6,6
geografiji,6,6
okušati,6,6
radovalo,6,6
pripremljene,6,6
spužve,6,6
razmišljaj,6,6
razgledao,6,6
odmorile,6,6
režala,6,6
zvonikom,6,6
slijedeće,6,6
poštovala,6,6
tanko,6,6
okolno,6,6
oblikuju,6,6
napadom,6,6
napravite,6,6
snažnima,6,6
grimasu,6,6
izbacila,6,6
sadržavalo,6,6
raslinja,6,6
slavan,6,6
najnježnija,6,6
nagradili,6,6
poželimo,6,6
promatrači,6,6
otputuje,6,6
ličio,6,6
poslova,6,6
recepti,6,6
eksploziju,6,6
tehnologiji,6,6
riješe,6,6
počni,6,6
blijed,6,6
osiguravali,6,6
posustao,6,6
vlažniji,6,6
služiti,6,6
našom,6,6
smjestiti,6,6
spuštanje,6,6
planiranju,6,6
sastavljeno,6,6
poraženi,6,6
čežnjom,6,6
orijentiraju,6,6
udobnost,6,6
pulsirati,6,6
spajalo,6,6
bučne,6,6
trzala,6,6
spremnija,6,6
povedi,6,6
raširiti,6,6
slobodnom,6,6
razljutio,6,6
poru,6,6
jednostavnije,6,6
pognuo,6,6
usuđivao,6,6
mati,6,6
ispruživši,6,6
tečno,6,6
prelijepim,6,6
ugostila,6,6
plakalo,6,6
ukazalo,6,6
uzdisala,6,6
kiseli,6,6
pošto,6,6
ljubaznu,6,6
lepršava,6,6
isprepletale,6,6
pokrivala,6,6
uzletio,6,6
temperaturu,6,6
točne,6,6
jutarnjim,6,6
zvučnih,6,6
ljepotice,6,6
radosnih,6,6
deblji,6,6
samoći,6,6
zreo,6,6
ohrabrili,6,6
uspjet,6,6
doživljaju,6,6
flomastera,6,6
vrućoj,6,6
afričkoj,6,6
doplovio,6,6
zalijepili,6,6
smislimo,6,6
sagne,6,6
uvrijedio,6,6
rođenju,6,6
vegetaciju,6,6
prestajući,6,6
ukrasio,6,6
uđimo,6,6
moćnom,6,6
djelom,6,6
nedogled,6,6
ukazuje,6,6
području,6,6
upitno,6,6
šaleći,6,6
utješno,6,6
savez,6,6
grb,6,6
bolna,6,6
spoznajom,6,6
razočarati,6,6
prepoznatljivi,6,6
nelagodno,6,6
iskopala,6,6
kotačem,6,6
izaberi,6,6
nesvjesno,6,6
popij,6,6
tugovao,6,6
bespomoćna,6,6
sjenovitog,6,6
egzotičnim,6,6
duginu,6,6
operacije,6,6
mrdajući,6,6
nosovima,6,6
udarcem,6,6
naići,6,6
koncentrirajući,6,6
umiri,6,6
utjeha,6,6
dosezala,6,6
harmonici,6,6
tajnoviti,6,6
bježeći,6,6
grabio,6,6
vrapcima,6,6
pogriješili,6,6
nemoćni,6,6
gazeći,6,6
odbrusio,6,6
nemoćan,6,6
povezujući,6,6
dosegne,6,6
dozivao,6,6
prekrije,6,6
šaljući,6,6
slobodne,6,6
udisao,6,6
spletenom,6,6
odmicala,6,6
podrhtavao,6,6
uhvatite,6,6
vježbaju,6,6
preživljavanja,6,6
odredištu,6,6
sanjareći,6,6
bilježenje,6,6
prevrtao,6,6
uvenuti,6,6
pušu,6,6
rasprava,6,6
strijelom,6,6
zaklanjajući,6,6
pjenušava,6,6
oglasi,6,6
peć,6,6
vodstvom,6,6
iznio,6,6
objašnjavali,6,6
jahala,6,6
najmračniji,6,6
lopaticom,6,6
tekuća,6,6
neumoljivo,6,6
primjećivao,6,6
grubi,6,6
pečenju,6,6
koricu,6,6
napuklim,6,6
ponosnih,6,6
preljevom,6,6
začuvši,6,6
sadila,6,6
nesebično,6,6
pratnja,6,6
stražario,6,6
spašene,6,6
raspitati,6,6
poslušni,6,6
sletivši,6,6
novoga,6,6
vilenjakom,6,6
zastavom,6,6
disanja,6,6
balove,6,6
stenjao,6,6
počinjali,6,6
trajna,6,6
započinje,6,6
zvoniti,6,6
blještavu,6,6
lome,6,6
stajući,6,6
općenito,6,6
mrkim,6,6
ponekim,6,6
kontrolirao,6,6
najmlađeg,6,6
osobnosti,6,6
vrisnuli,6,6
uzdisao,6,6
strašnije,6,6
bodljikavim,6,6
stapaju,6,6
užasna,6,6
pogrešan,6,6
pogađati,6,6
ranjenog,6,6
klimala,6,6
puštali,6,6
takvi,6,6
pretraže,6,6
pomagajući,6,6
zarasla,6,6
ulazilo,6,6
ispisujući,6,6
mobitel,6,6
provedeno,6,6
pobjeđivao,6,6
šuškajući,6,6
mješavinom,6,6
kapale,6,6
stresla,6,6
odmarajući,6,6
sjednite,6,6
brisala,6,6
pomaži,6,6
doplovila,6,6
tune,6,6
provlačeći,6,6
sretnijima,6,6
pultu,6,6
nazvanu,6,6
reže,6,6
mirišući,6,6
osvježavajuće,6,6
tješile,6,6
izvodile,6,6
drhtalo,6,6
drijemao,6,6
lokotom,6,6
sunča,6,6
pojurili,6,6
pečenim,6,6
obuci,6,6
pozornošću,6,6
pokoju,6,6
sumraku,6,6
neugodan,6,6
razmaknuli,6,6
planiranjem,6,6
namjeravao,6,6
raspravljati,6,6
predahnuti,6,6
pariz,6,6
parizu,6,6
emino,6,6
eminu,6,6
ponosniji,6,6
trošnoj,6,6
posložiti,6,6
zašaptao,6,6
lizala,6,6
robotima,6,6
bilježiti,6,6
analizirao,6,6
uživate,6,6
rušeći,6,6
trenutci,6,6
nasmiješenih,6,6
eho,6,6
spoznala,6,6
krastavci,6,6
boljih,6,6
desert,6,6
privila,6,6
rezultiralo,6,6
nabrajati,6,6
prikupljanje,6,6
uspostavio,6,6
podijeljeni,6,6
pribrala,6,6
večerom,6,6
umotana,6,6
kuhinjsku,6,6
našaliti,6,6
zabavite,6,6
priključio,6,6
napraviš,6,6
posadiš,6,6
stvorimo,6,6
nastambe,6,6
vunenu,6,6
cerekao,6,6
odgurnula,6,6
tavanom,6,6
titranje,6,6
silaziti,6,6
spust,6,6
šipražja,6,6
nogicama,6,6
svinju,6,6
algu,6,6
uvenule,6,6
sijedi,6,6
uzdahnu,6,6
skrenuli,6,6
sadnji,6,6
dabrove,6,6
izraza,6,6
paukovoj,6,6
doneseš,6,6
zaiskrio,6,6
skupe,6,6
razočarala,6,6
prehrane,6,6
t-ti,6,6
iznenadnim,6,6
navijao,6,6
vibrirala,6,6
ističući,6,6
lošu,6,6
tapkala,6,6
ukazivao,6,6
jačajući,6,6
sastanke,6,6
mijaukati,6,6
krznene,6,6
potrebnu,6,6
zabrinutog,6,6
ohrabrenja,6,6
viđati,6,6
rođenje,6,6
povjerovala,6,6
krivi,6,6
opera,6,6
usmjeravati,6,6
pečenje,6,6
optimističan,6,6
zajaukao,6,6
fijukao,6,6
uključivao,6,6
zakikotao,6,6
gunđati,6,6
graciozan,6,6
stavlja,6,6
spotakne,6,6
genijalna,6,6
silazak,6,6
barijere,6,6
najvrjedniji,6,6
razumijete,6,6
stave,6,6
stavite,6,6
međusobna,6,6
najmlađe,6,6
nošenju,6,6
nježniji,6,6
potonula,6,6
kožnim,6,6
dugotrajne,6,6
povlačio,6,6
prenisko,6,6
škripa,6,6
uplakane,6,6
uznemiravati,6,6
prečvrsta,6,6
sagrađenu,6,6
ostaloj,6,6
sunčanju,6,6
izgubit,6,6
pouzdana,6,6
zinula,6,6
brale,6,6
poljubivši,6,6
razmislit,6,6
blokira,6,6
bucmast,6,6
uzevši,6,6
spojena,6,6
krastavac,6,6
ponesimo,6,6
povjerovali,6,6
zastade,6,6
bježao,6,6
bilježnicama,6,6
zastajao,6,6
boljela,6,6
kanti,6,6
tajan,6,6
masivnim,6,6
neobičnosti,6,6
zapetljanu,6,6
jaooo,6,6
srdačnost,6,6
šalova,6,6
započinjalo,6,6
zlatnike,6,6
popuštao,6,6
žitarice,6,6
pokrov,6,6
nebrojene,6,6
pomaknuli,6,6
sastavili,6,6
krenuvši,6,6
pozivaju,6,6
objasnilo,6,6
prvobitni,6,6
skrovitog,6,6
promatralo,6,6
oboriti,6,6
otiđi,6,6
ukočen,6,6
portrete,6,6
čeznula,6,6
najvažnijoj,6,6
oj,6,6
trepere,6,6
pomilovavši,6,6
mutne,6,6
idealne,6,6
pojedemo,6,6
razmislimo,6,6
uvalama,6,6
trojac,6,6
provukli,6,6
pothvatima,6,6
crviće,6,6
zanimljivija,6,6
otkotrljali,6,6
lupkale,6,6
suosjećajno,6,6
tj,6,6
odložila,6,6
osigura,6,6
praga,6,6
visinama,6,6
mrzim,6,6
brojio,6,6
štetnika,6,6
ganuta,6,6
cupkajući,6,6
kasni,6,6
uvela,6,6
lijepiti,6,6
uplašenim,6,6
frustrirano,6,6
poprilično,6,6
brižan,6,6
odjenuo,6,6
vriska,6,6
sastajati,6,6
dosadnih,6,6
tjerali,6,6
najživahnija,6,6
kakvoj,6,6
stigneš,6,6
neočekivan,6,6
sporija,6,6
skliske,6,6
prislonivši,6,6
očaravajući,6,6
odande,6,6
pustile,6,6
obveze,6,6
krali,6,6
izblijedjelo,6,6
posljedicama,6,6
unijeli,6,6
ljepših,6,6
ponedjeljka,6,6
opraštati,6,6
požutjela,6,6
voćnjacima,6,6
vijugavim,6,6
niskog,6,6
odsad,6,6
odrediti,6,6
uvježbavao,6,6
nehotice,6,6
iduću,6,6
umotala,6,6
kasniš,6,6
sanjanje,6,6
lijeni,6,6
složniji,6,6
rodilo,6,6
drijemala,6,6
zabavljate,6,6
naškoditi,6,6
sanjkanja,6,6
ugrijati,6,6
oproste,6,6
odsjaja,6,6
anjinog,6,6
požalila,6,6
kuhanog,6,6
pomagač,6,6
porciju,6,6
puteljke,6,6
stjenovitim,6,6
pahuljast,6,6
sadnice,6,6
žureći,6,6
ishod,6,6
uživalo,6,6
ispadale,6,6
raspravljaju,6,6
ljubaznije,6,6
primati,6,6
lakoću,6,6
pare,6,6
zalila,6,6
lijenosti,6,6
letovima,6,6
usnula,6,6
iznenadno,6,6
prekida,6,6
škripavo,6,6
rastužilo,6,6
kuc-kuc,6,6
organizirana,6,6
pospani,6,6
oporavlja,6,6
italiji,6,6
razlikama,6,6
prebrode,6,6
nacrtanom,6,6
pozdravljaju,6,6
prestrašenog,6,6
buduća,6,6
posustajao,6,6
rupicom,6,6
pjevajuće,6,6
zazvučao,6,6
podozrenjem,6,6
komentare,6,6
čvorovima,6,6
odbila,6,6
bljesnulo,6,6
dijeljena,6,6
svjedočili,6,6
prišuljala,6,6
posjeduju,6,6
trsci,6,6
svezanu,6,6
večerali,6,6
povici,6,6
odmotala,6,6
isplate,6,6
izvodeći,6,6
preslab,6,6
nevoljko,6,6
složivši,6,6
nazirati,6,6
materijalom,6,6
sanjajte,6,6
ostataka,6,6
vjerovale,6,6
presavijena,6,6
proljetnim,6,6
povlačile,6,6
ličila,6,6
tresnuo,6,6
odražava,6,6
zamijenio,6,6
izletjeli,6,6
zatvoreno,6,6
češkati,6,6
tuneli,6,6
brisao,6,6
istražuj,6,6
natapajući,6,6
potpun,6,6
večerima,6,6
protresla,6,6
sklone,6,6
sade,6,6
motrio,6,6
zadacima,6,6
traganju,6,6
bokove,6,6
slinu,6,6
štoviše,6,6
geografije,6,6
nozdrve,6,6
zdravu,6,6
lijen,6,6
užasnuto,6,6
zbiva,6,6
uzimaš,6,6
zapinjale,6,6
dapače,6,6
vinu,6,6
najmudriju,6,6
otvoreniji,6,6
najbogatiji,6,6
grijale,6,6
oronula,6,6
autićem,6,6
nasmijanu,6,6
divova,6,6
slađi,6,6
šuljao,6,6
iskusnija,6,6
medvjeđi,6,6
zastajkujući,6,6
zapne,6,6
zaledila,6,6
sažaljenja,6,6
nagazio,6,6
ugrizla,6,6
neopaženo,6,6
mrzovoljno,6,6
košarama,6,6
isprobavajući,6,6
pjenušavo,6,6
dotaknulo,6,6
uzviknuše,6,6
paprika,6,6
oživljavao,6,6
blatnjave,6,6
bojažljivo,6,6
osvježeno,6,6
ubrzalo,6,6
najnježnije,6,6
pomorskim,6,6
napredovati,6,6
uspostaviti,6,6
umijeće,6,6
usko,6,6
pripazite,6,6
hitro,6,6
ciknula,6,6
poljskog,6,6
lupkala,6,6
zapisujući,6,6
uključivalo,6,6
upućivala,6,6
uključi,6,6
zatraži,6,6
prilazila,6,6
obilaska,6,6
odmarala,6,6
odvijaju,6,6
vlasniku,6,6
beskorisno,6,6
osvojili,6,6
kašalj,6,6
skuhala,6,6
skliznu,6,6
umjetničkih,6,6
ha-ha-ha,6,6
uložili,6,6
izbjegavale,6,6
snalažljivošću,6,6
lukove,6,6
jačala,6,6
premala,6,6
nježnija,6,6
nepravde,6,6
nervozu,6,6
pjevuši,6,6
optimizmom,6,6
neraskidivu,6,6
krhki,6,6
podsmjehnuo,6,6
osluškuješ,6,6
prolazimo,6,6
izmjeriti,6,6
zlatilo,6,6
učvrstili,6,6
zgrabi,6,6
ljuskicama,6,6
brčićima,6,6
kvartu,6,6
izbjegavanju,6,6
izbacio,6,6
zavija,6,6
ulična,6,6
zamolile,6,6
grizao,6,6
jatu,6,6
privlačno,6,6
popločane,6,6
ustrajna,6,6
lukovima,6,6
poigrao,6,6
počastili,6,6
pjevat,6,6
starijima,6,6
formi,6,6
porazgovarati,6,6
gurkajući,6,6
izgradnjom,6,6
brojčanikom,6,6
označavala,6,6
savršenih,6,6
pozovu,6,6
desne,6,6
ojačale,6,6
zakuca,6,6
predmetom,6,6
tapšao,6,6
naglaskom,6,6
drhtav,6,6
guraju,6,6
konjice,6,6
odustajte,6,6
pripremljeni,6,6
zloban,6,6
uzvik,6,6
radoznalog,6,6
ignorirao,6,6
motreći,6,6
odlukama,6,6
odvajao,6,6
prkosno,6,6
uvjeta,6,6
jednaka,6,6
razvijali,6,6
kuhali,6,6
tanjure,6,6
krupne,6,6
sukob,6,6
hrabreći,6,6
cigla,6,6
brinulo,6,6
popularniji,6,6
tuđeg,6,6
pridruživala,6,6
zakolutao,6,6
preduboko,6,6
pruga,6,6
sklupčana,6,6
uzdahnuli,6,6
pljesne,6,6
krpom,6,6
jeeee,6,6
ukoči,6,6
nakašljala,6,6
žana,94,5
pjer,93,5
tea,82,5
mimi,78,5
eva,78,5
zrinko,78,5
igor,68,5
šimun,66,5
goga,60,5
štef,57,5
manda,52,5
dora,49,5
perun,48,5
ferdinand,48,5
milica,48,5
oblakko,132,4
zvezdana,43,5
veli,43,5
praščići,43,5
medved,42,5
katica,41,5
iris,41,5
pufko,41,5
kraljević,39,5
čaša,38,5
pavo,126,4
gavrani,37,5
dragica,36,5
vedran,124,4
mirjana,35,5
vukodlak,34,5
morana,33,5
vita,121,4
luno,29,5
bobi,29,5
kvaka,29,5
tramvaj,29,5
vukica,28,5
džin,28,5
vrtuljak,28,5
skočko,28,5
vulkan,28,5
lisko,28,5
braco,28,5
ostrva,27,5
limeni,27,5
jelka,26,5
duško,25,5
cilindar,25,5
šumica,24,5
hrasto,24,5
dado,24,5
ratnik,23,5
krešo,23,5
mrguda,23,5
kolodvor,22,5
bodljka,22,5
glumac,21,5
lanice,20,5
rokija,20,5
bakica,19,5
vučica,19,5
graha,19,5
mici,19,5
tonka,19,5
marijana,18,5
crnobradi,18,5
hijene,17,5
puhova,17,5
šarko,105,4
dolu,16,5
pačići,16,5
vanzemaljac,16,5
medeni,15,5
koda,15,5
jednorog,15,5
bumbar,15,5
gaj,15,5
vučku,15,5
brzića,15,5
konzervu,15,5
kabanicu,15,5
patkica,15,5
strašilo,14,5
otrov,14,5
biserom,14,5
tuljani,14,5
jazavčar,14,5
sireve,14,5
safir,13,5
roda,13,5
zvijezdana,13,5
zaklade,13,5
bakice,13,5
kišobranu,13,5
fešta,13,5
šuš,13,5
bačve,13,5
refren,13,5
otočić,12,5
gornje,12,5
toniju,12,5
ispunjenja,12,5
radnju,12,5
gnom,12,5
sivilo,12,5
zlatici,12,5
kredu,12,5
hrčci,12,5
ježicu,12,5
leone,12,5
crvića,12,5
ledenjaku,12,5
hrcko,100,4
perua,11,5
lovra,11,5
jelenčić,11,5
ledenjak,11,5
fantazije,11,5
bambusa,11,5
padalicu,11,5
leoa,11,5
štence,11,5
vagon,11,5
slavuju,11,5
plavku,11,5
zapisat,11,5
tomislavu,11,5
sluzi,11,5
crvić,11,5
kre-kre,11,5
dugmad,11,5
narukvice,11,5
peludi,11,5
darivanja,11,5
doktora,11,5
sobova,11,5
dinosaur,10,5
groznog,10,5
obiteljsku,10,5
cvat,10,5
puzzle,10,5
miu,10,5
normalna,10,5
žongliranje,10,5
orion,10,5
prošlim,10,5
kuke,10,5
operi,10,5
mrka,10,5
zuji,10,5
tegle,10,5
zvonimirovu,10,5
mačko,10,5
lastavici,10,5
klizanje,10,5
spilji,10,5
miri,10,5
srećkom,10,5
medenjacima,10,5
podsjetnika,10,5
rime,9,5
stvorova,9,5
vještičja,9,5
like,9,5
živice,9,5
voćnjaku,9,5
sjeverno,9,5
planinara,9,5
kradljivca,9,5
brodicu,9,5
nektaru,9,5
uspješnog,9,5
mišljenja,9,5
tradicionalne,9,5
svečanosti,9,5
show,9,5
tigra,9,5
vreme,9,5
nasljednik,9,5
bodljici,9,5
goluba,9,5
crtanih,9,5
spomenika,9,5
putanja,9,5
maglici,9,5
vatrenog,9,5
lješnjakom,9,5
indije,9,5
povezivao,9,5
padalice,9,5
krk,9,5
iščekivanje,9,5
škripi,9,5
kompot,9,5
palačinku,9,5
glazbenike,9,5
lavina,9,5
izvedba,9,5
kikija,9,5
vatrogascima,9,5
snješki,9,5
cirkuska,9,5
krak,9,5
kaosa,9,5
sirevi,9,5
zelenku,9,5
pravednosti,9,5
skokicu,9,5
zamahne,9,5
ok,8,5
komuniciranja,8,5
molu,8,5
gredica,8,5
čekić,8,5
ladi,8,5
zoranu,8,5
planinar,8,5
kometa,8,5
plime,8,5
skupinama,8,5
kišobrane,8,5
profesionalno,8,5
zakone,8,5
ograničenja,8,5
svečana,8,5
naslijeđa,8,5
maštovita,8,5
obnovi,8,5
sveto,8,5
pčelo,8,5
zvonca,8,5
ronjenju,8,5
prašak,8,5
prstenu,8,5
strašila,8,5
startnoj,8,5
peri,8,5
kamiona,8,5
riječne,8,5
oraščići,8,5
ciklusa,8,5
zabavila,8,5
lijeva,8,5
dnevna,8,5
divu,8,5
hrvojeva,8,5
komarce,8,5
utor,8,5
zaleđenog,8,5
smoking,8,5
skrivalice,8,5
barka,8,5
frizura,8,5
mlatarao,8,5
naranča,8,5
merkur,8,5
ninu,8,5
pitate,8,5
antarktika,8,5
ljetnu,8,5
šumarke,8,5
daljinski,8,5
orašastim,8,5
zloću,8,5
čopora,8,5
pilićima,8,5
slana,8,5
profesorom,8,5
slikanje,8,5
zidiću,8,5
izmaglica,8,5
povijesne,8,5
lopoču,8,5
principe,8,5
viknulo,8,5
potkrovlju,8,5
štrudle,8,5
tomom,8,5
drukčija,8,5
cvrčku,8,5
klice,8,5
stanku,8,5
čizama,8,5
štandu,8,5
zašuti,8,5
jednaki,7,5
plitvičkih,7,5
presrećan,7,5
oženiti,7,5
mladići,7,5
najtužnije,7,5
dijamantom,7,5
protumačiti,7,5
krastavcima,7,5
grge,7,5
šifra,7,5
lovri,7,5
ljubičicu,7,5
uništenje,7,5
jesenskom,7,5
zapis,7,5
bezbrojnih,7,5
kopanje,7,5
spasitelj,7,5
kraljevini,7,5
sireno,7,5
nestanku,7,5
srećući,7,5
sofijin,7,5
dovoljne,7,5
potpunoj,7,5
škrip,7,5
čudovištem,7,5
vidjeo,7,5
formule,7,5
probudiš,7,5
vodenicu,7,5
detektivski,7,5
živopisno,7,5
zapanjujući,7,5
sramežljivosti,7,5
arktika,7,5
pastira,7,5
temelju,7,5
otisaka,7,5
geste,7,5
džem,7,5
ladu,7,5
vjetrovita,7,5
pupoljcima,7,5
zviježđu,7,5
trgovci,7,5
lisi,7,5
prikazala,7,5
sviđala,7,5
polijetanje,7,5
jastukom,7,5
prošapta,7,5
središnje,7,5
palete,7,5
kornjač,7,5
bakrena,7,5
pločnika,7,5
krekere,7,5
pješčanih,7,5
imitirao,7,5
susjedove,7,5
prinčevi,7,5
predući,7,5
prevarila,7,5
spremnik,7,5
udubina,7,5
pulta,7,5
sovku,7,5
sjevernjača,7,5
snješkom,7,5
grljenje,7,5
zapovjednik,7,5
papuča,7,5
žirevi,7,5
ariju,7,5
bojicu,7,5
konopa,7,5
marici,7,5
kukao,7,5
zbrku,7,5
farmera,7,5
tomin,7,5
balu,7,5
godišnji,7,5
predrasude,7,5
vjeku,7,5
slano,7,5
zuju,7,5
mijaukala,7,5
ljuljačka,7,5
dugina,7,5
svemirsku,7,5
tračnicama,7,5
rovinj,7,5
galebu,7,5
matu,7,5
grickalica,7,5
pločnik,7,5
kopanju,7,5
kiflice,7,5
pribor,7,5
mrko,7,5
davidu,7,5
najduže,7,5
jelke,7,5
oče,7,5
cvijete,7,5
sare,7,5
zmajevo,7,5
trupac,7,5
brunda,7,5
orahovog,7,5
zakucao,7,5
zubom,7,5
pričljiv,7,5
sjetilo,7,5
fora,7,5
bosiljka,7,5
zabavama,7,5
party,7,5
miškovu,7,5
perajom,7,5
svet,6,5
temom,6,5
sidra,6,5
shvaća,6,5
pamćena,6,5
mrtve,6,5
ključni,6,5
manifestacije,6,5
gusarom,6,5
bitci,6,5
zaustave,6,5
identiteta,6,5
instrumenti,6,5
plavilo,6,5
rexu,6,5
valovita,6,5
poštivala,6,5
prenijeli,6,5
posadom,6,5
prebrza,6,5
onakvog,6,5
ukrašavao,6,5
žlicom,6,5
mojeg,6,5
astronoma,6,5
sazviježđe,6,5
svjetlosnih,6,5
nastupali,6,5
sakrivenih,6,5
znana,6,5
kontrolom,6,5
paukom,6,5
grudanju,6,5
vlast,6,5
bljuvao,6,5
napadajući,6,5
porijekla,6,5
savjetnici,6,5
obasjani,6,5
srebrnasta,6,5
svjetionici,6,5
maštanja,6,5
izliječi,6,5
svitcima,6,5
ekran,6,5
klokane,6,5
saveznici,6,5
načinom,6,5
mistično,6,5
ženom,6,5
dužnosti,6,5
blijedu,6,5
bakreni,6,5
zvučan,6,5
pažljive,6,5
saznaju,6,5
automobile,6,5
anki,6,5
tradicijama,6,5
misterioznog,6,5
iskrenosti,6,5
opisano,6,5
vrtloge,6,5
kraljeviću,6,5
bogatom,6,5
sapuna,6,5
činjenice,6,5
lošem,6,5
uključe,6,5
vilinskih,6,5
izgrađene,6,5
gradska,6,5
bisernim,6,5
dječakovu,6,5
viteze,6,5
članove,6,5
smrt,6,5
klaunu,6,5
ovde,6,5
žlice,6,5
napisanu,6,5
doznati,6,5
zmajevoj,6,5
fascinirala,6,5
osjetimo,6,5
pahuljici,6,5
ucrtan,6,5
zabavnom,6,5
patuljku,6,5
ugasile,6,5
izbrisati,6,5
vrijednih,6,5
grozan,6,5
slikao,6,5
isprepliću,6,5
gužve,6,5
keksićima,6,5
djetliću,6,5
zakrivljene,6,5
čašom,6,5
trećim,6,5
stavljati,6,5
primjera,6,5
odsjaji,6,5
šarolikom,6,5
građane,6,5
prepoznavanje,6,5
ručicama,6,5
tabla,6,5
svitaka,6,5
polarnih,6,5
pjevača,6,5
gostiju,6,5
uvjek,6,5
starijem,6,5
vilinskog,6,5
zamišljale,6,5
zrcalni,6,5
metu,6,5
precizni,6,5
istraživačkim,6,5
pripovjedačica,6,5
krijesnicu,6,5
zavapio,6,5
svijetleći,6,5
oblikovalo,6,5
kopita,6,5
pobjedili,6,5
ognjišta,6,5
zeče,6,5
kopale,6,5
