word,count,doc_count
qolganligi,4,4
qat'iyan,4,4
ko'ngliga,4,4
topishmoqlarni,4,4
o'yinchoqlarining,4,4
qolganida,4,4
sayyoralarda,4,4
o'zlashtirdilar,4,4
yuraklaringizda,4,4
buyurgan,4,4
xalta,4,4
birlikda,4,4
sakrashni,4,4
o'rtalarida,4,4
kelajagini,4,4
g'ayratga,4,4
yugura,4,4
xudo,4,4
ko'rsatding,4,4
chiday,4,4
yetilgan,4,4
birorta,4,4
aytmasdan,4,4
qolishimiz,4,4
mo''jiza,4,4
ko'rinishli,4,4
oshirgan,4,4
menman,4,4
o'yinchoqlaridan,4,4
maqsadda,4,4
ining,4,4
chada,4,4
ko'zlarni,4,4
bayramlarni,4,4
yurishdan,4,4
botdi,4,4
ishonadi,4,4
bog'laydi,4,4
qarasak,4,4
ettirishga,4,4
uyimdan,4,4
osmondek,4,4
qilgandan,4,4
bayramiga,4,4
chekdi,4,4
cho'zilmadi,4,4
balandlab,4,4
ochganlarida,4,4
uddaladik,4,4
tugatgandan,4,4
qisi,4,4
teleskop,4,4
aytuvchi,4,4
tarzini,4,4
esingda,4,4
yoddan,4,4
qilayotgandi,4,4
bolakayni,4,4
vatanga,4,4
to'lib-toshgandi,4,4
shovqiniga,4,4
bermoqchimiz,4,4
sayraydi,4,4
yaproqlarini,4,4
qaytayotgan,4,4
ko'ylagini,4,4
tikladi,4,4
suyanib,4,4
gulzordan,4,4
qirg'oqdan,4,4
qirollar,4,4
tugab,4,4
qattiqroq,4,4
qaytishimiz,4,4
to'plam,4,4
sug'oradi,4,4
ko'katlar,4,4
azizim,4,4
ma'lumotga,4,4
kunlarining,4,4
sakrashini,4,4
iliqligini,4,4
g'arq,4,4
o'yindan,4,4
maslahati,4,4
kuylashda,4,4
sevishda,4,4
qiziga,4,4
diyorda,4,4
qo'rqitgan,4,4
quyonchalarga,4,4
qotdi,4,4
erishishlari,4,4
birovga,4,4
barchasining,4,4
jimjitlik,4,4
yuragingni,4,4
quvvatni,4,4
ro'y,4,4
qo'yilib,4,4
fikrladi,4,4
tilga,4,4
yuguradi,4,4
serhosil,4,4
qo'shiqlarga,4,4
orttirish,4,4
to'xtamaydi,4,4
yugurishardi,4,4
porlash,4,4
erkalab,4,4
turganidek,4,4
qoyaning,4,4
qiziqadigan,4,4
uloqtirib,4,4
qo'shilishingiz,4,4
mashinani,4,4
dalalarida,4,4
tuzatib,4,4
o'yinchog'i,4,4
yotishdan,4,4
topishar,4,4
darsga,4,4
kirishganda,4,4
me'morchiligi,4,4
suyandi,4,4
quvnab,4,4
rishimiz,4,4
ajoyibsizlar,4,4
sovg'alarga,4,4
berishimga,4,4
tugashini,4,4
mehnatning,4,4
rahbarligida,4,4
qo'rqmasligimiz,4,4
odamdek,4,4
yaxshisi,4,4
sindirdi,4,4
ishlasak,4,4
tuzatdi,4,4
jilosi,4,4
qotirdi,4,4
e'tiroz,4,4
atrof-muhit,4,4
yoritardi,4,4
darhaqiqat,4,4
izlayapmiz,4,4
tozaladilar,4,4
o'tirdik,4,4
g'ildirakli,4,4
urug'lari,4,4
tushundingmi,4,4
pirpiratdi,4,4
taomlardan,4,4
ko'tarilmagan,4,4
sayradi,4,4
yetkazmoqchi,4,4
sayrashdi,4,4
qahraton,4,4
esar,4,4
gaplashishi,4,4
sezayotgan,4,4
chiroylisan,4,4
yog'ganda,4,4
susaymadi,4,4
pista,4,4
uyqusirab,4,4
muzday,4,4
qo'ymaymiz,4,4
bo'lishsa-da,4,4
g'alabasiga,4,4
g'oyaga,4,4
xayrlashishga,4,4
artdi,4,4
terardi,4,4
charchaganini,4,4
hayajonlanishdi,4,4
vooy,4,4
sakrab-sakrab,4,4
avvalambor,4,4
bayramida,4,4
yengishimiz,4,4
farovon,4,4
yig'iladi,4,4
hikoyalaringiz,4,4
sportga,4,4
kiyishni,4,4
qo'nib,4,4
eshitasiz,4,4
kutmagan,4,4
sirlarimni,4,4
kiyimi,4,4
bajarar,4,4
bilmaymiz,4,4
olganda,4,4
aytdim,4,4
minoralarni,4,4
qashidi,4,4
gaplashayotganiga,4,4
onang,4,4
yarqirardi,4,4
fan,4,4
chalib,4,4
uyalari,4,4
tushunmasdi,4,4
g'amga,4,4
qutulishdi,4,4
mayiz,4,4
peshonasidan,4,4
masofani,4,4
botishiga,4,4
sovuqda,4,4
ko'tarilar,4,4
jamlab,4,4
avjida,4,4
ko'rishar,4,4
sincaplar,4,4
chiqishimiz,4,4
ruhlantiruvchi,4,4
yaldi,4,4
qaytishlari,4,4
quchoqlashishdi,4,4
ezgu,4,4
ezgulikka,4,4
loyiqsan,4,4
dengizlarni,4,4
erkinligini,4,4
kurtak,4,4
tayyorlar,4,4
demakdir,4,4
qutqardik,4,4
xohlayapman,4,4
qayerdasan,4,4
aytdingiz,4,4
qilyapmiz,4,4
chiroyli-a,4,4
taratar,4,4
quvnatardi,4,4
samarqanddan,4,4
divan,4,4
sarguzashtlarimiz,4,4
paltosini,4,4
daftari,4,4
yotoqxonasida,4,4
topsak,4,4
notanish,4,4
hayajonlanardi,4,4
olmosdek,4,4
puli,4,4
o'ynanglar,4,4
go'shtni,4,4
yaxshilana,4,4
to'lganini,4,4
otang,4,4
qiyinlashdi,4,4
to'qnash,4,4
anchagina,4,4
pechga,4,4
oyoqchalari,4,4
qaytishgach,4,4
bo'lgandan,4,4
kulayotgan,4,4
yeyman,4,4
bo'lishgach,4,4
maysalar,4,4
zerikish,4,4
nasihatlarini,4,4
qo'yga,4,4
qiziq-a,4,4
zumga,4,4
pishirishdi,4,4
quyishni,4,4
almashdi,4,4
qo'zichoqcha,4,4
mo''jizaga,4,4
yakunida,4,4
urug'ini,4,4
qahramonsizlar,4,4
ko'ryapsizmi,4,4
asalarilarning,4,4
natijalarga,4,4
bir-birlaringizga,4,4
hayr,4,4
aytganini,4,4
vah-vah,4,4
ko'ryapsanmi,4,4
nargisning,26,3
nurxon,26,3
alpomish,26,3
abdulla,25,3
malik,25,3
kampircha,25,3
koptok,47,2
qamish,24,3
samandar,24,3
erkakning,23,3
cho'tka,23,3
zafarjon,23,3
sohib,23,3
zargar,22,3
ziravor,22,3
tovus,21,3
xo'ja,21,3
qalandar,21,3
gulbahor,21,3
nodirjon,21,3
o'smir,20,3
bobojonim,20,3
zarhal,20,3
husayn,42,2
qorajonning,18,3
aksi,18,3
tkir,18,3
ajdarho,18,3
ziyo,40,2
zar,17,3
o'ktam,39,2
o'ynardilar,16,3
qirolicha,16,3
ergash,16,3
qorboboning,16,3
bobojonni,16,3
ylak,16,3
oti,15,3
ziyoda,15,3
xolaning,15,3
sayyoradagi,15,3
bermay,15,3
chinorning,15,3
afsun,15,3
gaplashayotganini,15,3
rqmas,15,3
qizilcha,37,2
o'g'iljon,37,2
parilari,14,3
xo'roz,14,3
tulpor,14,3
madrasa,14,3
qoraqarag'ay,14,3
uzuk,14,3
choynakdan,14,3
haykali,14,3
rik,14,3
karam,14,3
shahnozaga,14,3
toqning,14,3
gulistonning,14,3
kulchalar,14,3
timur,36,2
jamshidga,13,3
husanga,13,3
o'g'ilga,13,3
xusan,13,3
jamshidning,13,3
jin,13,3
marjonning,13,3
safarlari,13,3
poyezd,13,3
otiga,13,3
havzaga,13,3
o't-o'lanlar,13,3
dengizchilar,13,3
chivinlar,13,3
faxriddin,35,2
otabekning,12,3
muvaffaqiyatsizlikka,12,3
atlasni,12,3
qurbon,12,3
olimga,12,3
hasanboy,34,2
xalqimizning,11,3
javlon,11,3
uchrashtilar,11,3
qayiqlar,11,3
ehtiyojlarini,11,3
kalamush,11,3
yurtiga,11,3
qo'g'irchoqning,11,3
shohid,10,3
ajdahoni,10,3
portal,10,3
sultonning,10,3
sahroda,10,3
mars,10,3
halva,10,3
jajji,10,3
xonimning,9,3
qirolligi,9,3
asalning,9,3
xasan,9,3
xolaga,9,3
rivojlantirishga,9,3
qopqoq,9,3
orning,9,3
serob,9,3
qulupnayni,9,3
qovoqlar,9,3
avtomobilni,9,3
samolyotda,9,3
qariyalar,9,3
xon,9,3
shahnozaning,9,3
suratini,9,3
kosmonavt,9,3
dilnoz,9,3
qanotning,31,2
kamol,31,2
ozuqalar,8,3
zeboning,8,3
teatri,8,3
zarrinning,8,3
tayoqchani,8,3
mashinaning,8,3
tabiatdan,8,3
apelsinlar,8,3
qorabog'ga,8,3
ravshan,8,3
barglarim,8,3
qorako'l,8,3
qosh,8,3
sherzodning,8,3
ahmadning,8,3
qizilning,8,3
harakatlanishi,8,3
echkisi,8,3
tushardilar,8,3
qo'shinlari,8,3
soyasini,8,3
zichoq,8,3
jami,8,3
axlatlarni,8,3
nabiram,8,3
atirgullarning,8,3
shokoladli,8,3
hasanjon,8,3
muzqaymoqlar,8,3
rus,8,3
hasrat,8,3
bek,30,2
gulcha,30,2
sahro,7,3
xonimga,7,3
eshiklarni,7,3
xitoyga,7,3
olimjonga,7,3
mukofot,7,3
ishlaydilar,7,3
boshliq,7,3
o'g'ilning,7,3
tasvirini,7,3
daraxtzorga,7,3
suvidan,7,3
galaktikaga,7,3
kumushni,7,3
chegara,7,3
aqlliy,7,3
hakim,7,3
bug,7,3
kechagi,7,3
yulduzchaning,7,3
shakllariga,7,3
bo'rilarning,7,3
oqtepa,7,3
aytmasligingiz,7,3
zimga,7,3
qanotlarni,7,3
to'qdi,7,3
tushlarini,7,3
daraxtcha,7,3
olmaxonning,7,3
super,7,3
muzqaymoqni,7,3
polvon,7,3
shohruhning,7,3
kamalakni,7,3
boltaboyning,7,3
zulayxoga,7,3
maymuncha,7,3
plastik,7,3
o'tlarda,7,3
boboy,29,2
deganda,6,3
ulashishni,6,3
to'ti,6,3
tubidan,6,3
cho'ponning,6,3
mehribonligingiz,6,3
xitoy,6,3
dog,6,3
terish,6,3
baliqchani,6,3
o'rnashgan,6,3
jonzot,6,3
tohirga,6,3
o'rdaklarning,6,3
oshganini,6,3
mamlakatining,6,3
javoblarini,6,3
konfet,6,3
g'ildirakni,6,3
tillar,6,3
dilmurodning,6,3
mevalarim,6,3
terishardi,6,3
qodirga,6,3
bo'ronlari,6,3
hiss,6,3
qori,6,3
kamolotga,6,3
turardilar,6,3
o'z-o'zini,6,3
otalariga,6,3
manba,6,3
atroflarini,6,3
parvozini,6,3
mustaqillik,6,3
qishloqidagi,6,3
mevaning,6,3
xarobalarga,6,3
yo'lakda,6,3
bahodirga,6,3
rini,6,3
galaktika,6,3
quylar,6,3
o'ynoq,6,3
tishning,6,3
metall,6,3
tanishtiraman,6,3
jamoasi,6,3
sabzini,6,3
xtatdilar,6,3
qurg,6,3
zbek,6,3
tkazishdi,6,3
yo'lbars,6,3
quvonchimiz,6,3
ishlayman,6,3
qozonga,6,3
odatlari,6,3
fikrlashni,6,3
sochadi,6,3
yana-yana,6,3
ajdar,6,3
anvarjon,6,3
sehridan,6,3
qo'shnilar,6,3
kuchuk,6,3
chigirtkalar,6,3
kulchalarni,6,3
bayramlarda,6,3
azizbek,28,2
aylanma,5,3
hikoyachi,5,3
qilganligi,5,3
devga,5,3
xotiralarida,5,3
qayg'ulari,5,3
to'lar,5,3
chiqarmadilar,5,3
g'ijim,5,3
kechirganlari,5,3
mehmonnavoz,5,3
jonzotlardan,5,3
o'tmishdan,5,3
yodgorliklarga,5,3
o'rdakni,5,3
toshkentni,5,3
qasri,5,3
yaratadilar,5,3
uyg'unlashib,5,3
o'suvchi,5,3
globusni,5,3
tog'ining,5,3
soni,5,3
qayig'ini,5,3
sir-asrorlari,5,3
burgutni,5,3
suvining,5,3
choralar,5,3
savatini,5,3
tinchlanib,5,3
kelgansiz,5,3
safarlarini,5,3
qo'ng'iroqni,5,3
gaplashdim,5,3
sevdilar,5,3
kitobim,5,3
yilgi,5,3
tugatdilar,5,3
qolsangiz,5,3
qat'iyati,5,3
qal'asining,5,3
qaraydilar,5,3
qurt,5,3
yotoq,5,3
jannat,5,3
maqtab,5,3
hodisalarni,5,3
sardorga,5,3
zehni,5,3
foydalanishardi,5,3
yerlarga,5,3
fazilatlari,5,3
qiziqishli,5,3
oshiriladi,5,3
qo'riqlash,5,3
quruqlikdagi,5,3
o'qqa,5,3
birdam,5,3
chiroylisiz,5,3
qiziquvchanligini,5,3
xayriddinni,5,3
matematik,5,3
echimini,5,3
aql-zakovatini,5,3
lining,5,3
o'ylagandi,5,3
xayri,5,3
g'azabi,5,3
qo'g'irchoqlarning,5,3
qaldirg'ochlarning,5,3
o'limdan,5,3
to'qima,5,3
materiallar,5,3
qobig'ini,5,3
fazilatlarini,5,3
orzu-istaklarini,5,3
sotiladigan,5,3
qolmaydi,5,3
ifloslanishdan,5,3
davlatning,5,3
sug'orishni,5,3
sevaraning,5,3
uy-joyi,5,3
urug'ni,5,3
zuhraga,5,3
qabilalar,5,3
kesilgan,5,3
to'pning,5,3
farzandlar,5,3
sevishingiz,5,3
kuzni,5,3
uzra,5,3
rqdi,5,3
chorvador,5,3
metr,5,3
husanning,5,3
zingning,5,3
guldastaga,5,3
baqirgan,5,3
badavlat,5,3
qorong'ulikning,5,3
xarobalarni,5,3
aytishmadi,5,3
kitobiga,5,3
uzukni,5,3
ark,5,3
ichon-qala,5,3
zimning,5,3
irli,5,3
tutadi,5,3
mo'ylovini,5,3
hisoblash,5,3
ajdarhoga,5,3
universitetga,5,3
yetkazmaydi,5,3
safarlar,5,3
rining,5,3
layotgan,5,3
shaharchadagi,5,3
chiqarmayman,5,3
ochilmay,5,3
bo'yoq,5,3
ko'zlarda,5,3
qolganlarini,5,3
itcha,5,3
qissasini,5,3
paypoq,5,3
ozodga,5,3
yurtni,5,3
suyukli,5,3
akasining,5,3
kulrangning,5,3
tumanli,5,3
qo'chqorni,5,3
qo'shnilarimiz,5,3
do'stingman,5,3
ko'rsin,5,3
nilufarni,5,3
she'riyat,5,3
qabr,5,3
oyni,5,3
qilichi,5,3
janob,5,3
isitish,5,3
mashinasini,5,3
to'tiqushning,5,3
tirishdi,5,3
bino,5,3
baliqlari,5,3
xushbo'yi,5,3
qo'nishdi,5,3
tuynuk,5,3
velosipedga,5,3
tuslarga,5,3
kulgiga,5,3
marosim,5,3
mazza,5,3
erkinlikka,5,3
pishloqning,5,3
kapitani,5,3
maymunlarning,5,3
bajarildi,5,3
og'iz,5,3
ilik,5,3
nodiraxon,5,3
atirgulga,5,3
onamni,5,3
yalgan,5,3
soddagina,5,3
kostyum,5,3
kasalxonaga,5,3
to'yga,5,3
sayyoh,4,3
qaytganda,4,3
bezashni,4,3
uy-joylaridan,4,3
ayiqga,4,3
ahvoliga,4,3
uyimda,4,3
ruchka,4,3
esimga,4,3
olishlarini,4,3
shaharlardan,4,3
sir-asrorlarni,4,3
qadim-qadimdan,4,3
tarqatgan,4,3
g'amxo'rligini,4,3
xalqim,4,3
maslahatchisi,4,3
hadya,4,3
muzeylar,4,3
chorsu,4,3
keltira,4,3
parij,4,3
qumlari,4,3
orzuni,4,3
kitoblarida,4,3
soyaga,4,3
to'xtang,4,3
bo'ladilar,4,3
o'yinchoqlarim,4,3
shahariga,4,3
o'g'irlangan,4,3
giloslar,4,3
ziyofat,4,3
tegishni,4,3
bahodirni,4,3
qayiqlarni,4,3
tushmagan,4,3
jangchini,4,3
o'qituvchilariga,4,3
dashtlarida,4,3
rustamga,4,3
tadbirlari,4,3
orzuingizni,4,3
chiroqi,4,3
uzoqlashtirishga,4,3
rolini,4,3
ayrimlari,4,3
yashaganligini,4,3
nurlantirib,4,3
olishlariga,4,3
isbotlash,4,3
qochardi,4,3
yorug'lashdi,4,3
orzularida,4,3
mehnatidan,4,3
sehrlagan,4,3
to'foni,4,3
qoplanib,4,3
iste'dodlari,4,3
yolg'izlik,4,3
tashabbusi,4,3
aytgancha,4,3
topolmagan,4,3
ruhiyatini,4,3
gapiruvchi,4,3
ozor,4,3
bo'rilarni,4,3
yo'qolganini,4,3
sanoqsiz,4,3
maqsadlarini,4,3
qoldiqlari,4,3
olganiga,4,3
maymunni,4,3
kuyladilar,4,3
himoyasida,4,3
rahmi,4,3
kaptarlarga,4,3
etmoqdalar,4,3
tiqdi,4,3
tashvishlangan,4,3
yaqinlashganida,4,3
olovning,4,3
o'chirishga,4,3
ulduzlarga,4,3
qonunlari,4,3
xayriyat,4,3
tumanni,4,3
xarakterlar,4,3
soatlar,4,3
mehr-muhabbatning,4,3
ko'rganlarini,4,3
go'zallar,4,3
laqab,4,3
kuchingizni,4,3
ko'prikni,4,3
ldirishdi,4,3
sehrlidir,4,3
topshiriqqa,4,3
g'azablandilar,4,3
xavflari,4,3
dushmanni,4,3
do'stingizman,4,3
xislatlari,4,3
o'qituvchilari,4,3
soatlik,4,3
qulfga,4,3
rasmning,4,3
yetaklaydi,4,3
mahallada,4,3
qatnashdilar,4,3
boyliklarga,4,3
tejashga,4,3
suratlarni,4,3
daryodagi,4,3
sovuqqa,4,3
halollik,4,3
aytishi,4,3
ildizlarga,4,3
o'jar,4,3
farg,4,3
jadvalni,4,3
qafasga,4,3
ochishini,4,3
tadqiqot,4,3
simliklarning,4,3
yurtida,4,3
ota-onalarining,4,3
qasrlar,4,3
qurtlari,4,3
yozishimiz,4,3
qo'g'irchoqlarni,4,3
toshgandi,4,3
insoniy,4,3
qaytaramiz,4,3
she'rlarida,4,3
qo'llab-quvvatlashgan,4,3
to'p-to'p,4,3
guruhining,4,3
qaroqchilarga,4,3
orzularimiz,4,3
qonunlar,4,3
istaysiz,4,3
kengaytirib,4,3
yomg'iri,4,3
ochdim,4,3
bordim,4,3
o'rganmoqchiman,4,3
etadilar,4,3
kelsang,4,3
chizar,4,3
chizma,4,3
orom,4,3
qurilmalar,4,3
kulumsirab,4,3
farovonligini,4,3
nilufarga,4,3
tekshirishni,4,3
derazada,4,3
tortish,4,3
zallikni,4,3
mavzular,4,3
shimoldan,4,3
bobolar,4,3
oshi,4,3
mahoratiga,4,3
ko'p-ko'p,4,3
sayohatlarni,4,3
silkib,4,3
yuboraman,4,3
istagimni,4,3
atlasdan,4,3
xasis,4,3
jinlarga,4,3
do'stlarimni,4,3
sog'inaman,4,3
do'stlaringizni,4,3
chiqmay,4,3
tutmoqchi,4,3
do'kondagi,4,3
zalliklarini,4,3
azablandi,4,3
afzalliklarini,4,3
quvontirishga,4,3
qutqaramiz,4,3
yo'nalishdan,4,3
ettiradigan,4,3
eshitilmagan,4,3
ko'rardim,4,3
makon,4,3
birlashishga,4,3
darslariga,4,3
sayyoralardagi,4,3
turlar,4,3
yig'ilishga,4,3
uyqudagi,4,3
xonalarini,4,3
barmoqlari,4,3
zali,4,3
qqilarida,4,3
tushining,4,3
tadbirga,4,3
nggi,4,3
ko'rgazmalari,4,3
zlaridagi,4,3
irdan,4,3
qatnashar,4,3
qaysarlik,4,3
kirishganlarida,4,3
mehr-oqibatni,4,3
avtomobilning,4,3
avtomobilga,4,3
g'ururlanib,4,3
zavqqa,4,3
etkazishi,4,3
ko'llarga,4,3
qutilarga,4,3
navoiy,4,3
stlashishdi,4,3
quchog'ini,4,3
hayotingni,4,3
xivaning,4,3
yidagi,4,3
xazinasini,4,3
dori-darmonlarni,4,3
kasalligi,4,3
tovushlardan,4,3
suvdagi,4,3
bo'lishining,4,3
taxtga,4,3
faslini,4,3
lolani,4,3
buvisiga,4,3
qarorini,4,3
tomi,4,3
xushyoqish,4,3
istakni,4,3
kelay,4,3
yashirishni,4,3
irchoq,4,3
fikrni,4,3
tatbiq,4,3
azizga,4,3
boshqasini,4,3
cho'chqaning,4,3
sirdor,4,3
tashlaydi,4,3
deyishadi,4,3
rdingmi,4,3
tiklanishi,4,3
tepaligida,4,3
ko'rsangiz,4,3
sochlarida,4,3
kasallikka,4,3
qolishim,4,3
o'tkazayotgan,4,3
buloqlar,4,3
ishonishingiz,4,3
manbalarini,4,3
olina,4,3
olmasdan,4,3
boyo'g'liga,4,3
boyo'g'lini,4,3
do'stisan,4,3
pergament,4,3
qalaysan,4,3
samolyotning,4,3
minoralari,4,3
o'rganding,4,3
karamni,4,3
o'ynayapti,4,3
bilishda,4,3
gulxanlarda,4,3
mahallasi,4,3
bolakaysan,4,3
qo'rqishni,4,3
havzasi,4,3
daftariga,4,3
unutilmadi,4,3
o'g'lini,4,3
burgutga,4,3
daraxtdagi,4,3
yuragingdagi,4,3
yovuzlikning,4,3
erishishi,4,3
to'lqinga,4,3
voqeasi,4,3
uchalasi,4,3
oybekga,4,3
hiylasidan,4,3
qo'ylariga,4,3
ta'tilning,4,3
uyg'otishga,4,3
vazifam,4,3
yog'dirdi,4,3
yulduziga,4,3
damlari,4,3
arqon,4,3
g'ashlandi,4,3
yo'lbarslar,4,3
shinam,4,3
andijonning,4,3
qo'qonning,4,3
lak,4,3
marsda,4,3
jumboqlarni,4,3
qishloqcha,4,3
onalariga,4,3
rqmang,4,3
buvijon,4,3
kichkinaman,4,3
uchqunini,4,3
tarata,4,3
sabr-toqatini,4,3
muzqaymoqning,4,3
ko'ldan,4,3
yesa,4,3
voooy,4,3
marjoni,4,3
uchchovlari,4,3
tozalashimiz,4,3
yuribman,4,3
kulbasi,4,3
bermas,4,3
vatanni,4,3
yomg'irda,4,3
qorniga,4,3
o'tirganlarida,4,3
gullaganda,4,3
chumchuqlarni,4,3
atrofda,4,3
mehr-muruvvatli,4,3
qiy,4,3
yechish,4,3
etishda,4,3
sinfda,4,3
urushib,4,3
yorqinligini,4,3
qalbingdagi,4,3
layotganini,4,3
likillatib,4,3
tortishga,4,3
qurildi,4,3
o'ynayman,4,3
kosmosga,4,3
baraka,4,3
semiz,4,3
keksalarga,4,3
oldingmi,4,3
tushdim,4,3
tinchidi,4,3
tebratib,4,3
rnak,4,3
o'lkasiga,4,3
suzayotganini,4,3
nigohi,4,3
to'shagiga,4,3
nobud,4,3
jazm,4,3
qidiruvi,4,3
yoqishga,4,3
borsak,4,3
sabri,4,3
rganasan,4,3
qornim,4,3
kvadrat,4,3
sabrini,4,3
uringan,4,3
quroli,4,3
kirishimiz,4,3
yig'ishtirishga,4,3
park,4,3
namlik,4,3
yechamiz,4,3
siltab,4,3
nonushtasini,4,3
kulchalarga,4,3
asalini,4,3
ingredientlarni,4,3
qosim,26,2
tabiatidan,3,3
shubhali,3,3
voyaga,3,3
bolgan,3,3
ortiqcha,3,3
o'lkani,3,3
gapi,3,3
qidiradi,3,3
tomondagi,3,3
usti,3,3
azab,3,3
quyidagilar,3,3
intizom,3,3
ulug'vorligi,3,3
asari,3,3
kimsa,3,3
binoning,3,3
foydalanishingiz,3,3
yum,3,3
maydonlar,3,3
nomida,3,3
foydalanganlar,3,3
sayohatimiz,3,3
yerlarida,3,3
zulm,3,3
o'g'irlashga,3,3
rangdor,3,3
xursandligini,3,3
qaratdilar,3,3
osiyoda,3,3
ohangiga,3,3
etmasdi,3,3
tut,3,3
borganlarida,3,3
orlarni,3,3
aytardilar,3,3
qidiraman,3,3
o'rganishlari,3,3
o'tadilar,3,3
kurashadilar,3,3
javoblar,3,3
xulosalar,3,3
uslubda,3,3
mebel,3,3
temurning,3,3
chiqmagan,3,3
ilonlarni,3,3
himoyachilari,3,3
tanishtirishni,3,3
hukmronligi,3,3
sevishi,3,3
yillarga,3,3
gaplashmagan,3,3
yashasak,3,3
yetkazdilar,3,3
manzarali,3,3
urgan,3,3
tasvirlarni,3,3
o'simlikka,3,3
o'zgartirishni,3,3
o'qitish,3,3
eshitishini,3,3
yasalgandek,3,3
hikayalarni,3,3
ulaming,3,3
yod,3,3
keng-keng,3,3
serjilo,3,3
o'rnatish,3,3
birlashtirishga,3,3
o'yin-kulgiga,3,3
fikrda,3,3
bir-birimizdan,3,3
xaritalarga,3,3
varaqladi,3,3
masjidini,3,3
xaritalarini,3,3
eyfel,3,3
sayohatlarimiz,3,3
fanini,3,3
hayollarini,3,3
chorlardi,3,3
olayotgandek,3,3
yo'naldi,3,3
devori,3,3
bilishmay,3,3
darajasini,3,3
keltirishdi,3,3
tug'ilib,3,3
birlamchi,3,3
chiqmoqchiman,3,3
teatr,3,3
misrga,3,3
qilmoqchimiz,3,3
ato,3,3
jonzotlarga,3,3
ertaklariga,3,3
eshitganmiz,3,3
o'qishi,3,3
qulog,3,3
uchratib,3,3
tanla,3,3
zdi,3,3
zgarganini,3,3
boshlading,3,3
sindi,3,3
shivirlash,3,3
baxtdir,3,3
malikalari,3,3
suvlarni,3,3
charchamadi,3,3
aylanishiga,3,3
olisda,3,3
ko'rinishardi,3,3
mazmuni,3,3
kechishga,3,3
etmadi,3,3
sochganda,3,3
tumshuqli,3,3
yaqinlasha,3,3
chalg'itishga,3,3
qo'rqinchini,3,3
turtib,3,3
to'xtashga,3,3
lmasdi,3,3
llab-quvvatladilar,3,3
sayragan,3,3
jiringlagan,3,3
pishirdilar,3,3
qolishing,3,3
isib,3,3
quvlashmachoq,3,3
yurishayotganda,3,3
bosqichiga,3,3
cha,3,3
narsalariga,3,3
jonivorlarini,3,3
qo'rqita,3,3
chekkada,3,3
signal,3,3
vau,3,3
maydonchasida,3,3
siljitishga,3,3
niyatida,3,3
jamladi,3,3
siljib,3,3
boshlaganda,3,3
ekishardi,3,3
guldagi,3,3
sotish,3,3
sotishdan,3,3
qolsin,3,3
rmoqchiman,3,3
qaytishing,3,3
rganlari,3,3
osmono'par,3,3
sepib,3,3
ochishingiz,3,3
qutqaradigan,3,3
tahdid,3,3
yo'l-yo'lakay,3,3
uyushtirdi,3,3
piroglari,3,3
qolganlari,3,3
toshbaqasi,3,3
turibsan,3,3
davolay,3,3
narsangni,3,3
qolmasin,3,3
to'qnashdi,3,3
qutqarganidan,3,3
zalda,3,3
so'lim,3,3
ustozi,3,3
yorug'likka,3,3
qutqardilar,3,3
qarashdilar,3,3
qoqildi,3,3
kuchingiz,3,3
kuchsizlanib,3,3
qilishayotganda,3,3
nafaslarini,3,3
cho'llari,3,3
olishlarida,3,3
cho'milish,3,3
qalqonlar,3,3
leokin,3,3
singdirilgan,3,3
tushkunliklar,3,3
o'ylamasdi,3,3
zallarni,3,3
zaldagi,3,3
quvontirardi,3,3
yozadi,3,3
kumushdan,3,3
payqagan,3,3
boylikning,3,3
topganlar,3,3
qalbingizning,3,3
manbaiga,3,3
koinotdagi,3,3
ko'ngildagi,3,3
maqsadida,3,3
maysalarga,3,3
chuchuk,3,3
sayohatida,3,3
shahzodaning,3,3
tabassumida,3,3
bog'laridan,3,3
belgisidir,3,3
bo'ynini,3,3
chalg'itish,3,3
suhbatlashishda,3,3
qahramoniga,3,3
eganligini,3,3
shovqinni,3,3
topishmoqni,3,3
tayyorladim,3,3
oyoqlarim,3,3
ko'rmayman,3,3
fikringiz,3,3
g'oyali,3,3
kechiradigan,3,3
ishlatardi,3,3
oziqlantirish,3,3
to'rini,3,3
ko'ngilni,3,3
kamdan-kam,3,3
po'sti,3,3
suvlariga,3,3
diqqatni,3,3
birlashadi,3,3
qadr-qimmatni,3,3
aralashmasidan,3,3
aql-idrokni,3,3
qarashi,3,3
bo'lishdir,3,3
tabassumli,3,3
ulashadi,3,3
kashfiyotlarini,3,3
yumshoqlik,3,3
tasvirlashga,3,3
xatti-harakatlari,3,3
tekshirishga,3,3
zararli,3,3
bog'lanish,3,3
tasvirlarini,3,3
uxlaydi,3,3
uyimizni,3,3
bo'lganing,3,3
o'ylaganidan,3,3
ochar,3,3
yig'ilardi,3,3
ta'til,3,3
fani,3,3
sog'lik,3,3
muzdek,3,3
ustunda,3,3
g'ayratlari,3,3
qo'shilishga,3,3
tajribasidan,3,3
go'zalliklaridan,3,3
to'dasi,3,3
umidsizlikni,3,3
kuchliligi,3,3
xavf-xatarlardan,3,3
topolmay,3,3
tashvishlanma,3,3
qalinligi,3,3
ko'tarilishini,3,3
yonlaridan,3,3
unutmay,3,3
eshakni,3,3
nurlantiradigan,3,3
kengligida,3,3
imkoniyatdan,3,3
