word,count,doc_count
zanat,23,13
portës,23,13
shkrimi,22,13
lëndinës,21,13
mposhtë,21,13
gotë,21,13
marr,21,13
shaka,21,13
fletët,21,13
gjyshërve,20,13
luginën,20,13
mësosh,20,13
shëndetit,19,13
varkë,19,13
luftojë,19,13
dragon,19,13
sheqeri,19,13
bukës,19,13
nda,18,13
ndërtojnë,18,13
shpëtojë,18,13
fitoren,18,13
drurë,18,13
plagosur,18,13
talentin,18,13
maja,18,13
shtegut,17,13
letrën,17,13
enigma,17,13
fitoi,17,13
luftërat,17,13
paharrueshëm,17,13
ndjeshëm,17,13
ndienë,17,13
ndihesh,17,13
quante,17,13
gjumit,17,13
shëtisnin,17,13
kënge,17,13
fshehte,17,13
leo,89,12
tryezë,16,13
qajë,16,13
gëzueshme,16,13
armë,16,13
mësuese,16,13
arkë,16,13
rrethin,16,13
pasionit,16,13
takonin,16,13
respektojnë,16,13
ndonëse,16,13
bëhesh,16,13
lulëzuan,16,13
zgjuara,16,13
zgjidhjen,16,13
fushe,16,13
shijen,16,13
zgjidhnin,16,13
mendjes,15,13
fizike,15,13
surpriza,15,13
dyert,15,13
mbarë,15,13
këshillën,15,13
lidhura,15,13
rrjetë,15,13
pakënaqur,15,13
ruanin,15,13
mëndafshi,15,13
dobishme,15,13
ideja,15,13
zbulimit,15,13
palëkundur,15,13
traditë,15,13
piu,15,13
vogëlushja,15,13
udhëhoqi,14,13
ushqyer,14,13
shkatërrojë,14,13
kujdesem,14,13
lehtësisht,14,13
nisë,14,13
dhëmbë,14,13
sollën,14,13
endur,14,13
sallë,14,13
siguroi,14,13
mbyll,14,13
ndjejë,14,13
shpërnda,14,13
fener,14,13
pushtoi,14,13
sjellshëm,14,13
adhuronin,14,13
kënaqësisë,14,13
mbledhë,14,13
erëra,14,13
ndierë,14,13
pasioni,14,13
flinin,14,13
takim,14,13
mblidhen,14,13
hyjnë,14,13
shkatërrojnë,14,13
idetë,14,13
zbehta,14,13
trishtimin,13,13
takimi,13,13
lut,13,13
lumenjve,13,13
fshatra,13,13
vrap,13,13
shtruar,13,13
planifikuar,13,13
shërohej,13,13
vëzhgonin,13,13
shkatërroi,13,13
gdhendura,13,13
tilla,13,13
sjellte,13,13
mbulesë,13,13
zhdukën,13,13
hanin,13,13
njohën,13,13
ngjitet,13,13
shumëllojshme,13,13
ngjiste,13,13
reflektonin,13,13
pret,13,13
magjie,13,13
vazhdueshëm,13,13
sipërfaqe,13,13
dalin,13,13
ndjekim,13,13
hyrja,13,13
bukurie,13,13
humbnin,13,13
përgatiti,13,13
udhëtimeve,13,13
arioni,143,11
hanës,52,12
dëborës,41,12
xhaxhi,41,12
artës,37,12
delfin,36,12
koka,32,12
nektar,32,12
gjysh,32,12
dora,31,12
dragoin,26,12
shpellat,26,12
livadhin,24,12
urtësisë,23,12
ishulli,22,12
çanta,22,12
lepujt,22,12
ariut,21,12
gjeje,21,12
beteja,21,12
gara,21,12
dijes,21,12
ujëvara,20,12
shpëtojnë,20,12
lis,20,12
pasuria,20,12
hanë,20,12
deshi,19,12
çantën,19,12
gruri,19,12
iliri,91,11
nderonin,18,12
shpendë,18,12
shqipërinë,18,12
ditar,18,12
kuqja,18,12
popull,17,12
dyshim,17,12
mundem,17,12
qesh,17,12
rrugëtimi,17,12
ndryshime,17,12
mbroj,16,12
stuhisë,16,12
ndërtoi,16,12
shndritur,16,12
trimëria,16,12
hapin,16,12
detyra,16,12
luajë,16,12
punëtore,16,12
përjetë,16,12
shkrime,16,12
mirëmëngjes,16,12
mallkim,16,12
përplaseshin,16,12
shkrimin,16,12
shprese,15,12
përballën,15,12
përkushtimit,15,12
grupit,15,12
mantel,15,12
shekujve,15,12
rrëfime,15,12
dete,15,12
nxehta,15,12
mjaftueshme,15,12
papritura,15,12
hershme,15,12
hëngrën,15,12
rrugicë,15,12
qenin,15,12
akullore,15,12
kalojnë,15,12
përfaqësonte,15,12
lartësi,15,12
planifikojnë,14,12
shkri,14,12
organizojnë,14,12
njëkohësisht,14,12
unazë,14,12
djem,14,12
lundronte,14,12
shirit,14,12
kujtoni,14,12
baltë,14,12
fitonte,14,12
luajti,14,12
kthehesh,14,12
njohte,14,12
pikat,14,12
heroinë,14,12
grumbull,14,12
këpucët,86,11
lindjes,13,12
ëndrrës,13,12
futi,13,12
shikojmë,13,12
topa,13,12
shkrirë,13,12
vizatime,13,12
këndojmë,13,12
shqetësimin,13,12
komunikonin,13,12
lamtumirë,13,12
hidhnin,13,12
lojërave,13,12
argjendta,13,12
lëkura,13,12
gjeneratat,13,12
përgatiste,13,12
përcolli,13,12
nektarin,13,12
shënime,13,12
momentet,13,12
njëjtin,13,12
trasha,13,12
lesh,13,12
rrënjëve,13,12
zgjohet,13,12
kor,13,12
mbrojtje,13,12
shuar,13,12
tjetrit,13,12
lyer,13,12
ballë,13,12
endej,13,12
mendimin,12,12
pati,12,12
vdiq,12,12
ndriçuan,12,12
zgjodhi,12,12
përhapet,12,12
pashtershëm,12,12
tingullin,12,12
kashtë,12,12
bashkëpunimin,12,12
minuta,12,12
vazhdojmë,12,12
shpjegim,12,12
dore,12,12
provuan,12,12
lanë,12,12
zgjeruan,12,12
rrahu,12,12
sado,12,12
rrethuan,12,12
vendosmëria,12,12
mbledhje,12,12
shkëmbyer,12,12
pasqyronin,12,12
ngroh,12,12
bashkohen,12,12
problemi,12,12
emocioni,12,12
pëlhurë,12,12
ndarjes,12,12
përkundër,12,12
rrinin,12,12
biseduan,12,12
pres,12,12
shkeli,12,12
gabim,12,12
gëzonte,12,12
shërbyen,12,12
dije,12,12
shërbyer,12,12
shumti,12,12
miri,12,12
ndërlikuar,12,12
insistoi,12,12
arbeni,145,10
shpendi,62,11
andit,57,11
lisi,55,11
genti,127,10
besniku,126,10
xhoni,119,10
bleta,36,11
magjistari,36,11
shkrimet,35,11
pasqyrën,34,11
blerta,30,11
arion,29,11
gjakut,26,11
qeniet,24,11
realizuar,24,11
muri,24,11
planetin,24,11
gratë,23,11
gjuhës,23,11
ishullit,21,11
kristalta,21,11
universin,21,11
vdekur,21,11
këndoj,21,11
buf,21,11
gjergjit,20,11
karamele,20,11
zonjës,20,11
krijesën,19,11
valëvitur,19,11
mjedisit,19,11
loja,19,11
elirën,18,11
ha,18,11
kërcejnë,18,11
punojë,18,11
qe,17,11
besojë,17,11
valëvitej,17,11
breshkë,17,11
këpucë,17,11
fshehtësi,17,11
fluturojmë,17,11
mbërthyer,17,11
entuziazmuar,16,11
ngjiten,16,11
guaskë,16,11
kuaj,16,11
vallëzonte,16,11
vepra,16,11
kutia,16,11
vallëzim,16,11
shami,16,11
çaj,16,11
sëbashku,15,11
ardhmja,15,11
perfekte,15,11
misionin,15,11
pluhurin,15,11
gruas,15,11
emocionuan,15,11
shpërthime,15,11
pozitive,15,11
lodër,15,11
futboll,15,11
njerëzish,14,11
përvojës,14,11
përdorej,14,11
dëgjojmë,14,11
syrin,14,11
zbeh,14,11
mësime,14,11
kodrës,14,11
njohurive,14,11
ruajtjes,14,11
flakët,14,11
rryma,14,11
hapësirës,14,11
bukurive,14,11
vetëdijshëm,14,11
pasurinë,14,11
pëlqeu,14,11
ndikim,14,11
zemëruar,14,11
kaloni,14,11
fluturimet,13,11
ekuilibrin,13,11
vendosura,13,11
qafë,13,11
ngjitjen,13,11
ofruan,13,11
shikimin,13,11
magjepsës,13,11
pulsonte,13,11
lloji,13,11
mundte,13,11
xhaketë,13,11
magjikë,13,11
ndryshimit,13,11
zgjuarsisë,13,11
diamantë,13,11
kufijtë,13,11
smeraldi,13,11
misioni,13,11
shkruan,13,11
komunikuar,13,11
materialet,13,11
surprizë,13,11
eksploruan,13,11
qëndrojnë,13,11
lulëzojnë,13,11
përfundonte,13,11
delikate,13,11
hidhte,13,11
ndërmjet,13,11
buzëqeshën,13,11
kthimi,12,11
përqëndruar,12,11
valëviteshin,12,11
atmosfera,12,11
befasuan,12,11
kulmin,12,11
ndalonin,12,11
udhëheqësit,12,11
vazo,12,11
prekën,12,11
shkrihet,12,11
flitej,12,11
rruge,12,11
zgjidhni,12,11
pasqyrimi,12,11
shndërronte,12,11
përkushtimin,12,11
paralajmëroi,12,11
shikoje,12,11
lodh,12,11
psherëtiu,12,11
vjedhur,12,11
arkën,12,11
quhet,12,11
rrjedhnin,12,11
plagët,12,11
përshkuar,12,11
emocioneve,12,11
përshkruante,12,11
breza,12,11
kodrave,12,11
lexojnë,12,11
paraqit,12,11
ndërtesat,12,11
fatkeqësi,12,11
njihej,12,11
mprehta,12,11
përplas,12,11
shkëlqime,12,11
mësimit,12,11
dukshme,12,11
organizoi,12,11
provë,12,11
pranuar,12,11
shmangur,12,11
guralecë,12,11
organizonin,12,11
këndimin,12,11
nxirrte,12,11
ikur,12,11
përgatitjet,12,11
tërësinë,12,11
trungu,12,11
pastronte,12,11
ndërpreu,12,11
ballkonin,12,11
kafshësh,11,11
pasigurt,11,11
dhimbja,11,11
kureshtjen,11,11
shpëtonin,11,11
pandarë,11,11
spektakël,11,11
përshkonte,11,11
zbrisnin,11,11
vëmendshme,11,11
bashkonte,11,11
iku,11,11
shkruhej,11,11
mbaron,11,11
ëndërronin,11,11
shpresat,11,11
shpërndau,11,11
sundonte,11,11
zonjë,11,11
shpikur,11,11
gdhendje,11,11
mëparshme,11,11
punoi,11,11
vitesh,11,11
laps,11,11
pastronin,11,11
dëshpërim,11,11
mundshëm,11,11
energjisë,11,11
trondit,11,11
shumicën,11,11
japim,11,11
shërbenin,11,11
rrjedhje,11,11
brezave,11,11
cilave,11,11
kuptimit,11,11
veshën,11,11
keqardhje,11,11
patjetër,11,11
vetja,11,11
normale,11,11
dikujt,11,11
flasësh,11,11
dëshmuar,11,11
ngrohtësisë,11,11
paqarta,11,11
sillnin,11,11
hundë,11,11
ecjeje,11,11
tronditur,11,11
tundte,11,11
artani,71,10
fantazisë,60,10
ardita,55,10
ilir,53,10
hija,47,10
akullit,45,10
shpirtërat,44,10
shkodrës,41,10
nxënësit,37,10
ujkut,36,10
arjeta,108,9
anija,35,10
përrallën,32,10
zefit,27,10
dragonit,23,10
pallatin,23,10
oqeanit,23,10
luledielli,23,10
oqean,22,10
magjistarët,22,10
kulturën,21,10
pallatit,21,10
imagjinoi,20,10
lilës,19,10
pikturonte,19,10
botët,19,10
lili,91,9
informacione,18,10
delfinët,18,10
pajisje,18,10
shqipëria,18,10
bukën,18,10
pamë,18,10
qesharake,17,10
ëndërrave,17,10
borës,17,10
lepurin,17,10
akull,17,10
pendën,17,10
dritanit,17,10
këndvështrim,17,10
ditarin,17,10
lloje,17,10
udhë,17,10
drejtimet,16,10
dardhës,16,10
problemin,16,10
duhura,16,10
afërsi,16,10
garë,16,10
fillojnë,16,10
pashë,16,10
tuneli,16,10
përmbi,16,10
dele,16,10
marrësh,16,10
themi,16,10
lepurit,16,10
pulat,15,10
kujtojmë,15,10
lundruar,15,10
shkallët,15,10
bashkimit,14,10
librari,14,10
breshka,14,10
kurajën,14,10
rritjes,14,10
zbresë,14,10
kulturës,14,10
përshëndetën,14,10
përdorësh,14,10
rrëfimin,14,10
lidh,14,10
gjerdan,14,10
përballonin,13,10
saktësisht,13,10
paqartë,13,10
zellshëm,13,10
djathtë,13,10
sfidën,13,10
mbushë,13,10
rrëfim,13,10
pasqyruara,13,10
dëgjimi,13,10
mirat,13,10
ushqimet,13,10
simfoni,13,10
durimin,13,10
hodhën,13,10
ndodheshin,13,10
vish,13,10
kontrolluar,12,10
planin,12,10
panumërta,12,10
ngushëlluar,12,10
rrjedhës,12,10
dërgoi,12,10
hajë,12,10
gatuar,12,10
katërt,12,10
erëza,12,10
bërtitur,12,10
ndodhet,12,10
asnjëri,12,10
shndritnin,12,10
penguar,12,10
nate,12,10
kapë,12,10
muze,12,10
probleme,12,10
shpate,12,10
harrojë,12,10
eksplorojmë,12,10
durimit,12,10
shih,12,10
ton,12,10
festojmë,12,10
bëhemi,12,10
afroi,12,10
qëndrojmë,12,10
pasurisë,11,10
rënia,11,10
provonte,11,10
armatosur,11,10
mbështeti,11,10
stuhinë,11,10
njëri-tjetri,11,10
kujdesu,11,10
miqësorë,11,10
qumësht,11,10
përfshinte,11,10
palodhshme,11,10
ore,11,10
përbashkëta,11,10
pikëllim,11,10
fituan,11,10
shkodër,11,10
ndriçojë,11,10
rrugica,11,10
sigurta,11,10
mbaje,11,10
plakur,11,10
pasuan,11,10
kuqërremtë,11,10
fotografi,11,10
pashëm,11,10
bashkohej,11,10
familjeje,11,10
zhyt,11,10
shpinë,11,10
mbledhën,11,10
çliruar,11,10
mjerë,11,10
pranveror,11,10
tavolinës,11,10
mbledhin,11,10
vlerave,11,10
qëndrueshëm,11,10
kurdo,11,10
respektojmë,11,10
rrugëtim,11,10
shpresonte,11,10
pasione,11,10
ilaç,11,10
endeshin,11,10
zbulojmë,11,10
vërtetës,11,10
toke,11,10
premtim,11,10
dal,11,10
thërrisnin,11,10
admirimi,11,10
qejf,11,10
gjumin,11,10
papërshkrueshme,11,10
ndriçua,11,10
manaferra,11,10
epo,11,10
krijimin,10,10
rëna,10,10
ngrohtësie,10,10
palosur,10,10
emocionues,10,10
shall,10,10
perde,10,10
zgjuarsi,10,10
pemësh,10,10
çantat,10,10
vendosnin,10,10
kalosh,10,10
nevojën,10,10
shënonte,10,10
radhës,10,10
sëmur,10,10
shkelte,10,10
korridor,10,10
kafshe,10,10
trëndafila,10,10
krejtësisht,10,10
heronjve,10,10
njerëzore,10,10
ofronte,10,10
bashkëpunonte,10,10
lutur,10,10
përrenj,10,10
shëroi,10,10
puthte,10,10
miqësore,10,10
rënda,10,10
humbte,10,10
ishtë,10,10
diellshme,10,10
shkaktonte,10,10
hezituar,10,10
harmonisë,10,10
vendosmërinë,10,10
armët,10,10
diellor,10,10
shqyrtuar,10,10
lëvizjen,10,10
bazuar,10,10
mbeteshin,10,10
përdorimin,10,10
shtrënguar,10,10
shpëtojmë,10,10
pakufishme,10,10
udhëheqës,10,10
izoluar,10,10
ballin,10,10
funksionon,10,10
përpjekjen,10,10
kulluar,10,10
kthej,10,10
vështirësive,10,10
situatën,10,10
netë,10,10
qenieve,10,10
ekzistuar,10,10
ngarkuar,10,10
njëjta,10,10
vullnet,10,10
ndërtesë,10,10
shprehnin,10,10
sekonda,10,10
ngrohej,10,10
moshën,10,10
ndash,10,10
shndërroi,10,10
modele,10,10
qëndrimin,10,10
personi,10,10
fluturues,10,10
forcuar,10,10
rregulla,10,10
ndriçojnë,10,10
shtuar,10,10
murmuriti,10,10
luljeta,80,9
beni,129,8
lulzim,56,9
vera,48,9
babë,47,9
ora,45,9
elena,44,9
pula,39,9
dragonin,36,9
mjeshtri,36,9
agim,34,9
fshehtat,34,9
hijeve,29,9
besnikut,27,9
princeshës,27,9
erisa,99,8
planeti,26,9
mesazhi,23,9
mbretëreshën,21,9
shpëtimit,20,9
denjë,20,9
mamit,20,9
jonit,20,9
shkretë,19,9
vallëzimin,19,9
urti,19,9
sistem,18,9
peshkun,18,9
shumëngjyrësh,18,9
udhëtar,17,9
qetësia,17,9
gjelbërimit,17,9
rrëfente,17,9
macja,17,9
njëfarë,16,9
zakonet,16,9
dhelprat,16,9
vallëzuan,16,9
mjalti,16,9
kem,16,9
artit,16,9
sendet,16,9
murin,16,9
huaj,15,9
traditave,15,9
çokollate,15,9
mirëmëngjesi,15,9
horizontit,14,9
trashëgimi,14,9
pantallona,14,9
parkun,13,9
oqeanin,13,9
inteligjencën,13,9
largësi,13,9
shkencën,13,9
zotin,13,9
fantazi,13,9
shqiponjat,13,9
lumën,13,9
kullë,13,9
shtigjeve,13,9
puthi,13,9
tunelit,13,9
lig,13,9
luftojnë,13,9
planetet,13,9
melodia,13,9
çokollatës,13,9
hapësira,12,9
përgatiteshin,12,9
imagjinonin,12,9
gruan,12,9
parët,12,9
bregdet,12,9
shpërndahej,12,9
kryer,12,9
komunitetit,12,9
melodinë,12,9
bisedë,12,9
bluja,12,9
shërohet,12,9
ndikuar,12,9
komunitetin,12,9
vullnetin,12,9
imja,12,9
këndimi,12,9
trishtimi,12,9
vdesin,12,9
njeh,11,9
luftojmë,11,9
rridhnin,11,9
përhapte,11,9
litarë,11,9
hapnin,11,9
zeshkët,11,9
ritmin,11,9
betejën,11,9
dukesh,11,9
shikojnë,11,9
kokat,11,9
ktheheni,11,9
kapën,11,9
pushimit,11,9
pranishme,11,9
xhepin,11,9
përpjekjes,11,9
lulëzimet,11,9
urdhëroi,11,9
ndjeshmëri,11,9
rritjen,11,9
kënaqeshin,11,9
presë,11,9
mbaruan,11,9
vija,11,9
vlera,11,9
zhvillonin,11,9
lartësia,11,9
varfër,11,9
përkushtuar,11,9
fillojë,11,9
dëshirojmë,11,9
presim,11,9
kujdesesh,11,9
shtylla,11,9
gjysmë,11,9
dëshirojnë,11,9
holla,11,9
vështrime,11,9
maje,11,9
lindin,11,9
gishtin,10,9
rrezikut,10,9
ndërroi,10,9
dekoruar,10,9
organizonte,10,9
trishtua,10,9
askujt,10,9
përqëndrua,10,9
kapërcyen,10,9
ngadaltë,10,9
varur,10,9
kuriozitetit,10,9
transformua,10,9
kurdoherë,10,9
eksplorimin,10,9
prerë,10,9
falënderonte,10,9
lulëzojë,10,9
pandashme,10,9
vizatim,10,9
ikte,10,9
gabuar,10,9
trashëgiminë,10,9
ulet,10,9
çoj,10,9
shpëtua,10,9
syze,10,9
vlefshëm,10,9
formonin,10,9
mungon,10,9
larmishme,10,9
lulëzimin,10,9
trashëguar,10,9
vogli,10,9
shpjeguan,10,9
pasqyrave,10,9
shpërndara,10,9
familjet,10,9
ndërtimin,10,9
motivuar,10,9
mbeturina,10,9
pëshpëritje,10,9
ndiqni,10,9
quajt,10,9
hark,10,9
çfarëdo,10,9
këndim,10,9
udhëheqësi,10,9
lindjen,10,9
falënderim,10,9
bashkëpunuar,10,9
dashuronin,10,9
kaçurrela,10,9
luginave,10,9
mendojnë,10,9
pyesnin,10,9
marrëveshje,10,9
jetët,10,9
dëgjohet,10,9
dëshironin,10,9
ikën,10,9
funksiononte,10,9
kthim,10,9
orëve,10,9
ndiq,10,9
munduan,10,9
banor,10,9
melodioz,10,9
fantastik,10,9
mundesh,9,9
bregdetin,9,9
dëgjoheshin,9,9
diamanti,9,9
mbuluan,9,9
pikturuara,9,9
ndriçohej,9,9
arsyeja,9,9
oqeani,9,9
udhëtojnë,9,9
zbulohet,9,9
buzëqeshnin,9,9
ofronin,9,9
përgatiten,9,9
detyruar,9,9
fillimin,9,9
zjarrta,9,9
ngrohtësia,9,9
përshëndetur,9,9
ngrinte,9,9
kafeja,9,9
përshkonin,9,9
rezultat,9,9
nxitur,9,9
moshë,9,9
mozaik,9,9
ndërtesa,9,9
quheshin,9,9
askund,9,9
lexojmë,9,9
takoheshin,9,9
lejuar,9,9
lirshëm,9,9
shndritte,9,9
xhep,9,9
kujdesën,9,9
presin,9,9
gjemba,9,9
zhurmës,9,9
rrëzua,9,9
banorë,9,9
gjallëruar,9,9
mbresëlënëse,9,9
qese,9,9
mjedis,9,9
sulmuar,9,9
harrojnë,9,9
mbrojtën,9,9
gjarpër,9,9
pafuqishëm,9,9
kënaqte,9,9
mirësjellje,9,9
afronte,9,9
shpërthente,9,9
befas,9,9
shembulli,9,9
mbushje,9,9
hedhin,9,9
ngjyrosnin,9,9
perime,9,9
tjetrës,9,9
përfundim,9,9
qiejt,9,9
përqendruar,9,9
element,9,9
këndin,9,9
emocionin,9,9
sheshi,9,9
përpiqet,9,9
bashkoi,9,9
zile,9,9
hidheshin,9,9
veror,9,9
madhështor,9,9
lumturua,9,9
mbrojtësi,9,9
zëvendësuar,9,9
shfletuar,9,9
nxehtësi,9,9
pashoq,9,9
livadheve,9,9
shqetësonte,9,9
mbytur,9,9
periferi,9,9
fjalës,9,9
fluture,9,9
ndikimi,9,9
dëgjimin,9,9
shoqëruan,9,9
hmm,9,9
tregimtare,9,9
mbështetën,9,9
uli,9,9
iluzion,9,9
xhemal,62,8
delfini,41,8
genci,108,7
dragoni,29,8
arben,28,8
elinës,27,8
makinë,27,8
hapat,25,8
mbrëmja,25,8
ditëlindjen,24,8
kujdestari,24,8
ylberi,24,8
gjysha,21,8
magjistarit,21,8
anës,20,8
arionit,19,8
detare,19,8
plaka,19,8
fantazma,18,8
lëvizja,18,8
stinë,17,8
studiojë,17,8
gjurma,17,8
shkencëtar,16,8
artanin,16,8
ëmbëlsirave,16,8
vëllezërve,16,8
shkruajti,16,8
ujkun,16,8
piknik,16,8
përrallave,15,8
luanit,15,8
ariun,15,8
burgosur,15,8
verën,15,8
gjethes,15,8
ujëvarës,14,8
ekspedita,14,8
viti,14,8
kërceu,14,8
planetët,14,8
yjesh,14,8
netët,14,8
shëndet,14,8
gjethen,14,8
xhuxh,13,8
universi,13,8
tiranës,13,8
mureve,13,8
qendra,13,8
alpeve,13,8
ndritur,13,8
pasqyrimin,13,8
shkathtë,13,8
macet,13,8
muzikës,13,8
shpendit,13,8
rinjve,12,8
adriatik,12,8
artën,12,8
përjetonte,12,8
kalorës,12,8
univers,12,8
heshtja,12,8
takoj,12,8
pyetjet,12,8
gjetëm,12,8
oborrit,11,8
gërmonte,11,8
sëmundjet,11,8
zgjidhësh,11,8
elegante,11,8
fshehtësinë,11,8
makina,11,8
kohëve,11,8
natyrale,11,8
magjive,11,8
thoni,11,8
puthje,11,8
arra,11,8
rrënuar,11,8
dhembshur,11,8
princ,11,8
vallëzojnë,11,8
vdekja,10,8
përmban,10,8
çmueshme,10,8
derës,10,8
trungut,10,8
zunë,10,8
njeriun,10,8
zhvillohej,10,8
zemërua,10,8
pushtonte,10,8
besnikëri,10,8
trashëgimisë,10,8
arit,10,8
mendimi,10,8
zogjë,10,8
interesant,10,8
shndërruan,10,8
përshkruanin,10,8
shqisat,10,8
pamëshirshëm,10,8
vrarë,10,8
gatuante,10,8
zgjidhjet,10,8
qanin,10,8
tradita,10,8
humbën,10,8
rëndësia,10,8
parasysh,10,8
mbajt,10,8
provoj,10,8
oborri,10,8
shiheshin,10,8
takojmë,10,8
artin,10,8
përgjigja,10,8
uruar,10,8
fqinjët,10,8
rikthyen,10,8
fshehtësia,10,8
kënduari,10,8
bravo,10,8
notë,10,8
cicërimat,10,8
vitin,9,8
nevoja,9,8
flisni,9,8
gjelbërimi,9,8
uleshin,9,8
shkëput,9,8
ekip,9,8
ndryshkur,9,8
ejani,9,8
komplekse,9,8
humbja,9,8
zgjodhën,9,8
vështruan,9,8
hipi,9,8
treg,9,8
udhëtosh,9,8
zhdukeshin,9,8
mposhtin,9,8
lisin,9,8
historike,9,8
popullore,9,8
nxiti,9,8
nxitim,9,8
pyesë,9,8
paqja,9,8
rrezja,9,8
përfundon,9,8
pengonte,9,8
fletore,9,8
kalimit,9,8
eksplorimit,9,8
enigmat,9,8
frymëzimi,9,8
letre,9,8
drejtoi,9,8
shkathtësi,9,8
shtangur,9,8
tetë,9,8
kokërr,9,8
rrëmbyer,9,8
mbretëronte,9,8
shkathtësinë,9,8
ndjesinë,9,8
hoqi,9,8
përballur,9,8
këshillë,9,8
kuzhinës,9,8
vraponin,9,8
duash,9,8
situatë,9,8
shërojë,9,8
perëndoi,9,8
pakrahasueshme,9,8
vjeshtën,9,8
gjithësi,9,8
kulturore,9,8
shëronin,9,8
kovë,9,8
heshti,9,8
kujtohu,9,8
inkurajonte,9,8
argëtuan,9,8
shprehte,9,8
afërta,9,8
shkopi,9,8
djegur,9,8
drejtësi,9,8
ndiej,9,8
nder,9,8
njolla,9,8
hej,9,8
qëllimi,9,8
rregullonte,9,8
copa,9,8
kërkimit,9,8
kaltra,9,8
suaj,9,8
keqja,9,8
përderisa,9,8
gështenje,9,8
lozte,9,8
puthur,9,8
veprimet,8,8
goditur,8,8
lëvizjes,8,8
stuhitë,8,8
rrëshqitshëm,8,8
mistershëm,8,8
shtruara,8,8
pambuku,8,8
ëndrre,8,8
ushqente,8,8
ma,8,8
përballonte,8,8
arrijnë,8,8
shoqëruesit,8,8
vëllain,8,8
pragun,8,8
shikimi,8,8
kujdestarja,8,8
gëzonin,8,8
bisedat,8,8
luftonte,8,8
parajsë,8,8
koleksion,8,8
tavolina,8,8
rrahnin,8,8
pajtua,8,8
përhapën,8,8
ngrihen,8,8
shkopinj,8,8
lajmin,8,8
zbehet,8,8
mbizotëronte,8,8
depërtonin,8,8
gjetjes,8,8
ambientin,8,8
hekuri,8,8
udhëzim,8,8
farat,8,8
ngrirë,8,8
ardhjen,8,8
prishur,8,8
njohjen,8,8
humba,8,8
imagjinoni,8,8
tmerrua,8,8
shkatërrua,8,8
hiri,8,8
qindra,8,8
pashtershme,8,8
frutore,8,8
humbasë,8,8
udhëzonte,8,8
korridore,8,8
uruan,8,8
përshkoi,8,8
mbyllë,8,8
qan,8,8
hyrën,8,8
peshkuar,8,8
prekeshin,8,8
transmetuar,8,8
njëra-tjetrës,8,8
fshehën,8,8
shqetësimi,8,8
detyrua,8,8
udhëhiqte,8,8
intriguar,8,8
strehim,8,8
muajsh,8,8
kuptueshëm,8,8
trajtuar,8,8
rrathë,8,8
përshkroi,8,8
harmonia,8,8
lugë,8,8
shtrëngua,8,8
krijoj,8,8
kodrën,8,8
tërheq,8,8
përdoret,8,8
shirat,8,8
barërat,8,8
skajet,8,8
pasuruar,8,8
gjithëpërfshirëse,8,8
vëmendshëm,8,8
përmbanin,8,8
ruan,8,8
ruhet,8,8
qëndrim,8,8
durueshëm,8,8
shtytje,8,8
trembte,8,8
godiste,8,8
kap,8,8
mësova,8,8
ardhjes,8,8
krijuara,8,8
mirënjohjen,8,8
fijet,8,8
përmirësuar,8,8
përgatitej,8,8
aventures,8,8
përfshinin,8,8
përshtatet,8,8
shërben,8,8
natyrshme,8,8
shqetësimet,8,8
sunduar,8,8
skajin,8,8
thithur,8,8
kompani,8,8
paharruara,8,8
zbulohej,8,8
bind,8,8
përpjekja,8,8
trupa,8,8
rrëmbim,8,8
tjetra,8,8
njësoj,8,8
dyshimtë,8,8
qëndrueshmëri,8,8
gjest,8,8
zgjaste,8,8
zhvillimin,8,8
sheshit,8,8
mbyllura,8,8
hidhërimet,8,8
lëmë,8,8
zgjeruar,8,8
thellësisht,8,8
arrin,8,8
përfaqësonin,8,8
kuptime,8,8
kapitull,8,8
mbash,8,8
dërgonte,8,8
betua,8,8
rrëmujë,8,8
siguronte,8,8
ngrohtësisht,8,8
bujarinë,8,8
esmeralda,72,7
ema,63,7
marku,48,7
xhuxhi,48,7
djemtë,47,7
lina,110,6
feja,33,7
gjirit,32,7
qenush,26,7
veriut,25,7
pëllumb,25,7
zotëri,25,7
dajtit,24,7
besnikun,24,7
vjollca,24,7
gjirokastrës,23,7
princeshën,23,7
unazën,22,7
arbenit,22,7
shtriga,22,7
kishim,21,7
kurorën,20,7
zef,20,7
çudira,20,7
stinët,20,7
miu,20,7
suksesshëm,20,7
perënditë,18,7
lerës,18,7
burrit,18,7
dëbore,17,7
xhuli,89,6
detyrën,16,7
peshkut,16,7
kozmike,16,7
dëborën,16,7
ndarja,15,7
befasi,15,7
çmimin,15,7
ardhmes,15,7
xhuxhit,14,7
artanit,14,7
kafsha,14,7
goditje,14,7
farën,14,7
komuniteti,14,7
magjistare,14,7
mëso,14,7
magjistarë,14,7
mbrëmjen,14,7
këpucëve,14,7
këngëtar,13,7
ndiejë,13,7
hanën,13,7
ujqërit,13,7
sinqerta,13,7
shkëmbim,13,7
mbrojtësit,13,7
agimit,12,7
notoi,12,7
zonjën,12,7
shkodra,12,7
hijes,12,7
syzet,12,7
dyer,12,7
dritanin,12,7
vallëzimit,12,7
shokun,12,7
mollët,12,7
delfinit,11,7
llambë,11,7
enigmën,11,7
mbeten,11,7
mençura,11,7
livadhi,11,7
urtësia,11,7
peshë,11,7
