word,count,doc_count
бәйләр,7,4
эзләрне,7,4
бәйге,7,4
чума,7,4
уздырган,7,4
көрәшнең,7,4
сүзне,7,4
табышмакларны,7,4
сәләтләрен,7,4
оядан,7,4
тавына,7,4
качышлы,7,4
чиләккә,7,4
балта,7,4
энем,7,4
сурәтләде,7,4
күзләремне,7,4
кадер,18,3
гөлфия,18,3
майя,29,2
очышы,6,4
әкиятләрдән,6,4
илнең,6,4
таплар,6,4
тиресе,6,4
тычканнар,6,4
кыюлыгына,6,4
аягын,6,4
җырлаганда,6,4
төзелде,6,4
оештырып,6,4
куркасыңмы,6,4
хәйерле,6,4
саклармын,6,4
тормышымда,6,4
сандыгы,6,4
проблемаларын,6,4
аязлы,6,4
аты,6,4
корылмалар,6,4
дуслыклар,6,4
теләр,6,4
асылып,6,4
сөйләүенә,6,4
яшәеш,6,4
кыйнады,6,4
уенчыкларның,6,4
проблемасын,6,4
заманы,6,4
карларда,6,4
каһарманнарның,6,4
бөртекле,6,4
гамәлгә,6,4
сызып,6,4
табиб,6,4
очуын,6,4
исләрен,6,4
концерт,6,4
бүләкләренә,6,4
төсләрдәге,6,4
карагай,6,4
дошман,6,4
арча,6,4
эшләрдә,6,4
яхшылыгына,6,4
бабалары,6,4
авыллардан,6,4
чистартырга,6,4
катырак,6,4
шалтыратты,6,4
уф,6,4
тавы,6,4
шәл,6,4
калуны,6,4
тузган,6,4
биюне,6,4
көзгенең,6,4
мөнәсәбәтләрен,6,4
и,6,4
багышлады,6,4
яшьләргә,6,4
күбәләкләрнең,6,4
шикелле,6,4
гомерен,6,4
фикерләде,6,4
төньяк,6,4
буйлы,6,4
дулкын,6,4
кулларда,6,4
музейда,6,4
кайтырмын,6,4
аңлауны,6,4
бердәмлекнең,6,4
ясауларын,6,4
авып,6,4
көймәләр,6,4
гаҗәпләнгән,6,4
эзләгәндә,6,4
хыялда,6,4
җиләктән,6,4
кабатлый,6,4
әкияти,6,4
чүл,6,4
чүлмәк,6,4
табылмаган,6,4
ярышлары,6,4
куенында,6,4
яшел-яшел,6,4
терелде,6,4
патшалыкка,6,4
тартмалар,6,4
укы,6,4
такта,6,4
чияләрне,6,4
чәе,6,4
гашик,17,3
хәлим,28,2
сабир,28,2
зәйния,28,2
орлыклар,5,4
үсемлекләрен,5,4
төзегән,5,4
кешесен,5,4
тешләде,5,4
куркынычларны,5,4
куркырга,5,4
мөмкинлекләрне,5,4
эчкерсез,5,4
адашкан,5,4
кечкенәм,5,4
сайрауларын,5,4
сорауны,5,4
картаны,5,4
төзәтергә,5,4
дәвалау,5,4
күзлегендә,5,4
яздырылган,5,4
киләбез,5,4
авылларның,5,4
тырышабыз,5,4
күлмәкле,5,4
алмаса,5,4
теләкне,5,4
сибәргә,5,4
коштан,5,4
кемнәр,5,4
тиенне,5,4
эшлим,5,4
берүзем,5,4
чыкканын,5,4
онытылмады,5,4
җитәкчелегендә,5,4
бирмәделәр,5,4
куакларны,5,4
еллап,5,4
хәтере,5,4
бак,5,4
нурында,5,4
тотуга,5,4
затларын,5,4
урамнарны,5,4
авызларында,5,4
биләнгән,5,4
күренешенә,5,4
хөрмәтле,5,4
тормышындагы,5,4
авылдашларының,5,4
яраша,5,4
күнеккән,5,4
укылган,5,4
белдергәннәр,5,4
апасының,5,4
кагыйдәләрен,5,4
тарихларны,5,4
очрашуларны,5,4
ярады,5,4
аллаһ,5,4
булганнарын,5,4
йогынты,5,4
яраклы,5,4
капкаларын,5,4
җыены,5,4
әйтмичә,5,4
тәхет,5,4
омтылуын,5,4
китапханәдәге,5,4
тойдым,5,4
мисал,5,4
арысланнар,5,4
алтынчы,5,4
йәшел,5,4
ашыктылар,5,4
саклануы,5,4
җәйле,5,4
ярашлы,5,4
елына,5,4
башлау,5,4
юлындагы,5,4
хәтерләре,5,4
машинасын,5,4
китаплардагы,5,4
озаклар,5,4
күперләр,5,4
затларны,5,4
күлләрне,5,4
көндәге,5,4
кибетнең,5,4
менергә,5,4
күңелеңә,5,4
бәйләү,5,4
кичәдә,5,4
янгыч,5,4
күләме,5,4
булганнары,5,4
туңды,5,4
бәйләделәр,5,4
көрәшенә,5,4
кал,5,4
яшәгәнен,5,4
урманын,5,4
ишегендә,5,4
куакка,5,4
табылыр,5,4
көткәннәр,5,4
төшерү,5,4
кушыл,5,4
иткәннән,5,4
койды,5,4
көлүләре,5,4
җырларның,5,4
хәлләре,5,4
тотуны,5,4
ярсулы,5,4
әйбернең,5,4
балыкчылар,5,4
көчләнеп,5,4
формасы,5,4
килгәннәре,5,4
язуы,5,4
куркуларын,5,4
очкын,5,4
җанвар,5,4
хәрәкәтләрен,5,4
катлап,5,4
яңгыратып,5,4
д,5,4
тычканнарны,5,4
киләчәкбез,5,4
төзәтә,5,4
бурычка,5,4
диңгезләр,5,4
торганга,5,4
уенлы,5,4
ташлама,5,4
карашлары,5,4
килешүләр,5,4
кишерне,5,4
уйна,5,4
кипкән,5,4
кырау,5,4
китсәләр,5,4
дәваларга,5,4
тишеп,5,4
сәяхәттән,5,4
әлфияне,5,4
китмәде,5,4
ирештек,5,4
ятканнар,5,4
гомергә,5,4
чүплек,5,4
югарыдан,5,4
җиләкләргә,5,4
сарыкка,5,4
тапкыч,5,4
хыялларың,5,4
алдын,5,4
сугарды,5,4
әтиләренә,5,4
тәмамлагач,5,4
өйрәтермен,5,4
күршесенә,5,4
селкетеп,5,4
тынгыч,5,4
куркты,5,4
табуда,5,4
буй,5,4
тигезлектә,5,4
сызыгы,5,4
яшәүе,5,4
табышлары,5,4
хисне,5,4
яңгырны,5,4
көченнән,5,4
рәсемдә,5,4
аюларның,5,4
тордык,5,4
корылык,5,4
апаны,5,4
тынсыз,5,4
әниеңне,5,4
оныгына,5,4
әбиләренә,5,4
капкачын,5,4
сап-сары,5,4
фантазиясе,5,4
җиттек,5,4
маңгаена,5,4
хәрәкәтчән,5,4
аланлыкта,5,4
күңелләргә,5,4
тырыштың,5,4
көртләренә,5,4
гаиләбез,5,4
ашыйлар,5,4
якыннарына,5,4
әйберләрдән,5,4
тамашачыларны,5,4
егыла,5,4
тимәскә,5,4
али,16,3
лена,16,3
кәҗәләрнең,16,3
көзенә,16,3
оят,4,4
төштән,4,4
кискән,4,4
кер,4,4
сарайны,4,4
уч,4,4
чыгышына,4,4
ботакларыннан,4,4
барганын,4,4
тамырына,4,4
шәһәрләргә,4,4
табарсың,4,4
иснәп,4,4
сатыла,4,4
үткәрелгән,4,4
әтиеңне,4,4
бүлмәләр,4,4
патшаны,4,4
сакланыр,4,4
кәгазьдән,4,4
бабаларыбыз,4,4
китерәчәк,4,4
үләннәрнең,4,4
чүпләрне,4,4
өйрәтәчәк,4,4
бәхетсезлек,4,4
котылырга,4,4
кушарга,4,4
хәрәкәтсез,4,4
коткарган,4,4
курыкмый,4,4
кайгырту,4,4
нәрсәсе,4,4
киемнәрдә,4,4
җиткәнен,4,4
бүлмәдән,4,4
чабу,4,4
осталыгын,4,4
кабынды,4,4
тәненә,4,4
китермәде,4,4
йөрәгендәге,4,4
айларының,4,4
уйлыйбыз,4,4
коткару,4,4
итүенә,4,4
өйләрдә,4,4
калтырана,4,4
әйбере,4,4
туфраклы,4,4
йөр,4,4
эзләрбез,4,4
елаган,4,4
шакыды,4,4
йөгерүче,4,4
сөйләмәскә,4,4
өченчесенә,4,4
астын,4,4
куяннан,4,4
җыерчыклы,4,4
берләштерделәр,4,4
урнаштылар,4,4
тугрылыгы,4,4
карарлар,4,4
эшләсәң,4,4
зирәклегенә,4,4
ишарә,4,4
йөрәкне,4,4
ярдәмләшеп,4,4
кояшын,4,4
булмаганга,4,4
ярап,4,4
күңеллелеге,4,4
кызларны,4,4
күңелләрнең,4,4
хәтерләрендә,4,4
тәҗрибәләре,4,4
лилиянең,4,4
килгәнчә,4,4
юллардан,4,4
аклы,4,4
туктаткан,4,4
белмәгәннәр,4,4
яхшылыкларын,4,4
яшьтә,4,4
сүзгә,4,4
тарихыбызны,4,4
иңенә,4,4
күренүен,4,4
ялгызлык,4,4
йомшарды,4,4
яшелләнде,4,4
өстән,4,4
очы,4,4
аксакалы,4,4
кырны,4,4
курыкмыйм,4,4
караңгылыкны,4,4
биеклегенә,4,4
назлап,4,4
суыннан,4,4
кыенсынды,4,4
узмады,4,4
кайгырып,4,4
фикерләр,4,4
грушалар,4,4
кабатланды,4,4
яшеренде,4,4
ерак-ерактан,4,4
тормады,4,4
күргәне,4,4
чыпчыкның,4,4
куыштан,4,4
караватка,4,4
әйләнә-тирәсендәге,4,4
кемсез,4,4
чиште,4,4
йөгерәләр,4,4
тузанны,4,4
табыла,4,4
ачачак,4,4
материаллар,4,4
үләннәрдә,4,4
кочакладылар,4,4
җыелалар,4,4
кәефен,4,4
күзләреңне,4,4
төннәрен,4,4
көйләде,4,4
күбе,4,4
омтылыш,4,4
аралап,4,4
хәтирәләре,4,4
өлкәсендә,4,4
яннарында,4,4
кабер,4,4
ярык,4,4
кайнаган,4,4
кибеттәге,4,4
сизелерлек,4,4
кыяфәтле,4,4
дуслыкларын,4,4
йортларда,4,4
картина,4,4
яктылыклар,4,4
узучы,4,4
буялды,4,4
нурына,4,4
җылылыклар,4,4
чәчәгенә,4,4
юлның,4,4
йөзгәннәр,4,4
өлкәннәрнең,4,4
төшенчәләр,4,4
иттерде,4,4
булмаслык,4,4
уртасын,4,4
язмаларын,4,4
тамырларыннан,4,4
тәүге,4,4
исеменә,4,4
юлларыннан,4,4
сыйфатларга,4,4
узачак,4,4
тоттырып,4,4
үзләштерде,4,4
сораулы,4,4
җырла,4,4
кызыл-кара,4,4
өметләрен,4,4
һәйран,4,4
тулай,4,4
һавасы,4,4
нәтиҗәсендә,4,4
иясен,4,4
бәйләнешләр,4,4
табигатенә,4,4
зәңгәрлегенә,4,4
зәңгәргә,4,4
кулда,4,4
асманнан,4,4
сумка,4,4
биючеләр,4,4
киштә,4,4
ачуларын,4,4
тизлекне,4,4
җанланган,4,4
геройларына,4,4
асыл,4,4
сәяхәтләренә,4,4
тормыштагы,4,4
тирәнлеге,4,4
тынычсыз,4,4
киемнәренә,4,4
тапшырып,4,4
сөйләштек,4,4
бер-беребез,4,4
яратулары,4,4
битеннән,4,4
күрәсез,4,4
уратып,4,4
булганча,4,4
кара-кара,4,4
чагылдырды,4,4
тулыланды,4,4
сөйләшүгә,4,4
эсендә,4,4
тынлыкта,4,4
күрсәтәчәк,4,4
сөйләшми,4,4
оештырырга,4,4
җор,4,4
тәвәккәл,4,4
бирми,4,4
күкрәде,4,4
караватта,4,4
баетып,4,4
башлану,4,4
урамнарына,4,4
билгеләре,4,4
бәйрәменең,4,4
әйләнергә,4,4
җиреннән,4,4
мөстәкыйль,4,4
ашкынып,4,4
булганны,4,4
ирешкән,4,4
мәктәптәге,4,4
яшел-сары,4,4
дәресләрдән,4,4
үзгәрүен,4,4
зарыгып,4,4
бер-берләре,4,4
йөздән,4,4
җанлана,4,4
бәйләнешләре,4,4
төсләренә,4,4
тулыландыра,4,4
ташый,4,4
тәҗрибәләрен,4,4
кулланган,4,4
бирем,4,4
ятуын,4,4
тәҗрибәсеннән,4,4
йөзләреннән,4,4
аюдан,4,4
әзерләнәләр,4,4
баруны,4,4
белүен,4,4
уздырырга,4,4
дусларга,4,4
кәүсәсе,4,4
чыгуны,4,4
тупладылар,4,4
яшеренгәндер,4,4
итәсе,4,4
кулланалар,4,4
куыш,4,4
уңайга,4,4
сул,4,4
күбесенчә,4,4
каралган,4,4
күлләрен,4,4
җитәләр,4,4
яшә,4,4
ясалып,4,4
принцесса,4,4
тәмамлый,4,4
йөрдә,4,4
каратып,4,4
тормыштан,4,4
кавыштырып,4,4
биеклегендә,4,4
аңлатмалары,4,4
киңәйгән,4,4
яктылыгына,4,4
күңелсезлек,4,4
күрсәткәннәр,4,4
әзерләү,4,4
авылыннан,4,4
ошатып,4,4
очрашуын,4,4
укыйлар,4,4
идәнне,4,4
ипи,4,4
сумкаларын,4,4
характеры,4,4
тудырылган,4,4
шигырьләрен,4,4
әкиятләргә,4,4
тартмада,4,4
үсүе,4,4
салгач,4,4
аһ,4,4
очракны,4,4
кыяфәтләр,4,4
мәгънәләр,4,4
кыпкызыл,4,4
чыгарылган,4,4
гүзәлгә,4,4
капкаларны,4,4
уйнавын,4,4
чишмәне,4,4
болыннарның,4,4
дәртле,4,4
сүзнең,4,4
эзлибез,4,4
калдыру,4,4
бүленгән,4,4
сизү,4,4
уйнавына,4,4
көнләре,4,4
ашатып,4,4
күрдегез,4,4
якларына,4,4
кагыйдә,4,4
көчәйгән,4,4
кайтара,4,4
айдан,4,4
бирүе,4,4
кертү,4,4
булдыру,4,4
игенчелек,4,4
илләрне,4,4
укуга,4,4
ашыра,4,4
шаулавы,4,4
сукты,4,4
үткәреп,4,4
яратыр,4,4
затларга,4,4
җылытылган,4,4
җылысына,4,4
билгеләде,4,4
хисләргә,4,4
җиткерү,4,4
күләгәсенә,4,4
җылынган,4,4
кушларга,4,4
салынып,4,4
хакыйкатьне,4,4
иртәдән,4,4
йөрүчән,4,4
сәяхәтләрдән,4,4
хәзинәсен,4,4
урнаштырды,4,4
җәйдә,4,4
күңелсезлектән,4,4
басарга,4,4
икәннәр,4,4
ияртеп,4,4
бәйрәмнәре,4,4
күкрәкләре,4,4
илһамланып,4,4
яктылыклы,4,4
гадәттә,4,4
алгандыр,4,4
алтынга,4,4
зурланып,4,4
уйландырган,4,4
берләшү,4,4
кайтачак,4,4
итсәк,4,4
чагылышы,4,4
сайлый,4,4
гөлгә,4,4
кабатланган,4,4
булуым,4,4
куркынычсыз,4,4
калдырганнар,4,4
о,4,4
сакаллары,4,4
тынычландыра,4,4
шәхси,4,4
айырылып,4,4
кисәкләрен,4,4
ахырга,4,4
авырдан,4,4
төшке,4,4
сәгате,4,4
ташлаучы,4,4
алудан,4,4
бәреп,4,4
чыгучы,4,4
икесен,4,4
тикшерү,4,4
йөзләп,4,4
узалар,4,4
хәрәкәте,4,4
тиң,4,4
тырышканда,4,4
очкыны,4,4
ныклык,4,4
ишетәсеңме,4,4
күтәрелү,4,4
кышында,4,4
кушта,4,4
карларга,4,4
үзгәртү,4,4
баллар,4,4
балачагы,4,4
хәйләле,4,4
үзгәреш,4,4
белемнән,4,4
алгы,4,4
гаиләләреннән,4,4
булачагы,4,4
эшеңне,4,4
табышка,4,4
хәрәкәтне,4,4
якынайта,4,4
ишектә,4,4
хыяллардан,4,4
дияр,4,4
уңае,4,4
ояларга,4,4
туплау,4,4
кайсын,4,4
узыр,4,4
күренү,4,4
кешедән,4,4
борчылмады,4,4
беркөн,4,4
юлдашлары,4,4
каршылыклар,4,4
өзелде,4,4
туклык,4,4
арасы,4,4
өстәргә,4,4
булганды,4,4
буынны,4,4
кыяфәткә,4,4
агыла,4,4
гөмбәгә,4,4
йөкләнә,4,4
тулап,4,4
чүп-чар,4,4
берәүне,4,4
тауларында,4,4
уңышсыз,4,4
яктырту,4,4
тозлы,4,4
соры,4,4
саналган,4,4
куышында,4,4
нидә,4,4
түзә,4,4
бәяләп,4,4
торак,4,4
кызыкны,4,4
киңрәк,4,4
кичкән,4,4
ярылган,4,4
ярсу,4,4
өйрәтеп,4,4
кабылып,4,4
почмагы,4,4
ата-аналары,4,4
герое,4,4
яварга,4,4
тәрәзәләрдән,4,4
ияләренең,4,4
гаҗәпләнгәннәр,4,4
бирмәскә,4,4
каурыйлар,4,4
эшләгез,4,4
йортыбыз,4,4
җырлый-җырлый,4,4
тапмадылар,4,4
җырларым,4,4
китерер,4,4
өлешенә,4,4
аласызмы,4,4
өметләнәм,4,4
чапты,4,4
җитәчәк,4,4
турган,4,4
калдык,4,4
ич,4,4
киләдер,4,4
аңлы,4,4
илә,4,4
һәлак,4,4
кызганычлык,4,4
гөлне,4,4
турыдан-туры,4,4
капкалары,4,4
бизи,4,4
әңгәмәләр,4,4
башкасы,4,4
таңны,4,4
хакка,4,4
ташларында,4,4
булачакбыз,4,4
тупланды,4,4
күнекмәләр,4,4
ялан,4,4
эзләнә,4,4
казып,4,4
кузгала,4,4
торуы,4,4
басулар,4,4
ачудан,4,4
канатны,4,4
күрми,4,4
тиеп,4,4
бәхетенә,4,4
эчтә,4,4
мавыктырган,4,4
гәрчә,4,4
килдеңме,4,4
китергә,4,4
шаулавын,4,4
сүзендә,4,4
җирлегенә,4,4
барудан,4,4
гаиләдән,4,4
күренсә,4,4
онытмагыз,4,4
капкага,4,4
басучы,4,4
тезеп,4,4
кысалар,4,4
ачыкланды,4,4
шуларның,4,4
оештыралар,4,4
чыршыны,4,4
уңышы,4,4
нигезле,4,4
яратканын,4,4
йозак,4,4
тәрбияләделәр,4,4
эзендә,4,4
исегездә,4,4
килсәң,4,4
күрегез,4,4
бүлештеләр,4,4
җыенганда,4,4
алсын,4,4
оештыра,4,4
ашагыз,4,4
теләктә,4,4
җавапка,4,4
миндә,4,4
алырмы,4,4
буынга,4,4
язлар,4,4
язлык,4,4
омтылырга,4,4
шулаймы,4,4
электән,4,4
килешмәде,4,4
ире,4,4
йөрәгеңә,4,4
белдең,4,4
сурәте,4,4
төрлесе,4,4
иярә,4,4
бүлмәләргә,4,4
белемне,4,4
сөюе,4,4
иптәше,4,4
булдыр,4,4
тырышачак,4,4
күтәрелергә,4,4
кызчыкны,4,4
чакыру,4,4
җем-җем,4,4
шуалар,4,4
дуслыклы,4,4
ителә,4,4
итмичә,4,4
җыйнак,4,4
эй,4,4
сизелә,4,4
аңламаган,4,4
белерсең,4,4
яңарып,4,4
күңелеңне,4,4
нурга,4,4
космос,4,4
дәрәҗәсе,4,4
иттереп,4,4
чыгуы,4,4
юнәлтте,4,4
барышы,4,4
яңарды,4,4
тән,4,4
эшнең,4,4
яшерергә,4,4
сугып,4,4
бармады,4,4
сәгатьтә,4,4
дуслашканнар,4,4
хыялларыннан,4,4
тану,4,4
күзне,4,4
укыдык,4,4
телә,4,4
сөенгән,4,4
бүләгем,4,4
чигендә,4,4
куллану,4,4
сулау,4,4
киңлекләргә,4,4
матурлыктан,4,4
йортларыннан,4,4
талап,4,4
озактан,4,4
гаепле,4,4
төсләрендә,4,4
үзеңнән,4,4
күренүче,4,4
язганнар,4,4
уйлата,4,4
кайгыларын,4,4
үсүенә,4,4
кылуның,4,4
утыртабыз,4,4
эзләдем,4,4
эшлә,4,4
өченчедән,4,4
күренмәле,4,4
кызыксындырды,4,4
төшергәннәр,4,4
көнең,4,4
хупладылар,4,4
башлангычы,4,4
авыруын,4,4
ватты,4,4
чистарта,4,4
суыта,4,4
хикәяләреңне,4,4
формасына,4,4
традицияләре,4,4
чират,4,4
кыймылдап,4,4
онытылды,4,4
тырышачакмын,4,4
якынайдылар,4,4
барыбызның,4,4
икеләтә,4,4
арттан,4,4
куанычтан,4,4
тамашасы,4,4
җәйләр,4,4
белеме,4,4
ышанмадылар,4,4
йөзләренә,4,4
киенә,4,4
тынлыкка,4,4
геройларын,4,4
соңга,4,4
кичерергә,4,4
үткәрәчәкбез,4,4
өметне,4,4
төртеп,4,4
уйнаганын,4,4
өсти,4,4
тасма,4,4
югалтмадылар,4,4
янәсенә,4,4
йөрдең,4,4
буламы,4,4
сүндерде,4,4
алулары,4,4
кырлары,4,4
юнәлештә,4,4
песинең,4,4
күрәчәк,4,4
өлгерделәр,4,4
сөйләмәделәр,4,4
чумарга,4,4
кочаклаштылар,4,4
гаиләне,4,4
еладылар,4,4
кызларының,4,4
шатландырырга,4,4
үләннән,4,4
бүләккә,4,4
музыканы,4,4
өләштеләр,4,4
өченчесендә,4,4
кипте,4,4
ышанмыйча,4,4
ышан,4,4
буген,4,4
тәгәрәде,4,4
үтәделәр,4,4
битараф,4,4
утырдым,4,4
хатирәләре,4,4
яхшырта,4,4
капты,4,4
кесәсенә,4,4
уяндылар,4,4
арган,4,4
сызды,4,4
җырладык,4,4
килик,4,4
кияргә,4,4
курткасын,4,4
күңелемә,4,4
гомерләре,4,4
югалтма,4,4
торыгыз,4,4
куябыз,4,4
кактылар,4,4
коя,4,4
тотармын,4,4
кухнядан,4,4
зурлары,4,4
өченчеләре,4,4
почмакларында,4,4
хатасын,4,4
оныгы,4,4
куаклары,4,4
эшләячәкбез,4,4
болгатты,4,4
белербез,4,4
тотам,4,4
чишеп,4,4
күрсәтүче,4,4
һәркайсысы,4,4
хыялланырга,4,4
чаткылары,4,4
тама,4,4
сугара,4,4
ачыйк,4,4
карларның,4,4
театр,4,4
иелгән,4,4
рәхмәтлемен,4,4
күмде,4,4
ләззәтләнеп,4,4
дустыбыз,4,4
хушлашу,4,4
туктарга,4,4
саргаеп,4,4
эшләсәгез,4,4
бәйрәмнәрне,4,4
шөгыльләнәләр,4,4
яфракның,4,4
кочак,4,4
пеште,4,4
их,4,4
күңелләнеп,4,4
сыйныфта,4,4
әтиемнең,4,4
тәмамлануы,4,4
кыйммәте,4,4
зәринәне,4,4
картайган,4,4
сөйләвен,4,4
моңсулык,4,4
елдан-ел,4,4
диванга,4,4
этләрнең,4,4
университетта,4,4
газ,4,4
исән-имин,4,4
шатлану,4,4
ачулана,4,4
дусларыма,4,4
колакларына,4,4
варенье,4,4
якыннарын,4,4
урамы,4,4
савыт,4,4
рухландырды,4,4
югалдым,4,4
сумкасын,4,4
икебез,4,4
ярдәмчеләре,4,4
югалтмаска,4,4
җилкәләренә,4,4
бер-берегезне,4,4
зал,4,4
авырлыктан,4,4
кызгандылар,4,4
тукай,4,4
сикерү,4,4
җемелди,4,4
талган,4,4
картлар,15,3
гаҗәйле,15,3
үзән,15,3
зиләнең,15,3
цирк,15,3
л,26,2
нурия,26,2
мәчекәй,26,2
хәким,26,2
г,14,3
сәяхәтебезнең,14,3
зәлиянең,14,3
үзендәге,14,3
койрык,14,3
чолган,25,2
җырчысы,13,3
бабайлары,13,3
шикәрле,13,3
казалары,13,3
йонгыз,13,3
ашык,13,3
куянчыклар,13,3
йөрәгеңнең,12,3
казаларын,12,3
көчләрнең,12,3
фил,12,3
казалар,12,3
кин,12,3
т,12,3
туңдыргыч,12,3
олылары,12,3
мичкә,12,3
туклану,12,3
әфәнде,12,3
бабаем,12,3
алтынбалык,23,2
төен,23,2
көчек,23,2
татлыкай,23,2
рәис,23,2
сатучы,11,3
алсагыз,11,3
сандугачның,11,3
авырудан,11,3
буранлы,11,3
әһәмиятенә,11,3
оештырганнар,11,3
уенчылар,11,3
карчыкның,11,3
җәяргә,11,3
зәйтүнә,11,3
кызыксынучанлык,11,3
нәсел,11,3
көнбагышлар,11,3
акбайны,11,3
илгизнең,11,3
тиенчек,22,2
акбикә,22,2
нәҗибә,22,2
картларның,10,3
сихерченең,10,3
сәйдәнең,10,3
ачканнар,10,3
бертуган,10,3
хәләл,10,3
чулпанга,10,3
фикерләгән,10,3
шарик,10,3
кое,10,3
илдуска,10,3
курчаклар,10,3
миша,21,2
акбаш,21,2
е,9,3
уты,9,3
дәвамын,9,3
кагаз,9,3
айны,9,3
ләлә,9,3
хәялләр,9,3
яңгыравы,9,3
йомыркасы,9,3
кролик,9,3
ачканнан,9,3
тәңкәне,9,3
узыш,9,3
туманга,9,3
сөйләшүенә,9,3
дусларымның,9,3
фонтан,9,3
хикәягә,9,3
мәчене,9,3
тимерлан,20,2
персонажлары,20,2
райхан,20,2
чирәкләр,20,2
авазын,8,3
ачкычны,8,3
чәкчәкнең,8,3
кәбестә,8,3
паркны,8,3
туганнарының,8,3
мөгезле,8,3
өйрәндиләр,8,3
рәвешендә,8,3
һ,8,3
ботакларында,8,3
күлләрнең,8,3
хәялләре,8,3
океан,8,3
гөмбәләрнең,8,3
сабыйлар,8,3
карыйсыз,8,3
биюенә,8,3
керешкән,8,3
уянуын,8,3
яктылыкның,8,3
апас,8,3
шишмә,8,3
сынауларны,8,3
йолдызларын,8,3
көннәренә,8,3
йолдызын,8,3
сүзләремне,8,3
тиешсән,8,3
малайлары,8,3
шартны,8,3
дусларыңа,8,3
гөмбәкләрнең,8,3
чигә,8,3
нигезе,8,3
шәкерт,8,3
салих,8,3
зөһрәкәем,8,3
печеньеләр,8,3
акчәчәкнең,8,3
бодай,8,3
заһир,19,2
җен,19,2
җиңгән,7,3
базары,7,3
картада,7,3
яндырды,7,3
озыная,7,3
киңәя,7,3
шартларны,7,3
түгелмен,7,3
кабакны,7,3
яшәми,7,3
яңгырау,7,3
яратылган,7,3
бөркетнең,7,3
фәлсәфә,7,3
боҗра,7,3
пейзажларны,7,3
тормышыбызда,7,3
танышканнар,7,3
ошаталар,7,3
башакларына,7,3
пирогы,7,3
яшәйләр,7,3
урманнарында,7,3
хыялларыңның,7,3
уйная,7,3
аждаһаларны,7,3
сәхнәсе,7,3
учып,7,3
давыл,7,3
җилдәге,7,3
сабыйларның,7,3
әтәч,7,3
еллары,7,3
карлыгачның,7,3
күкләрдән,7,3
хикәятен,7,3
хуҗа,7,3
тигезлек,7,3
шуып,7,3
килүенең,7,3
күбәт,7,3
әйтербез,7,3
сөйләйләр,7,3
көнкүрешен,7,3
күлендә,7,3
әлфинурның,7,3
галиянең,7,3
песигә,7,3
өйрәнчек,18,2
аккүл,18,2
җаен,6,3
хыялларының,6,3
яфрагы,6,3
карак,6,3
керткән,6,3
гүзәллекләрен,6,3
кәҗәнең,6,3
җыйганнар,6,3
язулы,6,3
ямьсезлек,6,3
белемнең,6,3
мөхәммәтнең,6,3
рәхмәтләр,6,3
циркта,6,3
яфракларым,6,3
игезәк,6,3
ачыклыйк,6,3
шарты,6,3
яуганда,6,3
сабан,6,3
бөртекләренә,6,3
үсешен,6,3
эзләренә,6,3
калканлы,6,3
биюен,6,3
авызларынан,6,3
тылсымын,6,3
суларының,6,3
чигү,6,3
каеннарның,6,3
авылымның,6,3
дуст,6,3
идегез,6,3
итәрсең,6,3
миләүшәнең,6,3
болыттан,6,3
ирекне,6,3
йә,6,3
әзерләнгәннәр,6,3
тукланган,6,3
йолдызының,6,3
ташбака,6,3
биргәч,6,3
яфракны,6,3
очышлар,6,3
ташларда,6,3
галимнең,6,3
татулык,6,3
табышмакның,6,3
ясаулары,6,3
илтеп,6,3
яшәтте,6,3
куркасың,6,3
инеш,6,3
күзәтәргә,6,3
кортларын,6,3
бүләкне,6,3
йомыркаларны,6,3
атуы,6,3
талант,6,3
мәхмүт,17,2
бөртегенә,5,3
ярга,5,3
ер,5,3
нурларның,5,3
яныма,5,3
кол,5,3
сатучылар,5,3
базарның,5,3
сәләтләр,5,3
тынлыклы,5,3
көчлесе,5,3
казна,5,3
сәлимнең,5,3
мажаралары,5,3
керешкәннәр,5,3
гомернең,5,3
гармониядә,5,3
сихерчеләр,5,3
ясыйм,5,3
тормышың,5,3
музыкаль,5,3
сынаулар,5,3
файдасы,5,3
әкиятләренә,5,3
уйнашып,5,3
хакимияте,5,3
җанлыларны,5,3
үскәннәр,5,3
серләрегезне,5,3
кәмә,5,3
афәрин,5,3
табуына,5,3
кабыгы,5,3
җиребезнең,5,3
яхшылыкта,5,3
баеганнан,5,3
машинаның,5,3
курыкканнар,5,3
укыту,5,3
сөйләй,5,3
йөрәкләрендәге,5,3
ноктага,5,3
авылдашлар,5,3
корабның,5,3
шартлары,5,3
буягы,5,3
табулары,5,3
болытны,5,3
бүреләрнең,5,3
ераклашып,5,3
дәресләрдә,5,3
җыелышты,5,3
ачлыгын,5,3
исереп,5,3
бөркетләрнең,5,3
кулларыбыз,5,3
чирәк,5,3
сәйәхәткә,5,3
авырган,5,3
рәсемгә,5,3
зәңгәрлеге,5,3
бәян,5,3
аралаштылар,5,3
очрашалар,5,3
шөгыльләнергә,5,3
гыйбарәт,5,3
көчләп,5,3
яшүсмер,5,3
күренешләргә,5,3
яшәүле,5,3
гамәлләре,5,3
тормадылар,5,3
илтәчәк,5,3
иткәнен,5,3
янгыраган,5,3
көрәштә,5,3
