word,count,doc_count
جھاڑو,32,22
لہراتے,31,22
مانگنا,30,22
مزا,30,22
لینی,30,22
تمھاری,30,22
پنکھڑیوں,29,22
قبضہ,29,22
کھانی,29,22
لکھتا,29,22
لیڈر,29,22
عکس,28,22
قہقہہ,28,22
الجھن,27,22
جوئیوں,27,22
بازو,27,22
سرسراہٹ,27,22
مواقع,26,22
بچاتا,26,22
نت,26,22
سمجھاتے,26,22
قیادت,26,22
سوالوں,26,22
اصول,26,22
خیریت,26,22
لدے,26,22
اعزاز,25,22
روزمرہ,25,22
خوبیوں,25,22
لٹکے,24,22
ہلانے,24,22
پیچیدہ,24,22
اٹھو,24,22
محلے,63,21
ڈھونڈتا,23,22
بنانی,23,22
لہرا,23,22
لڑا,23,22
کہی,23,22
آرہے,23,22
ہاریں,23,22
تابی,23,22
دشوار,23,22
گھبرانے,23,22
پاگل,23,22
کھلاتے,23,22
سموسے,62,21
چیختے,22,22
گرتا,22,22
دشواری,22,22
آلود,22,22
ڈھل,22,22
نبھایا,22,22
لمحوں,22,22
اچھلی,22,22
بھلا,22,22
براہ,22,22
ہچکچاہٹ,22,22
بھالو,99,20
رنگیں,58,21
صائمہ,212,17
حامد,209,17
گھنٹی,51,21
مشروبات,50,21
راجہ,167,18
بہاؤ,44,21
شہرِ,43,21
چٹان,42,21
اندھیری,40,21
سیڑھی,79,20
کانٹے,36,21
بیر,35,21
شے,34,21
چمپا,112,19
شاہی,151,18
اونٹ,72,20
ڈریگن,111,19
سیٹی,32,21
بیماریاں,32,21
جھگڑے,31,21
مزاجی,70,20
انوکھا,30,21
خرگوشوں,30,21
پینسلیں,30,21
گندا,30,21
تقریبات,29,21
تمھارے,29,21
سونگھا,29,21
شرمیلی,28,21
دھاگے,28,21
چنانچہ,28,21
خصوصیات,27,21
کٹ,27,21
اگانے,27,21
چوں,145,18
وزن,26,21
ظاہری,26,21
ڈراتا,26,21
ملبہ,26,21
مبارک,25,21
سناتیں,25,21
جوانی,25,21
پلیٹ,25,21
بولوں,24,21
نایاب,24,21
سجانے,24,21
لوٹنے,24,21
چٹانوں,24,21
بنیادی,24,21
گاہیں,24,21
ہوجاتے,24,21
دمک,24,21
بھیگ,24,21
گلہری,63,20
چست,23,21
کرائی,23,21
تیرتا,23,21
دھکیلا,23,21
لیٹے,23,21
پہنچتی,23,21
غلطیاں,23,21
متجسس,23,21
رکاوٹوں,23,21
مثالیں,23,21
سبب,22,21
سُن,22,21
کھودا,22,21
روتا,22,21
نمایاں,22,21
موضوعات,22,21
پھیلنے,22,21
ملائم,22,21
دلانے,22,21
اوزار,22,21
ہمدرد,22,21
برباد,22,21
جدوجہد,22,21
نکالتے,22,21
انتقال,22,21
مکوڑوں,61,20
چیونٹیاں,61,20
گرمجوشی,21,21
جھاڑیاں,21,21
دیتیں,21,21
بانٹے,21,21
پہنچائیں,21,21
سنبھالنے,21,21
زندگیاں,21,21
اتار,21,21
چمکا,21,21
سنبھالتیں,21,21
شرماتے,21,21
بھٹک,21,21
کپڑا,55,20
کیلا,53,20
سُنی,47,20
کنواں,47,20
گیتوں,45,20
آندھی,42,20
منو,275,14
عالیہ,275,14
گھمنڈ,36,20
دربار,36,20
خزانوں,34,20
کھڑکیوں,33,20
چھتوں,33,20
گاڑیوں,33,20
اتوار,33,20
اخبار,32,20
سرما,31,20
ڈرامہ,31,20
جوں,31,20
پک,30,20
اردو,68,19
فاتح,28,20
ناچتے,27,20
جھنڈے,27,20
تحائف,27,20
چوس,26,20
گزاریں,26,20
انگلی,25,20
پھاڑ,25,20
برابر,25,20
مہمات,25,20
برش,64,19
کیفیت,24,20
کہو,24,20
حرکتوں,24,20
بدلہ,24,20
مٹول,24,20
کہکشاں,142,17
مرکوز,23,20
بنیاد,23,20
دکھاؤ,23,20
چلائے,23,20
پھیلاتا,23,20
جاتیں,22,20
بلانے,22,20
اُٹھایا,22,20
کھولتے,22,20
کھودنا,22,20
گھور,22,20
تڑپ,22,20
دھڑکن,22,20
بدقسمتی,22,20
ڈھکی,22,20
پوچھنے,22,20
پوچھتے,22,20
نہایا,22,20
قصبے,61,19
مبنی,21,20
کمروں,21,20
جارہی,21,20
لڑتا,21,20
چھپائے,21,20
کوشاں,21,20
اترنا,21,20
دھو,21,20
نصیب,21,20
گال,21,20
زمانہ,21,20
نظاروں,21,20
چوتھا,20,20
نالوں,20,20
بسیرا,20,20
امداد,20,20
باتونی,20,20
اعتراف,20,20
بانسری,97,18
برسات,95,18
باغیچہ,51,19
چنٹو,247,14
کالی,88,18
گلابوں,41,19
عجائب,41,19
پینٹنگز,41,19
سرزمین,40,19
لڑکوں,38,19
انجن,37,19
شہزادوں,36,19
اصولوں,35,19
گیندے,35,19
گاؤں,74,18
فضول,34,19
آواز,34,19
روبوٹ,72,18
کتب,32,19
فرشتہ,32,19
بجھانے,31,19
تیری,30,19
مال,30,19
کلب,30,19
بد,30,19
داستانوں,29,19
رنگینی,29,19
گفتگو,29,19
جہان,29,19
ممتاز,67,18
عنوان,27,19
دُور,27,19
مسکراہٹوں,26,19
حکمران,26,19
ڈاکٹروں,25,19
ڈھال,24,19
علاقہ,24,19
بازوؤں,24,19
فائدے,24,19
حرارت,24,19
س,23,19
کھولے,23,19
پانا,23,19
لطیف,22,19
دوستیاں,22,19
صدیوں,22,19
ہٹانے,22,19
گرنا,22,19
دُنیا,61,18
پوچھنا,21,19
ستھری,21,19
کھینچتی,21,19
مشورے,21,19
نقطہ,21,19
پھیلائیں,21,19
جوڑے,21,19
رسیلے,21,19
دلائے,21,19
جنون,21,19
چھپتے,20,19
تپش,20,19
دھندلا,20,19
بوسہ,20,19
مانگا,20,19
کاشتکار,20,19
لاکھوں,20,19
فروغ,20,19
عروج,20,19
بیٹھو,20,19
کھلاتی,20,19
مانو,20,19
پڑھایا,20,19
نانا,177,15
لڑتی,19,19
بستروں,19,19
کھولنا,19,19
بچائیں,19,19
مبتلا,19,19
قاصر,19,19
مچایا,19,19
پھینکتے,19,19
ٹھہر,19,19
چھوتے,19,19
کونسا,19,19
اِدھر,19,19
رکا,19,19
لڑکھڑا,19,19
بحث,19,19
بندوبست,19,19
جوتوں,58,18
مشین,56,18
گھونسلا,53,18
زہرہ,203,14
بلیوں,45,18
انٹرنیٹ,40,18
دانہ,39,18
ٹی,34,18
مصور,32,18
جاگتی,31,18
رونا,31,18
بہنوں,30,18
ڈھول,29,18
چُنو,265,12
آلو,107,16
پنکھڑیاں,28,18
چھن,28,18
نعمت,27,18
قبر,27,18
ملبے,26,18
صفحے,24,18
قوانین,24,18
چھپنا,24,18
متعلق,24,18
نما,24,18
چیلنجز,23,18
ججوں,23,18
گلاس,23,18
دھمکی,22,18
اگتے,22,18
مزدور,22,18
تیرا,22,18
بچاتی,22,18
بدتمیز,22,18
مانگیں,21,18
اکھاڑ,21,18
متحرک,21,18
پھینکنے,21,18
خالص,21,18
پنسل,60,17
روتی,20,18
جارہا,20,18
رواج,20,18
مقامی,20,18
پھینکی,20,18
اترتے,20,18
فرار,20,18
ماند,20,18
بحفاظت,20,18
پتلا,19,18
خون,19,18
وسعت,19,18
جھلملا,19,18
دھندلی,19,18
کرسیاں,19,18
ناچے,19,18
حصول,19,18
کہتیں,19,18
توقع,18,18
زنگ,18,18
اٹھاتا,18,18
کانپنے,18,18
حساب,18,18
پہنچاتے,18,18
جگمگانے,18,18
بدلتی,18,18
رکاوٹیں,18,18
چاپ,18,18
لگاتار,18,18
راغب,18,18
کودنے,18,18
ٹھان,18,18
چیخے,18,18
لہلہانے,18,18
نمٹنے,18,18
انکل,96,16
الٹا,55,17
دوائی,54,17
راجو,286,11
عیدی,48,17
پتنگوں,47,17
فیکٹری,86,16
سہیلی,46,17
یتیم,43,17
سپر,42,17
مرجان,42,17
چھٹیاں,41,17
منّا,159,14
آیان,277,11
جھٹکا,39,17
قطروں,37,17
راکشس,115,15
دھاڑ,36,17
فوج,36,17
مریضوں,35,17
سیارہ,35,17
ثمینہ,231,12
پیپل,34,17
خالہ,112,15
آج,33,17
بکری,72,16
گلزار,111,15
کمبل,32,17
احسن,228,12
گڑیاں,29,17
نصیحتیں,29,17
وسائل,28,17
مشن,28,17
ڈرائنگ,67,16
بلے,66,16
مجسمے,26,17
ڈرامے,26,17
مانگنی,26,17
نہانا,26,17
عظمت,25,17
جگمگاتے,25,17
عقلمندی,25,17
تاریخی,24,17
کیلئے,24,17
جھڑ,24,17
انکشاف,23,17
سوتی,23,17
رن,23,17
بندروں,23,17
آ,23,17
پوتیوں,23,17
بچاتے,22,17
کسانوں,22,17
بنوایا,21,17
آکسیجن,20,17
پھیر,20,17
چٹانیں,20,17
بدلنا,20,17
سخاوت,20,17
مقدار,20,17
پسینے,19,17
شریف,19,17
ڈراؤنی,19,17
چھوڑوں,19,17
لہذا,19,17
گونجتا,19,17
گیندوں,19,17
چھتیں,19,17
دبایا,19,17
دہرایا,19,17
مشتمل,19,17
آثار,19,17
متاثرہ,19,17
شوکت,19,17
کھال,19,17
سکھاؤں,18,17
چر,18,17
جگایا,18,17
بیچتا,18,17
گھما,18,17
جمائی,18,17
منڈلانے,18,17
بجھ,18,17
حوالے,18,17
قہقہے,18,17
تھما,18,17
اڑن,57,16
اگنے,17,17
لائق,17,17
کودتا,17,17
زخمیوں,17,17
کارناموں,17,17
جدا,17,17
ڈھونڈی,17,17
دکھانا,17,17
پرعزم,17,17
باندھی,17,17
ٹوٹنے,17,17
ہنسیں,17,17
لازمی,17,17
ڈھلنے,17,17
پونچھتے,17,17
گھمائیں,17,17
سہانا,17,17
ایجادات,56,16
پابندی,55,16
کوا,94,15
بحری,52,16
کپتان,51,16
اگ,48,16
پروجیکٹ,47,16
مور,46,16
شیریں,124,14
گلّو,241,11
خلا,43,16
بلبلے,43,16
وہیل,35,16
سایوں,73,15
لڑکیوں,33,16
رفتہ,32,16
مجسمہ,31,16
خواتین,30,16
چوہوں,69,15
نامہ,29,16
مرغیوں,68,15
انجینئر,28,16
ٹہنی,27,16
عطا,26,16
حنا,222,11
ن,25,16
باغوں,25,16
آنکھیں,25,16
خوشبوئی,24,16
خرچ,24,16
طاقتیں,23,16
تار,23,16
ٹہنیوں,23,16
تحمل,23,16
ڈالنا,22,16
ہیروں,22,16
بوتلیں,21,16
دھوکا,21,16
سالانہ,21,16
ہاہاہا,21,16
اسٹیج,21,16
بیگم,99,14
ہتھیلی,20,16
لوہے,20,16
اقدار,20,16
سوچو,20,16
توڑنا,19,16
جھونکوں,19,16
پہلو,19,16
پڑھاتے,19,16
اکھڑ,19,16
اگتی,19,16
سجاتے,19,16
چرانے,19,16
دیوی,58,15
کرواتی,18,16
بےحد,18,16
درجہ,18,16
اشارے,18,16
جھونکے,18,16
کھینچنے,18,16
موج,18,16
بانٹتا,18,16
اڑائے,18,16
پائیں,18,16
اڑاتی,18,16
گامزن,18,16
انگلیوں,18,16
چنا,18,16
سلائی,18,16
بیکار,18,16
التجا,18,16
گیلی,18,16
کرائے,17,16
پکڑتے,17,16
رُک,17,16
سکتیں,17,16
مشترکہ,17,16
تندرست,17,16
اُٹھ,17,16
لہراتی,17,16
ہلتی,17,16
حیثیت,17,16
پھڑپھڑائے,17,16
بڑھاتی,17,16
چمکنا,17,16
سانسیں,17,16
ہلانا,17,16
غرایا,17,16
حالانکہ,17,16
مسکرانا,17,16
کانپتے,17,16
ڈراؤنا,17,16
نوجوانوں,17,16
دیدنی,17,16
پہنچیں,16,16
ذہنوں,16,16
ہ,16,16
چشموں,16,16
چھوڑو,16,16
گرجنے,16,16
خاطر,16,16
ڈالیں,16,16
اڑاتا,16,16
کاٹیں,16,16
برسوں,16,16
ہچکچاتے,16,16
چھپاتے,16,16
جوشی,16,16
مکڑی,54,15
زیبا,207,11
شفا,46,15
حضور,46,15
قطرہ,44,15
ٹیلے,38,15
باکس,36,15
آتش,35,15
مرغیاں,34,15
جلیبیاں,33,15
بیل,32,15
پہننا,32,15
عجائبات,31,15
خواہشوں,30,15
بخار,30,15
صبا,147,12
ورزش,26,15
کوڑے,26,15
اژدہے,65,14
اجزاء,25,15
دانائی,25,15
تیل,25,15
چھپانے,24,15
انسانی,24,15
موسموں,24,15
نامعلوم,24,15
جھلکتے,23,15
پالتو,23,15
دلیری,22,15
پرورش,22,15
اسباق,22,15
کالج,21,15
لائن,21,15
قصبہ,21,15
ناکامی,21,15
کشی,21,15
اتاری,21,15
کھودنے,21,15
ابتدائی,20,15
کاریگر,20,15
نشانہ,20,15
گندے,20,15
گیلا,19,15
کاریں,19,15
پیالہ,19,15
تعلیمی,19,15
زمانوں,19,15
زہریلا,19,15
رول,19,15
بریانی,58,14
گردش,18,15
طوفانوں,18,15
لکھنی,18,15
فیصلے,18,15
مانگو,18,15
تہجی,18,15
لکھو,17,15
خیر,17,15
جگا,17,15
منٹ,17,15
غموں,17,15
نگاہوں,17,15
جینے,17,15
مواد,17,15
کامیابیوں,17,15
جاگا,17,15
نعرہ,17,15
تعارف,17,15
پاکیزگی,17,15
خراٹے,17,15
لڑے,16,15
سنبھالے,16,15
پڑتے,16,15
منانا,16,15
منسلک,16,15
چھوتا,16,15
گھمانے,16,15
بچاؤں,16,15
ہوجاتی,16,15
نہروں,16,15
کمایا,16,15
پڑھانا,16,15
بہ,16,15
تاہم,16,15
چاہوں,16,15
دھوئے,16,15
عیادت,16,15
بوئے,16,15
کرواتا,16,15
چوتھے,15,15
ارادے,15,15
سنجیدگی,15,15
بکھیرتا,15,15
جلانے,15,15
جھکایا,15,15
بکھرا,15,15
پیاسے,15,15
جھومتے,15,15
پھولنے,15,15
ترک,15,15
سوائے,15,15
کردہ,15,15
چاہ,15,15
نزدیک,15,15
اٹھاتی,15,15
کودتی,15,15
سمجھیں,15,15
جلتی,15,15
خطاب,15,15
موہ,15,15
چڑھی,15,15
نمی,15,15
بھئی,15,15
لکڑہارے,54,14
نادر,48,14
رابعہ,161,11
بوٹی,42,14
راجا,80,13
تہواروں,36,14
گلدستہ,32,14
صفحہ,32,14
چیتے,31,14
کچرے,31,14
لاہور,30,14
رعایا,30,14
وی,28,14
منگو,264,8
نصیحتوں,27,14
مینار,27,14
فراک,27,14
شگفتہ,26,14
کیمپ,26,14
قد,25,14
رکی,24,14
روایات,23,14
سریلی,22,14
جج,22,14
کھیتی,22,14
پہنتا,22,14
ہوم,22,14
آئی,21,14
بیٹھنا,21,14
حافظ,21,14
جوابات,21,14
پت,21,14
تمغہ,21,14
بھگانے,21,14
اژدہا,60,13
سلیم,99,12
چیک,20,14
سینگ,20,14
ہوکر,20,14
پڑھو,20,14
نوازی,59,13
مانگتے,19,14
ب,19,14
گرجتے,19,14
اقدامات,19,14
سونگھی,18,14
اُڑا,18,14
سکھ,18,14
لائٹس,18,14
انڈا,57,13
م,17,14
گروپ,17,14
نکالتا,17,14
جلا,17,14
دائرے,17,14
پیک,17,14
کما,17,14
بھوکی,17,14
ربڑ,17,14
کوے,56,13
عارف,213,9
چھونا,16,14
پُرسکون,16,14
جگمگاتا,16,14
غرق,16,14
بنوائے,16,14
کاٹتا,16,14
کندہ,16,14
پھوٹ,16,14
گھورتا,16,14
چیخیں,16,14
جیتنا,16,14
برکت,16,14
ہچکچایا,16,14
چوما,15,14
گ,15,14
الٹ,15,14
جھومنے,15,14
سونگھنے,15,14
چوٹیاں,15,14
رکن,15,14
ہارے,15,14
دانشمند,15,14
کرم,15,14
ڈھونڈو,15,14
جانچ,15,14
کھلائیں,15,14
نہریں,15,14
سروں,15,14
فرنیچر,15,14
چھیننے,15,14
غربت,15,14
پلیز,15,14
نقصانات,15,14
جادوگرنی,54,13
چھوڑے,14,14
کروانے,14,14
عکاسی,14,14
جگمگاتی,14,14
ہوسکتا,14,14
بدلی,14,14
جھپٹا,14,14
سوچے,14,14
لاجواب,14,14
جگاتی,14,14
از,14,14
تبادلہ,14,14
ناچتی,14,14
ڈھونڈوں,14,14
اسکی,14,14
تشویش,14,14
پہنتی,14,14
کاٹتے,14,14
خواہشمند,14,14
سجائے,14,14
دھونے,14,14
مقرر,14,14
زاروں,14,14
دلاسہ,14,14
منڈلاتی,14,14
الماریوں,14,14
وفات,14,14
مشغلہ,14,14
بجھائی,14,14
ہیروئن,14,14
ماتھے,14,14
بھونکنا,14,14
جلنے,14,14
میچ,53,13
مہمانوں,52,13
گاجروں,49,13
غلام,49,13
بھاگو,46,13
منتر,42,13
انڈوں,41,13
وزیر,80,12
پاکستان,40,13
پُھول,40,13
چوزے,39,13
ارسلان,234,8
ٹِک,311,6
کشتیوں,35,13
دوربین,32,13
گلدستے,31,13
بجانا,31,13
پولیس,30,13
دشمنوں,30,13
بادشاہی,30,13
مرغے,30,13
لینڈ,29,13
کوڑا,29,13
زبانیں,27,13
بنفشی,26,13
پنسلیں,26,13
لڑی,25,13
پیڑ,25,13
پالک,25,13
سنہرا,25,13
گلناز,261,7
پکنک,24,13
فیملی,24,13
مکان,24,13
کھدائی,24,13
گیس,24,13
لوک,22,13
یافتہ,22,13
تمھارا,22,13
دھندلے,21,13
اُڑان,21,13
پتی,21,13
احمر,217,8
شہزادیوں,20,13
گھونٹ,20,13
امان,59,12
شہری,19,13
بسنے,18,13
جات,18,13
دعاؤں,18,13
آلہ,18,13
تفصیلات,18,13
وقفے,18,13
نمائندگی,17,13
متوازن,17,13
تماشا,17,13
ہیرا,56,12
نقوش,16,13
سُنا,16,13
پھٹی,16,13
پڑھنی,16,13
کھوئے,16,13
مثلاً,16,13
طلب,16,13
رویا,16,13
ابّا,55,12
ہجوم,15,13
کرلیا,15,13
مرکزی,15,13
شوہر,15,13
طوفانی,15,13
ٹہنیاں,15,13
اُڑتا,15,13
مانگے,15,13
رسم,15,13
مالا,15,13
مانے,15,13
زہریلے,15,13
خریدتے,15,13
پکا,15,13
پگھل,15,13
ربن,15,13
پہچاننا,15,13
پونچھے,15,13
میراث,14,13
تالابوں,14,13
بھیج,14,13
کرواتے,14,13
لدا,14,13
ناچنا,14,13
پانچویں,14,13
کہے,14,13
سرمئی,14,13
الشان,14,13
دھات,14,13
سنبھالتی,14,13
چہچہانے,14,13
جھلکتا,14,13
دائرہ,14,13
کرلیں,14,13
جلتے,14,13
چارہ,14,13
دستیاب,14,13
لہلہاتے,14,13
ماجرا,14,13
افراد,14,13
پہچاننے,14,13
گلیاں,14,13
پھڑپھڑایا,14,13
ججز,14,13
عارضی,14,13
گھماتا,14,13
راحت,14,13
ماحولیات,53,12
عرصہ,13,13
مہنگی,13,13
ممکنہ,13,13
خوشنما,13,13
درپیش,13,13
ڈالتی,13,13
پکاتی,13,13
سوا,13,13
مشقت,13,13
گھبرانا,13,13
پھیرتے,13,13
مشغول,13,13
نکالنا,13,13
سمیٹ,13,13
ہونٹوں,13,13
چھوڑیں,13,13
دوبالا,13,13
راست,13,13
اُگتی,13,13
جم,13,13
الجھ,13,13
نقطے,13,13
موڈ,13,13
بہا,13,13
الجھے,13,13
روکی,13,13
مہر,90,11
شکاریوں,50,12
دریائے,86,11
برفی,45,12
مہینہ,83,11
چمبیلی,39,12
خطوط,38,12
بھولو,195,8
شبنم,115,10
گندم,36,12
شمع,75,11
کرسٹل,35,12
سیپ,35,12
اعتمادی,34,12
ارحم,191,8
طاقتوں,32,12
حضرت,71,11
شاعری,30,12
ساز,29,12
فارم,29,12
سپاہیوں,29,12
پنیر,107,10
دان,27,12
ٹومی,145,9
لطیفہ,26,12
شارک,26,12
مرحلہ,23,12
وار,23,12
فرما,23,12
پیاز,62,11
کیکڑے,22,12
آنٹی,61,11
باہمی,21,12
کتوں,21,12
رومال,20,12
صلح,20,12
جوڑنے,19,12
باڑی,19,12
پکڑتا,19,12
جغرافیہ,18,12
جھٹکے,18,12
کٹائی,18,12
سستی,18,12
دال,18,12
اون,57,11
فوارے,17,12
بطخیں,17,12
بیچے,16,12
تحفوں,16,12
کروائیں,16,12
گینڈے,16,12
لاٹھی,15,12
کھجور,15,12
گریں,15,12
زیورات,15,12
گُل,54,11
وغیرہ,14,12
خیالی,14,12
تعبیر,14,12
سوچوں,14,12
پھونک,14,12
روپ,14,12
لفظوں,14,12
روحوں,14,12
اُڑتی,14,12
کمزوروں,14,12
دباؤ,14,12
کندھوں,14,12
کھینچی,14,12
جتنے,14,12
ہٹانا,14,12
اوجھل,14,12
یونیفارم,14,12
تروتازہ,14,12
جھلکیاں,13,12
لکیروں,13,12
بکھیرتے,13,12
دلیرانہ,13,12
گوشے,13,12
لہجہ,13,12
پھینکیں,13,12
چڑھے,13,12
پکڑو,13,12
غاروں,13,12
حقدار,13,12
مانگتا,13,12
مول,13,12
کھینچتا,13,12
قدرے,13,12
مرتبہ,13,12
پہنچاتی,13,12
زیر,13,12
سوٹ,13,12
راہنمائی,13,12
ناقابلِ,13,12
بینچ,13,12
بیچارہ,13,12
تھپتھپایا,13,12
اڑو,13,12
سپورٹ,13,12
حرکات,12,12
چمکاتے,12,12
ایڈونچرز,12,12
ترجیح,12,12
کہوں,12,12
دھڑکنے,12,12
ٹھوکر,12,12
دھڑکتا,12,12
بڑھاتا,12,12
تپتی,12,12
ڈبو,12,12
گواہی,12,12
قابلیت,12,12
بانٹتی,12,12
برعکس,12,12
ہنساتی,12,12
معزز,12,12
اپنائے,12,12
چیختا,12,12
سنبھالنا,12,12
دوڑیں,12,12
کمر,12,12
پڑھاتی,12,12
سہی,12,12
کھینچیں,12,12
چونکا,12,12
اوہو,12,12
لومڑیاں,12,12
فلاح,12,12
دلا,12,12
سنبھالی,12,12
نہاتا,12,12
جینا,12,12
پتھریلی,12,12
آگئیں,12,12
سمجھاتی,12,12
سہلایا,12,12
پتھریلا,12,12
شرٹ,12,12
چوتھی,12,12
اپنایا,12,12
چاہی,12,12
ڈھونڈنی,12,12
جھٹ,12,12
حامی,12,12
کھود,12,12
باب,48,11
دیس,84,10
ٹرک,39,11
شیشہ,38,11
ڈاکوؤں,38,11
توفان,36,11
رمضان,154,8
فاختہ,75,10
گلستاں,75,10
کنگھی,33,11
مرچ,33,11
پنسلوں,31,11
موتیا,31,11
موٹر,70,10
فرشتے,30,11
سنگ,30,11
عاصم,187,7
بیٹنگ,29,11
رومی,225,6
ماحولیاتی,28,11
شب,28,11
شعلہ,27,11
وقوفی,27,11
عادتیں,26,11
لیبارٹری,24,11
ج,24,11
پینسلوں,23,11
بونے,21,11
مصنف,21,11
پہیلیاں,21,11
جھرمٹ,20,11
برتنوں,20,11
جماعت,20,11
دھماکے,59,10
بوند,19,11
لکڑہارا,19,11
موسمِ,19,11
ٹکٹ,19,11
نباتات,19,11
کشش,19,11
پہیے,19,11
ڈنڈے,19,11
زین,137,8
خواہشیں,18,11
شاعر,18,11
گلا,18,11
بلیاں,18,11
آبشار,18,11
کہکشاؤں,18,11
سٹالز,18,11
ڈراؤنے,18,11
جانداروں,17,11
ٹاور,17,11
خیمے,17,11
پیغامات,17,11
بورنگ,17,11
کپ,17,11
ً,17,11
پکوڑے,17,11
پیالے,16,11
گڑیوں,16,11
کرسکتے,16,11
چالیں,16,11
کھوج,16,11
زیرِ,16,11
دشمن,16,11
بائیں,16,11
ذہنی,16,11
بزدل,15,11
دھوکے,15,11
اچھلتی,15,11
پریشانیوں,15,11
بدبو,15,11
مرکب,15,11
نغموں,15,11
توانا,15,11
کرا,15,11
معطر,15,11
تختے,15,11
اگتا,15,11
پنجے,15,11
دھونا,15,11
چٹکی,54,10
عادی,14,11
نمونے,14,11
سیکڑوں,14,11
تحسین,14,11
میٹنگ,14,11
خریدوں,14,11
کمپیوٹر,92,9
راکٹ,92,9
جیتتا,13,11
معجزہ,13,11
نیت,13,11
عمارتوں,13,11
جھانکتے,13,11
منحصر,13,11
سونگھتی,13,11
تحت,13,11
آتی,13,11
دفاع,13,11
حادثے,13,11
کھوئی,13,11
خستہ,13,11
پکانے,13,11
فاصلہ,13,11
پرہیز,13,11
بجاتی,13,11
ڈنڈا,13,11
لاؤ,13,11
اگائیں,13,11
ٹافیاں,13,11
دھڑام,13,11
چیلنجوں,12,11
آلودگی,12,11
مارتا,12,11
لدی,12,11
سنسنی,12,11
تھکتا,12,11
سمجھو,12,11
سینکڑوں,12,11
انوکھے,12,11
تاکید,12,11
حس,12,11
بچھایا,12,11
دیجیے,12,11
ڈالنی,12,11
اضافی,12,11
ڈراتے,12,11
پردہ,12,11
لذت,12,11
سہارے,12,11
ہنگامہ,12,11
جگانے,12,11
دھاگوں,12,11
غذائیت,12,11
دھکیلنا,12,11
وصول,12,11
ترکیبیں,12,11
حملے,12,11
پکڑیں,12,11
ہٹائی,12,11
خوبیاں,12,11
نصب,12,11
ا,11,11
سمجھاتا,11,11
گھبراتا,11,11
افزا,11,11
ابتدا,11,11
کرلی,11,11
پکارتے,11,11
برس,11,11
حفاظتی,11,11
خصوصیت,11,11
وعدے,11,11
شعلے,11,11
سیکھنی,11,11
کررہا,11,11
لرز,11,11
گھماتے,11,11
مہیا,11,11
رُکی,11,11
ریکارڈ,11,11
رکنے,11,11
دوری,11,11
کھولتی,11,11
جھنڈیاں,11,11
بکھیرتی,11,11
چھائے,11,11
فنکارانہ,11,11
گالوں,11,11
جادوگروں,11,11
جھوٹے,11,11
دائیں,11,11
لپیٹا,11,11
بندھائی,11,11
پانچواں,11,11
بتائیے,11,11
گرایا,11,11
پلاتا,11,11
چوسنے,11,11
لوح,11,11
سکھاؤ,11,11
پکتے,11,11
مچی,11,11
سوکھنے,11,11
بہبود,11,11
بھیڑوں,44,10
روبی,162,7
چلبلی,83,9
انگور,43,10
ماہ,160,7
چٹپٹا,79,9
آپ,38,10
ریحان,76,9
سرنگ,36,10
امّی,35,10
ٹک,35,10
الٹے,34,10
چپک,31,10
نخلستان,31,10
زبانوں,29,10
اخلاقی,29,10
مرغ,68,9
تُم,28,10
شمسی,28,10
حیدر,103,8
ہوٹل,24,10
پلان,24,10
میوزیم,23,10
دیوتا,22,10
سیبوں,22,10
گیدڑ,22,10
طشتری,61,9
امام,21,10
ٹیکنالوجی,21,10
عینی,178,6
لائنیں,20,10
چارپائی,20,10
تنکے,20,10
سویٹر,20,10
منّی,138,7
نیم,19,10
گاوں,18,10
چُنا,18,10
لکڑیوں,17,10
شائع,17,10
رازدار,17,10
گلو,17,10
بہنیں,17,10
خ,16,10
چوڑی,16,10
میوے,16,10
فوجی,16,10
اسٹالز,16,10
صحراؤں,16,10
استانی,16,10
زرینہ,134,7
عمار,94,8
چھان,15,10
چلائیں,15,10
دکھوں,15,10
سماجی,15,10
زدگان,15,10
رکھوالی,15,10
چنبیلی,15,10
جھاڑ,15,10
اپنانے,15,10
کلہاڑی,93,8
جملہ,14,10
ماشاءاللہ,14,10
کاٹے,14,10
مختصر,14,10
میل,14,10
جاسکتا,14,10
گننے,14,10
روٹیاں,14,10
آتا,14,10
گنے,14,10
روحانی,13,10
حکمرانی,13,10
احتیاطی,13,10
سوئی,13,10
دھام,13,10
سچّی,13,10
پلاسٹک,13,10
کرتب,13,10
ڈھانچہ,13,10
روؤ,13,10
کمیونٹی,13,10
کالو,170,6
مہتاب,91,8
کھینچنا,12,10
چہچہاتی,12,10
درکار,12,10
فروخت,12,10
اگائے,12,10
بانٹی,12,10
جاگتا,12,10
ڈوبا,12,10
آزمانے,12,10
کھویا,12,10
کاغذوں,12,10
منبع,12,10
تیرے,12,10
رسیوں,12,10
اسکولوں,12,10
لڑکھڑایا,12,10
مشکلیں,12,10
ہارو,12,10
دانیال,208,5
کروائے,11,10
پہنایا,11,10
ہرنوں,11,10
مخلص,11,10
پچھلی,11,10
پیدائش,11,10
آئے,11,10
لہ,11,10
ذا,11,10
بیچنا,11,10
درحقیقت,11,10
نکالتی,11,10
عورتوں,11,10
آزادانہ,11,10
دھکیلنے,11,10
سردیاں,11,10
اترتا,11,10
نوکری,11,10
بچھے,11,10
مناتا,11,10
