word,count,doc_count
paguyuban,27,8
keunikan,27,8
kalong,27,8
cici,101,5
cikuray,26,8
orok,25,8
leutak,25,8
kabebasan,25,8
ciamis,25,8
adit,123,4
kéong,98,5
wisata,23,8
kagéntar,23,8
aceng,72,6
ayahna,22,8
keajaiban,22,8
tarian,22,8
eunteung,22,8
maen,21,8
iya,45,7
pergi,20,8
cicalengka,20,8
bermakna,20,8
kesulitan,20,8
rombongan,19,8
kawanian,19,8
cucuk,19,8
lilis,68,6
adina,18,8
ngamalir,18,8
berterima,18,8
prosés,18,8
ikan-ikan,18,8
enok,116,4
sireum,17,8
kencang,17,8
ngajéntrékeun,17,8
petani,17,8
kilat,17,8
murangkalih,41,7
sapu,41,7
patut,16,8
gangguan,16,8
oke,16,8
kacinta,15,8
duduk,15,8
syarat,15,8
ngabela,15,8
kitu-kitu,15,8
melimpah,15,8
suarana,15,8
berusaha,15,8
manggihkeun,15,8
arya,89,5
cikapundung,39,7
duri,14,8
kotakna,14,8
karuhunna,14,8
ngaherangkeun,14,8
sayapna,14,8
pengetahuan,14,8
saku,14,8
maling,63,6
titik,13,8
tawaran,13,8
alun-alun,13,8
pertanyaan,13,8
kokoh,13,8
ngalenyep,13,8
sasaha,13,8
baraya,87,5
kerang,37,7
ngajagaan,12,8
ngarasaan,12,8
atos,12,8
aliran,12,8
berjuang,12,8
senjata,12,8
putrana,12,8
besar,12,8
tata,12,8
dulu,12,8
sikap,12,8
beurit-beurit,12,8
ngagampangkeun,12,8
bakar,12,8
lari,12,8
irama,12,8
cikalang,86,5
merak,36,7
terjun,36,7
cipatat,36,7
akalna,11,8
akhir,11,8
lautna,11,8
runtahna,11,8
meriah,11,8
arus,11,8
kamampuhan,11,8
sajarahna,11,8
pitunjuk,11,8
sistem,11,8
jurang,11,8
senter,11,8
katerangan,11,8
sambung,11,8
ngalawanan,11,8
cermin,11,8
tulisan-tulisan,11,8
ngawasaan,11,8
panona,11,8
neuleu,11,8
bobo,11,8
narékahan,11,8
sawangan,11,8
bagikeun,11,8
macana,11,8
cecep,85,5
bermanfaat,35,7
méméh,35,7
potong,10,8
dipelajari,10,8
keluarga,10,8
témbok,10,8
dorong,10,8
ransel,10,8
kadéngéna,10,8
royom,10,8
tengah-tengahna,10,8
kemudian,10,8
walerna,10,8
acak-acakan,10,8
maranéh,10,8
ngaguk-guk,10,8
sapopoéna,10,8
ngagigireun,10,8
lampu-lampu,10,8
hajat,10,8
ngageremet,10,8
iri,10,8
inpormasi,10,8
kalungguhan,10,8
kapribadian,10,8
beureumna,10,8
beungeut-beungeut,10,8
tawa,10,8
fokus,10,8
meujeuhna,10,8
jerami,10,8
kasur,10,8
pamandangan,10,8
leueut,10,8
polusi,10,8
macul,10,8
miwarang,10,8
dalit,10,8
karta,34,7
man,9,8
kateguhan,9,8
ngiles,9,8
pangjangkungna,9,8
ukuranana,9,8
kapanasaran,9,8
akibatna,9,8
ukiran-ukiran,9,8
badagna,9,8
perjalananna,9,8
ngalamanana,9,8
dedaunan,9,8
ngiringkeun,9,8
ajak,9,8
walunganana,9,8
sakelompok,9,8
kapentingan,9,8
sasalaman,9,8
jempol,9,8
ngajemput,9,8
cilik,9,8
kasalahanana,9,8
pakaian,9,8
ngajembarkeun,9,8
nurunkeun,9,8
kasihan,9,8
nganuhunkeun,9,8
ngabahayakeun,9,8
ngabaturan,9,8
ngadawuh,9,8
disambut,9,8
nalungtik,9,8
geura-giru,9,8
nuliskeun,9,8
kaayaanana,9,8
ngawujud,9,8
lempeng,9,8
awét,9,8
wates,9,8
pangna,9,8
apan,9,8
manfaat,9,8
tukeur,9,8
jol,9,8
samemeh,9,8
kancana,83,5
kula,58,6
nunggu,8,8
berkat,8,8
ngaluncat,8,8
biwirna,8,8
tungkul,8,8
embung,8,8
sawaktu,8,8
sawarna,8,8
kalem,8,8
tempas,8,8
ingetan,8,8
ngaharep,8,8
jarak,8,8
baru,8,8
berkilau,8,8
gedena,8,8
kaahlianana,8,8
dibarung,8,8
katenangan,8,8
dikuatkeun,8,8
nunda,8,8
ngarawatan,8,8
dipimilik,8,8
diantarana,8,8
jeroan,8,8
dicandak,8,8
lanceuk,8,8
ngareureuwas,8,8
kangen,8,8
gedé-gedé,8,8
ngagaleuh,8,8
bumina,8,8
pilarian,8,8
mugi,8,8
wayahna,8,8
ngageleng,8,8
deg-degan,8,8
karek,8,8
sorot,8,8
ngamankeun,8,8
nyonto,8,8
meni,8,8
ajakan,8,8
kapisah,8,8
sésa-sésa,8,8
untungna,8,8
perkebunan,82,5
parahyangan,57,6
jaya,32,7
embé,55,6
biji,30,7
lilin,30,7
lalab,29,7
raga,29,7
embing,78,5
tétéh,52,6
mampu,27,7
enteng,27,7
tetap,27,7
wanda,75,5
ceu,75,5
bebek,73,5
telah,23,7
lalawanan,23,7
aning,97,4
domba,47,6
nonton,22,7
ular,46,6
bangkong,21,7
mula,21,7
kendi,21,7
akina,21,7
k,20,7
ngajeritkeun,20,7
the,20,7
melihat,19,7
bencana,19,7
lebahna,19,7
ajar,19,7
benih,18,7
pemburu,18,7
tunggul,18,7
babaturan-babaturanna,18,7
buta,92,4
sanghyang,42,6
nyiuk,42,6
ngalahkeun,17,7
musikna,17,7
keuyeup,17,7
kegiatan,17,7
karukunan,17,7
hileud,17,7
jampang,91,4
heulang,16,7
dumuk,16,7
ngidin,16,7
ngalewatan,16,7
euleuh,16,7
niup,16,7
imas,65,5
méh,15,7
curam,15,7
dangu,15,7
banget,15,7
késang,15,7
dodo,64,5
wanoja,14,7
sim,14,7
sarat,14,7
nginjeum,14,7
akan,14,7
seniman,14,7
aha,14,7
ngagelutkeun,14,7
kasian,14,7
buyung,88,4
kadal,38,6
amarah,13,7
panah,13,7
peran,13,7
pananganana,13,7
hah,13,7
satwa-satwa,13,7
takjub,13,7
ngiring-ngiring,13,7
golek,13,7
rasakeun,13,7
kantenan,13,7
kupu,87,4
lawangna,12,7
stabil,12,7
nyanyikeun,12,7
mandiri,12,7
kasep,12,7
pendidikan,12,7
mendengar,12,7
pakarang,12,7
kuya-kuya,12,7
papan,12,7
kai-kai,12,7
diadegkeun,12,7
tés,12,7
kerajaan,61,5
kura-kura,61,5
kantor,11,7
ngantos,11,7
énya,11,7
nemukeun,11,7
ngagema,11,7
bebas,11,7
jelema-jelema,11,7
kasuburan,11,7
ngalangkang,11,7
kaci,11,7
nulung,11,7
batang,11,7
netepkeun,11,7
ngahudang,11,7
rambutan,11,7
lebur,11,7
panghasilan,11,7
ngulang,11,7
situasi,11,7
panghadéna,11,7
gerakan-gerakan,11,7
payah,11,7
jail,11,7
kiko,85,4
ngalagu,35,6
ngadongéngkeun,10,7
ngagenggam,10,7
tatu,10,7
rubuh,10,7
pribadi,10,7
ilang,10,7
kahontal,10,7
ngagakgak,10,7
ranting,10,7
pikiran-pikiran,10,7
téknologi,10,7
ngagempur,10,7
gaya,10,7
dipanggil,10,7
lokal,10,7
leungitna,10,7
sapopoe,10,7
ngalengkepan,10,7
karajaanana,10,7
siah,10,7
tono,59,5
lawas,9,7
mutiara,9,7
kersa,9,7
dipénta,9,7
ningkat,9,7
runtah-runtah,9,7
masarakatna,9,7
bungkus,9,7
duniana,9,7
diala,9,7
dahan-dahanna,9,7
ngerti,9,7
dipelakan,9,7
ucapan,9,7
ngagedékeun,9,7
gugah,9,7
kahadean,9,7
diceritakeun,9,7
perpustakaan,9,7
tajam,9,7
tambahan,9,7
asal-usul,9,7
jahatna,9,7
pangan,9,7
beberapa,9,7
impian-impian,9,7
payung,9,7
pedalaman,9,7
murid-murid,9,7
sabudeureunna,9,7
ngideran,9,7
jalma-jalmana,9,7
diundang,9,7
ngawarah,9,7
panalungtikan,9,7
katrésna,9,7
rapat,9,7
warni-warni,9,7
dalapan,9,7
ngabejakeun,9,7
tetapi,9,7
rahasiana,9,7
ngalembur,9,7
kabéhanana,9,7
dijieunna,9,7
ngiceupan,9,7
jigana,9,7
sakadang,33,6
yu,8,7
papendak,8,7
tibalik,8,7
lulus,8,7
ngoceak,8,7
prinsip,8,7
nyokotan,8,7
akik,8,7
cemerlang,8,7
mudah-mudahan,8,7
saestuna,8,7
moncor,8,7
pasrah,8,7
heuh,8,7
hei,8,7
kajadianana,8,7
obat,8,7
sésana,8,7
ngageuingkeun,8,7
disusun,8,7
rumahna,8,7
pertanian,8,7
ini,8,7
ngusap-ngusap,8,7
nyenengkeun,8,7
ayunan,8,7
mulus,8,7
téréh,8,7
nguruskeun,8,7
rugi,8,7
ngahujanan,8,7
lepat,8,7
dilupakan,8,7
pola,8,7
kalangan,8,7
pananganna,8,7
jarang,8,7
kawijakan,8,7
bersama,8,7
ngagunakeunana,8,7
lantang,8,7
subuh,8,7
seuseueurna,8,7
nyungsi,8,7
ngajadian,8,7
ngaharti,8,7
setapak,8,7
dicoba,8,7
ide-ide,8,7
wani-wani,8,7
kumpulkeun,8,7
kaseueuran,8,7
rerencangan,8,7
parentah,8,7
mikahayang,8,7
ngantuk,8,7
ngemutan,8,7
pilari,8,7
ngagugahkeun,8,7
sina,8,7
nyumangetan,8,7
guru-guru,7,7
ngotoran,7,7
nyegerkeun,7,7
sarwa,7,7
ngagugus,7,7
nawarkeun,7,7
buka,7,7
leres-leres,7,7
hareupeunna,7,7
tega,7,7
akibat,7,7
katarajang,7,7
eleh,7,7
sahijina,7,7
kadieu,7,7
saacan,7,7
dumasar,7,7
awalna,7,7
ditunda,7,7
sataun,7,7
sanesna,7,7
ngawangkong,7,7
dibutuhkeun,7,7
léngkah,7,7
labuh,7,7
rezeki,7,7
kenal,7,7
katara,7,7
katampa,7,7
teliti,7,7
pujian,7,7
lampah,7,7
sapotong,7,7
mantap,7,7
payun,7,7
nembé,7,7
ngagotong,7,7
karesepna,7,7
nyarupaan,7,7
ngabalikeun,7,7
katinggal,7,7
konon,7,7
beuheungna,7,7
saeutik-saeutik,7,7
engke,7,7
nyauran,7,7
tiheula,7,7
dipohokeun,7,7
ngabeledug,7,7
nyebat,7,7
ngahindarkeun,7,7
samping,7,7
salalawasna,7,7
manahna,7,7
sadia,7,7
aktif,7,7
ngamotivasi,7,7
kamana-mana,7,7
laksanakeun,7,7
ngawajibkeun,7,7
nyorangan,7,7
beres,7,7
naik,7,7
nyamperkeun,7,7
méakkeun,7,7
ngahirupan,7,7
arek,7,7
ngangkatkeun,7,7
dicatet,7,7
nyambut,7,7
diusahakeun,7,7
panitia,7,7
gimir,7,7
ngagugudag,7,7
lumpat-lumpatan,7,7
kaduruk,7,7
ngaranjug,7,7
ngaruntuy,7,7
hahaha,7,7
indahnya,7,7
luncat-luncat,7,7
salain,7,7
ngajualan,7,7
laleutik,7,7
parobihan,7,7
silat,56,5
lestari,30,6
lubang,30,6
apapun,29,6
semakin,29,6
citra,78,4
beubeulakeun,28,6
golongan,28,6
eka,101,3
bang,26,6
satu,26,6
cece,75,4
wali,25,6
ramuan,25,6
cikondang,24,6
sukamaju,24,6
kasejahteraan,23,6
ulat,72,4
eyang,47,5
ngukir,22,6
purba,22,6
nagari,46,5
kagembiraan,21,6
kabijakan,21,6
lili,45,5
laki-laki,20,6
untuk,20,6
nina,94,3
mojang,44,5
ngawanohkeun,19,6
pintonan,19,6
lémah,19,6
segar,19,6
ngalagukeun,19,6
tapak,18,6
menceritakeun,18,6
moro,17,6
keseimbangan,17,6
mesin,17,6
keberanian,17,6
ayam,91,3
iteung,66,4
jajanan,16,6
rasakan,16,6
sifat,16,6
karana,16,6
lapang,16,6
sumput,16,6
roh-roh,16,6
pasamoan,16,6
nangka,16,6
anggrek,40,5
walet,40,5
murid-muridna,15,6
kuningan,15,6
haté-hati,15,6
batik,15,6
senangna,15,6
pangéndahna,15,6
tunggal,39,5
pari,39,5
kuasa,14,6
pesta,14,6
adi-adina,14,6
tibeka,14,6
sahabatna,14,6
tabah,14,6
pésta,14,6
buyut,38,5
merenangkan,13,6
wisatawan,13,6
kagumi,13,6
giliran,13,6
cikal,13,6
ganteng,13,6
ngabaca,13,6
pasukanna,13,6
berlangsung,13,6
sendiri,13,6
raja-raja,13,6
berita,13,6
kristal-kristal,13,6
santi,62,4
lodaya,62,4
lakukan,12,6
pangawasa,12,6
putrina,12,6
tibae,12,6
pemimpin,12,6
doa,12,6
ngageleng-geleng,12,6
modern,12,6
balaréa,12,6
weruh,12,6
dusunna,12,6
dibantu,12,6
kelelawar,12,6
sasakala,12,6
bud,61,4
ruwet,11,6
ngobrol-ngobrol,11,6
kenyataan,11,6
datar,11,6
kaseimbangan,11,6
pucuk,11,6
setiap,11,6
temukeun,11,6
kembali,11,6
kecantikan,11,6
cileunyi,11,6
nada,11,6
rancangan,11,6
réréncanganna,11,6
ngamalkeun,11,6
wanti-wanti,11,6
kacumponan,11,6
maraneh,11,6
cipanon,11,6
ngécéskeun,35,5
ngalindungan,10,6
méter,10,6
hangat,10,6
jaring,10,6
tentram,10,6
desain,10,6
kaburu,10,6
tolong-menolong,10,6
rusiahna,10,6
ngawula,10,6
ngadongeng,10,6
papatah,10,6
lumut,10,6
nyiruan,10,6
nusa,34,5
dekat,9,6
ngarupakeun,9,6
gabung,9,6
kakeueum,9,6
pangheulana,9,6
panganan,9,6
kajantenan,9,6
ngalantun,9,6
emasna,9,6
ngaguratkeun,9,6
henteuna,9,6
asah,9,6
tugas-tugas,9,6
jalana,9,6
dibejakeun,9,6
tegal,9,6
karinjang,9,6
kahuruan,9,6
nyayakeun,9,6
senengna,9,6
cocok,9,6
tolong,9,6
niatna,9,6
pitulungan,9,6
caah,9,6
mesem,9,6
tihang,9,6
dipedar,9,6
katon,9,6
pesona,9,6
alunan,9,6
ngagunakeunna,9,6
hégar,9,6
nyakakak,9,6
cingir,58,4
keu,8,6
sa,8,6
ngagoyangkeun,8,6
pamaréntah,8,6
organik,8,6
dipiceun,8,6
komunikasi,8,6
nguriling,8,6
ngabagi-bagikeun,8,6
tepas,8,6
mintonkeun,8,6
sétan,8,6
cék,8,6
ngagedor,8,6
tertarik,8,6
asa-asa,8,6
tidur,8,6
ngagayuh,8,6
ngurusna,8,6
ngabongkar,8,6
nyaluyuan,8,6
pake,8,6
kebaikan,8,6
kagok,8,6
macem-macem,8,6
ngalalajoan,8,6
lurus,8,6
semua,8,6
tangkal-tangkalna,8,6
hayo,8,6
kanyataan-kanyataan,8,6
tulisanna,8,6
lobana,8,6
terakhir,8,6
hémat,8,6
diukir,8,6
alah,8,6
nyarék,8,6
katumbiri,8,6
ngelek,8,6
kekembangan,8,6
rojong,8,6
simpen,8,6
nining,57,4
didi,57,4
parasaan,7,6
é,7,6
karajaan-karajaan,7,6
lauk-laukna,7,6
arahna,7,6
medal,7,6
tarang,7,6
kahaneutan,7,6
karatan,7,6
kénca,7,6
dicokot,7,6
lungkawing,7,6
nyemprotkeun,7,6
dorongan,7,6
kota-kota,7,6
ngabélaan,7,6
enak,7,6
kapala,7,6
ngawihkeun,7,6
ngamulai,7,6
pilih,7,6
sia-sia,7,6
nyésakeun,7,6
maksadna,7,6
nyiramkeun,7,6
amanat,7,6
ngélingan,7,6
ngagelap,7,6
sumberna,7,6
panénna,7,6
diatasi,7,6
ngagantikeun,7,6
hubunganana,7,6
ngageuliskeun,7,6
karasaeun,7,6
ngarandapan,7,6
nyepetkeun,7,6
jenis,7,6
jenenganana,7,6
ngagiring,7,6
kecapna,7,6
deras,7,6
musuh-musuhna,7,6
nyasar,7,6
dipuji,7,6
muasal,7,6
narajang,7,6
logam,7,6
ngahormatan,7,6
kagiatanna,7,6
didangukeun,7,6
ratusan,7,6
diinget,7,6
kaopat,7,6
gemet,7,6
rungkun-rungkun,7,6
tebal,7,6
cariosna,7,6
hijikeun,7,6
roda,7,6
ngadakan,7,6
panonpoe,7,6
nyebatkeun,7,6
dipetik,7,6
manjang,7,6
anggota,7,6
ngagigil,7,6
karunia,7,6
minat,7,6
nah,7,6
daek,7,6
ngabedakeun,7,6
ampun,7,6
saestu,7,6
nyalindung,7,6
sakral,7,6
luntur,7,6
kasaktian,7,6
berangkat,7,6
nyungkeun,7,6
kamahéran,7,6
luncat-luncatan,7,6
sieuneun,7,6
dipilampah,7,6
laguna,7,6
dewi,31,5
ngajakkeun,31,5
saréna,6,6
j,6,6
ngelehkeun,6,6
meuncit,6,6
ngabohong,6,6
sakilat,6,6
kabagjaanana,6,6
nyingkir,6,6
motong,6,6
ngahadang,6,6
singget,6,6
poékna,6,6
panyalindungan,6,6
ditunjuk,6,6
akar-akarna,6,6
persis,6,6
rumasa,6,6
tujuanna,6,6
ngarambah,6,6
teges,6,6
pikahariwangeun,6,6
tasna,6,6
abadi,6,6
katémbongna,6,6
cerminan,6,6
lah,6,6
ngadalikeun,6,6
dipaham,6,6
anak-anakna,6,6
segerna,6,6
ageungna,6,6
nyobi,6,6
nyeret,6,6
didieu,6,6
mudah,6,6
simpati,6,6
ngariksa,6,6
ngajalin,6,6
babandingan,6,6
usul,6,6
dihontal,6,6
turunan,6,6
gegeran,6,6
ngerem,6,6
satuluyna,6,6
kesempatan,6,6
giat,6,6
peuting-peuting,6,6
karusuhan,6,6
kasaéan,6,6
pakakasna,6,6
dahsyat,6,6
kahidupan,6,6
geuningan,6,6
masalah-masalah,6,6
beunangna,6,6
sekitar,6,6
selesai,6,6
nanggung,6,6
dialaman,6,6
cahyana,6,6
berat,6,6
ngahancurkeun,6,6
ngahadékeun,6,6
diganggu,6,6
nampik,6,6
ngagolongkeun,6,6
ngusap-usap,6,6
rencanana,6,6
dibungkus,6,6
kajadianna,6,6
bilih,6,6
atah,6,6
dipariksa,6,6
bebeneran,6,6
maénna,6,6
nyapa,6,6
nyarengan,6,6
ngalaporkeun,6,6
babaturan-babaturanana,6,6
saaya,6,6
malih,6,6
soca,6,6
ngajungjung,6,6
sasar,6,6
gedongna,6,6
panggedena,6,6
halna,6,6
nurutan,6,6
bagjana,6,6
wanter,6,6
ditunggu-tunggu,6,6
kendaraan,6,6
mantep,6,6
tonggongna,6,6
nyaur,6,6
kaduhung,6,6
diantar,6,6
kahareupna,6,6
nyumputna,6,6
panggeulisna,6,6
lieur,6,6
hawu,6,6
khususna,6,6
cicingeun,6,6
perhatikeun,6,6
kumisna,6,6
disada,6,6
nyumputan,6,6
maliré,6,6
nyarékan,6,6
ngahéran,6,6
ngarekam,6,6
nekat,6,6
ngaréndéng,6,6
saterasna,6,6
taktak,6,6
ngareuah-reuah,6,6
budina,6,6
saya,30,5
ahmad,54,4
mamana,28,5
aci,28,5
su,52,4
benar,27,5
hasrat,27,5
semesta,27,5
intan,27,5
memutuskeun,27,5
ngigel,26,5
pancuran,26,5
eulis,75,3
saka,25,5
kasajahteraan,25,5
prasasti,25,5
belalang,74,3
kuli,49,4
lorong,24,5
jebakan,24,5
kristal,23,5
kalung,23,5
berharap,23,5
wijaya,23,5
panglima,23,5
haji,23,5
kidang,47,4
bantun,47,4
cendrawasih,71,3
seluruh,21,5
bocah-bocah,21,5
masjid,21,5
ngaluyur,21,5
rangga,70,3
adegan,20,5
ngabudidayakeun,20,5
ngajarin,20,5
geusan,20,5
watek,20,5
bagendit,44,4
teka-teki,19,5
ngalongok,19,5
pesawat,43,4
lele,43,4
dinda,43,4
kacang,18,5
ngambeu,18,5
emakna,18,5
simkuring,18,5
panulis,18,5
yayah,67,3
kujang,42,4
ngusaha,17,5
ngaliat,17,5
dibantos,17,5
kepala,17,5
pabrik,16,5
ngajumpa,16,5
rindu,16,5
banyu,16,5
sumedang,16,5
ngeureuy,16,5
permainan,16,5
uing,40,4
hanjuang,40,4
karung,15,5
hikayat,15,5
karéta,15,5
bahwa,15,5
ngajaban,15,5
ngarasa-rasa,15,5
membeli,15,5
garis,15,5
tambang,14,5
rahayatna,14,5
hayam-hayam,14,5
ucap,14,5
dokter,14,5
bujang,38,4
teman,13,5
piwuruk,13,5
liburan,13,5
ngarajang,13,5
bersama-sama,13,5
karét,13,5
duitna,13,5
bola,13,5
pedati,62,3
luhung,37,4
kulan,37,4
jala,37,4
layang-layangna,37,4
ngabangkitkeun,12,5
pangantenan,12,5
kueh,12,5
mamahna,12,5
bermain,12,5
ngahaleuangkeun,12,5
mimin,61,3
tembang,36,4
b,11,5
panongton,11,5
kacintaan,11,5
melindungi,11,5
nyetir,11,5
tamu,11,5
ribut,11,5
manggung,11,5
karangan,11,5
menghargai,11,5
dibérékeun,11,5
geger,11,5
kréativitas,11,5
daging,10,5
jarami,10,5
waja,10,5
sukasari,10,5
terbuka,10,5
persatuan,10,5
dongéngna,10,5
ngahadirkeun,10,5
dukungan,10,5
kaum,10,5
ngawin,10,5
muridna,10,5
néwak,10,5
teladan,10,5
ngangguk-ngangguk,10,5
renang,10,5
wangunna,10,5
saja,10,5
halaman,10,5
racun,10,5
hakaneun,10,5
ucok,84,2
kodok,84,2
patenggang,34,4
pasisian,9,5
pamundut,9,5
patung-patung,9,5
moral,9,5
solokan,9,5
merlukeun,9,5
panen,9,5
dihormati,9,5
yaitu,9,5
sepatu,9,5
kearifan,9,5
iman,9,5
kadeudeuh,9,5
kagagahan,9,5
kapalna,9,5
nyalin,9,5
meong,9,5
oksigén,9,5
téhnik,9,5
nyiraman,9,5
éngké,8,5
spanduk,8,5
mapay,8,5
buruk,8,5
menerima,8,5
séwang-séwang,8,5
pérak,8,5
aksi,8,5
ngadeuheus,8,5
menjadi,8,5
detik,8,5
becek,8,5
baja,8,5
sepoi-sepoi,8,5
ngukur,8,5
wadah-wadah,8,5
planét-planét,8,5
o,8,5
uap,8,5
talaga,8,5
seuneuan,8,5
ngalamar,8,5
padang,8,5
nyala,8,5
témbong,8,5
galaksi,8,5
nganyahokeun,8,5
ngaleresan,8,5
nyébor,8,5
mbah,32,4
bi,32,4
jumlah,7,5
jogéd,7,5
arinyana,7,5
bungbu,7,5
atohna,7,5
miceunan,7,5
lingkunganna,7,5
maka,7,5
perdamaian,7,5
kaagungan,7,5
ngawawarkeun,7,5
ngagolontor,7,5
leungeun-leungeun,7,5
lapisan,7,5
harina,7,5
orayna,7,5
asing,7,5
bagéan,7,5
tumut,7,5
unsur,7,5
kuatanana,7,5
ngalereskeun,7,5
pihak,7,5
goréngna,7,5
sampai,7,5
kesan,7,5
legendaris,7,5
ngagedekeun,7,5
tepung,7,5
ngageleg,7,5
bahayana,7,5
dipupuk,7,5
ngadawuhkeun,7,5
ngajarkeunana,7,5
sah,7,5
poek,7,5
béh,7,5
mikanyaho,7,5
karya-karya,7,5
sundanese,7,5
ngaleutik,7,5
pulo-pulo,7,5
ngarobih,7,5
kasebut,7,5
nyampurna,7,5
kanyahoanna,7,5
ibadah,7,5
bacaan,7,5
heuras,7,5
nyimak,7,5
bajuna,7,5
mairan,7,5
hadiahna,7,5
ngabalikkeun,7,5
nulisna,7,5
manawi,7,5
berlalu,7,5
majalah,7,5
raket,7,5
gubuk,7,5
ucingna,7,5
laleumpang,7,5
sapatuna,7,5
kasampurnaan,7,5
médan,7,5
beberesih,7,5
tanjung,31,4
lébar,31,4
buat,6,5
an,6,5
kelir-kelir,6,5
layak,6,5
méncrang,6,5
panasaranana,6,5
tutup,6,5
ngahareup,6,5
tepian,6,5
mapag,6,5
mengkilap,6,5
satiap,6,5
tetangga,6,5
katanya,6,5
meulah,6,5
ngalangkungkeun,6,5
salempang,6,5
ngijinan,6,5
lalampahanna,6,5
lahirna,6,5
dua-duana,6,5
makasih,6,5
kaku,6,5
tangis,6,5
ngalanté,6,5
pamekaran,6,5
kecerdasanana,6,5
terjebak,6,5
lengkap,6,5
ceritana,6,5
capek,6,5
ngalenyap,6,5
suaranya,6,5
dalem,6,5
ngahilang,6,5
pait,6,5
janjina,6,5
ngiluan,6,5
ngawadahan,6,5
ibu-ibu,6,5
metot,6,5
digoréng,6,5
ngalihkeun,6,5
ngalamunkeun,6,5
ngajerit-ngajerit,6,5
téang,6,5
ngerjakeun,6,5
terjal,6,5
keluar,6,5
marah,6,5
semoga,6,5
selamet,6,5
didangu,6,5
seorang,6,5
ngeluh,6,5
kayu-kayu,6,5
nyontoan,6,5
nganti,6,5
ngapalkeun,6,5
ngajajal,6,5
nyenang,6,5
kawasna,6,5
kabeurangan,6,5
lantai,6,5
diruksak,6,5
mangaruhan,6,5
tandukna,6,5
nyusunkeun,6,5
biaya,6,5
cetuk,6,5
kanten,6,5
ngaduh,6,5
grup,6,5
ngahususkeun,6,5
jimat,6,5
sebuah,6,5
nyéép,6,5
nempokeun,6,5
ngalobaan,6,5
ngeunaheun,6,5
nyanggakeun,6,5
leupaskeun,6,5
nyulam,6,5
berarti,6,5
nyentuh,6,5
ngahemat,6,5
ngayakinkeun,6,5
ngawawar,6,5
merek,6,5
diterangkeun,6,5
kamulyaan,6,5
saingan,6,5
kawasan,6,5
nyangkut,6,5
katangkep,6,5
ngagantel,6,5
pikirannana,6,5
diuji,6,5
mahir,6,5
disadiakeun,6,5
sabeulah,6,5
tipis,6,5
apel,6,5
kamakmuran,6,5
nalangsa,6,5
kéngingkeun,6,5
panangtayungan,6,5
katincak,6,5
rupi-rupi,6,5
unggal-unggal,6,5
ngagaurkeun,6,5
heug,6,5
kakawasaanana,6,5
ningalian,6,5
ngeclakkeun,6,5
ngabarakatak,6,5
rebus,6,5
siput,55,3
santang,55,3
dalang,30,4
barudak-barudak,30,4
end,5,5
temurun,5,5
rangkul,5,5
dibacana,5,5
kagétna,5,5
getihna,5,5
satékah,5,5
digali,5,5
genah,5,5
neukteuk,5,5
jawabna,5,5
miéling,5,5
cai-na,5,5
leuleuy,5,5
ngirut,5,5
nyumbang,5,5
ngagumbira,5,5
populér,5,5
ngagugusur,5,5
sarung,5,5
diasupkeun,5,5
botol-botol,5,5
panunjuk,5,5
hmmm,5,5
ngawarahkeun,5,5
ngahérankeun,5,5
mancung,5,5
beda-beda,5,5
surga,5,5
marahmay,5,5
aturan-aturan,5,5
malik,5,5
imajinasina,5,5
diucapkeun,5,5
usahana,5,5
nyaahan,5,5
tékad,5,5
paké,5,5
dikuriling,5,5
ngajangkar,5,5
tulung-tinulung,5,5
dadana,5,5
memori,5,5
siki-sikian,5,5
ngahanca,5,5
pisah,5,5
ngahélar,5,5
pangwangunan,5,5
ngagugulung,5,5
pasang,5,5
nunduk,5,5
semangatna,5,5
kahaja,5,5
nempelkeun,5,5
ngajerit-jerit,5,5
swt,5,5
didéngé,5,5
ngageurkeun,5,5
ngadeukeutna,5,5
paguneman,5,5
nyatukeun,5,5
libur,5,5
sakuliahna,5,5
ngaburung,5,5
disangka-sangka,5,5
pangkuatna,5,5
pagawé,5,5
ngumpulkeunana,5,5
abu-abu,5,5
kahormatan,5,5
canggih,5,5
ngébréhkeun,5,5
dijauhkeun,5,5
terharu,5,5
ujung,5,5
ngagaling,5,5
pribadina,5,5
berbinar,5,5
pundukna,5,5
upaya,5,5
sakuduna,5,5
sesah,5,5
bulan-bulan,5,5
tanyakeun,5,5
kasenengan,5,5
gumpalan,5,5
acuh,5,5
kieu-kieu,5,5
dipindahkeun,5,5
merjuangkeun,5,5
ngarérétan,5,5
kagiatan-kagiatan,5,5
ceritera,5,5
dirojong,5,5
awewe-awewe,5,5
ditepikeun,5,5
sakali-kali,5,5
sedang,5,5
kardus,5,5
digambar,5,5
sanggeusna,5,5
jaba,5,5
balikan,5,5
ngahontalna,5,5
ngagantelkeun,5,5
balé,5,5
dikawasa,5,5
malikan,5,5
ngawawancara,5,5
ijin,5,5
ngarayu,5,5
ternyata,5,5
ngalaksanakeunana,5,5
sosial,5,5
ngareungeu,5,5
diteruskeun,5,5
antawis,5,5
saperkara,5,5
katambah,5,5
tanyana,5,5
panasaranna,5,5
anginna,5,5
kagunaan,5,5
ngaréa,5,5
nyingkahkeun,5,5
kawin,5,5
benerna,5,5
héséna,5,5
deui-deui,5,5
ngageugeuh,5,5
sapoe,5,5
