word,count,doc_count
haharap,6,6
lalakeng,6,6
niligawan,6,6
lalakbayin,6,6
sumisipol,6,6
magtataka,6,6
pinaghalong,6,6
magtagal,6,6
ginamitan,6,6
pagkadilat,6,6
ikahiya,6,6
gurong,6,6
kursong,6,6
hinahalo,6,6
garalgal,6,6
nag-aatubiling,6,6
milagro,6,6
nagdadasal,6,6
hinuhuli,6,6
panghihina,6,6
kapani-paniwala,6,6
hotdog,6,6
gustong-gustong,6,6
suportado,6,6
nagdalamhati,6,6
lumiit,6,6
kasinglinaw,6,6
gumalang,6,6
tumuntong,6,6
panlaban,6,6
harangan,6,6
mapadaan,6,6
umalalay,6,6
pia,74,5
pilar,69,5
marlon,66,5
hugo,64,5
mina,134,4
vina,133,4
iking,61,5
toyo,60,5
paniki,58,5
tikling,56,5
chicharon,54,5
angelo,124,4
jessa,117,4
lara,187,3
rosalia,115,4
aya,41,5
ethan,111,4
ambo,39,5
toti,109,4
jojo,109,4
rose,37,5
whiskers,31,5
bulalak,30,5
tiya,29,5
palawit,28,5
leche,27,5
flan,27,5
aquarium,26,5
pilay,24,5
spaceship,24,5
serbisyo,22,5
cave,22,5
eksibisyon,22,5
pilyo,93,4
na-tuwa,20,5
pintig,20,5
sabel,91,4
turtle,19,5
marikit,19,5
nagpaparamdam,19,5
pangkalawakan,18,5
buddy,17,5
shadow,17,5
kusinero,17,5
aparato,17,5
bonifacio,17,5
nakatuwa,16,5
ginintuan,16,5
kumukuti-kutitap,16,5
bolpen,16,5
nag-utos,15,5
lumililipad,15,5
sanlibutan,15,5
sapiro,15,5
aw-aw,15,5
malunggay,14,5
goblin,14,5
nag-sabi,13,5
tent,13,5
bakawan,13,5
takip-silim,13,5
sambong,12,5
kolonya,12,5
web,12,5
santan,12,5
abokado,12,5
liriko,12,5
lena,83,4
kompyuter,11,5
pulot-pukyutan,11,5
nagpapailaw,11,5
luya,11,5
kastila,11,5
that,11,5
ursa,11,5
bubblegum,11,5
magnifying,11,5
kagipitan,10,5
brilyanteng,10,5
nagbayad,10,5
kumpanya,10,5
pagpapatawa,10,5
pakitunguhan,10,5
sketchpad,10,5
with,10,5
pagpaparami,10,5
maghari,10,5
biyolin,10,5
puddle,10,5
tea,10,5
galamay,10,5
pepito,81,4
mayon,9,5
corals,9,5
pagtatakas,9,5
marahas,9,5
hall,9,5
nagdecide,9,5
science,9,5
nagugustuhan,9,5
tabi-tabi,9,5
eroplanong,9,5
parisukat,9,5
lapu-lapu,9,5
durian,9,5
sandcastle,9,5
duwendeng,9,5
nagliligtas,9,5
mag-ama,9,5
paro-paro,9,5
matyaga,9,5
boluntaryo,9,5
gelo,80,4
juanito,80,4
magpalago,8,5
nag-ukit,8,5
paghukay,8,5
pasyalan,8,5
sansinukob,8,5
ibat,8,5
pang-araw,8,5
sinehan,8,5
table,8,5
magkasya,8,5
sound,8,5
suotin,8,5
snorkel,8,5
binubuklat,8,5
pagsakay,8,5
makukulit,8,5
nangingitlog,8,5
pulubi,8,5
sanaysay,8,5
mask,8,5
photosynthesis,8,5
lagayan,8,5
luksong-tinik,8,5
tinolang,8,5
ref,8,5
epidemya,8,5
pagsibol,8,5
pamilihan,8,5
tanya,79,4
baguhan,7,5
pagwawagi,7,5
ikabit,7,5
pinakailalim,7,5
huling-huli,7,5
hugis-isda,7,5
treasure,7,5
naunang,7,5
legasiya,7,5
paghahatid,7,5
mag-praktis,7,5
pag-imbento,7,5
nagpasok,7,5
makapagbabago,7,5
pana,7,5
computer,7,5
nag-uwi,7,5
tumilaok,7,5
liko,7,5
dapit-hapon,7,5
terasa,7,5
pagtutulong,7,5
tinuturing,7,5
makakapagpatuloy,7,5
tape,7,5
timbang,7,5
astronomo,7,5
nagkakasaya,7,5
tower,7,5
romantikong,7,5
interpretasyon,7,5
tensyon,7,5
okey,7,5
iguguhit,7,5
playground,7,5
tumula,7,5
angkan,7,5
tatak,7,5
ihagis,7,5
medalyang,7,5
maipamahagi,7,5
publiko,7,5
panuntunan,7,5
pinakadulo,7,5
gabi-gabing,7,5
wasak,7,5
lava,7,5
nag-slide,7,5
naglatag,7,5
bars,7,5
natakbo,7,5
paghuni,7,5
u,7,5
host,7,5
kubyertos,7,5
pag-eeksperimento,7,5
nagdilig,7,5
champorado,7,5
nerbiyos,7,5
sumakop,7,5
gagambang,7,5
gaganap,7,5
graduation,7,5
dumadapo,7,5
nauubusan,6,5
nag-uunat,6,5
nakakarating,6,5
pangmusika,6,5
k,6,5
magpakabuti,6,5
inaantay,6,5
panginginig,6,5
formula,6,5
silid-kainan,6,5
lumaking,6,5
matustusan,6,5
spotlight,6,5
umahon,6,5
kiniliti,6,5
transportasyon,6,5
nakikisalamuha,6,5
tumatalsik,6,5
pabayaan,6,5
makipot,6,5
walang-wala,6,5
pagpapalitan,6,5
pagsasagawa,6,5
maiisip,6,5
pinagtagpi-tagping,6,5
pagkukulang,6,5
patalim,6,5
melodies,6,5
mapipili,6,5
sauce,6,5
madla,6,5
baluti,6,5
kalalim,6,5
magsama,6,5
magtiis,6,5
makatas,6,5
bar,6,5
takong,6,5
pagdadalamhati,6,5
well,6,5
sweet,6,5
magdesisyon,6,5
pinapalakas,6,5
imbentor,6,5
isyu,6,5
ipamuhay,6,5
kawalang,6,5
maruming,6,5
taluktok,6,5
magdisenyo,6,5
one,6,5
sinisilip,6,5
maalikabok,6,5
petsa,6,5
sinasakyan,6,5
liparin,6,5
matatawa,6,5
ilipad,6,5
nagpipigil,6,5
kahirap-hirap,6,5
matutulugan,6,5
doble,6,5
nag-e-enjoy,6,5
pinagpapala,6,5
pagtahol,6,5
entrada,6,5
pag-aalay,6,5
nagpalipad-lipad,6,5
pagkausisa,6,5
makalaro,6,5
tawaan,6,5
ipagbili,6,5
tig-iisang,6,5
hulaan,6,5
suwerte,6,5
kasing-puti,6,5
ikwinento,6,5
baraha,6,5
nanggugulo,6,5
paniwalaan,6,5
masusustansiyang,6,5
nag-ani,6,5
seesaw,6,5
mag-asawang,6,5
pagkwento,6,5
inaaway,6,5
nagbibigay-lakas,6,5
naggagandahang,6,5
mapagkaibigang,6,5
mang-asar,6,5
kabahan,6,5
pagpapatayo,6,5
klasikong,6,5
kinakalawang,6,5
makapagpapagaling,6,5
tagasunod,6,5
nakahinto,6,5
burdang,6,5
bawiin,6,5
kumukulong,6,5
makaakyat,6,5
ikawalong,6,5
reseta,6,5
sipain,6,5
lahi,6,5
ugh,6,5
nagbenta,6,5
nag-iigib,6,5
bayad,6,5
dama,6,5
alternatibong,6,5
good,6,5
tinupi,6,5
dulong,6,5
saliw,6,5
inawitan,6,5
salad,6,5
makakabili,6,5
panata,6,5
tagahanap,6,5
ulunan,6,5
naninilaw,5,5
tinutuklas,5,5
sinisigaw,5,5
magkukuwentuhan,5,5
isinaksak,5,5
pagnanasang,5,5
nagpasyal,5,5
paghalik,5,5
sutla,5,5
mabababang,5,5
nagmakaawa,5,5
sakong,5,5
singlinaw,5,5
tipunin,5,5
nakumpleto,5,5
pagtago,5,5
maagang-maaga,5,5
makakapagsalita,5,5
nagpatawa,5,5
diyamanteng,5,5
pinakatuktok,5,5
tinuring,5,5
nanlulumo,5,5
malagpasan,5,5
maghagis,5,5
nagpamalas,5,5
bumilis,5,5
inaaliw,5,5
napakabihirang,5,5
taun-taon,5,5
humahagod,5,5
mag-focus,5,5
up,5,5
tagapagsalaysay,5,5
pagpapanumbalik,5,5
magpainit,5,5
nagpalipas,5,5
kinulayan,5,5
kuwebang,5,5
nagpapasya,5,5
gown,5,5
makakatagpo,5,5
siglang,5,5
bulubundukin,5,5
sinipsip,5,5
ibalita,5,5
namamalagi,5,5
nakalapit,5,5
liha,5,5
tinaguriang,5,5
alimasag,5,5
kulay-lila,5,5
magpapagaling,5,5
nag-usisa,5,5
maigalaw,5,5
ginisang,5,5
nagdrowing,5,5
titulong,5,5
espirituwal,5,5
kwentista,5,5
mabago,5,5
maiparating,5,5
makaririnig,5,5
makakaramdam,5,5
suhestyon,5,5
hatiin,5,5
nagsusuklay,5,5
kalsadang,5,5
idea,5,5
pinalabas,5,5
pagsama-sama,5,5
palapag,5,5
relief,5,5
isinasalin,5,5
hinagkan,5,5
makalangoy,5,5
malalamig,5,5
pagmasid,5,5
napapaisip,5,5
mag-imbestiga,5,5
lakbay,5,5
hinihingi,5,5
masagot,5,5
makipagkwentuhan,5,5
tamasahin,5,5
nagpapahid,5,5
pinipinturahan,5,5
babaing,5,5
kinakatakutan,5,5
isasalaysay,5,5
pinakamalalaking,5,5
sinadya,5,5
ginanap,5,5
ginagalaw,5,5
naka-upo,5,5
nagpapalutang,5,5
nag-practice,5,5
audience,5,5
pagkamuhi,5,5
pagtanggi,5,5
pandagat,5,5
ginusto,5,5
duwag,5,5
nagisip,5,5
nagpapatatag,5,5
mag-iwan,5,5
naka-ngiti,5,5
pagmamasdan,5,5
humuhugot,5,5
makaintindi,5,5
matiyagang,5,5
talent,5,5
masisiyahan,5,5
ipapaalala,5,5
paglingkuran,5,5
mabangis,5,5
artist,5,5
nahiwalay,5,5
magsasama-sama,5,5
pagpapatibay,5,5
madaming,5,5
hinuhukay,5,5
napako,5,5
tumilapon,5,5
kaibig-ibig,5,5
pagninilay,5,5
katuwiran,5,5
kulay-itim,5,5
matanto,5,5
tumigas,5,5
kumunot,5,5
nakakakain,5,5
nakakilos,5,5
nagbubuga,5,5
sagwan,5,5
baro,5,5
h-hindi,5,5
nakakaantig,5,5
libo-libong,5,5
napakarilag,5,5
natatamo,5,5
naaninag,5,5
pumapalibot,5,5
naaaliw,5,5
pinaka-matapang,5,5
magagawang,5,5
nagpapamalas,5,5
mapuputi,5,5
iniharap,5,5
inihinto,5,5
kinunan,5,5
nagpainit,5,5
makikipagkaibigan,5,5
tahan,5,5
pagtataguan,5,5
nakalapag,5,5
pagliliwaliw,5,5
sinaktan,5,5
kakila-kilabot,5,5
isalaysay,5,5
nagpupursige,5,5
wakasan,5,5
iinom,5,5
binubulong,5,5
mapagkalinga,5,5
itaboy,5,5
paghinto,5,5
makawala,5,5
panibago,5,5
luwad,5,5
sinaliksik,5,5
pinsalang,5,5
isinandal,5,5
pinagtagpo,5,5
ayokong,5,5
naninirahang,5,5
paglingon,5,5
mapapanatiling,5,5
daluyan,5,5
binigyang,5,5
nakalilipas,5,5
magkakaugnay,5,5
kinukulayan,5,5
nakipagtalo,5,5
nakalap,5,5
pabilog,5,5
mapatalon,5,5
nakatigil,5,5
pinagsasabi,5,5
magaganap,5,5
makalilipad,5,5
tinititigan,5,5
tinahi,5,5
malulunod,5,5
makatotohanan,5,5
pinaghalo-halo,5,5
bihirang,5,5
pagkapagod,5,5
nakatakda,5,5
sinakyan,5,5
paglayo,5,5
kumikidlat,5,5
pinakamahal,5,5
parehas,5,5
studio,5,5
makapaglakad,5,5
sumalo,5,5
pagkaibigan,5,5
napakadaling,5,5
nabatid,5,5
pinananatili,5,5
tagpuan,5,5
you,5,5
pinakahuling,5,5
ikinagalak,5,5
bumulaga,5,5
pasanin,5,5
nakisama,5,5
maasim,5,5
kasakit,5,5
nagpupuri,5,5
nakapaghanda,5,5
amen,5,5
nagpapalungkot,5,5
pinalibutan,5,5
maligamgam,5,5
tool,5,5
tinularan,5,5
pagtatanaw,5,5
hiwalay,5,5
isinakay,5,5
dinatnan,5,5
pinagsasabihan,5,5
tinangay,5,5
sumisiklab,5,5
maglakas-loob,5,5
inilalahad,5,5
maitulong,5,5
pantasya,5,5
nabuhayan,5,5
nagkukusot,5,5
paghihikayat,5,5
nagkasala,5,5
napabuti,5,5
makakilala,5,5
mahahalaga,5,5
nakapaglakbay,5,5
wastong,5,5
mapanlikha,5,5
malamyos,5,5
makaranas,5,5
kadalisayan,5,5
pagbutihin,5,5
pagsisiyasat,5,5
inaalam,5,5
kamangmangan,5,5
layuning,5,5
pinapaliwanag,5,5
mapangiti,5,5
itinuloy,5,5
bumubuhay,5,5
nagsidatingan,5,5
titignan,5,5
humaharang,5,5
madama,5,5
pag-obserba,5,5
napayakap,5,5
pagmamataas,5,5
pinatatag,5,5
atmospera,5,5
magkatabi,5,5
napakaespesyal,5,5
nagkislap,5,5
nakikiramay,5,5
kulay-kastanyas,5,5
iniikot,5,5
detalyeng,5,5
napakalayong,5,5
nagpagawa,5,5
nailabas,5,5
bonding,5,5
pinahirapan,5,5
kapal,5,5
pinipiling,5,5
pagmamakaawa,5,5
nagpapahina,5,5
naninira,5,5
magbigay-saya,5,5
namumutla,5,5
nakabawi,5,5
matatawaran,5,5
pinatutunayan,5,5
pagtigil,5,5
doong,5,5
nagtatatakbo,5,5
nalalapit,5,5
ikinalat,5,5
nag-aasikaso,5,5
nagkagusto,5,5
dinalhan,5,5
lilingon,5,5
kusang,5,5
humahagupit,5,5
magtatakda,5,5
ipinalabas,5,5
kahinhinan,5,5
gilas,5,5
nahawakan,5,5
lumayag,5,5
makahawak,5,5
naghilom,5,5
nagtatali,5,5
nagbibigay-kasiyahan,5,5
permanente,5,5
humihilik,5,5
naglalambing,5,5
kasing-linaw,5,5
ma-enjoy,5,5
puting-puti,5,5
sinenyasan,5,5
nagbibigay-pugay,5,5
kumbinsihin,5,5
nagpapangiti,5,5
makasalubong,5,5
dadalaw,5,5
taon-taon,5,5
kikilos,5,5
pagpulot,5,5
tinatapakan,5,5
makagagawa,5,5
hmmmm,5,5
nakalarawan,5,5
suit,5,5
maituturo,5,5
sinasalubong,5,5
iginalang,5,5
maalat,5,5
nagkukumpulang,5,5
iminungkahi,5,5
itinanghal,5,5
idinikit,5,5
napaka-loyal,5,5
madaig,5,5
napakabangong,5,5
nagpalipad,5,5
sumailalim,5,5
madadala,5,5
pagbitbit,5,5
matigil,5,5
lilipas,5,5
shhh,5,5
chandelier,5,5
nag-aalay,5,5
nagtuloy-tuloy,5,5
naganyak,5,5
pinaninirahan,5,5
nakanganga,5,5
panlilinlang,5,5
pakikinggan,5,5
reindeer,5,5
nagtahi,5,5
longganisa,5,5
nagmamatyag,5,5
lalakbay,5,5
pinalawak,5,5
pinagkukuhanan,5,5
ikasiyam,5,5
ikasampung,5,5
nadaragdagan,5,5
magsimba,5,5
magpapatunay,5,5
nakakahiya,5,5
malalayo,5,5
nakikiisa,5,5
nakasiksik,5,5
nagkanya-kanya,5,5
pag-uga,5,5
hahatiin,5,5
natatagpuang,5,5
lumuwag,5,5
opisina,5,5
kalansay,5,5
sumusugod,5,5
mala-kristal,5,5
ipinakitang,5,5
malasa,5,5
gawaing-kamay,5,5
kalugin,5,5
pinagtulungan,5,5
sumakabilang-buhay,5,5
inihandang,5,5
sinisinagan,5,5
kaimportante,5,5
nagtali,5,5
magtanggal,5,5
ribbon,5,5
nakisaya,5,5
nasiraan,5,5
isaisip,5,5
sumimsim,5,5
sisira,5,5
maasahan,5,5
kapit,5,5
determinadong,5,5
maaayos,5,5
ahhh,5,5
ipinagpapasalamat,5,5
asan,5,5
papauwi,5,5
nag-aalanganin,5,5
makasagot,5,5
palalimin,5,5
matagal-tagal,5,5
maagaw,5,5
pag-iigib,5,5
sino-sino,5,5
kasali,5,5
mauubos,5,5
binubuhusan,5,5
kinokolekta,5,5
pabirong,5,5
pagtitipid,5,5
kinukurot,5,5
pinakamakulay,5,5
magbibilang,5,5
paglalaruan,5,5
nag-ikot,5,5
hahawak,5,5
maiiwan,5,5
pag-aakala,5,5
nangingisda,5,5
nag-iiba-iba,5,5
nagpilit,5,5
pinangyarihan,5,5
magbakasyon,5,5
nagpapakumbaba,5,5
mahinang-mahina,5,5
mapapalawak,5,5
magdamayan,5,5
sinasakop,5,5
ipaglalaban,5,5
nagkikinangang,5,5
bumabati,5,5
pinapasalamatan,5,5
kalunos-lunos,5,5
magpakain,5,5
kinalakihan,5,5
nagagandahan,5,5
glitter,5,5
awayan,5,5
kuryoso,5,5
nagbabahaginan,5,5
titira,5,5
tekstura,5,5
nagsasaka,5,5
pinatuloy,5,5
lokohin,5,5
pinakamahabang,5,5
nagmaneho,5,5
polka,5,5
maaapektuhan,5,5
pinasa,5,5
nagpakatatag,5,5
pagsira,5,5
nakipagkita,5,5
lalakad,5,5
nangongolekta,5,5
tinidor,5,5
sumisimsim,5,5
nakalubog,5,5
nakasubaybay,5,5
maangkin,5,5
makapagdulot,5,5
nagpapraktis,5,5
pagkahilo,5,5
humaplos,5,5
end,5,5
singkulay,5,5
nakapagpadala,5,5
nag-iiyakan,5,5
maipagpatuloy,5,5
nagbigay-saya,5,5
sumagip,5,5
ibinulong,5,5
magamot,5,5
napakagaan,5,5
gagawan,5,5
katatawanang,5,5
magkakasakit,5,5
sipilyo,5,5
lutong,5,5
susubukang,5,5
bibilhan,5,5
linggong,5,5
umamin,5,5
sumasayaw-sayaw,5,5
nagtanong-tanong,5,5
naglalako,5,5
nagsasalo,5,5
sandigan,5,5
malalagpasan,5,5
makakalaro,5,5
pag-aalok,5,5
pang-aabuso,5,5
pagkauhaw,5,5
gawan,5,5
iikot,5,5
maghiwa,5,5
pagtanaw,5,5
nasabik,5,5
nakasarado,5,5
espiritung,5,5
sinisipa,5,5
nagtataguan,5,5
papayagang,5,5
naghain,5,5
ilahad,5,5
pagpanaw,5,5
malilikhaing,5,5
nagbibigay-diin,5,5
magtipon-tipon,5,5
mura,5,5
maibenta,5,5
tinubigan,5,5
susulat,5,5
itinataguyod,5,5
nangahas,5,5
magsasalita,5,5
buntong-hininga,5,5
sabayan,5,5
pintong,5,5
napangalagaan,5,5
pagkakalat,5,5
magkikita-kita,5,5
ekonomiya,5,5
gantimpalang,5,5
lubusang,5,5
mag-akyat,5,5
napakaswerte,5,5
natumbang,5,5
magpakasaya,5,5
nasimulan,5,5
natatapakan,5,5
ruben,147,3
liza,74,4
elara,74,4
angela,73,4
snowy,73,4
inggo,73,4
ading,73,4
leni,73,4
daniel,68,4
pipa,66,4
ester,65,4
bimboy,63,4
stella,62,4
islaw,60,4
daisy,56,4
bongbong,55,4
serina,55,4
rocky,54,4
joel,123,3
karding,51,4
dianne,121,3
dodo,49,4
king,48,4
neneng,46,4
dino,117,3
tino,116,3
mittens,43,4
ines,43,4
angel,112,3
fred,111,3
kaka,39,4
juliet,109,3
romeo,109,3
bernardo,37,4
bulilit,37,4
dagat-dagatan,36,4
paul,107,3
kael,34,4
letty,34,4
lucky,33,4
vince,103,3
paulo,103,3
anya,31,4
romy,102,3
jenny,99,3
kutsinta,26,4
ian,97,3
alena,25,4
rosita,25,4
pipi,24,4
paliparan,24,4
noah,93,3
alma,93,3
kalderong,21,4
mr,20,4
bulalakaw,19,4
bebeng,90,3
madrasta,17,4
peter,88,3
rex,16,4
biyernes,15,4
bryan,86,3
raft,14,4
pagkikilala,14,4
mike,85,3
balanseng,13,4
mango,13,4
pastol,13,4
karosa,13,4
lamparang,13,4
scrapbook,13,4
restaurant,13,4
papaya,12,4
kagustuhang,12,4
klasrum,12,4
pie,12,4
popcorn,12,4
uno,12,4
tahanang,12,4
bandido,12,4
palayaw,12,4
dr,12,4
tinola,12,4
pag-ukit,11,4
tribo,11,4
dragong,11,4
seagull,11,4
komposisyon,11,4
kaginhawaan,11,4
they,11,4
organic,11,4
tik-tak,11,4
himbing,11,4
jokes,11,4
dwende,11,4
baryang,11,4
zebra,11,4
hubad,10,4
taludtod,10,4
cookies,10,4
nagpapalago,10,4
ship,10,4
talaba,10,4
kaparehas,10,4
gravity,10,4
salamangkang,10,4
botika,10,4
online,10,4
balsa,10,4
punlang,10,4
simba,81,3
mara,81,3
gear,9,4
magpapasya,9,4
beans,9,4
makasaysayang,9,4
was,9,4
machine,9,4
bao,9,4
star,9,4
pagligo,9,4
ensayo,9,4
ginataang,9,4
halagang,9,4
club,9,4
taga-gabay,9,4
limonada,9,4
selya,80,3
nakakagiliw,8,4
inom,8,4
dokumento,8,4
estasyon,8,4
nakakaiwas,8,4
agilang,8,4
pukyutan,8,4
sibol,8,4
bulaklakan,8,4
chicken,8,4
display,8,4
day,8,4
goldfish,8,4
kompas,8,4
pagsuway,8,4
nectar,8,4
sam,79,3
makapaglikha,7,4
pulseras,7,4
mars,7,4
operasyon,7,4
munisipyo,7,4
fluffy,7,4
bay,7,4
nag-decide,7,4
hugis-itlog,7,4
makaligtas,7,4
pitsel,7,4
friends,7,4
tiyahin,7,4
it,7,4
jeep,7,4
tatsulok,7,4
nagpaligaya,7,4
na-isip,7,4
lakbayin,7,4
karinderya,7,4
bathala,7,4
balet,7,4
eiffel,7,4
patibong,7,4
ticket,7,4
berry,7,4
locket,7,4
yero,7,4
mago,7,4
pagsuot,7,4
kinakarga,7,4
pilosopo,7,4
propesiya,7,4
arkitektura,7,4
props,7,4
kawayang,7,4
emergency,6,4
maitayo,6,4
makapagpabago,6,4
nakakagamot,6,4
nasagot,6,4
hiwagang,6,4
tinry,6,4
oasis,6,4
pagtataksil,6,4
tulooong,6,4
manghuhula,6,4
katutubo,6,4
jupiter,6,4
naglipad,6,4
nakakonekta,6,4
kabaliwan,6,4
pinatungan,6,4
pagbabalik-tanaw,6,4
nag-inspira,6,4
nagdudugtong,6,4
pagkita,6,4
sulatan,6,4
imbakan,6,4
pagkakilala,6,4
labanos,6,4
katauhan,6,4
kawani,6,4
for,6,4
nahabag,6,4
magdrowing,6,4
crab,6,4
lente,6,4
key,6,4
napabayaan,6,4
umuubo,6,4
perfect,6,4
hugis-pusong,6,4
katakawan,6,4
pusod,6,4
dinurog,6,4
sementeryo,6,4
bukana,6,4
bark,6,4
marupok,6,4
habangbuhay,6,4
impeksyon,6,4
temang,6,4
puppet,6,4
bears,6,4
kare-kare,6,4
magtahi,6,4
tupi,6,4
palaboy,6,4
kamagong,6,4
paghihiwa,6,4
mekanismo,6,4
night,6,4
alien,6,4
pagmimina,6,4
pinagbawalan,6,4
pagkukumpuni,6,4
maharlikang,5,4
kontento,5,4
pinalaki,5,4
bumigat,5,4
mag-ukit,5,4
kinurot,5,4
kabuti,5,4
tabak,5,4
bow,5,4
paalaala,5,4
nagtango,5,4
dumanas,5,4
nebula,5,4
natuklasang,5,4
nagdrawing,5,4
panglimang,5,4
nagtawid,5,4
tagamasid,5,4
marilag,5,4
siyentista,5,4
nag-realize,5,4
nak,5,4
arkitekto,5,4
malilimot,5,4
nakapagpabago,5,4
ihahatid,5,4
naghahalo,5,4
nag-preparo,5,4
mamumuno,5,4
label,5,4
pagpapadala,5,4
salawikain,5,4
pagkolekta,5,4
sinayaw,5,4
kanang,5,4
tatanggalin,5,4
performance,5,4
lumpia,5,4
binabago,5,4
pinakintab,5,4
maselang,5,4
santo,5,4
makalikom,5,4
naubusan,5,4
paghahalo,5,4
pagdama,5,4
ardilya,5,4
paglililok,5,4
di-nakikitang,5,4
konstruksyon,5,4
pangkalahatang,5,4
sumasalubong,5,4
tahakin,5,4
kurot,5,4
mabali,5,4
katamtaman,5,4
inani,5,4
luzon,5,4
sabihan,5,4
tubigan,5,4
pag-iikot,5,4
waring,5,4
nag-aaruga,5,4
matutunang,5,4
napabangon,5,4
nakapaglakad,5,4
pindutan,5,4
n,5,4
inaalalayan,5,4
out,5,4
eyes,5,4
but,5,4
papatayin,5,4
mag-aani,5,4
lumalipad,5,4
tratuhin,5,4
maarte,5,4
gawaing-bukid,5,4
humahantong,5,4
pagtunog,5,4
maitatanggi,5,4
nanghihingi,5,4
mag-alis,5,4
alindog,5,4
oven,5,4
magpahayag,5,4
nakakagaan,5,4
kabataang,5,4
nahuhuli,5,4
nabangga,5,4
pag-aanak,5,4
palatandaang,5,4
gumagala-gala,5,4
hola,5,4
dustpan,5,4
inaakyat,5,4
pagkakakitaan,5,4
flavor,5,4
nakalaban,5,4
damong-dagat,5,4
mailipat,5,4
saba,5,4
sadya,5,4
katiting,5,4
mauupo,5,4
nagbulungan,5,4
kinakawayan,5,4
makakabuti,5,4
mahuhulog,5,4
hinaluan,5,4
pandan,5,4
paghipo,5,4
garter,5,4
mariang,5,4
planong,5,4
posporo,5,4
museum,5,4
amerika,5,4
kalabanin,5,4
lumang-lumang,5,4
major,5,4
pinapanatiling,5,4
lunes,5,4
silong,5,4
ahm,5,4
kita-kits,5,4
nanganak,5,4
pinaka-masaya,5,4
sigurong,5,4
napinsala,5,4
manibela,5,4
magbisikleta,5,4
s,5,4
pakasalan,5,4
mang-agaw,5,4
tinatahanan,5,4
hanapan,5,4
sangang,5,4
nobela,5,4
minamarkahan,5,4
program,5,4
basehan,5,4
pinisil,5,4
puntos,5,4
tablet,5,4
gadget,5,4
kaylangan,5,4
binibili,5,4
kalkulahin,5,4
pag-aasikaso,5,4
nabenta,5,4
humahagalpak,5,4
lyrics,5,4
gawa-gawang,5,4
kapa,5,4
malawakang,5,4
palatuntunan,5,4
aawitin,5,4
magagalit,5,4
lumulukso,5,4
laylayan,5,4
skills,5,4
sinusukat,5,4
lagari,5,4
talim,5,4
tumpok,5,4
pinakamalayong,5,4
masasamang-loob,5,4
nagtutuklas,5,4
niyaya,5,4
diploma,5,4
panayam,5,4
paggala,5,4
pekeng,5,4
tangayin,5,4
mag-abot,5,4
silyang,5,4
nagsakay,5,4
kuliling,5,4
mapatigil,5,4
manira,5,4
mapuputol,5,4
gardo,76,3
nahahati,4,4
t,4,4
nagpatakbo,4,4
subukin,4,4
masasagot,4,4
balabal,4,4
totoong-totoo,4,4
mag-ingay,4,4
ikinababahala,4,4
sasabayan,4,4
umuusad,4,4
pagkagusto,4,4
maghapong,4,4
matatakutin,4,4
bonfire,4,4
dinaraanan,4,4
katangi-tanging,4,4
nakatakbo,4,4
suwelas,4,4
kamelyo,4,4
lunukin,4,4
nakasagupa,4,4
dini-diligan,4,4
nagdalaga,4,4
baluktot,4,4
pinagmamalaki,4,4
makakadaan,4,4
pagka-usisa,4,4
sleeping,4,4
pangungutya,4,4
gamot-gamot,4,4
habag,4,4
paghahabi,4,4
paghabi,4,4
nag-aalagaan,4,4
guardian,4,4
nakatulala,4,4
nahahanap,4,4
nagbabago-bago,4,4
sinasama,4,4
pagtatala,4,4
kordero,4,4
pinagdiwang,4,4
nag-iimbita,4,4
magpalaganap,4,4
sumabit,4,4
lumanding,4,4
pinaka-masayang,4,4
makapigil,4,4
selyo,4,4
damdaming,4,4
messenger,4,4
nagkasunduan,4,4
nakahawi,4,4
nag-praktis,4,4
magtatag,4,4
umiral,4,4
pinalilibutan,4,4
maisasakatuparan,4,4
nag-iimbento,4,4
magkatotoo,4,4
nagtatala,4,4
nagpapatingkad,4,4
layer,4,4
pagsama,4,4
maasikaso,4,4
tumititig,4,4
kaugnay,4,4
pininta,4,4
nagpupulong,4,4
mag-aalala,4,4
nakapag-isip,4,4
gagalaw,4,4
tiyaking,4,4
kataga,4,4
pagtalo,4,4
nakalukob,4,4
pagtanim,4,4
maiwan,4,4
goods,4,4
pagkakapareho,4,4
napakasakit,4,4
reputasyon,4,4
nakagapos,4,4
nag-iwas,4,4
parangalan,4,4
naipapasa,4,4
nasasakop,4,4
pag-intindi,4,4
nakakapag-aral,4,4
magligtas,4,4
tumusok,4,4
nagbuo,4,4
pinakamatibay,4,4
makasakay,4,4
hide-and-seek,4,4
nagpapasa,4,4
ilalabas,4,4
magmula,4,4
matahimik,4,4
maingatan,4,4
kilabot,4,4
maitatago,4,4
nakapag-usap,4,4
mag-uusap,4,4
makakakain,4,4
lumingon-lingon,4,4
pagkakahawak,4,4
lilies,4,4
kuwentista,4,4
sumumpa,4,4
dekada,4,4
imagine,4,4
representasyon,4,4
nakaakit,4,4
bumulusok,4,4
matutuhan,4,4
kaswerte,4,4
pagkalanta,4,4
tie,4,4
islang,4,4
pagkukusa,4,4
masdan,4,4
gumanap,4,4
kaloob,4,4
ilalahad,4,4
matamlay,4,4
nababalisa,4,4
pinababayaan,4,4
punan,4,4
inihahagis,4,4
nakabagsak,4,4
pinag-ibayo,4,4
napakahilig,4,4
