word,count,doc_count
ngalahke,9,7
sedhéla,9,7
karsaning,9,7
jerite,9,7
guneman,9,7
cangkang,9,7
banyuné,9,7
gudeg,42,6
kebanjiran,8,7
katulis,8,7
dahan-dahan,8,7
kae,8,7
dingin,8,7
koleksi,8,7
perjalanané,8,7
pedhang,8,7
ombak-ombak,8,7
dikira,8,7
diukir,8,7
murup,8,7
kanca-kancaku,8,7
dhukungan,8,7
suar,8,7
bercerita,8,7
serta,8,7
terampil,8,7
dahulu,8,7
ng,8,7
impen-impen,8,7
licin,8,7
jambon,8,7
bau,8,7
serem,8,7
tartamtu,8,7
cengengesan,8,7
sendirian,8,7
kebiasaan,8,7
ngindari,8,7
jendela,8,7
campur,8,7
gundhul,8,7
obyek,8,7
ngarah,8,7
dibaca,8,7
monggo,8,7
mugi-mugi,8,7
tetembungan,8,7
wong-wongé,8,7
njelma,8,7
o,8,7
pawarta,8,7
katrangané,8,7
sauntara,8,7
bambu,41,6
radèn,107,4
ngundhuh,7,7
ngelu,7,7
pasrah,7,7
daerah,7,7
jejuluk,7,7
kringet,7,7
pungkasaning,7,7
cilik-cilik,7,7
rumiyin,7,7
batu-batu,7,7
sapa-sapa,7,7
saubeng,7,7
bisik-bisik,7,7
kupinge,7,7
daklakoni,7,7
nyusul,7,7
bangunan-bangunan,7,7
tengen,7,7
membara,7,7
nyusuri,7,7
alhamdulillah,7,7
awalé,7,7
crita-cerita,7,7
dielingake,7,7
kompleks,7,7
bagéan,7,7
klelep,7,7
sekabeh,7,7
kokoh,7,7
ngurangi,7,7
guntur,7,7
tertawa,7,7
mriki,7,7
alesan,7,7
kebeneran,7,7
padahal,7,7
alat,7,7
manggut,7,7
ditonton,7,7
dirungokake,7,7
ngapunten,7,7
dhadhane,7,7
nengen,7,7
surga,7,7
longsor,7,7
katingal,7,7
goyang-goyang,7,7
ngarepake,7,7
giliran,7,7
kepeksa,7,7
sikap,7,7
bagean,7,7
umume,7,7
dipriksa,7,7
netes,7,7
titi,7,7
wana,39,6
festival,38,6
lele,71,5
keajaiban-keajaiban,37,6
kartika,36,6
pesawat,36,6
kiai,34,6
kutukan,34,6
kakungé,32,6
mengembangkan,31,6
ular-ular,64,5
wingi,30,6
badak,29,6
sato,29,6
nggolèk,29,6
wahyu,28,6
kesenian,28,6
piyambake,28,6
dimasak,28,6
kalijaga,61,5
agama,27,6
lajeng,60,5
dhusun,26,6
i,25,6
njumpai,25,6
dokter,25,6
rakyaté,25,6
putu,24,6
permaisuri,23,6
jin,22,6
uwis,21,6
ulet,21,6
kambing,20,6
cari,20,6
ngrasakké,20,6
kakunge,20,6
mlebet,19,6
mengenal,18,6
mengatasi,18,6
rindu,18,6
cecak,18,6
code,51,5
gedang,17,6
melestarikan,17,6
ngadakaké,17,6
nuntut,17,6
wisnu,50,5
purba,50,5
tempat-tempat,16,6
ketiga,16,6
efektif,16,6
woh-wohane,16,6
bapakné,16,6
nyanyian,16,6
mbah-mbah,16,6
larasati,82,4
mengajari,15,6
hatinya,15,6
gesang,15,6
pupuk,15,6
sumangga,15,6
adi,48,5
wekdal,14,6
akar,14,6
kandhang,14,6
dongèng,14,6
polusi,14,6
halaman,14,6
guru-guru,14,6
ngliyani,14,6
wedhus-wedhus,14,6
diadakan,13,6
kehausan,13,6
mendaki,13,6
benda-benda,13,6
giat,13,6
ngulandara,13,6
tumpukan,13,6
ngajengaken,13,6
motif,13,6
dengar,13,6
cabang,13,6
ngoceh,13,6
kethek-kethek,46,5
bawang,79,4
hewan,12,6
kelemahan,12,6
nunjukaké,12,6
sepanjang,12,6
perlawanan,12,6
pelindung,12,6
ula-ula,12,6
lembah-lembah,12,6
meninggalkan,12,6
esok,12,6
kalawan,12,6
irigasi,12,6
swiwi,12,6
hobi,12,6
pituture,12,6
beristirahat,11,6
kasekten,11,6
kendi,11,6
ikut,11,6
putra-putri,11,6
nasib,11,6
bernyanyi,11,6
berlian,11,6
senengé,11,6
daging,11,6
gulu,11,6
wes,11,6
tatu,11,6
sepet,11,6
bapak-bapak,10,6
minggat,10,6
punggawa,10,6
ngawas,10,6
dibawa,10,6
gotong-royong,10,6
pimpinan,10,6
pendhapa,10,6
kelestarian,10,6
tengah-tengahing,10,6
reruntuhan,10,6
mbutuhaké,10,6
jahe,10,6
mbedhah,10,6
kagiyatan,10,6
sareng-sareng,10,6
kesenangan,10,6
keberaniannya,10,6
kawajiban,10,6
kerukunan,10,6
pisah,10,6
nyembah,10,6
kepepet,10,6
paseduluran,10,6
pangertosan,10,6
sikilé,10,6
saklawase,10,6
yuyu,43,5
mligi,9,6
dibukak,9,6
mbisu,9,6
nomer,9,6
mobil,9,6
ngangsu,9,6
kepintaran,9,6
bangsa,9,6
kekarone,9,6
surem,9,6
kepemimpinan,9,6
batiné,9,6
kasejahteraan,9,6
wabah,9,6
orang-orang,9,6
berpikir,9,6
panginten,9,6
guyu,9,6
ngisoré,9,6
wadah,9,6
jebakan,9,6
sesrawungan,9,6
mengangguk,9,6
esuk-esuk,9,6
jawabé,9,6
dimakan,9,6
berbudi,9,6
impenmu,9,6
ngajeng,9,6
tawa,9,6
migunakake,9,6
vulkanik,9,6
ucapake,9,6
cemilan,9,6
lahir,8,6
nduwéni,8,6
pasangan,8,6
sumber-sumber,8,6
kue,8,6
ngalahaken,8,6
préinan,8,6
bandang,8,6
gandhengane,8,6
diwatesi,8,6
ambu,8,6
getun,8,6
menyusuri,8,6
tanduk,8,6
satengahing,8,6
dahan,8,6
membuka,8,6
terlihat,8,6
kadang-kadang,8,6
pedagang,8,6
ngeluh,8,6
yaitu,8,6
geter,8,6
cermat,8,6
pinuju,8,6
rumah-rumah,8,6
opo,8,6
berpetualang,8,6
sangsara,8,6
persahabatane,8,6
demi,8,6
was-was,8,6
dodolan,8,6
dipilih,8,6
agar,8,6
dibuka,8,6
bathi,8,6
sesorah,8,6
berupa,8,6
diatur,8,6
dumugi,8,6
wayah-wayah,8,6
bentuké,8,6
ngecat,8,6
ketentraman,8,6
digambar,8,6
bulu-bulu,8,6
putriku,8,6
nilar,8,6
ajeng,8,6
ngarsané,8,6
pangucap,8,6
nyedhah,8,6
mratobat,8,6
bengok,8,6
cipta,7,6
ngitung,7,6
omahku,7,6
kaluhuran,7,6
mengkilat,7,6
tidur,7,6
tilas,7,6
ditindakaké,7,6
kiwa,7,6
ngilangake,7,6
selamanya,7,6
tulisan-tulisan,7,6
pegunungan,7,6
berikutnya,7,6
hingga,7,6
kepentingane,7,6
sama-sama,7,6
keyakinan,7,6
digambarake,7,6
jarak,7,6
mubeng,7,6
sirip,7,6
karya-karya,7,6
sebelumnya,7,6
sarwa,7,6
normal,7,6
dununge,7,6
mengambil,7,6
raga,7,6
awon,7,6
rapuh,7,6
merem,7,6
aktif,7,6
tetesan,7,6
tilar,7,6
seneng-senenge,7,6
tikus,7,6
piring,7,6
nyemplungake,7,6
tahun-tahun,7,6
sangu,7,6
wareg,7,6
wacana,7,6
manten,7,6
ditandur,7,6
kesetiaan,7,6
aji-aji,7,6
mbongkar,7,6
nyawisaken,7,6
nempuh,7,6
nampik,7,6
temtu,7,6
hubungane,7,6
sego,7,6
curiga,7,6
panemune,7,6
dirasa,7,6
ndang,7,6
ucul,7,6
aneh-aneh,7,6
gelut,7,6
tegesé,7,6
cekak,7,6
ngangguk-ngangguk,7,6
kebuka,7,6
sakupengé,7,6
uyah,6,6
kina,6,6
disusun,6,6
ganas,6,6
menanam,6,6
mbanyu,6,6
sengsem,6,6
permukaan,6,6
sadhuwure,6,6
kancaku,6,6
reged,6,6
jeru,6,6
biyasane,6,6
mari,6,6
uripku,6,6
dibantu,6,6
dikandhakake,6,6
tanda-tanda,6,6
dipasang,6,6
cahyaning,6,6
pangeling,6,6
mutus,6,6
menawan,6,6
hari-hari,6,6
membawanya,6,6
nempel,6,6
awal,6,6
ringkih,6,6
simbol-simbol,6,6
panemuan,6,6
nyamar,6,6
takonipun,6,6
sebatang,6,6
gelis,6,6
ngiwa,6,6
terhingga,6,6
dijalani,6,6
manik-manik,6,6
ngombak,6,6
didorong,6,6
suwi,6,6
lah,6,6
ngungkapake,6,6
jalaran,6,6
sambat,6,6
sandhinge,6,6
sumeh,6,6
deweke,6,6
gemet,6,6
nyala,6,6
mbusak,6,6
wangsit,6,6
wuwuhan,6,6
pangeling-eling,6,6
langit-langit,6,6
ngersakake,6,6
donga,6,6
unggul,6,6
berat,6,6
nguwati,6,6
rapat,6,6
materi,6,6
gampil,6,6
dibungkus,6,6
didadekake,6,6
alas-alas,6,6
soré,6,6
ngira-ngira,6,6
ditimbang,6,6
mbayangke,6,6
aura,6,6
kupingé,6,6
panik,6,6
penak,6,6
melu-melu,6,6
senadyan,6,6
tumrape,6,6
ngendi-endi,6,6
geleng-geleng,6,6
wulune,6,6
katone,6,6
cedhak-cedhak,6,6
ndhuwure,6,6
ditunjuk,6,6
penemu,6,6
kepethuk,6,6
kepinterane,6,6
dicoba,6,6
kaanan,6,6
hiduplah,6,6
sia-sia,6,6
nyaguhi,6,6
kepénak,6,6
apike,6,6
gemuyu,6,6
tulung-tinulung,6,6
sansaya,6,6
nganakake,6,6
kendhat,6,6
dewata,39,5
radit,105,3
penyihir,38,5
ngubah,37,5
intan,37,5
kui,70,4
bondowoso,69,4
yem,35,5
déwéké,35,5
kromo,34,5
rupa,32,5
ulah,65,4
kiki,65,4
the,31,5
brantas,30,5
bambang,30,5
mbuktiaken,29,5
alasan,29,5
belantara,28,5
manggis,28,5
duyung,27,5
gaibé,27,5
samodra,27,5
pageblug,25,5
keceriaan,25,5
meong,57,4
arwah,23,5
gasing,56,4
patut,22,5
menolong,22,5
binatang,22,5
njalanaké,21,5
gubuk,21,5
sesiku,21,5
kuku,21,5
wewangunan,20,5
sodor,20,5
puisi,19,5
jerami,19,5
ngemut,19,5
nasihat,18,5
rakyate,18,5
pengobatan,18,5
beliau,18,5
sayembara,18,5
sembrani,51,4
tampil,17,5
pepadhang,17,5
pagunungan,17,5
kerajaan-kerajaan,17,5
kera-kera,17,5
nginggil,17,5
dhèwèke,16,5
ngumumaké,16,5
lumayu,16,5
walang,15,5
mengembara,15,5
kalangan,15,5
mesin,15,5
dimas,48,4
mangerti,14,5
berdoa,14,5
lima,14,5
gulungan,14,5
lorong,14,5
keberkahan,14,5
sosok,14,5
peradaban,14,5
mambu,14,5
miber,47,4
diurusi,13,5
pengging,13,5
empu,13,5
sambunge,13,5
keheningan,13,5
kemegahan,13,5
surakarta,13,5
praja,13,5
kaluwarga,13,5
cah-cah,12,5
jumeneng,12,5
menyerang,12,5
betapa,12,5
memperhatikan,12,5
penjelajah,12,5
kinasih,12,5
murka,12,5
segoro,12,5
bapa,12,5
ngecakake,12,5
hai,12,5
murid,12,5
nagara,45,4
batas,11,5
lelampahané,11,5
kasucian,11,5
ngomong-omong,11,5
sejenis,11,5
ijin,11,5
dibuat,11,5
memenuhi,11,5
melayani,11,5
baju,11,5
pérangan,11,5
perbedaan,11,5
greget,11,5
seberang,11,5
kejahatan,11,5
mempersiapkan,11,5
awakipun,11,5
lelaku,11,5
sekitaré,11,5
pawongan,11,5
raka,110,2
keselamatan,10,5
ngrayakaké,10,5
kasabaran,10,5
potongan,10,5
menara,10,5
ngintip,10,5
spiritual,10,5
menyaksikan,10,5
mengapa,10,5
tahta,10,5
proyek,10,5
kanginan,10,5
nyandhang,10,5
tepining,10,5
dianakaké,10,5
guru-gurune,10,5
keruh,10,5
ibuku,10,5
saure,10,5
oyot,10,5
lumbung,43,4
marga,9,5
perang-perangan,9,5
melihat-lihat,9,5
kawulane,9,5
dipanggil,9,5
tengahé,9,5
ember,9,5
kewajiban,9,5
sebelah,9,5
ransel,9,5
wayangan,9,5
pangestu,9,5
petuah,9,5
wusana,9,5
pangandikan,9,5
pentingipun,9,5
diajaraké,9,5
ngetokke,9,5
maning,9,5
kabéh,9,5
meskipun,9,5
pemerintah,9,5
terharu,9,5
beruntung,9,5
tetanen,9,5
ibarat,9,5
kepenginane,9,5
njedhul,9,5
neliti,9,5
angine,9,5
ngandani,9,5
kamare,9,5
prau-prau,9,5
jangkrik,42,4
pekerja,42,4
dhemit,42,4
ngelih,8,5
sehari-hari,8,5
olahraga,8,5
bata,8,5
ngemong,8,5
lemu,8,5
peristiwa,8,5
kukuh,8,5
rambutan,8,5
sayapé,8,5
jawabane,8,5
gambaré,8,5
selanjutnya,8,5
nyemprot,8,5
lari,8,5
berhenti,8,5
sayur,8,5
keahlian,8,5
mengkilap,8,5
mbok-mbok,8,5
mencintai,8,5
sesungguhnya,8,5
bapakipun,8,5
panguwasane,8,5
pandhita,8,5
irungé,8,5
wetenge,8,5
nguji,8,5
murub,8,5
janjine,8,5
padharan,8,5
ngomongke,8,5
gunané,8,5
bengoke,8,5
pareng,8,5
delok,8,5
saur,8,5
sathithik,8,5
pang,8,5
plataran,8,5
manggala,41,4
buntut,7,5
perasaane,7,5
tanggap,7,5
kesuksesan,7,5
nyaut,7,5
nyampur,7,5
ritual,7,5
ngulungake,7,5
kalen,7,5
gajah-gajah,7,5
leged,7,5
kencang,7,5
perjalanannya,7,5
gelar,7,5
kini,7,5
sejenak,7,5
gedung-gedung,7,5
melalui,7,5
beraneka,7,5
ngendheg,7,5
saubenging,7,5
séhat,7,5
matané,7,5
ngayomi,7,5
kelelawar,7,5
mengajak,7,5
emosi,7,5
pipi,7,5
bulune,7,5
menakutkan,7,5
pitulunganmu,7,5
sora-sora,7,5
tampak,7,5
lorong-lorong,7,5
melangkah,7,5
berpakaian,7,5
gadis,7,5
membersihkan,7,5
terdiri,7,5
diolah,7,5
nyakseni,7,5
saubengane,7,5
pejuang,7,5
weruhi,7,5
piwelinge,7,5
meningkatkan,7,5
pingin,7,5
ngrembag,7,5
nggambaraken,7,5
ulama,7,5
lewati,7,5
dijumpai,7,5
diungkap,7,5
kekuwatanku,7,5
nggegem,7,5
kan,7,5
ngrasakke,7,5
mulihake,7,5
nggalih,7,5
wujudipun,7,5
sinten-sinten,7,5
wanci,7,5
kawruhe,7,5
penasarané,7,5
pating,7,5
sanes,7,5
impen-impene,7,5
empuk,7,5
sebabé,7,5
siswa,40,4
mbakyu,40,4
sepeda,40,4
ayam,6,5
hak,6,5
patah,6,5
kasihan,6,5
prakawis,6,5
belang-belang,6,5
sadawaning,6,5
ucapan,6,5
ateges,6,5
mbalekake,6,5
nggoléki,6,5
ringan,6,5
kesan,6,5
grumbulan,6,5
simbahe,6,5
usahane,6,5
hiasan,6,5
nyawang-nyawang,6,5
nggunakke,6,5
kimia,6,5
kebenaran,6,5
biso,6,5
dipikirake,6,5
dibagi,6,5
ndudut,6,5
berambut,6,5
wajahnya,6,5
biji-bijian,6,5
mendekatinya,6,5
penjelajahan,6,5
biasané,6,5
panén,6,5
dituju,6,5
désane,6,5
tuwaku,6,5
mengancam,6,5
terkira,6,5
ngrampungké,6,5
dagang,6,5
ngalamun,6,5
pitulungané,6,5
kunjungan,6,5
motivasi,6,5
deloken,6,5
buas,6,5
kicauan,6,5
pikire,6,5
berkat,6,5
mengamati,6,5
sumebar,6,5
critani,6,5
kapinterane,6,5
desamu,6,5
nyabut,6,5
garang,6,5
ngiring,6,5
sesarengan,6,5
jejak-jejak,6,5
memberi,6,5
rasaning,6,5
dadosipun,6,5
suworo,6,5
nemen,6,5
asli,6,5
spesial,6,5
dilestarikan,6,5
berbinar,6,5
hmm,6,5
tetembangan,6,5
ngumpulké,6,5
panca,6,5
kedadosan,6,5
nggabungke,6,5
nggandhengake,6,5
nyawane,6,5
nggon,6,5
nyenyuwun,6,5
ratuning,6,5
bapakmu,6,5
pengawal,6,5
tekaning,6,5
pancene,6,5
mbales,6,5
nyingkirake,6,5
kabenerane,6,5
kacilakan,6,5
nguni,6,5
munjuk,6,5
sagah,6,5
apel,6,5
angsal,6,5
eh,6,5
ngajab,6,5
saksuwene,6,5
nyilih,6,5
nglalekake,6,5
mirip,6,5
tembunge,6,5
utamané,6,5
njlimet,6,5
ngetokaken,6,5
sadawane,6,5
dilebokake,6,5
kekarepane,6,5
suwé-suwé,6,5
bertanya-tanya,6,5
mburine,6,5
ditemokaké,6,5
jeroning,6,5
sinambi,6,5
serempak,6,5
katresnanmu,6,5
loman,6,5
purwa,39,4
bébas,5,5
cintai,5,5
membaca,5,5
harinya,5,5
krayon,5,5
sekolahé,5,5
nggowo,5,5
komunikasi,5,5
jenengipun,5,5
pungkasanipun,5,5
dijadikan,5,5
nyaritakake,5,5
nyerap,5,5
gemericik,5,5
kaprigelan,5,5
kekompakan,5,5
halah,5,5
mbaleni,5,5
dicekel,5,5
sempit,5,5
disinau,5,5
tembok-tembok,5,5
irunge,5,5
nggrantes,5,5
diwarnai,5,5
bae,5,5
terakhir,5,5
disinaoni,5,5
istiadat,5,5
diturunake,5,5
nglebokake,5,5
berita,5,5
berisi,5,5
menghabiskan,5,5
terbit,5,5
berakhir,5,5
kenyataan,5,5
daun-daun,5,5
keanehan,5,5
nggulingake,5,5
dhaharan,5,5
tumuh,5,5
pangandikane,5,5
kisahnya,5,5
gemi,5,5
tebal,5,5
bojo,5,5
didhawuhi,5,5
pitulungmu,5,5
berbinar-binar,5,5
asing,5,5
diungkapake,5,5
nasibe,5,5
kaetung,5,5
pethak,5,5
bubar,5,5
nyatakake,5,5
segera,5,5
tegak,5,5
takoné,5,5
wetengé,5,5
awét,5,5
sedikit,5,5
istiméwa,5,5
kalungguhan,5,5
sapisan,5,5
kenang-kenangan,5,5
diceritakan,5,5
gegaman,5,5
ngawangi,5,5
ngetung,5,5
tantangan-tantangan,5,5
kesenengané,5,5
grup,5,5
diraos,5,5
kulite,5,5
cathetane,5,5
dilalui,5,5
pucet,5,5
kandhani,5,5
zaman,5,5
nah,5,5
gunane,5,5
diucapake,5,5
upacara-upacara,5,5
mbledhos,5,5
cacahé,5,5
sambi,5,5
generasi-generasi,5,5
kaadilan,5,5
béda-béda,5,5
kewalahan,5,5
resiko,5,5
akibat,5,5
kaslametan,5,5
dhawuhé,5,5
wangunan,5,5
sawuse,5,5
udarane,5,5
dipengini,5,5
legam,5,5
kantor,5,5
ningkatake,5,5
kayak,5,5
ngetutaké,5,5
awané,5,5
wuwuh,5,5
kedaden,5,5
tuwek,5,5
diputer,5,5
teles,5,5
oooh,5,5
lawuh,5,5
sangang,5,5
ngubungi,5,5
naton,5,5
nyediakake,5,5
gembur,5,5
nyeritakake,5,5
nyawis,5,5
celana,5,5
ngeterake,5,5
koklakoni,5,5
lokal,5,5
dolanané,5,5
gupuh,5,5
diselehake,5,5
nyuwara,5,5
lumayan,5,5
ukurane,5,5
kamenangan,5,5
tandhingane,5,5
nyusup,5,5
lantang,5,5
ngukur,5,5
jantungé,5,5
pirang,5,5
katrima,5,5
siraman,5,5
gumeter,5,5
dicampur,5,5
stalaktit,5,5
stalagmit,5,5
jumlah,5,5
ngrasuk,5,5
mangu-mangu,5,5
preduli,5,5
kadadeyan,5,5
wolung,5,5
pitulungane,5,5
asile,5,5
let,5,5
wegah,5,5
gemati,5,5
ngangguk-angguk,5,5
mada,38,4
yén,38,4
embah,37,4
sumi,37,4
kaliwungu,37,4
dhaharé,69,3
rusa,35,4
kencono,34,4
anom,67,3
mlathi,33,4
tono,32,4
semut-semut,32,4
badut,65,3
bagong,65,3
raharja,30,4
ibuké,30,4
paus,30,4
pandhawa,30,4
wati,63,3
goa,29,4
ngibadah,29,4
anteng,62,3
bekas,28,4
siliwangi,61,3
satunggalipun,26,4
terbenam,26,4
menoreh,25,4
lumut,25,4
ngasihi,25,4
pinus,25,4
pelaut,24,4
gembala,24,4
anggrek,24,4
manik,23,4
menangis,23,4
musuh-musuh,22,4
jalu,55,3
pura,21,4
bebek,54,3
jajanan,54,3
buyut,20,4
menteri,20,4
perangan,20,4
keteg,20,4
mangrove,53,3
duta,19,4
ngalor,19,4
njelasno,19,4
kenangan-kenangan,19,4
jenggala,18,4
elang,18,4
gobak,18,4
suku,18,4
menjawab,17,4
komunitas,17,4
hikmah,17,4
kakang,16,4
berkuasa,16,4
setan,16,4
resep,16,4
ipun,15,4
pacoban,15,4
sesaat,15,4
kepuasan,15,4
berharap,15,4
balapan,15,4
suwene-suwené,14,4
ngumpulaken,14,4
singasari,14,4
disenangi,14,4
sekarwangi,14,4
warganipun,14,4
ngendaliaké,14,4
loreng,14,4
nggembala,14,4
tuwan,13,4
pucuking,13,4
mlungu,13,4
keuletan,13,4
sedekah,13,4
tamu-tamu,13,4
malik,46,3
pertanyaan,12,4
gersang,12,4
permintaan,12,4
gapura,12,4
rakyatnya,12,4
ngesah,12,4
kapal-kapal,12,4
misteri-misteri,12,4
angkara,12,4
nengok,12,4
sedhep,12,4
perayaan,12,4
prahara,12,4
sahut,12,4
harjo,45,3
navigasi,11,4
bantal,11,4
memelihara,11,4
silat,11,4
tubuh,11,4
teman-teman,11,4
mangertos,11,4
gati,11,4
nggunakaken,11,4
legenda-legenda,11,4
papanipun,11,4
kedua,11,4
semuanya,11,4
kuwé,11,4
anggota,11,4
candra,44,3
doni,44,3
kendhil,77,2
gerakan-gerakan,10,4
nyelametaké,10,4
ndengar,10,4
ngraosaken,10,4
kawin,10,4
ramane,10,4
lelungané,10,4
tabib,10,4
karyane,10,4
sesawangan,10,4
nentang,10,4
kanti,43,3
gung,43,3
idola,9,4
terkena,9,4
antawisipun,9,4
saron,9,4
rahasiané,9,4
iyo,9,4
menghubungkan,9,4
diberi,9,4
is,9,4
dewa-dewi,9,4
patang,9,4
keagungan,9,4
malaikat,9,4
digunakan,9,4
boleh,9,4
memajukan,9,4
sakral,9,4
wutah,9,4
pandang,9,4
awangun,9,4
keboné,9,4
mènèh,9,4
guwane,9,4
njur,9,4
kekuwatanmu,9,4
dayang,42,3
genduk,75,2
luwes,8,4
ikhlas,8,4
museum,8,4
tengger,8,4
wiji-wijian,8,4
akéh,8,4
monster,8,4
ngembangke,8,4
wajib,8,4
ngukir,8,4
jiwane,8,4
mu,8,4
kekuatannya,8,4
jalani,8,4
penasehat,8,4
ketabahan,8,4
dicintai,8,4
berkualitas,8,4
puji,8,4
jaring,8,4
tuwuhan,8,4
letake,8,4
pejabat,8,4
takdir,8,4
winih,8,4
serat,8,4
mratelakake,8,4
sakiwa-tengené,8,4
ngeri,8,4
siyaga,8,4
karukunan,8,4
ngiyup,8,4
kuntul,41,3
gendut,74,2
durian,7,4
kékuwatan,7,4
memerintah,7,4
nyritakaken,7,4
bujuk,7,4
keren,7,4
lahar,7,4
ngambra-ambra,7,4
nganti-nganti,7,4
aturan-aturan,7,4
terhadap,7,4
kawigatosan,7,4
wolu,7,4
mbuktike,7,4
sifat-sifat,7,4
taksir,7,4
nguripaké,7,4
jalanan,7,4
lulus,7,4
ngleboni,7,4
kesedihan,7,4
penjelasan,7,4
hikayat,7,4
sonten,7,4
alat-alat,7,4
otot,7,4
sains,7,4
kira-kira,7,4
santen,7,4
bumbu-bumbu,7,4
disebabaké,7,4
lilin,7,4
dilestarekake,7,4
kekerasan,7,4
favorit,7,4
legéndha,7,4
mengetahui,7,4
nimas,7,4
kawujud,7,4
gumbira,7,4
priya,7,4
berlayar,7,4
dakon,7,4
grumbul,7,4
isinan,7,4
wuluné,7,4
nggero,7,4
untung,40,3
mustika,40,3
penangsang,40,3
bajing,40,3
ngampuni,6,4
krupuk,6,4
lawan,6,4
panèn,6,4
angkuh,6,4
oleh-oleh,6,4
sate,6,4
bersembunyi,6,4
nedha,6,4
mendukung,6,4
dinten-dinten,6,4
oyot-oyotan,6,4
kadhemen,6,4
lahap,6,4
calon,6,4
bawa,6,4
pembantu,6,4
ngremehake,6,4
kebone,6,4
diwulangaké,6,4
dianakake,6,4
foto-foto,6,4
kajawi,6,4
dipunsebut,6,4
ngedongake,6,4
nylametaken,6,4
pria,6,4
atasnya,6,4
berarti,6,4
dikenang,6,4
sembah,6,4
kelelahan,6,4
ngelawan,6,4
ngaturaké,6,4
berbisik,6,4
nalar,6,4
nyanyikan,6,4
rahsa,6,4
ngendalikaké,6,4
mempertahankan,6,4
alis,6,4
dhukun,6,4
kecerdasannya,6,4
gentar,6,4
rongga,6,4
timpal,6,4
isyarat,6,4
mbuktiake,6,4
ngilangké,6,4
padukuhan,6,4
ulang,6,4
hancur,6,4
pait,6,4
ditarik,6,4
bersejarah,6,4
membunuh,6,4
lari-lari,6,4
sembunyi,6,4
caritane,6,4
nurut,6,4
kalbu,6,4
ngelingké,6,4
proyèk,6,4
kehebatan,6,4
temukan,6,4
mblarak,6,4
kliwat,6,4
sadhar,6,4
dienggoni,6,4
bebendu,6,4
tanganipun,6,4
gong,6,4
rasa-rasa,6,4
diganggu,6,4
memilih,6,4
kedadéan,6,4
ujaré,6,4
sawene,6,4
mbuktekaké,6,4
prentah,6,4
kerjane,6,4
gawa,6,4
ngarit,6,4
pawiyatan,6,4
bapakku,6,4
anggenipun,6,4
ngajèni,6,4
kayune,6,4
gagak,6,4
ngethok,6,4
pencarian,6,4
gumedhe,6,4
telaten,6,4
mateni,6,4
siji-sijia,6,4
dongeng-dongeng,6,4
soto,5,4
petualang,5,4
gigih,5,4
tunggal,5,4
baca,5,4
premati,5,4
pundhake,5,4
ibumu,5,4
golèk,5,4
mantra-mantra,5,4
kamanungsan,5,4
antar,5,4
karepake,5,4
nglengkapi,5,4
serentak,5,4
meletus,5,4
anane,5,4
semak,5,4
membayangkan,5,4
memancarkan,5,4
ketahanan,5,4
sarjana,5,4
ndonya,5,4
namanya,5,4
begitulah,5,4
nandang,5,4
lebah-lebah,5,4
panglipur,5,4
tandha-tanda,5,4
reranting,5,4
tetua,5,4
disinari,5,4
wisuh,5,4
desanya,5,4
mengelilingi,5,4
terpesona,5,4
pangajab,5,4
sasampunipun,5,4
trengginas,5,4
dapur,5,4
pengalaman-pengalaman,5,4
mahir,5,4
persaudaraan,5,4
sisihe,5,4
kelahiran,5,4
péranganing,5,4
menghampiri,5,4
pencinta,5,4
memanah,5,4
kuwaté,5,4
nemtokaken,5,4
nggampangake,5,4
sambaté,5,4
tangan-tangan,5,4
kemajuan,5,4
kekeluargaan,5,4
arang,5,4
berada,5,4
sini,5,4
dihukum,5,4
dilupakan,5,4
jubah,5,4
lolos,5,4
menyapa,5,4
matanya,5,4
sejuta,5,4
bunyi,5,4
mirib,5,4
tanyane,5,4
nemtokke,5,4
sira-sira,5,4
ngélingi,5,4
pertahanan,5,4
merupakan,5,4
unsur,5,4
pena,5,4
datan,5,4
perlahan-lahan,5,4
mbanting,5,4
tumindakipun,5,4
pilih,5,4
kudune,5,4
abangé,5,4
dhokter,5,4
sungai-sungai,5,4
kualitas,5,4
sakabèh,5,4
makasih,5,4
sesamane,5,4
lebu,5,4
sedulure,5,4
diterusake,5,4
tumindaké,5,4
pangira,5,4
dhéwé-dhéwé,5,4
nggantung,5,4
panembah,5,4
nampan,5,4
diulang,5,4
klasik,5,4
pripun,5,4
bukune,5,4
kejebak,5,4
gempa,5,4
nglilir,5,4
mbanjur,5,4
kasedhiya,5,4
kinurmatan,5,4
tembe,5,4
sumerep,5,4
ndadosaken,5,4
siram,5,4
remuk,5,4
ndadak,5,4
peparing,5,4
kaperluan,5,4
pasuryané,5,4
duh,5,4
kawontenan,5,4
corak,5,4
rekasa,5,4
aja-aja,5,4
tragis,5,4
sepuluh,5,4
kinerja,5,4
tanduran-tanduran,5,4
mangkana,5,4
ngagetake,5,4
ngati,5,4
ampuh,5,4
senengi,5,4
gurune,5,4
ngarsanipun,5,4
rusuh,5,4
kamakmuran,5,4
wedhi,5,4
akik,5,4
unggah-ungguh,5,4
kembangé,5,4
arit,5,4
paduka,5,4
klompok,5,4
nguatake,5,4
pituturé,5,4
padang,5,4
menek,5,4
eyange,5,4
dinda,38,3
jeroné,4,4
penglihatan,4,4
k,4,4
