word,count,doc_count
машините,6,5
прелетуваа,6,5
движам,6,5
замисла,6,5
дознале,6,5
чувате,6,5
изгледот,6,5
откаже,6,5
текна,6,5
запирајќи,6,5
пошироко,6,5
одговориш,6,5
надминете,6,5
земаа,6,5
чоколади,6,5
забележани,6,5
шкрипење,6,5
полошо,6,5
посетиш,6,5
пренесат,6,5
носите,6,5
чистотата,6,5
љубопитните,6,5
бесконечниот,6,5
светлински,6,5
скромна,6,5
ѕвонеа,6,5
растение,6,5
потег,6,5
домен,6,5
моментите,6,5
увото,6,5
нервозна,6,5
групи,6,5
изградиме,6,5
пазете,6,5
венчиња,6,5
насмеат,6,5
замолил,6,5
уништена,6,5
опрема,6,5
гас,6,5
комора,6,5
јадеме,6,5
верверичка,6,5
пониско,6,5
изгледате,6,5
молеше,6,5
образот,6,5
надминеш,5,5
границите,5,5
рогови,5,5
југ,5,5
студени,5,5
безбедна,5,5
поверува,5,5
обидувала,5,5
странец,5,5
осветлат,5,5
инспирирала,5,5
лежела,5,5
колебала,5,5
напишан,5,5
влегуваше,5,5
рецепти,5,5
заглавени,5,5
справат,5,5
блок,5,5
чуја,5,5
планираше,5,5
напишаа,5,5
протега,5,5
прашувале,5,5
издигала,5,5
овозможува,5,5
останете,5,5
испратиле,5,5
неверување,5,5
член,5,5
дојден,5,5
прецизни,5,5
содржина,5,5
изградено,5,5
осветлувало,5,5
видливи,5,5
тревник,5,5
смарагд,5,5
најмал,5,5
граѓани,5,5
коридори,5,5
наслов,5,5
достојни,5,5
помните,5,5
учителка,5,5
белешка,5,5
случиле,5,5
слушање,5,5
пишувале,5,5
прелепо,5,5
чуварка,5,5
забрза,5,5
симпатични,5,5
мозокот,5,5
решенија,5,5
збунувачки,5,5
патуваме,5,5
дупките,5,5
забавувала,5,5
кршеше,5,5
почекаа,5,5
продираа,5,5
пилот,5,5
много,5,5
шетаале,5,5
почнувајќи,5,5
денешниот,5,5
корица,5,5
ловеле,5,5
испроба,5,5
прилики,5,5
пораснат,5,5
најсмелиот,5,5
траела,5,5
научени,5,5
гризејќи,5,5
избегнуваат,5,5
трње,5,5
избегнуваше,5,5
избегнувајќи,5,5
злоба,5,5
паметеа,5,5
клупите,5,5
мавта,5,5
благодарејќи,5,5
наводнуваше,5,5
морнар,5,5
населен,5,5
скокнаа,5,5
најдлабокото,5,5
проѕирен,5,5
збогуваа,5,5
запознаваа,5,5
лебдечки,5,5
гладот,5,5
незадоволни,5,5
камениот,5,5
оттука,5,5
сомнеж,5,5
оживее,5,5
загрозен,5,5
веселост,5,5
криејќи,5,5
обвиткан,5,5
лежеа,5,5
очајно,5,5
оддалечи,5,5
разликите,5,5
тврдо,5,5
селската,5,5
скријат,5,5
главна,5,5
стрмните,5,5
најдлабоката,5,5
пајажини,5,5
нацртан,5,5
војни,5,5
последици,5,5
чинија,5,5
додавајќи,5,5
едноставна,5,5
тркалезно,5,5
резултатот,5,5
престанале,5,5
прескокнуваше,5,5
возврат,5,5
бурен,5,5
занеме,5,5
најсилни,5,5
промената,5,5
краиштата,5,5
возбудлива,5,5
одвлече,5,5
целост,5,5
обликот,5,5
посјајна,5,5
идните,5,5
зачудија,5,5
направивте,5,5
ера,5,5
поседуваше,5,5
признание,5,5
ноќна,5,5
маличко,5,5
оддалечено,5,5
подигне,5,5
купуваат,5,5
поуки,5,5
споделам,5,5
расположени,5,5
наклони,5,5
здравите,5,5
покривите,5,5
сивите,5,5
заобиколи,5,5
живост,5,5
мајко,5,5
крпа,5,5
испишани,5,5
качила,5,5
вееше,5,5
феномен,5,5
видо,5,5
криело,5,5
пасиштата,5,5
допирал,5,5
војска,5,5
напаѓаа,5,5
пресече,5,5
впуштија,5,5
ткаенини,5,5
доведоа,5,5
специфичен,5,5
сметаа,5,5
бегаа,5,5
природната,5,5
претворале,5,5
оаза,5,5
стоела,5,5
променил,5,5
станам,5,5
немале,5,5
загреа,5,5
дополнително,5,5
играеја,5,5
извонредни,5,5
успешни,5,5
разбереме,5,5
избори,5,5
уникатно,5,5
патувајќи,5,5
прекриен,5,5
сунчеви,5,5
реченица,5,5
невидливите,5,5
чудесното,5,5
издигне,5,5
долови,5,5
пустини,5,5
смеела,5,5
куќичките,5,5
забележувала,5,5
преведе,5,5
привлекувајќи,5,5
смеело,5,5
прекинувајќи,5,5
смола,5,5
честички,5,5
вредна,5,5
слушнало,5,5
сојузник,5,5
исполниле,5,5
небосвод,5,5
макар,5,5
криеме,5,5
навреди,5,5
благодареше,5,5
слушнеме,5,5
стада,5,5
затворено,5,5
зборувало,5,5
започнува,5,5
елегантен,5,5
усмев,5,5
познавања,5,5
опис,5,5
отвара,5,5
преливаат,5,5
губеа,5,5
креваа,5,5
тешкиот,5,5
качувал,5,5
изгрејсонце,5,5
мислела,5,5
загледан,5,5
мајки,5,5
повела,5,5
хероини,5,5
светлеше,5,5
прослават,5,5
простории,5,5
украс,5,5
наредната,5,5
најчудно,5,5
коцки,5,5
мапи,5,5
слушнавте,5,5
најдеше,5,5
влегува,5,5
строг,5,5
лошото,5,5
станувала,5,5
пената,5,5
потпираше,5,5
краеви,5,5
седнеше,5,5
накрај,5,5
ветриња,5,5
споделил,5,5
сретнеш,5,5
блескавиот,5,5
предупредуваше,5,5
житни,5,5
делиле,5,5
одразувале,5,5
одразуваа,5,5
претставила,5,5
победува,5,5
раскажувач,5,5
придружат,5,5
влијае,5,5
завршат,5,5
сјаело,5,5
бегајќи,5,5
позитивен,5,5
загрее,5,5
слезе,5,5
затвора,5,5
честитки,5,5
дедовци,5,5
плескаа,5,5
сивата,5,5
поучи,5,5
џиновска,5,5
барањето,5,5
грешка,5,5
одговараат,5,5
цртани,5,5
филмови,5,5
остануваат,5,5
удобен,5,5
вечни,5,5
минлив,5,5
организирале,5,5
љубовно,5,5
природно,5,5
доволни,5,5
легендарна,5,5
дозволиме,5,5
скици,5,5
чинело,5,5
решавајќи,5,5
одненадеж,5,5
тайната,5,5
дознала,5,5
умреле,5,5
немирна,5,5
будно,5,5
раскажеме,5,5
прегрнале,5,5
плачат,5,5
остани,5,5
ширење,5,5
водена,5,5
јадам,5,5
поляна,5,5
поздрават,5,5
суво,5,5
допирање,5,5
играч,5,5
запамети,5,5
надуени,5,5
споделуваме,5,5
немирни,5,5
решите,5,5
свест,5,5
заштитена,5,5
направете,5,5
оставам,5,5
споделиме,5,5
неверојатниот,5,5
спуштале,5,5
разбудило,5,5
нити,5,5
неодамна,5,5
наполнети,5,5
откривал,5,5
освести,5,5
најмалку,5,5
блиска,5,5
обем,5,5
меките,5,5
доближуваше,5,5
лежел,5,5
раскажувана,5,5
придружба,5,5
територија,5,5
најразновидни,5,5
аспекти,5,5
јавуваше,5,5
шеќерни,5,5
одржи,5,5
заминуваат,5,5
бројни,5,5
портокал,5,5
необичниот,5,5
сопре,5,5
почитуваш,5,5
милени,5,5
придружија,5,5
преубаво,5,5
марков,5,5
зборување,5,5
поставуваше,5,5
наведени,5,5
доле,5,5
доверливо,5,5
движејќи,5,5
страста,5,5
земјите,5,5
голи,5,5
покрива,5,5
најтешка,5,5
ископа,5,5
доживува,5,5
увид,5,5
сфатат,5,5
најниските,5,5
однос,5,5
детални,5,5
наполнето,5,5
замрси,5,5
сабота,5,5
чукаа,5,5
измами,5,5
мушици,5,5
докаже,5,5
плава,5,5
погледнуваше,5,5
вино,5,5
носиме,5,5
светов,5,5
напушта,5,5
негуваат,5,5
особена,5,5
пресели,5,5
костен,5,5
својта,5,5
стил,5,5
исполниш,5,5
болките,5,5
дизајн,5,5
растењето,5,5
повлекувајќи,5,5
раса,5,5
структура,5,5
издигнаа,5,5
нечие,5,5
викаш,5,5
забележан,5,5
одбиваат,5,5
допреа,5,5
кажувам,5,5
заколна,5,5
трогнати,5,5
алишта,5,5
оброк,5,5
стискајќи,5,5
знаевме,5,5
жедна,5,5
значења,5,5
заклучен,5,5
научивте,5,5
правецот,5,5
обесхрабрен,5,5
формираат,5,5
почувствуваме,5,5
ладни,5,5
караат,5,5
трет,5,5
давање,5,5
деталите,5,5
поминати,5,5
забележат,5,5
визии,5,5
изјава,5,5
чување,5,5
развие,5,5
премини,5,5
столче,5,5
памучни,5,5
били,5,5
дебелите,5,5
смирување,5,5
гледачи,5,5
спасам,5,5
подадоа,5,5
смирена,5,5
осигура,5,5
постојана,5,5
мускули,5,5
втор,5,5
опашки,5,5
досада,5,5
цврстина,5,5
меланхоличен,5,5
искористувајќи,5,5
запиша,5,5
завршуваат,5,5
емоционална,5,5
вознемирен,5,5
мери,5,5
венец,5,5
посетиме,5,5
сретнеме,5,5
искушение,5,5
извонреден,5,5
запрепастена,5,5
најхрабрата,5,5
кажуваш,5,5
распрснаа,5,5
плетеа,5,5
букет,5,5
растојание,5,5
сменија,5,5
тајност,5,5
кивна,5,5
поставена,5,5
ветришта,5,5
вежбаше,5,5
први,5,5
мрзлив,5,5
загубата,5,5
ваков,5,5
моли,5,5
осеќаше,5,5
секојдневие,5,5
испуштаа,5,5
капеше,5,5
соодветно,5,5
изгреа,5,5
посакам,5,5
наведни,5,5
појасен,5,5
излезеше,5,5
поколеба,5,5
железен,5,5
особина,5,5
слават,5,5
изгаснат,5,5
невидливата,5,5
планираа,5,5
безгрижно,5,5
розево,5,5
заблагодарат,5,5
избраа,5,5
одблизу,5,5
вреден,5,5
став,5,5
потсетиме,5,5
рамка,5,5
тажните,5,5
трудам,5,5
посветли,5,5
роднини,5,5
ваква,5,5
попладнето,5,5
насмевнуваат,5,5
пожали,5,5
задржа,5,5
обидувам,5,5
поточе,5,5
бакна,5,5
зрела,5,5
шумолеа,5,5
дишеме,5,5
розева,5,5
заблагодарувајќи,5,5
брзата,5,5
желен,5,5
расцветаа,5,5
охрабрување,5,5
второ,5,5
исцрпен,5,5
предоцна,5,5
гушка,5,5
потсетија,5,5
хор,5,5
зрело,5,5
насмеаа,5,5
зависност,5,5
молчеше,5,5
потпевнувајќи,5,5
сакано,5,5
седнеме,5,5
нетрпеливо,5,5
хахаха,5,5
засадат,5,5
заѕвони,5,5
размислиме,5,5
ема,40,4
демонот,36,4
мира,35,4
мартин,34,4
магарето,34,4
тошо,68,3
светозар,68,3
миа,30,4
циркусот,29,4
бошко,65,3
марта,27,4
мечокот,27,4
светулките,27,4
лешник,26,4
странецот,24,4
бамби,60,3
рипки,22,4
витезот,22,4
господар,22,4
вештерки,22,4
штип,21,4
дејан,21,4
машка,21,4
младост,21,4
магариња,20,4
среќното,20,4
цвети,19,4
струга,19,4
маша,55,3
моливче,18,4
пилиња,18,4
криеница,17,4
облачниот,17,4
рајски,17,4
најслаткото,17,4
мрав,16,4
пенкалото,16,4
жар,16,4
сопственикот,15,4
прачка,15,4
лебот,15,4
зајчето,15,4
славчо,51,3
клучеви,14,4
пајакот,14,4
билката,14,4
клупче,14,4
вилушки,14,4
стих,14,4
палатата,14,4
јајцата,14,4
кокошката,13,4
пипи,49,3
витезите,12,4
заспаната,12,4
спокојот,12,4
работници,12,4
марио,48,3
илија,48,3
исчезнатите,11,4
древната,11,4
дама,11,4
зградите,11,4
најдалечната,11,4
пијано,11,4
циркус,11,4
велосипед,11,4
жените,11,4
лошиот,10,4
авантурен,10,4
гледката,10,4
помошници,10,4
карамели,10,4
пробал,10,4
жабата,10,4
мајмунче,10,4
џуџето,10,4
внатрешна,10,4
мајмунот,10,4
дозвола,9,4
принцези,9,4
летач,9,4
непријателите,9,4
портретот,9,4
елката,9,4
лудост,9,4
нектарот,9,4
рачката,9,4
месечевиот,9,4
тегли,9,4
трик,9,4
ризница,9,4
бум,9,4
трпението,9,4
јагодите,9,4
невозможни,8,4
дарот,8,4
документи,8,4
победам,8,4
гаси,8,4
горно,8,4
движиш,8,4
трка,8,4
доживеаја,8,4
безкрајните,8,4
развиваат,8,4
пука,8,4
снежинки,8,4
мечта,8,4
најпознатите,8,4
колачињата,8,4
учителите,8,4
ветерница,8,4
подводен,8,4
заштитуваат,8,4
загадката,8,4
египет,8,4
јагне,8,4
сандакот,8,4
детенце,8,4
маѓија,8,4
кисело,8,4
плете,8,4
шалови,8,4
шатор,8,4
полиците,7,4
поминете,7,4
лекуваат,7,4
отворање,7,4
храмови,7,4
течност,7,4
снови,7,4
совладаат,7,4
чашата,7,4
вселенски,7,4
нишката,7,4
науката,7,4
волшебница,7,4
нива,7,4
дуќан,7,4
сретнуваат,7,4
прославата,7,4
скривни,7,4
пламените,7,4
часот,7,4
полжави,7,4
спасувањето,7,4
полетала,7,4
ракови,7,4
лажичка,7,4
полетал,7,4
поделите,7,4
засмеала,7,4
изрече,7,4
молитвата,7,4
наследник,7,4
подземните,7,4
подготвила,7,4
пеперугата,7,4
шепа,7,4
засадиме,7,4
снежниот,7,4
жеден,7,4
лево,7,4
веселото,6,4
колонија,6,4
загадочниот,6,4
табла,6,4
паметале,6,4
спалната,6,4
дрвениот,6,4
сретнувајќи,6,4
соѕвездијата,6,4
наидел,6,4
овозможила,6,4
дракон,6,4
муцка,6,4
слово,6,4
светски,6,4
чамец,6,4
загубена,6,4
дуќанот,6,4
оживеал,6,4
одговориле,6,4
нападнал,6,4
несреќата,6,4
лупа,6,4
лис,6,4
зимските,6,4
космосот,6,4
искрите,6,4
умност,6,4
ногата,6,4
доаѓањето,6,4
ѕвездичките,6,4
долни,6,4
нормална,6,4
традицијата,6,4
водопадите,6,4
прост,6,4
таласи,6,4
ноќниот,6,4
посетила,6,4
градчето,6,4
учители,6,4
пееат,6,4
показал,6,4
здружија,6,4
најблиску,6,4
тркач,6,4
куклите,6,4
палубата,6,4
наредба,6,4
пије,6,4
зграпчи,6,4
летиш,6,4
лукава,6,4
осмех,6,4
лавче,6,4
пенкала,6,4
пријателствата,6,4
ѕвездана,6,4
самотија,6,4
чоколадно,6,4
детелини,6,4
вкусовите,6,4
заглавено,6,4
миришеше,6,4
замислата,6,4
чизмите,6,4
снегови,6,4
дејствуваат,6,4
шоу,6,4
пламени,6,4
портрети,6,4
наоѓаме,6,4
тек,6,4
студениот,6,4
кофа,6,4
бучава,6,4
свират,6,4
борот,6,4
бунар,6,4
маѓијата,6,4
пелистер,42,3
кажеше,5,4
клунот,5,4
мирисаат,5,4
опкружувала,5,4
објаснило,5,4
кожена,5,4
загледала,5,4
светлосен,5,4
ликовите,5,4
зачуваат,5,4
искачила,5,4
амбиции,5,4
умна,5,4
паметиме,5,4
помало,5,4
поврзан,5,4
к,5,4
заѓало,5,4
моќите,5,4
четки,5,4
појасно,5,4
проходен,5,4
летеле,5,4
бразди,5,4
тргнало,5,4
информациите,5,4
пишување,5,4
случија,5,4
изгрее,5,4
изветрена,5,4
излекува,5,4
ракавици,5,4
недостасуваат,5,4
шише,5,4
летечки,5,4
младото,5,4
трчаш,5,4
трчам,5,4
спас,5,4
фарма,5,4
интересира,5,4
волшебничка,5,4
запишувајќи,5,4
плашливо,5,4
ѕвончиња,5,4
изгубиш,5,4
трагата,5,4
напуштено,5,4
пукнатина,5,4
стратегија,5,4
притрча,5,4
древна,5,4
врзана,5,4
ставите,5,4
учења,5,4
велела,5,4
будат,5,4
нишките,5,4
прашинки,5,4
неистражени,5,4
игриви,5,4
животинки,5,4
дождливо,5,4
несебичност,5,4
спална,5,4
зачуваш,5,4
доза,5,4
автомобилите,5,4
траело,5,4
покана,5,4
гостопримливи,5,4
пожелале,5,4
стаклени,5,4
привлечени,5,4
изградат,5,4
објасниле,5,4
нежното,5,4
карале,5,4
треселе,5,4
интуиција,5,4
слоеви,5,4
снежно,5,4
нивата,5,4
игли,5,4
летало,5,4
лава,5,4
север,5,4
оставила,5,4
товар,5,4
избледени,5,4
уживала,5,4
возрасна,5,4
никнат,5,4
прочитаа,5,4
откажувал,5,4
облекла,5,4
глувчиња,5,4
благодарел,5,4
помислувале,5,4
истрајност,5,4
исплашила,5,4
чинеле,5,4
милион,5,4
продолжиш,5,4
чин,5,4
килими,5,4
морската,5,4
илузија,5,4
коралите,5,4
срдечно,5,4
запишува,5,4
полесен,5,4
текст,5,4
скапоценостите,5,4
замислува,5,4
гласните,5,4
запреле,5,4
најтешкиот,5,4
заедничкото,5,4
тула,5,4
осветлен,5,4
математика,5,4
тропски,5,4
фабрика,5,4
облачето,5,4
ау,5,4
невидливиот,5,4
гушеше,5,4
улички,5,4
галаксиите,5,4
случила,5,4
спасени,5,4
животините,5,4
давало,5,4
алги,5,4
оставале,5,4
бакнуваше,5,4
ентузијастични,5,4
собирал,5,4
броеви,5,4
утринско,5,4
благодат,5,4
коза,5,4
изврши,5,4
качувале,5,4
забележуваа,5,4
неописива,5,4
морско,5,4
сред,5,4
ранецот,5,4
паметните,5,4
носови,5,4
доделен,5,4
откажуваа,5,4
посакувал,5,4
растел,5,4
погледуваше,5,4
трепна,5,4
временските,5,4
домати,5,4
почувствував,5,4
верувала,5,4
навика,5,4
својство,5,4
сокриен,5,4
светилка,5,4
зачудените,5,4
понудата,5,4
изведба,5,4
ковчегот,5,4
извадија,5,4
смртта,5,4
извинување,5,4
викнаа,5,4
појавувал,5,4
наследи,5,4
разочарување,5,4
тресе,5,4
свртувајќи,5,4
албум,5,4
метали,5,4
енигматични,5,4
реч,5,4
зглобови,5,4
положба,5,4
онаков,5,4
серија,5,4
минати,5,4
низок,5,4
светилката,5,4
камчето,5,4
болки,5,4
прасе,5,4
кафеав,5,4
одлуката,5,4
одлуки,5,4
заглави,5,4
образ,5,4
затвораше,5,4
емоционален,5,4
чувај,5,4
наназад,5,4
толкав,5,4
алчен,5,4
втора,5,4
испразни,5,4
повикаа,5,4
уметничко,5,4
соседот,5,4
поправат,5,4
сврти,5,4
несебична,5,4
виножита,5,4
нечија,5,4
виси,5,4
борби,5,4
диск,5,4
екосистемот,5,4
високото,5,4
летај,5,4
бесконечната,5,4
близок,5,4
зона,5,4
највкусната,5,4
учествуваат,5,4
негативните,5,4
ловија,5,4
смоква,5,4
вратен,5,4
бришејќи,5,4
рачно,5,4
внимавате,5,4
одлета,5,4
паметеше,5,4
камчињата,5,4
кривулестите,5,4
трема,5,4
најмрачните,5,4
повреден,5,4
бурите,5,4
радуваш,5,4
трол,5,4
фаќаше,5,4
собирам,5,4
пруги,5,4
мрзелив,5,4
највредното,5,4
помала,5,4
свилени,5,4
споија,5,4
дење,5,4
мафта,5,4
кревети,5,4
крцкање,5,4
јаболкницата,5,4
фатиме,5,4
пребаруваа,5,4
решаваа,5,4
посегна,5,4
садиме,5,4
пес,41,3
громот,4,4
силната,4,4
плочата,4,4
значело,4,4
излегувале,4,4
претставуваат,4,4
виолетов,4,4
лак,4,4
фалиле,4,4
легнале,4,4
творби,4,4
пила,4,4
лекување,4,4
осветлувал,4,4
благи,4,4
објаснува,4,4
формули,4,4
користеа,4,4
зачуваа,4,4
таквите,4,4
објаснат,4,4
поставија,4,4
земјоделци,4,4
трговци,4,4
дарови,4,4
авантурно,4,4
изедат,4,4
заробат,4,4
плашлива,4,4
костуми,4,4
памтел,4,4
плачело,4,4
пресреќно,4,4
напорна,4,4
пофалени,4,4
идниот,4,4
сиромашен,4,4
љубел,4,4
создадам,4,4
где,4,4
споени,4,4
денешно,4,4
активност,4,4
свртела,4,4
говореле,4,4
свеќи,4,4
подземна,4,4
условите,4,4
б,4,4
пренесоа,4,4
лампа,4,4
оставаат,4,4
умови,4,4
загадочно,4,4
опкружи,4,4
толеранција,4,4
стоело,4,4
архитектура,4,4
црковниот,4,4
карактери,4,4
зафатила,4,4
внезапно,4,4
гнев,4,4
смирија,4,4
јунаци,4,4
споменици,4,4
описот,4,4
победите,4,4
памтат,4,4
зедол,4,4
извинувам,4,4
прашувам,4,4
крзна,4,4
предупредувајќи,4,4
преминуваше,4,4
осмелува,4,4
уништиш,4,4
грабна,4,4
распаѓа,4,4
светкава,4,4
сочувствуваше,4,4
внимаваа,4,4
важните,4,4
градинарски,4,4
простираа,4,4
похрабра,4,4
ведро,4,4
стаклото,4,4
исчекување,4,4
верувате,4,4
испраќаше,4,4
филм,4,4
приклучил,4,4
запознаваат,4,4
зашло,4,4
богатата,4,4
спојуваат,4,4
благосостојба,4,4
орев,4,4
изворите,4,4
предупредиме,4,4
решителноста,4,4
содржела,4,4
ценеше,4,4
разлики,4,4
организам,4,4
отворал,4,4
копање,4,4
излитена,4,4
дознаам,4,4
пребарувајќи,4,4
најблискиот,4,4
присутен,4,4
истражувачка,4,4
проток,4,4
позиција,4,4
наградени,4,4
најмладиот,4,4
проучуваа,4,4
скапоцените,4,4
ракопис,4,4
штотуку,4,4
дрвено,4,4
рецептот,4,4
тесто,4,4
крива,4,4
отворените,4,4
шушкањето,4,4
ванила,4,4
упатуваше,4,4
ретките,4,4
преминот,4,4
обоија,4,4
светлечките,4,4
очекуваат,4,4
кокошки,4,4
пиел,4,4
закачија,4,4
грациозност,4,4
полен,4,4
инсект,4,4
гризеше,4,4
префрли,4,4
зближи,4,4
соочат,4,4
развиле,4,4
неуморна,4,4
пулсираше,4,4
сочувствително,4,4
најчисто,4,4
интелигентна,4,4
загледаа,4,4
прозборе,4,4
засрамено,4,4
охрабрен,4,4
чувајте,4,4
овозможил,4,4
уништени,4,4
стресна,4,4
цветја,4,4
довербата,4,4
миризлива,4,4
надеваат,4,4
навикната,4,4
заштитувал,4,4
скрила,4,4
неподелни,4,4
непобедливи,4,4
потопена,4,4
запрашала,4,4
скромно,4,4
висините,4,4
оградите,4,4
завршени,4,4
застанат,4,4
прелива,4,4
палета,4,4
прелеа,4,4
зачудуваше,4,4
љубови,4,4
глувците,4,4
јадела,4,4
осмелил,4,4
методи,4,4
придружувале,4,4
почитувал,4,4
значат,4,4
пребарува,4,4
подигнал,4,4
линии,4,4
спомни,4,4
спиеа,4,4
непобедлив,4,4
домашен,4,4
машта,4,4
перници,4,4
посетувал,4,4
дозволете,4,4
спротистави,4,4
непоколеблив,4,4
нападна,4,4
молив,4,4
красота,4,4
опишат,4,4
делче,4,4
несигурност,4,4
подариле,4,4
претставувајќи,4,4
искачувал,4,4
понудиле,4,4
имиња,4,4
цртач,4,4
работење,4,4
обнови,4,4
одржување,4,4
пиејќи,4,4
поединечни,4,4
одма,4,4
растеш,4,4
ваквото,4,4
будела,4,4
медени,4,4
обоена,4,4
будил,4,4
сегашноста,4,4
присутни,4,4
хумор,4,4
вител,4,4
навлече,4,4
сонични,4,4
обврски,4,4
спуштило,4,4
натерала,4,4
враќал,4,4
пролетниот,4,4
бере,4,4
вредностите,4,4
познатата,4,4
дејствува,4,4
минува,4,4
овошјето,4,4
оштетен,4,4
можевме,4,4
онај,4,4
заплетени,4,4
бројот,4,4
помнејќи,4,4
срцева,4,4
преплетуваа,4,4
претставиле,4,4
ослободување,4,4
шетачка,4,4
витешки,4,4
победил,4,4
свод,4,4
изгрејот,4,4
натпреварувале,4,4
симпатичен,4,4
восхитување,4,4
кревала,4,4
желам,4,4
љубење,4,4
губеше,4,4
заштитиш,4,4
теб,4,4
повредените,4,4
олесни,4,4
мирната,4,4
ледено,4,4
подигајќи,4,4
стоејќи,4,4
напад,4,4
спојуваше,4,4
нападот,4,4
спомнуваше,4,4
жешка,4,4
најдолги,4,4
самрак,4,4
влези,4,4
природен,4,4
трансформира,4,4
опфатиле,4,4
највисоко,4,4
прст,4,4
опфати,4,4
градската,4,4
решителна,4,4
забелешки,4,4
енергичен,4,4
креативна,4,4
стрели,4,4
дружењето,4,4
поразлично,4,4
игнорира,4,4
љубовни,4,4
потешка,4,4
инструмент,4,4
дружељубивост,4,4
необичната,4,4
магия,4,4
нежноста,4,4
очекувања,4,4
градска,4,4
најавантуристичкиот,4,4
сиромашно,4,4
благодарила,4,4
умрела,4,4
бориш,4,4
умира,4,4
издигаат,4,4
настаните,4,4
претпоставка,4,4
доживеано,4,4
единствените,4,4
сонливо,4,4
излетал,4,4
подигнаа,4,4
почудни,4,4
испитуваа,4,4
поврзуваше,4,4
раст,4,4
змиите,4,4
сушени,4,4
плескаше,4,4
заспан,4,4
разговорите,4,4
завист,4,4
впушти,4,4
зачудувачко,4,4
турка,4,4
изморен,4,4
полнеа,4,4
светкаат,4,4
задивлен,4,4
трансформираше,4,4
школата,4,4
опишано,4,4
најблиските,4,4
воведе,4,4
талентот,4,4
заспани,4,4
рибички,4,4
обзеде,4,4
бија,4,4
превртуваше,4,4
ружа,4,4
невиден,4,4
откриваш,4,4
забележителни,4,4
најчистиот,4,4
реални,4,4
дневници,4,4
доаѓање,4,4
особен,4,4
нудејќи,4,4
мешајќи,4,4
погодено,4,4
ваши,4,4
поделиле,4,4
хаосот,4,4
убедена,4,4
капут,4,4
исчезната,4,4
преобразува,4,4
чудесните,4,4
поблагодарила,4,4
крици,4,4
колебање,4,4
студената,4,4
навигација,4,4
загуба,4,4
очајни,4,4
засилуваше,4,4
талкаше,4,4
преплаши,4,4
воден,4,4
огнови,4,4
златници,4,4
донесуваше,4,4
светнат,4,4
најхрабра,4,4
помни,4,4
геометриски,4,4
математички,4,4
илустрации,4,4
незаборавен,4,4
легнала,4,4
избрани,4,4
сојуз,4,4
вртија,4,4
важната,4,4
растело,4,4
одлучило,4,4
напредокот,4,4
сетат,4,4
излегувало,4,4
вкусат,4,4
послушале,4,4
штетници,4,4
опоравува,4,4
довери,4,4
најдалечниот,4,4
збореше,4,4
донесете,4,4
суштината,4,4
раменици,4,4
напуштија,4,4
потруди,4,4
резултати,4,4
преплавено,4,4
звучел,4,4
прочитаат,4,4
посвети,4,4
предводени,4,4
любопитство,4,4
познава,4,4
преубава,4,4
посадиш,4,4
заборавило,4,4
крцкањето,4,4
несигурен,4,4
приближат,4,4
собори,4,4
аз,4,4
кокошка,4,4
грмуш,4,4
преврте,4,4
постоеа,4,4
преубавиот,4,4
шепнеше,4,4
милува,4,4
друштва,4,4
некакви,4,4
прашаше,4,4
станете,4,4
докажаа,4,4
велика,4,4
претворени,4,4
наликуваше,4,4
вознемиреност,4,4
срамно,4,4
веселба,4,4
дебелиот,4,4
завиткан,4,4
завитка,4,4
нацртано,4,4
таинствата,4,4
изутрина,4,4
водачот,4,4
пречекани,4,4
покривки,4,4
надеваме,4,4
звучни,4,4
тренираа,4,4
обединува,4,4
однесуваа,4,4
садеа,4,4
посетил,4,4
додаваше,4,4
виткајќи,4,4
видлива,4,4
растење,4,4
ковач,4,4
автобус,4,4
разговараме,4,4
запалил,4,4
похрабро,4,4
воедно,4,4
детскиот,4,4
управува,4,4
водени,4,4
ниеден,4,4
цртачка,4,4
неми,4,4
жедта,4,4
призор,4,4
одлучувајќи,4,4
бликаа,4,4
внуче,4,4
интервенира,4,4
срцеви,4,4
слунал,4,4
извиниле,4,4
возеле,4,4
добродушен,4,4
помудри,4,4
одмориш,4,4
наше,4,4
фенер,4,4
сталактити,4,4
сталагмити,4,4
придружил,4,4
катастрофа,4,4
постигнеме,4,4
пребарување,4,4
стена,4,4
појавата,4,4
прегледа,4,4
кокошките,4,4
слушајте,4,4
сокол,4,4
живописните,4,4
остварил,4,4
продолжите,4,4
завршуваа,4,4
изгубиме,4,4
скептичен,4,4
заврте,4,4
косите,4,4
претежно,4,4
пробија,4,4
божествено,4,4
шепите,4,4
налик,4,4
границата,4,4
нудеше,4,4
донесеше,4,4
поим,4,4
докажеш,4,4
нурна,4,4
преминеме,4,4
исплашија,4,4
клучалката,4,4
пирамидите,4,4
јасни,4,4
заклучоци,4,4
доживеете,4,4
чувствителност,4,4
обрасци,4,4
мазни,4,4
протегна,4,4
зголемуваа,4,4
гласна,4,4
разбираа,4,4
страните,4,4
претставен,4,4
еколошки,4,4
очекува,4,4
осогово,4,4
хранат,4,4
резби,4,4
масичка,4,4
согласуваше,4,4
гравитацијата,4,4
хм,4,4
застане,4,4
тренира,4,4
влегуваа,4,4
пребараа,4,4
чудеа,4,4
забележила,4,4
задивлувачки,4,4
прецизно,4,4
песочната,4,4
