word,count,doc_count
kizunga,64,4
makunda,20,5
ntango,20,5
alobaki,20,5
atakuwa,19,5
samaki,19,5
mwimi,19,5
that,19,5
nje,19,5
ndembo,19,5
muke,19,5
nzololo,19,5
sauti,18,5
kosala,18,5
hayo,18,5
mazoezi,18,5
malundi,18,5
nduta,18,5
bamboma,17,5
nsukidi,17,5
oza,60,4
shamba,16,5
walisema,16,5
kudimbula,16,5
shida,16,5
kingumba,16,5
nguzu,16,5
yafinamena,16,5
kôngo,16,5
vutukidi,15,5
minu,15,5
kubuyisa,15,5
nsukisa,15,5
mabondo,15,5
akamwambia,15,5
like,15,5
for,15,5
kimona,15,5
maluvu,15,5
batatu,15,5
fuana,15,5
ngiye,15,5
bafietesa,15,5
biloko,14,5
kinsanga,14,5
their,14,5
mto,14,5
mupepe,14,5
bwalu,14,5
nkeni,57,4
alimpa,13,5
kufikia,13,5
longela,13,5
komona,13,5
bululu,13,5
hii,13,5
dinda,13,5
zanga,13,5
vaiza,13,5
mpya,12,5
bora,12,5
kuifanya,12,5
akapata,12,5
zampasi,12,5
akili,12,5
vukidi,12,5
basikila,12,5
kuvuka,12,5
yidisa,12,5
kiyina,12,5
mvati,12,5
elo,12,5
eeee,12,5
malanga,12,5
mvuluka,12,5
bwema,12,5
bazali,143,2
bakonda,11,5
iwe,11,5
kulamba,11,5
nsonta,11,5
mekuma,11,5
ndumbwa,11,5
walimwambia,11,5
eyes,11,5
bata,11,5
mara,11,5
nyumba,11,5
nzolela,11,5
kuhifadhi,11,5
nzoloko,11,5
bampika,11,5
yimbwa,11,5
mumbongo,11,5
bambula,11,5
nzunza,11,5
tutoma,11,5
mabela,54,4
zikala,10,5
vavana,10,5
ngubu,10,5
olanda,10,5
buluku,10,5
makila,10,5
wamvangila,10,5
yozo,10,5
kuvua,10,5
wasunda,10,5
ntenta,10,5
nkendi,10,5
mininu,10,5
kadia,10,5
ngodi,10,5
buntu,10,5
banina,10,5
wandaka,10,5
kizungu,53,4
lokola,9,5
mvwela,9,5
makubwa,9,5
wenye,9,5
kuishi,9,5
yava,9,5
kavanganga,9,5
ntonda,9,5
bakatula,9,5
nkubika,9,5
yingidi,9,5
kukatulaka,9,5
alikubali,9,5
wako,9,5
pa,9,5
nsenga,9,5
kululaka,9,5
kikanda,9,5
kuyemba,9,5
makata,9,5
beba,9,5
songo,9,5
yeyo,9,5
ngeke,9,5
bakamba,9,5
dilenda,9,5
walungana,9,5
nzau,9,5
wuandi,9,5
wazangula,9,5
vambula,9,5
bayaka,9,5
mbuti,9,5
bumbika,9,5
wumba,9,5
ngwenda,9,5
kwe,9,5
ngimbi,9,5
kuzi,9,5
kumfunda,9,5
wandimba,9,5
ntwadisi,9,5
omana,9,5
zilipita,8,5
bayinga,8,5
kunku,8,5
zatambula,8,5
biakala,8,5
aliyeitwa,8,5
kazolanga,8,5
bangombe,8,5
kudiyula,8,5
nkenga,8,5
bavwanga,8,5
ambayo,8,5
mvwani,8,5
sonso,8,5
bamvangila,8,5
tasadisa,8,5
mun,8,5
vukanaka,8,5
mbenza,8,5
alitumia,8,5
ooooh,8,5
ndongu,8,5
kumata,8,5
metala,8,5
kulongaka,8,5
wabakulula,8,5
mbete,8,5
wanu,8,5
bali,8,5
mvangi,8,5
kulwisa,8,5
bakidi,8,5
lukolo,8,5
dibulu,8,5
bina,8,5
luvubu,8,5
luyantiku,8,5
vati,8,5
sonika,8,5
tuvenda,8,5
kianga,8,5
wafweta,8,5
zayela,8,5
bemona,8,5
wazamana,8,5
bakutana,8,5
dimina,8,5
wampembe,8,5
mbembo,8,5
tamba,8,5
watoka,8,5
bambutu,8,5
wasungisa,8,5
kwizisa,8,5
mwenda,8,5
nsoba,7,5
kunua,7,5
wayingila,7,5
mianga,7,5
kutosha,7,5
mapya,7,5
mvo,7,5
y,7,5
lembama,7,5
lived,7,5
wanungununa,7,5
tinu,7,5
zizala,7,5
yelaka,7,5
kunwa,7,5
memona,7,5
wauna,7,5
kubenga,7,5
ntiti,7,5
ludimi,7,5
makasa,7,5
nsika,7,5
kukwisaka,7,5
yangalala,7,5
ntetenu,7,5
vavioka,7,5
mbangika,7,5
tumbula,7,5
yedi,7,5
vaka,7,5
wazizila,7,5
yiayi,7,5
ndembi,7,5
kazinga,7,5
nkwamina,7,5
ntungu,7,5
tia,7,5
kunungisa,7,5
mpeke,7,5
kukituka,7,5
bamboka,7,5
wayikula,7,5
wasongele,7,5
wavaika,7,5
mueta,7,5
kuwisa,7,5
wazanga,7,5
fita,7,5
kusona,7,5
bawena,7,5
mbuku,7,5
mpanda,7,5
kwasadila,7,5
basosa,7,5
kulungula,7,5
mbotila,7,5
songisaka,7,5
wunza,7,5
watanda,7,5
luvula,7,5
mpovo,7,5
mbotu,7,5
tubika,7,5
wambanga,7,5
ooo,7,5
kino,7,5
ngianga,7,5
balala,6,5
lusoni,6,5
muka,6,5
kileke,6,5
lusevo,6,5
mvovi,6,5
ozolanga,6,5
bakita,6,5
akakubali,6,5
batina,6,5
lulaka,6,5
kiayela,6,5
yavutula,6,5
kubakala,6,5
sanga,6,5
miosi,6,5
zowa,6,5
kemonisa,6,5
kinga,6,5
lukula,6,5
bimvuka,6,5
ndoto,6,5
kinsweti,6,5
kusakana,6,5
mauna,6,5
katala,6,5
awaya,6,5
babona,6,5
kusikisa,6,5
kuyeba,6,5
kubota,6,5
mpama,6,5
kusalamaka,6,5
wakutukila,6,5
kumvovesa,6,5
ngama,6,5
ndelela,6,5
bayikilanga,6,5
kilulu,6,5
fila,6,5
osala,6,5
ankaka,6,5
wawona,6,5
kuwula,6,5
kusadisaka,6,5
kusepedisa,6,5
nkinda,6,5
alianza,6,5
aingi,6,5
ewe,6,5
fima,6,5
yambala,6,5
ika,6,5
kwetu,6,5
yidila,6,5
diayingi,6,5
wene,6,5
mamuna,6,5
ololo,6,5
kuzo,6,5
wakuna,6,5
kitula,6,5
iyi,6,5
ntola,6,5
kuminina,6,5
yazi,6,5
wasaka,6,5
mbazu,6,5
kupusa,6,5
bantangu,6,5
balembi,6,5
kutomboka,6,5
kubandula,6,5
mbaki,6,5
nsumba,6,5
lukutu,6,5
aa,6,5
anene,6,5
mvutuka,6,5
bambe,6,5
bakomba,6,5
butula,6,5
watumbuka,6,5
bamvu,6,5
yingama,6,5
banguna,6,5
mpele,6,5
wendaka,6,5
iye,6,5
wanuka,6,5
bavioka,6,5
kwena,6,5
dimo,6,5
yimoni,6,5
wabua,6,5
yampa,6,5
lufwana,6,5
bose,6,5
tuvana,6,5
wasambila,6,5
tusalanga,6,5
vutu,6,5
luyala,6,5
mboni,6,5
tulunda,6,5
bambila,6,5
bavulula,6,5
manana,6,5
makuli,6,5
tusa,6,5
mwana-bakala,6,5
nzinzu,6,5
wawisa,6,5
bauna,6,5
kuetu,6,5
zosi,6,5
vunguna,6,5
lunguka,6,5
walongokanga,6,5
kiena,6,5
kunsala,6,5
ntim,6,5
ndwenga,6,5
vangisa,6,5
nsikisa,6,5
banzunga,6,5
saka,5,5
kuwenda,5,5
bampesa,5,5
buaka,5,5
futa,5,5
kilendi,5,5
batudila,5,5
wamono,5,5
wamvanda,5,5
kukumika,5,5
mbefo,5,5
nleke,5,5
wazingisa,5,5
kulongisa,5,5
banzadi,5,5
wabangula,5,5
kukinga,5,5
kiazola,5,5
bavovela,5,5
disongidila,5,5
kudimuna,5,5
makele,5,5
nsia,5,5
basikisa,5,5
mabanga,5,5
mundu,5,5
kudilaka,5,5
lundu,5,5
kuyindulula,5,5
kimbevo,5,5
ah,5,5
nguba,5,5
sangisa,5,5
yingilaka,5,5
bambongo,5,5
ndelo,5,5
kubingisa,5,5
yikuma,5,5
ndiku,5,5
mwanza,5,5
yalunga,5,5
yavonga,5,5
wakumika,5,5
wasungula,5,5
kumoisa,5,5
ndendi,5,5
yini,5,5
wansadisa,5,5
kafweti,5,5
wayantikisa,5,5
monesa,5,5
monisanga,5,5
yambuta,5,5
basunda,5,5
nsadilu,5,5
kwikala,5,5
kukitula,5,5
boloko,5,5
nsadisu,5,5
bamfunu,5,5
nsuka-nsuka,5,5
mau,5,5
nlongoki,5,5
wanina,5,5
lungi,5,5
malomba,5,5
masini,5,5
kazingila,5,5
nzaka,5,5
wavuanga,5,5
tufwa,5,5
mbunzi,5,5
malembi,5,5
wakwikila,5,5
mbuto,5,5
bwandi,5,5
monga,5,5
bazalanga,5,5
mpungi,5,5
tumbu,5,5
nsana,5,5
wakumba,5,5
ndimina,5,5
kufina,5,5
kufimba,5,5
bambangi,5,5
yelama,5,5
mvuanga,5,5
bandaka,5,5
yimuka,5,5
wavinga,5,5
luvundu,5,5
kubimisa,5,5
yasika,5,5
kikalanga,5,5
wakumona,5,5
muina,5,5
kulaka,5,5
wuka,5,5
kusadisana,5,5
tendula,5,5
wanti,5,5
wazanina,5,5
wabuta,5,5
wabomba,5,5
wuzola,5,5
aaa,5,5
zamona,5,5
nzingila,5,5
luame,5,5
katina,5,5
yansi,5,5
wazunguna,5,5
kufuana,5,5
yawa,5,5
zawenda,5,5
bakusa,5,5
nduka,5,5
kubasadisa,5,5
balemba,5,5
bazwa,5,5
yawanda,5,5
yasisa,5,5
kukuba,5,5
koka,5,5
bakasa,5,5
bakonga,5,5
nginda,5,5
luviluka,5,5
lendi,5,5
wanzimina,5,5
wanonga,5,5
wayanda,5,5
buelu,5,5
babuta,5,5
kuwanda,5,5
bumbila,5,5
mumbu,5,5
nkandi,5,5
wavomba,5,5
malendi,5,5
banuna,5,5
buanza,5,5
wamama,5,5
tuzolana,5,5
bavinga,5,5
bavuata,5,5
bunga,5,5
wabakanga,5,5
lungula,5,5
kutonda,5,5
babela,5,5
kalu,48,4
nlandu,48,4
bwiza,47,4
mvwana,46,4
mwali,44,4
nsanda,44,4
fietesa,41,4
mayo,128,2
esengo,37,4
kufua,36,4
kopesa,35,4
makola,34,4
luyindula,33,4
kimpa,31,4
bulema,31,4
má,31,4
yâ,31,4
kukimona,74,3
lukunga,30,4
kalamu,30,4
mpimba,30,4
azali,29,4
kilombo,29,4
fumu,29,4
nkila,28,4
mabandu,71,3
utamaduni,27,4
nsani,27,4
kimila,27,4
nyumbani,25,4
mayimbi,25,4
maseka,25,4
nsakala,24,4
hiki,24,4
bilele,24,4
nzilu,23,4
akimi,22,4
zawadi,22,4
mbaza,21,4
kimpese,21,4
kinto,21,4
masela,21,4
wankanda,21,4
kutumia,20,4
mvwidi,20,4
aliweza,19,4
wazimbula,19,4
but,19,4
mfundi,19,4
yewo,19,4
nzozi,18,4
kiyekwa,18,4
kujua,17,4
had,17,4
bioso,17,4
kiyaka,17,4
twanda,17,4
bwiso,17,4
yikalanga,16,4
its,16,4
yantikisa,16,4
bwasa,16,4
nzemba,16,4
mbozi,16,4
bilengi,16,4
kisina,15,4
mvuludi,15,4
kubasonga,15,4
yenye,15,4
mango,15,4
ntomba,15,4
yema,15,4
one,14,4
mosika,14,4
nzumbani,14,4
aliweka,14,4
wavwila,14,4
masoko,14,4
soso,14,4
mbotelela,57,3
huko,13,4
nkansi,13,4
heart,13,4
an,13,4
it,13,4
maneno,13,4
lilikuwa,13,4
malengo,12,4
kinsala,12,4
mbindo,12,4
mposa,12,4
kulikuwa,12,4
nsendo,12,4
mitindu,12,4
ndeki,12,4
biteki,12,4
diema,12,4
azala,99,2
kimpaka,55,3
unaweza,11,4
walijifunza,11,4
bikesa,11,4
bitumba,11,4
nzayanga,11,4
who,11,4
as,11,4
wampa,11,4
haraka,11,4
kizola,11,4
idi,11,4
yilamaka,11,4
kiá,11,4
mwingine,11,4
meka,11,4
simpa,11,4
banzambi,11,4
he,54,3
ntambua,10,4
bilu,10,4
walipenda,10,4
tembo,10,4
kansie,10,4
walijua,10,4
masuwa,10,4
alimshukuru,10,4
wewe,10,4
zonzela,10,4
mavinga,10,4
wayikisa,10,4
yandisi,10,4
bami,10,4
wabadisa,10,4
zolelo,10,4
ngoto,10,4
mbama,10,4
zawombo,10,4
yalama,9,4
msitu,9,4
kumfanya,9,4
nduenga,9,4
mongongo,9,4
zazaya,9,4
ndege,9,4
rafiki,9,4
usaidizi,9,4
alijulikana,9,4
kudimbisa,9,4
small,9,4
nsanu,9,4
yabakula,9,4
hadi,9,4
pamba,9,4
mvwala,9,4
yanu,9,4
tutu,9,4
mumbanda,9,4
mfina,9,4
nzina,9,4
nzovu,9,4
ngundi,9,4
muila,9,4
kanu,9,4
nsundu,9,4
kubina,9,4
kosa,9,4
balongwa,9,4
bafutilanga,9,4
bamambu,9,4
wanungunuka,9,4
tanda,9,4
kaku,9,4
ikala,8,4
bavutukidi,8,4
marafiki,8,4
safari,8,4
maana,8,4
wamvanga,8,4
wavwama,8,4
nkwasa,8,4
izola,8,4
kwakadi,8,4
koluka,8,4
wavilama,8,4
mvwilu,8,4
zikalanga,8,4
mvindi,8,4
tanina,8,4
eloko,8,4
bazalaki,8,4
ndingila,8,4
this,8,4
on,8,4
from,8,4
bambazi,8,4
hapo,8,4
bavakala,8,4
muhimu,8,4
kayala,8,4
ndadi,8,4
madila,8,4
kukotila,8,4
mvata,8,4
yameka,8,4
nziku,8,4
watutuka,8,4
lufulu,8,4
bavuta,8,4
wayangalelanga,8,4
katuba,8,4
bweyi,8,4
basunga,8,4
kubokila,8,4
vwala,8,4
luvana,8,4
yoya,8,4
kigonsa,8,4
wanuna,8,4
buanda,8,4
mamboti,8,4
vutudila,8,4
bwisi,7,4
toko,7,4
ngingo,7,4
mikubwa,7,4
wayimina,7,4
longanga,7,4
longwa,7,4
kuzabanaka,7,4
kesa,7,4
lusola,7,4
mtoto,7,4
rangi,7,4
kuvutia,7,4
nalingi,7,4
huu,7,4
young,7,4
leaves,7,4
spirit,7,4
over,7,4
also,7,4
ancient,7,4
zabanga,7,4
kivuadi,7,4
bangidika,7,4
madiulu,7,4
mpwanza,7,4
lazima,7,4
lutumu,7,4
hakuna,7,4
wamfunu,7,4
paka,7,4
kuniokula,7,4
bazingilanga,7,4
nkutisa,7,4
mbotembote,7,4
nduzu,7,4
kuyiba,7,4
yambe,7,4
kufweti,7,4
ntini,7,4
kinganga,7,4
kiokio,7,4
kutungaka,7,4
mbinga,7,4
nsukila,7,4
nzenzo,7,4
kukangisa,7,4
nsunzu,7,4
nzenge,7,4
lwina,7,4
kinzi,7,4
kufwata,7,4
zabana,7,4
kuvwandaka,7,4
mvwanga,7,4
yidikisa,7,4
bukala,7,4
watumuna,7,4
buelo,7,4
kwikiza,7,4
watubula,7,4
sikisa,7,4
wazeka,7,4
watungula,7,4
buawu,7,4
kwasa,7,4
mbutuka,7,4
nkubi,7,4
ziza,7,4
basadisana,7,4
mvuti,7,4
matata,6,4
sakana,6,4
nina,6,4
walipofika,6,4
wabwila,6,4
mawenda,6,4
wavaula,6,4
yasadisa,6,4
twasa,6,4
dikalanga,6,4
ambao,6,4
kuyulaka,6,4
day,6,4
lesson,6,4
at,6,4
peace,6,4
strength,6,4
veti,6,4
mwaka,6,4
chini,6,4
yetu,6,4
yavema,6,4
kile,6,4
kilu,6,4
bidii,6,4
mekatuka,6,4
anaweza,6,4
juu,6,4
yawiza,6,4
yendaka,6,4
melanda,6,4
yavewa,6,4
kimpusa,6,4
kulungisaka,6,4
kiteso,6,4
walula,6,4
kiangu,6,4
nzieti,6,4
bayikisa,6,4
wazamona,6,4
yamanana,6,4
bitu,6,4
bilaka,6,4
yaso,6,4
yanene,6,4
lufingila,6,4
mpenda,6,4
kinguna,6,4
nkadila,6,4
luvevo,6,4
mbembi,6,4
mazina,6,4
yatuka,6,4
nteka,6,4
mbena,6,4
tika,6,4
mvutula,6,4
babandula,6,4
ngela,6,4
wavuenda,6,4
wazingama,6,4
wamvovo,6,4
uzi,6,4
kwami,6,4
wuluka,6,4
fiete,6,4
watadila,6,4
eeh,6,4
bangwa,6,4
bieto,6,4
wawutuka,6,4
yikanga,6,4
eno,6,4
kubama,6,4
bambasi,6,4
veza,6,4
kulongama,6,4
wazayakana,6,4
wimbi,6,4
matono,6,4
bafinga,6,4
nzengele,6,4
ndiela,6,4
masaka,6,4
wandeka,6,4
twala,6,4
bafuluka,6,4
zozo,6,4
kwenza,6,4
bangemba,6,4
kwizakana,6,4
fukwa,6,4
kulonganga,6,4
yama,6,4
dimbi,6,4
wawombo,6,4
kunama,6,4
nkweto,6,4
ndimona,6,4
yoka,6,4
tukenda,6,4
tumona,6,4
kizu,6,4
luzi,6,4
bánu,6,4
solo,5,4
oyu,5,4
jina,5,4
wazima,5,4
alienda,5,4
gani,5,4
kasidi,5,4
lemvo,5,4
wasonganga,5,4
kubasana,5,4
nkuenda,5,4
vumbi,5,4
vyake,5,4
hapa,5,4
kilanda,5,4
beza,5,4
wafwanana,5,4
mwan,5,4
kunkwa,5,4
kukwa,5,4
ukala,5,4
kiuvu,5,4
midi,5,4
dibungu,5,4
waliokuwa,5,4
bitoko,5,4
wasianga,5,4
sungididi,5,4
kudiyulaka,5,4
kudiwaka,5,4
ambazo,5,4
uangalifu,5,4
akuizi,5,4
kuyuvula,5,4
no,5,4
only,5,4
yinkaka,5,4
batenda,5,4
bansonso,5,4
yatina,5,4
wamvena,5,4
kulanga,5,4
kuzolela,5,4
bibulu,5,4
kutubilaka,5,4
alimwona,5,4
aaah,5,4
vutukanga,5,4
bunene,5,4
ngizi,5,4
makoki,5,4
muela,5,4
nsuu,5,4
wafimpa,5,4
all,5,4
oyandi,5,4
mefuluka,5,4
kazingilanga,5,4
wakanana,5,4
kutoma,5,4
sambi,5,4
banlongo,5,4
kutesa,5,4
kutumba,5,4
vavi,5,4
kiampasi,5,4
lungila,5,4
kudiaka,5,4
wakwamanana,5,4
nkutakani,5,4
kudikumisa,5,4
bampembe,5,4
kutubisa,5,4
lukanga,5,4
vamosi,5,4
basungila,5,4
basimba,5,4
yavulu,5,4
ayiyi,5,4
yakuluka,5,4
mukila,5,4
mpadi,5,4
ngomba,5,4
miaya,5,4
nte,5,4
sambaka,5,4
kasadila,5,4
bavava,5,4
wamonaka,5,4
yampwena,5,4
kaluta,5,4
nkuba,5,4
kiye,5,4
yeleka,5,4
kananga,5,4
wawuka,5,4
yilama,5,4
vundila,5,4
luluku,5,4
nsema,5,4
ndimisa,5,4
yambila,5,4
nsakila,5,4
kutuna,5,4
bola,5,4
wavituka,5,4
wazengela,5,4
yimbote,5,4
fweta,5,4
monina,5,4
lufieti,5,4
tezo,5,4
kwendana,5,4
kulandana,5,4
watiaka,5,4
ngungi,5,4
ngovo,5,4
wabongela,5,4
wasika,5,4
mpiku,5,4
ntetela,5,4
yinkulu,5,4
yasuka,5,4
ndizolele,5,4
kans,5,4
uvanga,5,4
wendi,5,4
kusimina,5,4
wavonga,5,4
kunzila,5,4
walanga,5,4
watalanga,5,4
vakati,5,4
zimbila,5,4
mboté,5,4
kubisa,5,4
bawo,5,4
lusadisa,5,4
wampenda,5,4
yawokesa,5,4
basungula,5,4
bawumba,5,4
ntetembo,5,4
tutala,5,4
tsi,5,4
nsikila,5,4
basenda,5,4
simuka,5,4
kulonda,5,4
buambu,5,4
bafimba,5,4
wayalula,5,4
wabanina,5,4
mfimpa,5,4
twasala,5,4
ndie,5,4
kiyambi,5,4
tomesa,5,4
wantuka,5,4
bawisa,5,4
bafula,5,4
kiatu,5,4
tubana,5,4
kona,5,4
kutinda,5,4
yayayi,5,4
wasonika,5,4
kueti,5,4
kubuza,5,4
malambu,5,4
nsamuna,5,4
miyingi,5,4
kuleta,5,4
makita,5,4
wambana,5,4
wazimuka,5,4
kuata,5,4
wasimisa,5,4
wawuta,5,4
kuilu,5,4
wua,5,4
bamuna,5,4
lungama,5,4
zangama,5,4
ngweno,5,4
kulongwa,5,4
kiamona,5,4
luawu,5,4
tukanda,5,4
wauenda,5,4
vânda,5,4
muima,5,4
baeta,5,4
tiza,5,4
kanza,48,3
isala,4,4
nika,4,4
bayendanga,4,4
mbali,4,4
kukosa,4,4
bwilu,4,4
bayingila,4,4
kunina,4,4
bavwandanga,4,4
katunga,4,4
owe,4,4
basonama,4,4
kotala,4,4
kutangina,4,4
kikaya,4,4
minduku,4,4
kumbakisa,4,4
nionso,4,4
kuzitisana,4,4
ankulu,4,4
mpembe-mpembe,4,4
bayindula,4,4
kununa,4,4
mbikudi,4,4
bavuluka,4,4
other,4,4
became,4,4
kivu,4,4
zikulu,4,4
kavwa,4,4
kutubika,4,4
ndiena,4,4
wafidisa,4,4
wendanga,4,4
kumonga,4,4
mivu,4,4
mazaba,4,4
kuwafundisha,4,4
pene,4,4
mampembe,4,4
miampasi,4,4
balutisa,4,4
wazolela,4,4
otambula,4,4
wote,4,4
kudipesaka,4,4
yakulumuka,4,4
mezola,4,4
dima,4,4
maa,4,4
mpwa,4,4
ntanga,4,4
nuna,4,4
kufwanana,4,4
adieyi,4,4
nzonzo,4,4
mazolo,4,4
tadila,4,4
tusadila,4,4
nlungu,4,4
wansadila,4,4
ngolo-ngolo,4,4
bekalanga,4,4
wasungila,4,4
mwadi,4,4
lwayingi,4,4
ntonga,4,4
yadila,4,4
so,4,4
osongele,4,4
kumika,4,4
kudimisa,4,4
ngindi,4,4
mwila,4,4
zayantika,4,4
fini,4,4
kuzila,4,4
yayaka,4,4
kumanaka,4,4
kwayingi,4,4
kuyitula,4,4
wasiwa,4,4
nseki,4,4
bono,4,4
imosi,4,4
bambanga,4,4
yawela,4,4
wakasa,4,4
zayidi,4,4
vukumuna,4,4
balongokanga,4,4
kuvangila,4,4
vamo,4,4
kwaya,4,4
wambona,4,4
fulumuna,4,4
kusungika,4,4
kiampwena,4,4
tumaka,4,4
nteti,4,4
kuyikama,4,4
watompa,4,4
mvakala,4,4
mafwete,4,4
mafundu,4,4
ntuku,4,4
luwaku,4,4
mvuwa,4,4
kimakulu,4,4
yayidi,4,4
mebwela,4,4
ndende,4,4
yavutukila,4,4
luvalu,4,4
wamoni,4,4
yayikama,4,4
miaba,4,4
odi,4,4
kiso,4,4
wansunda,4,4
nzumbulu,4,4
mayimba,4,4
yikwa,4,4
vundisa,4,4
bayima,4,4
kubikala,4,4
mavundu,4,4
zanza,4,4
vumini,4,4
bakitula,4,4
zika,4,4
mbelu,4,4
yikana,4,4
bampumpa,4,4
miala,4,4
yibula,4,4
kwikidi,4,4
wasiaka,4,4
kwandila,4,4
nsadila,4,4
finga,4,4
kukela,4,4
yayima,4,4
kutambika,4,4
dianda,4,4
kuwakaka,4,4
mansonga,4,4
kioka,4,4
wateta,4,4
kuzikisa,4,4
tudila,4,4
mbonisi,4,4
lundama,4,4
ndina,4,4
nadi,4,4
makubu,4,4
bamoyo,4,4
mbunga,4,4
busi,4,4
wadinda,4,4
sadisana,4,4
bankunga,4,4
wakeba,4,4
mfita,4,4
walembo,4,4
yezu,4,4
minuela,4,4
malungi,4,4
lutaka,4,4
kulela,4,4
miambu,4,4
wanwanga,4,4
lweti,4,4
mavangama,4,4
bangangu,4,4
nsende,4,4
yimbe,4,4
ntang,4,4
wansoni,4,4
wabeka,4,4
bampova,4,4
mbunza,4,4
kakalanga,4,4
kukana,4,4
kutima,4,4
basongela,4,4
basaba,4,4
kuviluka,4,4
weka,4,4
ndeka,4,4
wumona,4,4
kianda,4,4
vumbuka,4,4
batinina,4,4
bampimpa,4,4
basalanga,4,4
balongoki,4,4
kweni,4,4
ntombolo,4,4
bavonga,4,4
kwidi,4,4
kuswa,4,4
walunguka,4,4
kubangila,4,4
kwende,4,4
wani,4,4
wazanisa,4,4
sase,4,4
vuluka,4,4
diatela,4,4
ntetika,4,4
bavandanga,4,4
twalonga,4,4
bavuana,4,4
lusambila,4,4
balungi,4,4
kubu,4,4
bafikisa,4,4
wazunda,4,4
mayika,4,4
makwiza,4,4
kiamina,4,4
ankento,4,4
balongaka,4,4
watatula,4,4
wazayila,4,4
wanungula,4,4
zolola,4,4
watudila,4,4
mfumbi,4,4
luzaya,4,4
banonga,4,4
wakabanga,4,4
tuvovela,4,4
wayanta,4,4
kukama,4,4
vovisa,4,4
wandinga,4,4
kueno,4,4
ntumunu,4,4
wandu,4,4
mpumbu,4,4
wasima,4,4
twazola,4,4
bavananga,4,4
bumbanga,4,4
bakaya,4,4
manwana,4,4
watekela,4,4
lwena,4,4
wavungula,4,4
bazolo,4,4
fukumuna,4,4
bakutu,4,4
nzungunu,4,4
nkwazi,4,4
bazoleka,4,4
wawumba,4,4
yavovesa,4,4
kunati,4,4
buzi,4,4
balamba,4,4
kakota,4,4
kusisa,4,4
baninga,4,4
wanatanga,4,4
wakudisa,4,4
ziami,4,4
zitiswa,4,4
kusamisa,4,4
miayo,4,4
sungila,4,4
banua,4,4
wandiona,4,4
tuiza,4,4
wandenga,4,4
misamu,4,4
kimbi,4,4
kwawu,4,4
kimvimba,4,4
wakatika,4,4
watangina,4,4
wavulula,4,4
babunga,4,4
bwangu,4,4
kwi,4,4
vimpi,4,4
wayimbula,4,4
kubangula,4,4
wavena,4,4
nkungi,4,4
yuvu,4,4
batungila,4,4
bavumbula,4,4
wukutu,4,4
venda,4,4
nzengi,4,4
twana,4,4
luana,4,4
wavuala,4,4
bakaba,4,4
mbumu,4,4
wasenda,4,4
landanga,4,4
bakulwa,4,4
nkana,4,4
mimosi,4,4
dioso,4,4
babote,4,4
nsobolo,4,4
wamonina,4,4
kunonga,4,4
bambana,4,4
banzu,4,4
ziayi,4,4
nzotu,4,4
wandia,4,4
yakati,47,3
zilikuwa,46,3
kamama,42,3
nazali,41,3
nselele,41,3
kumama,40,3
maria,39,3
nzoi,37,3
mudi,37,3
kimbemba,36,3
vá,36,3
kinkonzi,35,3
kimba,32,3
asili,32,3
yí,32,3
mindele,31,3
ntozo,28,3
tú,28,3
kimpafi,71,2
zazu,27,3
mpanzu,27,3
jingine,26,3
kuheshimu,26,3
bâna,26,3
kande,25,3
kiyansi,25,3
kaludi,23,3
lukusa,23,3
walipaswa,22,3
hawa,22,3
lwasa,22,3
njila,22,3
kuwafanya,21,3
kinzanza,21,3
luyantika,21,3
kimbila,20,3
ndembe,20,3
kento,20,3
muzimu,20,3
nkânda,20,3
force,19,3
ajabu,19,3
maluki,18,3
mabundi,18,3
nkiya,18,3
kigulu,18,3
mfwi,18,3
kavovela,18,3
dibwa,17,3
kinduku,17,3
her,17,3
somba,17,3
mbotele,17,3
nyoka,17,3
tandu,17,3
kiaba,17,3
nzanga,17,3
kizuri,16,3
mapasa,16,3
alipendezwa,16,3
wemonaka,16,3
kubadilisha,16,3
she,16,3
mpanza,16,3
nkenza,16,3
kibundu,16,3
luzo,16,3
nzisi,16,3
kuu,59,2
aina,15,3
mokili,15,3
tayari,15,3
wenzake,15,3
mababu,15,3
lovo,15,3
vu,15,3
luvunda,15,3
bamingi,15,3
yako,14,3
kiongozi,14,3
nsonsi,14,3
kaya,14,3
mbengi,14,3
miwete,14,3
nzula,14,3
yantikidi,57,2
yabwaka,13,3
mvuba,13,3
dikaya,13,3
mbwangu,13,3
dita,13,3
kutoa,12,3
umbo,12,3
through,12,3
dibaka,12,3
nsi-nsi,12,3
aweze,11,3
kumpa,11,3
busu,11,3
him,11,3
mfono,11,3
kufikiria,11,3
maboka,11,3
kinsu,11,3
ngamba,11,3
kunioka,11,3
little,11,3
alisikiliza,11,3
manga,11,3
misolo,11,3
wafwama,11,3
nkula,11,3
tuva,11,3
oye,10,3
mazono,10,3
kuzitumia,10,3
wafwasa,10,3
bayangalelanga,10,3
mila,10,3
by,10,3
mabala,10,3
ujasiri,10,3
zayikama,10,3
alimwita,10,3
nkaku,10,3
mafi,10,3
bolingo,10,3
mavele,10,3
tungula,10,3
bueno,10,3
zeye,10,3
diambula,9,3
mazao,9,3
bavulanga,9,3
misitu,9,3
akutanaki,9,3
bakisana,9,3
not,9,3
watiula,9,3
waliamua,9,3
bituka,9,3
sa,9,3
yeke,9,3
