word,count,doc_count
vekte,14,14
græt,14,14
hoppande,14,14
haka,14,14
nakken,14,14
vakte,14,14
absolutt,14,14
lot,14,14
kuler,14,14
klønete,14,14
utolmodig,14,14
erik,157,11
frøet,50,13
skrinet,49,13
trollskogen,46,13
riket,43,13
biblioteket,41,13
fru,88,12
symja,38,13
spegelen,38,13
leif,182,10
kråke,36,13
gutane,35,13
heksa,83,12
reinsdyra,79,12
tauet,30,13
hòla,29,13
teikningane,28,13
naud,27,13
glenna,27,13
skyen,26,13
ri,25,13
fløyta,72,12
hjulpa,23,13
havbotnen,23,13
gryte,23,13
ryggsekken,22,13
venskapen,22,13
gåvene,21,13
oppfylle,21,13
skyggen,21,13
samtykte,21,13
drikka,21,13
piggane,21,13
slange,20,13
loket,20,13
fredfull,20,13
medfølelse,20,13
søskena,20,13
sporene,20,13
hundar,20,13
drømmar,20,13
maur,20,13
uti,20,13
framtid,19,13
kjedeleg,19,13
frosk,19,13
furua,19,13
samfunn,19,13
syngande,19,13
humlene,19,13
mengd,18,13
bjørnunge,18,13
krabba,18,13
helbrede,18,13
freden,18,13
grenser,18,13
bønder,18,13
hullet,18,13
kveldar,18,13
krem,18,13
naboen,17,13
skap,17,13
slepp,17,13
utsikten,17,13
koraller,17,13
isflak,17,13
drømde,17,13
nødvendig,17,13
lek,16,13
farane,16,13
vitsar,16,13
biletet,16,13
funnen,16,13
røra,16,13
leikane,16,13
ukjente,16,13
bytte,16,13
skapa,16,13
menn,16,13
dro,16,13
løpte,16,13
rope,16,13
strauk,16,13
samarbeida,16,13
glodde,16,13
stilna,15,13
sørga,15,13
indre,15,13
grey,15,13
kvardagen,15,13
stormar,15,13
uvanlige,15,13
vanskelige,15,13
herlig,15,13
insekter,15,13
teikning,15,13
rote,15,13
hvorfor,15,13
vesener,15,13
hjort,15,13
sutra,15,13
bytta,15,13
trille,15,13
piggar,15,13
so,15,13
kvesa,15,13
topp,14,13
baksida,14,13
rørt,14,13
gled,14,13
mengder,14,13
harmonisk,14,13
arva,14,13
hakka,14,13
skremde,14,13
knytt,14,13
vik,14,13
oppdaging,14,13
kunst,14,13
årevis,14,13
undersøke,14,13
skjelve,14,13
slit,14,13
sekkane,14,13
spise,14,13
stelle,14,13
heite,14,13
død,14,13
barken,14,13
gren,14,13
knoppar,14,13
male,14,13
fjelltopper,14,13
hint,14,13
tusla,14,13
regna,14,13
saltvatn,14,13
husker,14,13
appetitt,14,13
fotspor,14,13
gjentok,14,13
bildet,14,13
virket,14,13
detaljer,14,13
hold,14,13
flydde,14,13
kjapp,14,13
imponerande,14,13
skimta,14,13
knust,14,13
glitande,14,13
ene,13,13
rop,13,13
blidt,13,13
smaug,13,13
berg,13,13
glaset,13,13
regnbuens,13,13
dukkar,13,13
klappe,13,13
forresten,13,13
jippi,13,13
knutar,13,13
grop,13,13
eventyrene,13,13
oppmerksomhet,13,13
blomstrande,13,13
utfordringer,13,13
brak,13,13
sirklar,13,13
skinna,13,13
opptekne,13,13
tunga,13,13
kløft,13,13
alder,13,13
fjeset,13,13
genser,13,13
urolig,13,13
ettermiddagen,13,13
aktivitet,13,13
vridde,13,13
kommen,13,13
kong,56,12
feen,53,12
kåre,146,10
tråden,43,12
gro,42,12
pannekaker,38,12
kompasset,37,12
dalføret,33,12
brødet,33,12
mikkel,177,9
fjellbygda,31,12
isbjørnar,30,12
tåke,29,12
sokkar,28,12
loke,220,8
bjørnane,27,12
kilden,27,12
grevlingen,27,12
emma,171,9
sommarfugl,26,12
gruppa,25,12
viktigheten,25,12
nøtt,25,12
pakken,25,12
hestane,25,12
gjørma,24,12
bøndene,24,12
kjelda,24,12
bonde,22,12
knappen,22,12
kanel,21,12
selskapet,21,12
sure,21,12
geit,20,12
skattekart,20,12
vinna,20,12
papiret,19,12
skattekiste,19,12
forelska,19,12
heks,19,12
kilde,19,12
pipa,18,12
fisker,18,12
publikum,18,12
stillheten,18,12
ingrediensar,18,12
sprø,18,12
deigen,18,12
flyr,18,12
ugras,18,12
bjeffa,17,12
føra,17,12
labbane,17,12
dotter,17,12
sak,17,12
mysterier,17,12
oppskrifta,17,12
lykt,17,12
stoppar,17,12
eventyrslysten,16,12
låse,16,12
læraren,16,12
røst,16,12
statue,16,12
blinke,16,12
haugen,16,12
trodde,16,12
spreia,16,12
flirte,16,12
hette,15,12
problemer,15,12
krystallklart,15,12
fascinerende,15,12
sengekanten,15,12
gnagde,15,12
dekorert,15,12
forlet,15,12
sandslott,15,12
stoff,15,12
skaka,15,12
ordene,15,12
kaffe,15,12
sommarkveld,15,12
grotter,15,12
skattejakt,15,12
bobler,15,12
breiare,15,12
fløt,14,12
kniv,14,12
nysgjerrigheita,14,12
skaut,14,12
lokkar,14,12
mirakel,14,12
melodier,14,12
verdenen,14,12
prakt,14,12
opninga,14,12
gullmyntar,14,12
kveldsmat,14,12
rettferdig,14,12
røtter,14,12
klåre,14,12
skjul,14,12
skilt,14,12
smått,14,12
kone,14,12
roen,14,12
glemt,14,12
fysisk,14,12
følelser,14,12
rede,14,12
dyktige,14,12
grådig,14,12
ideen,14,12
felles,14,12
leksjon,14,12
somme,14,12
tempo,14,12
humor,14,12
iskaldt,14,12
dumt,14,12
heimelaga,14,12
ringar,14,12
snika,14,12
oftare,14,12
lauvblad,14,12
son,13,12
lik,13,12
brote,13,12
festar,13,12
furutrea,13,12
leidde,13,12
grubla,13,12
pledd,13,12
lunt,13,12
sist,13,12
rive,13,12
tjern,13,12
perspektiv,13,12
sommerfuglar,13,12
oppdagingar,13,12
verdsette,13,12
tillit,13,12
utvikla,13,12
informasjon,13,12
evige,13,12
tyda,13,12
klissete,13,12
planla,13,12
vinge,13,12
sanninga,13,12
begynnelsen,13,12
stua,13,12
spiss,13,12
klemma,13,12
diskuterte,13,12
rørsle,13,12
kantar,13,12
verdi,13,12
ristet,13,12
knuste,13,12
fortener,13,12
skrift,13,12
milde,13,12
skritt,13,12
føtter,13,12
noensinne,13,12
skratta,13,12
frie,13,12
spredte,13,12
falma,13,12
oppmuntra,13,12
bakke,13,12
støtt,13,12
lodden,13,12
gnog,13,12
altså,13,12
borti,12,12
vid,12,12
vinterkveld,12,12
netter,12,12
knelte,12,12
tørt,12,12
visne,12,12
snillaste,12,12
huda,12,12
ukjent,12,12
knakk,12,12
vassa,12,12
kastet,12,12
fulgt,12,12
stier,12,12
kåpe,12,12
kviskring,12,12
prøvar,12,12
fugleunge,12,12
hals,12,12
flette,12,12
inngang,12,12
bevegde,12,12
lydene,12,12
tanker,12,12
grep,12,12
robuste,12,12
retta,12,12
bruste,12,12
nært,12,12
fersk,12,12
smaragdar,12,12
enkle,12,12
fossande,12,12
luktene,12,12
trone,12,12
skrivne,12,12
klokare,12,12
hinder,12,12
pynt,12,12
beundre,12,12
meste,12,12
grønare,12,12
gratulerer,12,12
lekse,12,12
takkar,12,12
varsam,12,12
sjekke,12,12
omtrent,12,12
luke,12,12
bevega,12,12
fortelling,12,12
festet,12,12
moroa,12,12
kjemper,12,12
brusa,12,12
synd,12,12
skar,12,12
verkar,12,12
veka,12,12
skyggene,12,12
difor,12,12
gnidde,12,12
nasa,12,12
eh,12,12
kongeriket,60,11
besten,106,10
peder,201,8
vesle-per,98,10
krabbe,45,11
pigg,132,9
regnboge,35,11
nøttene,35,11
flyga,34,11
drager,34,11
stigen,31,11
røyken,30,11
løve,30,11
korga,28,11
trollen,27,11
hemmelighetene,26,11
pute,23,11
fluffy,22,11
overfor,22,11
stubben,22,11
riddar,21,11
maja,165,8
overvinna,20,11
trollene,20,11
flamme,20,11
haugar,19,11
aust,19,11
piratar,19,11
frost,19,11
krans,19,11
nattens,19,11
ønskja,19,11
bandet,18,11
blåbæra,18,11
gjømd,17,11
vingene,17,11
dyre,17,11
saga,17,11
stove,17,11
underjordisk,17,11
stykker,17,11
blømande,17,11
tause,17,11
vals,17,11
omnen,17,11
grasstråa,17,11
peikar,17,11
lysninga,16,11
prøving,16,11
takle,16,11
løysinga,16,11
sjøstjerne,16,11
lærar,16,11
sommerfugl,16,11
segl,16,11
problema,16,11
forunderlig,16,11
englar,16,11
tårna,16,11
pinnen,16,11
kvikke,16,11
solskinet,16,11
spaden,16,11
låste,15,11
trøbbel,15,11
gløymd,15,11
trodd,15,11
stedene,15,11
stela,15,11
korallrev,15,11
kakaoen,15,11
ensom,15,11
koselige,15,11
ingrediensane,15,11
endring,15,11
uendelege,15,11
samlar,15,11
fineste,15,11
kroken,15,11
ond,15,11
fantes,15,11
ferien,15,11
snøfnugg,63,10
takksame,14,11
hindringar,14,11
teksten,14,11
gjennomsiktig,14,11
materialar,14,11
astrids,14,11
dører,14,11
stemmene,14,11
gjenstander,14,11
klippene,14,11
forsvinn,14,11
tøffe,14,11
ørna,62,10
naturleg,13,11
kviskrar,13,11
garasjen,13,11
ballar,13,11
pleier,13,11
trenge,13,11
startar,13,11
klynka,13,11
graut,13,11
isfjell,13,11
fredfullt,13,11
medkjensle,13,11
lykter,13,11
sunge,13,11
sjøl,13,11
sengs,13,11
kneet,13,11
sirkla,13,11
lykken,13,11
steinblokker,13,11
ubehageleg,13,11
danser,13,11
lura,13,11
detaljane,13,11
smule,13,11
salen,13,11
humle,13,11
forsiktighet,13,11
tenker,13,11
fungerer,13,11
nybakte,13,11
dansende,13,11
andedrag,13,11
klukkande,13,11
talent,12,11
øste,12,11
omsorgsfull,12,11
blomstereng,12,11
gutar,12,11
arm,12,11
ubeskrivelig,12,11
flytande,12,11
matte,12,11
blåe,12,11
generasjoner,12,11
nett,12,11
inskripsjon,12,11
overtydd,12,11
brattare,12,11
krukke,12,11
feste,12,11
sentrum,12,11
mulighet,12,11
spelt,12,11
blonde,12,11
kasser,12,11
smeltet,12,11
vindkast,12,11
planetar,12,11
innsida,12,11
dumme,12,11
truga,12,11
måter,12,11
krøp,12,11
morgen,12,11
humøret,12,11
skikkelse,12,11
sløyfe,12,11
bøtter,12,11
dreg,12,11
tonar,12,11
forsøkte,11,11
kongar,11,11
forhold,11,11
byar,11,11
rynker,11,11
vantru,11,11
størrelse,11,11
samhald,11,11
heimvegen,11,11
øyret,11,11
håper,11,11
stamme,11,11
meister,11,11
villige,11,11
kunnskapar,11,11
inspirert,11,11
frys,11,11
tilfelle,11,11
håpefullt,11,11
gnaga,11,11
forvandla,11,11
hjemme,11,11
trygghet,11,11
måneskinn,11,11
redsel,11,11
vandre,11,11
sjokkert,11,11
malt,11,11
behagelig,11,11
soler,11,11
smell,11,11
skugga,11,11
sånt,11,11
artig,11,11
dype,11,11
morgonsola,11,11
orden,11,11
oppgave,11,11
fascinerande,11,11
drømme,11,11
tykt,11,11
evighet,11,11
bjeller,11,11
ellers,11,11
knudrete,11,11
angripe,11,11
forstyrra,11,11
insisterte,11,11
søvnen,11,11
pep,11,11
liggande,11,11
gløtta,11,11
stolar,11,11
høve,11,11
bøygd,11,11
solide,11,11
strykte,11,11
saftigaste,11,11
ramle,11,11
bakar,11,11
beklager,11,11
hyggjeleg,11,11
helste,11,11
vekene,11,11
gulrota,53,10
bamse,100,9
planten,51,10
portalen,50,10
pelle,193,7
prins,48,10
gris,47,10
lillemor,143,8
jakob,143,8
håkon,142,8
grisen,44,10
nils,135,8
skapningen,36,10
damen,36,10
snurre,35,10
kvast,35,10
breva,35,10
løa,32,10
tåka,31,10
krabben,27,10
egga,26,10
regnbogar,25,10
brygga,25,10
viskar,25,10
telje,25,10
inger,121,8
storebror,24,10
grana,24,10
ku,22,10
drøymar,22,10
drømmen,21,10
kaos,21,10
åsen,21,10
vitje,21,10
søppel,20,10
byggja,20,10
sokk,19,10
vottar,19,10
bringebærsyltetøy,19,10
leikene,18,10
plankar,18,10
sild,18,10
fiskestonga,18,10
teikninga,17,10
brillene,17,10
venar,17,10
mjøl,17,10
hi,16,10
lokke,16,10
jula,16,10
oppgåver,16,10
liker,16,10
gaver,16,10
fjells,16,10
bursdagen,16,10
alvar,15,10
kniven,15,10
bilar,15,10
matpakken,15,10
sendt,15,10
kyrne,15,10
flyt,15,10
bror,15,10
kjeften,15,10
tel,14,10
steget,14,10
oppdraget,14,10
skapningene,14,10
systera,14,10
motstå,14,10
underfundige,14,10
krattet,14,10
trollkvinne,14,10
sagn,14,10
utfordringa,14,10
jotunheimen,14,10
skilpadde,14,10
gullmynter,14,10
smeltar,14,10
dragar,14,10
vers,14,10
gjerde,13,10
slem,13,10
slått,13,10
fortjener,13,10
trestammen,13,10
stig,13,10
prinsar,13,10
melodiane,13,10
blåmeis,13,10
figurer,13,10
mos,13,10
kode,13,10
sete,13,10
leiaren,13,10
nærast,13,10
barnet,13,10
visdomen,13,10
kreativitet,13,10
blande,13,10
telt,13,10
meining,13,10
nektar,13,10
kvitkledde,13,10
ettermiddag,13,10
hansen,61,9
tips,12,10
stoltheit,12,10
gjerdet,12,10
høns,12,10
mulig,12,10
umiddelbart,12,10
stolthet,12,10
kvilte,12,10
renne,12,10
bakkane,12,10
nøyaktig,12,10
uventede,12,10
høyere,12,10
toppane,12,10
pynte,12,10
visdommen,12,10
oppdagelsen,12,10
oppstod,12,10
elskede,12,10
rykk,12,10
dikt,12,10
stunda,12,10
morsomme,12,10
vindar,12,10
buskas,12,10
fiksa,12,10
lét,12,10
frekk,12,10
solå,12,10
lun,12,10
summande,12,10
visna,12,10
nydeleg,12,10
vitne,11,10
trollmenn,11,10
tja,11,10
sprei,11,10
stripe,11,10
vanlige,11,10
forunderleg,11,10
naturlege,11,10
atmosfæren,11,10
kontakten,11,10
gjemme,11,10
dalte,11,10
valt,11,10
metall,11,10
boblande,11,10
hvem,11,10
godhet,11,10
bringer,11,10
forteljinga,11,10
fuglenes,11,10
sølvfarget,11,10
henda,11,10
fyllt,11,10
nebb,11,10
tegn,11,10
gløde,11,10
bryst,11,10
drikk,11,10
bånd,11,10
inspirere,11,10
segn,11,10
vennlighet,11,10
univers,11,10
unikt,11,10
støy,11,10
stråler,11,10
levere,11,10
putte,11,10
trappene,11,10
blinkar,11,10
tålmod,11,10
bakbeina,11,10
hyla,11,10
sats,11,10
sysken,11,10
gnage,11,10
snakk,10,10
bark,10,10
dronningar,10,10
hendinga,10,10
pipete,10,10
løysingar,10,10
årene,10,10
trekrona,10,10
vågar,10,10
notisbok,10,10
spredt,10,10
dekke,10,10
illustrasjonar,10,10
dratt,10,10
eventyrlige,10,10
kjempegodt,10,10
førestilt,10,10
reising,10,10
venane,10,10
orka,10,10
fremst,10,10
fokusert,10,10
sperra,10,10
løpande,10,10
buskene,10,10
ille,10,10
lød,10,10
populær,10,10
finnar,10,10
spreidd,10,10
ligger,10,10
skadet,10,10
formet,10,10
enige,10,10
galt,10,10
forsikra,10,10
atmosfære,10,10
samlast,10,10
øving,10,10
moglegheit,10,10
flukt,10,10
underverker,10,10
føttene,10,10
prega,10,10
fellesskap,10,10
mønstre,10,10
kokte,10,10
sjelen,10,10
fryd,10,10
flate,10,10
ferske,10,10
kvitrande,10,10
oppmerksom,10,10
stussa,10,10
lukket,10,10
scene,10,10
møttes,10,10
vanskelig,10,10
besøkje,10,10
nysteikte,10,10
kister,10,10
tyngre,10,10
susar,10,10
speide,10,10
kjempebra,10,10
nærheten,10,10
fylgje,10,10
bekymre,10,10
stilt,10,10
liknar,10,10
huff,10,10
rakk,10,10
fjordar,10,10
slet,10,10
oppmerksam,10,10
åndedrag,10,10
mellomtida,10,10
tøft,10,10
visstnok,10,10
nervøst,10,10
glømma,10,10
engsteleg,10,10
dessutan,10,10
sondre,149,7
snøfonn,48,9
lilja,95,8
trollungane,43,9
frukta,42,9
bjørkene,39,9
harepus,33,9
fugleungen,33,9
ulla,81,8
vesle-kari,80,8
ravn,30,9
musene,29,9
myte,125,7
myra,27,9
dokker,27,9
von,27,9
venerne,25,9
spøkelser,25,9
humla,25,9
soppen,25,9
snøballkrig,24,9
stjernen,24,9
kaptein,72,8
odin,119,7
kua,22,9
juletre,21,9
behageleg,21,9
gullet,21,9
folkene,20,9
ekorna,19,9
låne,19,9
eska,19,9
elefant,19,9
sjokoladen,18,9
valp,18,9
snøstormen,18,9
kassa,17,9
angsten,17,9
skadde,17,9
marihøner,17,9
trehus,16,9
bokstavane,16,9
gjengen,16,9
bollane,16,9
vara,15,9
luer,15,9
spenna,15,9
moglege,15,9
frosken,63,8
gaven,14,9
skya,14,9
hjelpsom,14,9
savna,14,9
bjørketre,14,9
beitet,14,9
laurdag,14,9
kjell,110,7
bølgja,13,9
klokskap,13,9
søkje,13,9
frokost,13,9
balansere,13,9
logra,13,9
bukka,12,9
vaken,12,9
pinnar,12,9
ungen,12,9
klarare,12,9
myntar,12,9
nicka,12,9
skitten,12,9
sterkeste,12,9
fjørar,12,9
sørgde,12,9
laken,12,9
meint,12,9
veier,12,9
nødvendige,12,9
sjøstjerner,12,9
formene,12,9
bukser,12,9
boken,12,9
stjele,12,9
solsikke,12,9
landsbyar,12,9
lidenskap,12,9
virkeleg,12,9
vakrere,12,9
viktigere,12,9
bakt,12,9
marken,12,9
avtale,12,9
namna,12,9
labben,12,9
sprette,12,9
kol,11,9
krona,11,9
segle,11,9
tydelegare,11,9
tidene,11,9
hustaka,11,9
lande,11,9
flammar,11,9
steinblokk,11,9
pleide,11,9
bakkar,11,9
romma,11,9
felle,11,9
gjøyme,11,9
oppnådd,11,9
øydelagd,11,9
hagar,11,9
tepper,11,9
listig,11,9
bekkane,11,9
sal,11,9
berørte,11,9
uvanlig,11,9
skifte,11,9
høyrtes,11,9
sveipa,11,9
skriv,11,9
enig,11,9
ønskt,11,9
barnebarn,11,9
interesserte,11,9
overjoyede,11,9
løver,11,9
sovande,11,9
trestamme,11,9
ført,11,9
trøyste,11,9
tusenfryd,11,9
broren,11,9
trippa,11,9
rent,10,9
noka,10,9
leiande,10,9
glimtande,10,9
elgar,10,9
blyanten,10,9
gardinene,10,9
skjule,10,9
nærmere,10,9
maken,10,9
hug,10,9
bjelle,10,9
tolmodig,10,9
list,10,9
fatta,10,9
særegne,10,9
solbrent,10,9
leikeplass,10,9
lyttet,10,9
rødt,10,9
lovet,10,9
uatskillelege,10,9
sørgmodig,10,9
isbiter,10,9
berga,10,9
oppdagelser,10,9
kikkert,10,9
krig,10,9
elvebredden,10,9
blandet,10,9
dagens,10,9
nydelige,10,9
djupa,10,9
kommet,10,9
oppdagelse,10,9
sinna,10,9
uheldig,10,9
fornuftig,10,9
farlige,10,9
utrolige,10,9
stundene,10,9
presse,10,9
sjørøvarar,10,9
kjempegod,10,9
drivved,10,9
delvis,10,9
ledd,10,9
heiv,10,9
kronglete,10,9
krafsa,10,9
elvekanten,10,9
stillt,10,9
søv,10,9
aha,10,9
månadene,9,9
skjelv,9,9
matpakka,9,9
mystikk,9,9
briller,9,9
rykta,9,9
vaske,9,9
hakk,9,9
augeblink,9,9
naboane,9,9
vits,9,9
vidopne,9,9
stadane,9,9
forberedt,9,9
tykke,9,9
bundet,9,9
åsane,9,9
blekk,9,9
livlig,9,9
dekorerte,9,9
praktfull,9,9
nøla,9,9
skjær,9,9
engar,9,9
arbeide,9,9
votter,9,9
kjennde,9,9
krystallar,9,9
smalare,9,9
angst,9,9
tromme,9,9
bankande,9,9
rakte,9,9
handling,9,9
sårbar,9,9
spist,9,9
kona,9,9
tekst,9,9
fjellvegg,9,9
forvandle,9,9
spann,9,9
bunke,9,9
peikande,9,9
serverte,9,9
skinnet,9,9
filtrerte,9,9
susen,9,9
foreldre,9,9
kveisa,9,9
høgde,9,9
krystallklare,9,9
oppmuntrande,9,9
jorden,9,9
kjørte,9,9
koselege,9,9
fjes,9,9
blendende,9,9
skumringa,9,9
biten,9,9
merkelige,9,9
pannen,9,9
erklærte,9,9
hvile,9,9
blide,9,9
varer,9,9
hengjande,9,9
nikket,9,9
alvorlege,9,9
lege,9,9
reparere,9,9
utmatta,9,9
oppdagar,9,9
solfylte,9,9
kjennest,9,9
fokusere,9,9
gardsbruk,9,9
irritert,9,9
nærmar,9,9
sølvskive,9,9
evigheit,9,9
detaljar,9,9
spørjande,9,9
plukkar,9,9
lyfte,9,9
utpå,9,9
hmmm,9,9
dose,9,9
fortelj,9,9
måle,9,9
dømes,9,9
lykkelegaste,9,9
tillegg,9,9
glipp,9,9
næraste,9,9
høner,9,9
mjukaste,9,9
flagra,9,9
måpte,9,9
skuldera,9,9
snøkledde,9,9
kvilt,9,9
morosame,9,9
bleik,9,9
augnebrynene,9,9
pilte,9,9
herr,55,8
snorre,101,7
johan,52,8
selen,52,8
trollkongen,47,8
rasmus,140,6
guro,89,7
hundane,38,8
spelet,31,8
pappaen,31,8
fjøset,30,8
perla,29,8
planeten,29,8
voff,27,8
buskaset,25,8
skipet,24,8
søstrene,24,8
gjørme,24,8
knute,120,6
krabbar,23,8
sauen,23,8
geiter,23,8
sykkelen,23,8
oppdagingsferd,21,8
gryta,21,8
honningen,21,8
trylle,20,8
regnbuen,20,8
bamsen,20,8
frøken,19,8
frøa,19,8
besteforeldra,18,8
årsaka,18,8
bestemors,18,8
trollungar,18,8
nummer,17,8
høyet,17,8
fiolin,16,8
gården,16,8
skalet,16,8
kaninane,16,8
sletta,16,8
skapninga,16,8
gnist,16,8
lurande,15,8
søtsaker,15,8
invitasjonen,15,8
månelyset,15,8
rosen,15,8
fyrverkeri,15,8
dinosaurar,15,8
energisk,15,8
sparke,15,8
reisande,14,8
gyngestolen,14,8
leiar,14,8
ild,14,8
noke,14,8
kaninar,14,8
kvistane,14,8
seilte,14,8
poteter,14,8
gullfisk,14,8
fisketur,14,8
vottane,14,8
garn,13,8
hòlet,13,8
slåst,13,8
karta,13,8
melk,13,8
åkrane,13,8
låve,13,8
gullmynt,13,8
brumma,13,8
sløyfer,13,8
talande,12,8
nynorsk,12,8
dyppa,12,8
forbanning,12,8
faste,12,8
følgt,12,8
engen,12,8
visse,12,8
mogeleg,12,8
hon,12,8
blomstane,12,8
selar,12,8
bevise,11,8
krysset,11,8
oppdaginga,11,8
soppane,11,8
overraskelser,11,8
korallar,11,8
bringebærsaft,11,8
deig,11,8
utseende,11,8
åpningen,11,8
passer,11,8
språket,11,8
skoger,11,8
mata,11,8
kultur,11,8
snøhvit,11,8
erfaringar,11,8
kjensler,11,8
vinterens,11,8
leikeplassen,11,8
nybakt,11,8
næring,11,8
svinge,11,8
knurra,11,8
øva,10,8
ski,10,8
pil,10,8
heimbygda,10,8
klukka,10,8
langsomt,10,8
krystallklar,10,8
forbausa,10,8
hønsa,10,8
lukkast,10,8
personen,10,8
utsliten,10,8
kjempegøy,10,8
invitasjon,10,8
kontrollere,10,8
øvd,10,8
eksploderte,10,8
lengsel,10,8
gårde,10,8
penn,10,8
synger,10,8
overflate,10,8
sjeler,10,8
solnedgangar,10,8
luktet,10,8
kjølige,10,8
skrifter,10,8
muligheter,10,8
miljø,10,8
snøflak,10,8
kakene,10,8
innsatsen,10,8
begynner,10,8
torsk,10,8
flyttar,10,8
spir,10,8
bukt,10,8
entusiasme,10,8
sprekker,10,8
kvinner,10,8
nyttig,10,8
forklara,10,8
lukkelege,10,8
overlevd,10,8
miniatyr,10,8
soga,10,8
roten,10,8
skikkelig,10,8
solstrålene,10,8
snor,10,8
mold,10,8
slår,10,8
undrast,10,8
konglar,10,8
jordbæra,10,8
passeleg,10,8
ses,9,8
trona,9,8
sy,9,8
eventyrarar,9,8
fyltes,9,8
utallige,9,8
lauvverket,9,8
tråkka,9,8
tjukkare,9,8
gned,9,8
kulden,9,8
knuse,9,8
barndommen,9,8
krulla,9,8
elven,9,8
munnar,9,8
førde,9,8
såret,9,8
rusta,9,8
pipande,9,8
vanna,9,8
låge,9,8
taggete,9,8
handlingar,9,8
toner,9,8
materiale,9,8
trinn,9,8
treets,9,8
fantasifulle,9,8
leitinga,9,8
innsjøar,9,8
morgenen,9,8
labyrint,9,8
takknemmelighet,9,8
kreativ,9,8
snodde,9,8
kjøkken,9,8
blåst,9,8
stjernelys,9,8
flasker,9,8
streker,9,8
djupblå,9,8
husene,9,8
hovudpersonen,9,8
klapp,9,8
tross,9,8
tålmodighet,9,8
søvnig,9,8
oppreist,9,8
oppskrift,9,8
hyggelig,9,8
dørene,9,8
ros,9,8
sprekke,9,8
tankene,9,8
plaga,9,8
viktigheita,9,8
urolige,9,8
søk,9,8
turde,9,8
blinket,9,8
sær,9,8
sorga,9,8
stemninga,9,8
mjukare,9,8
gardiner,9,8
endar,9,8
bilder,9,8
rekte,9,8
kjærlig,9,8
bety,9,8
bruer,9,8
snuta,9,8
samtykkande,9,8
sender,9,8
kjenn,9,8
kall,9,8
stogga,9,8
lovte,9,8
gløym,9,8
pakkar,9,8
kikna,9,8
slitt,9,8
bekymringa,9,8
telde,9,8
måsar,9,8
lass,9,8
snødde,9,8
blenkja,9,8
rotete,9,8
sterkast,9,8
varmar,9,8
torn,8,8
vande,8,8
trykk,8,8
høgd,8,8
nådd,8,8
knærne,8,8
straumar,8,8
storleik,8,8
pulserte,8,8
delane,8,8
rungande,8,8
skimte,8,8
trekasse,8,8
slingra,8,8
smøyg,8,8
slukte,8,8
kilte,8,8
ulik,8,8
vekka,8,8
jeger,8,8
flira,8,8
glass,8,8
ærleg,8,8
mållause,8,8
avskjed,8,8
glupske,8,8
hop,8,8
månelys,8,8
åker,8,8
blenda,8,8
slør,8,8
lysaste,8,8
innsikt,8,8
synke,8,8
snøhaug,8,8
truleg,8,8
fjellvatn,8,8
direkte,8,8
mager,8,8
galen,8,8
lause,8,8
stiv,8,8
sakene,8,8
slangar,8,8
klagande,8,8
sprudlande,8,8
skremd,8,8
innrømme,8,8
tegningar,8,8
strødde,8,8
tydelig,8,8
sommarhimmelen,8,8
eigde,8,8
forbauselse,8,8
lager,8,8
myr,8,8
takstein,8,8
arrangere,8,8
ånden,8,8
merket,8,8
vibrasjon,8,8
lika,8,8
komplisert,8,8
våken,8,8
øyet,8,8
samen,8,8
ønsker,8,8
strødd,8,8
feila,8,8
brødskivene,8,8
slengde,8,8
gyllne,8,8
nysgjerrighet,8,8
solsikker,8,8
flau,8,8
puls,8,8
bidrog,8,8
vidunderleg,8,8
klangen,8,8
sorte,8,8
medisin,8,8
snute,8,8
utstyr,8,8
vestsida,8,8
skilte,8,8
usynlige,8,8
brattaste,8,8
spindelvev,8,8
brødskiva,8,8
opplevelsene,8,8
ringte,8,8
delikate,8,8
hengande,8,8
umulig,8,8
blondt,8,8
knea,8,8
speidde,8,8
firkanta,8,8
islagt,8,8
oppgitt,8,8
drag,8,8
gløtt,8,8
farget,8,8
grunnen,8,8
vemodig,8,8
skrike,8,8
speler,8,8
dekk,8,8
klut,8,8
heimane,8,8
livets,8,8
hilste,8,8
snøenglar,8,8
alvor,8,8
gladeleg,8,8
soverommet,8,8
famla,8,8
desperat,8,8
glir,8,8
viftet,8,8
følgd,8,8
måltidet,8,8
intenst,8,8
erfaringer,8,8
unngjekk,8,8
lyseblått,8,8
kjapt,8,8
tenka,8,8
pent,8,8
kjendes,8,8
forventa,8,8
bestevennen,8,8
utålmodig,8,8
feit,8,8
fasinert,8,8
forstyrrar,8,8
forsynte,8,8
anleis,8,8
favorittmaten,8,8
ordne,8,8
fortvil,8,8
humler,8,8
veiva,8,8
luska,8,8
krakk,8,8
kile,8,8
eventyrlysta,8,8
kvelds,8,8
kattungar,8,8
fregnar,8,8
fortset,8,8
stikke,8,8
lysebrunt,8,8
tjukkaste,8,8
snappa,8,8
matpakkar,8,8
febrilsk,8,8
rumla,8,8
spadar,8,8
jon,100,6
osten,51,7
besta,49,7
snøfall,44,7
lillebror,43,7
tante,42,7
skolen,41,7
solfrid,89,6
sommarfuglen,38,7
olsen,38,7
lille-kari,86,6
insekta,36,7
lammet,35,7
tulle,35,7
sommarfuglane,34,7
trena,32,7
julenissen,79,6
tore,79,6
kjerringa,30,7
vesle-liv,126,5
vismannen,28,7
