word,count,doc_count
περιεργαζόμενη,4,4
κοτοπουλάκι,4,4
απίστευτος,4,4
τσαλακωμένος,4,4
πρόθυμα,4,4
καρφίτσες,4,4
επίσημα,4,4
ψαλίδι,4,4
στερέωνε,4,4
αρκούσε,4,4
ησύχασε,4,4
χριστουγεννιάτικου,4,4
λαμπιόνια,4,4
δακρυσμένη,4,4
πατώντας,4,4
υπερδυνάμεις,4,4
αναπνοής,4,4
πιούμε,4,4
διαλέγει,4,4
δίνετε,4,4
σκάψιμο,4,4
διαφανές,4,4
αναρωτήθηκαν,4,4
προβληματισμένη,4,4
ατύχημα,4,4
βρεγμένα,4,4
σκανταλιάρικο,4,4
φανερό,4,4
απομακρυνθείς,4,4
παίξαμε,4,4
προλαβαίνω,4,4
γράφανε,4,4
αναστατώθηκε,4,4
ανεξαρτήτως,4,4
κούνημα,4,4
αναρωτιούνταν,4,4
μπαλίτσες,4,4
καλεσμένους,4,4
υπνοδωμάτιο,4,4
πανηγυρισμούς,4,4
οικογένειές,4,4
παρέδωσε,4,4
έκφρασης,4,4
διαφορετικότητας,4,4
διαβάσατε,4,4
ξακουστή,4,4
λόφων,4,4
ριζικά,4,4
παραδοσιακή,4,4
όρεξή,4,4
κουκλόσπιτα,4,4
μεταδώσει,4,4
γέλιζαν,4,4
κεραυνοί,4,4
υποσχέθηκα,4,4
ένστικτο,4,4
βόλεϊ,4,4
ώριμο,4,4
ανεβάσει,4,4
οργανώνουν,4,4
ησύχασαν,4,4
κορμάκι,4,4
απείλησε,4,4
άφησέ,4,4
κεραμοσκεπή,4,4
γκρίνια,4,4
αμήχανος,4,4
αυτοκόλλητα,4,4
συνδύαζε,4,4
αγοράσω,4,4
αντήχησαν,4,4
περηφάνιας,4,4
τρομακτικοί,4,4
κορμοστασιά,4,4
ενωμένους,4,4
πιθανή,4,4
ξαφνιάστηκε,4,4
γνώρισμα,4,4
ανιδιοτέλεια,4,4
γιόρταζε,4,4
πεταμένο,4,4
τυριά,4,4
σπούδασε,4,4
κρεμασμένη,4,4
τρομάζοντας,4,4
ιτιάς,4,4
κουράζοντας,4,4
συνηθισμένοι,4,4
ατημέλητα,4,4
κουρέλια,4,4
τεντώθηκε,4,4
νοσταλγεί,4,4
μίνα,39,3
κίκο,38,3
νίνα,36,3
τάσος,36,3
ρένα,35,3
αλκυόνη,34,3
βούλα,32,3
στράτος,31,3
τζίτζικας,30,3
χαμαιλέοντας,30,3
αργώ,29,3
κούνελο,29,3
μονομαχία,27,3
ρόκκος,27,3
ιωάννης,27,3
γλυκούλης,27,3
αστρίνα,27,3
σταχτοπούτα,27,3
κούφιο,26,3
φοίνιξ,26,3
φουντούλης,26,3
ποντικίνα,26,3
αστέρη,25,3
ζέφυρος,25,3
ελενίτσα,25,3
τρικ,25,3
όμηρος,25,3
λούλα,24,3
σποράκι,24,3
ελεφαντάκι,24,3
μαριάννα,23,3
νώντας,23,3
φρόσω,22,3
παύλος,22,3
νέστορας,22,3
φλώρα,22,3
ορέστης,21,3
ρόδι,21,3
σκοτεινιάς,21,3
θησέας,20,3
ντραμς,20,3
γατούλης,20,3
κωνσταντής,20,3
τροχός,19,3
καμήλα,19,3
πετρών,19,3
κύκλων,19,3
φανή,18,3
αστέρα,18,3
έλλη,18,3
ασημίνα,53,2
γαία,17,3
μαριγούλα,17,3
τόλης,17,3
δαμιανός,17,3
καπτάν,52,2
μίκα,52,2
κυκλώνα,16,3
μυθικές,16,3
σύννεφος,16,3
νάσο,16,3
τίτο,16,3
σκουφί,16,3
ρούλα,51,2
αιθέρια,15,3
αστέρης,15,3
ευδαιμονία,14,3
ρόκκο,14,3
άθλος,14,3
θόδωρος,14,3
αγκάθι,14,3
ιατρείο,14,3
σπανάκι,14,3
γεμιστά,14,3
άστυ,49,2
ζορβάθ,49,2
αλφαβήτα,13,3
άκη,13,3
μέλιτος,13,3
τζίτζικα,13,3
τροίας,13,3
φουντούλη,13,3
τανγκό,48,2
νεραϊδών,12,3
φεγγαριών,12,3
μπόμπι,12,3
γηραιούς,12,3
φιστίκι,12,3
κυρ-θανάσης,12,3
ευανθία,47,2
δράκοντας,11,3
φιδιών,11,3
νύφες,11,3
αίολο,11,3
εκπομπή,11,3
φιλοξενίας,11,3
κουλούρι,11,3
φορτία,11,3
φυλακής,11,3
μουστάρδα,11,3
κούκλο,11,3
απόκρυφο,11,3
σαλάτα,11,3
ρωξάνη,46,2
χρυσαυγή,10,3
ζωολογικός,10,3
εταιρείας,10,3
σπινθήρα,10,3
δαχτυλίδια,10,3
κουκουβαγιών,10,3
μάγων,10,3
μοναστήρι,10,3
γαρίδα,10,3
γαλάζιε,10,3
κωνσταντή,10,3
σκούπες,10,3
τροία,10,3
γλαύκης,10,3
βιβή,45,2
άρχοντα,9,3
κολυμπάνε,9,3
οικισμό,9,3
πελαργού,9,3
σπαρτιάτες,9,3
οδός,9,3
τιδήποτε,9,3
ορέστη,9,3
ξωτικός,9,3
ωραίων,9,3
νεφών,9,3
ευχαριστήθηκε,9,3
δοκιμή,9,3
αστέριου,9,3
κάτοικο,9,3
αρχείο,9,3
λήθης,9,3
μπουρμπουλήθρα,9,3
τσακάλι,9,3
λάχανα,9,3
σκιερού,9,3
δρομείς,9,3
μικροσκόπιο,9,3
αλμυρή,9,3
ερασμία,44,2
ορχήστρας,8,3
πλαγιάς,8,3
αθάνατων,8,3
σφαιρών,8,3
άβατο,8,3
έτρωγα,8,3
ρίτας,8,3
πλάτωνας,8,3
αγκινάρα,8,3
πάπια,8,3
εκτόξευση,8,3
εξυπηρέτηση,8,3
απάντησα,8,3
σκαντζοχοιράκια,8,3
σταχτοπούτας,8,3
κόκορας,8,3
μαρούλια,8,3
λιονταράκι,8,3
λεονάρδος,43,2
αλέξης,43,2
χάρτι,7,3
αργυρά,7,3
νοσοκόμα,7,3
βάρβαρος,7,3
βυζαντινού,7,3
μυθική,7,3
άνω,7,3
βυσσινί,7,3
αρης,7,3
κοσμημάτων,7,3
χωριάτικα,7,3
γαβριήλ,7,3
μπαλάκι,7,3
πρόοδό,7,3
στρατιώτη,7,3
αγγλικά,7,3
γλυπτική,7,3
αχινός,7,3
άρτεμη,7,3
λίνας,7,3
έσοδα,7,3
ποτό,7,3
πήγασος,7,3
άξονα,7,3
λάβας,7,3
ηφαιστείου,7,3
νάξο,7,3
φοίβε,7,3
άθλους,7,3
λεβάντες,7,3
γράμματά,7,3
σκιερός,7,3
πιάσεις,7,3
γούργουρισε,7,3
χιονάτης,7,3
αργοναύτης,7,3
δαμιανέ,7,3
κου,7,3
υπολογιστή,7,3
μαραθώνιος,7,3
πρωταθλητής,7,3
χιονόμπαλα,7,3
κάβουρας,7,3
γατούλες,7,3
αγαμέμνονα,7,3
καρπούζι,7,3
καλικάντζαρους,7,3
γαϊδαράκος,7,3
βαρβάρας,7,3
αστραφτερός,7,3
ευχαριστήσουμε,6,3
αρρώστους,6,3
αυτοκράτορες,6,3
δαίμονα,6,3
χαρωμένη,6,3
παγωμένων,6,3
αγοραστεί,6,3
θαλασσινές,6,3
μπαλαρίνα,6,3
δημιουργικά,6,3
εξελίσσονται,6,3
πέρσες,6,3
περσών,6,3
φυλή,6,3
παιδικός,6,3
χρήστο,6,3
φλεγόμενο,6,3
πλακάκια,6,3
λύρας,6,3
απέραντης,6,3
δέρας,6,3
χρήστου,6,3
τζάμι,6,3
συννεφάκι,6,3
στέλιου,6,3
πλέκει,6,3
σκότου,6,3
γάτων,6,3
αόρατων,6,3
ποιητής,6,3
χαμαιλέοντα,6,3
σπινθήρας,6,3
καθαριότητας,6,3
αλμυρού,6,3
αλώνι,6,3
μελίτης,6,3
έκτορας,6,3
νεκρή,6,3
δηλητήριο,6,3
σκίτσο,6,3
νάσου,6,3
ψήσιμο,6,3
μετάλλια,6,3
δεινόσαυροι,6,3
προπονητή,6,3
κραγιόν,6,3
εργοτάξιο,6,3
εύρημα,6,3
αφεντικό,6,3
ραπ,6,3
ελίζα,41,2
νεφέλες,5,3
χαλαρός,5,3
φαναράκι,5,3
ζωντανα,5,3
φυσούν,5,3
παντοπωλείου,5,3
αποκλειστικά,5,3
λύκαινα,5,3
φιλά,5,3
εγγονής,5,3
διατεθειμένη,5,3
κοσμήμα,5,3
σωτήρα,5,3
χτίζεται,5,3
τμήματα,5,3
ηθοποιοί,5,3
βίου,5,3
πιρουέτες,5,3
εκπληρώθηκε,5,3
γενιάς,5,3
αναφοράς,5,3
κέλυφος,5,3
ευχής,5,3
προϊστορικών,5,3
κρητικής,5,3
φυσικού,5,3
ηλεκτρική,5,3
σύνδεσμο,5,3
καθηγητής,5,3
αναπτύξουν,5,3
καμηλοπαρδάλεων,5,3
τοποθετήσει,5,3
τυλιγμένες,5,3
ευδοκιμήσουν,5,3
κο,5,3
φύλαρχος,5,3
καφετιέρα,5,3
αναγνώστες,5,3
γάτε,5,3
γάτοι,5,3
θεοδώρας,5,3
χαμογέλα,5,3
περούκα,5,3
λουλουδάκι,5,3
βροντές,5,3
μαύρης,5,3
ομιλίες,5,3
κατ,5,3
ανοίξαμε,5,3
μεσάνυχτα,5,3
οδηγούς,5,3
δόντι,5,3
λυπηρές,5,3
πεύκος,5,3
χρυσόμαλλο,5,3
σπασμένου,5,3
κοπάδια,5,3
πήδα,5,3
συναυλίας,5,3
θυμίζω,5,3
λαμπάδα,5,3
κολλούσε,5,3
πλάστης,5,3
τρακτέρ,5,3
μπετόν,5,3
μετατρέπονταν,5,3
κοιμωμένη,5,3
ιδιοκτησία,5,3
ορατές,5,3
νείλο,5,3
δύσκολοι,5,3
νυκτών,5,3
μπέικον,5,3
κινητά,5,3
νούμερο,5,3
σούπες,5,3
ουρανίων,5,3
αδελφούς,5,3
τοιχογραφία,5,3
έλενας,5,3
φόβιζαν,5,3
πολεμιστών,5,3
κροκόδειλος,5,3
τριαντάφυλλων,5,3
παπαδόπουλο,5,3
βοηθούς,5,3
σταρ,5,3
σκηνοθεσία,5,3
μοιράστηκα,5,3
αποφασίσαμε,5,3
νάνους,5,3
κρυφής,5,3
φιφής,5,3
βόμβες,5,3
κλοπή,5,3
αρμονική,5,3
νούφαρου,5,3
δήμαρχε,5,3
βασιλείς,5,3
χιονονιφάδα,5,3
κουμπιά-μάτια,5,3
άιφελ,5,3
αποκρυπτογραφήσουν,5,3
φυκιών,5,3
προσκλήσεις,5,3
συναυλίες,5,3
φωτογραφικό,5,3
σκοτώνει,5,3
μίνωα,5,3
φυλακισμένος,5,3
οικονομικά,5,3
κιμά,5,3
μαγεμένων,5,3
πρόσθεσαν,5,3
νίκησα,5,3
βοηθάνε,5,3
νούφαρο,5,3
μι,5,3
σφουγγάρια,5,3
μαίρης,5,3
όστρακο,5,3
φιδιού,5,3
κνωσού,5,3
γκρεμίστηκε,5,3
διαδραστικά,5,3
αρχαιολογικό,5,3
δουλεύεις,5,3
σταύρου,5,3
προϊόντων,5,3
πυραύλους,5,3
απόθεμα,5,3
θαλασσοπόρο,5,3
τριφύλλια,5,3
κηπουρική,5,3
άγγελε,5,3
βαλς,5,3
μεγαλώνουμε,5,3
γλυκέ,5,3
γέρων,5,3
αστεροσκοπείου,4,3
θετικό,4,3
τραγουδάμε,4,3
ευγενείς,4,3
ισχυροί,4,3
κάνανε,4,3
αδιάφορο,4,3
λίπασμα,4,3
αδιάφορα,4,3
ατένιζε,4,3
χαιρετίσουν,4,3
ανέμιζε,4,3
σκαλισμένη,4,3
χρήματά,4,3
βρεθήκαμε,4,3
κλέψουμε,4,3
εκκεντρικό,4,3
ψυχρά,4,3
ελευθερώσεις,4,3
επιτύχει,4,3
ήρωά,4,3
καλύτερου,4,3
νεκρό,4,3
σεβαστούν,4,3
λύσε,4,3
φωτίζω,4,3
ρόδος,4,3
νοημοσύνη,4,3
αγάπα,4,3
πείστηκαν,4,3
ροές,4,3
συναντάς,4,3
κουνούπι,4,3
διαδίκτυο,4,3
οικίες,4,3
εχθρού,4,3
μαγαζιού,4,3
αλεξάνδρου,4,3
λαμπρές,4,3
αντιστοιχούσαν,4,3
έλεγχαν,4,3
φωτογράφος,4,3
λάμπε,4,3
θησαυρά,4,3
ψάχναγαν,4,3
γραμμική,4,3
εμπόρους,4,3
κτιρίου,4,3
πολεμάει,4,3
ακτινοβόλα,4,3
αστερισμοί,4,3
κούρσα,4,3
συμπάθειας,4,3
πολυπλοκότητα,4,3
κυνηγάς,4,3
ταξιδευτής,4,3
πετρωμάτων,4,3
κρυστάλλινης,4,3
οφθαλμούς,4,3
μπορέσετε,4,3
στίχο,4,3
εφεύρεση,4,3
ευχαριστημένοι,4,3
μεγαλώνεις,4,3
ανασκόπηση,4,3
κρήνη,4,3
εγκλωβισμένο,4,3
αλληλοϋποστήριξη,4,3
πτέρυγα,4,3
γλυκύτητά,4,3
αγριογούρουνο,4,3
χριστουγεννιάτικων,4,3
ζητάει,4,3
καλλιτέχνιδα,4,3
τιμές,4,3
σκορπάει,4,3
δίκαιοι,4,3
πηγαίνανε,4,3
περίθαλψη,4,3
εκπαίδευσης,4,3
ευτυχίες,4,3
επηρεάζει,4,3
επιστήμης,4,3
αμυγδάλου,4,3
ηλεκτρικό,4,3
φράχτης,4,3
ονειρα,4,3
παραδεισένιο,4,3
κοιτάζαν,4,3
γιαγιάδων,4,3
οδύσσεια,4,3
εξαιρετικές,4,3
ασημένιος,4,3
συνέλεξε,4,3
λειτουργίες,4,3
μάρκετ,4,3
γεύεται,4,3
γενεά,4,3
προγόνους,4,3
παίζαν,4,3
γύρισμα,4,3
σύλλογο,4,3
καταστρέφεται,4,3
κόμπους,4,3
πλάση,4,3
τιμωρία,4,3
γέμιση,4,3
πλοηγός,4,3
οσμή,4,3
γέλα,4,3
διαδρόμου,4,3
αναφέρει,4,3
ανθρωπότητα,4,3
μάνας,4,3
βούλιαξε,4,3
μπουκέτα,4,3
βούιζε,4,3
αυγές,4,3
μελίσσι,4,3
ικανοποιήσεις,4,3
κεντρικός,4,3
αναπνέεις,4,3
γάμος,4,3
εντόμων,4,3
γίνε,4,3
μετέβαλε,4,3
κομήτες,4,3
συνεχίζεις,4,3
χειροποίητο,4,3
ωδή,4,3
φωνητικός,4,3
δίπλωμα,4,3
κατσαρίδες,4,3
ποιότητα,4,3
ησυχίας,4,3
ραφή,4,3
αγρού,4,3
οργάνων,4,3
πειθαρχίας,4,3
άνθος,4,3
τρέφονταν,4,3
δύσκολους,4,3
δακτύλιο,4,3
ανεμελιά,4,3
γαλλική,4,3
άψυχα,4,3
αηδόνια,4,3
βραχίονες,4,3
ενσυναίσθηση,4,3
αγκάλια,4,3
κρυστάλλων,4,3
μιμούνται,4,3
αλλάζω,4,3
τυφλοπόντικας,4,3
σκότωνε,4,3
θρυλικός,4,3
συννεφάκια,4,3
νυκτερινό,4,3
προστάτεψε,4,3
λαϊκό,4,3
μεσημεριού,4,3
ντουλάπια,4,3
βεβαιωθεί,4,3
προβάλλει,4,3
ανοίγονταν,4,3
διαύγεια,4,3
ατάκες,4,3
μεγαλώσουμε,4,3
κούτες,4,3
δάκρυες,4,3
απείρου,4,3
αποδέχτηκε,4,3
πηδά,4,3
αρκούδου,4,3
απλοί,4,3
τυφλό,4,3
λεκάνη,4,3
απόφασης,4,3
πλοήγηση,4,3
λουκουμά,4,3
πυρήνα,4,3
ψάρευαν,4,3
φυσικής,4,3
σύνδεσης,4,3
νότια,4,3
εχθρικά,4,3
ευχηθούμε,4,3
φύλαξε,4,3
γατούλας,4,3
καρυδιών,4,3
ξένους,4,3
ψαριά,4,3
καλοσυνάτα,4,3
αξιόπιστο,4,3
γραφείου,4,3
σιγουριάς,4,3
ξέφωτα,4,3
φωτιστικά,4,3
αναβλύζει,4,3
ράψιμο,4,3
τρόπαιο,4,3
συλλέγετε,4,3
κλαδιού,4,3
χυμώδη,4,3
χορογραφίας,4,3
ταπεινό,4,3
αετάκια,4,3
κωνσταντίνου,4,3
κανόνα,4,3
λαμπύρισμα,4,3
πολεμικές,4,3
στρατηγός,4,3
βαθιών,4,3
ελεφαντίνα,4,3
αγνοούσε,4,3
σκαμνί,4,3
ναυάγια,4,3
αχτίνα,4,3
συγκομιδή,4,3
προσευχές,4,3
ξεκίνησα,4,3
ξαναφέρουμε,4,3
βλαστάρι,4,3
ερωτευμένοι,4,3
επισκέπτης,4,3
συγχώρεση,4,3
δοκιμασίας,4,3
παραπέρα,4,3
κοχυλιού,4,3
εξαρτήματα,4,3
παρίσι,4,3
τσιμπούσαν,4,3
αδερφής,4,3
γουργουρητά,4,3
λέξης,4,3
γράψιμο,4,3
αθώους,4,3
μπαλκονόπορτα,4,3
αρίστου,4,3
απόδραση,4,3
θεμέλια,4,3
βρωμιά,4,3
πρότζεκτ,4,3
χωρικός,4,3
μυρωδιάς,4,3
βατράχια,4,3
λίλας,4,3
στεναχώριες,4,3
τουριστών,4,3
δωματιάκι,4,3
ακροβάτες,4,3
αυτοκινήτων,4,3
τηγανίτες,4,3
μασούσαν,4,3
δόλωμα,4,3
γερασμένος,4,3
σκοτεινοί,4,3
πατάτας,4,3
λαγούμια,4,3
θετικές,4,3
χρησιμοποίησέ,4,3
μαύρου,4,3
μασάζ,4,3
κλέφτες,4,3
στέλνω,4,3
ρόδες,4,3
κρύψου,4,3
σπαθιού,4,3
ρίγανη,4,3
μπότες,4,3
διαταγές,4,3
πελατών,4,3
καταστήματος,4,3
φασολάκια,4,3
προετοιμαστείς,4,3
αμμοθίνες,4,3
σκελετούς,4,3
δεξί,4,3
ανοησίες,4,3
στάβλους,4,3
ζαχαροπλαστείου,4,3
κατάδυσης,4,3
κουίζ,4,3
κέρατό,4,3
λουλου,4,3
δέρματος,4,3
τραγουδιστό,4,3
σώοι,4,3
ανακατεύουν,4,3
ετοιμαστούν,4,3
χάσω,4,3
τάσο,4,3
αποχαιρετισμού,4,3
βιολέτες,4,3
μελετάς,4,3
φαρμάκων,4,3
βράσει,4,3
κουταλάκι,4,3
τάρανδοι,4,3
προστατεύονται,4,3
σκοτεινούς,4,3
ειρηνάκι,4,3
αδέξιος,4,3
αναστεναγμό,4,3
παρατημένο,4,3
χρημάτων,4,3
αγριόχορτα,4,3
γελίων,4,3
φρουρούς,4,3
έλλης,4,3
έργων,4,3
κινητήρες,4,3
αρχαιολόγοι,4,3
φετινά,4,3
κουκλάκι,4,3
συνέντευξη,4,3
χειρότερα,4,3
καπέλου,4,3
ατίθασος,4,3
επιφύλασσε,4,3
ξαναφέρει,4,3
διαλείμματα,4,3
αργυρούς,4,3
κατόρθωμα,4,3
φώκιας,4,3
κουλτούρα,4,3
έλκηθρό,4,3
χιονόπτωση,4,3
φρουτώδη,4,3
μπόλικο,4,3
ελεφάντων,4,3
καβουράκι,4,3
συρτάκι,4,3
λάχανο,4,3
φοινικόδεντρα,4,3
παγωμένου,4,3
κονσέρβες,4,3
κανίς,4,3
παναγιώτα,39,2
υπνοδωμάτιό,3,3
στραμμένο,3,3
εκπληρώνει,3,3
αινιγμάτων,3,3
μάχεται,3,3
σπήλαιό,3,3
έλεγχε,3,3
επιθυμούν,3,3
ευχαριστία,3,3
αγωνίστηκε,3,3
πρώτους,3,3
ιστο,3,3
ανθρώπινου,3,3
χλωρά,3,3
πεδιάδας,3,3
κλασική,3,3
παίκτες,3,3
επιτύχουν,3,3
ευημερεί,3,3
ταυτότητας,3,3
ηλιόλουστος,3,3
μειονέκτημα,3,3
σεβαστείς,3,3
κληρονόμησε,3,3
κουρνιάζανε,3,3
κυλήσει,3,3
χωρούσε,3,3
ξεκλειδώσουμε,3,3
μελετώ,3,3
κάντε,3,3
δείπνου,3,3
λιμανιού,3,3
περικυκλωμένη,3,3
φιλόξενους,3,3
αναζητώ,3,3
χαιρετά,3,3
χρυσοί,3,3
ονομαζόμενος,3,3
χρυσίζοντας,3,3
εισχωρεί,3,3
μουρμούριζαν,3,3
βγήκα,3,3
μαθημάτων,3,3
δανειστεί,3,3
κειμήλια,3,3
χαμογελαστών,3,3
ασύγκριτο,3,3
καλωσορίζουμε,3,3
εμπνευσμένες,3,3
γράφεται,3,3
πνέει,3,3
γηραιότερους,3,3
διαρκές,3,3
γραπτά,3,3
τεράστιας,3,3
ονομάσουν,3,3
επιτέθηκαν,3,3
αιχμαλωτίσουν,3,3
εξώφυλλό,3,3
σπινθηροβόλα,3,3
υψώνονται,3,3
πετρελαίου,3,3
σπίρτα,3,3
έστηναν,3,3
έφωτιζε,3,3
τράβηγμα,3,3
λούζοντας,3,3
νιώστε,3,3
πολυσύχναστο,3,3
πρωταγωνιστής,3,3
χαίρε,3,3
σιωπούν,3,3
δινόταν,3,3
δείχνε,3,3
ενημέρωνε,3,3
άνεση,3,3
ανθίζαν,3,3
πραγματοποιήθηκε,3,3
πυκνού,3,3
εξαιρετικοί,3,3
αποκρούσει,3,3
αντίπαλο,3,3
συνεχείς,3,3
φοβόνταν,3,3
ακουστούν,3,3
αγιασμό,3,3
κοιτάνε,3,3
παντοπωλείο,3,3
γερόντων,3,3
συγκρατημένος,3,3
υγροί,3,3
επιστρέψαν,3,3
σύντροφός,3,3
σκαρί,3,3
επηρεάζουν,3,3
διαμορφώνει,3,3
εκτίμησης,3,3
ηγέτιδα,3,3
στέρεψαν,3,3
διώχνει,3,3
απομακρύνοντας,3,3
εξαντλήθηκε,3,3
μαγευτικού,3,3
ξαναχτίσουν,3,3
σχεδιασμένος,3,3
εγκατέλειψε,3,3
προειδοποίησαν,3,3
αστυνομικό,3,3
περιποιόταν,3,3
ευάλωτος,3,3
ηχηρή,3,3
διδάξω,3,3
κατασκευασμένα,3,3
σκάψουμε,3,3
αφιερωμένος,3,3
προνόμιο,3,3
περιόδου,3,3
θεατρικές,3,3
σεβαστεί,3,3
έλυσαν,3,3
μούσες,3,3
εκτεινόταν,3,3
εξαπέλυσε,3,3
βιάστηκε,3,3
λύκων,3,3
επικοινωνούμε,3,3
θαλασσινού,3,3
φώτος,3,3
αντικειμένου,3,3
σώσεις,3,3
σκαλίζει,3,3
κρύψουμε,3,3
γυαλισμένα,3,3
προσέθετε,3,3
βλάστησης,3,3
περιποιήθηκε,3,3
σθένος,3,3
φιλανθρωπίας,3,3
πολύπλοκες,3,3
ακούσματα,3,3
ολοκληρώνεται,3,3
τρόπαια,3,3
ρηχά,3,3
γοργό,3,3
δημιουργικές,3,3
εργάτης,3,3
όμοια,3,3
κρεμαστά,3,3
μοναδικών,3,3
σιωπούσε,3,3
βλάψει,3,3
ανηφορίζοντας,3,3
φέγγανε,3,3
διστακτικότητα,3,3
ξεχείλισε,3,3
συνομιλούν,3,3
ενημερώσουμε,3,3
εικονική,3,3
μήνυμά,3,3
αγωνιστούν,3,3
πρόεδρο,3,3
υπόψη,3,3
αδιαπέραστο,3,3
πλαισίωναν,3,3
κουδουνίστρα,3,3
γεμίζε,3,3
δημιουργιών,3,3
λαμβάνοντας,3,3
φουντώνουν,3,3
ταΐζε,3,3
ξανανοιώσει,3,3
φλέγες,3,3
ακανόνιστες,3,3
γέρικα,3,3
μετατρέπει,3,3
άπειρους,3,3
ηχητικό,3,3
συνέθεταν,3,3
εξετάσει,3,3
μπεί,3,3
ενα,3,3
τροχούς,3,3
παλιότερα,3,3
παρέες,3,3
χαλκό,3,3
φοβεροί,3,3
πρεσβευτές,3,3
δείπνα,3,3
μαρμάρινα,3,3
έμπνευσής,3,3
πνευματικής,3,3
ήχησε,3,3
φιλόδοξο,3,3
αντιστοιχεί,3,3
χρυσοκόκκινο,3,3
διδάσκεται,3,3
πορσελάνη,3,3
κουδουνιών,3,3
τρέκλιζε,3,3
ενθάρρυνσης,3,3
αιωρούνται,3,3
σφοδρή,3,3
φωτογραφίζει,3,3
νυκτερινού,3,3
διαβαθμίσεις,3,3
καθετί,3,3
ακτινές,3,3
ευωδιαστά,3,3
βιάζεται,3,3
ανακουφίσει,3,3
γείτονά,3,3
γαίες,3,3
φθάνει,3,3
νεότερους,3,3
ακατανόητη,3,3
ζωτικότητα,3,3
τόνιζε,3,3
κοκκινίζουν,3,3
ατενίζουν,3,3
γιορτών,3,3
τρομοκρατημένος,3,3
ανά,3,3
αναδύονταν,3,3
φωτισμένοι,3,3
ψίθυρισμα,3,3
γαυγίζει,3,3
πικάντικα,3,3
ιδιαίτερες,3,3
μάντη,3,3
διαφορετικού,3,3
δαιμόνια,3,3
πλατάνων,3,3
ατέλειες,3,3
κρύψεις,3,3
μεγαλώσεις,3,3
λάβεις,3,3
εδάφους,3,3
ξανασκέφτηκε,3,3
χειρόγραφη,3,3
ιδιαίτερος,3,3
ψηφίδες,3,3
ενώνεται,3,3
μοναδικότητας,3,3
προσωπική,3,3
αισθανθώ,3,3
χάραζε,3,3
χάρις,3,3
αναγεννήθηκε,3,3
τρομάρα,3,3
μύλος,3,3
ακρογιαλιές,3,3
τυλιγόταν,3,3
ανέκαθεν,3,3
κυκλοφορούσε,3,3
γερνούν,3,3
γερνάει,3,3
φύλαξαν,3,3
επισκεφτείτε,3,3
υγρού,3,3
μελάνια,3,3
ανιδιοτελή,3,3
κρυφούς,3,3
μπογιά,3,3
αχνιστά,3,3
φουντουκιού,3,3
ερωτηματικά,3,3
κλαίγε,3,3
ενδιαφέρουν,3,3
μαυρισμένα,3,3
θλιβερός,3,3
μαυρισμένος,3,3
αντικαθιστάμενη,3,3
φολίδες,3,3
έλκυε,3,3
προσγειωνόταν,3,3
καρυδιές,3,3
μεγαλώσετε,3,3
ακρίβειας,3,3
υγρασίας,3,3
βάρκας,3,3
ακουστική,3,3
επιστήμονα,3,3
βροχερή,3,3
εξωτερικά,3,3
σιωπηλούς,3,3
περβάζι,3,3
διασκορπισμένα,3,3
συγκεντρώνει,3,3
ένος,3,3
εκπληρώσω,3,3
πλανητικά,3,3
βγάλω,3,3
αποδέχονταν,3,3
περιμέναν,3,3
έλευση,3,3
απελευθέρωση,3,3
μεταμορφώνει,3,3
απειλές,3,3
φ,3,3
εύρισκε,3,3
στραμμένα,3,3
χαιρετισμός,3,3
αναγνώστη,3,3
πράσινης,3,3
ξυπνάνε,3,3
μελάνη,3,3
φροντιστής,3,3
κούρασε,3,3
έσπαγαν,3,3
πανικό,3,3
γερασμένα,3,3
πρόλαβε,3,3
εκτιμήσει,3,3
βραδιές,3,3
μαργαριταρένιο,3,3
ερχόμενο,3,3
ξαναζωντανέψουν,3,3
πλεονεκτήματα,3,3
κουλουριασμένο,3,3
μελαγχολικός,3,3
ερευνά,3,3
ετοιμοι,3,3
υπόγεια,3,3
μπουφάν,3,3
συνδέονταν,3,3
ανοιχτόχρωμα,3,3
σκεφτήκαμε,3,3
αχώριστα,3,3
ενοχλητική,3,3
ισχύ,3,3
εξακολουθεί,3,3
σκοντάφτει,3,3
έτεινε,3,3
βέβαιοι,3,3
διοργανώσουν,3,3
μετακομίσει,3,3
εμβληματικό,3,3
αρχίσαν,3,3
ξαναβρουν,3,3
περιπλανιόνταν,3,3
εξαφανιστούν,3,3
τραυματίσει,3,3
φθίνει,3,3
καλύτερης,3,3
κοιτάχτηκε,3,3
δειλό,3,3
θάμνος,3,3
μακρινής,3,3
πανάρχαιες,3,3
σκαλιστά,3,3
πεπεισμένη,3,3
περαιτέρω,3,3
έλιωναν,3,3
τελετουργικό,3,3
μπαρ,3,3
συνειδητοποίησα,3,3
μαζεύεις,3,3
θετικής,3,3
πνιγμένη,3,3
περιεργάστηκε,3,3
ιατρικής,3,3
τοποθετώντας,3,3
σύγχρονη,3,3
φευγαλέο,3,3
ακολουθήσε,3,3
επισκέπτρια,3,3
πάρ,3,3
σκόνες,3,3
κρητικού,3,3
επόμενου,3,3
γεμάτων,3,3
αγοράς,3,3
πεντακάθαρα,3,3
περάσαν,3,3
αλληλουχία,3,3
ανταποκρίνονταν,3,3
εξέφρασε,3,3
βελτιώσουν,3,3
οργανώσεις,3,3
