word,count,doc_count
جویدن,9,7
دلاوری,9,7
کشوری,9,7
گوارا,9,7
رویاهایم,9,7
گیاهی,9,7
ترغیب,9,7
عقابی,9,7
دستگیره,9,7
ریسمان,9,7
اقامت,9,7
پستانداران,9,7
خنداند,9,7
پَرِ,9,7
اسلحه,9,7
رگه,9,7
وطن,9,7
ببارد,9,7
مهندس,9,7
قصۀ,9,7
نمره,9,7
شلیک,9,7
سازه,9,7
آهنگش,9,7
رهبرِ,9,7
پارکِ,9,7
لونه,9,7
سوراخِ,9,7
مهمون,9,7
اسیر,9,7
پند,9,7
اخبار,9,7
پنیرِ,9,7
اشتباهاتمان,9,7
اوهوم,9,7
خیابانی,9,7
نزديك,9,7
جام,9,7
پیراهن,9,7
پوشیدن,9,7
یهویی,9,7
جغدی,8,7
بجنگد,8,7
اطرافیان,8,7
بازگرداندند,8,7
شادش,8,7
سرده,8,7
بدو,8,7
شر,8,7
مالی,8,7
فلز,8,7
خنثی,8,7
پروازهایِ,8,7
ببخشند,8,7
ورزیدند,8,7
کویرِ,8,7
تابیدند,8,7
هدفشان,8,7
الماسی,8,7
دلگیر,8,7
خواهرِ,8,7
آرزوهایتان,8,7
صادقانه,8,7
فرزندِ,8,7
حیوانِ,8,7
کهنسالی,8,7
خوابت,8,7
درونت,8,7
پیوندد,8,7
فرهنگی,8,7
دستگیر,8,7
گلو,8,7
هوشش,8,7
تصویرهای,8,7
جواهراتِ,8,7
افکار,8,7
بترسیم,8,7
گذرانی,8,7
نخواهیم,8,7
اوجِ,8,7
محمدی,8,7
رفاه,8,7
رسانی,8,7
اندیشیدن,8,7
بیاره,8,7
تاریکِ,8,7
خندی,8,7
گویید,8,7
بالایی,8,7
انگشتان,8,7
آمازون,8,7
استعدادی,8,7
نمیدونم,8,7
محسوب,8,7
بهترين,8,7
رویاپردازی,8,7
گرمه,8,7
نبیند,8,7
باارزشه,8,7
خندون,8,7
طوره,8,7
همتون,8,7
صف,8,7
ساختم,8,7
بذارم,8,7
شمارش,8,7
مرهم,8,7
هرچقدر,8,7
بخوابیم,8,7
بخریم,8,7
آمادهٔ,8,7
دیدنشان,8,7
قدش,8,7
پیشش,8,7
بنویسید,8,7
دورشون,8,7
دویدم,8,7
میزهای,8,7
سازگار,7,7
له,7,7
بفرستد,7,7
کناره,7,7
قلبتان,7,7
پایی,7,7
آرامِ,7,7
افسرده,7,7
تحریک,7,7
درآید,7,7
مانم,7,7
اقدام,7,7
محاصره,7,7
ببندد,7,7
عاقلانه,7,7
بیاوری,7,7
جایگاهی,7,7
نرسد,7,7
غذایش,7,7
غوطه,7,7
مستقیماً,7,7
کت,7,7
دنیاهای,7,7
تابلوهای,7,7
اخلاقی,7,7
بیاموزند,7,7
تنیده,7,7
آغوشش,7,7
تجسم,7,7
بخواهم,7,7
نتوانند,7,7
ملایمش,7,7
رفتنش,7,7
شباهت,7,7
لطیفش,7,7
فراخواند,7,7
جوشید,7,7
فراگرفت,7,7
صعب,7,7
ابریشمیِ,7,7
پاسخِ,7,7
بدست,7,7
جزئی,7,7
نیرویِ,7,7
تجربیاتِ,7,7
نبودم,7,7
بازگرداندن,7,7
دنیایش,7,7
دانستیم,7,7
کدامشان,7,7
بدرخشد,7,7
فریادِ,7,7
اشیاءِ,7,7
جذابی,7,7
رونق,7,7
مانعِ,7,7
پوزه,7,7
فرزندانِ,7,7
انگشتِ,7,7
جستجوگر,7,7
بریدند,7,7
قانع,7,7
مقدارِ,7,7
دائمی,7,7
بنفشِ,7,7
وفادارش,7,7
بازگردانند,7,7
پایینِ,7,7
شاخهٔ,7,7
بغضی,7,7
بچینیم,7,7
آسایی,7,7
آموزه,7,7
دانسته,7,7
ببندیم,7,7
شاهزادگان,7,7
توانستید,7,7
بزرگشان,7,7
شکفته,7,7
شناسیم,7,7
منگ,7,7
ساختمانی,7,7
تصاویرِ,7,7
درشتِ,7,7
طلب,7,7
زردش,7,7
ناباوری,7,7
بپیوندند,7,7
آنِ,7,7
آیید,7,7
رقصد,7,7
قدرِ,7,7
غیرعادی,7,7
بیهوده,7,7
داناترین,7,7
غیرقابل,7,7
بیار,7,7
قائل,7,7
چسبیدند,7,7
بازه,7,7
وادار,7,7
شخم,7,7
جدیدِ,7,7
منطقی,7,7
آنقدرها,7,7
زاری,7,7
حینِ,7,7
هیچگاه,7,7
مانندی,7,7
بررسیِ,7,7
زبر,7,7
شکلیه,7,7
پروازت,7,7
لذتِ,7,7
عکسِ,7,7
راهنمایِ,7,7
آلودی,7,7
شتافتند,7,7
نیازهای,7,7
دلسوزانه,7,7
بداخلاق,7,7
خروشِ,7,7
ناآشنا,7,7
عام,7,7
بپرسیم,7,7
شبه,7,7
تقدیر,7,7
خیالت,7,7
نباشیم,7,7
خواندم,7,7
ایستادن,7,7
جوابش,7,7
منوال,7,7
لبانشان,7,7
دوستدار,7,7
لبان,7,7
گریختند,7,7
شکلک,7,7
هیچوقت,7,7
منظورِ,7,7
بخندیم,7,7
بینمت,7,7
سطلِ,7,7
سرپناه,7,7
محتاطانه,7,7
وزیدند,7,7
نره,7,7
لبِ,7,7
بُر,7,7
حبه,7,7
معطل,7,7
نسخه,7,7
ربط,7,7
بیاری,7,7
کدومشون,7,7
محضِ,7,7
اطاعت,7,7
آرزوهات,7,7
بیارم,7,7
شیرینه,7,7
بزنن,7,7
رفتنه,7,7
نشوم,7,7
هاتو,7,7
بدونه,7,7
درگرفت,7,7
انباریِ,7,7
جلدی,7,7
رسونم,7,7
سراغش,7,7
خلافِ,7,7
ششم,7,7
اشتیاقش,7,7
بخوان,7,7
بخندونه,7,7
دنیارو,7,7
ناخوانا,7,7
متفکرانه,7,7
بشنویم,7,7
یکصدا,7,7
کشیدی,7,7
اشتهای,7,7
مامانت,7,7
نخورد,7,7
سوسن,56,6
زری,54,6
گاوی,53,6
تیک,46,6
کالسکه,41,6
فلفلی,37,6
پَرک,35,6
ن,33,6
دیوِ,32,6
کاردستی,32,6
بهروز,82,5
رکاب,31,6
بابابزرگ,30,6
هواپیمای,29,6
پز,29,6
پَرّی,79,5
خیمه,28,6
عقربه,28,6
علفزار,28,6
فیروز,78,5
شنگول,76,5
رودِ,25,6
كوه,24,6
نردبان,24,6
پرنسس,24,6
گلش,24,6
گردوها,23,6
جن,23,6
مهری,23,6
آتشی,22,6
آذر,72,5
گردوهای,21,6
کبوترهای,21,6
چک,21,6
نازلی,71,5
سیامک,71,5
غرفه,20,6
طوطیِ,19,6
رسوم,18,6
سوسکِ,18,6
تور,18,6
کارخانه,18,6
قار,18,6
ننه,68,5
جویبارِ,17,6
کاکائو,17,6
دارکوب,16,6
دامپزشک,16,6
رابین,66,5
كوچولو,15,6
یكی,15,6
فناوری,15,6
ویتامین,15,6
سیلاب,15,6
استرالیا,15,6
جمعه,14,6
شمسی,14,6
بابایی,14,6
لانهٔ,14,6
دستکش,14,6
خانۀ,14,6
ملخ,13,6
بخواهند,13,6
دنيا,13,6
انارِ,13,6
پزشک,13,6
فشان,13,6
سنجاقکِ,13,6
سنجاق,13,6
نیلوفرها,13,6
مصر,13,6
کاکُل,63,5
نماید,12,6
اتاقک,12,6
طلسمِ,12,6
اشعه,12,6
الفبا,12,6
۷,12,6
نوا,11,6
عجایبِ,11,6
خلقِ,11,6
مهمانان,11,6
عروس,11,6
شکاری,11,6
بازیافتی,11,6
نویس,11,6
همیاری,11,6
فانتزی,11,6
باباش,11,6
خوبي,11,6
نادری,10,6
۱۰,10,6
بالون,10,6
بافنده,10,6
بلبلِ,10,6
توسعه,10,6
تیری,10,6
صید,10,6
سبدهای,10,6
آوایِ,10,6
آهن,10,6
شیطان,10,6
شناختن,10,6
تابِ,10,6
اژدهاها,10,6
غرّش,10,6
رویاهات,10,6
پهلوانی,10,6
فارغ,10,6
موقعیتی,9,6
روزه,9,6
نمودند,9,6
مسائل,9,6
تماماً,9,6
فرهنگِ,9,6
كوهستان,9,6
سنگها,9,6
گذشتگان,9,6
يكي,9,6
هايشان,9,6
پشتکارِ,9,6
شخصیتِ,9,6
توضیحات,9,6
دریانورد,9,6
بناهای,9,6
سفال,9,6
آهوها,9,6
حتي,9,6
اندام,9,6
۱,9,6
میومیو,9,6
کادو,9,6
ورد,9,6
اشك,9,6
کوچیکِ,9,6
انقدر,9,6
دوستایِ,9,6
برزیل,9,6
برسونی,9,6
مایع,9,6
کلاسی,9,6
سویی,8,6
مسحور,8,6
درآورند,8,6
قدبلند,8,6
بیاموزیم,8,6
خروشانِ,8,6
هرجایی,8,6
بلندای,8,6
تاک,8,6
آتشفشانی,8,6
جیرجیر,8,6
بسپاری,8,6
محاسبه,8,6
سیستم,8,6
چاقو,8,6
بپزم,8,6
کشورش,8,6
غذاهایی,8,6
قاطی,8,6
سیم,8,6
دانایِ,8,6
بطریِ,8,6
سريع,8,6
ایرانِ,8,6
جهتِ,8,6
میخوام,8,6
۲,8,6
پرتلاش,8,6
سلیقه,8,6
بیفته,8,6
غش,8,6
پرشیا,8,6
بخشه,8,6
میگم,8,6
مفاهیم,8,6
آزمایشگاه,8,6
بخندند,8,6
پوستر,8,6
كنيم,8,6
شاگرد,7,6
رفتاری,7,6
پیغام,7,6
گلدار,7,6
لوازم,7,6
شنیدنی,7,6
حماسی,7,6
دائماً,7,6
شترمرغ,7,6
امیدواریم,7,6
تاکنون,7,6
دان,7,6
فراگرفته,7,6
فوران,7,6
حکیمانه,7,6
لایقِ,7,6
كوچكی,7,6
لغزیدند,7,6
بخرند,7,6
نظیرِ,7,6
نمادهای,7,6
پایبند,7,6
ورودیِ,7,6
ماهیگیر,7,6
مرغی,7,6
دقتی,7,6
رویشان,7,6
قوطی,7,6
امتداد,7,6
نشینی,7,6
شمشیرهای,7,6
محیطی,7,6
تأسیس,7,6
پیرمردان,7,6
عميق,7,6
بهشان,7,6
جنبه,7,6
خشتی,7,6
اعمال,7,6
آورید,7,6
هولناک,7,6
چترِ,7,6
ذکاوتش,7,6
جلدِ,7,6
بگردید,7,6
استعدادِ,7,6
خودکار,7,6
بپوشی,7,6
ریزیم,7,6
مخفیانه,7,6
دومی,7,6
نازِ,7,6
جوید,7,6
بشناسیم,7,6
رویاهاست,7,6
یی,7,6
سرخی,7,6
نوشتنِ,7,6
ساکنین,7,6
باغش,7,6
اکوسیستم,7,6
آشپزخونه,7,6
جاست,7,6
بدارد,7,6
سفرهایی,7,6
آموختی,7,6
خوراک,7,6
شکارش,7,6
تأمین,7,6
ردی,7,6
شدنش,7,6
منظورش,7,6
عمیقش,7,6
دوتا,7,6
دوی,7,6
رس,7,6
۳,7,6
هاهاها,7,6
سوغاتی,7,6
قصدِ,7,6
علایق,7,6
سنگینش,7,6
زرنگی,7,6
طعمش,7,6
سرشون,7,6
ضدعفونی,7,6
فرياد,7,6
خجالتش,7,6
رویاهایِ,7,6
عزیزانم,7,6
بادبانی,7,6
باهام,7,6
ممنونیم,7,6
مدادرنگی,7,6
مطرح,7,6
هامو,7,6
خاراند,7,6
سیخ,7,6
مرده,7,6
چيزهاي,7,6
چیزا,7,6
کشوی,7,6
کوچولوئه,7,6
طبل,7,6
اینجاییم,7,6
دلمون,7,6
وسایلشان,7,6
نشستیم,7,6
هوم,7,6
کردنه,7,6
خونم,7,6
گاهي,7,6
مصور,7,6
تکالیف,7,6
وانیلی,7,6
انفجار,7,6
بغلش,7,6
صرفه,7,6
گمان,6,6
احتمال,6,6
روزهایش,6,6
نیاید,6,6
خطرهای,6,6
مشارکت,6,6
نيز,6,6
کارگر,6,6
گوزنی,6,6
جویبارهایی,6,6
ندادند,6,6
درك,6,6
سروصدا,6,6
سفرهایِ,6,6
گوشی,6,6
بدوند,6,6
جنگیدند,6,6
بشوی,6,6
تحصیل,6,6
نهایتاً,6,6
گوییم,6,6
پرتوهایش,6,6
یاقوتِ,6,6
ابزاری,6,6
بنشینند,6,6
عصایش,6,6
سرایی,6,6
ناموفق,6,6
سفیدرنگ,6,6
دزدکی,6,6
نامنظم,6,6
وار,6,6
رمزآمیز,6,6
صیقل,6,6
ظهور,6,6
هیاهو,6,6
بزرگیِ,6,6
الگوهای,6,6
بچرخم,6,6
خیالیِ,6,6
بایست,6,6
رمق,6,6
جرئت,6,6
روزانه,6,6
درایت,6,6
جعبهٔ,6,6
العبور,6,6
خاصیت,6,6
هموار,6,6
زحمتکش,6,6
مرموزِ,6,6
شکوهی,6,6
قویِ,6,6
شنود,6,6
نگفته,6,6
ناخوشایند,6,6
نهایتِ,6,6
طولانیِ,6,6
نبردِ,6,6
چرخاندند,6,6
چابکش,6,6
روزیِ,6,6
فرشِ,6,6
پندآموز,6,6
برادران,6,6
ادای,6,6
گریز,6,6
شورِ,6,6
حکمفرما,6,6
انسانیت,6,6
سرمایه,6,6
قفلش,6,6
هنرمندی,6,6
گریخت,6,6
نزنیم,6,6
نده,6,6
احساساتِ,6,6
جوشش,6,6
دوستانمان,6,6
روحش,6,6
پیرامون,6,6
رسیدنِ,6,6
فهمند,6,6
تابیدن,6,6
نقوش,6,6
رقیب,6,6
نشینند,6,6
مخالف,6,6
توتِ,6,6
دشواری,6,6
دستیابی,6,6
پیشنهادِ,6,6
نخور,6,6
مداوا,6,6
اهدافمان,6,6
سالمندان,6,6
دُمِ,6,6
سرگردان,6,6
نیزه,6,6
متقابل,6,6
معدنی,6,6
بافی,6,6
بدنت,6,6
خروشانی,6,6
مثبتی,6,6
دیدِ,6,6
محدودیت,6,6
برآورد,6,6
عزم,6,6
قرض,6,6
عظمتِ,6,6
دگرگون,6,6
اهل,6,6
دیوارهایِ,6,6
مذهبی,6,6
قرن,6,6
عرض,6,6
نیستیم,6,6
لطفِ,6,6
طعمی,6,6
جویبارهای,6,6
خندانی,6,6
هنوزم,6,6
آرم,6,6
متاثر,6,6
غُرغُر,6,6
دوختند,6,6
گیاهانی,6,6
نگاهشان,6,6
برآید,6,6
ترسند,6,6
سالی,6,6
حواسشان,6,6
منجر,6,6
تزئینات,6,6
صندوقی,6,6
شخصیتی,6,6
لبخندها,6,6
دواند,6,6
ناراحتیِ,6,6
تنهام,6,6
درگیری,6,6
نورافشانی,6,6
آغازی,6,6
عریض,6,6
رسن,6,6
حمایتِ,6,6
اثبات,6,6
مهمِ,6,6
بازیگوشیِ,6,6
حرارت,6,6
میزان,6,6
خودشو,6,6
دیگرانه,6,6
متانت,6,6
بینیِ,6,6
جورواجور,6,6
ممنوع,6,6
میخکوب,6,6
نتوانستم,6,6
مانندش,6,6
احتیاطِ,6,6
ملاقاتِ,6,6
نشنید,6,6
لم,6,6
پسش,6,6
شجاعتت,6,6
تمسخرآمیز,6,6
اصلاح,6,6
دلیلش,6,6
قدرتمندش,6,6
بخوام,6,6
فردایِ,6,6
انجامش,6,6
متاسفیم,6,6
هرچی,6,6
دردت,6,6
نکش,6,6
تونستی,6,6
نقاطِ,6,6
آهنی,6,6
پیکری,6,6
فانوسش,6,6
نکشند,6,6
ندهیم,6,6
شکمی,6,6
حملِ,6,6
همراهت,6,6
بدونیم,6,6
قیافه,6,6
طبیعیه,6,6
رید,6,6
فیزیک,6,6
همسرش,6,6
عینکش,6,6
دلشون,6,6
وانمود,6,6
پهنی,6,6
حدقه,6,6
دلتون,6,6
رازدار,6,6
دهنش,6,6
ضرب,6,6
بافتنی,6,6
معذرت,6,6
بچسباند,6,6
اینجایید,6,6
حامی,6,6
هنرش,6,6
آبیه,6,6
راهشون,6,6
بیاریم,6,6
جدیدت,6,6
برملا,6,6
حاضره,6,6
بندد,6,6
حرفای,6,6
آرومی,6,6
آسونه,6,6
پربارتر,6,6
اطرافتان,6,6
خوشگلن,6,6
مفیدی,6,6
پرستاری,6,6
متری,6,6
حکمرانی,6,6
هدیهٔ,6,6
گوشهٔ,6,6
بزی,52,5
پرویز,102,4
شاپرک,49,5
بالن,48,5
خو,45,5
آریو,90,4
پویان,90,4
حسین,38,5
شایا,88,4
فندقِ,35,5
ایستگاه,33,5
حسن,83,4
هوشنگ,83,4
سنجابه,32,5
بلوک,32,5
كودكان,29,5
بهمن,79,4
پرست,28,5
زیرین,26,5
محمد,25,5
آهنین,24,5
شتر,22,5
خلیج,22,5
کاموای,22,5
سس,22,5
دونده,21,5
قديمي,21,5
الف,21,5
کنسرت,20,5
تختخواب,20,5
پایتخت,20,5
انگلیسی,20,5
کتابفروشی,19,5
شکیبایی,19,5
فلوت,19,5
قرقاول,18,5
سرزمين,17,5
خشونت,17,5
بزغاله,17,5
هند,17,5
شير,16,5
کرگدن,16,5
اختاپوس,16,5
زاغی,15,5
اه,15,5
طبيعت,15,5
حاجی,15,5
بادبادکش,15,5
پرستویِ,14,5
تارهای,14,5
مدادِ,14,5
رفع,13,5
شاهِ,13,5
قالی,13,5
مرغابیِ,13,5
پارو,13,5
توفان,12,5
دنده,12,5
خرما,12,5
هویجِ,12,5
پناهگاهِ,12,5
احتياط,12,5
نویسم,12,5
معمایِ,11,5
پاییزیِ,11,5
ناخدا,11,5
پیامِ,11,5
تحقیقات,11,5
سرفه,11,5
علفزارها,11,5
كم,11,5
مادربزرگشان,11,5
ترافل,11,5
قندی,11,5
شعبده,11,5
ریختنی,11,5
عید,11,5
شمشیرش,11,5
افسون,10,5
بي,10,5
ظرفِ,10,5
كنی,10,5
پرستوی,10,5
منظومه,10,5
ورزیدن,10,5
گنجه,10,5
نقاشیش,10,5
شکلاتیِ,10,5
کاغذیِ,10,5
شعار,10,5
واگن,10,5
نارون,60,4
حریف,9,5
سفيد,9,5
چمدان,9,5
ماجراجويي,9,5
مسجد,9,5
خوشمزگی,9,5
نهنگی,9,5
بادبادکِ,9,5
خلوص,9,5
كدام,9,5
مسير,9,5
صدات,9,5
دیار,9,5
کیوانِ,9,5
ضربات,9,5
آدرس,9,5
عمویش,9,5
آموزگار,8,5
اینچنین,8,5
پير,8,5
خلاقیتت,8,5
باختن,8,5
شاعران,8,5
یزد,8,5
فضانوردی,8,5
خطرِ,8,5
میکنم,8,5
پشمِ,8,5
پدری,8,5
مادربزرگت,8,5
آتشفشان,8,5
عددها,8,5
دماغ,8,5
تحتِ,8,5
پریانِ,8,5
قوری,8,5
دارچین,8,5
قاشقِ,8,5
بخاری,8,5
موثر,8,5
رسان,8,5
اندازهٔ,8,5
سوسیس,8,5
ديگري,8,5
ناقلا,8,5
آمریکا,8,5
چکمه,8,5
کامپیوتری,8,5
حياط,8,5
کلم,8,5
تختخوابش,7,5
مشکلاتش,7,5
کاناپه,7,5
بیکرانِ,7,5
یافتنی,7,5
نمایشی,7,5
بیدِ,7,5
بگيرد,7,5
چتری,7,5
کاغذها,7,5
گیاهِ,7,5
انرژي,7,5
بگذرید,7,5
کاهو,7,5
خطوطِ,7,5
کمانش,7,5
مساوی,7,5
ندای,7,5
غواصی,7,5
شادمانیِ,7,5
سرودهای,7,5
بافندگی,7,5
بخونه,7,5
درستکار,7,5
کشت,7,5
سایرِ,7,5
ندیدند,7,5
برت,7,5
کسایی,7,5
خندانِ,7,5
۶,7,5
پلِ,7,5
روبانِ,7,5
کمربند,7,5
هایِشان,7,5
يكديگر,7,5
خانومِ,7,5
بازیگوشِ,7,5
زانوی,7,5
آیدای,7,5
گرمسیری,7,5
آرزوهاتون,7,5
نفتی,7,5
كنجكاو,7,5
هرکی,7,5
درختای,7,5
افتادیم,7,5
ویترین,7,5
باخت,7,5
بندِ,7,5
تق,7,5
۵,7,5
همسر,7,5
اصطبل,7,5
پَریا,57,4
میرفت,6,5
پنهانگاه,6,5
كنید,6,5
پرشکوه,6,5
پسري,6,5
تنقلات,6,5
۸,6,5
زدگی,6,5
تنهٔ,6,5
بالهای,6,5
نیزارها,6,5
رنگهای,6,5
نواختند,6,5
نوعانش,6,5
نقاشان,6,5
بازارهای,6,5
راندند,6,5
تاجی,6,5
لیمویی,6,5
بزرگان,6,5
رمزآلود,6,5
پرآوازه,6,5
رمزآلودی,6,5
آزمونی,6,5
اولين,6,5
رویدادهای,6,5
مدادهای,6,5
کارمان,6,5
پُرپشت,6,5
گوسفندانِ,6,5
خُرد,6,5
فرستد,6,5
تاریکش,6,5
برخاستند,6,5
سرشارِ,6,5
هیولاهای,6,5
عامل,6,5
ویرانی,6,5
آموختم,6,5
چشمی,6,5
نحیف,6,5
نگرفته,6,5
دزدیدنِ,6,5
اضافی,6,5
کندوهایشان,6,5
خوشبختیِ,6,5
درخشیده,6,5
بنوشد,6,5
ورودِ,6,5
آفتابگردانی,6,5
بیاموزم,6,5
معصوم,6,5
چاهِ,6,5
شربتِ,6,5
اینبار,6,5
رنگت,6,5
خوبشان,6,5
بکاری,6,5
پرد,6,5
بوهای,6,5
تمیزِ,6,5
توریستی,6,5
محبوس,6,5
بیداری,6,5
دانستنِ,6,5
تغییراتی,6,5
کوچولوش,6,5
خاکستر,6,5
بچرخد,6,5
کوچولوهای,6,5
كشيد,6,5
گپ,6,5
سوالاتِ,6,5
گریهٔ,6,5
پیوندی,6,5
سرمایِ,6,5
خودگذشتگی,6,5
جمعشان,6,5
مبلمان,6,5
دستورِ,6,5
پنجرهٔ,6,5
نرسانند,6,5
پِری,6,5
پايان,6,5
حقه,6,5
موذیانه,6,5
اشتباهاتی,6,5
مرتکب,6,5
پارکی,6,5
خورشیدش,6,5
پیروزمندانه,6,5
عطری,6,5
غارش,6,5
بدزده,6,5
دردناک,6,5
امیدشان,6,5
خریدن,6,5
حواستون,6,5
بخورن,6,5
پیرمردهای,6,5
گاوهای,6,5
حواسمون,6,5
گذرانیم,6,5
تلاشت,6,5
تارها,6,5
تيره,6,5
خوانیم,6,5
چلفتی,6,5
بابات,6,5
تابستونی,6,5
زندگیت,6,5
ابرا,6,5
آرزویم,6,5
نشدم,6,5
آرزوهامون,6,5
خوشحالن,6,5
زخمِ,6,5
بوسیدن,6,5
اشان,6,5
شکمم,6,5
خوندم,6,5
رومیزی,6,5
گیاهانش,6,5
دونن,6,5
طلايي,6,5
حاصلخیز,6,5
ادا,6,5
نکات,6,5
امتیاز,6,5
نسترن,56,4
عیب,5,5
اینک,5,5
پاسخی,5,5
مد,5,5
نهاد,5,5
گیم,5,5
گفتیم,5,5
بیابند,5,5
سمبل,5,5
شناسند,5,5
برگردانید,5,5
تنهاییِ,5,5
نهايت,5,5
کودکانی,5,5
چیره,5,5
سفرتان,5,5
خاطراتشان,5,5
گورخر,5,5
میوهٔ,5,5
درآیند,5,5
کوبیدند,5,5
سوء,5,5
سالخورده,5,5
ندهی,5,5
وداع,5,5
وهم,5,5
بنوشند,5,5
نداده,5,5
آویخت,5,5
آوردیم,5,5
ببخشی,5,5
نویدِ,5,5
شسته,5,5
کهربا,5,5
بفروشد,5,5
منظمی,5,5
سلامتیِ,5,5
کمِ,5,5
حسّ,5,5
مهربانت,5,5
تمدن,5,5
نشأت,5,5
حامل,5,5
عربی,5,5
بادهایِ,5,5
نیرومند,5,5
غروری,5,5
کاره,5,5
هرگونه,5,5
مات,5,5
سبزشان,5,5
قدمِ,5,5
زردرنگ,5,5
هراس,5,5
همیشگیِ,5,5
عجین,5,5
ناگاه,5,5
منِ,5,5
جذابیت,5,5
عجول,5,5
کشانده,5,5
منحنی,5,5
گشودن,5,5
قابلِ,5,5
برگرداندند,5,5
پرتوهایِ,5,5
معرضِ,5,5
استعدادها,5,5
وضع,5,5
مایه,5,5
نباشند,5,5
کشیدهٔ,5,5
لعاب,5,5
شكست,5,5
دلنشين,5,5
كشيده,5,5
مرکزی,5,5
سکنه,5,5
تماشایشان,5,5
سرسبزتر,5,5
دریافتند,5,5
خاست,5,5
تیزِ,5,5
اعتنا,5,5
ذهنمان,5,5
زینت,5,5
بخوابید,5,5
شهره,5,5
عطرآگین,5,5
وغریبی,5,5
سمفونی,5,5
خوشتان,5,5
ترد,5,5
بگذرانیم,5,5
آوازخوانی,5,5
نشیم,5,5
سپاس,5,5
بیاور,5,5
قاطع,5,5
زنبورهایی,5,5
چرمیِ,5,5
درخشانشان,5,5
محقق,5,5
دقیقِ,5,5
مطابقت,5,5
جوایز,5,5
بپر,5,5
بیندازند,5,5
نرود,5,5
آبیاریِ,5,5
قشنگند,5,5
سبزرنگ,5,5
ماهیگیران,5,5
سرهایشان,5,5
لقب,5,5
شنونده,5,5
قلوب,5,5
مکانِ,5,5
پازلی,5,5
صداهایش,5,5
کمکشان,5,5
صداقتِ,5,5
امیدبخش,5,5
عطرهای,5,5
ببینمشون,5,5
بنشینم,5,5
ببرن,5,5
فرزندانشان,5,5
آشناییِ,5,5
رویایش,5,5
پذیرفتن,5,5
رنگه,5,5
كودك,5,5
سوزن,5,5
گرمایی,5,5
سالیان,5,5
وجویِ,5,5
ندهند,5,5
هیچکدام,5,5
طبع,5,5
نامعلوم,5,5
نتوانستیم,5,5
بقای,5,5
چرخشی,5,5
آجری,5,5
فشرد,5,5
شادشان,5,5
مرکزِ,5,5
دنیایشان,5,5
ذرات,5,5
شکافی,5,5
حساس,5,5
بخوایم,5,5
نزنید,5,5
نخواهی,5,5
آجرهای,5,5
پیشروی,5,5
سوختند,5,5
زعفران,5,5
موقت,5,5
تزریق,5,5
ادعا,5,5
جلا,5,5
افرادی,5,5
رنجِ,5,5
گلدانِ,5,5
طمع,5,5
هروقت,5,5
مقابلشان,5,5
رویاست,5,5
پرقدرت,5,5
رسانند,5,5
خاکیِ,5,5
کردنشان,5,5
پربرگ,5,5
فندقی,5,5
طرفی,5,5
تندِ,5,5
سلطنتی,5,5
گلیِ,5,5
سیاهیِ,5,5
مسیرهایی,5,5
دری,5,5
فرستاده,5,5
جنبش,5,5
میمونی,5,5
پریدم,5,5
وزوزِ,5,5
گرمشان,5,5
برقِ,5,5
شایعاتی,5,5
جنگیدن,5,5
برقصند,5,5
پیِ,5,5
مرمر,5,5
پشتکارش,5,5
بیفتند,5,5
کاهش,5,5
دماغی,5,5
معمایی,5,5
نامید,5,5
دامان,5,5
گرسنمه,5,5
پهنه,5,5
هستین,5,5
بودنِ,5,5
صبورانه,5,5
دیدنت,5,5
هدفت,5,5
مهمانِ,5,5
خوبت,5,5
زرده,5,5
جورِ,5,5
نفرشان,5,5
مرورِ,5,5
مهربانشان,5,5
تونلی,5,5
فانوسِ,5,5
موقتی,5,5
کلماتش,5,5
فرصتِ,5,5
قلبتون,5,5
خواستید,5,5
نشن,5,5
غذاخوری,5,5
همراهم,5,5
نیامده,5,5
دستشان,5,5
منظرهٔ,5,5
آرزوهام,5,5
راهم,5,5
نباشی,5,5
چسبناک,5,5
بپاشد,5,5
نمایند,5,5
دیرتر,5,5
لذتی,5,5
ابزارآلات,5,5
برقصید,5,5
آشفته,5,5
جوشان,5,5
پشمالویِ,5,5
غرولند,5,5
جهشِ,5,5
عکسی,5,5
بیشترین,5,5
كن,5,5
افتم,5,5
چیزش,5,5
لرزد,5,5
بلندقد,5,5
کو,5,5
ارزشه,5,5
بارِ,5,5
بخواه,5,5
جوانِ,5,5
پیرتر,5,5
طرزِ,5,5
لرزشی,5,5
تالارِ,5,5
همراهان,5,5
تمرینِ,5,5
کشیم,5,5
رفتارها,5,5
کُند,5,5
بلندبالا,5,5
بیرونِ,5,5
صدایت,5,5
فهمیدید,5,5
زوایای,5,5
پهلو,5,5
دنبالشون,5,5
دونستیم,5,5
چشمشان,5,5
هیجانش,5,5
برآوردند,5,5
ولش,5,5
پیمودن,5,5
بشینید,5,5
زنبورهایِ,5,5
همشون,5,5
شکمت,5,5
سریعا,5,5
دون,5,5
واکنشی,5,5
شبق,5,5
پیرامونش,5,5
بگرده,5,5
ذاشت,5,5
دفع,5,5
پاپیون,5,5
شلوار,5,5
خودخواهی,5,5
بهترم,5,5
میخواد,5,5
خوبن,5,5
زعفرانی,5,5
بازگشتِ,5,5
عینِ,5,5
کوچیکم,5,5
اونم,5,5
سفرمون,5,5
مستحکم,5,5
کندنِ,5,5
خطرناکن,5,5
نشید,5,5
